FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
102.224792,4.248373,-25.906183,10.773609,726.46405,57.864029
103.017418,3.993027,-26.058367,10.103632,725.669861,61.146091
103.827934,3.724617,-26.229534,9.397347,724.81311,64.513885
104.654274,3.442427,-26.416895,8.656647,723.891541,67.969147
105.49437,3.145716,-26.617754,7.88337,722.903198,71.513336
106.346207,2.833711,-26.829523,7.079285,721.845886,75.147598
107.207825,2.505589,-27.049728,6.246111,720.717651,78.872772
108.077255,2.16048,-27.276018,5.385564,719.516479,82.689423
108.952637,1.797452,-27.50614,4.499345,718.240295,86.597809
109.832085,1.415484,-27.737957,3.589109,716.887329,90.597893
110.713722,1.013442,-27.969437,2.656449,715.455627,94.689308
111.595718,0.590094,-28.198639,1.70294,713.943298,98.871368
112.476234,0.14414,-28.423719,0.730159,712.348633,103.143044
113.35347,-0.325759,-28.642908,-0.260327,710.669861,107.503006
114.225639,-0.820955,-28.854517,-1.267007,708.905151,111.949585
115.091011,-1.342786,-29.056948,-2.288399,707.052856,116.48085
115.947876,-1.892534,-29.248692,-3.323007,705.11145,121.094559
116.794594,-2.471404,-29.428331,-4.369293,703.079285,125.788193
117.629509,-3.080532,-29.59454,-5.425696,700.954956,130.559006
118.451012,-3.721017,-29.746098,-6.490645,698.736938,135.404114
119.257553,-4.393933,-29.881886,-7.562515,696.423828,140.320282
120.047585,-5.100322,-30.000881,-8.639584,694.014221,145.30423
120.819618,-5.841166,-30.102133,-9.720033,691.506897,150.352448
121.572174,-6.617352,-30.184767,-10.801976,688.900635,155.461273
122.30378,-7.429623,-30.247972,-11.883476,686.194336,160.627014
123.013016,-8.278519,-30.291012,-12.962484,683.386902,165.845993
123.698456,-9.164335,-30.313202,-14.036848,680.477234,171.11438
124.358749,-10.087133,-30.313929,-15.104336,677.464478,176.428467
124.992569,-11.046762,-30.292646,-16.162687,674.347595,181.784409
125.59861,-12.042891,-30.248898,-17.209623,671.126038,187.178421
126.175667,-13.075022,-30.182299,-18.242796,667.79895,192.60675
126.722473,-14.142498,-30.09255,-19.259848,664.365662,198.065704
127.237862,-15.244508,-29.979422,-20.258455,660.825928,203.551758
127.720642,-16.380095,-29.842754,-21.236395,657.178955,209.061371
128.169647,-17.54813,-29.682461,-22.191542,653.424561,214.591125
128.58374,-18.747297,-29.498495,-23.121832,649.5625,220.137741
128.961823,-19.976095,-29.290855,-24.025286,645.592529,225.697952
129.302811,-21.232872,-29.059589,-24.90004,641.514771,231.26857
129.605713,-22.515882,-28.8048,-25.74437,637.329163,236.846573
129.869522,-23.823296,-28.526667,-26.556633,633.03595,242.428925
130.093323,-25.153231,-28.225428,-27.335241,628.635376,248.012802
130.276215,-26.503769,-27.901382,-28.078667,624.127869,253.595367
130.417343,-27.872984,-27.554905,-28.78548,619.513916,259.174042
130.515869,-29.258968,-27.186445,-29.454317,614.794067,264.746216
130.57103,-30.659828,-26.796507,-30.083853,609.968933,270.309479
130.582092,-32.073669,-26.385641,-30.672768,605.039429,275.861298
130.548386,-33.498615,-25.954422,-31.219782,600.006592,281.399353
130.469284,-34.932789,-25.503462,-31.723658,594.871277,286.921295
130.344208,-36.374359,-25.033413,-32.183193,589.634705,292.424866
130.172653,-37.821499,-24.544962,-32.597145,584.298279,297.907928
129.954132,-39.272465,-24.038845,-32.964283,578.86322,303.368408
129.688293,-40.725605,-23.515835,-33.283386,573.330933,308.804291
129.374756,-42.179367,-22.976761,-33.553257,567.703186,314.213715
129.013229,-43.632313,-22.422501,-33.772694,561.981628,319.594727
128.603455,-45.083054,-21.853962,-33.940506,556.168152,324.945557
128.145279,-46.530254,-21.272081,-34.055538,550.264709,330.264435
127.63855,-47.972641,-20.677814,-34.116772,544.273254,335.549744
127.083183,-49.408951,-20.072138,-34.123291,538.196045,340.800079
126.479248,-50.837948,-19.456013,-34.074265,532.035278,346.013947
125.826775,-52.258438,-18.830391,-33.968987,525.793335,351.190063
125.125969,-53.66927,-18.196226,-33.806889,519.472778,356.327209
124.377037,-55.069389,-17.554493,-33.587578,513.076111,361.424255
123.580246,-56.457817,-16.906179,-33.31078,506.606171,366.480194
122.73597,-57.833618,-16.252295,-32.97633,500.065704,371.494171
121.844551,-59.195927,-15.593863,-32.584175,493.457733,376.465424
120.906471,-60.543888,-14.931931,-32.134407,486.785217,381.393372
119.922234,-61.876701,-14.267559,-31.627346,480.051453,386.277527
118.892448,-63.193596,-13.601811,-31.063419,473.25946,391.117462
117.817772,-64.493813,-12.935725,-30.443205,466.412628,395.913055
116.69899,-65.776665,-12.270311,-29.767422,459.514465,400.664063
115.536919,-67.041519,-11.606557,-29.036985,452.56839,405.370392
114.332443,-68.287811,-10.945427,-28.252985,445.578094,410.032135
113.086533,-69.515076,-10.287866,-27.416603,438.547089,414.649384
111.800156,-70.722908,-9.634806,-26.5291,431.479187,419.222595
110.474388,-71.91095,-8.98717,-25.591845,424.378113,423.752136
109.110367,-73.078903,-8.345893,-24.606308,417.247742,428.238434
107.709251,-74.22654,-7.711898,-23.574049,410.091949,432.682098
106.272308,-75.353622,-7.086094,-22.496668,402.914734,437.083771
104.800827,-76.459976,-6.469354,-21.375843,395.720093,441.444061
103.296143,-77.545456,-5.862521,-20.213348,388.512024,445.763824
101.759636,-78.60994,-5.266408,-19.011082,381.294586,450.043793
100.192741,-79.653397,-4.681781,-17.771,374.071747,454.284851
98.596909,-80.675804,-4.109346,-16.495106,366.847717,458.487823
96.973633,-81.677155,-3.549762,-15.185461,359.626556,462.653625
95.324471,-82.657516,-3.003655,-13.844208,352.412445,466.783173
93.650978,-83.616905,-2.471622,-12.473558,345.209412,470.87735
91.954758,-84.555351,-1.954228,-11.075725,338.021606,474.937073
90.237419,-85.472855,-1.452005,-9.652924,330.853119,478.963135
88.50058,-86.369415,-0.965454,-8.207408,323.707977,482.95636
86.74588,-87.245033,-0.495052,-6.741481,316.590179,486.917633
84.975006,-88.099686,-0.04124,-5.257482,309.503723,490.847717
83.189636,-88.93338,0.395599,-3.757752,302.452484,494.747406
81.391464,-89.746086,0.815138,-2.244628,295.440308,498.617371
79.582199,-90.537804,1.217111,-0.720478,288.4711,502.458344
77.763542,-91.308495,1.601309,0.812314,281.548553,506.270813
75.937134,-92.058105,1.967586,2.351382,274.676392,510.055328
74.104683,-92.786514,2.31585,3.8944,267.858215,513.812256
72.267776,-93.493568,2.646049,5.43907,261.097443,517.542175
70.428101,-94.179138,2.95816,6.983106,254.397476,521.245422
68.587273,-94.843048,3.252187,8.524265,247.761749,524.92218
66.746948,-95.485168,3.528174,10.060377,241.193405,528.572754
64.90873,-96.105392,3.7862,11.589345,234.695587,532.197388
63.074188,-96.703598,4.026377,13.109104,228.271286,535.796082
61.244884,-97.279678,4.248845,14.617637,221.923386,539.368958
59.422325,-97.833519,4.4538,16.113018,215.654572,542.916016
57.607967,-98.365036,4.6415,17.593451,209.467407,546.437256
55.803242,-98.874077,4.812259,19.057232,203.364426,549.932617
54.009563,-99.360542,4.966429,20.502733,197.347992,553.401917
52.228363,-99.824356,5.104388,21.928396,191.420334,556.845093
50.461056,-100.265442,5.226536,23.332815,185.583527,560.261841
48.709038,-100.683792,5.333303,24.71471,179.839462,563.651917
46.97366,-101.079407,5.425136,26.072895,174.190018,567.015076
45.256218,-101.452301,5.502478,27.406244,168.636795,570.350891
43.557922,-101.802551,5.565784,28.713734,163.181305,573.658936
41.87994,-102.130203,5.615521,29.994469,157.824875,576.938843
40.223373,-102.435333,5.652182,31.247698,152.568832,580.190063
38.589302,-102.718002,5.676281,32.472729,147.414169,583.412109
36.978783,-102.978333,5.68835,33.668945,142.361908,586.604431
35.39283,-103.216469,5.688946,34.835827,137.412766,589.766418
33.83242,-103.43251,5.678649,35.972965,132.567474,592.897339
32.298496,-103.626625,5.658052,37.080002,127.826385,595.996582
30.791943,-103.798943,5.627742,38.156631,123.189888,599.063293
29.313587,-103.949615,5.58829,39.202515,118.658165,602.096863
27.864201,-104.078796,5.540257,40.217407,114.231262,605.096497
26.44449,-104.186653,5.4842,41.201099,109.909203,608.06134
25.055105,-104.273338,5.420666,42.153416,105.691795,610.990662
23.696646,-104.33905,5.350183,43.074162,101.578743,613.883545
22.369663,-104.383995,5.27327,43.963165,97.569633,616.739075
21.074667,-104.408379,5.190448,44.820332,93.663864,619.556458
19.81213,-104.412422,5.102254,45.645618,89.860794,622.334717
18.582462,-104.39637,5.00922,46.439022,86.159637,625.073059
17.386032,-104.360474,4.911859,47.200531,82.55957,627.770264
16.223133,-104.305054,4.810663,47.930176,79.059631,630.425659
15.093993,-104.230453,4.706106,48.628063,75.658752,633.038086
13.998755,-104.137001,4.598638,49.294323,72.355804,635.606689
12.937512,-104.025063,4.488674,49.929081,69.149536,638.130432
11.910314,-103.895027,4.376598,50.532459,66.038635,640.608276
10.917159,-103.747307,4.262765,51.104603,63.021721,643.039429
9.958025,-103.58226,4.147514,51.645729,60.097382,645.422852
9.03284,-103.400322,4.031172,52.156063,57.264111,647.757751
