L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.32923,0.389607,0.382987,0.339034,0.992099,1.208962,1.20793,1.199402,0.55591,0.547523,0.587041,0.620236,0.497169,0.490804,0.453925,0.410769,0.273274,0.07667,0.078767,0.09036,0.071598,0.070768,0.071168,0.049838
0.33552,0.389125,0.38212,0.337855,0.983785,1.200939,1.199962,1.191172,0.555785,0.548351,0.587894,0.620078,0.497312,0.491171,0.454331,0.410986,0.279395,0.07966,0.081984,0.095329,0.072091,0.068835,0.069419,0.048594
0.342113,0.389557,0.382224,0.33771,0.975316,1.192703,1.19178,1.182772,0.555634,0.549224,0.588796,0.620038,0.497427,0.491485,0.454686,0.411169,0.285187,0.082672,0.085253,0.100253,0.072534,0.067167,0.067907,0.047552
0.348935,0.390964,0.383368,0.338673,0.966715,1.184285,1.183415,1.174229,0.555461,0.550126,0.589727,0.620131,0.497513,0.491744,0.454987,0.411317,0.290594,0.085672,0.088534,0.10505,0.072933,0.065753,0.066618,0.046691
0.355911,0.393395,0.385607,0.340801,0.958008,1.175717,1.174896,1.165566,0.555266,0.551041,0.590671,0.620368,0.49757,0.491947,0.455234,0.411431,0.29557,0.088625,0.091783,0.109639,0.073296,0.064577,0.065534,0.045991
0.362982,0.396881,0.388975,0.344124,0.949215,1.167029,1.166252,1.156807,0.555056,0.551955,0.591616,0.620754,0.497599,0.492098,0.455427,0.411511,0.300078,0.091495,0.094955,0.113949,0.073628,0.063617,0.064631,0.045428
0.3701,0.401435,0.393489,0.34865,0.940356,1.158246,1.157507,1.147972,0.554836,0.552858,0.592551,0.62129,0.497599,0.4922,0.45557,0.411561,0.304088,0.094243,0.098004,0.117912,0.073937,0.062849,0.063887,0.044978
0.377237,0.407052,0.399138,0.354362,0.931446,1.149389,1.148682,1.139078,0.554612,0.553742,0.59347,0.62197,0.497572,0.492257,0.455664,0.411581,0.307578,0.096831,0.100882,0.121475,0.074229,0.062248,0.063278,0.044622
0.384383,0.413704,0.40589,0.361214,0.922499,1.140478,1.139797,1.130141,0.554391,0.554604,0.59437,0.622781,0.497519,0.492273,0.455715,0.411573,0.310527,0.099217,0.103545,0.124593,0.074508,0.06179,0.062782,0.044338
0.391544,0.421349,0.41369,0.369141,0.913525,1.131528,1.130867,1.121173,0.554177,0.555446,0.595248,0.623709,0.497442,0.492254,0.455726,0.411541,0.312922,0.101365,0.10595,0.127233,0.07478,0.061451,0.062377,0.044109
0.398738,0.429931,0.42247,0.378057,0.904533,1.122552,1.121906,1.112183,0.553972,0.556273,0.596111,0.624735,0.497342,0.492202,0.455701,0.411487,0.314751,0.103238,0.108064,0.129375,0.075048,0.061209,0.062045,0.043921
0.405989,0.439387,0.43215,0.387871,0.89553,1.113559,1.112922,1.103179,0.553775,0.557095,0.596963,0.625838,0.497221,0.492124,0.455645,0.411412,0.316006,0.104808,0.109855,0.131007,0.075313,0.061044,0.06177,0.043762
0.413326,0.449649,0.442648,0.398485,0.886521,1.104557,1.103925,1.094168,0.553586,0.557923,0.597813,0.627,0.497082,0.492023,0.455562,0.411319,0.316684,0.106052,0.111305,0.13213,0.075577,0.060939,0.061539,0.043622
0.420778,0.46065,0.453879,0.409806,0.87751,1.095551,1.09492,1.085153,0.5534,0.558768,0.59867,0.628205,0.496927,0.491903,0.455456,0.41121,0.316785,0.106953,0.112399,0.132752,0.075842,0.06088,0.061341,0.043493
0.428371,0.472322,0.465768,0.421749,0.8685,1.086545,1.085912,1.076137,0.553216,0.559641,0.599543,0.629439,0.496758,0.491768,0.455331,0.411088,0.316314,0.107504,0.113134,0.132889,0.076108,0.060854,0.061167,0.043371
0.436129,0.484606,0.478243,0.43424,0.859492,1.077542,1.076905,1.067124,0.553031,0.560549,0.600438,0.630692,0.496579,0.491621,0.455191,0.410956,0.315279,0.107705,0.11351,0.132562,0.076374,0.06085,0.061011,0.043253
0.444069,0.497444,0.491244,0.447217,0.85049,1.068543,1.0679,1.058113,0.552843,0.561497,0.601361,0.631958,0.496393,0.491466,0.45504,0.410814,0.313689,0.107562,0.113539,0.131799,0.076641,0.060861,0.060867,0.043135
0.452206,0.510784,0.504719,0.460629,0.841495,1.05955,1.058899,1.049107,0.552654,0.562485,0.602312,0.633231,0.496203,0.491307,0.45488,0.410667,0.31156,0.10709,0.113236,0.130628,0.076909,0.06088,0.060731,0.043018
0.460549,0.524582,0.518625,0.474434,0.832508,1.050563,1.049904,1.040105,0.552467,0.563513,0.603293,0.634505,0.496014,0.491146,0.454716,0.410515,0.308907,0.106307,0.112622,0.129083,0.077177,0.060901,0.060602,0.0429
0.469106,0.538799,0.532925,0.4886,0.823532,1.041585,1.040916,1.031108,0.552286,0.564576,0.604302,0.635778,0.495829,0.490985,0.45455,0.410361,0.30575,0.105236,0.111721,0.127197,0.077446,0.060921,0.060476,0.042781
0.477882,0.5534,0.547591,0.503102,0.814569,1.032614,1.031935,1.022116,0.552119,0.56567,0.605335,0.637047,0.495653,0.490827,0.454384,0.410207,0.302109,0.103906,0.110563,0.125003,0.077714,0.060937,0.060354,0.042663
0.486883,0.56836,0.562597,0.517922,0.80562,1.023652,1.022962,1.013129,0.551973,0.56679,0.606391,0.638312,0.495489,0.490675,0.454221,0.410056,0.298006,0.102346,0.109177,0.122538,0.077983,0.060946,0.060235,0.042545
0.496113,0.583652,0.577923,0.533047,0.796687,1.0147,1.013999,1.004147,0.551857,0.567929,0.607464,0.639573,0.495342,0.490529,0.454063,0.409908,0.293465,0.100586,0.107596,0.119833,0.078252,0.060947,0.060117,0.042429
0.505579,0.599256,0.593549,0.548466,0.787772,1.005758,1.005046,0.995171,0.551779,0.569084,0.608552,0.640831,0.495214,0.490392,0.453912,0.409768,0.288509,0.09866,0.10585,0.116923,0.078522,0.060938,0.060001,0.042315
0.515287,0.615154,0.609459,0.56417,0.778876,0.996827,0.996104,0.986199,0.551747,0.570251,0.609652,0.642086,0.495109,0.490266,0.453771,0.409635,0.283164,0.096599,0.103971,0.113839,0.078793,0.060918,0.059886,0.042204
0.525246,0.631328,0.625636,0.580152,0.77,0.987909,0.987173,0.977233,0.55177,0.571424,0.610759,0.643341,0.49503,0.490152,0.45364,0.409513,0.277458,0.094435,0.101988,0.110613,0.079069,0.060887,0.059774,0.042098
0.535463,0.647762,0.642065,0.596405,0.761145,0.979003,0.978253,0.968272,0.551853,0.572599,0.611873,0.644595,0.494977,0.49005,0.453522,0.409401,0.271417,0.092198,0.099929,0.107275,0.079349,0.060846,0.059663,0.041995
0.545947,0.66444,0.658727,0.61292,0.752312,0.970111,0.969345,0.959316,0.552003,0.573774,0.612987,0.645848,0.494953,0.489961,0.453416,0.409302,0.26507,0.089917,0.097819,0.103852,0.079636,0.060793,0.059553,0.041898
0.556708,0.681346,0.675605,0.629687,0.743502,0.961233,0.960449,0.950365,0.552225,0.574942,0.614098,0.647099,0.494957,0.489886,0.453322,0.409215,0.258446,0.08762,0.095681,0.100373,0.079931,0.06073,0.059446,0.041806
0.567754,0.698464,0.692677,0.646696,0.734715,0.95237,0.951564,0.941418,0.552522,0.576102,0.615201,0.648346,0.49499,0.489823,0.453242,0.40914,0.251575,0.085333,0.093536,0.096864,0.080237,0.060657,0.059339,0.041719
0.579093,0.715778,0.709924,0.663934,0.725951,0.943522,0.942692,0.932477,0.552898,0.577248,0.616289,0.649585,0.495052,0.489771,0.453173,0.409077,0.244485,0.08308,0.091406,0.093349,0.080555,0.060575,0.059234,0.041636
0.590735,0.733272,0.727331,0.681389,0.717209,0.934689,0.933831,0.923541,0.553356,0.578376,0.61736,0.650813,0.49514,0.489729,0.453115,0.409024,0.237209,0.080887,0.089312,0.089854,0.080885,0.060485,0.059129,0.041558
0.602685,0.750931,0.744882,0.699049,0.708486,0.92587,0.924982,0.91461,0.553899,0.579484,0.61841,0.652028,0.495252,0.489696,0.453065,0.408981,0.229777,0.078777,0.087277,0.086402,0.081231,0.060387,0.059025,0.041484
0.614948,0.768742,0.762568,0.716904,0.699781,0.917066,0.916145,0.905685,0.55453,0.580569,0.619438,0.653228,0.495387,0.489668,0.453023,0.408946,0.222217,0.076774,0.085325,0.083021,0.081593,0.060284,0.05892,0.041413
0.62753,0.78669,0.780378,0.734941,0.691087,0.908274,0.907319,0.896765,0.555251,0.581631,0.620443,0.654412,0.49554,0.489643,0.452986,0.408917,0.21456,0.074903,0.08348,0.079734,0.081974,0.060176,0.058814,0.041344
0.64043,0.804763,0.798303,0.753151,0.682402,0.899494,0.898504,0.887851,0.556062,0.582667,0.621425,0.65558,0.495711,0.489618,0.452952,0.408893,0.206835,0.073188,0.081769,0.07657,0.082374,0.060065,0.058707,0.041276
0.653648,0.822947,0.816333,0.771523,0.67372,0.890724,0.8897,0.878942,0.556965,0.583677,0.622385,0.656733,0.495896,0.48959,0.452921,0.408872,0.19907,0.071652,0.080217,0.073556,0.082796,0.059953,0.058597,0.041209
0.667182,0.84123,0.834455,0.790046,0.665037,0.881963,0.880906,0.870037,0.557959,0.58466,0.623324,0.657872,0.496093,0.489555,0.45289,0.408852,0.191298,0.070319,0.078847,0.070718,0.08324,0.05984,0.058483,0.041141
0.681027,0.859595,0.852659,0.80871,0.65635,0.873208,0.872119,0.861137,0.559046,0.585618,0.624244,0.658999,0.496299,0.489512,0.452858,0.408831,0.18355,0.069211,0.077683,0.068086,0.083704,0.059727,0.058366,0.041071
0.695175,0.87803,0.870929,0.827501,0.647659,0.864459,0.86334,0.85224,0.560226,0.586551,0.625147,0.660115,0.496513,0.489458,0.452824,0.408808,0.175859,0.068351,0.07675,0.065685,0.084186,0.059616,0.058244,0.040998
0.709622,0.896515,0.889252,0.846409,0.638964,0.855713,0.854564,0.843345,0.561495,0.587461,0.626034,0.661222,0.496731,0.489392,0.452786,0.408782,0.16826,0.067757,0.076068,0.063544,0.084685,0.059505,0.058117,0.040922
0.724361,0.915034,0.907614,0.865417,0.630267,0.846968,0.845791,0.834452,0.562851,0.58835,0.626905,0.662322,0.496951,0.489314,0.452745,0.408752,0.160787,0.06745,0.075658,0.061687,0.085199,0.059395,0.057983,0.040841
0.739384,0.933567,0.925998,0.884509,0.621572,0.838222,0.837017,0.825558,0.564288,0.589217,0.627761,0.663416,0.497171,0.489223,0.452697,0.408716,0.153475,0.067446,0.07554,0.060139,0.085726,0.059285,0.057844,0.040755
0.75468,0.952092,0.944386,0.903666,0.612882,0.829474,0.828241,0.816663,0.565798,0.590064,0.628601,0.664503,0.497389,0.489121,0.452644,0.408674,0.146357,0.06776,0.075732,0.058923,0.086264,0.059174,0.057699,0.040664
0.770239,0.970586,0.962757,0.922867,0.6042,0.820723,0.819461,0.807767,0.567369,0.590887,0.629423,0.665581,0.497605,0.489009,0.452583,0.408626,0.139466,0.068408,0.07625,0.058061,0.086811,0.05906,0.05755,0.040567
0.786044,0.989024,0.981089,0.942085,0.595528,0.811968,0.810676,0.79887,0.568988,0.591683,0.630224,0.666646,0.497818,0.488891,0.452515,0.408571,0.132832,0.069401,0.077109,0.057571,0.087368,0.058943,0.057399,0.040466
0.802074,1.007377,0.999354,0.961292,0.586869,0.80321,0.801886,0.789972,0.570641,0.592448,0.630999,0.667692,0.498029,0.488767,0.452439,0.408508,0.126486,0.070752,0.078322,0.057472,0.087935,0.058821,0.057249,0.040361
0.818304,1.025615,1.017522,0.980456,0.578222,0.794451,0.793091,0.781072,0.572317,0.593175,0.63174,0.668713,0.498239,0.48864,0.452354,0.408437,0.120457,0.072473,0.0799,0.057779,0.088511,0.058696,0.0571,0.040254
0.834701,1.043703,1.035556,0.999541,0.56959,0.785692,0.784293,0.772171,0.574004,0.593857,0.632441,0.6697,0.498448,0.488509,0.45226,0.408357,0.114774,0.074572,0.081853,0.058505,0.0891,0.058566,0.056955,0.040147
0.851223,1.061603,1.05342,1.018506,0.560971,0.776935,0.775492,0.763269,0.575696,0.594486,0.633092,0.670643,0.498657,0.488374,0.452158,0.408268,0.109465,0.077056,0.084186,0.05966,0.089702,0.058433,0.056815,0.04004
0.867825,1.079272,1.071069,1.037307,0.552366,0.76818,0.766689,0.754364,0.577386,0.595052,0.633685,0.671531,0.498866,0.488235,0.452048,0.40817,0.104551,0.079928,0.086903,0.06125,0.09032,0.058299,0.05668,0.039935
0.884454,1.096665,1.088456,1.055894,0.543775,0.759428,0.757883,0.745457,0.579064,0.595546,0.634208,0.672354,0.499076,0.48809,0.451928,0.408062,0.100052,0.083186,0.09,0.063275,0.090958,0.058163,0.056551,0.039833
0.901052,1.113732,1.105531,1.074215,0.535196,0.750678,0.749077,0.736547,0.580723,0.595958,0.634652,0.6731,0.499286,0.487938,0.451801,0.407946,0.095981,0.086823,0.093469,0.065729,0.09162,0.058026,0.056429,0.039733
0.917556,1.130417,1.122239,1.092211,0.52663,0.74193,0.740269,0.727634,0.582355,0.596281,0.63501,0.673759,0.499496,0.487778,0.451665,0.40782,0.092344,0.090825,0.097295,0.068598,0.09231,0.057889,0.056311,0.039635
0.933891,1.146666,1.138525,1.109823,0.518075,0.733183,0.73146,0.718717,0.583958,0.596506,0.635272,0.674322,0.499704,0.487611,0.451521,0.407687,0.089143,0.095168,0.101458,0.071863,0.093034,0.057753,0.056199,0.039539
0.949982,1.162418,1.154334,1.126987,0.50953,0.724436,0.722651,0.709796,0.585528,0.596628,0.635432,0.674782,0.499909,0.487436,0.451369,0.407547,0.086372,0.099822,0.105928,0.075495,0.093798,0.057617,0.056091,0.039444
0.965747,1.177616,1.169607,1.14364,0.500996,0.715687,0.71384,0.70087,0.587062,0.596641,0.635487,0.675133,0.500109,0.487254,0.45121,0.407401,0.08402,0.104747,0.110667,0.079455,0.094606,0.057481,0.055985,0.03935
0.981104,1.1922,1.184287,1.159715,0.492471,0.706936,0.705027,0.691936,0.588556,0.596544,0.635433,0.675372,0.500301,0.487065,0.451042,0.40725,0.082069,0.109895,0.11563,0.083697,0.095465,0.057345,0.055883,0.039256
0.995972,1.206113,1.198317,1.175146,0.483958,0.698182,0.69621,0.682996,0.590003,0.596335,0.635269,0.675496,0.500485,0.486871,0.450867,0.407095,0.080493,0.115209,0.12076,0.088166,0.096383,0.057209,0.055782,0.039161
1.010272,1.219299,1.211641,1.189868,0.475456,0.689425,0.687389,0.674049,0.591393,0.596016,0.634995,0.675506,0.500657,0.486673,0.450685,0.406937,0.07926,0.120626,0.125994,0.0928,0.097365,0.057072,0.055683,0.039066
1.023925,1.231708,1.224208,1.203818,0.466969,0.680663,0.678562,0.665094,0.592718,0.595591,0.634616,0.675404,0.500817,0.486472,0.450497,0.406776,0.078331,0.126075,0.131265,0.097528,0.098421,0.056933,0.055585,0.03897
1.036856,1.24329,1.235968,1.216935,0.458501,0.671897,0.669728,0.656133,0.593965,0.595066,0.634138,0.675193,0.500963,0.48627,0.450303,0.406614,0.077662,0.131481,0.136498,0.102276,0.099558,0.056791,0.055486,0.038873
1.048993,1.254005,1.246875,1.229165,0.450055,0.663126,0.660886,0.647164,0.595122,0.59445,0.633571,0.674878,0.501094,0.48607,0.450107,0.406452,0.077204,0.136767,0.141617,0.106962,0.100786,0.056646,0.055386,0.038775
1.060271,1.263816,1.256892,1.240454,0.44164,0.65435,0.652034,0.638189,0.596178,0.593754,0.632924,0.674468,0.501212,0.485873,0.449911,0.406292,0.076905,0.141852,0.146541,0.111503,0.102115,0.056496,0.055282,0.038676
1.070626,1.272691,1.265983,1.250759,0.433261,0.645569,0.643172,0.629207,0.597121,0.592991,0.632211,0.67397,0.501318,0.485683,0.449718,0.406135,0.076711,0.146657,0.15119,0.115812,0.103556,0.05634,0.055175,0.038576
1.080003,1.280607,1.274123,1.260041,0.424928,0.636782,0.634298,0.620218,0.597943,0.592174,0.631445,0.673394,0.501414,0.485502,0.449532,0.405984,0.076567,0.151101,0.155484,0.119804,0.10512,0.056176,0.055063,0.038474
1.088354,1.287547,1.28129,1.268268,0.416653,0.627988,0.625411,0.611222,0.59864,0.591317,0.63064,0.672751,0.501505,0.485332,0.449356,0.40584,0.076423,0.155108,0.159345,0.123397,0.106819,0.056003,0.054944,0.03837
1.095639,1.293501,1.287472,1.275418,0.408448,0.619186,0.61651,0.602217,0.59921,0.590435,0.629809,0.672053,0.501595,0.485177,0.449194,0.405705,0.07623,0.158605,0.162701,0.126514,0.108667,0.05582,0.054818,0.038264
1.101825,1.298468,1.292664,1.281479,0.400327,0.610375,0.607594,0.593203,0.599659,0.589539,0.628964,0.671311,0.50169,0.485039,0.449053,0.405583,0.075949,0.161526,0.165487,0.129089,0.110675,0.055626,0.054684,0.038156
1.106891,1.302453,1.296872,1.286446,0.392308,0.601554,0.598663,0.584178,0.599994,0.588641,0.628115,0.670539,0.501795,0.48492,0.448936,0.405475,0.075546,0.163814,0.167647,0.131065,0.112858,0.05542,0.054542,0.038045
1.110828,1.305472,1.300108,1.290329,0.38441,0.592721,0.589716,0.57514,0.60023,0.587748,0.62727,0.669747,0.501918,0.484822,0.448848,0.405384,0.074998,0.165423,0.169139,0.132399,0.115228,0.055201,0.054391,0.037932
1.113638,1.307548,1.302394,1.293145,0.376656,0.583874,0.580753,0.566086,0.600381,0.586868,0.626437,0.668947,0.502065,0.484747,0.448795,0.405312,0.074291,0.166322,0.169932,0.133062,0.117797,0.054969,0.054232,0.037817
1.115338,1.308712,1.303764,1.294923,0.36907,0.575016,0.571775,0.557015,0.600465,0.586008,0.625622,0.668149,0.502243,0.484695,0.448778,0.405264,0.073426,0.166493,0.170011,0.133039,0.120577,0.054724,0.054065,0.037701
1.115959,1.309007,1.304257,1.295703,0.361681,0.566146,0.562781,0.547924,0.600496,0.58517,0.624829,0.66736,0.502458,0.48467,0.448802,0.40524,0.072411,0.165933,0.169376,0.132331,0.123579,0.054468,0.053891,0.037585
1.115544,1.308481,1.303924,1.295535,0.354519,0.557269,0.553775,0.538813,0.600489,0.58436,0.624062,0.666588,0.502718,0.48467,0.448866,0.405245,0.07127,0.164656,0.168039,0.130953,0.126811,0.054203,0.053711,0.037471
1.114152,1.307195,1.302823,1.294477,0.347618,0.548392,0.54476,0.529679,0.600455,0.583581,0.623322,0.665837,0.503025,0.484698,0.448971,0.405281,0.070036,0.162691,0.166029,0.128933,0.130282,0.053933,0.053528,0.037363
1.11185,1.305212,1.30102,1.292597,0.341014,0.539523,0.535741,0.520525,0.600403,0.582834,0.622611,0.665111,0.503382,0.484752,0.449113,0.405351,0.068751,0.160078,0.163385,0.126309,0.133999,0.053663,0.053346,0.037266
1.10872,1.302607,1.298588,1.28997,0.334743,0.530677,0.526728,0.51135,0.600338,0.582123,0.621932,0.664411,0.503789,0.48483,0.44929,0.405458,0.067463,0.156871,0.160157,0.123131,0.137966,0.053401,0.053169,0.037185
1.104847,1.299456,1.295605,1.286674,0.328846,0.521866,0.517731,0.502159,0.600262,0.581448,0.621286,0.663738,0.504246,0.484931,0.449497,0.405605,0.066228,0.15313,0.156405,0.119456,0.142189,0.053152,0.053006,0.03713
1.100326,1.295837,1.292151,1.282791,0.323362,0.513107,0.508765,0.492957,0.600178,0.580811,0.620672,0.663092,0.504747,0.485052,0.449729,0.405793,0.065096,0.148923,0.152193,0.115351,0.14667,0.052929,0.052866,0.03711
1.095251,1.291828,1.288303,1.278406,0.318334,0.50442,0.499848,0.483751,0.600085,0.580209,0.620091,0.662473,0.505286,0.48519,0.449982,0.406026,0.064117,0.14432,0.147591,0.110885,0.151409,0.052741,0.052758,0.037139
1.089716,1.287501,1.284135,1.273596,0.313802,0.495825,0.490999,0.474553,0.599986,0.57964,0.61954,0.661881,0.505858,0.485341,0.45025,0.406305,0.063327,0.139397,0.142673,0.106137,0.156405,0.0526,0.052697,0.037232
1.083808,1.282917,1.279708,1.268432,0.309809,0.487345,0.482243,0.465375,0.599882,0.579099,0.619014,0.661314,0.506451,0.4855,0.450529,0.406631,0.062752,0.134226,0.137512,0.101183,0.161657,0.052523,0.052698,0.03741
1.077604,1.278124,1.275072,1.262976,0.306394,0.479008,0.473606,0.456236,0.599779,0.578583,0.618509,0.660772,0.507058,0.485663,0.450811,0.407004,0.062406,0.128878,0.132181,0.096104,0.167159,0.052525,0.052778,0.037693
1.071169,1.273155,1.270261,1.257274,0.303594,0.470843,0.465119,0.447158,0.599681,0.578087,0.61802,0.660255,0.507668,0.485823,0.451088,0.407425,0.06229,0.123422,0.12675,0.090976,0.172905,0.052625,0.052956,0.038109
1.064551,1.268027,1.265293,1.251361,0.301442,0.462883,0.456815,0.438165,0.599591,0.577604,0.617542,0.659765,0.50827,0.485974,0.451352,0.407891,0.062395,0.117922,0.121285,0.085875,0.178886,0.052843,0.053253,0.038684
1.057786,1.262744,1.260172,1.245259,0.299968,0.455162,0.448729,0.429291,0.599513,0.577134,0.617074,0.659306,0.508856,0.486106,0.451592,0.408399,0.062703,0.11244,0.115852,0.080872,0.18509,0.053199,0.053689,0.039449
1.050898,1.257299,1.254892,1.238977,0.299195,0.447721,0.440902,0.420571,0.599447,0.576673,0.616613,0.658882,0.509414,0.486211,0.451798,0.408945,0.063188,0.107036,0.110511,0.076032,0.191503,0.053715,0.054287,0.040437
1.0439,1.251677,1.249439,1.23252,0.299139,0.440598,0.433374,0.412049,0.599391,0.576223,0.616159,0.658497,0.509938,0.486281,0.451959,0.409522,0.063821,0.101764,0.105323,0.071416,0.198107,0.05441,0.055065,0.041679
1.036797,1.245861,1.243795,1.225886,0.299811,0.433837,0.426189,0.403774,0.599344,0.575785,0.615715,0.658156,0.51042,0.486305,0.452067,0.41012,0.064569,0.096676,0.10034,0.067077,0.20488,0.055305,0.056044,0.043208
1.029588,1.239836,1.237943,1.219073,0.301212,0.427481,0.419394,0.395803,0.599305,0.575361,0.615282,0.657863,0.510855,0.486277,0.45211,0.41073,0.065401,0.091818,0.09561,0.063058,0.211796,0.056414,0.05724,0.04505
1.022269,1.233584,1.231865,1.212077,0.303337,0.421574,0.413039,0.388199,0.599271,0.574952,0.61486,0.657619,0.511237,0.486189,0.452081,0.411339,0.066284,0.08723,0.091171,0.059391,0.218825,0.05775,0.058665,0.04723
1.014836,1.227093,1.225548,1.204896,0.306172,0.416163,0.407174,0.381031,0.599241,0.574559,0.614451,0.657424,0.511563,0.486036,0.451974,0.411934,0.06719,0.082942,0.087055,0.056101,0.225933,0.05932,0.060328,0.049762
1.007282,1.220358,1.218984,1.197532,0.309694,0.411291,0.401853,0.374374,0.599215,0.574181,0.614055,0.657275,0.51183,0.485814,0.451784,0.412499,0.068091,0.078982,0.083286,0.0532,0.233082,0.061127,0.062232,0.052654
0.999602,1.213373,1.212167,1.189986,0.313871,0.407004,0.397131,0.368308,0.59919,0.573818,0.613673,0.657171,0.512037,0.485523,0.451509,0.413021,0.068966,0.075369,0.07988,0.05069,0.240227,0.063166,0.064375,0.055901
0.991793,1.206142,1.205098,1.182263,0.318662,0.403348,0.393062,0.362915,0.599166,0.573473,0.613308,0.657106,0.512181,0.485165,0.451152,0.413485,0.069796,0.072114,0.076845,0.048565,0.247323,0.06543,0.06675,0.059487
0.983854,1.198672,1.197782,1.17437,0.324013,0.400372,0.389705,0.35828,0.599144,0.573149,0.612964,0.657075,0.512264,0.484749,0.450719,0.413879,0.070568,0.069225,0.07418,0.046804,0.254322,0.067906,0.069344,0.063382
0.975786,1.190976,1.19023,1.166316,0.329863,0.398124,0.387114,0.354489,0.599121,0.572852,0.612647,0.657077,0.512283,0.484283,0.450221,0.414193,0.071275,0.066699,0.071876,0.045381,0.261174,0.070576,0.07214,0.067545
0.967594,1.183069,1.182453,1.158112,0.336138,0.396656,0.385348,0.351626,0.599099,0.572587,0.612364,0.657107,0.51224,0.483782,0.449672,0.414418,0.071911,0.064526,0.069917,0.044263,0.267831,0.073422,0.075115,0.071923
0.959283,1.174973,1.174472,1.14977,0.342758,0.396018,0.384462,0.349771,0.599079,0.572359,0.61212,0.657165,0.512135,0.48326,0.449091,0.414549,0.072477,0.06269,0.068277,0.043411,0.274247,0.076423,0.078245,0.076454
0.950861,1.166706,1.166304,1.141304,0.34964,0.396258,0.384509,0.348994,0.599062,0.572173,0.61192,0.657246,0.511969,0.482734,0.448494,0.41458,0.072976,0.061169,0.066931,0.042786,0.28038,0.079554,0.081504,0.081069
0.942338,1.158292,1.157971,1.132729,0.3567,0.397423,0.38554,0.349356,0.59905,0.572028,0.611765,0.657348,0.511743,0.482217,0.447899,0.414511,0.073413,0.059935,0.065845,0.04235,0.286195,0.082787,0.084857,0.085693
0.933724,1.14975,1.149495,1.124057,0.363863,0.39955,0.387595,0.350897,0.599043,0.571926,0.611655,0.657468,0.511461,0.481722,0.447318,0.414341,0.073797,0.058958,0.064987,0.042067,0.291659,0.086088,0.088268,0.090249
