L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.202634,1.399891,1.4038,1.376448,0.995716,1.054227,1.055383,1.016344,0.60451,0.586058,0.626554,0.674139,0.480607,0.454098,0.421027,0.387623,0.071884,0.049962,0.058219,0.037101,0.273509,0.092026,0.093531,0.122993
1.198061,1.395307,1.399196,1.371768,1.000913,1.062403,1.063492,1.023948,0.604514,0.586086,0.626606,0.674173,0.48114,0.453672,0.420626,0.387465,0.07224,0.049887,0.058079,0.037054,0.272855,0.092567,0.094285,0.12322
1.193498,1.390729,1.394593,1.36709,1.00622,1.070923,1.071952,1.031883,0.604516,0.586115,0.62666,0.674202,0.481608,0.453263,0.42024,0.387303,0.072631,0.049817,0.05794,0.037007,0.271863,0.092913,0.094835,0.12316
1.188948,1.386156,1.389991,1.362413,1.011641,1.079764,1.08074,1.04013,0.604515,0.586144,0.626715,0.674226,0.482011,0.452873,0.419872,0.387138,0.073062,0.049752,0.057802,0.036962,0.27054,0.093072,0.095186,0.122824
1.184411,1.38159,1.385392,1.357738,1.01718,1.088908,1.089832,1.048675,0.604509,0.586172,0.626769,0.674245,0.482349,0.452505,0.419525,0.386969,0.073536,0.049691,0.057666,0.036921,0.268892,0.093052,0.095346,0.122224
1.179892,1.377029,1.380796,1.353064,1.022841,1.098339,1.099212,1.057508,0.604497,0.5862,0.62682,0.674258,0.482624,0.452159,0.419198,0.386794,0.074057,0.049631,0.057533,0.036885,0.266928,0.092865,0.095324,0.121375
1.175394,1.372474,1.376204,1.348393,1.028626,1.108043,1.108862,1.066618,0.604474,0.586228,0.626868,0.674266,0.482837,0.451834,0.418892,0.386612,0.074626,0.049573,0.057402,0.036855,0.264656,0.092525,0.095133,0.120291
1.17092,1.367923,1.371617,1.343724,1.034541,1.118008,1.11877,1.075996,0.604439,0.586255,0.626911,0.674269,0.482991,0.451531,0.418605,0.386422,0.075244,0.049514,0.057275,0.036833,0.262085,0.092045,0.094786,0.11899
1.166472,1.363376,1.367034,1.339056,1.040592,1.128222,1.128921,1.085631,0.604389,0.586283,0.626947,0.674268,0.483088,0.451244,0.418334,0.386223,0.075912,0.049453,0.057153,0.036818,0.259225,0.091439,0.094299,0.117489
1.162049,1.358831,1.362456,1.33439,1.046783,1.138672,1.139304,1.095514,0.604323,0.58631,0.626977,0.674261,0.483131,0.450973,0.418076,0.386013,0.076628,0.049389,0.057035,0.036812,0.256086,0.090722,0.093685,0.115803
1.157651,1.354287,1.357882,1.329727,1.053122,1.149346,1.149906,1.105633,0.604239,0.586336,0.626999,0.67425,0.483121,0.450712,0.417828,0.385792,0.077389,0.049321,0.056924,0.036816,0.252679,0.089907,0.09296,0.11395
1.153275,1.349745,1.35331,1.325064,1.059615,1.160232,1.160714,1.115975,0.604138,0.586361,0.627013,0.674233,0.483061,0.450457,0.417583,0.385559,0.078191,0.049248,0.056818,0.036829,0.249014,0.089008,0.092138,0.111946
1.148919,1.345203,1.348741,1.320403,1.066268,1.171317,1.171716,1.126529,0.604018,0.586384,0.627019,0.674211,0.482953,0.450203,0.417339,0.385311,0.07903,0.04917,0.056718,0.036853,0.245105,0.088036,0.091233,0.109809
1.14458,1.340659,1.344173,1.315744,1.073087,1.182585,1.182899,1.137283,0.60388,0.586404,0.627015,0.674183,0.482799,0.449946,0.41709,0.385048,0.0799,0.049087,0.056626,0.036887,0.240963,0.087004,0.090258,0.107554
1.140256,1.336114,1.339605,1.311085,1.080081,1.194024,1.194248,1.148224,0.603723,0.586421,0.627002,0.674148,0.482597,0.449681,0.416831,0.384768,0.080796,0.048997,0.05654,0.036931,0.236603,0.085923,0.089226,0.105197
1.135943,1.331565,1.335036,1.306428,1.087253,1.205618,1.20575,1.159341,0.603546,0.586434,0.62698,0.674108,0.482347,0.449402,0.416558,0.384467,0.081711,0.048902,0.056461,0.036987,0.232041,0.084805,0.08815,0.102756
1.131639,1.327013,1.330466,1.301772,1.09461,1.217351,1.217391,1.170624,0.60335,0.586442,0.626948,0.674061,0.482044,0.449107,0.416268,0.384144,0.08264,0.0488,0.056389,0.037054,0.22729,0.083659,0.08704,0.100246
1.127342,1.322455,1.325895,1.297117,1.102154,1.229209,1.229156,1.182063,0.603133,0.586445,0.626905,0.674006,0.481684,0.44879,0.415957,0.383793,0.083577,0.04869,0.056324,0.037133,0.222368,0.082496,0.085906,0.097684
1.123047,1.317891,1.321323,1.292464,1.109887,1.241176,1.241033,1.19365,0.602895,0.586442,0.626852,0.673942,0.481264,0.448447,0.41562,0.383412,0.084516,0.048575,0.056267,0.037223,0.217289,0.081325,0.08476,0.095088
1.118752,1.31332,1.31675,1.287811,1.117806,1.25324,1.253008,1.205375,0.602638,0.58643,0.626786,0.67387,0.480781,0.448077,0.415254,0.382994,0.085453,0.048452,0.056219,0.037325,0.212071,0.080156,0.083612,0.092475
1.114456,1.308741,1.312177,1.28316,1.125911,1.265387,1.265071,1.21723,0.602362,0.586409,0.626708,0.673789,0.480231,0.447673,0.414855,0.382537,0.086384,0.048323,0.056179,0.037438,0.206731,0.078999,0.082473,0.08986
1.110157,1.304156,1.307606,1.278509,1.134199,1.277605,1.27721,1.229205,0.602071,0.586377,0.626617,0.673698,0.479613,0.447234,0.41442,0.382035,0.087306,0.048188,0.056148,0.037562,0.201288,0.077863,0.081353,0.087262
1.105855,1.299565,1.303036,1.273859,1.142667,1.289882,1.289414,1.241292,0.601766,0.586332,0.626514,0.673597,0.478922,0.446756,0.413944,0.381484,0.088219,0.048048,0.056126,0.037696,0.195761,0.076758,0.080264,0.084695
1.101548,1.294968,1.298468,1.269208,1.151312,1.302206,1.301672,1.253479,0.601449,0.586274,0.626397,0.673485,0.478157,0.446238,0.413427,0.380881,0.08912,0.047905,0.056112,0.037839,0.190171,0.075694,0.079215,0.082176
1.097236,1.290367,1.293901,1.264556,1.160132,1.314567,1.313973,1.265758,0.601122,0.586202,0.626269,0.673361,0.477315,0.445676,0.412865,0.380223,0.09001,0.047759,0.056106,0.03799,0.184537,0.074679,0.078219,0.079721
1.092919,1.285762,1.289336,1.259901,1.169122,1.326953,1.326305,1.278116,0.600786,0.586116,0.626129,0.673226,0.476397,0.445071,0.412257,0.379508,0.090888,0.047611,0.056107,0.038148,0.17888,0.073725,0.077287,0.077345
1.088597,1.281154,1.284771,1.255244,1.178279,1.339354,1.338659,1.290545,0.600443,0.586016,0.625979,0.67308,0.475403,0.44442,0.411603,0.378735,0.091754,0.047462,0.056114,0.038309,0.173218,0.072844,0.076431,0.075065
1.08427,1.276545,1.280206,1.250581,1.187596,1.35176,1.351024,1.303031,0.600094,0.585903,0.625819,0.672923,0.474338,0.443724,0.410902,0.377906,0.092608,0.047315,0.056126,0.038473,0.167569,0.072049,0.075667,0.072896
1.079937,1.271934,1.27564,1.245914,1.197069,1.364162,1.36339,1.315563,0.59974,0.585778,0.625652,0.672756,0.473205,0.442984,0.410156,0.377023,0.093451,0.047171,0.056141,0.038637,0.161951,0.071355,0.075009,0.070854
1.0756,1.267321,1.271069,1.24124,1.206689,1.37655,1.375746,1.328131,0.599382,0.585642,0.62548,0.672581,0.472008,0.442201,0.409367,0.376088,0.094282,0.04703,0.056158,0.0388,0.156381,0.070777,0.074473,0.068956
1.071259,1.262705,1.266494,1.23656,1.216448,1.388913,1.388079,1.34072,0.599021,0.585497,0.625303,0.672397,0.470753,0.441378,0.408539,0.375108,0.095104,0.046893,0.056177,0.038961,0.150877,0.070332,0.074076,0.067217
1.066914,1.258086,1.261914,1.231872,1.226333,1.401238,1.400378,1.353318,0.598658,0.585344,0.625123,0.672207,0.469444,0.440523,0.407677,0.374089,0.095918,0.04676,0.056197,0.039119,0.145456,0.070035,0.073836,0.065653
1.062566,1.253464,1.257326,1.227179,1.236332,1.413513,1.412629,1.365912,0.598294,0.585187,0.624942,0.672012,0.468086,0.439642,0.40679,0.373039,0.096724,0.046632,0.056215,0.039272,0.140135,0.069904,0.073768,0.064282
1.058216,1.248838,1.252732,1.22248,1.246428,1.425721,1.424815,1.378485,0.597933,0.585029,0.624762,0.671814,0.466685,0.438744,0.405887,0.371967,0.097525,0.04651,0.056233,0.039422,0.134935,0.069952,0.073889,0.063119
1.053865,1.244211,1.24813,1.217777,1.256603,1.437845,1.436922,1.391023,0.597577,0.584872,0.624584,0.671616,0.465246,0.43784,0.404979,0.370884,0.098323,0.046393,0.056248,0.039568,0.129872,0.070196,0.074215,0.062179
1.049515,1.239584,1.243521,1.213072,1.26684,1.449865,1.448929,1.403507,0.597227,0.58472,0.62441,0.671421,0.463776,0.436943,0.40408,0.369801,0.09912,0.046284,0.056261,0.039712,0.124967,0.070648,0.07476,0.061477
1.045166,1.23496,1.238905,1.208369,1.277115,1.461759,1.460818,1.415917,0.596887,0.584577,0.624242,0.671232,0.462282,0.436067,0.403203,0.368731,0.099918,0.046181,0.056273,0.039856,0.120236,0.071319,0.075536,0.061024
1.04082,1.230338,1.234283,1.20367,1.287404,1.473503,1.472565,1.428232,0.596559,0.584445,0.624081,0.671054,0.460769,0.435226,0.402363,0.367685,0.10072,0.046087,0.056283,0.040001,0.115697,0.07222,0.076551,0.060832
1.036477,1.225721,1.229658,1.198979,1.297679,1.48507,1.484146,1.440426,0.596246,0.584326,0.623931,0.670891,0.459243,0.434434,0.401574,0.366679,0.101526,0.046,0.056293,0.04015,0.111365,0.073356,0.077812,0.060906
1.032139,1.221108,1.225031,1.194299,1.307912,1.496434,1.495534,1.452473,0.59595,0.584221,0.623792,0.670745,0.457711,0.433707,0.400852,0.365724,0.102339,0.045922,0.056302,0.040304,0.107253,0.07473,0.079319,0.061252
1.027807,1.216498,1.220403,1.189632,1.318071,1.507563,1.506701,1.464344,0.595675,0.584132,0.623666,0.670619,0.456177,0.43306,0.40021,0.364835,0.103161,0.045851,0.05631,0.040464,0.103374,0.076341,0.081071,0.061869
1.023482,1.211892,1.215775,1.184979,1.328121,1.518427,1.517616,1.476009,0.595423,0.584057,0.623555,0.670514,0.454649,0.432507,0.399663,0.364024,0.103993,0.045788,0.056319,0.040629,0.099737,0.078184,0.083059,0.062754
1.019165,1.207287,1.211148,1.180341,1.338029,1.528994,1.528248,1.487434,0.595197,0.583996,0.62346,0.670432,0.453133,0.432061,0.399225,0.363302,0.104837,0.04573,0.056326,0.040798,0.096348,0.080247,0.085269,0.063899
1.014856,1.202683,1.206524,1.175717,1.347756,1.539232,1.538565,1.498586,0.594999,0.583948,0.623381,0.670373,0.451636,0.431735,0.398905,0.362681,0.105694,0.045678,0.056333,0.04097,0.093212,0.082515,0.087683,0.065289
1.010557,1.198078,1.201901,1.171105,1.357267,1.54911,1.548533,1.509429,0.594833,0.583913,0.623318,0.670337,0.450166,0.431536,0.398714,0.36217,0.106566,0.04563,0.056338,0.041144,0.09033,0.084969,0.09028,0.066907
1.006269,1.193472,1.197281,1.166505,1.366522,1.558595,1.558121,1.519928,0.594699,0.58389,0.623272,0.670321,0.44873,0.431473,0.398656,0.361778,0.107452,0.045587,0.056341,0.041317,0.087702,0.087585,0.093034,0.068727
1.001992,1.188866,1.192662,1.161913,1.375482,1.567656,1.567297,1.530045,0.5946,0.583879,0.623243,0.670324,0.447335,0.431548,0.398737,0.361511,0.108354,0.045547,0.05634,0.041485,0.085323,0.090337,0.095916,0.070723
0.997728,1.184259,1.188046,1.157326,1.384108,1.576263,1.576032,1.539746,0.594536,0.583881,0.62323,0.670343,0.445988,0.431761,0.398954,0.361373,0.109273,0.045509,0.056336,0.041647,0.083184,0.093194,0.098895,0.07286
0.993478,1.179652,1.183431,1.152741,1.392362,1.584386,1.584295,1.548994,0.594508,0.583896,0.623233,0.670378,0.444698,0.432109,0.399307,0.361364,0.11021,0.045474,0.056327,0.041799,0.081274,0.096119,0.101934,0.075103
0.989242,1.175045,1.178818,1.148156,1.400205,1.591998,1.59206,1.557755,0.594515,0.583922,0.623252,0.670425,0.443469,0.432586,0.399788,0.361482,0.111165,0.045441,0.056313,0.041941,0.07958,0.099077,0.104997,0.077413
0.985022,1.17044,1.174207,1.143569,1.407602,1.599072,1.599301,1.565994,0.594557,0.58396,0.623286,0.670485,0.44231,0.433182,0.400388,0.361722,0.11214,0.045409,0.056293,0.042071,0.078083,0.102025,0.108042,0.07975
0.980819,1.165835,1.169598,1.138979,1.414515,1.605587,1.605995,1.573681,0.594633,0.58401,0.623334,0.670555,0.441226,0.433885,0.401094,0.362074,0.113137,0.045378,0.056268,0.04219,0.076763,0.104923,0.111029,0.082072
0.976635,1.161233,1.164991,1.134386,1.42091,1.611523,1.61212,1.580783,0.59474,0.584071,0.623396,0.670635,0.440223,0.434678,0.401892,0.362527,0.114157,0.045347,0.056237,0.042297,0.075598,0.107727,0.113914,0.084335
0.972471,1.156633,1.160387,1.12979,1.426757,1.616863,1.617656,1.587273,0.594875,0.584141,0.623469,0.670723,0.439306,0.435544,0.402762,0.363067,0.115201,0.045316,0.0562,0.042393,0.074565,0.110395,0.116655,0.086496
0.96833,1.152035,1.155786,1.12519,1.432024,1.621595,1.622587,1.593122,0.595037,0.584221,0.623554,0.67082,0.438482,0.436464,0.403685,0.363679,0.116272,0.045283,0.056156,0.042478,0.073639,0.112884,0.119208,0.088514
0.964213,1.147439,1.151189,1.120587,1.436686,1.62571,1.626901,1.598306,0.595221,0.584308,0.623648,0.670923,0.437757,0.437414,0.404639,0.364345,0.117372,0.04525,0.056105,0.042554,0.072795,0.115154,0.121532,0.090345
0.960124,1.142846,1.146595,1.11598,1.440721,1.629201,1.630585,1.602804,0.595424,0.584403,0.623751,0.671032,0.437137,0.438375,0.405604,0.365047,0.118503,0.045215,0.056046,0.042622,0.072011,0.117164,0.123588,0.091953
0.956065,1.138255,1.142006,1.111371,1.444111,1.632067,1.633636,1.6066,0.595641,0.584503,0.623861,0.671144,0.436627,0.439326,0.406556,0.365767,0.119668,0.045177,0.05598,0.042683,0.071266,0.11888,0.12534,0.093301
0.952038,1.133665,1.137421,1.106758,1.446844,1.634312,1.636051,1.609684,0.595867,0.584607,0.623977,0.67126,0.436229,0.440246,0.407477,0.366489,0.120868,0.045137,0.055906,0.042738,0.070543,0.12027,0.126758,0.094358
0.948048,1.129077,1.132843,1.102144,1.448914,1.635943,1.637836,1.612052,0.596097,0.584715,0.624097,0.671377,0.435942,0.441118,0.408348,0.367197,0.122107,0.045093,0.055823,0.042789,0.069828,0.121308,0.127815,0.0951
0.944099,1.124489,1.128271,1.097528,1.450321,1.636974,1.639002,1.613709,0.596327,0.584826,0.62422,0.671494,0.435762,0.441929,0.409155,0.367876,0.123388,0.045046,0.055731,0.042838,0.069112,0.121976,0.128494,0.095509
0.940193,1.119902,1.123707,1.092911,1.451074,1.637423,1.639568,1.614669,0.596551,0.584937,0.624344,0.67161,0.43568,0.442667,0.409889,0.368513,0.124713,0.044995,0.055631,0.042884,0.06839,0.12226,0.128781,0.095576
0.936336,1.115313,1.119152,1.088294,1.451192,1.637316,1.639557,1.614954,0.596764,0.585049,0.624468,0.671723,0.435685,0.443326,0.410542,0.369101,0.126086,0.044939,0.055521,0.04293,0.067663,0.122157,0.128675,0.095299
0.932531,1.110723,1.114608,1.083678,1.4507,1.636682,1.639003,1.614596,0.596962,0.58516,0.624591,0.671834,0.435761,0.443903,0.411115,0.369632,0.127508,0.044879,0.055402,0.042977,0.066936,0.121667,0.12818,0.094686
0.928784,1.106131,1.110075,1.079064,1.449633,1.635561,1.637944,1.613638,0.597142,0.585269,0.624711,0.671939,0.435893,0.4444,0.411609,0.370104,0.128982,0.044815,0.055273,0.043027,0.06622,0.120803,0.127308,0.093752
0.925101,1.101535,1.105556,1.074454,1.448037,1.633994,1.636427,1.612129,0.597298,0.585376,0.624829,0.67204,0.436063,0.444821,0.412028,0.370515,0.130512,0.044747,0.055135,0.04308,0.065528,0.119581,0.126079,0.092518
0.921488,1.096936,1.10105,1.069849,1.445964,1.63203,1.634504,1.610126,0.597428,0.585479,0.624942,0.672134,0.436259,0.445173,0.412382,0.370869,0.1321,0.044675,0.054987,0.043137,0.064877,0.118026,0.12452,0.091011
0.917951,1.092333,1.096561,1.06525,1.443472,1.629722,1.63223,1.607692,0.59753,0.585578,0.625051,0.672223,0.436467,0.445466,0.412679,0.371172,0.133748,0.0446,0.054831,0.043198,0.064286,0.11617,0.122662,0.089264
0.914496,1.087727,1.092088,1.06066,1.440625,1.627126,1.629665,1.604894,0.5976,0.585671,0.625155,0.672305,0.436679,0.44571,0.41293,0.37143,0.135459,0.044522,0.054666,0.043266,0.063775,0.114047,0.120542,0.08731
0.911132,1.083118,1.087631,1.056079,1.437488,1.624299,1.626868,1.6018,0.597637,0.585758,0.625254,0.672381,0.436887,0.445916,0.413146,0.371654,0.137236,0.044442,0.054494,0.04334,0.06336,0.111698,0.118197,0.085184
0.907867,1.078507,1.083192,1.051509,1.434127,1.621293,1.623896,1.598476,0.59764,0.585837,0.625346,0.672451,0.437086,0.446097,0.413339,0.371853,0.139081,0.044362,0.054316,0.043421,0.063053,0.109162,0.115667,0.082922
0.904709,1.073896,1.07877,1.046951,1.4306,1.618159,1.620801,1.594983,0.59761,0.585908,0.625432,0.672515,0.437271,0.446265,0.413521,0.372037,0.140999,0.044283,0.054134,0.043511,0.062862,0.106477,0.11299,0.080558
0.901667,1.069287,1.074367,1.042408,1.426958,1.614935,1.617627,1.591376,0.597547,0.585969,0.625511,0.672572,0.437438,0.446431,0.413701,0.372217,0.142991,0.044208,0.05395,0.043611,0.062788,0.103682,0.1102,0.078124
0.89875,1.064683,1.069981,1.037881,1.423243,1.611654,1.614409,1.587697,0.597453,0.586019,0.625582,0.672623,0.437583,0.446603,0.41389,0.372398,0.145061,0.044137,0.053766,0.043722,0.062826,0.100811,0.107332,0.075648
0.89597,1.060086,1.065615,1.033373,1.419485,1.608336,1.611169,1.58398,0.597328,0.586058,0.625645,0.672668,0.437701,0.446788,0.414092,0.372587,0.147212,0.044074,0.053587,0.043848,0.062969,0.097896,0.104414,0.073157
0.893337,1.055501,1.061267,1.028886,1.415705,1.604993,1.60792,1.580246,0.597173,0.586083,0.625699,0.672706,0.437789,0.446989,0.414309,0.372784,0.149448,0.04402,0.053416,0.043991,0.063205,0.094967,0.101476,0.070674
0.890862,1.050933,1.05694,1.024423,1.411914,1.60163,1.604668,1.576507,0.596991,0.586095,0.625744,0.672737,0.437846,0.447202,0.414537,0.372986,0.151772,0.04398,0.053254,0.044155,0.063518,0.092053,0.098544,0.068223
0.888557,1.046385,1.052634,1.019989,1.408116,1.598245,1.601411,1.572767,0.596783,0.586093,0.62578,0.67276,0.437871,0.447422,0.414771,0.373188,0.154188,0.043956,0.053107,0.044343,0.063895,0.08918,0.095645,0.065823
0.886436,1.041865,1.048352,1.015585,1.404311,1.594834,1.598142,1.569022,0.59655,0.586076,0.625805,0.672775,0.437865,0.447642,0.415,0.373383,0.1567,0.043952,0.052978,0.044562,0.064321,0.086374,0.092802,0.063496
0.88451,1.037379,1.044096,1.011215,1.400495,1.591391,1.594852,1.565266,0.596293,0.586045,0.625819,0.672781,0.437832,0.447852,0.415214,0.373561,0.159312,0.043973,0.052869,0.044817,0.064781,0.083656,0.090037,0.061259
0.882792,1.032932,1.039871,1.006884,1.396662,1.587909,1.59153,1.561491,0.596014,0.586,0.625824,0.672777,0.437775,0.448044,0.415404,0.373716,0.162028,0.044024,0.052784,0.045115,0.065262,0.081046,0.08737,0.05913
0.881296,1.028534,1.03568,1.002595,1.392802,1.58438,1.588164,1.557685,0.595714,0.585942,0.625818,0.672761,0.437699,0.448211,0.415565,0.373841,0.164852,0.04411,0.052726,0.045464,0.065752,0.078563,0.084817,0.057124
0.880034,1.024192,1.031528,0.998351,1.388908,1.580798,1.584743,1.553841,0.595395,0.58587,0.625803,0.672732,0.437609,0.448351,0.415693,0.373935,0.167789,0.044238,0.052699,0.045874,0.066238,0.076221,0.082393,0.055254
0.879019,1.019916,1.02742,0.994157,1.384974,1.577155,1.581259,1.549949,0.595058,0.585786,0.62578,0.672687,0.437511,0.448465,0.415791,0.373997,0.170842,0.044416,0.052707,0.046353,0.066713,0.074031,0.080113,0.053532
0.878263,1.015713,1.023362,0.990016,1.380992,1.573447,1.577702,1.546004,0.594704,0.585691,0.62575,0.672624,0.437412,0.448556,0.415862,0.374031,0.174016,0.04465,0.052752,0.046914,0.067167,0.072005,0.077987,0.05197
