FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-3.093979,0,-22.383801,0,743.422302,0
-3.652166,0,-22.609783,0,741.753479,0
-4.276018,0,-22.848209,0,739.930359,0
-4.959687,0,-23.097729,0,737.966248,0
-5.697576,0,-23.357035,0,735.874084,0
-6.484344,0,-23.624882,0,733.666077,0
-7.314911,0,-23.900078,0,731.353821,0
-8.184436,0,-24.181494,0,728.948364,0
-9.088286,0,-24.468046,0,726.460144,0
-10.022028,0,-24.758709,0,723.89917,0
-10.98142,0,-25.052492,0,721.275024,0
-11.962441,0,-25.348461,0,718.59668,0
-12.961315,0,-25.64572,0,715.872864,0
-13.974511,0,-25.943405,0,713.111511,0
-14.998705,0,-26.240698,0,710.320068,0
-16.030758,0,-26.536808,0,707.505615,0
-17.06768,0,-26.83098,0,704.674988,0
-18.106632,0,-27.122501,0,701.83429,0
-19.144938,0,-27.410713,0,698.989624,0
-20.180101,0,-27.695,0,696.146545,0
-21.209829,0,-27.974804,0,693.310059,0
-22.232002,0,-28.249601,0,690.484924,0
-23.24465,0,-28.518902,0,687.675293,0
-24.245945,0,-28.782259,0,684.885376,0
-25.234163,0,-29.039248,0,682.118835,0
-26.207726,0,-29.289476,0,679.379211,0
-27.165174,0,-29.532585,0,676.669678,0
-28.10519,0,-29.768232,0,673.993042,0
-29.026579,0,-29.99612,0,671.351868,0
-29.928244,0,-30.215977,0,668.748291,0
-30.809183,0,-30.427576,0,666.184387,0
-31.668491,0,-30.630732,0,663.661987,0
-32.505348,0,-30.825291,0,661.1828,0
-33.319046,0,-31.011131,0,658.74823,0
-34.108971,0,-31.188148,0,656.359436,0
-34.874599,0,-31.356264,0,654.017456,0
-35.615486,0,-31.515423,0,651.7229,0
-36.331223,0,-31.665573,0,649.476501,0
-37.021481,0,-31.806692,0,647.278687,0
-37.685966,0,-31.938745,0,645.129883,0
-38.324455,0,-32.061737,0,643.030273,0
-38.936813,0,-32.17569,0,640.979919,0
-39.522949,0,-32.28064,0,638.978943,0
-40.082855,0,-32.37664,0,637.026794,0
-40.616543,0,-32.463791,0,635.123352,0
-41.124058,0,-32.542179,0,633.26825,0
-41.605469,0,-32.611912,0,631.461121,0
-42.060894,0,-32.673115,0,629.701416,0
-42.490501,0,-32.72591,0,627.988464,0
-42.894524,0,-32.770439,0,626.321533,0
-43.273224,0,-32.806831,0,624.69989,0
-43.626877,0,-32.835239,0,623.122681,0
-43.955784,0,-32.855812,0,621.588989,0
-44.260258,0,-32.868698,0,620.098022,0
-44.540638,0,-32.874065,0,618.648865,0
-44.797295,0,-32.872074,0,617.24054,0
-45.03064,0,-32.862911,0,615.871948,0
-45.2411,0,-32.846779,0,614.541992,0
-45.429096,0,-32.823875,0,613.249634,0
-45.595074,0,-32.794426,0,611.993896,0
-45.739468,0,-32.758633,0,610.773621,0
-45.862743,0,-32.716709,0,609.587769,0
-45.965393,0,-32.668877,0,608.43512,0
-46.04792,0,-32.615349,0,607.314575,0
-46.110832,0,-32.556324,0,606.224976,0
-46.154625,0.192887,-32.492004,0.048465,605.165161,0.105412
-46.179802,0.254186,-32.422588,0.117867,604.134094,0.222782
-46.186863,0.310714,-32.348274,0.182957,603.130554,0.331292
-46.176346,0.362643,-32.26926,0.243883,602.153503,0.431233
-46.1488,0.410154,-32.18576,0.300793,601.201965,0.522904
-46.104782,0.453439,-32.098,0.353833,600.274536,0.606628
-46.044823,0.492683,-32.006199,0.403143,599.370422,0.68275
-45.96944,0.528064,-31.910589,0.448859,598.488342,0.75161
-45.879135,0.55974,-31.81138,0.491116,597.627441,0.813515
-45.774422,0.587862,-31.708782,0.530045,596.786621,0.868743
-45.655838,0.612579,-31.602987,0.565771,595.965088,0.917554
-45.523907,0.634051,-31.494192,0.598419,595.161743,0.960224
-45.379158,0.652449,-31.382591,0.628108,594.375671,0.99706
-45.222103,0.667949,-31.268373,0.654957,593.605774,1.028401
-45.053215,0.680718,-31.151718,0.679088,592.85144,1.054577
-44.872959,0.690899,-31.032818,0.700634,592.111755,1.075873
-44.681797,0.698614,-30.911854,0.719726,591.385925,1.092526
-44.480198,0.703975,-30.789024,0.736494,590.673218,1.104746
-44.268623,0.707103,-30.664534,0.751057,589.9729,1.112761
-44.047543,0.708135,-30.538584,0.763526,589.284119,1.116838
-43.81739,0.707219,-30.411366,0.774002,588.606201,1.117276
-43.578594,0.704497,-30.283058,0.782578,587.938354,1.114357
-43.331535,0.700089,-30.153824,0.789347,587.280151,1.108307
-43.076603,0.6941,-30.023815,0.7944,586.630859,1.099297
-42.814159,0.686626,-29.893173,0.797828,585.990051,1.087467
-42.544601,0.677769,-29.762045,0.799723,585.357178,1.072981
-42.268314,0.667641,-29.630569,0.800179,584.731506,1.056044
-41.985695,0.656354,-29.498896,0.799292,584.112732,1.03689
-41.697102,0.644011,-29.367176,0.797156,583.500244,1.015732
-41.402885,0.6307,-29.235565,0.793869,582.893677,0.992728
