L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.758979,0.790038,0.794268,0.750005,1.145566,1.354815,1.356345,1.332942,0.57495,0.558924,0.605973,0.643659,0.461636,0.488549,0.449764,0.392511,0.315654,0.112575,0.114184,0.133063,0.083756,0.053869,0.057624,0.040084
0.765586,0.799323,0.803741,0.759468,1.137832,1.347034,1.348533,1.325028,0.573858,0.560391,0.607444,0.645062,0.461599,0.488445,0.449639,0.392451,0.316465,0.113643,0.115854,0.13483,0.084245,0.053897,0.057554,0.040015
0.772254,0.809163,0.813764,0.769465,1.130111,1.339252,1.340726,1.317115,0.572784,0.561781,0.608813,0.64641,0.461568,0.488341,0.449519,0.392399,0.316768,0.114385,0.117178,0.136134,0.08477,0.053918,0.057484,0.039944
0.779002,0.819518,0.824282,0.779934,1.122407,1.331472,1.332924,1.309204,0.571738,0.563087,0.61007,0.647684,0.461542,0.488237,0.449402,0.392352,0.316564,0.1148,0.118147,0.136973,0.085336,0.053933,0.057413,0.03987
0.78585,0.83035,0.835245,0.790823,1.114721,1.323692,1.325129,1.301294,0.570728,0.564302,0.611207,0.64887,0.461513,0.48813,0.449288,0.39231,0.315855,0.114889,0.118755,0.13735,0.085949,0.053943,0.057342,0.039793
0.792815,0.841626,0.84661,0.802087,1.107055,1.315913,1.31734,1.293386,0.56976,0.565419,0.612217,0.649957,0.461477,0.488021,0.449175,0.392271,0.314646,0.114659,0.119002,0.137273,0.086615,0.053948,0.057272,0.039715
0.799913,0.853316,0.858336,0.813692,1.09941,1.308135,1.309557,1.285482,0.568837,0.566434,0.613094,0.650937,0.461425,0.487908,0.449061,0.392233,0.312943,0.114118,0.118892,0.136755,0.087338,0.053952,0.057201,0.039636
0.807159,0.865398,0.870394,0.825615,1.091787,1.300357,1.301779,1.277581,0.567962,0.567344,0.613834,0.651806,0.46135,0.48779,0.448945,0.392194,0.310753,0.113282,0.118435,0.13581,0.088121,0.053954,0.057132,0.039556
0.814566,0.877851,0.88276,0.837837,1.084187,1.292578,1.294005,1.269684,0.567136,0.568147,0.614438,0.652561,0.461243,0.487667,0.448824,0.392153,0.308086,0.112167,0.117645,0.134458,0.088968,0.05396,0.057064,0.039475
0.822147,0.890658,0.895421,0.850349,1.076609,1.2848,1.286236,1.261792,0.566358,0.568842,0.614914,0.653204,0.461099,0.487538,0.448697,0.392108,0.304952,0.110792,0.116545,0.13272,0.089878,0.053969,0.056997,0.039394
0.829912,0.903808,0.908372,0.863146,1.069055,1.277022,1.278472,1.253905,0.565626,0.569431,0.615271,0.653738,0.460912,0.487404,0.448562,0.392057,0.301363,0.10918,0.115162,0.130622,0.090852,0.053986,0.056933,0.039312
0.837875,0.917289,0.921613,0.876223,1.061525,1.269243,1.270712,1.246023,0.564939,0.569919,0.615524,0.654168,0.460679,0.487263,0.448419,0.392,0.297332,0.107353,0.113526,0.128188,0.091889,0.054009,0.056871,0.03923
0.846046,0.931092,0.935143,0.88958,1.054018,1.261463,1.262956,1.238147,0.564291,0.570313,0.615687,0.654501,0.4604,0.487116,0.448268,0.391935,0.292873,0.105338,0.11167,0.125447,0.092986,0.054041,0.056811,0.039148
0.854438,0.94521,0.948966,0.903213,1.046534,1.253683,1.255204,1.230278,0.563679,0.570622,0.615777,0.654743,0.460073,0.486961,0.448108,0.391864,0.288001,0.103159,0.109627,0.122428,0.09414,0.054082,0.056754,0.039067
0.863063,0.959635,0.963079,0.917121,1.039072,1.245903,1.247457,1.222414,0.563098,0.570856,0.615811,0.654905,0.459701,0.4868,0.44794,0.391787,0.282734,0.100844,0.107428,0.119162,0.095346,0.054132,0.0567,0.038985
0.871935,0.97436,0.977479,0.9313,1.031632,1.238123,1.239715,1.214557,0.56254,0.571028,0.615802,0.654995,0.459287,0.486632,0.447765,0.391703,0.277089,0.098418,0.105103,0.115678,0.096597,0.05419,0.056648,0.038905
0.881066,0.989377,0.992156,0.945747,1.024212,1.230345,1.231979,1.206706,0.562001,0.571151,0.615763,0.655023,0.458835,0.486457,0.447583,0.391615,0.271087,0.09591,0.10268,0.112009,0.097888,0.054256,0.056599,0.038825
0.890468,1.004677,1.007099,0.960457,1.016811,1.222569,1.224249,1.19886,0.561475,0.571239,0.615703,0.655002,0.45835,0.486279,0.447397,0.391524,0.264749,0.093345,0.100185,0.108188,0.099211,0.054331,0.056554,0.038747
0.900153,1.020249,1.022292,0.975427,1.009428,1.214798,1.216525,1.19102,0.560955,0.571305,0.615631,0.654943,0.45784,0.486097,0.447208,0.391431,0.2581,0.090751,0.097643,0.104247,0.100559,0.054415,0.056513,0.03867
0.91013,1.036083,1.037725,0.990652,1.00206,1.207033,1.208808,1.183184,0.560438,0.57136,0.615557,0.654859,0.45731,0.485913,0.447018,0.391338,0.251163,0.088155,0.095082,0.100221,0.101923,0.054507,0.056475,0.038596
0.92041,1.052164,1.053385,1.00613,0.994706,1.199275,1.201097,1.175351,0.559922,0.571417,0.615493,0.654762,0.456768,0.48573,0.446829,0.391247,0.243967,0.085585,0.092529,0.096146,0.103297,0.054607,0.056439,0.038524
0.931001,1.06848,1.069263,1.021856,0.987364,1.191526,1.193393,1.167521,0.559407,0.571485,0.615446,0.654664,0.456222,0.485549,0.446642,0.391159,0.236539,0.083068,0.090014,0.092055,0.104673,0.054715,0.056406,0.038455
0.941908,1.085014,1.085349,1.037824,0.980033,1.183786,1.185696,1.159693,0.558896,0.571573,0.615427,0.654577,0.45568,0.48537,0.446459,0.391075,0.228911,0.080631,0.087567,0.087986,0.106043,0.05483,0.056375,0.038388
0.953136,1.101752,1.101631,1.054032,0.972708,1.176057,1.178004,1.151865,0.558395,0.571687,0.615442,0.65451,0.455149,0.485193,0.446282,0.390995,0.221115,0.078304,0.085219,0.083972,0.107403,0.054952,0.056344,0.038324
0.964689,1.118677,1.118098,1.070472,0.965389,1.168337,1.170317,1.144035,0.557913,0.571833,0.615497,0.654471,0.454635,0.48502,0.446111,0.39092,0.213186,0.076113,0.083,0.08005,0.108746,0.055077,0.056313,0.038262
0.976569,1.135771,1.134738,1.087141,0.95807,1.160624,1.162635,1.136204,0.557461,0.572013,0.615595,0.65447,0.454142,0.484849,0.445947,0.39085,0.205162,0.074088,0.080939,0.076254,0.110071,0.055205,0.056279,0.038203
0.988776,1.153014,1.151538,1.10403,0.95075,1.152916,1.154955,1.128368,0.557053,0.572229,0.615737,0.654511,0.453671,0.484681,0.44579,0.390784,0.19708,0.072255,0.079066,0.07262,0.111375,0.055331,0.056243,0.038147
1.00131,1.170387,1.16848,1.121133,0.943429,1.145208,1.147274,1.120528,0.556707,0.572478,0.61592,0.654599,0.453225,0.484515,0.445639,0.390723,0.188983,0.070643,0.077408,0.069183,0.112658,0.055453,0.056201,0.038092
1.014169,1.187864,1.185547,1.13844,0.936104,1.137497,1.139591,1.112684,0.556442,0.572758,0.61614,0.654736,0.452805,0.484353,0.445494,0.390667,0.180911,0.069277,0.075992,0.065978,0.113918,0.055566,0.056153,0.038039
1.027353,1.205423,1.202719,1.15594,0.928776,1.129776,1.131901,1.104836,0.556282,0.573063,0.616389,0.654924,0.452412,0.484196,0.445354,0.390616,0.172908,0.068183,0.074843,0.06304,0.115154,0.055664,0.056098,0.037988
1.04086,1.223038,1.219976,1.17362,0.921448,1.122039,1.124205,1.096985,0.556247,0.573387,0.616661,0.655162,0.452048,0.484045,0.445218,0.390569,0.165016,0.067389,0.073987,0.060403,0.116366,0.055743,0.056038,0.03794
1.054683,1.240681,1.237291,1.191463,0.91412,1.114282,1.1165,1.089132,0.556358,0.573723,0.616945,0.655446,0.451715,0.483906,0.445086,0.390527,0.157277,0.066919,0.073448,0.0581,0.117553,0.055796,0.055975,0.037894
1.068809,1.258324,1.25464,1.209448,0.906794,1.106503,1.108786,1.081278,0.556629,0.574063,0.617232,0.655773,0.451415,0.483781,0.444959,0.390489,0.149728,0.0668,0.07325,0.056163,0.118714,0.05582,0.055912,0.037852
1.083219,1.275934,1.271993,1.227552,0.899471,1.098701,1.101064,1.073423,0.557072,0.574397,0.617513,0.656135,0.45115,0.483671,0.444839,0.390453,0.142407,0.067056,0.073417,0.054622,0.11985,0.055814,0.055851,0.037815
1.097885,1.29348,1.289319,1.245746,0.892154,1.090878,1.093333,1.06557,0.557689,0.574715,0.61778,0.656525,0.450921,0.483578,0.444728,0.390417,0.135348,0.067707,0.073969,0.053504,0.120961,0.055776,0.055792,0.037785
1.112777,1.310924,1.306584,1.263994,0.884843,1.08304,1.085594,1.057719,0.55848,0.575007,0.618023,0.656932,0.45073,0.483499,0.444629,0.39038,0.128584,0.068774,0.074926,0.052833,0.122048,0.05571,0.055736,0.037761
1.127856,1.328227,1.323752,1.282257,0.877537,1.075191,1.077848,1.04987,0.559441,0.575263,0.618234,0.657344,0.450578,0.483436,0.444543,0.390341,0.122148,0.070272,0.076305,0.052629,0.123113,0.055619,0.05568,0.037747
1.14308,1.345346,1.340781,1.300488,0.870237,1.067336,1.070095,1.042024,0.56056,0.575471,0.618402,0.657748,0.450466,0.483384,0.44447,0.390299,0.116067,0.07221,0.078117,0.052906,0.124157,0.055507,0.055626,0.03774
1.158404,1.362233,1.357627,1.318636,0.862944,1.059479,1.062336,1.03418,0.56182,0.575618,0.618518,0.65813,0.450394,0.483343,0.444412,0.390256,0.110368,0.07459,0.080364,0.053673,0.125182,0.055379,0.055571,0.037742
1.173775,1.378837,1.374237,1.336642,0.855657,1.051624,1.054571,1.026335,0.563199,0.575692,0.618569,0.658474,0.450362,0.48331,0.444368,0.390212,0.105074,0.077407,0.083043,0.05493,0.126192,0.055239,0.055513,0.037751
1.189137,1.395101,1.390557,1.354441,0.848376,1.043772,1.046801,1.018489,0.564669,0.575683,0.618545,0.658765,0.450368,0.483284,0.444337,0.390169,0.100202,0.080645,0.086141,0.056667,0.127188,0.05509,0.055452,0.037766
1.204426,1.410967,1.406527,1.371963,0.841102,1.035924,1.039026,1.010639,0.566202,0.575577,0.618434,0.658987,0.450413,0.483263,0.444318,0.390128,0.095764,0.084281,0.089634,0.058865,0.128174,0.054935,0.055385,0.037784
1.21957,1.426375,1.422084,1.389133,0.833834,1.028082,1.031247,1.002782,0.567766,0.575365,0.618227,0.659123,0.450493,0.483247,0.44431,0.390091,0.091768,0.088277,0.093488,0.061493,0.129153,0.054776,0.055311,0.037805
1.234492,1.441261,1.437163,1.405874,0.826573,1.020244,1.023463,0.994916,0.569332,0.575038,0.617914,0.659161,0.450607,0.483236,0.444311,0.390059,0.088212,0.09259,0.097657,0.064509,0.13013,0.054615,0.055227,0.037827
1.249111,1.455564,1.451698,1.422104,0.819321,1.01241,1.015675,0.987039,0.57087,0.574589,0.617488,0.659086,0.450752,0.48323,0.444321,0.390032,0.085088,0.097162,0.102084,0.067858,0.131107,0.054453,0.055135,0.03785
1.263339,1.469221,1.465622,1.437744,0.812078,1.00458,1.007882,0.979149,0.572354,0.574015,0.616946,0.658887,0.450924,0.483229,0.444338,0.390008,0.082379,0.101926,0.106704,0.071473,0.13209,0.05429,0.055032,0.037873
1.277086,1.482175,1.478872,1.452712,0.804846,0.996753,1.000085,0.971247,0.573756,0.573316,0.616286,0.658558,0.45112,0.483234,0.444362,0.389989,0.080062,0.106807,0.111438,0.075276,0.133084,0.054126,0.054919,0.037896
1.290261,1.494369,1.491388,1.466931,0.797629,0.988928,0.992283,0.963332,0.575054,0.572494,0.615511,0.658091,0.451334,0.483246,0.444393,0.389971,0.078105,0.11172,0.1162,0.079177,0.134094,0.053962,0.054795,0.037919
1.302772,1.505754,1.503112,1.480324,0.790429,0.981106,0.984476,0.955405,0.57623,0.571556,0.614626,0.657487,0.451563,0.483263,0.44443,0.389955,0.076473,0.116572,0.120898,0.083078,0.135126,0.053798,0.05466,0.037943
1.314528,1.516285,1.513995,1.492822,0.783252,0.973284,0.976665,0.947466,0.577268,0.570514,0.613642,0.656747,0.451799,0.483287,0.444473,0.389938,0.075124,0.121266,0.125432,0.086878,0.136188,0.053632,0.054514,0.037967
1.325447,1.525925,1.523992,1.50436,0.776102,0.965464,0.968851,0.939518,0.578157,0.569382,0.61257,0.655881,0.452038,0.483317,0.444521,0.38992,0.074019,0.1257,0.1297,0.090472,0.137287,0.053465,0.054356,0.03799
1.33545,1.534644,1.533067,1.51488,0.768986,0.957644,0.961033,0.931562,0.578888,0.568177,0.611425,0.654902,0.452273,0.483353,0.444573,0.389901,0.073114,0.129775,0.133602,0.093761,0.138429,0.053294,0.054186,0.038013
1.344471,1.542421,1.54119,1.524331,0.761912,0.949823,0.953212,0.923602,0.579454,0.566918,0.610223,0.653826,0.452498,0.483395,0.444631,0.389881,0.072369,0.133391,0.137041,0.09665,0.139625,0.05312,0.054002,0.038035
1.352453,1.549241,1.548342,1.532671,0.754888,0.942002,0.945388,0.91564,0.579851,0.565624,0.608981,0.652673,0.452707,0.483442,0.444693,0.38986,0.071748,0.136457,0.13993,0.099055,0.140883,0.05294,0.053806,0.038057
1.35935,1.555097,1.554511,1.539868,0.747925,0.934179,0.937562,0.907682,0.580078,0.564315,0.607715,0.651466,0.452894,0.483495,0.44476,0.389841,0.07122,0.138894,0.142195,0.100905,0.142213,0.052755,0.053595,0.038078
1.36513,1.559994,1.559694,1.5459,0.741033,0.926354,0.929734,0.899729,0.580137,0.563009,0.606442,0.650225,0.453052,0.483552,0.444832,0.389823,0.07076,0.140632,0.143777,0.102146,0.143624,0.052564,0.053369,0.038097
1.369777,1.56394,1.5639,1.550759,0.734226,0.918527,0.921906,0.891785,0.580033,0.56172,0.605175,0.648973,0.453178,0.483614,0.44491,0.389808,0.070354,0.141621,0.144633,0.102739,0.145127,0.052365,0.053129,0.038116
1.373289,1.566956,1.567146,1.55445,0.727517,0.910697,0.914077,0.883853,0.579776,0.56046,0.603924,0.647731,0.453265,0.48368,0.444994,0.389796,0.069995,0.141827,0.144737,0.102666,0.146732,0.052159,0.052874,0.038133
1.375679,1.569066,1.569457,1.556996,0.720922,0.902865,0.90625,0.875934,0.579375,0.559239,0.602698,0.646515,0.453311,0.483751,0.445085,0.389785,0.069686,0.141236,0.144083,0.101926,0.148449,0.051947,0.052606,0.03815
1.376978,1.570306,1.57087,1.558429,0.71446,0.895032,0.898426,0.868032,0.578848,0.55806,0.601503,0.645337,0.453313,0.483825,0.445183,0.389775,0.069437,0.139855,0.142682,0.100535,0.15029,0.05173,0.052326,0.038168
1.377234,1.570716,1.571428,1.558799,0.708148,0.887197,0.890609,0.860147,0.578211,0.556928,0.600345,0.644207,0.453268,0.483902,0.445289,0.389766,0.06926,0.137713,0.140568,0.098527,0.152266,0.05151,0.052037,0.038189
1.376506,1.570345,1.571184,1.55817,0.70201,0.879366,0.882801,0.852283,0.577484,0.555842,0.599229,0.643131,0.453177,0.483983,0.445404,0.389757,0.069172,0.134859,0.137791,0.095955,0.154388,0.051292,0.051743,0.038217
1.374869,1.569244,1.570196,1.556616,0.696068,0.871539,0.875008,0.844442,0.57669,0.554801,0.598155,0.642114,0.453039,0.484068,0.445529,0.389747,0.069185,0.131364,0.134418,0.092885,0.15667,0.05108,0.051449,0.038255
1.372407,1.567469,1.568527,1.554221,0.690348,0.863724,0.867236,0.83663,0.575851,0.553803,0.597124,0.641158,0.452855,0.484157,0.445664,0.389738,0.069306,0.127314,0.130533,0.089399,0.159124,0.050883,0.051162,0.038311
1.369212,1.56508,1.566241,1.551075,0.684878,0.855929,0.859493,0.82885,0.574991,0.552848,0.596134,0.640267,0.452629,0.484249,0.445809,0.389728,0.069538,0.122812,0.126228,0.085592,0.161764,0.050709,0.05089,0.038394
1.365373,1.562133,1.563401,1.547267,0.679689,0.848162,0.851787,0.821108,0.574134,0.551934,0.595185,0.639441,0.452365,0.484345,0.445962,0.389719,0.069878,0.117972,0.121607,0.081562,0.164604,0.05057,0.050643,0.038514
1.360979,1.558683,1.560067,1.542887,0.674813,0.84044,0.844132,0.813413,0.573301,0.551061,0.594275,0.638681,0.452067,0.484444,0.446122,0.38971,0.070318,0.11291,0.116778,0.077413,0.167658,0.050479,0.050432,0.038685
1.356108,1.554781,1.556291,1.538012,0.670285,0.83278,0.836539,0.805773,0.572513,0.55023,0.593407,0.637989,0.451743,0.484544,0.446284,0.389704,0.070848,0.107741,0.111845,0.073243,0.170941,0.050454,0.050272,0.038924
1.350829,1.550469,1.552118,1.532716,0.66614,0.825202,0.829026,0.7982,0.571786,0.54944,0.59258,0.637364,0.451399,0.484643,0.446444,0.389699,0.071452,0.102572,0.106908,0.069141,0.174464,0.050512,0.050175,0.03925
1.345201,1.545784,1.547585,1.527057,0.662415,0.817732,0.821608,0.790705,0.571131,0.54869,0.591796,0.636807,0.451043,0.484741,0.446596,0.389698,0.072113,0.097496,0.102054,0.065186,0.17824,0.050674,0.050158,0.039684
1.339273,1.540758,1.542722,1.521089,0.659145,0.810398,0.814306,0.783304,0.570556,0.54798,0.591056,0.636319,0.450682,0.484836,0.446732,0.3897,0.07281,0.092593,0.097359,0.061446,0.182278,0.050964,0.050237,0.040252
1.333083,1.535418,1.537555,1.514856,0.656365,0.803231,0.80714,0.776015,0.570062,0.547306,0.590359,0.635899,0.450324,0.484928,0.446847,0.389708,0.073524,0.087928,0.092887,0.057974,0.186585,0.051406,0.050432,0.04098
1.326667,1.529787,1.532105,1.508395,0.654108,0.796267,0.800134,0.768856,0.569648,0.546665,0.589704,0.635544,0.449975,0.485018,0.446936,0.389719,0.074235,0.083552,0.088687,0.054812,0.191163,0.052025,0.050765,0.041895
1.320052,1.523887,1.52639,1.501737,0.652404,0.78954,0.793316,0.76185,0.569306,0.546053,0.589087,0.63525,0.449642,0.485106,0.446996,0.389736,0.074928,0.0795,0.084798,0.051986,0.196012,0.052846,0.051258,0.043026
1.313262,1.51774,1.520429,1.494907,0.65128,0.783088,0.786715,0.755021,0.569028,0.545467,0.588507,0.63501,0.449332,0.485191,0.447024,0.389756,0.075589,0.075797,0.081243,0.049509,0.201125,0.05389,0.051934,0.0444
1.30632,1.511366,1.514239,1.487927,0.650756,0.776944,0.780364,0.748398,0.568803,0.544906,0.587963,0.634819,0.449052,0.485269,0.447016,0.38978,0.076208,0.072456,0.078038,0.047379,0.20649,0.055171,0.052815,0.046045
1.299242,1.504785,1.507837,1.480813,0.650851,0.77114,0.774297,0.742011,0.568622,0.544374,0.587457,0.63467,0.448807,0.485333,0.446968,0.389804,0.076776,0.069482,0.075187,0.045586,0.21209,0.056697,0.05392,0.047983
1.292046,1.498018,1.501238,1.473581,0.651574,0.765706,0.768551,0.735891,0.568477,0.543873,0.586993,0.634558,0.448606,0.485373,0.446877,0.389826,0.07729,0.066871,0.072685,0.044107,0.217899,0.058469,0.055262,0.050233
1.284745,1.491084,1.49446,1.466242,0.652929,0.760668,0.763164,0.730076,0.56836,0.54341,0.586576,0.634478,0.448455,0.485378,0.446736,0.389844,0.077747,0.064615,0.070522,0.042915,0.223884,0.060479,0.056848,0.052808
1.277351,1.483999,1.48752,1.458809,0.654914,0.756051,0.758174,0.724604,0.568266,0.542992,0.586212,0.634427,0.448363,0.485332,0.446539,0.389851,0.07815,0.062698,0.06868,0.041979,0.230007,0.062709,0.058676,0.055713
1.269874,1.476783,1.480435,1.451291,0.657515,0.751881,0.753621,0.719518,0.568195,0.542621,0.585905,0.634403,0.448338,0.485222,0.446278,0.389843,0.078502,0.061098,0.067135,0.041263,0.236221,0.065134,0.060739,0.058945
