FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,181.010574,0,-4.184286,0,886.919556
0,181.921188,0,-3.694284,0,885.908813
0,182.845001,0,-3.133942,0,884.804688
0,183.780655,0,-2.510515,0,883.606201
0,184.726715,0,-1.830925,0,882.312256
0,185.681656,0,-1.101776,0,880.921509
22.06822,186.643967,15.565639,-0.329372,1.608003,879.4328
21.38718,187.61203,15.331281,0.480268,5.101736,877.844482
20.663969,188.584167,15.085932,1.321387,8.775446,876.155212
19.899477,189.558655,14.831048,2.188488,12.63083,874.36322
19.094507,190.533707,14.568051,3.076341,16.669546,872.466919
18.249767,191.507538,14.298338,3.979992,20.893196,870.464355
17.365864,192.478271,14.023259,4.894763,25.303312,868.353943
16.443314,193.444092,13.74413,5.816259,29.90132,866.13385
15.482545,194.403046,13.462202,6.740372,34.688526,863.802063
14.483899,195.353256,13.178644,7.663259,39.666096,861.356934
13.447631,196.292709,12.894525,8.581325,44.835003,858.796448
12.373919,197.219437,12.610802,9.491218,50.196022,856.118652
11.262893,198.131409,12.32834,10.389815,55.749733,853.32196
10.11464,199.026596,12.047915,11.274188,61.496433,850.404114
8.929224,199.902893,11.770254,12.141604,67.436157,847.363525
7.706656,200.758286,11.496051,12.989537,73.568626,844.198181
6.446899,201.590637,11.225976,13.815661,79.893242,840.906494
5.149846,202.397903,10.960678,14.617866,86.409035,837.486694
3.815345,203.177994,10.70079,15.394257,93.114662,833.937073
2.443223,203.928802,10.446892,16.143158,100.008331,830.256226
1.03331,204.648224,10.199499,16.863087,107.087814,826.442322
-0.414548,205.334198,9.95904,17.55275,114.350403,822.49408
-1.900498,205.98465,9.725838,18.211023,121.792915,818.410217
-3.424695,206.597488,9.500099,18.836926,129.411697,814.18927
-4.987346,207.170746,9.281921,19.429613,137.202713,809.8302
-6.588768,207.702362,9.071342,19.988361,145.161423,805.331848
-8.229456,208.19046,8.86837,20.512554,153.282898,800.693176
-9.910102,208.633087,8.673027,21.001692,161.561691,795.913452
-11.631545,209.028381,8.485323,21.455391,169.991959,790.991821
-13.394647,209.374527,8.305227,21.873407,178.567276,785.92749
-15.200157,209.669739,8.13262,22.255623,187.280945,780.720276
-17.048637,209.912262,7.967271,22.602039,196.125839,775.369568
-18.94047,210.100357,7.808832,22.912783,205.094482,769.875366
-20.875971,210.2323,7.65683,23.188066,214.179077,764.237549
-22.855492,210.306473,7.510657,23.4282,223.371582,758.456055
-24.879465,210.32132,7.369574,23.633545,232.663773,752.531372
-26.948391,210.27533,7.232719,23.804516,242.047318,746.463806
-29.062708,210.167099,7.099133,23.941574,251.513824,740.253906
-31.222692,209.995392,6.967791,24.045219,261.054932,733.902588
-33.428322,209.758926,6.837619,24.116003,270.66217,727.410522
-35.679241,209.456497,6.707486,24.154545,280.327026,720.779114
-37.974712,209.087021,6.576187,24.161541,290.041107,714.009521
-40.313683,208.649414,6.442449,24.13776,299.796051,707.103516
-42.694836,208.142654,6.304948,24.084045,309.583801,700.062439
-45.116676,207.565903,6.16233,24.001295,319.396301,692.888428
-47.57756,206.918335,6.013212,23.89045,329.225952,685.583557
-50.075741,206.199341,5.856195,23.752483,339.065155,678.150085
-52.609348,205.408356,5.689861,23.588394,348.90686,670.590576
-55.176323,204.544937,5.512825,23.399179,358.743988,662.907898
-57.774399,203.608719,5.323798,23.185837,368.570007,655.104797
-60.401073,202.59938,5.121638,22.949389,378.378387,647.184448
-63.053661,201.516724,4.905334,22.69087,388.162933,639.150085
-65.729347,200.360596,4.673979,22.411367,397.917847,631.00531
-68.425278,199.131027,4.426734,22.112005,407.637421,622.753784
