L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.348608,0.553562,0.558876,0.540409,0.793303,1.005155,1.002033,0.977404,0.574274,0.552129,0.601421,0.653013,0.456979,0.459711,0.420565,0.375209,0.085946,0.060441,0.066062,0.045476,0.081422,0.088604,0.093019,0.064671
0.342475,0.547362,0.552676,0.534122,0.804557,1.016234,1.012874,0.988792,0.574215,0.552127,0.601421,0.652995,0.455932,0.458212,0.419081,0.373777,0.086336,0.060332,0.06594,0.045439,0.080339,0.091774,0.096099,0.067246
0.336354,0.541165,0.546482,0.527838,0.815391,1.026791,1.023197,0.999661,0.574168,0.55213,0.601428,0.652981,0.455002,0.456791,0.417667,0.372428,0.086761,0.060225,0.065815,0.045397,0.07949,0.095158,0.099381,0.070022
0.330246,0.534973,0.540295,0.521559,0.825756,1.03678,1.03296,1.009973,0.574136,0.55214,0.601443,0.652971,0.454204,0.455471,0.416345,0.371186,0.087224,0.060122,0.065687,0.045349,0.078835,0.098722,0.102828,0.072956
0.324151,0.528785,0.534115,0.515284,0.835606,1.04616,1.042126,1.019692,0.574124,0.552157,0.601468,0.652967,0.453548,0.454272,0.415133,0.370072,0.08773,0.060024,0.065557,0.045295,0.078338,0.102423,0.106394,0.075999
0.31807,0.522601,0.527942,0.509013,0.844897,1.054891,1.05066,1.028784,0.574136,0.552184,0.601503,0.652969,0.453041,0.453212,0.414049,0.369107,0.088281,0.059931,0.065425,0.045237,0.077958,0.106216,0.110029,0.079096
0.312003,0.516421,0.521776,0.502746,0.853586,1.062939,1.05853,1.037221,0.574175,0.552222,0.601549,0.652981,0.452685,0.452304,0.413107,0.368308,0.088882,0.059846,0.065293,0.045173,0.077658,0.110049,0.113676,0.082185
0.305952,0.510246,0.515617,0.496483,0.861629,1.070272,1.06571,1.044976,0.574245,0.552271,0.601608,0.653001,0.452479,0.45156,0.412319,0.367691,0.089538,0.05977,0.065161,0.045104,0.077402,0.113864,0.117276,0.085203
0.299916,0.504076,0.509466,0.490225,0.868988,1.076865,1.072177,1.052025,0.57435,0.552335,0.601678,0.653031,0.452419,0.450989,0.411694,0.367266,0.090252,0.059703,0.065032,0.04503,0.077158,0.117602,0.120764,0.088084
0.293897,0.49791,0.503323,0.483969,0.875626,1.082697,1.077911,1.058349,0.574492,0.552412,0.601762,0.653071,0.452496,0.450596,0.411241,0.367043,0.091028,0.059647,0.064906,0.044952,0.076897,0.121199,0.124079,0.090769
0.287897,0.491749,0.497191,0.477717,0.881509,1.087752,1.082899,1.06393,0.574674,0.552504,0.601859,0.653121,0.452701,0.450387,0.410965,0.367027,0.091872,0.059602,0.064785,0.044871,0.076592,0.124593,0.12716,0.093199
0.281917,0.485592,0.491069,0.471469,0.886611,1.092021,1.087133,1.068756,0.574897,0.552612,0.601968,0.653182,0.453023,0.450364,0.410869,0.367217,0.092788,0.059568,0.06467,0.044785,0.076223,0.127721,0.129949,0.095325
0.27596,0.479442,0.48496,0.465225,0.89091,1.095501,1.09061,1.072817,0.575161,0.552733,0.60209,0.653253,0.45345,0.450531,0.410959,0.36761,0.093781,0.059546,0.064562,0.044696,0.075776,0.130522,0.132394,0.097106
0.270029,0.473298,0.478865,0.458985,0.894388,1.098196,1.093333,1.076106,0.575465,0.552869,0.602223,0.653333,0.453969,0.450887,0.411235,0.368198,0.094857,0.059535,0.064462,0.044605,0.075242,0.132939,0.134448,0.098512
0.264127,0.467161,0.472786,0.452751,0.897039,1.100119,1.095311,1.078624,0.575807,0.553017,0.602365,0.653421,0.454568,0.451433,0.4117,0.36897,0.096021,0.059535,0.06437,0.044513,0.074619,0.134923,0.136075,0.099522
0.258258,0.461032,0.466723,0.446521,0.898861,1.10129,1.096562,1.080374,0.576182,0.553176,0.602514,0.653516,0.455237,0.452166,0.412352,0.369911,0.09728,0.059545,0.064287,0.044419,0.073913,0.13643,0.137244,0.100127
0.252428,0.454912,0.460679,0.440298,0.899865,1.101737,1.09711,1.08137,0.576587,0.553344,0.602669,0.653615,0.455964,0.453083,0.41319,0.371007,0.09864,0.059565,0.064214,0.044326,0.073135,0.13743,0.137938,0.100325
0.246643,0.448804,0.454656,0.43408,0.900071,1.101499,1.096988,1.081631,0.577015,0.553517,0.602826,0.653717,0.456742,0.454178,0.414208,0.372239,0.100108,0.059593,0.064149,0.044234,0.072305,0.1379,0.138148,0.100126
0.240909,0.442708,0.448655,0.42787,0.899507,1.100618,1.096234,1.081184,0.577462,0.553694,0.602983,0.653819,0.457566,0.45544,0.415399,0.373588,0.101692,0.05963,0.064095,0.044145,0.071445,0.137835,0.137874,0.099545
0.235236,0.436626,0.442677,0.421666,0.898217,1.099145,1.094895,1.080065,0.577919,0.553872,0.603138,0.65392,0.458429,0.456859,0.41675,0.375035,0.1034,0.059673,0.064049,0.04406,0.070585,0.137239,0.137131,0.098606
0.229631,0.430561,0.436724,0.415471,0.89625,1.097139,1.093023,1.078319,0.578381,0.554049,0.603288,0.654016,0.45933,0.458416,0.418247,0.37656,0.105241,0.059722,0.064012,0.04398,0.069752,0.136135,0.135943,0.097342
0.224108,0.424515,0.430797,0.409284,0.89367,1.09466,1.090675,1.075999,0.578839,0.554221,0.603432,0.654108,0.460263,0.460092,0.419869,0.378143,0.107225,0.059776,0.063983,0.043908,0.068975,0.134555,0.134347,0.095787
0.218678,0.418492,0.424897,0.403107,0.890545,1.091771,1.087911,1.073166,0.579286,0.554387,0.603569,0.654192,0.461225,0.461864,0.421595,0.379764,0.109362,0.059833,0.06396,0.043845,0.068277,0.132549,0.132387,0.093986
0.213356,0.412494,0.419025,0.396941,0.886949,1.088538,1.084792,1.069884,0.579714,0.554545,0.603696,0.654268,0.46221,0.463704,0.423398,0.381403,0.111663,0.059893,0.06394,0.043793,0.067678,0.130172,0.130119,0.091984
0.20816,0.406526,0.413181,0.390789,0.882959,1.085019,1.081377,1.066219,0.580116,0.554692,0.603814,0.654334,0.463207,0.465584,0.42525,0.383041,0.114138,0.059954,0.063922,0.043755,0.067192,0.127491,0.127603,0.089831
0.203106,0.400591,0.407365,0.384652,0.878647,1.081271,1.077722,1.062235,0.580486,0.554826,0.603922,0.654388,0.464206,0.467474,0.427121,0.384658,0.1168,0.060016,0.063904,0.043734,0.066827,0.124574,0.1249,0.087573
0.198216,0.394694,0.401579,0.378534,0.87408,1.077342,1.073874,1.057993,0.580815,0.554945,0.604019,0.65443,0.465193,0.469343,0.428981,0.386233,0.119658,0.060078,0.063882,0.043734,0.066588,0.12149,0.12207,0.085255
0.193513,0.388839,0.395822,0.372436,0.869316,1.073269,1.069873,1.053542,0.581098,0.555047,0.604106,0.654458,0.466153,0.47116,0.4308,0.387748,0.122725,0.060141,0.063856,0.043757,0.066473,0.118301,0.119166,0.082915
0.18902,0.383032,0.390097,0.366364,0.8644,1.06908,1.065747,1.048923,0.581328,0.555129,0.604182,0.654473,0.467075,0.472897,0.432549,0.389184,0.12601,0.060205,0.063825,0.04381,0.066476,0.115067,0.116236,0.080586
0.184764,0.377278,0.384405,0.360319,0.859369,1.064793,1.061515,1.044168,0.581499,0.555189,0.604246,0.654474,0.467947,0.474528,0.434201,0.390522,0.129522,0.060273,0.063788,0.043896,0.066585,0.111838,0.113318,0.078293
0.180771,0.371583,0.378751,0.354306,0.854249,1.060417,1.057186,1.039297,0.581606,0.555225,0.6043,0.65446,0.46876,0.476029,0.435732,0.391745,0.133269,0.060346,0.063747,0.044021,0.066786,0.108659,0.110449,0.07606
0.17707,0.365955,0.373138,0.34833,0.849058,1.055953,1.052761,1.034325,0.581644,0.555235,0.604341,0.654429,0.469509,0.477384,0.437124,0.392842,0.137257,0.060429,0.063705,0.044192,0.067062,0.105568,0.107658,0.073907
0.173689,0.360402,0.367575,0.342395,0.843806,1.051399,1.048241,1.029259,0.58161,0.555217,0.604369,0.654383,0.470186,0.47858,0.438364,0.3938,0.141491,0.060528,0.063666,0.044418,0.067397,0.102597,0.104973,0.071851
0.170656,0.354932,0.362071,0.336508,0.838499,1.04675,1.04362,1.024105,0.581501,0.55517,0.604381,0.654319,0.470787,0.479612,0.439444,0.394618,0.145972,0.06065,0.063636,0.044706,0.067773,0.099773,0.102412,0.069906
0.167998,0.349555,0.356638,0.330675,0.833138,1.041999,1.038894,1.018866,0.581317,0.555095,0.604377,0.654236,0.471311,0.480483,0.440366,0.395297,0.150698,0.060804,0.063625,0.045067,0.068176,0.097112,0.099991,0.06808
0.16574,0.344282,0.351288,0.324903,0.827722,1.037141,1.034061,1.013544,0.58106,0.554993,0.604354,0.654135,0.471756,0.481202,0.441135,0.395843,0.155668,0.061002,0.063643,0.045512,0.068593,0.094625,0.097719,0.06638
0.163905,0.339124,0.346036,0.3192,0.82225,1.032174,1.029118,1.008143,0.580734,0.554869,0.604311,0.654014,0.472124,0.481782,0.441766,0.396268,0.160873,0.061258,0.063703,0.046052,0.069014,0.092316,0.0956,0.06481
0.162512,0.334095,0.340897,0.313573,0.816721,1.027095,1.024066,1.002666,0.580344,0.554727,0.60425,0.653873,0.472416,0.482242,0.442276,0.396589,0.166306,0.061585,0.063819,0.046703,0.06943,0.090184,0.093635,0.063369
0.161578,0.329207,0.335883,0.308032,0.811133,1.021904,1.018907,0.997119,0.579899,0.554575,0.604175,0.653712,0.47264,0.482603,0.442683,0.396821,0.171954,0.062001,0.064005,0.047477,0.069834,0.088224,0.091821,0.062057
0.161113,0.324476,0.331011,0.302585,0.805486,1.016603,1.013645,0.991505,0.579408,0.554421,0.604092,0.65353,0.472799,0.482887,0.443009,0.396982,0.177804,0.062524,0.064277,0.04839,0.07022,0.086427,0.090152,0.060869
0.161126,0.319918,0.326292,0.297244,0.79978,1.011197,1.008284,0.985828,0.578882,0.554273,0.604008,0.653329,0.472903,0.483113,0.443272,0.397088,0.18384,0.063171,0.064653,0.049458,0.070585,0.084782,0.088623,0.059802
0.161619,0.31555,0.321742,0.292018,0.794019,1.005689,1.00283,0.980094,0.578332,0.55414,0.603932,0.653109,0.472958,0.483298,0.443487,0.397154,0.190044,0.06396,0.065149,0.050695,0.070924,0.083277,0.087225,0.058847
0.16259,0.31139,0.317374,0.286921,0.788203,1.000087,0.997288,0.974307,0.577771,0.554032,0.603872,0.652871,0.472974,0.483454,0.443667,0.397189,0.196396,0.064907,0.065782,0.052118,0.071236,0.081899,0.08595,0.057998
0.164034,0.307457,0.313202,0.281971,0.782336,0.994398,0.991667,0.96847,0.577209,0.553956,0.603837,0.652617,0.472956,0.483591,0.443821,0.3972,0.202874,0.066025,0.066568,0.053741,0.071521,0.080635,0.084786,0.057244
0.165943,0.30377,0.309241,0.277185,0.776422,0.98863,0.985972,0.962588,0.576654,0.553922,0.603835,0.652347,0.472912,0.483716,0.443954,0.397195,0.209453,0.067327,0.067521,0.055576,0.071779,0.079473,0.083725,0.056576
0.168302,0.30035,0.305507,0.272585,0.770465,0.982791,0.98021,0.956665,0.576113,0.553934,0.603872,0.652065,0.472848,0.483832,0.44407,0.397174,0.216108,0.068816,0.068653,0.057635,0.072009,0.0784,0.082755,0.055985
0.171099,0.297218,0.302018,0.268198,0.764469,0.976888,0.974389,0.950703,0.57559,0.554,0.603955,0.651772,0.472767,0.483941,0.444173,0.397141,0.222808,0.070497,0.06997,0.059925,0.072213,0.077406,0.081868,0.055461
0.174313,0.294397,0.298796,0.264051,0.758438,0.97093,0.968515,0.944707,0.575087,0.554124,0.604087,0.651472,0.472674,0.484045,0.444264,0.397098,0.229522,0.072363,0.071477,0.062448,0.072393,0.076479,0.081055,0.054996
0.177924,0.291909,0.295863,0.260179,0.752376,0.964922,0.962594,0.93868,0.574603,0.554308,0.604273,0.651167,0.472574,0.484146,0.444345,0.397046,0.236215,0.074407,0.073174,0.065202,0.07255,0.07561,0.080304,0.054582
0.181907,0.289779,0.293248,0.256618,0.746287,0.958872,0.956633,0.932626,0.574136,0.554556,0.604516,0.650863,0.47247,0.484246,0.44442,0.396987,0.24285,0.076616,0.075056,0.068178,0.072688,0.07479,0.079609,0.054212
0.186232,0.288034,0.290977,0.25341,0.740176,0.952786,0.950637,0.926549,0.57368,0.55487,0.604818,0.650567,0.472366,0.484346,0.444493,0.396925,0.249388,0.078973,0.077113,0.071363,0.072808,0.074011,0.078959,0.05388
0.190865,0.286703,0.289085,0.250598,0.734044,0.94667,0.94461,0.920451,0.573229,0.555249,0.605182,0.650285,0.472266,0.484447,0.444566,0.396863,0.255788,0.081457,0.079332,0.074736,0.072913,0.073264,0.078345,0.053581
0.195768,0.285814,0.287604,0.24823,0.727897,0.94053,0.938558,0.914336,0.572775,0.555695,0.605608,0.650028,0.472173,0.484553,0.444643,0.396803,0.262009,0.084049,0.081698,0.078272,0.073006,0.072542,0.077761,0.053309
0.200897,0.285399,0.286571,0.246356,0.721737,0.934373,0.932486,0.908208,0.57231,0.556205,0.606096,0.649806,0.47209,0.484663,0.444728,0.396749,0.268011,0.086726,0.084192,0.081943,0.073091,0.07184,0.077199,0.053061
0.206206,0.28549,0.286024,0.245026,0.715568,0.928202,0.926397,0.902068,0.571824,0.556777,0.606645,0.649632,0.472019,0.484779,0.444823,0.396702,0.273758,0.089468,0.086799,0.085716,0.073169,0.071153,0.076652,0.052831
0.211644,0.286116,0.286001,0.24429,0.709392,0.922024,0.920296,0.89592,0.57131,0.557408,0.607252,0.649518,0.471962,0.484904,0.444931,0.396666,0.279215,0.092254,0.0895,0.089557,0.073246,0.070475,0.076115,0.052618
0.217165,0.287304,0.286544,0.244196,0.703212,0.91584,0.914187,0.889766,0.570761,0.558092,0.607912,0.649476,0.471921,0.485039,0.445054,0.396641,0.284354,0.095065,0.09228,0.09343,0.073322,0.069802,0.075584,0.052418
0.222722,0.289078,0.287692,0.244788,0.69703,0.909657,0.908072,0.883607,0.570175,0.558824,0.608621,0.64952,0.471895,0.485183,0.445192,0.396628,0.289153,0.097882,0.095121,0.097298,0.0734,0.069134,0.075057,0.052229
0.228278,0.291454,0.289478,0.246101,0.690848,0.903476,0.901955,0.877445,0.569551,0.559596,0.609372,0.649655,0.471885,0.485336,0.445346,0.396628,0.293593,0.100687,0.098003,0.101122,0.073483,0.068469,0.074531,0.05205
0.233803,0.29444,0.291929,0.248158,0.684669,0.8973,0.895837,0.871282,0.568895,0.560401,0.610158,0.649889,0.471891,0.485498,0.445514,0.396641,0.297661,0.103456,0.100903,0.104863,0.073573,0.067808,0.074006,0.051879
0.23928,0.298036,0.295057,0.25097,0.678492,0.89113,0.88972,0.865118,0.568215,0.561231,0.61097,0.650222,0.471912,0.485667,0.445696,0.396664,0.301348,0.106166,0.103792,0.108479,0.07367,0.067152,0.073482,0.051715
0.244703,0.302228,0.298861,0.25453,0.67232,0.884968,0.883605,0.858954,0.567522,0.562075,0.611798,0.650651,0.471947,0.485841,0.445888,0.396698,0.30465,0.10879,0.106638,0.111933,0.073776,0.066506,0.072962,0.051559
0.250078,0.306995,0.303323,0.258817,0.666152,0.878814,0.87749,0.852789,0.566829,0.562926,0.612634,0.651169,0.471993,0.486017,0.446088,0.396739,0.307561,0.111302,0.109406,0.115187,0.073891,0.065875,0.072448,0.051409
0.255418,0.312308,0.308415,0.263795,0.659988,0.872666,0.871375,0.846625,0.566148,0.563775,0.61347,0.651767,0.472048,0.486192,0.44629,0.396784,0.310081,0.113674,0.112059,0.118209,0.074017,0.065264,0.071943,0.051267
0.260745,0.318131,0.314099,0.269416,0.653828,0.866524,0.865259,0.84046,0.565493,0.564615,0.614299,0.652435,0.47211,0.486363,0.44649,0.396832,0.312211,0.115878,0.114564,0.120968,0.074152,0.064677,0.071453,0.051132
0.266082,0.324427,0.320331,0.275624,0.64767,0.860385,0.85914,0.834293,0.564875,0.565443,0.615118,0.653159,0.472175,0.486525,0.446684,0.396879,0.313954,0.117891,0.116888,0.123439,0.074296,0.064122,0.070979,0.051003
0.271452,0.331157,0.327064,0.282362,0.641513,0.854249,0.853017,0.828125,0.564304,0.566255,0.615924,0.653929,0.472238,0.486677,0.446867,0.396922,0.315312,0.119689,0.119002,0.125603,0.074449,0.063601,0.070526,0.05088
0.276877,0.338283,0.334251,0.289571,0.635355,0.848114,0.846889,0.821954,0.563788,0.567052,0.616716,0.654732,0.472298,0.486816,0.447036,0.396959,0.316289,0.121256,0.120883,0.127444,0.07461,0.063118,0.070094,0.050763
0.282376,0.345772,0.341848,0.297195,0.629196,0.841977,0.840755,0.815781,0.563334,0.567834,0.617496,0.655559,0.472349,0.48694,0.447188,0.396988,0.316892,0.122577,0.122513,0.128952,0.074778,0.062674,0.069684,0.05065
0.287965,0.353592,0.349816,0.305188,0.623035,0.835839,0.834616,0.809604,0.562945,0.568603,0.618266,0.656403,0.47239,0.487049,0.447321,0.397007,0.317123,0.123642,0.12388,0.130121,0.074952,0.06227,0.069298,0.050541
0.293653,0.361717,0.358124,0.31351,0.61687,0.829697,0.82847,0.803424,0.562622,0.56936,0.619029,0.657257,0.472418,0.487141,0.447434,0.397017,0.31699,0.124447,0.124978,0.130951,0.075132,0.061904,0.068933,0.050435
0.299449,0.370125,0.366742,0.32213,0.6107,0.823553,0.822319,0.79724,0.562368,0.570109,0.619785,0.658118,0.472432,0.487217,0.447527,0.397015,0.316495,0.12499,0.125804,0.131446,0.075318,0.061574,0.068589,0.05033
0.305355,0.378799,0.375649,0.331024,0.604526,0.817405,0.816163,0.791053,0.562182,0.57085,0.620538,0.658983,0.47243,0.487277,0.4476,0.397001,0.315645,0.125275,0.126362,0.131614,0.075507,0.061279,0.068265,0.050226
0.311371,0.387724,0.384828,0.340179,0.598346,0.811254,0.810004,0.784863,0.562063,0.571585,0.621286,0.659851,0.472414,0.487322,0.447653,0.396977,0.314444,0.125308,0.126659,0.131466,0.075701,0.061015,0.06796,0.050123
0.317497,0.396892,0.394264,0.349586,0.592162,0.8051,0.803841,0.77867,0.56201,0.572314,0.622029,0.660722,0.472382,0.487352,0.447689,0.396942,0.312898,0.125097,0.126707,0.131016,0.075899,0.06078,0.067672,0.050019
0.32373,0.406294,0.403948,0.359243,0.585974,0.798944,0.797677,0.772474,0.562022,0.573037,0.622767,0.661596,0.472337,0.48737,0.447707,0.396898,0.31101,0.124655,0.126517,0.130283,0.0761,0.06057,0.0674,0.049915
0.330069,0.415926,0.413871,0.369153,0.579783,0.792785,0.791513,0.766275,0.562099,0.573753,0.623498,0.662475,0.47228,0.487375,0.44771,0.396844,0.308786,0.123994,0.126106,0.129285,0.076305,0.060383,0.067143,0.04981
0.336511,0.425786,0.424023,0.379319,0.573589,0.786625,0.785348,0.760074,0.562239,0.57446,0.62422,0.66336,0.472215,0.487369,0.4477,0.396783,0.30623,0.123129,0.12549,0.128043,0.076512,0.060214,0.0669,0.049704
0.343058,0.43587,0.434397,0.389745,0.567393,0.780464,0.779185,0.753871,0.56244,0.575157,0.624931,0.664251,0.472143,0.487354,0.447677,0.396716,0.303347,0.122076,0.124685,0.126577,0.076722,0.060061,0.06667,0.049596
0.34971,0.446178,0.444986,0.400437,0.561197,0.774303,0.773022,0.747666,0.562703,0.575844,0.625628,0.665149,0.472066,0.487331,0.447645,0.396644,0.300143,0.120852,0.123708,0.124909,0.076935,0.059922,0.066452,0.049487
0.356472,0.456709,0.455783,0.411396,0.555001,0.76814,0.766862,0.741458,0.563025,0.576519,0.62631,0.666053,0.471987,0.4873,0.447604,0.396569,0.296624,0.119473,0.122576,0.123058,0.077149,0.059794,0.066245,0.049378
0.36335,0.467463,0.466785,0.422623,0.548806,0.761978,0.760704,0.735248,0.563404,0.57718,0.626974,0.666962,0.471909,0.487264,0.447556,0.396491,0.292795,0.117958,0.121307,0.121046,0.077366,0.059676,0.066049,0.049267
0.370349,0.478439,0.477989,0.434115,0.542612,0.755815,0.754547,0.729036,0.563836,0.577829,0.62762,0.667874,0.471833,0.487224,0.447504,0.396413,0.288664,0.116322,0.119918,0.118892,0.077584,0.059564,0.065863,0.049156
0.377477,0.489635,0.489393,0.445867,0.53642,0.749652,0.748393,0.722822,0.564316,0.578463,0.628245,0.668784,0.471761,0.487181,0.447447,0.396336,0.284239,0.114581,0.118425,0.116613,0.077802,0.059459,0.065687,0.049045
