FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-28.020409,-72.980499,16.408741,9.195931,129.895294,543.641724
-28.18182,-74.322021,16.241571,10.046237,127.738701,545.628296
-28.245249,-75.674004,16.042946,10.927134,125.56694,547.610168
-28.21843,-77.033607,15.815607,11.837382,123.380333,549.588867
-28.108677,-78.398041,15.562169,12.775661,121.179474,551.565796
-27.922874,-79.764656,15.285116,13.740563,118.965111,553.541992
-27.667528,-81.130829,14.986795,14.7306,116.738136,555.518372
-27.348766,-82.494148,14.669437,15.744194,114.499542,557.495667
-26.972403,-83.852226,14.335152,16.779697,112.250481,559.474426
-26.543972,-85.202835,13.98594,17.835396,109.992203,561.455017
-26.068741,-86.543694,13.6237,18.909538,107.725998,563.437744
-25.551739,-87.872627,13.250259,20.000315,105.453247,565.422424
-24.997702,-89.187416,12.867366,21.105871,103.175346,567.408997
-24.411077,-90.485931,12.476693,22.224325,100.893753,569.397217
-23.796019,-91.766068,12.079838,23.353783,98.609955,571.386597
-23.156389,-93.025833,11.678306,24.492334,96.325447,573.376648
-22.49579,-94.263359,11.273528,25.638044,94.041801,575.366455
-21.817595,-95.476883,10.866845,26.788958,91.760551,577.355286
-21.124979,-96.664734,10.459514,27.943146,89.483223,579.342224
-20.420967,-97.82531,10.052699,29.098686,87.211365,581.326294
-19.708418,-98.957016,9.647485,30.253695,84.94648,583.306274
-18.990026,-100.058266,9.244862,31.40633,82.690094,585.281067
-18.268316,-101.127502,8.84576,32.554813,80.443726,587.249695
-17.545605,-102.163162,8.451048,33.697395,78.208893,589.210815
-16.824017,-103.16378,8.061526,34.832386,75.987083,591.16333
-16.105499,-104.128021,7.677938,35.958153,73.779724,593.106262
-15.391827,-105.054688,7.300972,37.073132,71.588257,595.038635
-14.684651,-105.942795,6.931257,38.1758,69.41407,596.959412
-13.985485,-106.791534,6.569364,39.264721,67.258507,598.867737
-13.29573,-107.600243,6.215789,40.338501,65.122932,600.762695
-12.616682,-108.368393,5.870964,41.395828,63.008648,602.643433
-11.949553,-109.095528,5.535238,42.435474,60.916962,604.509216
-11.295444,-109.781296,5.208893,43.456299,58.84914,606.35907
-10.65535,-110.425385,4.89214,44.457253,56.806438,608.192139
-10.030136,-111.02758,4.585144,45.437336,54.790051,610.007568
-9.420518,-111.587799,4.288013,46.395596,52.801132,611.804565
-8.827074,-112.106026,4.000817,47.33112,50.840763,613.582336
