FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-42.337971,0,-38.208279,0,532.584045,0
-41.220573,0,-38.12542,0,527.701477,0
-40.125927,0,-38.050228,0,522.8255,0
-39.054153,0,-37.982418,0,517.957764,0
-38.005337,0,-37.9217,0,513.100037,0
-36.979519,0,-37.867805,0,508.25415,0
-35.976685,0,-37.820412,0,503.421661,0
-34.996826,0,-37.779213,0,498.60434,0
-34.039894,0,-37.743855,0,493.803864,0
-33.105846,0,-37.713951,0,489.021942,0
-32.194653,0,-37.689083,0,484.260254,0
-31.306238,0,-37.668835,0,479.520508,0
-30.440529,0,-37.652752,0,474.804291,0
-29.597391,0,-37.640438,0,470.113281,0
-28.776665,0,-37.631489,0,465.449097,0
-27.978142,0,-37.625542,0,460.813324,0
-27.201611,0,-37.622246,0,456.207581,0
-26.446859,0,-37.621235,0,451.633514,0
-25.713659,0,-37.622147,0,447.092712,0
-25.00177,0,-37.624611,0,442.586731,0
-24.31093,0,-37.628212,0,438.117126,0
-23.640833,0,-37.63253,0,433.685516,0
-22.99115,0,-37.637096,0,429.293335,0
-22.361536,0,-37.641449,0,424.942047,0
-21.75164,0,-37.645142,0,420.633148,0
-21.16111,0,-37.647758,0,416.368103,0
-20.589579,0,-37.648918,0,412.148254,0
-20.036674,0,-37.648262,0,407.975159,0
-19.502016,0,-37.645458,0,403.850159,0
-18.985209,0,-37.64019,0,399.774719,0
-18.485834,0,-37.63213,0,395.750214,0
-18.003454,0,-37.62096,0,391.777893,0
-17.537613,0,-37.606335,0,387.85907,0
-17.087816,0,-37.587902,0,383.994934,0
-16.653574,0,-37.565315,0,380.186676,0
-16.234398,0,-37.538239,0,376.435608,0
-15.82981,0,-37.506382,0,372.742828,0
-15.439365,0,-37.469501,0,369.109619,0
-15.062592,0,-37.427399,0,365.53714,0
-14.698995,0,-37.379913,0,362.026581,0
-14.348056,0,-37.326927,0,358.578979,0
-14.009228,0,-37.26833,0,355.195313,0
-13.681956,0,-37.204021,0,351.876678,0
-13.365725,0,-37.133896,0,348.623993,0
-13.060011,0,-37.057846,0,345.438232,0
-12.764326,0,-36.975773,0,342.320343,0
-12.478165,0,-36.887596,0,339.27124,0
-12.201035,0,-36.793274,0,336.29184,0
-11.932434,0,-36.692799,0,333.382813,0
-11.67187,0,-36.58622,0,330.544983,0
-11.418838,0,-36.473614,0,327.779083,0
-11.172802,0,-36.355095,0,325.085754,0
-10.933244,0,-36.230801,0,322.465698,0
-10.699656,0,-36.100883,0,319.919495,0
-10.471566,0,-35.965515,0,317.447815,0
-10.248526,0,-35.824848,0,315.051208,0
-10.030121,0,-35.679062,0,312.730225,0
-9.815934,0,-35.528316,0,310.485352,0
-9.605536,0,-35.37281,0,308.317017,0
-9.398478,0,-35.212757,0,306.225616,0
-9.194303,0,-35.048386,0,304.211548,0
-8.992547,0,-34.879963,0,302.275085,0
-8.792766,0.205655,-34.70776,0.039577,300.416595,0.020398
-8.594543,0.208747,-34.532085,0.040742,298.636353,0.045244
-8.397493,0.211287,-34.353249,0.041864,296.934662,0.070193
-8.201259,0.21328,-34.171574,0.04292,295.311737,0.095186
-8.005498,0.214717,-33.98737,0.043907,293.767639,0.120163
-7.80987,0.215581,-33.800961,0.044839,292.302612,0.145079
-7.614017,0.215845,-33.612659,0.045736,290.916626,0.169904
-7.417597,0.21548,-33.422787,0.046623,289.609833,0.194595
-7.220254,0.214463,-33.231651,0.047516,288.382324,0.219105
-7.021676,0.212788,-33.039562,0.048415,287.234039,0.243375
-6.821565,0.210461,-32.846836,0.049302,286.16507,0.267347
-6.619638,0.207505,-32.653782,0.050145,285.175262,0.290959
-6.415644,0.203946,-32.460754,0.050906,284.264648,0.314153
-6.209329,0.199806,-32.268078,0.051548,283.433167,0.336869
-6.000426,0.195098,-32.076092,0.052039,282.680664,0.359062
-5.788667,0.18982,-31.885117,0.052358,282.00708,0.380702
-5.5738,0.183966,-31.695492,0.052502,281.412323,0.401761
-5.35557,0.177527,-31.507532,0.052482,280.896088,0.422222
-5.133741,0.170505,-31.32155,0.052324,280.458344,0.442056
-4.908075,0.162914,-31.137838,0.052051,280.098816,0.461218
-4.678333,0.154776,-30.956682,0.051675,279.817322,0.479664
-4.444292,0.146129,-30.778341,0.051197,279.613617,0.497333
-4.205729,0.137011,-30.603079,0.050609,279.487396,0.514198
-3.962434,0.12745,-30.431149,0.049892,279.438416,0.530227
-3.714214,0.11747,-30.262796,0.049021,279.466309,0.54539
-3.460876,0.107093,-30.098249,0.047977,279.570862,0.559659
-3.202241,0.096337,-29.937729,0.046747,279.75174,0.572974
-2.938114,0.085229,-29.781456,0.045328,280.008606,0.585289
-2.668288,0.073798,-29.629652,0.04373,280.341217,0.59656
-2.392584,0.062083,-29.482525,0.041977,280.749176,0.606758
-2.110806,0.050123,-29.340254,0.040103,281.232239,0.615867
-1.822793,0.037953,-29.202993,0.038145,281.789978,0.623844
-1.528363,0.025603,-29.070881,0.036137,282.422089,0.630657
-1.227354,0.013094,-28.944031,0.034096,283.128235,0.636264
-0.919585,0.000447,-28.822536,0.032034,283.90802,0.640633
-0.604878,-0.012314,-28.706474,0.029961,284.761047,0.643736
-0.283053,-0.025146,-28.595911,0.027877,285.686981,0.645527
0.04607,-0.038006,-28.490908,0.025774,286.685394,0.645932
0.382683,-0.050841,-28.391539,0.023638,287.755951,0.644863
0.726998,-0.063605,-28.297892,0.021458,288.898254,0.642228
1.079236,-0.076266,-28.210051,0.019237,290.111938,0.637955
1.439609,-0.088801,-28.128082,0.016994,291.396545,0.631968
1.808294,-0.101198,-28.052042,0.014757,292.751648,0.624208
2.185472,-0.113443,-27.981936,0.012557,294.17688,0.614586
2.571308,-0.125516,-27.917749,0.010427,295.671783,0.603012
2.965965,-0.13738,-27.859442,0.0084,297.235901,0.589398
3.36964,-0.14899,-27.806938,0.006501,298.868774,0.573653
3.78254,-0.160298,-27.76016,0.004749,300.569946,0.555673
4.204876,-0.171258,-27.719023,0.003156,302.33902,0.535355
4.636874,-0.181833,-27.683458,0.00173,304.175568,0.512564
5.07874,-0.191989,-27.653406,0.000471,306.079132,0.487151
5.530657,-0.2017,-27.628826,-0.000625,308.049377,0.458967
5.992786,-0.210936,-27.609673,-0.001564,310.085846,0.427879
6.465281,-0.219666,-27.595894,-0.002343,312.18808,0.393767
6.948304,-0.227854,-27.58741,-0.002956,314.355652,0.356512
7.442037,-0.235457,-27.584126,-0.003396,316.588135,0.31598
7.946672,-0.242428,-27.585907,-0.003656,318.885071,0.272022
8.462449,-0.248721,-27.592607,-0.003731,321.246033,0.224489
8.989596,-0.254291,-27.604067,-0.003612,323.670593,0.173232
9.528304,-0.259105,-27.620125,-0.003287,326.158264,0.118103
10.078739,-0.263139,-27.640621,-0.002747,328.708588,0.058937
10.641039,0,-27.665422,0,331.321075,0
11.215322,0,-27.694401,0,333.995361,0
11.801693,0,-27.727449,0,336.731018,0
12.400255,0,-27.76445,0,339.527557,0
13.011164,0,-27.805279,0,342.384552,0
13.634566,0,-27.849792,0,345.301514,0
14.270627,0,-27.897829,0,348.277985,0
14.919511,0,-27.949223,0,351.313599,0
15.581371,0,-28.003777,0,354.407806,0
16.25631,0,-28.061295,0,357.560242,0
16.944418,0,-28.121576,0,360.770416,0
17.645773,0,-28.184441,0,364.037872,0
18.360435,0,-28.249706,0,367.362213,0
19.088482,0,-28.317204,0,370.74295,0
19.83,0,-28.386766,0,374.179657,0
20.585098,0,-28.458229,0,377.671844,0
21.353893,0,-28.531422,0,381.219116,0
22.136507,0,-28.606163,0,384.821014,0
22.933035,0,-28.682274,0,388.47702,0
23.74353,0,-28.759552,0,392.186737,0
24.568029,0,-28.837786,0,395.949646,0
25.406559,0,-28.916763,0,399.765259,0
26.259142,0,-28.996286,0,403.633057,0
27.125816,0,-29.076153,0,407.55246,0
28.006634,0,-29.156164,0,411.522949,0
28.901655,0,-29.236135,0,415.543854,0
29.810926,0,-29.315887,0,419.614655,0
30.734489,0,-29.395254,0,423.734772,0
31.672354,0,-29.474079,0,427.903503,0
32.624496,0,-29.552197,0,432.120209,0
33.590897,0,-29.629431,0,436.384155,0
34.571526,0,-29.705605,0,440.69455,0
35.566349,0,-29.780539,0,445.050568,0
36.575359,0,-29.854059,0,449.451447,0
37.598572,0,-29.925997,0,453.896149,0
38.63599,0,-29.996181,0,458.383789,0
39.68763,0,-30.064449,0,462.913391,0
40.753468,0,-30.130655,0,467.483917,0
41.833454,0,-30.194683,0,472.094208,0
42.927536,0,-30.256416,0,476.743103,0
44.035637,0,-30.315741,0,481.429291,0
45.157719,0,-30.372551,0,486.15155,0
46.293739,0,-30.426744,0,490.908447,0
47.443676,0,-30.478233,0,495.698578,0
48.607475,0,-30.526922,0,500.520386,0
49.785091,0,-30.572718,0,505.372253,0
50.976444,0,-30.615519,0,510.252441,0
52.181473,0,-30.655239,0,515.159302,0
53.400097,0,-30.691801,0,520.090881,0
54.632244,0,-30.725145,0,525.045288,0
55.877869,0,-30.75522,0,530.020386,0
57.136906,0,-30.782003,0,535.014343,0
58.40929,0,-30.805473,0,540.024658,0
59.694965,0,-30.825624,0,545.049194,0
60.993874,0,-30.842468,0,550.085571,0
62.30595,0,-30.856018,0,555.131287,0
63.6311,0,-30.866291,0,560.183899,0
64.969231,0,-30.873306,0,565.240662,0
66.320221,0,-30.877092,0,570.299011,0
67.683952,0,-30.877691,0,575.356079,0
69.060295,0,-30.875156,0,580.408752,0
70.449127,0,-30.86956,0,585.454346,0
71.850372,0,-30.860992,0,590.489685,0
73.263878,0,-30.84956,0,595.511658,0
74.689545,0,-30.835398,0,600.517029,0
76.127197,0,-30.81864,0,605.502686,0
77.57666,0,-30.799419,0,610.46521,0
79.037712,0,-30.777866,0,615.401245,0
80.510147,0,-30.754093,0,620.307373,0
81.993698,0,-30.728201,0,625.179993,0
83.488129,0,-30.700289,0,630.015686,0
84.993187,0,-30.670452,0,634.810669,0
86.508583,0,-30.638796,0,639.561462,0
88.034065,0,-30.605423,0,644.264221,0
89.569298,0,-30.570454,0,648.915222,0
91.113968,0,-30.534025,0,653.510803,0
92.667694,0,-30.496279,0,658.046936,0
94.230095,0,-30.457344,0,662.519836,0
95.800743,0,-30.417336,0,666.92572,0
97.379227,0,-30.376352,0,671.260437,0
98.965057,0,-30.334461,0,675.520386,0
100.557762,0,-30.291714,0,679.701416,0
102.156776,0,-30.248154,0,683.799744,0
103.761581,0,-30.203808,0,687.81134,0
105.371559,0,-30.158703,0,691.732178,0
106.986107,0,-30.112873,0,695.558533,0
108.604622,0,-30.06636,0,699.286499,0
110.22641,0,-30.019205,0,702.911865,0
111.8508,0,-29.971439,0,706.43103,0
113.477051,0,-29.923069,0,709.839844,0
115.10437,0,-29.874081,0,713.134583,0
116.731956,0,-29.824434,0,716.311218,0
118.358971,0,-29.774069,0,719.366028,0
119.984604,0,-29.722902,0,722.295166,0
121.607956,0,-29.670853,0,725.094788,0
123.228142,0,-29.61783,0,727.761108,0
124.844193,0,-29.563742,0,730.290527,0
126.455109,0,-29.508511,0,732.679016,0
128.059784,0,-29.452044,0,734.923218,0
129.657196,0,-29.394243,0,737.019348,0
131.246231,0,-29.334997,0,738.963867,0
132.82579,0,-29.274158,0,740.753174,0
134.394791,6.106474,-29.211561,-0.556319,742.384094,1.516338
135.952072,5.998657,-29.147028,-0.651239,743.853027,3.664661
137.496521,5.871382,-29.080364,-0.751653,745.156799,5.94943
139.026871,5.723661,-29.011362,-0.857724,746.292053,8.374825
140.541824,5.554503,-28.939814,-0.969594,747.255676,10.945
142.040039,5.3629,-28.865499,-1.087381,748.044739,13.664063
143.520096,5.147833,-28.788212,-1.211182,748.65625,16.536087
144.980667,4.908246,-28.70772,-1.341068,749.08728,19.565071
146.420364,4.643051,-28.623796,-1.477096,749.335388,22.754944
147.837723,4.351127,-28.53618,-1.619305,749.397705,26.109537
149.231323,4.031322,-28.444599,-1.76774,749.271729,29.632578
150.59964,3.682465,-28.348759,-1.922452,748.955078,33.327648
151.941223,3.303378,-28.248352,-2.083501,748.445557,37.198208
153.254379,2.892893,-28.143064,-2.250944,747.740906,41.247528
154.537567,2.449848,-28.032576,-2.424827,746.839111,45.478718
155.789169,1.973081,-27.916574,-2.605183,745.738403,49.894688
157.007538,1.461415,-27.794744,-2.792014,744.437012,54.498142
158.191055,0.913654,-27.666775,-2.985292,742.933411,59.291542
159.338089,0.328586,-27.532362,-3.184952,741.226135,64.2771
160.44696,-0.295016,-27.391203,-3.3909,739.313721,69.456741
161.516068,-0.958383,-27.242979,-3.603022,737.195251,74.832077
162.543777,-1.662726,-27.08737,-3.821195,734.869446,80.404366
163.528381,-2.409236,-26.924049,-4.045291,732.335632,86.174507
164.468185,-3.199072,-26.752691,-4.275176,729.593079,92.142998
165.361465,-4.033366,-26.572969,-4.510713,726.641174,98.309914
166.206528,-4.913227,-26.384579,-4.75175,723.479736,104.674828
167.001648,-5.83975,-26.187218,-4.998114,720.108521,111.2369
167.745148,-6.81401,-25.980616,-5.249601,716.527588,117.994751
168.43541,-7.837072,-25.764515,-5.505967,712.736877,124.946472
169.070786,-8.909976,-25.538683,-5.766907,708.737061,132.089645
169.649704,-10.033724,-25.302904,-6.03205,704.52832,139.42131
170.170578,-11.209299,-25.056984,-6.300948,700.111755,146.938034
170.631866,-12.4377,-24.800758,-6.573102,695.488037,154.635925
171.032059,-13.719974,-24.534086,-6.847988,690.658264,162.510544
171.369644,-15.057232,-24.256844,-7.125068,685.623962,170.556854
171.643097,-16.450588,-23.968922,-7.40378,680.386353,178.769333
171.850937,-17.901037,-23.670237,-7.683507,674.947388,187.141876
171.991776,-19.409344,-23.360733,-7.963538,669.308899,195.667999
172.064285,-20.975956,-23.040396,-8.243048,663.473022,204.340683
172.067215,-22.60104,-22.709251,-8.521091,657.442139,213.152725
171.99939,-24.28454,-22.367355,-8.79662,651.218567,222.096451
171.859711,-26.026279,-22.014807,-9.068495,644.805359,231.163971
171.647125,-27.826006,-21.65173,-9.335511,638.205383,240.347122
171.360672,-29.683363,-21.27829,-9.596403,631.421875,249.637573
170.99942,-31.597826,-20.89469,-9.849861,624.458374,259.026947
170.562531,-33.568604,-20.501152,-10.094539,617.318481,268.506714
170.04921,-35.594555,-20.097937,-10.329064,610.006348,278.06839
169.458817,-37.674149,-19.685316,-10.552048,602.526001,287.703247
168.790695,-39.805481,-19.263605,-10.76208,594.882019,297.402527
168.044418,-41.986294,-18.833145,-10.957727,587.079102,307.157379
167.219574,-44.214104,-18.394314,-11.137556,579.122131,316.958923
166.315964,-46.486286,-17.947521,-11.300167,571.016357,326.798279
165.333405,-48.800144,-17.493208,-11.444225,562.767151,336.666718
164.271851,-51.15292,-17.031849,-11.568466,554.380127,346.555389
163.131363,-53.541752,-16.563948,-11.671682,545.861328,356.455505
161.912094,-55.963661,-16.090038,-11.752716,537.216858,366.358398
160.61438,-58.415466,-15.610685,-11.810437,528.453064,376.255341
159.238586,-60.893841,-15.126471,-11.843743,519.576538,386.137665
157.785294,-63.395298,-14.637998,-11.851546,510.594086,395.996674
156.255188,-65.91629,-14.145894,-11.832762,501.512756,405.82373
154.649063,-68.453224,-13.650816,-11.786301,492.339722,415.610291
152.967896,-71.002594,-13.153448,-11.711088,483.082428,425.347992
151.212875,-73.560928,-12.654513,-11.60608,473.748413,435.028595
149.385376,-76.124878,-12.154757,-11.470289,464.345428,444.644043
147.486908,-78.691177,-11.654955,-11.302791,454.881226,454.186493
145.519135,-81.256592,-11.155909,-11.102707,445.363922,463.648163
143.483917,-83.817909,-10.658437,-10.869188,435.801544,473.021515
141.383179,-86.371826,-10.163365,-10.601409,426.202362,482.299194
139.219116,-88.91507,-9.671521,-10.298573,416.574615,491.474152
136.994003,-91.444321,-9.183718,-9.959925,406.926666,500.539703
134.710358,-93.956329,-8.700761,-9.584771,397.266846,509.489471
132.370865,-96.447922,-8.223447,-9.172476,387.603516,518.317383
129.978378,-98.916023,-7.752567,-8.722479,377.945007,527.017639
127.535919,-101.357704,-7.288899,-8.234319,368.299744,535.584717
125.046585,-103.770164,-6.833211,-7.707654,358.675964,544.013672
122.513626,-106.150635,-6.386257,-7.14228,349.081909,552.299622
119.940422,-108.496475,-5.948768,-6.538127,339.525604,560.438416
117.330414,-110.804962,-5.521446,-5.895247,330.015137,568.42572
114.687218,-113.073509,-5.104949,-5.213799,320.558472,576.258179
112.014488,-115.299522,-4.69988,-4.494061,311.163239,583.932373
109.316032,-117.48056,-4.306787,-3.736424,301.837067,591.445496
106.595695,-119.614342,-3.926154,-2.9414,292.587158,598.795044
103.857445,-121.698746,-3.5584,-2.109628,283.420563,605.978699
101.105202,-123.731873,-3.203879,-1.241884,274.344116,612.99469
98.34288,-125.712036,-2.862875,-0.339076,265.36438,619.841553
95.574341,-127.63765,-2.53561,0.597751,256.487793,626.518127
92.803406,-129.507278,-2.222252,1.56742,247.720337,633.023743
90.033829,-131.319565,-1.922918,2.568635,239.067825,639.357849
87.269333,-133.073242,-1.637675,3.599992,230.535706,645.520325
84.513603,-134.767075,-1.366531,4.659986,222.129135,651.511108
81.770287,-136.400009,-1.109428,5.747035,213.853027,657.330627
79.042961,-137.9711,-0.866246,6.859503,205.711838,662.979187
76.335098,-139.479553,-0.636809,7.995709,197.709824,668.457703
73.650063,-140.924774,-0.42089,9.153926,189.850861,673.76709
70.99102,-142.306305,-0.218224,10.332389,182.138519,678.908691
68.360985,-143.623856,-0.028508,11.529314,174.576126,683.883911
65.762772,-144.877151,0.148598,12.742901,167.166611,688.694153
63.199043,-146.065994,0.313459,13.971336,159.912674,693.34137
60.672302,-147.19017,0.466453,15.21279,152.81662,697.827026
58.184944,-148.249512,0.60797,16.465416,145.880539,702.153198
55.739197,-149.243912,0.738411,17.727346,139.106232,706.321777
53.337173,-150.17334,0.858192,18.996725,132.495209,710.334961
50.980831,-151.037949,0.967741,20.271706,126.048691,714.194763
48.671932,-151.838013,1.06749,21.550463,119.767715,717.903442
46.412048,-152.573929,1.157867,22.831192,113.653,721.463257
44.202534,-153.24614,1.239293,24.112123,107.705025,724.876343
42.044521,-153.855133,1.312188,25.391527,101.923965,728.145081
39.938969,-154.401337,1.376962,26.6677,96.309883,731.271606
37.886692,-154.885178,1.434021,27.938974,90.862541,734.258301
35.888374,-155.307114,1.483764,29.203699,85.581589,737.107178
33.944641,-155.667542,1.526589,30.460249,80.46637,739.820435
32.055977,-155.967072,1.562882,31.707012,75.516113,742.400208
30.222763,-156.206406,1.593027,32.942406,70.729797,744.848511
28.445232,-156.386261,1.617388,34.16486,66.106232,747.167358
26.723484,-156.507553,1.636311,35.37286,61.644112,749.358826
25.057478,-156.571045,1.650115,36.564915,57.341949,751.424744
23.447046,-156.57756,1.659106,37.739582,53.198067,753.366882
21.891935,-156.527863,1.663582,38.895443,49.210686,755.187195
20.391779,-156.422668,1.663825,40.031132,45.377888,756.887268
18.946144,-156.262787,1.660115,41.145344,41.697598,758.468689
17.554537,-156.048981,1.652731,42.236794,38.167595,759.933105
16.216433,-155.782211,1.64195,43.304264,34.785568,761.281982
14.931249,-155.463455,1.628053,44.346584,31.549124,762.516724
13.698338,-155.093857,1.611323,45.362652,28.455704,763.638733
12.516959,-154.674438,1.592027,46.351414,25.502678,764.649292
11.386283,-154.206268,1.570404,47.311893,22.68737,765.549683
10.305406,-153.690323,1.546666,48.243187,20.00691,766.341064
9.27338,-153.127548,1.521003,49.144444,17.458439,767.024597
8.289213,-152.518875,1.493593,50.014874,15.038978,767.60144
7.351896,-151.865189,1.464599,50.853752,12.74542,768.07251
6.460408,-151.167542,1.434173,51.660393,10.574669,768.438904
5.613711,-150.427002,1.40245,52.434174,8.523562,768.701538
4.810738,-149.64473,1.369561,53.174519,6.588818,768.861267
4.050392,-148.821838,1.335638,53.880932,4.767159,768.919312
3.331548,-147.959518,1.300812,54.552975,3.055303,768.876526
2.653033,-147.058884,1.265199,55.190281,1.449912,768.733826
0,-146.120941,0,55.792572,0,768.492065
0,-145.146805,0,56.359623,0,768.152161
0,-144.137451,0,56.891296,0,767.715027
0,-143.093948,0,57.387493,0,767.181458
0,-142.017365,0,57.848152,0,766.552124
0,-140.908829,0,58.273266,0,765.828186
0,-139.769455,0,58.662872,0,765.010132
0,-138.600311,0,59.017063,0,764.098877
0,-137.402512,0,59.335968,0,763.095215
0,-136.177048,0,59.619785,0,762
0,-134.924973,0,59.868778,0,760.813843
0,-133.647232,0,60.083279,0,759.537598
