L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.770998,0.857735,0.858132,0.815385,0.968993,1.157669,1.152658,1.129821,0.549993,0.5539,0.587579,0.626987,0.491092,0.494406,0.460295,0.409402,0.25833,0.094167,0.098661,0.11073,0.065778,0.050142,0.056159,0.032259
0.779984,0.871733,0.872175,0.829216,0.961562,1.150196,1.14521,1.122285,0.549141,0.553449,0.587096,0.626646,0.490774,0.494211,0.460083,0.409261,0.254031,0.092593,0.097308,0.108238,0.066344,0.050148,0.056073,0.032113
0.789225,0.886047,0.88652,0.843361,0.954173,1.142753,1.137791,1.114769,0.548349,0.552977,0.586601,0.626286,0.490466,0.494021,0.459878,0.409129,0.249291,0.090827,0.095754,0.105487,0.066972,0.050156,0.05599,0.031973
0.798724,0.900665,0.901154,0.857815,0.94683,1.135345,1.130405,1.107276,0.547622,0.552492,0.5861,0.625914,0.490173,0.493835,0.459681,0.409006,0.24413,0.088902,0.094029,0.102505,0.067661,0.050163,0.05591,0.031839
0.808489,0.915579,0.916063,0.872575,0.939538,1.127973,1.123053,1.099808,0.546966,0.552001,0.585598,0.625539,0.489899,0.493655,0.459491,0.408892,0.238571,0.086853,0.092163,0.099327,0.068409,0.050171,0.055831,0.031712
0.818529,0.930778,0.931237,0.887636,0.932296,1.12064,1.115736,1.092366,0.546384,0.551514,0.585101,0.625166,0.489649,0.49348,0.459309,0.408787,0.23264,0.084714,0.090189,0.095986,0.069211,0.050178,0.055754,0.031591
0.828856,0.946254,0.946665,0.902996,0.925104,1.113343,1.108452,1.084948,0.545878,0.551039,0.584617,0.624804,0.489427,0.49331,0.459135,0.408691,0.226364,0.082519,0.088139,0.092519,0.070062,0.050185,0.055679,0.031478
0.839482,0.961999,0.962339,0.918648,0.917959,1.106081,1.101198,1.077553,0.545446,0.550584,0.584153,0.62446,0.489238,0.493144,0.458968,0.408603,0.219772,0.080302,0.086048,0.088962,0.070954,0.050192,0.055605,0.031372
0.850419,0.978002,0.978252,0.934589,0.91086,1.098849,1.093972,1.070178,0.545088,0.550156,0.583718,0.624141,0.489085,0.492982,0.458809,0.408523,0.212896,0.078095,0.083949,0.085353,0.071879,0.050198,0.055533,0.031273
0.86168,0.994253,0.994394,0.950812,0.903801,1.091644,1.08677,1.06282,0.544802,0.549764,0.583318,0.623853,0.488972,0.492824,0.458656,0.408451,0.20577,0.075931,0.081876,0.081729,0.072828,0.050204,0.055461,0.031181
0.873278,1.010739,1.010758,0.96731,0.896778,1.084464,1.079588,1.055476,0.544584,0.549413,0.58296,0.623603,0.488898,0.492669,0.45851,0.408387,0.19843,0.073839,0.079862,0.078131,0.073792,0.050208,0.055391,0.031096
0.885224,1.027447,1.027329,0.984074,0.889787,1.077302,1.072422,1.048142,0.544432,0.549109,0.582649,0.623396,0.488864,0.492518,0.458371,0.40833,0.190917,0.071851,0.07794,0.074596,0.074763,0.050211,0.055322,0.031019
0.897528,1.044361,1.044095,1.001093,0.882823,1.070156,1.065269,1.040816,0.544343,0.548855,0.582391,0.623237,0.488869,0.492371,0.458239,0.408281,0.183271,0.069997,0.07614,0.071163,0.075735,0.050212,0.055254,0.030948
0.910195,1.061464,1.061038,1.018354,0.875883,1.063021,1.058125,1.033494,0.544314,0.548655,0.582188,0.623128,0.48891,0.492229,0.458113,0.408238,0.175535,0.068307,0.074496,0.06787,0.076701,0.05021,0.055186,0.030885
0.923231,1.078737,1.078141,1.035843,0.868964,1.055892,1.050987,1.026174,0.544343,0.54851,0.582043,0.623073,0.488986,0.492093,0.457993,0.4082,0.167756,0.066813,0.073036,0.064756,0.077658,0.050203,0.055119,0.03083
0.936637,1.096158,1.095385,1.053542,0.862062,1.048765,1.043851,1.018854,0.544435,0.548422,0.581955,0.623071,0.489092,0.491964,0.457879,0.408168,0.159981,0.065547,0.071794,0.061858,0.078601,0.050185,0.055051,0.030783
0.95041,1.113706,1.112747,1.071433,0.855173,1.041635,1.036715,1.011533,0.544592,0.54839,0.581924,0.623121,0.489228,0.491844,0.457771,0.40814,0.152258,0.064541,0.070798,0.059211,0.079529,0.050155,0.054981,0.030744
0.964544,1.131354,1.130205,1.089493,0.848294,1.0345,1.029577,1.004209,0.544822,0.54841,0.581944,0.623222,0.489391,0.491735,0.457669,0.408116,0.144635,0.063828,0.070079,0.056851,0.080438,0.050107,0.054908,0.030713
0.979025,1.149072,1.147734,1.107698,0.841421,1.027357,1.022435,0.996881,0.545131,0.548477,0.58201,0.62337,0.489583,0.491638,0.457575,0.408097,0.137162,0.063435,0.069667,0.054811,0.08133,0.05004,0.054831,0.03069
0.993832,1.16683,1.165305,1.126019,0.834552,1.020206,1.015287,0.989549,0.545526,0.548585,0.582116,0.62356,0.489804,0.491553,0.457489,0.408083,0.129887,0.06339,0.069588,0.053123,0.082203,0.04995,0.054748,0.030675
1.008941,1.18459,1.182886,1.144425,0.827686,1.013048,1.008133,0.982211,0.546012,0.548724,0.582252,0.623785,0.490054,0.491482,0.457412,0.408072,0.122857,0.063717,0.069869,0.051819,0.083058,0.049838,0.054659,0.030667
1.024322,1.202313,1.200442,1.162883,0.82082,1.005885,1.000972,0.974868,0.546594,0.548883,0.582409,0.624038,0.490334,0.491423,0.457344,0.408067,0.116117,0.064436,0.07053,0.050928,0.083895,0.049704,0.054562,0.030665
1.039937,1.219956,1.217935,1.181353,0.813957,0.998719,0.993806,0.96752,0.547274,0.549051,0.582575,0.624312,0.490644,0.491376,0.457285,0.408067,0.109712,0.065563,0.07159,0.050474,0.084714,0.04955,0.054459,0.03067
1.055745,1.237471,1.235322,1.199794,0.807095,0.991554,0.986636,0.960167,0.548052,0.549215,0.582738,0.624598,0.490985,0.491339,0.457237,0.408073,0.103681,0.067109,0.073063,0.05048,0.085518,0.049379,0.05435,0.03068
1.071697,1.254809,1.252554,1.218157,0.800236,0.984391,0.979462,0.95281,0.548926,0.54936,0.582884,0.624883,0.491355,0.49131,0.457197,0.408084,0.098061,0.069081,0.074956,0.050961,0.086307,0.049195,0.054234,0.030695
1.087739,1.271914,1.26958,1.23639,0.793381,0.977234,0.972287,0.94545,0.54989,0.549474,0.583001,0.625158,0.491754,0.491287,0.457167,0.408103,0.092884,0.071476,0.07727,0.051927,0.087086,0.049002,0.054112,0.030712
1.103811,1.288731,1.286346,1.254436,0.786531,0.970084,0.965111,0.938086,0.550936,0.549542,0.583076,0.62541,0.492178,0.491269,0.457145,0.408128,0.088176,0.074288,0.079999,0.053377,0.087856,0.048802,0.053984,0.030731
1.119848,1.3052,1.302792,1.27223,0.779688,0.962941,0.957936,0.930718,0.552052,0.549554,0.583095,0.625626,0.492624,0.491253,0.45713,0.40816,0.083954,0.077501,0.083128,0.055306,0.088621,0.048597,0.053851,0.030751
1.135777,1.321262,1.318858,1.289707,0.772852,0.955805,0.950761,0.923347,0.553226,0.549497,0.583049,0.625793,0.493087,0.491238,0.457121,0.4082,0.080229,0.081094,0.086637,0.057695,0.089385,0.048388,0.053711,0.030769
1.151522,1.336855,1.334485,1.306797,0.766023,0.948677,0.943587,0.915973,0.554438,0.549365,0.582927,0.625902,0.493561,0.491222,0.457117,0.408246,0.077003,0.085035,0.090495,0.060518,0.090153,0.048178,0.053565,0.030787
1.167006,1.351921,1.349609,1.323426,0.759203,0.941554,0.936415,0.908596,0.55567,0.549149,0.582724,0.625941,0.494039,0.491205,0.457116,0.408297,0.074266,0.089289,0.094665,0.063736,0.090929,0.047966,0.053414,0.030801
1.182145,1.3664,1.364172,1.339522,0.752391,0.934437,0.929243,0.901217,0.556898,0.548848,0.582434,0.625902,0.494513,0.491186,0.457116,0.408351,0.072001,0.09381,0.099102,0.067303,0.091719,0.047754,0.053258,0.030812
1.196855,1.380235,1.378113,1.355011,0.745589,0.927323,0.922073,0.893837,0.558098,0.548461,0.58206,0.625781,0.494973,0.491163,0.457115,0.408408,0.070179,0.098545,0.103752,0.071161,0.092529,0.047543,0.053097,0.030819
1.211055,1.393374,1.391375,1.36982,0.738796,0.920212,0.914903,0.886457,0.559246,0.547993,0.581603,0.625574,0.495412,0.491136,0.457113,0.408463,0.068764,0.103432,0.108553,0.075242,0.093364,0.047332,0.052931,0.030821
1.224659,1.405766,1.403904,1.383881,0.732013,0.9131,0.907733,0.879079,0.560317,0.547449,0.581072,0.625282,0.49582,0.491105,0.457107,0.408516,0.06771,0.108403,0.113434,0.079468,0.094231,0.047123,0.052762,0.030819
1.23759,1.417367,1.415651,1.397125,0.725242,0.905987,0.900565,0.871703,0.561285,0.546844,0.580479,0.624908,0.496187,0.491069,0.457096,0.408564,0.066968,0.113384,0.118319,0.083754,0.095137,0.046916,0.052591,0.030811
1.24977,1.428134,1.426569,1.40949,0.718484,0.898871,0.893397,0.864331,0.56213,0.546191,0.579839,0.62446,0.496506,0.491029,0.457079,0.408605,0.066481,0.118293,0.123123,0.088006,0.096089,0.04671,0.052419,0.030798
1.261127,1.438035,1.43662,1.420919,0.711742,0.89175,0.886232,0.856964,0.562832,0.545508,0.579169,0.623948,0.49677,0.490984,0.457054,0.408637,0.06619,0.123047,0.127761,0.092131,0.097094,0.046507,0.052247,0.030779
1.271594,1.44704,1.445769,1.431361,0.70502,0.884623,0.879068,0.849604,0.563379,0.544815,0.57849,0.623387,0.496972,0.490934,0.45702,0.408659,0.066036,0.127559,0.132143,0.096031,0.098161,0.046306,0.052075,0.030755
1.281111,1.455127,1.453988,1.440771,0.698321,0.877489,0.871908,0.84225,0.563761,0.544132,0.577821,0.622793,0.497108,0.490878,0.456977,0.408669,0.06596,0.131741,0.136182,0.099616,0.099297,0.046108,0.051907,0.030727
1.289626,1.462282,1.461256,1.449113,0.69165,0.870348,0.864753,0.834905,0.563976,0.543478,0.577182,0.622184,0.497172,0.490815,0.456924,0.408667,0.065906,0.13551,0.139795,0.102801,0.100511,0.045912,0.051742,0.030695
1.297094,1.468495,1.467561,1.456361,0.685015,0.863199,0.857604,0.827569,0.56403,0.54287,0.576588,0.621577,0.497164,0.490745,0.456859,0.408653,0.065822,0.138787,0.142906,0.105513,0.10181,0.04572,0.051581,0.030658
1.303484,1.473766,1.472896,1.462497,0.678421,0.856043,0.850462,0.820242,0.563932,0.542319,0.576052,0.620992,0.497083,0.490669,0.456783,0.408626,0.065665,0.141501,0.14545,0.10769,0.103203,0.045531,0.051426,0.030619
1.308773,1.478101,1.477267,1.467514,0.671877,0.848881,0.843329,0.812927,0.563693,0.541835,0.575582,0.620441,0.496928,0.490585,0.456696,0.408587,0.065398,0.143589,0.147373,0.109286,0.104697,0.045347,0.051277,0.030578
1.312955,1.481515,1.480686,1.47142,0.665393,0.841713,0.836207,0.805624,0.563331,0.541421,0.57518,0.619939,0.496701,0.490493,0.456598,0.408536,0.064997,0.145003,0.148634,0.110267,0.106301,0.045168,0.051135,0.030536
1.316035,1.484032,1.483177,1.474231,0.658978,0.83454,0.829097,0.798334,0.562861,0.541076,0.574845,0.619491,0.496405,0.490394,0.45649,0.408474,0.06445,0.14571,0.149208,0.110615,0.108021,0.044994,0.051,0.030495
1.318033,1.485683,1.484773,1.475979,0.652645,0.827364,0.822001,0.791058,0.5623,0.540795,0.574572,0.619102,0.496041,0.490289,0.456373,0.408401,0.063758,0.145693,0.149084,0.110325,0.109867,0.044829,0.050873,0.030456
1.318987,1.486511,1.485521,1.476712,0.646408,0.820187,0.81492,0.783798,0.561663,0.54057,0.574353,0.618769,0.495615,0.490178,0.456248,0.408321,0.062935,0.144952,0.148268,0.109409,0.111845,0.044671,0.050753,0.030421
1.318948,1.486567,1.485475,1.476486,0.640281,0.813012,0.807857,0.776553,0.560964,0.54039,0.574175,0.618487,0.495129,0.490061,0.456115,0.408233,0.062006,0.143505,0.146783,0.107889,0.113964,0.044523,0.050642,0.030394
1.317983,1.48591,1.484702,1.475375,0.634283,0.80584,0.800815,0.769325,0.560215,0.540241,0.574025,0.618245,0.49459,0.489941,0.455977,0.408142,0.06101,0.141388,0.144668,0.105806,0.116231,0.044387,0.05054,0.030377
1.316172,1.484606,1.483276,1.473459,0.628431,0.798676,0.793797,0.762112,0.559426,0.540107,0.573888,0.618031,0.494002,0.489818,0.455834,0.40805,0.059992,0.138652,0.141977,0.10321,0.118654,0.044263,0.050447,0.030374
1.313604,1.482726,1.481277,1.470832,0.622749,0.791524,0.786807,0.754917,0.558611,0.539972,0.573746,0.617832,0.493371,0.489692,0.455687,0.407959,0.059001,0.13536,0.138773,0.100166,0.121241,0.044154,0.050365,0.03039
1.310377,1.480343,1.478789,1.467587,0.61726,0.784388,0.779851,0.74774,0.557781,0.539818,0.573584,0.617632,0.492702,0.489566,0.455536,0.407872,0.058089,0.131586,0.13513,0.096745,0.124,0.044062,0.050295,0.030431
1.306593,1.477531,1.475891,1.463823,0.611991,0.777274,0.772933,0.740583,0.556949,0.539629,0.573386,0.617416,0.492003,0.489441,0.455383,0.407794,0.057301,0.127412,0.131126,0.093024,0.12694,0.043989,0.050238,0.030507
1.30235,1.474359,1.472661,1.459634,0.60697,0.770191,0.766061,0.733448,0.556131,0.539392,0.57314,0.617174,0.49128,0.489317,0.455229,0.407726,0.056675,0.122923,0.126839,0.089081,0.13007,0.043939,0.050198,0.030627
1.297738,1.470885,1.469163,1.455105,0.60223,0.763147,0.759243,0.726341,0.555343,0.539096,0.572836,0.616893,0.490538,0.489195,0.455075,0.407672,0.056237,0.118205,0.122347,0.084989,0.133397,0.043916,0.050176,0.030803
1.292835,1.467158,1.465449,1.450308,0.597804,0.756153,0.752486,0.719266,0.554601,0.538735,0.572468,0.61657,0.489787,0.489077,0.454923,0.407636,0.055998,0.113341,0.117723,0.080819,0.136929,0.043926,0.050177,0.031051
1.287705,1.463212,1.461555,1.445302,0.593727,0.74922,0.7458,0.712232,0.553921,0.538308,0.572035,0.616205,0.489033,0.488963,0.454772,0.407619,0.055958,0.108408,0.113034,0.076639,0.140675,0.043975,0.050206,0.031387
1.282392,1.459066,1.457501,1.440126,0.590036,0.742363,0.739195,0.705248,0.553315,0.537821,0.571543,0.615806,0.488287,0.488854,0.454624,0.407625,0.056104,0.103479,0.108344,0.072512,0.14464,0.044072,0.050272,0.031831
1.27693,1.454728,1.453291,1.43481,0.586766,0.735598,0.732685,0.698325,0.552791,0.537284,0.571003,0.615386,0.487557,0.488749,0.454481,0.407656,0.056415,0.098625,0.103713,0.068497,0.148828,0.044224,0.050383,0.032405
1.271338,1.4502,1.448923,1.429366,0.583954,0.728944,0.726282,0.691478,0.552355,0.536715,0.570432,0.614962,0.486854,0.488648,0.45434,0.407715,0.056864,0.093907,0.0992,0.064647,0.153242,0.044444,0.05055,0.033131
1.26563,1.445477,1.444386,1.423802,0.581635,0.722421,0.720002,0.684726,0.552005,0.536131,0.569849,0.614554,0.486189,0.488549,0.454203,0.407804,0.057423,0.089382,0.094855,0.06101,0.157882,0.044743,0.050785,0.034034
1.25981,1.440554,1.439667,1.418116,0.57984,0.716053,0.713863,0.678088,0.551737,0.535551,0.569272,0.614179,0.48557,0.488451,0.454068,0.407923,0.058062,0.085094,0.090723,0.057625,0.162743,0.045134,0.051102,0.03514
1.25388,1.435428,1.434754,1.412307,0.578597,0.709867,0.707888,0.671591,0.551543,0.53499,0.568716,0.61385,0.485007,0.48835,0.453932,0.408072,0.058752,0.08108,0.086839,0.05452,0.167821,0.045632,0.051516,0.036472
1.24784,1.430095,1.429636,1.406371,0.577929,0.703894,0.7021,0.665263,0.551414,0.53446,0.56819,0.613578,0.484505,0.488244,0.453793,0.40825,0.059468,0.077367,0.083229,0.051717,0.173101,0.046252,0.052045,0.038052
1.241686,1.424555,1.424306,1.400305,0.577851,0.698168,0.696531,0.659139,0.551342,0.533966,0.567699,0.613364,0.484071,0.488129,0.453649,0.408456,0.060187,0.073973,0.079912,0.049229,0.17857,0.047009,0.052704,0.039901
1.235416,1.418809,1.41876,1.394109,0.578373,0.692728,0.691216,0.653259,0.551317,0.533509,0.567243,0.613209,0.483709,0.488001,0.453496,0.408687,0.060888,0.070908,0.076902,0.047059,0.184203,0.047916,0.053511,0.042034
1.22903,1.412859,1.412998,1.387783,0.579495,0.687614,0.686198,0.647668,0.551331,0.533091,0.566819,0.613108,0.483421,0.487858,0.453331,0.408939,0.061555,0.068173,0.074204,0.045206,0.189974,0.048985,0.054482,0.044458
1.222527,1.406713,1.407023,1.381328,0.581211,0.68287,0.681524,0.642417,0.551374,0.53271,0.566428,0.613055,0.483211,0.487695,0.453153,0.409207,0.062176,0.065764,0.07182,0.043658,0.195849,0.050225,0.05563,0.047176
1.215908,1.400378,1.400843,1.374747,0.583503,0.678544,0.677246,0.637565,0.55144,0.532367,0.566069,0.613045,0.483079,0.487512,0.45296,0.409487,0.062742,0.06367,0.069742,0.042396,0.201787,0.051639,0.056967,0.050181
1.209179,1.393867,1.394469,1.368045,0.586348,0.674686,0.673417,0.633175,0.551523,0.532063,0.565745,0.61307,0.483027,0.487306,0.452752,0.409771,0.063249,0.061875,0.06796,0.041394,0.207743,0.053227,0.058496,0.053458
1.202344,1.387193,1.387915,1.361228,0.589711,0.671348,0.670099,0.629318,0.551618,0.531799,0.565458,0.613124,0.483058,0.487079,0.45253,0.410052,0.063693,0.060358,0.066458,0.040623,0.213668,0.054985,0.060219,0.056983
1.195411,1.380372,1.381199,1.354304,0.593552,0.668586,0.667351,0.626068,0.551722,0.531576,0.565212,0.613203,0.483173,0.486831,0.452296,0.41032,0.064077,0.059097,0.065214,0.040049,0.219509,0.056903,0.062129,0.060721
1.188386,1.373421,1.37434,1.347281,0.597823,0.666457,0.665239,0.623499,0.551832,0.531394,0.565006,0.613299,0.483374,0.486567,0.452053,0.410567,0.064404,0.058064,0.064204,0.039641,0.225211,0.058967,0.064215,0.064632
1.18128,1.366357,1.367354,1.340172,0.602467,0.665019,0.663823,0.621683,0.551948,0.53125,0.56484,0.613409,0.483662,0.486289,0.451806,0.410784,0.064679,0.057234,0.063401,0.039367,0.230721,0.061161,0.066463,0.068664
1.174102,1.359197,1.360262,1.332987,0.607427,0.664328,0.663165,0.620688,0.552067,0.531144,0.564712,0.613529,0.484038,0.486001,0.451556,0.410961,0.064908,0.056579,0.062777,0.039199,0.235988,0.063465,0.068852,0.072763
1.16686,1.351957,1.35308,1.325738,0.612644,0.664438,0.663319,0.620572,0.552187,0.531071,0.564619,0.613654,0.484497,0.485706,0.451306,0.411091,0.065097,0.056074,0.062306,0.039111,0.240966,0.065856,0.071356,0.076868
1.159563,1.344652,1.345826,1.318434,0.618062,0.665398,0.664334,0.621381,0.552307,0.531029,0.564557,0.613781,0.485034,0.485408,0.451058,0.411168,0.065253,0.055692,0.061959,0.039082,0.245617,0.068307,0.073947,0.080919
1.152222,1.337294,1.338514,1.311087,0.623632,0.667246,0.666248,0.623151,0.552425,0.531013,0.564524,0.613909,0.485639,0.485108,0.450814,0.411186,0.065382,0.055412,0.061714,0.039092,0.249908,0.070792,0.076593,0.084856
1.144843,1.329896,1.331157,1.303705,0.629315,0.67001,0.669085,0.625901,0.552541,0.531019,0.564515,0.614034,0.4863,0.484808,0.450574,0.411143,0.065493,0.055213,0.061546,0.039126,0.253815,0.073278,0.079258,0.088623
1.137434,1.322469,1.323766,1.296297,0.635083,0.6737,0.672853,0.629633,0.552653,0.531045,0.564527,0.614156,0.487005,0.484512,0.45034,0.411039,0.065588,0.055078,0.061436,0.039172,0.257317,0.075733,0.081904,0.092169
1.130003,1.315022,1.316351,1.28887,0.640922,0.678309,0.677543,0.634329,0.552761,0.531084,0.564559,0.614272,0.487739,0.48422,0.450112,0.410877,0.065675,0.054993,0.061367,0.03922,0.260401,0.07812,0.084491,0.095449
1.122554,1.307561,1.30892,1.281431,0.64683,0.683814,0.683127,0.639954,0.552864,0.531136,0.564606,0.614384,0.488491,0.483931,0.449889,0.410659,0.065757,0.054944,0.061325,0.039263,0.263056,0.080404,0.086981,0.098427
1.115092,1.300094,1.301478,1.273985,0.652817,0.690175,0.689562,0.646455,0.552963,0.531198,0.564668,0.614491,0.48925,0.483644,0.449668,0.410393,0.065837,0.054921,0.061298,0.039296,0.265273,0.08255,0.089336,0.101074
1.107622,1.292623,1.29403,1.266537,0.658896,0.697343,0.696794,0.653769,0.553058,0.531267,0.56474,0.614593,0.490006,0.483356,0.449445,0.410084,0.065919,0.054916,0.061278,0.039315,0.267049,0.084525,0.091522,0.103369
1.100147,1.285153,1.286579,1.25909,0.665089,0.705263,0.704762,0.661825,0.553151,0.531343,0.564823,0.614691,0.490754,0.483061,0.449215,0.409739,0.066005,0.054922,0.061258,0.039318,0.26838,0.086299,0.093509,0.105299
1.092669,1.277686,1.279127,1.251646,0.671417,0.713874,0.713402,0.670551,0.553243,0.531426,0.564915,0.614787,0.49149,0.482752,0.448971,0.409363,0.066095,0.054935,0.061235,0.039304,0.269265,0.087846,0.095272,0.106857
1.08519,1.270225,1.271678,1.244207,0.6779,0.723118,0.72265,0.679878,0.553335,0.531514,0.565015,0.614882,0.492211,0.482424,0.448708,0.40896,0.066191,0.054952,0.061205,0.039274,0.269703,0.089147,0.096789,0.108041
1.077712,1.262769,1.264233,1.236774,0.684557,0.732936,0.732447,0.68974,0.55343,0.531608,0.565122,0.614977,0.492914,0.482071,0.448419,0.408531,0.066293,0.054969,0.061168,0.039229,0.269697,0.090186,0.098045,0.108855
1.070236,1.255319,1.256793,1.229346,0.691403,0.743277,0.742737,0.700082,0.553529,0.531708,0.565237,0.615073,0.493601,0.481687,0.4481,0.408078,0.066402,0.054986,0.061123,0.039169,0.269246,0.090954,0.09903,0.109307
1.062762,1.247877,1.249361,1.221924,0.698449,0.754093,0.753475,0.710856,0.553632,0.531814,0.565358,0.61517,0.494268,0.481267,0.447746,0.407599,0.066517,0.055002,0.061071,0.039099,0.268353,0.091445,0.099738,0.109407
1.055291,1.240442,1.241937,1.214504,0.705705,0.765344,0.764618,0.722021,0.55374,0.531924,0.565487,0.61527,0.494916,0.480808,0.447355,0.407092,0.066638,0.055016,0.061012,0.039018,0.267022,0.09166,0.100171,0.109168
1.047822,1.233014,1.23452,1.207087,0.713176,0.776996,0.776134,0.733546,0.553856,0.532039,0.565623,0.61537,0.495541,0.480306,0.446924,0.406556,0.066764,0.055029,0.060948,0.03893,0.265257,0.091606,0.100332,0.108605
1.040357,1.225593,1.227111,1.199672,0.720867,0.789022,0.787996,0.745406,0.553978,0.532158,0.565765,0.615472,0.496141,0.479759,0.446451,0.405988,0.066895,0.055042,0.060878,0.038837,0.263064,0.091291,0.10023,0.107736
1.032894,1.218179,1.219709,1.192257,0.72878,0.801401,0.800183,0.75758,0.554107,0.532281,0.565912,0.615576,0.496713,0.479163,0.445935,0.405387,0.067031,0.055054,0.060806,0.038741,0.260449,0.09073,0.099876,0.106576
1.025434,1.210773,1.212315,1.184844,0.736919,0.814117,0.812679,0.770055,0.554243,0.532407,0.566064,0.61568,0.497256,0.478517,0.445373,0.40475,0.06717,0.055066,0.06073,0.038643,0.257419,0.089938,0.099286,0.105146
1.017977,1.203374,1.204928,1.177431,0.745286,0.827157,0.825471,0.782816,0.554385,0.532535,0.56622,0.615785,0.497766,0.477819,0.444764,0.404076,0.067313,0.055078,0.060651,0.038544,0.253982,0.088935,0.098476,0.103464
1.010522,1.195983,1.197546,1.170021,0.753884,0.840512,0.838549,0.795856,0.554534,0.532665,0.566378,0.615888,0.498241,0.47707,0.444109,0.403365,0.06746,0.055091,0.06057,0.038446,0.250147,0.087741,0.097465,0.101549
1.003071,1.188598,1.19017,1.162612,0.762719,0.854175,0.851904,0.809166,0.554687,0.532795,0.566537,0.615991,0.498679,0.476267,0.443405,0.402616,0.06761,0.055105,0.060487,0.03835,0.245928,0.086379,0.096273,0.099421
