FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-47.336124,0,-4.821059,0,615.938538,0
-47.312115,0,-5.191836,0,615.255188,0
-47.281525,0,-5.610749,0,614.580078,0
-47.244217,0,-6.073167,0,613.911377,0
-47.200047,0,-6.574664,0,613.247559,0
-47.148899,0,-7.111035,0,612.587036,0
-47.090691,0,-7.678308,0,611.928528,0
-47.025364,0,-8.272713,0,611.270691,0
-46.952904,0,-8.890685,0,610.612244,0
-46.873318,0,-9.528852,0,609.952026,0
-46.786633,0,-10.184044,0,609.289185,0
-46.692894,0,-10.853274,0,608.622681,0
-46.592121,0,-11.533728,0,607.95166,0
-46.48436,0,-12.222741,0,607.275391,0
-46.369659,0,-12.917796,0,606.59314,0
-46.248104,0,-13.616546,0,605.904297,0
-46.119781,0,-14.316819,0,605.208313,0
-45.98481,0,-15.016599,0,604.504578,0
-45.843323,0,-15.714022,0,603.792847,0
-45.69545,0,-16.407377,0,603.072693,0
-45.541328,0,-17.095112,0,602.343811,0
-45.3811,0,-17.775827,0,601.606018,0
-45.214893,0,-18.448242,0,600.85907,0
-45.042858,0,-19.111176,0,600.102783,0
-44.865139,0,-19.763542,0,599.337097,0
-44.681919,0,-20.404371,0,598.562073,0
-44.493397,0,-21.032797,0,597.777466,0
-44.299767,0,-21.648048,0,596.983582,0
-44.101227,0,-22.249453,0,596.18042,0
-43.897964,0,-22.836426,0,595.368164,0
-43.690136,0,-23.408495,0,594.546814,0
-43.477882,0,-23.965294,0,593.716675,0
-43.261349,0,-24.50654,0,592.877991,0
-43.040676,0,-25.032013,0,592.030884,0
-42.81604,0,-25.54154,0,591.17572,0
-42.587631,0,-26.035023,0,590.312683,0
-42.355656,0,-26.512421,0,589.442383,0
-42.120304,0,-26.973724,0,588.564941,0
-41.881752,0,-27.418968,0,587.680908,0
-41.640141,0,-27.848206,0,586.790588,0
-41.395618,0,-28.261549,0,585.89447,0
-41.148304,0,-28.659178,0,584.992981,0
-40.898323,0,-29.041309,0,584.086487,0
-40.645828,0,-29.408182,0,583.175598,0
-40.390976,0,-29.760071,0,582.260681,0
-40.133949,0,-30.097281,0,581.342285,0
-39.874931,0,-30.420141,0,580.420959,0
-39.614082,0,-30.728994,0,579.497192,0
-39.351528,0,-31.024164,0,578.571533,0
-39.087391,0,-31.305962,0,577.644531,0
-38.821766,0,-31.574709,0,576.716675,0
-38.554756,0,-31.83075,0,575.788513,0
-38.286484,0,-32.074417,0,574.860535,0
-38.017059,0,-32.306068,0,573.933411,0
