L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.922279,1.101915,1.104806,1.087462,0.645784,0.829096,0.828457,0.811242,0.563986,0.57222,0.6136,0.648907,0.477699,0.482882,0.450791,0.404733,0.096748,0.059502,0.066626,0.054304,0.074426,0.047069,0.053301,0.038652
0.937754,1.118671,1.121428,1.104691,0.638794,0.821897,0.821231,0.803927,0.564892,0.572615,0.613982,0.649416,0.477866,0.482847,0.450782,0.40472,0.091164,0.061156,0.068493,0.055591,0.075427,0.046965,0.053196,0.038647
0.953293,1.135205,1.137823,1.121713,0.63183,0.814709,0.814012,0.79662,0.565888,0.573048,0.614397,0.649967,0.478028,0.48281,0.450771,0.404702,0.085985,0.063237,0.070797,0.057355,0.076472,0.046865,0.053092,0.038644
0.968844,1.15147,1.153943,1.138479,0.624893,0.807531,0.8068,0.789319,0.566967,0.573514,0.614839,0.650556,0.478185,0.48277,0.450757,0.404678,0.081236,0.065744,0.07354,0.059602,0.077564,0.046769,0.05299,0.038642
0.984347,1.167415,1.169738,1.154937,0.61798,0.800363,0.799595,0.782022,0.568123,0.574005,0.6153,0.65117,0.478338,0.482728,0.450739,0.40465,0.076932,0.06867,0.076715,0.06233,0.078705,0.046676,0.052888,0.038642
0.999737,1.182986,1.185153,1.17103,0.611091,0.793202,0.792396,0.774728,0.569347,0.574509,0.615766,0.651798,0.478488,0.482684,0.450717,0.404618,0.073086,0.071998,0.080306,0.065526,0.079898,0.046586,0.052786,0.038644
1.014944,1.198127,1.200133,1.186703,0.604226,0.786049,0.785203,0.767435,0.570627,0.575012,0.616225,0.652424,0.478635,0.482639,0.45069,0.404582,0.069701,0.075701,0.084283,0.069164,0.081145,0.046497,0.052685,0.038649
1.029896,1.212781,1.214623,1.201899,0.597386,0.778901,0.778017,0.760141,0.57195,0.575496,0.616658,0.65303,0.478778,0.482593,0.450659,0.404544,0.066773,0.079745,0.088607,0.073211,0.08245,0.046408,0.052581,0.038657
1.044517,1.22689,1.228566,1.216561,0.590572,0.771759,0.770838,0.752847,0.573299,0.575945,0.61705,0.653596,0.478918,0.482548,0.450624,0.404505,0.064289,0.084083,0.093227,0.077615,0.083815,0.046316,0.052475,0.038669
1.058729,1.240396,1.241908,1.230631,0.583788,0.764623,0.763667,0.745551,0.574655,0.576337,0.617381,0.654101,0.479055,0.482503,0.450585,0.404465,0.062228,0.088659,0.098084,0.082316,0.085244,0.046221,0.052366,0.038684
1.072453,1.253242,1.254597,1.244054,0.577036,0.757493,0.756505,0.738254,0.575996,0.576656,0.617635,0.654525,0.479188,0.48246,0.450542,0.404424,0.060562,0.093409,0.103106,0.087237,0.08674,0.046119,0.052251,0.038704
1.085611,1.265374,1.266584,1.256775,0.570321,0.750369,0.749351,0.730956,0.577295,0.576881,0.617797,0.654847,0.479317,0.482418,0.450498,0.404384,0.059254,0.098261,0.108214,0.092291,0.088306,0.046009,0.05213,0.038728
1.098123,1.276741,1.277822,1.268743,0.563649,0.743251,0.742208,0.723658,0.578524,0.577,0.617854,0.65505,0.479443,0.482378,0.450452,0.404344,0.058259,0.103134,0.113324,0.097382,0.089944,0.045889,0.052001,0.038756
1.109913,1.287296,1.288268,1.279909,0.557026,0.736141,0.735076,0.716363,0.579656,0.576999,0.617796,0.655119,0.479563,0.482339,0.450405,0.404304,0.057529,0.107943,0.118343,0.102406,0.091656,0.045756,0.051863,0.038788
1.120908,1.296997,1.297882,1.290227,0.550458,0.729038,0.727956,0.709071,0.580662,0.576869,0.617617,0.655044,0.479677,0.482302,0.450357,0.404264,0.05701,0.112601,0.123176,0.107257,0.093444,0.04561,0.051715,0.038823
1.131036,1.305806,1.306631,1.299656,0.543951,0.721943,0.72085,0.701783,0.581517,0.576607,0.617314,0.654821,0.47978,0.482265,0.450308,0.404222,0.056645,0.117018,0.127727,0.111829,0.095313,0.045449,0.051555,0.038861
1.140232,1.313691,1.314486,1.308162,0.537511,0.714858,0.713757,0.694503,0.582205,0.576211,0.616888,0.654449,0.479868,0.482226,0.450257,0.404178,0.056379,0.121104,0.131903,0.116019,0.097263,0.045274,0.051381,0.038899
1.148439,1.320629,1.321423,1.315717,0.531145,0.707781,0.706678,0.687231,0.582715,0.575685,0.616343,0.653931,0.479935,0.482185,0.450203,0.404131,0.056156,0.124772,0.135614,0.119732,0.0993,0.045086,0.051193,0.038938
1.155605,1.326603,1.32743,1.322301,0.524859,0.700714,0.699613,0.679969,0.583049,0.575033,0.615685,0.653276,0.479974,0.482139,0.450146,0.404079,0.055929,0.12794,0.13878,0.122883,0.101426,0.044885,0.05099,0.038974
1.161691,1.331606,1.332501,1.327902,0.518661,0.693653,0.692563,0.67272,0.583218,0.574265,0.614922,0.652494,0.479981,0.482086,0.450084,0.404021,0.055653,0.130534,0.141331,0.125403,0.103645,0.044673,0.050771,0.039007
1.166671,1.335639,1.336639,1.332519,0.51256,0.686598,0.685528,0.665483,0.583241,0.573392,0.614064,0.6516,0.479948,0.482026,0.450017,0.403956,0.055295,0.132489,0.143211,0.127239,0.105963,0.044452,0.050537,0.039035
1.170532,1.338718,1.33986,1.336161,0.506568,0.679544,0.678508,0.658262,0.583147,0.572428,0.613122,0.650611,0.479872,0.481957,0.449943,0.403883,0.054832,0.133757,0.14438,0.128357,0.108385,0.044225,0.050286,0.039059
1.17328,1.340865,1.342187,1.338846,0.500698,0.67249,0.671503,0.651056,0.582965,0.571386,0.612107,0.649546,0.479751,0.48188,0.449862,0.403801,0.054253,0.134306,0.144819,0.128744,0.110917,0.043993,0.050021,0.039076
1.174937,1.342117,1.343657,1.340604,0.494965,0.665431,0.664513,0.643868,0.582724,0.570286,0.611034,0.648426,0.479583,0.481792,0.449774,0.40371,0.053557,0.134121,0.144524,0.128402,0.113564,0.043759,0.049743,0.039089
1.175542,1.34252,1.344312,1.341475,0.489387,0.658368,0.657539,0.636698,0.582449,0.569146,0.609919,0.647272,0.479373,0.481697,0.44968,0.403611,0.052761,0.133213,0.143512,0.127354,0.116335,0.043527,0.049454,0.039098
1.175152,1.342132,1.344207,1.34151,0.483986,0.651298,0.650582,0.629548,0.582158,0.567986,0.608781,0.646106,0.479125,0.481594,0.44958,0.403504,0.051889,0.131609,0.141818,0.125637,0.119235,0.043301,0.049156,0.039107
1.173837,1.341017,1.343403,1.340766,0.478784,0.644222,0.643645,0.62242,0.581864,0.566828,0.607637,0.644949,0.478849,0.481486,0.449478,0.403392,0.05098,0.129355,0.13949,0.123302,0.122274,0.043084,0.048854,0.039122
1.171679,1.339248,1.341967,1.339312,0.47381,0.637144,0.63673,0.615316,0.581573,0.565693,0.60651,0.643821,0.478554,0.481377,0.449374,0.403277,0.050078,0.126516,0.13659,0.12041,0.125459,0.042881,0.048551,0.039148
1.168768,1.3369,1.339971,1.33722,0.469091,0.630067,0.629845,0.60824,0.58129,0.5646,0.605418,0.64274,0.478255,0.481269,0.449271,0.403163,0.04923,0.123167,0.133193,0.117033,0.128796,0.042698,0.048255,0.039196
1.165202,1.334049,1.337486,1.334564,0.464659,0.622999,0.622997,0.601196,0.581018,0.563567,0.604379,0.641721,0.477964,0.481167,0.449171,0.403055,0.048482,0.119393,0.129378,0.113247,0.132294,0.04254,0.047971,0.039276
1.161074,1.330768,1.33458,1.331419,0.460547,0.615952,0.616197,0.594189,0.580762,0.562608,0.603408,0.640778,0.477696,0.481075,0.449077,0.402958,0.04787,0.115286,0.125234,0.109137,0.13596,0.042416,0.047708,0.039402
1.156479,1.327119,1.331314,1.327854,0.456789,0.60894,0.609457,0.587228,0.580527,0.561735,0.602516,0.639919,0.477467,0.480998,0.448992,0.402876,0.047423,0.110937,0.120846,0.104785,0.1398,0.042333,0.047475,0.039591
1.151497,1.323157,1.327738,1.323928,0.453421,0.601981,0.602791,0.580323,0.580324,0.560954,0.601713,0.639152,0.477292,0.480937,0.448917,0.402815,0.047153,0.106438,0.116303,0.100275,0.14382,0.0423,0.047282,0.03986
1.1462,1.318923,1.323891,1.319693,0.450477,0.595097,0.596215,0.573486,0.580162,0.560272,0.601004,0.638482,0.477185,0.480898,0.448855,0.402782,0.047064,0.101875,0.111684,0.095685,0.148024,0.042327,0.04714,0.040232
1.140645,1.314447,1.3198,1.315187,0.447993,0.588313,0.589745,0.566732,0.580048,0.559689,0.600391,0.637909,0.477159,0.480881,0.448809,0.402781,0.047147,0.097327,0.107064,0.091088,0.152414,0.042428,0.047062,0.040727
1.134876,1.309751,1.315482,1.31044,0.445999,0.581658,0.583398,0.56008,0.579988,0.559203,0.599875,0.637433,0.477226,0.480889,0.44878,0.402819,0.047387,0.092864,0.10251,0.086552,0.156991,0.042615,0.047063,0.041368
1.12893,1.304849,1.310948,1.305473,0.444526,0.575161,0.577194,0.55355,0.579984,0.558813,0.599456,0.637049,0.477395,0.480922,0.448772,0.402899,0.047762,0.088548,0.098083,0.082135,0.161751,0.042903,0.047158,0.04218
1.122831,1.29975,1.306203,1.300302,0.443597,0.568856,0.571153,0.547167,0.580035,0.558512,0.599128,0.636752,0.477672,0.48098,0.448787,0.403026,0.048249,0.08443,0.093833,0.077891,0.166687,0.04331,0.047363,0.043183
1.1166,1.29446,1.301249,1.29494,0.443232,0.562773,0.565297,0.540955,0.580136,0.558294,0.598887,0.636534,0.478056,0.48106,0.448826,0.403202,0.048822,0.080551,0.089802,0.073862,0.17179,0.043852,0.047697,0.0444
1.110252,1.288983,1.296087,1.289395,0.443445,0.556947,0.559648,0.534942,0.580281,0.558149,0.598723,0.636387,0.478545,0.481163,0.448889,0.403427,0.049456,0.076941,0.086022,0.070084,0.177046,0.044545,0.048176,0.045848
1.1038,1.283323,1.290718,1.283677,0.44424,0.551407,0.554232,0.52916,0.580462,0.558067,0.598627,0.636302,0.47913,0.481284,0.448977,0.403702,0.050129,0.073619,0.082514,0.066581,0.182435,0.045406,0.048817,0.04754
1.097253,1.277484,1.285145,1.277793,0.445616,0.546188,0.549075,0.523643,0.58067,0.558038,0.598589,0.636268,0.479795,0.481422,0.449089,0.404024,0.050817,0.070595,0.079293,0.063369,0.187936,0.046449,0.049634,0.049483
1.090618,1.271472,1.279372,1.271751,0.447564,0.541319,0.54421,0.51843,0.5809,0.558051,0.598597,0.636275,0.480522,0.481575,0.449225,0.404389,0.051501,0.067872,0.076364,0.060457,0.193524,0.047684,0.050638,0.051682
1.0839,1.265293,1.273407,1.265559,0.450068,0.536833,0.539674,0.513562,0.581142,0.558096,0.598644,0.636315,0.481289,0.481741,0.449383,0.404791,0.052164,0.065444,0.073726,0.057846,0.199169,0.04912,0.051839,0.054129
1.077104,1.258955,1.267256,1.259226,0.453105,0.532764,0.535508,0.50909,0.581392,0.558165,0.598719,0.636381,0.48207,0.481919,0.449563,0.405225,0.052791,0.063301,0.071372,0.055531,0.20484,0.050759,0.05324,0.056815
1.070235,1.252468,1.260931,1.252761,0.456645,0.529145,0.531757,0.505064,0.581645,0.558252,0.598815,0.636465,0.48284,0.482113,0.449766,0.405684,0.053373,0.06143,0.069294,0.053504,0.210503,0.0526,0.054841,0.059719
1.063296,1.24584,1.254441,1.246172,0.460654,0.526011,0.528472,0.501542,0.581895,0.558348,0.598925,0.636563,0.483573,0.482324,0.449995,0.40616,0.053902,0.059813,0.067477,0.051751,0.216121,0.054635,0.056637,0.062817
1.056291,1.239084,1.247801,1.239468,0.46509,0.523396,0.525706,0.498582,0.582139,0.55845,0.599044,0.636669,0.484245,0.48256,0.450255,0.406648,0.054373,0.058431,0.065905,0.050257,0.221659,0.056854,0.058615,0.066074
1.049223,1.232209,1.241024,1.23266,0.46991,0.521339,0.523507,0.496242,0.582373,0.558551,0.599165,0.636779,0.484833,0.482828,0.450554,0.407143,0.054784,0.057263,0.064561,0.049002,0.227079,0.059241,0.060761,0.069454
1.042098,1.225229,1.234125,1.225756,0.475064,0.519877,0.521925,0.49458,0.582596,0.558647,0.599284,0.63689,0.485319,0.483138,0.450902,0.407643,0.055136,0.056286,0.063426,0.047964,0.232349,0.061776,0.063054,0.072912
1.034919,1.218155,1.227118,1.218766,0.4805,0.519047,0.521006,0.493645,0.582805,0.558736,0.599397,0.636998,0.485684,0.4835,0.451308,0.408147,0.055433,0.05548,0.062478,0.04712,0.237435,0.064438,0.065468,0.076401
1.027692,1.211,1.220017,1.2117,0.486166,0.518886,0.520791,0.493482,0.582999,0.558815,0.599502,0.637103,0.485918,0.483922,0.451783,0.408655,0.055678,0.054823,0.061696,0.046446,0.242308,0.067202,0.067977,0.079872
1.020424,1.203776,1.212837,1.204566,0.492012,0.51943,0.521317,0.494128,0.583176,0.558884,0.599598,0.637202,0.486009,0.484416,0.452335,0.409172,0.055877,0.054295,0.061058,0.045917,0.246946,0.070039,0.070552,0.083274
1.013118,1.196495,1.205592,1.197374,0.49799,0.52071,0.522616,0.495608,0.583337,0.558943,0.599684,0.637295,0.485955,0.484986,0.452969,0.409703,0.056037,0.053876,0.060543,0.045511,0.251326,0.072918,0.07316,0.086559
1.005782,1.189168,1.198293,1.190131,0.504058,0.522751,0.524714,0.497939,0.58348,0.558993,0.59976,0.637381,0.485757,0.485635,0.453686,0.410253,0.056163,0.053548,0.060133,0.045204,0.255432,0.075804,0.075769,0.089681
0.99842,1.181804,1.190953,1.182847,0.51018,0.525572,0.527629,0.501127,0.583606,0.559035,0.599828,0.63746,0.485423,0.486363,0.454482,0.410828,0.056264,0.053296,0.059808,0.044978,0.259247,0.078661,0.078346,0.092598
0.991038,1.174414,1.183582,1.175529,0.516332,0.529183,0.531367,0.505163,0.583715,0.55907,0.599888,0.637533,0.484965,0.487163,0.455348,0.41143,0.056346,0.053104,0.059553,0.044813,0.262756,0.081449,0.080856,0.095273
0.983641,1.167005,1.176189,1.168182,0.522498,0.533578,0.535924,0.510027,0.583808,0.559098,0.599942,0.637599,0.484404,0.488024,0.456272,0.412061,0.056415,0.052961,0.059352,0.044694,0.265945,0.084129,0.083264,0.097675
0.976233,1.159583,1.168781,1.160815,0.528672,0.538745,0.541282,0.515689,0.583884,0.559123,0.599991,0.63766,0.483765,0.488931,0.457236,0.412717,0.056478,0.052853,0.059192,0.044607,0.268798,0.086662,0.085537,0.09978
0.968819,1.152155,1.161365,1.153432,0.534854,0.544661,0.547413,0.522109,0.583946,0.559143,0.600036,0.637717,0.483075,0.489867,0.458224,0.413393,0.056539,0.052773,0.059061,0.044541,0.2713,0.089011,0.087647,0.101573
0.961401,1.144725,1.153945,1.146037,0.541052,0.551295,0.554283,0.529239,0.583995,0.559161,0.60008,0.63777,0.482365,0.490811,0.459212,0.414079,0.056603,0.052711,0.058949,0.044486,0.273437,0.091144,0.089566,0.103047
0.953982,1.137296,1.146526,1.138636,0.547274,0.558614,0.561851,0.53703,0.584033,0.559179,0.600124,0.637822,0.481668,0.491744,0.46018,0.414765,0.056673,0.052663,0.058849,0.044436,0.275194,0.093033,0.091274,0.104202
0.946563,1.12987,1.13911,1.131232,0.55353,0.566583,0.570077,0.545432,0.584061,0.559197,0.600169,0.637872,0.481015,0.492643,0.461103,0.415438,0.056752,0.052622,0.058755,0.044383,0.276558,0.094655,0.092755,0.105044
0.939146,1.12245,1.1317,1.123826,0.55983,0.575164,0.578919,0.554396,0.584082,0.559216,0.600214,0.637921,0.480435,0.49349,0.461961,0.416085,0.056842,0.052585,0.058662,0.044326,0.27752,0.095991,0.094,0.105582
0.931732,1.115037,1.124297,1.116421,0.566183,0.584323,0.588336,0.56388,0.584098,0.559238,0.600262,0.63797,0.479955,0.494264,0.462733,0.416691,0.056943,0.052549,0.058569,0.044261,0.278068,0.097032,0.095002,0.105831
0.924319,1.107631,1.116901,1.109019,0.572598,0.594027,0.598292,0.573844,0.584111,0.559262,0.600311,0.638019,0.479596,0.494951,0.463403,0.417243,0.057057,0.052513,0.058472,0.044186,0.278196,0.097772,0.09576,0.105805
0.916907,1.100232,1.109513,1.101619,0.579082,0.604242,0.608749,0.584255,0.584122,0.559288,0.600361,0.638068,0.479373,0.495535,0.463956,0.417729,0.057182,0.052475,0.058372,0.044103,0.277896,0.098208,0.096279,0.105522
0.909497,1.09284,1.102132,1.094222,0.585644,0.614938,0.619673,0.595081,0.584133,0.559316,0.600412,0.638116,0.479297,0.496005,0.464384,0.418139,0.057319,0.052434,0.058268,0.044009,0.277166,0.098346,0.096563,0.104999
0.902088,1.085454,1.094758,1.086828,0.592295,0.626086,0.631031,0.606296,0.584146,0.559346,0.600463,0.638163,0.479374,0.496354,0.464682,0.418464,0.057466,0.05239,0.058159,0.043907,0.276001,0.098196,0.096621,0.104252
0.894678,1.078075,1.087391,1.079437,0.599046,0.637658,0.642788,0.617878,0.584162,0.559376,0.600513,0.638209,0.479602,0.496579,0.46485,0.418699,0.057621,0.052343,0.058047,0.043798,0.274403,0.097769,0.096464,0.1033
0.887267,1.070701,1.080029,1.072049,0.60591,0.649631,0.654915,0.629803,0.584181,0.559406,0.600563,0.638254,0.479977,0.496678,0.464893,0.418841,0.057784,0.052293,0.057931,0.043682,0.272372,0.097082,0.096103,0.102159
0.879854,1.063333,1.072673,1.064665,0.612901,0.66198,0.667377,0.642051,0.584203,0.559435,0.60061,0.638296,0.48049,0.496657,0.464816,0.418889,0.057953,0.05224,0.057813,0.043561,0.269914,0.096156,0.095552,0.100845
0.872439,1.05597,1.065321,1.057283,0.620037,0.674686,0.680146,0.654603,0.584231,0.559463,0.600655,0.638335,0.481129,0.496519,0.46463,0.418844,0.058126,0.052185,0.057693,0.043437,0.267034,0.095012,0.094821,0.099372
0.865021,1.048612,1.057973,1.049905,0.627336,0.687727,0.693191,0.667441,0.584262,0.55949,0.600698,0.63837,0.481879,0.496273,0.464345,0.418708,0.058301,0.052127,0.057572,0.04331,0.263742,0.093673,0.093926,0.097757
0.857601,1.041258,1.05063,1.042531,0.634816,0.701084,0.706488,0.680548,0.584296,0.559515,0.600737,0.638403,0.482721,0.495929,0.463973,0.418487,0.058479,0.052068,0.05745,0.043182,0.260048,0.092161,0.092878,0.096009
0.850183,1.033909,1.04329,1.035159,0.642496,0.714735,0.720015,0.693908,0.584331,0.559538,0.600774,0.638431,0.483638,0.495496,0.463525,0.418186,0.058657,0.052007,0.057329,0.043053,0.255967,0.090501,0.091694,0.094143
0.84277,1.026565,1.035955,1.027791,0.650396,0.728661,0.733752,0.707505,0.584363,0.559559,0.600807,0.638455,0.484609,0.494986,0.463013,0.417815,0.058835,0.051945,0.057208,0.042925,0.251515,0.088714,0.090386,0.09217
0.835365,1.019226,1.028625,1.020426,0.658534,0.742843,0.747684,0.721325,0.584389,0.559578,0.600836,0.638476,0.485613,0.494411,0.462449,0.41738,0.059014,0.051881,0.057088,0.042798,0.246709,0.086822,0.088971,0.090099
0.827972,1.011892,1.021299,1.013064,0.666928,0.757261,0.761797,0.735356,0.584408,0.559594,0.600862,0.638493,0.486629,0.493782,0.461843,0.416892,0.059195,0.051816,0.056968,0.042671,0.24157,0.084847,0.087463,0.087943
0.820594,1.004563,1.013979,1.005705,0.675592,0.771898,0.776083,0.749587,0.584418,0.55961,0.600886,0.638507,0.487638,0.493111,0.461207,0.416361,0.059378,0.051751,0.056849,0.042544,0.236117,0.082808,0.085878,0.085712
0.813236,0.99724,1.006663,0.998348,0.684539,0.786736,0.790535,0.764008,0.58442,0.559625,0.600909,0.638518,0.488619,0.492411,0.460548,0.415796,0.059565,0.051684,0.05673,0.042418,0.230374,0.080724,0.084231,0.083416
0.805899,0.989922,0.999354,0.990994,0.693781,0.80176,0.805147,0.77861,0.584414,0.55964,0.600932,0.638529,0.489556,0.491691,0.459875,0.415206,0.059757,0.051618,0.056611,0.042293,0.224364,0.078614,0.082538,0.081066
0.798586,0.982612,0.99205,0.983642,0.703325,0.816953,0.819918,0.793388,0.5844,0.559658,0.600956,0.638539,0.490436,0.490963,0.459196,0.4146,0.059957,0.051552,0.056491,0.042167,0.21811,0.076496,0.080814,0.078673
0.791298,0.975308,0.984752,0.976292,0.713178,0.8323,0.834843,0.808335,0.58438,0.559678,0.600984,0.638551,0.491247,0.490237,0.458518,0.413988,0.060167,0.051487,0.056372,0.042042,0.211638,0.074385,0.079074,0.076249
0.784032,0.968013,0.977462,0.968945,0.723347,0.847789,0.849919,0.823448,0.584355,0.559702,0.601017,0.638565,0.491979,0.489522,0.45785,0.413377,0.060386,0.051424,0.056253,0.041917,0.204974,0.072299,0.077334,0.073804
0.776785,0.960724,0.970178,0.9616,0.733836,0.863405,0.865142,0.838723,0.584327,0.559731,0.601056,0.638583,0.492621,0.488827,0.457197,0.412774,0.060617,0.051363,0.056133,0.041793,0.198144,0.070255,0.075608,0.071354
0.769556,0.953444,0.962902,0.954258,0.744651,0.879137,0.880506,0.854157,0.584296,0.559764,0.601102,0.638606,0.493168,0.48816,0.456566,0.412184,0.060859,0.051305,0.056013,0.04167,0.191177,0.068268,0.073911,0.068912
0.762339,0.946171,0.955634,0.94692,0.755794,0.894976,0.896,0.869747,0.584261,0.559804,0.601155,0.638634,0.493612,0.487527,0.455962,0.411615,0.061113,0.051248,0.055894,0.041547,0.184099,0.066358,0.072258,0.066493
0.755132,0.938906,0.948375,0.939584,0.767266,0.91091,0.911617,0.88549,0.584221,0.55985,0.601217,0.638668,0.493948,0.486934,0.455391,0.411069,0.06138,0.051194,0.055774,0.041427,0.17694,0.064541,0.070667,0.064117
