FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-12.537992,0,-98.685692,0,494.861115,0
-12.740057,0,-98.238449,0,494.268433,0
-12.989894,0,-97.723717,0,493.681671,0
-13.282775,0,-97.146332,0,493.099182,0
-13.614213,0,-96.510956,0,492.519379,0
-13.979957,0,-95.822075,0,491.940857,0
-14.375995,0,-95.083977,0,491.362244,0
-14.798531,0,-94.300781,0,490.782227,0
-15.243972,0,-93.476456,0,490.199677,0
-15.708914,0,-92.614838,0,489.613434,0
-16.190128,0,-91.71962,0,489.022583,0
-16.684557,0,-90.794334,0,488.426239,0
-17.18931,0,-89.842392,0,487.823578,0
-17.701672,0,-88.867035,0,487.213867,0
-18.219082,0,-87.87133,0,486.596405,0
-18.739166,0,-86.858185,0,485.970581,0
-19.259708,0,-85.83033,0,485.335938,0
-19.778656,0,-84.790367,0,484.691925,0
-20.294104,0,-83.7407,0,484.038208,0
-20.804277,0,-82.683632,0,483.37439,0
-21.307512,0,-81.621323,0,482.700348,0
-21.802265,0,-80.555862,0,482.015778,0
-22.28709,0,-79.489212,0,481.320526,0
-22.760681,0,-78.423248,0,480.614563,0
-23.221844,0,-77.359726,0,479.897858,0
-23.6695,0,-76.300278,0,479.170349,0
-24.102697,0,-75.246422,0,478.43219,0
-24.520569,0,-74.199547,0,477.683472,0
-24.922338,0,-73.160919,0,476.924347,0
-25.307291,0,-72.131706,0,476.154999,0
-25.674789,0,-71.112968,0,475.375702,0
-26.024256,0,-70.105675,0,474.586639,0
-26.355202,0,-69.110733,0,473.788147,0
-26.667212,0,-68.128998,0,472.980469,0
-26.959959,0,-67.161247,0,472.164001,0
-27.23317,0,-66.208183,0,471.339111,0
-27.486629,0,-65.270439,0,470.506256,0
-27.720173,0,-64.348587,0,469.665894,0
-27.933687,0,-63.443115,0,468.81839,0
-28.127106,0,-62.554417,0,467.964294,0
-28.300428,0,-61.682831,0,467.104065,0
-28.45369,0,-60.828613,0,466.238159,0
-28.586966,0,-59.991982,0,465.367065,0
-28.700359,0,-59.173107,0,464.491425,0
-28.794003,0,-58.372131,0,463.611664,0
-28.868052,0,-57.589161,0,462.728394,0
-28.922707,0,-56.82428,0,461.842163,0
-28.958193,0,-56.077522,0,460.953522,0
-28.974783,0,-55.348877,0,460.063019,0
-28.972784,0,-54.638306,0,459.171234,0
-28.952505,0,-53.945709,0,458.278748,0
-28.914282,0,-53.270935,0,457.386169,0
-28.858433,0,-52.613815,0,456.49411,0
-28.785292,0,-51.974144,0,455.603058,0
-28.695192,0,-51.351696,0,454.713623,0
-28.588495,0,-50.746227,0,453.826324,0
-28.465586,0,-50.157494,0,452.94165,0
-28.326887,0,-49.585243,0,452.060181,0
-28.172829,0,-49.029217,0,451.182556,0
-28.003862,0,-48.489151,0,450.309235,0
-27.820415,0,-47.964771,0,449.440826,0
-27.622915,0,-47.45578,0,448.577972,0
-27.41176,-0.531743,-46.961857,0.658518,447.721161,0.027484
-27.187353,-0.363094,-46.482655,0.502799,446.87088,0.088327
-26.950089,-0.204467,-46.017841,0.356481,446.027649,0.145892
-26.700356,-0.055549,-45.567055,0.219277,445.191895,0.200394
-26.438541,0.083972,-45.12994,0.090893,444.364258,0.252033
-26.165033,0.214412,-44.706142,-0.028962,443.545166,0.301
-25.880226,0.336078,-44.295303,-0.140568,442.735107,0.34748
-25.584513,0.449274,-43.897102,-0.244207,441.934601,0.391649
-25.278292,0.554294,-43.511181,-0.340167,441.144196,0.433687
-24.961941,0.651422,-43.137207,-0.428739,440.364258,0.473772
-24.635826,0.740939,-42.774841,-0.510208,439.595276,0.512064
-24.300297,0.823128,-42.42371,-0.584855,438.837738,0.548704
-23.955704,0.898274,-42.083466,-0.65297,438.092102,0.58382
-23.602383,0.966665,-41.753742,-0.714844,437.358795,0.617539
-23.240665,1.028586,-41.434166,-0.770762,436.638397,0.64998
-22.870878,1.084324,-41.124378,-0.820996,435.931274,0.681255
-22.493343,1.134155,-40.824013,-0.865812,435.237915,0.711482
-22.108366,1.178341,-40.532711,-0.905465,434.558716,0.740788
-21.71624,1.217126,-40.250126,-0.940202,433.894165,0.769289
-21.31723,1.250739,-39.97591,-0.970263,433.24469,0.797078
-20.911598,1.279402,-39.709732,-0.995887,432.610748,0.824234
-20.49959,1.303334,-39.45126,-1.017311,431.992828,0.850823
-20.081455,1.322754,-39.200157,-1.034773,431.39151,0.876898
-19.657433,1.337895,-38.95612,-1.048517,430.80722,0.902509
-19.227774,1.348993,-38.718834,-1.058787,430.240448,0.927709
-18.792711,1.356284,-38.48801,-1.065816,429.691833,0.952559
-18.352472,1.359981,-38.26339,-1.069822,429.161652,0.977105
-17.907253,1.360276,-38.044708,-1.071006,428.650513,1.001371
-17.457254,1.357338,-37.831718,-1.069549,428.158936,1.025375
-17.002645,1.351329,-37.62418,-1.065604,427.687439,1.049144
-16.543583,1.342412,-37.421864,-1.059306,427.236572,1.072704
-16.080225,1.330752,-37.224552,-1.050792,426.806824,1.096081
-15.612713,1.316523,-37.032024,-1.040208,426.398743,1.119303
-15.141189,1.299901,-36.84407,-1.027701,426.012817,1.142396
-14.665794,1.281058,-36.660515,-1.013421,425.649536,1.165371
-14.186672,1.260159,-36.481182,-0.997524,425.309448,1.188216
-13.703955,1.237355,-36.305923,-0.980172,424.993042,1.210916
