L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.556171,0.741168,0.743148,0.71584,0.390437,0.480867,0.482413,0.453672,0.583596,0.559337,0.600464,0.645485,0.514781,0.50029,0.463792,0.427846,0.067816,0.045474,0.0584,0.042476,0.237312,0.082514,0.090316,0.097069
0.547522,0.73258,0.734558,0.70724,0.401049,0.496606,0.497758,0.468703,0.583815,0.55944,0.600631,0.645606,0.515674,0.500554,0.464046,0.428237,0.068129,0.04551,0.058291,0.042384,0.232228,0.080579,0.088539,0.09434
0.538904,0.724012,0.725987,0.698656,0.411918,0.512653,0.513397,0.484036,0.584019,0.559537,0.600789,0.645714,0.516505,0.500686,0.464176,0.428506,0.068446,0.045545,0.05818,0.042289,0.226803,0.07857,0.086691,0.091518
0.530325,0.715468,0.71744,0.690093,0.423047,0.528979,0.529303,0.499655,0.584204,0.559628,0.600937,0.645809,0.517259,0.500693,0.464189,0.428656,0.068769,0.045578,0.058068,0.042191,0.221062,0.076509,0.084792,0.088626
0.521792,0.70695,0.708919,0.681553,0.434441,0.545558,0.545453,0.515549,0.584368,0.559714,0.601076,0.64589,0.517922,0.500583,0.464094,0.428691,0.069102,0.045608,0.057955,0.042092,0.215032,0.074421,0.08286,0.085689
0.513308,0.69846,0.700427,0.673038,0.446106,0.562368,0.561825,0.531709,0.584509,0.559796,0.601206,0.645958,0.518482,0.500368,0.463899,0.428617,0.069448,0.045635,0.05784,0.04199,0.20874,0.07233,0.080918,0.082732
0.504873,0.689998,0.691965,0.664546,0.45805,0.57939,0.578407,0.548126,0.584627,0.559874,0.601328,0.646015,0.518925,0.50006,0.463613,0.428439,0.06981,0.045657,0.057722,0.041886,0.202216,0.070264,0.078991,0.079781
0.496487,0.681561,0.683533,0.656077,0.470281,0.596611,0.595185,0.564794,0.584722,0.559949,0.601444,0.646062,0.519244,0.499666,0.463244,0.428166,0.070191,0.045673,0.057603,0.041779,0.195491,0.068252,0.077104,0.07686
0.488147,0.673147,0.67513,0.647629,0.482809,0.614017,0.612152,0.581706,0.584795,0.560022,0.601555,0.646101,0.519429,0.499198,0.4628,0.427804,0.070597,0.045681,0.057481,0.04167,0.188598,0.066325,0.075285,0.073996
0.479848,0.664754,0.666754,0.639201,0.49564,0.631597,0.629298,0.598855,0.58485,0.560094,0.601662,0.646134,0.519477,0.498664,0.462289,0.427361,0.07103,0.045681,0.057357,0.041559,0.18157,0.064515,0.073564,0.071217
0.471589,0.656379,0.658406,0.63079,0.508783,0.649338,0.646616,0.616234,0.584891,0.560166,0.601768,0.646164,0.519383,0.498074,0.46172,0.426844,0.071495,0.045671,0.057231,0.041445,0.174442,0.062854,0.071969,0.068552
0.463363,0.648021,0.650083,0.622394,0.522241,0.667223,0.664092,0.633835,0.584919,0.560238,0.601874,0.646192,0.519147,0.497435,0.461099,0.42626,0.071997,0.04565,0.057102,0.041329,0.16725,0.061374,0.070532,0.066031
0.455167,0.639678,0.641784,0.614012,0.536019,0.685234,0.681713,0.651644,0.584937,0.560311,0.601981,0.64622,0.518764,0.496756,0.460436,0.425616,0.072536,0.045618,0.05697,0.04121,0.160033,0.060109,0.069283,0.063686
0.446995,0.631347,0.633509,0.60564,0.550119,0.703349,0.69946,0.669649,0.584947,0.560385,0.602091,0.64625,0.518233,0.496045,0.459735,0.424917,0.073116,0.045574,0.056836,0.041089,0.152829,0.059088,0.068254,0.061552
0.438846,0.623026,0.625254,0.597277,0.564537,0.721544,0.717315,0.687833,0.58495,0.56046,0.602204,0.646283,0.517551,0.495307,0.459004,0.424168,0.073737,0.045515,0.056699,0.040966,0.145679,0.058345,0.067477,0.059662
0.430714,0.614715,0.617018,0.588922,0.579266,0.739793,0.735255,0.706172,0.584946,0.560537,0.602322,0.64632,0.516721,0.494549,0.458246,0.423373,0.074398,0.045441,0.056557,0.040839,0.138621,0.057908,0.066984,0.058053
0.4226,0.606417,0.608798,0.580573,0.594297,0.758068,0.753253,0.724642,0.584933,0.560619,0.602446,0.646362,0.515746,0.493777,0.457468,0.422537,0.0751,0.045353,0.056411,0.040709,0.131697,0.057806,0.066807,0.05676
0.4145,0.598133,0.600593,0.572229,0.60961,0.776338,0.771278,0.74321,0.584912,0.560708,0.602574,0.64641,0.514631,0.492994,0.456673,0.421664,0.07584,0.045252,0.056257,0.040577,0.124947,0.058065,0.066975,0.055816
0.406416,0.589865,0.5924,0.563892,0.625181,0.794565,0.789293,0.761839,0.584879,0.560806,0.602708,0.646465,0.513383,0.492205,0.455866,0.420759,0.076616,0.045142,0.056096,0.040443,0.118411,0.058708,0.067512,0.055254
0.398349,0.581612,0.584216,0.55556,0.640976,0.81271,0.807256,0.780485,0.584831,0.560913,0.602847,0.646526,0.512013,0.491413,0.455052,0.419827,0.077426,0.045024,0.055925,0.040309,0.112129,0.059752,0.068442,0.055099
0.390298,0.573376,0.57604,0.547235,0.656954,0.830729,0.825121,0.7991,0.584768,0.561028,0.602988,0.646594,0.51053,0.490623,0.454234,0.418876,0.078269,0.0449,0.055744,0.040174,0.106139,0.061213,0.069781,0.055376
0.382266,0.565154,0.567871,0.538916,0.673067,0.84857,0.842835,0.817625,0.584685,0.56115,0.603129,0.646668,0.50895,0.489838,0.453417,0.417913,0.079144,0.044771,0.055552,0.04004,0.100479,0.063099,0.071541,0.056102
0.374254,0.556945,0.559706,0.530603,0.689259,0.86618,0.860341,0.835997,0.584581,0.561277,0.603269,0.646746,0.50729,0.489064,0.452607,0.416948,0.080051,0.044637,0.055349,0.039909,0.095183,0.06541,0.073726,0.057286
0.366262,0.548749,0.551545,0.522296,0.705468,0.883499,0.877576,0.85415,0.584455,0.561407,0.603405,0.646826,0.505569,0.488307,0.451809,0.415989,0.080992,0.0445,0.055136,0.03978,0.090281,0.068142,0.076334,0.05893
0.358294,0.540564,0.543388,0.513994,0.721625,0.900463,0.894476,0.872008,0.584305,0.561537,0.603534,0.646905,0.503812,0.487572,0.451031,0.415048,0.081968,0.044358,0.054913,0.039654,0.085797,0.07128,0.079352,0.061026
0.35035,0.532388,0.535236,0.505695,0.737658,0.917007,0.910968,0.889495,0.58413,0.561665,0.603654,0.64698,0.502045,0.486869,0.450284,0.414137,0.082983,0.044213,0.054682,0.039534,0.081749,0.0748,0.082757,0.063556
0.342433,0.524222,0.527087,0.4974,0.753487,0.933063,0.926982,0.90653,0.583933,0.561788,0.603763,0.647048,0.500296,0.486207,0.449578,0.413271,0.084042,0.044063,0.054445,0.039419,0.078147,0.078669,0.086515,0.066492
0.334547,0.516064,0.518944,0.489107,0.769026,0.948562,0.942446,0.923031,0.583713,0.561905,0.603862,0.647107,0.498594,0.485595,0.448926,0.412463,0.085149,0.04391,0.054202,0.039312,0.074993,0.082845,0.090585,0.069793
0.326693,0.507914,0.510806,0.480818,0.78419,0.963437,0.957289,0.938917,0.583474,0.562013,0.603948,0.647155,0.496968,0.485045,0.448341,0.41173,0.086311,0.043753,0.053957,0.039213,0.072282,0.087275,0.094914,0.073409
0.318875,0.499769,0.502674,0.472533,0.798888,0.977622,0.971443,0.954111,0.58322,0.562113,0.604022,0.647192,0.495448,0.484571,0.447836,0.411086,0.087535,0.043593,0.053708,0.039124,0.069997,0.091902,0.09944,0.077278
0.311097,0.491629,0.494548,0.464252,0.813029,0.991056,0.984846,0.968538,0.582956,0.562202,0.604084,0.647218,0.494062,0.484185,0.447424,0.41055,0.088829,0.04343,0.05346,0.039045,0.068114,0.096657,0.104097,0.081329
0.303363,0.483493,0.486428,0.455976,0.826524,1.00368,0.997438,0.982128,0.582689,0.562282,0.604134,0.647233,0.492835,0.483902,0.447115,0.410134,0.090201,0.043265,0.053212,0.038977,0.066603,0.10147,0.108808,0.085486
0.295679,0.475359,0.478316,0.447707,0.839285,1.015441,1.009167,0.99482,0.582425,0.562352,0.604175,0.647239,0.491793,0.483733,0.446922,0.409855,0.091661,0.043099,0.052965,0.038921,0.065422,0.106265,0.113495,0.089663
0.288049,0.467224,0.47021,0.439446,0.85123,1.026291,1.019985,1.006556,0.582174,0.562414,0.604207,0.647236,0.490956,0.48369,0.446853,0.409722,0.093219,0.042931,0.052721,0.038878,0.064526,0.11096,0.118073,0.093773
0.280481,0.459088,0.46211,0.431193,0.86228,1.03619,1.029852,1.017287,0.581943,0.562468,0.604232,0.647229,0.490342,0.483782,0.446916,0.409748,0.094884,0.042764,0.05248,0.038848,0.063863,0.115477,0.122459,0.097725
0.272981,0.450949,0.454017,0.422951,0.872365,1.045103,1.038732,1.026973,0.581743,0.562516,0.604255,0.647218,0.489965,0.484015,0.447117,0.409938,0.096666,0.042598,0.052242,0.038831,0.06338,0.119733,0.126566,0.101431
0.265558,0.442803,0.445928,0.414721,0.881422,1.053002,1.0466,1.035579,0.581583,0.562558,0.604277,0.647207,0.489835,0.484396,0.447458,0.410297,0.098575,0.042435,0.052007,0.038828,0.063021,0.123652,0.130316,0.104805
0.258221,0.434651,0.437844,0.406505,0.889397,1.059866,1.053436,1.043081,0.581473,0.562596,0.604302,0.647199,0.489954,0.484926,0.447943,0.410827,0.10062,0.042274,0.051776,0.038838,0.062733,0.127156,0.133631,0.10777
0.250981,0.426489,0.429765,0.398302,0.896246,1.065682,1.059228,1.04946,0.581421,0.562632,0.604332,0.647199,0.490317,0.485607,0.448573,0.411526,0.102808,0.042117,0.051547,0.038863,0.062465,0.130177,0.136444,0.110257
0.243849,0.418317,0.421692,0.390115,0.901937,1.070447,1.063973,1.054712,0.581434,0.562666,0.604369,0.647209,0.490912,0.486438,0.44935,0.412388,0.105149,0.041966,0.051322,0.038901,0.062172,0.13265,0.138697,0.112212
0.23684,0.410135,0.413627,0.381945,0.906449,1.074164,1.067679,1.058841,0.581519,0.562699,0.604415,0.647232,0.49172,0.487417,0.450272,0.413406,0.107649,0.04182,0.0511,0.038954,0.061818,0.134522,0.140345,0.113591
0.229968,0.401944,0.405572,0.373794,0.909779,1.076849,1.070363,1.061863,0.58168,0.562731,0.60447,0.64727,0.492713,0.488542,0.451337,0.414572,0.110316,0.041682,0.050883,0.039023,0.061375,0.135748,0.141352,0.114367
0.223251,0.393743,0.397532,0.365663,0.911934,1.078526,1.072055,1.063806,0.581918,0.562763,0.604533,0.647325,0.493861,0.489806,0.452543,0.415872,0.113154,0.041555,0.05067,0.03911,0.060829,0.136297,0.1417,0.114528
0.216709,0.385536,0.389509,0.357553,0.912941,1.079233,1.072796,1.06471,0.582232,0.562795,0.604605,0.647398,0.495129,0.491202,0.453882,0.417294,0.116171,0.04144,0.050464,0.039217,0.060175,0.136153,0.141385,0.114074
0.210363,0.377328,0.38151,0.349467,0.912841,1.079016,1.072636,1.064629,0.582617,0.562826,0.604684,0.647488,0.49648,0.492718,0.455344,0.41882,0.119369,0.041341,0.050266,0.039349,0.059424,0.135315,0.140414,0.113023
0.204238,0.369123,0.373538,0.341409,0.911692,1.077934,1.071638,1.063626,0.583067,0.562855,0.604771,0.647594,0.497877,0.494339,0.456916,0.420431,0.122754,0.041263,0.050081,0.039513,0.058595,0.133802,0.138814,0.111403
0.198359,0.360929,0.365602,0.333384,0.909569,1.076058,1.069875,1.061775,0.583573,0.562883,0.604864,0.647713,0.499284,0.496046,0.458579,0.422105,0.126329,0.041212,0.049912,0.039717,0.057719,0.131645,0.136622,0.109256
0.192754,0.352755,0.357707,0.325399,0.90656,1.073464,1.067424,1.059158,0.584123,0.562909,0.604962,0.647844,0.500669,0.497816,0.460311,0.423816,0.130097,0.041194,0.049764,0.039972,0.056834,0.128894,0.133889,0.106636
0.187454,0.344613,0.349865,0.317464,0.902762,1.070238,1.064372,1.055863,0.584705,0.562934,0.605063,0.647983,0.502,0.499621,0.462086,0.425537,0.13406,0.04122,0.049646,0.040292,0.055982,0.12561,0.130678,0.103605
0.182492,0.336518,0.342083,0.30959,0.898283,1.066465,1.060804,1.051982,0.585304,0.562958,0.605166,0.648126,0.503251,0.501431,0.463873,0.427238,0.13822,0.041299,0.049564,0.040695,0.055203,0.121867,0.127056,0.10023
0.1779,0.328484,0.334377,0.301789,0.89323,1.062231,1.056803,1.047601,0.585907,0.562983,0.605269,0.648269,0.504398,0.503213,0.46564,0.428888,0.142578,0.041445,0.049531,0.041199,0.054535,0.117744,0.123099,0.096581
0.173716,0.320533,0.326759,0.294076,0.887706,1.057614,1.052446,1.042803,0.586498,0.563009,0.605371,0.648409,0.505424,0.504933,0.467351,0.430459,0.147135,0.041672,0.049559,0.041824,0.054007,0.113325,0.118881,0.092727
0.169974,0.312687,0.319247,0.286469,0.881805,1.052683,1.047796,1.03766,0.587063,0.563038,0.605472,0.648541,0.506317,0.506558,0.468975,0.431922,0.151891,0.041997,0.04966,0.042595,0.053635,0.108695,0.114474,0.088732
0.166714,0.304971,0.311862,0.278987,0.875606,1.047491,1.042903,1.032227,0.587588,0.563071,0.605571,0.648661,0.50707,0.508061,0.470479,0.433254,0.156844,0.042435,0.049851,0.043537,0.053427,0.103935,0.109949,0.084659
0.16397,0.297416,0.304629,0.271654,0.869172,1.042078,1.037799,1.026549,0.58806,0.56311,0.605669,0.648765,0.507683,0.509417,0.471841,0.434437,0.161991,0.043005,0.050147,0.044675,0.05338,0.099124,0.105373,0.080567
0.161782,0.290056,0.297573,0.264496,0.86255,1.03647,1.032505,1.020654,0.588464,0.563157,0.605767,0.648848,0.50816,0.51061,0.473041,0.435459,0.167327,0.043725,0.050566,0.046034,0.053481,0.094337,0.100811,0.076513
0.160183,0.282927,0.290727,0.257543,0.855773,1.030683,1.027029,1.014564,0.588786,0.563215,0.605864,0.648903,0.508511,0.511632,0.474069,0.436315,0.172843,0.044612,0.051125,0.047641,0.053713,0.089643,0.096325,0.072551
0.159207,0.276071,0.284125,0.250827,0.848867,1.024723,1.021373,1.00829,0.589013,0.563285,0.605963,0.648925,0.508751,0.512479,0.474923,0.437005,0.178527,0.04568,0.051841,0.049516,0.054056,0.085103,0.091973,0.068736
0.158881,0.26953,0.277804,0.244386,0.841844,1.018592,1.015533,1.001838,0.589133,0.563371,0.606064,0.648907,0.508895,0.513159,0.47561,0.437537,0.184363,0.046943,0.05273,0.051679,0.054484,0.080769,0.087806,0.065114
0.15923,0.263352,0.271807,0.238259,0.834714,1.01229,1.009505,0.995215,0.589133,0.563474,0.606168,0.648843,0.508961,0.513685,0.476145,0.437924,0.19033,0.048408,0.053806,0.054142,0.054976,0.076684,0.08387,0.06173
0.160271,0.257585,0.266181,0.232493,0.82748,1.005815,1.003282,0.988424,0.589002,0.563596,0.606278,0.648728,0.508967,0.514078,0.476549,0.438184,0.1964,0.050079,0.055081,0.056912,0.055509,0.072881,0.080201,0.058619
0.162015,0.252283,0.260973,0.227135,0.820143,0.999163,0.996862,0.981468,0.58873,0.563736,0.606392,0.648555,0.508929,0.514362,0.476846,0.43834,0.202542,0.051955,0.056563,0.059987,0.05606,0.069384,0.076828,0.055808
0.164463,0.247499,0.25624,0.222243,0.812703,0.992333,0.99024,0.974352,0.588311,0.563893,0.606512,0.648322,0.508862,0.514562,0.477063,0.438413,0.208715,0.054025,0.058256,0.063355,0.056612,0.066211,0.073772,0.053318
0.167605,0.243289,0.252038,0.217874,0.805161,0.985323,0.983418,0.967079,0.587737,0.564064,0.606636,0.648026,0.508781,0.514702,0.477221,0.438427,0.214876,0.056276,0.060158,0.066997,0.057148,0.06337,0.071046,0.051158
0.17142,0.239709,0.248428,0.214096,0.797516,0.978137,0.976397,0.959655,0.587006,0.564244,0.606761,0.647668,0.508694,0.514801,0.477341,0.438399,0.220976,0.058687,0.062262,0.070884,0.057654,0.060861,0.068653,0.049325
0.175874,0.236819,0.245476,0.210979,0.789773,0.97078,0.969185,0.952088,0.586118,0.564427,0.606883,0.647252,0.508612,0.514874,0.477436,0.438345,0.226962,0.061233,0.064553,0.074977,0.058121,0.058677,0.066585,0.047808
0.180923,0.234677,0.243248,0.208597,0.781934,0.963261,0.961791,0.944385,0.585079,0.564602,0.606996,0.646782,0.508538,0.514929,0.477515,0.438276,0.232785,0.063883,0.067014,0.079229,0.058543,0.056805,0.064828,0.046584
0.186512,0.233343,0.241815,0.207028,0.774006,0.955593,0.954228,0.936558,0.583899,0.564761,0.607092,0.646264,0.508477,0.514972,0.477583,0.438199,0.238395,0.066609,0.069619,0.083588,0.058918,0.055226,0.063362,0.045626
0.192578,0.232875,0.241247,0.206346,0.765996,0.94779,0.946511,0.928618,0.582594,0.564892,0.607161,0.645707,0.50843,0.515007,0.477644,0.43812,0.243746,0.069381,0.072339,0.087992,0.059246,0.053914,0.062158,0.044899
0.199052,0.233331,0.241609,0.206622,0.757911,0.939866,0.938658,0.920577,0.581186,0.564983,0.607193,0.64512,0.508397,0.515035,0.477699,0.438044,0.248799,0.072168,0.075143,0.092379,0.059529,0.052843,0.061189,0.044371
0.205866,0.23476,0.242962,0.207921,0.749759,0.931836,0.930684,0.912449,0.579703,0.565023,0.607174,0.644514,0.508376,0.51506,0.47775,0.437973,0.25352,0.074938,0.077991,0.096681,0.059773,0.051985,0.060423,0.044007
0.212955,0.237202,0.245355,0.210293,0.741547,0.923716,0.922607,0.904246,0.578176,0.564999,0.607093,0.6439,0.508366,0.515082,0.477797,0.437909,0.257882,0.07766,0.08084,0.100827,0.059982,0.051308,0.05983,0.043776
0.220264,0.240683,0.24882,0.213774,0.733285,0.915519,0.914444,0.895979,0.576636,0.564899,0.606937,0.643287,0.508365,0.515102,0.477841,0.437854,0.261862,0.080297,0.083645,0.104751,0.060162,0.050784,0.05938,0.043648
0.227749,0.245212,0.25337,0.218375,0.724978,0.907258,0.906209,0.88766,0.575114,0.564715,0.606697,0.642683,0.508371,0.515121,0.477881,0.437806,0.265442,0.082812,0.086357,0.108386,0.06032,0.050387,0.059045,0.043598
0.235384,0.250781,0.258997,0.224087,0.716635,0.898946,0.897916,0.879299,0.573637,0.564439,0.606364,0.642091,0.508379,0.515138,0.477917,0.437767,0.268605,0.08517,0.088928,0.111678,0.060462,0.050091,0.058802,0.043602
0.243153,0.257367,0.265672,0.230875,0.708263,0.890592,0.889578,0.870905,0.572226,0.564069,0.605938,0.641512,0.508388,0.515153,0.477949,0.437733,0.271337,0.087333,0.091313,0.114579,0.060593,0.049875,0.058629,0.043643
0.251052,0.264931,0.273352,0.238686,0.699868,0.882208,0.881206,0.862486,0.570898,0.563607,0.60542,0.640943,0.508393,0.515165,0.477973,0.437705,0.273627,0.089268,0.093472,0.117055,0.060718,0.04972,0.058507,0.043705
0.259084,0.273428,0.281982,0.247454,0.691455,0.8738,0.872811,0.854051,0.569659,0.563059,0.604818,0.640382,0.508392,0.515172,0.477988,0.437678,0.275462,0.090944,0.095371,0.119081,0.060844,0.04961,0.05842,0.043774
0.267257,0.282807,0.2915,0.257103,0.68303,0.865377,0.864401,0.845604,0.568511,0.562435,0.604146,0.639827,0.508381,0.515173,0.477993,0.437652,0.276835,0.092337,0.096984,0.120644,0.060972,0.049534,0.058356,0.043842
0.27558,0.293013,0.301841,0.267554,0.674597,0.856946,0.855983,0.837152,0.56745,0.561751,0.603418,0.639274,0.508356,0.515167,0.477985,0.437622,0.277738,0.093426,0.098291,0.121744,0.061108,0.049482,0.058304,0.043901
0.28406,0.303993,0.312946,0.278732,0.666159,0.84851,0.847563,0.828698,0.566468,0.561023,0.602652,0.638723,0.508313,0.515151,0.477963,0.437588,0.278164,0.094198,0.099281,0.122388,0.061255,0.049445,0.058258,0.043945
0.292706,0.315695,0.324754,0.290566,0.65772,0.840076,0.839145,0.820245,0.565554,0.560269,0.601866,0.638175,0.508251,0.515126,0.477926,0.437546,0.278109,0.094647,0.099952,0.122587,0.061413,0.04942,0.05821,0.043972
0.301522,0.328073,0.337214,0.302996,0.649282,0.831646,0.830732,0.811796,0.564695,0.559508,0.601078,0.637634,0.508166,0.51509,0.477872,0.437496,0.277572,0.094769,0.100304,0.122362,0.061584,0.0494,0.058157,0.04398
0.310514,0.34108,0.350276,0.315968,0.640846,0.823223,0.822327,0.803352,0.56388,0.558761,0.600306,0.637106,0.508057,0.515043,0.477803,0.437435,0.276551,0.094572,0.100349,0.121736,0.061769,0.049385,0.058097,0.043967
0.319685,0.354677,0.363899,0.329441,0.632415,0.814809,0.813932,0.794916,0.563099,0.558045,0.599569,0.6366,0.507923,0.514984,0.477717,0.437363,0.275049,0.094064,0.1001,0.120734,0.061967,0.04937,0.058028,0.043934
0.329041,0.368826,0.378043,0.343379,0.623988,0.806404,0.805547,0.786488,0.562342,0.557377,0.598881,0.636124,0.507766,0.514915,0.477617,0.437281,0.27307,0.093259,0.099575,0.119386,0.062177,0.049356,0.05795,0.043883
0.33859,0.383492,0.392673,0.357751,0.615568,0.79801,0.797175,0.778069,0.561606,0.556772,0.598258,0.635689,0.507587,0.514836,0.477505,0.43719,0.270619,0.092177,0.098796,0.117722,0.062396,0.04934,0.057863,0.043815
0.348341,0.398644,0.407755,0.372532,0.607156,0.789627,0.788814,0.76966,0.560887,0.556241,0.59771,0.635304,0.507388,0.51475,0.477382,0.437091,0.267704,0.090839,0.097785,0.115773,0.062624,0.049322,0.057767,0.043733
0.358305,0.414249,0.42326,0.387702,0.598752,0.781254,0.780465,0.761261,0.560187,0.555794,0.597246,0.634978,0.507173,0.514657,0.477253,0.436987,0.264336,0.089269,0.096567,0.11357,0.062858,0.0493,0.057663,0.043638
0.368495,0.43028,0.439158,0.403245,0.590356,0.772891,0.772127,0.752872,0.559507,0.555438,0.596873,0.634719,0.506944,0.514561,0.477121,0.436881,0.260529,0.087492,0.095166,0.111145,0.063094,0.049274,0.057554,0.043534
0.378925,0.446708,0.455424,0.419145,0.58197,0.764538,0.763801,0.744493,0.558855,0.555177,0.596592,0.634536,0.506707,0.514463,0.47699,0.436777,0.256295,0.085537,0.093608,0.108531,0.063331,0.049242,0.05744,0.043423
0.389608,0.463508,0.47203,0.435391,0.573593,0.756195,0.755487,0.736125,0.558238,0.555011,0.596403,0.634432,0.506465,0.514367,0.476862,0.436676,0.251654,0.083431,0.091917,0.105756,0.063566,0.049205,0.057322,0.043308
0.40056,0.480656,0.488952,0.451972,0.565226,0.74786,0.747182,0.727767,0.557666,0.554939,0.596301,0.634409,0.506221,0.514274,0.476741,0.436581,0.246622,0.081203,0.090117,0.102851,0.063798,0.049162,0.057201,0.04319
0.411794,0.498129,0.506165,0.468878,0.556869,0.739533,0.738888,0.719418,0.557149,0.554956,0.596278,0.634468,0.505982,0.514186,0.476629,0.436496,0.241221,0.078883,0.088231,0.099845,0.064026,0.049112,0.05708,0.043071
0.423326,0.515908,0.523649,0.486098,0.548522,0.731214,0.730603,0.711078,0.556699,0.555057,0.596326,0.634605,0.50575,0.514105,0.476529,0.43642,0.235472,0.0765,0.086287,0.096765,0.06425,0.049056,0.056957,0.042953
0.435169,0.533973,0.541386,0.503623,0.540185,0.722902,0.722327,0.702747,0.556324,0.555231,0.596436,0.634813,0.505532,0.514031,0.47644,0.436356,0.229396,0.074082,0.08431,0.09364,0.064473,0.048993,0.056835,0.042835
0.447338,0.552306,0.559363,0.521441,0.531859,0.714596,0.71406,0.694423,0.556035,0.555467,0.596596,0.635085,0.505331,0.513964,0.476364,0.436303,0.223019,0.07166,0.08233,0.090495,0.064697,0.048923,0.056712,0.04272
0.459843,0.57089,0.577568,0.539541,0.523545,0.706296,0.705801,0.686106,0.555837,0.555752,0.596797,0.63541,0.505152,0.513904,0.476299,0.436261,0.216365,0.069261,0.080375,0.087357,0.064926,0.048847,0.056591,0.042606
0.472695,0.589709,0.595992,0.557913,0.515242,0.698001,0.697549,0.677794,0.555734,0.556072,0.597028,0.635778,0.505001,0.513849,0.476245,0.43623,0.209461,0.066915,0.078475,0.084251,0.065167,0.048766,0.056469,0.042493
