L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.766451,0.959183,0.961773,0.95154,0.867968,1.044432,1.038559,1.01265,0.569352,0.542788,0.582981,0.623809,0.471593,0.441201,0.403414,0.372015,0.0731,0.052151,0.054377,0.042612,0.123675,0.061548,0.065944,0.057786
0.762703,0.955422,0.958083,0.947805,0.877047,1.055091,1.04915,1.023463,0.569266,0.542743,0.582888,0.623752,0.470781,0.440484,0.402678,0.371212,0.073141,0.052084,0.054391,0.042627,0.119188,0.061161,0.065598,0.05703
0.758941,0.951654,0.954378,0.944056,0.886232,1.065756,1.059795,1.03436,0.569193,0.542696,0.582806,0.6237,0.469921,0.439879,0.40205,0.370499,0.073188,0.052024,0.054399,0.042642,0.114831,0.060907,0.065401,0.056407
0.755174,0.947884,0.950666,0.940299,0.895501,1.076394,1.070459,1.04531,0.569131,0.542647,0.582734,0.623655,0.469021,0.439395,0.401544,0.369887,0.073242,0.051969,0.054401,0.042656,0.110626,0.060802,0.065363,0.055931
0.751408,0.944116,0.94695,0.936537,0.904831,1.086979,1.081112,1.056284,0.569078,0.542595,0.582673,0.623616,0.468085,0.439043,0.40117,0.369386,0.0733,0.051918,0.054396,0.042668,0.106592,0.060865,0.065497,0.055618
0.747649,0.940351,0.943232,0.932773,0.914198,1.097482,1.091723,1.067258,0.569034,0.542542,0.582623,0.623583,0.467118,0.438831,0.400935,0.369005,0.073364,0.051868,0.054384,0.042678,0.102744,0.061112,0.065814,0.055482
0.743899,0.936592,0.939516,0.929011,0.923576,1.10788,1.102267,1.078205,0.568995,0.542488,0.582581,0.623553,0.466124,0.438764,0.400848,0.368753,0.073433,0.051818,0.054366,0.042686,0.099095,0.061558,0.066324,0.055536
0.740161,0.932839,0.935802,0.92525,0.932937,1.118148,1.112716,1.089102,0.568961,0.542435,0.582546,0.623527,0.465102,0.438848,0.400913,0.368636,0.073507,0.051766,0.054343,0.042692,0.095653,0.062217,0.067038,0.055791
0.736435,0.929096,0.93209,0.921493,0.942252,1.128261,1.123047,1.099923,0.568929,0.542385,0.582518,0.623504,0.464052,0.439084,0.401134,0.368658,0.073586,0.051711,0.054316,0.042695,0.092427,0.063099,0.067967,0.056258
0.732722,0.925364,0.928381,0.917741,0.951491,1.138193,1.133232,1.110642,0.568898,0.542339,0.582493,0.623483,0.462975,0.439473,0.40151,0.368823,0.073671,0.051654,0.054284,0.042695,0.089419,0.064212,0.069118,0.056944
0.729022,0.921643,0.924675,0.913993,0.960625,1.147919,1.143244,1.121233,0.568867,0.542298,0.58247,0.623465,0.46187,0.440014,0.40204,0.369131,0.073761,0.051592,0.05425,0.042692,0.086631,0.065563,0.070494,0.057853
0.725334,0.917934,0.92097,0.910251,0.969624,1.157411,1.153056,1.131667,0.568835,0.542262,0.582448,0.623449,0.46074,0.440702,0.402719,0.36958,0.073857,0.051527,0.054213,0.042687,0.084061,0.067151,0.072097,0.058986
0.721658,0.914238,0.917268,0.906514,0.978461,1.166644,1.16264,1.141914,0.5688,0.542233,0.582427,0.623436,0.459587,0.441531,0.403539,0.370168,0.073958,0.051459,0.054174,0.042679,0.081704,0.068976,0.073922,0.060338
0.717993,0.910553,0.91357,0.902785,0.987106,1.17559,1.171964,1.151942,0.568763,0.542212,0.582408,0.623425,0.458416,0.442495,0.40449,0.370888,0.074066,0.051388,0.054134,0.042668,0.079555,0.071028,0.075958,0.061902
0.714338,0.906881,0.909878,0.899062,0.995532,1.184225,1.180999,1.161719,0.568722,0.542198,0.58239,0.623417,0.457233,0.443582,0.405559,0.371732,0.07418,0.051316,0.054092,0.042656,0.077605,0.073294,0.078191,0.063665
0.710693,0.903222,0.906192,0.895346,1.003713,1.192521,1.189715,1.17121,0.568678,0.542193,0.582375,0.623412,0.456043,0.444779,0.406731,0.37269,0.074302,0.051243,0.054049,0.042641,0.075845,0.075755,0.0806,0.065607
0.707056,0.899574,0.902514,0.891637,1.011619,1.200456,1.198084,1.180382,0.568631,0.542197,0.582364,0.62341,0.454856,0.446069,0.407989,0.373747,0.074431,0.05117,0.054006,0.042625,0.074266,0.078385,0.083158,0.067703
0.703428,0.895936,0.898844,0.887934,1.019225,1.208006,1.206078,1.189199,0.56858,0.54221,0.582355,0.623411,0.453681,0.447432,0.409313,0.374887,0.074567,0.051096,0.053962,0.042607,0.072856,0.081152,0.085835,0.069925
0.699807,0.892307,0.895181,0.884238,1.026506,1.215148,1.213673,1.197628,0.568527,0.542229,0.582351,0.623414,0.452531,0.448845,0.410683,0.376092,0.074712,0.051023,0.053919,0.042588,0.071603,0.084021,0.088595,0.072237
0.696193,0.888683,0.891525,0.880547,1.033438,1.221865,1.220844,1.205634,0.568471,0.542252,0.582349,0.62342,0.451419,0.450281,0.412075,0.37734,0.074866,0.050949,0.053874,0.042568,0.070496,0.086951,0.091398,0.0746
0.692586,0.885064,0.887876,0.876861,1.039997,1.228139,1.227567,1.213185,0.568413,0.542278,0.582351,0.623427,0.450362,0.451713,0.413462,0.378608,0.075028,0.050875,0.053829,0.042548,0.06952,0.0899,0.0942,0.07697
0.688984,0.881447,0.884233,0.87318,1.046159,1.233957,1.233822,1.220248,0.568355,0.542305,0.582357,0.623435,0.449375,0.45311,0.414818,0.379869,0.0752,0.0508,0.053784,0.042528,0.068663,0.092823,0.096959,0.079304
0.685389,0.877831,0.880596,0.869502,1.051903,1.239307,1.239591,1.226793,0.568297,0.542333,0.582364,0.623442,0.448473,0.454443,0.416113,0.381097,0.075382,0.050725,0.053738,0.042506,0.06791,0.095675,0.099627,0.081555
0.681799,0.874216,0.876965,0.865826,1.057205,1.24418,1.244857,1.232792,0.56824,0.542361,0.582375,0.623449,0.447673,0.455681,0.417321,0.382267,0.075574,0.050648,0.053692,0.042485,0.067249,0.098411,0.102161,0.08368
0.678214,0.8706,0.873338,0.862153,1.062044,1.248569,1.249606,1.238219,0.568185,0.542388,0.582386,0.623456,0.446986,0.456799,0.418416,0.383354,0.075776,0.05057,0.053646,0.042462,0.066665,0.100988,0.104517,0.085636
0.674634,0.866983,0.869715,0.858481,1.066399,1.25247,1.253827,1.243051,0.568134,0.542414,0.582399,0.623462,0.446422,0.457775,0.419377,0.384333,0.07599,0.05049,0.0536,0.042437,0.066146,0.103363,0.106656,0.087386
0.671058,0.863366,0.866096,0.854809,1.070252,1.255881,1.257512,1.247272,0.568088,0.54244,0.582411,0.623466,0.445989,0.458591,0.420185,0.385188,0.076217,0.05041,0.053554,0.042411,0.065681,0.105497,0.108541,0.088894
0.667487,0.859747,0.86248,0.851137,1.073587,1.258802,1.260655,1.250867,0.568046,0.542464,0.582422,0.623469,0.445689,0.459236,0.420831,0.385903,0.076458,0.050329,0.053509,0.042383,0.06526,0.107353,0.110138,0.090132
0.663921,0.856126,0.858866,0.847465,1.076392,1.261236,1.263257,1.253833,0.56801,0.542486,0.582432,0.62347,0.445519,0.459707,0.421307,0.38647,0.076716,0.050248,0.053464,0.042354,0.064875,0.108898,0.111419,0.091075
0.66036,0.852504,0.855254,0.843792,1.07866,1.263188,1.265322,1.256169,0.567979,0.542505,0.582441,0.623467,0.445474,0.460006,0.421617,0.386886,0.076992,0.050167,0.05342,0.042323,0.064522,0.110103,0.112361,0.091706
0.656803,0.84888,0.851644,0.840118,1.080392,1.264669,1.26686,1.257886,0.567954,0.542522,0.582447,0.623462,0.445544,0.460143,0.421767,0.387156,0.07729,0.050085,0.053377,0.04229,0.0642,0.110945,0.112946,0.092012
0.653252,0.845256,0.848035,0.836443,1.08159,1.265691,1.267887,1.259001,0.567934,0.542536,0.582451,0.623452,0.445715,0.460133,0.421772,0.387286,0.077612,0.050004,0.053335,0.042255,0.063909,0.111408,0.113163,0.091989
0.649707,0.841631,0.844429,0.832768,1.082269,1.266272,1.268428,1.25954,0.567918,0.542548,0.582453,0.62344,0.445972,0.459996,0.421649,0.387292,0.077963,0.049924,0.053295,0.042218,0.063654,0.111481,0.113008,0.091635
0.646169,0.838005,0.840824,0.829093,1.082449,1.266434,1.268509,1.259537,0.567907,0.542556,0.582452,0.623423,0.446299,0.459757,0.421422,0.387192,0.078345,0.049846,0.053257,0.04218,0.063441,0.111165,0.112484,0.09096
0.642638,0.83438,0.837221,0.82542,1.082156,1.266204,1.268166,1.259033,0.5679,0.542561,0.58245,0.623404,0.446679,0.459443,0.421117,0.387007,0.078763,0.049769,0.05322,0.042142,0.063276,0.110468,0.111605,0.089975
0.639118,0.830756,0.833621,0.82175,1.081428,1.265614,1.267437,1.258076,0.567897,0.542562,0.582445,0.623381,0.447096,0.459082,0.420758,0.386762,0.079221,0.049695,0.053183,0.042105,0.063166,0.109408,0.11039,0.088702
0.635608,0.827134,0.830023,0.818084,1.080305,1.264699,1.266367,1.256719,0.567898,0.542562,0.582439,0.623358,0.447534,0.458704,0.420374,0.38648,0.079723,0.049624,0.053148,0.042071,0.063115,0.108014,0.108867,0.087169
0.632111,0.823515,0.826428,0.814424,1.078835,1.263496,1.264999,1.255018,0.567903,0.542558,0.582432,0.623335,0.44798,0.458335,0.419992,0.386187,0.080275,0.049557,0.053113,0.04204,0.063125,0.106325,0.107074,0.085407
0.628629,0.819899,0.822835,0.810772,1.077065,1.26204,1.26338,1.25303,0.567913,0.542552,0.582425,0.623315,0.448419,0.458001,0.419634,0.385907,0.080881,0.049494,0.053077,0.042014,0.063196,0.104385,0.105053,0.083455
0.625164,0.816289,0.819243,0.80713,1.075045,1.260368,1.261552,1.25081,0.567929,0.542545,0.582417,0.623301,0.44884,0.457724,0.419325,0.385663,0.081546,0.049437,0.05304,0.041996,0.063325,0.102247,0.102849,0.081353
0.621719,0.812684,0.815654,0.803498,1.07282,1.25851,1.259555,1.248408,0.56795,0.542536,0.582411,0.623294,0.449234,0.45752,0.419081,0.385473,0.082275,0.049386,0.053001,0.041986,0.06351,0.099959,0.100511,0.079143
0.618296,0.809087,0.812065,0.799877,1.070428,1.256495,1.257421,1.245867,0.567978,0.542528,0.582406,0.623294,0.449595,0.4574,0.418915,0.385349,0.083075,0.049341,0.052958,0.041986,0.063745,0.097572,0.098082,0.076866
0.6149,0.805498,0.808478,0.796266,1.067902,1.254344,1.255178,1.243221,0.568014,0.542521,0.582404,0.623302,0.449916,0.457371,0.418835,0.385299,0.083951,0.049304,0.052909,0.041995,0.064022,0.09513,0.095605,0.074558
0.611533,0.801919,0.804892,0.792665,1.065269,1.252077,1.252845,1.240498,0.568059,0.542516,0.582407,0.623315,0.450194,0.457428,0.418838,0.385322,0.084909,0.049274,0.052854,0.042012,0.064335,0.092676,0.093118,0.072254
0.6082,0.798351,0.801306,0.789072,1.062549,1.249706,1.250435,1.237715,0.568111,0.542514,0.582416,0.623332,0.450427,0.457563,0.418919,0.385413,0.085955,0.049253,0.052789,0.042034,0.064673,0.090249,0.090656,0.069984
0.604906,0.794795,0.797722,0.785487,1.059754,1.247243,1.247956,1.234886,0.568173,0.542516,0.582431,0.623351,0.450614,0.45776,0.419065,0.38556,0.087096,0.04924,0.052715,0.042061,0.065029,0.087883,0.088251,0.067774
0.601657,0.791253,0.794139,0.781909,1.056896,1.244693,1.245414,1.232017,0.568244,0.542524,0.582456,0.623372,0.450755,0.458002,0.419258,0.385747,0.088338,0.049235,0.052628,0.04209,0.065394,0.085607,0.085929,0.065648
0.598459,0.787727,0.790559,0.778339,1.05398,1.242062,1.242808,1.22911,0.568323,0.542538,0.58249,0.623393,0.45085,0.458267,0.41948,0.385957,0.089687,0.049238,0.052529,0.04212,0.06576,0.083445,0.083714,0.063622
0.59532,0.784218,0.786985,0.774777,1.051009,1.239351,1.240139,1.226166,0.568409,0.542561,0.582534,0.623413,0.450899,0.458537,0.419711,0.386174,0.09115,0.04925,0.052417,0.04215,0.06612,0.081415,0.081623,0.061712
0.592246,0.780728,0.78342,0.771225,1.047985,1.236564,1.237404,1.223185,0.568502,0.542592,0.582588,0.623432,0.450906,0.458795,0.419936,0.386381,0.092735,0.049268,0.052292,0.042181,0.066467,0.07953,0.079668,0.059926
0.589248,0.777259,0.779868,0.767683,1.044908,1.233702,1.234602,1.220164,0.568599,0.542634,0.58265,0.62345,0.450872,0.459028,0.420142,0.386569,0.094448,0.049293,0.052156,0.04221,0.066797,0.077797,0.077857,0.058272
0.586334,0.773813,0.776333,0.764154,1.04178,1.230767,1.231733,1.217104,0.568698,0.542686,0.58272,0.623468,0.4508,0.459228,0.420321,0.386729,0.096296,0.049323,0.052011,0.042238,0.067106,0.07622,0.076193,0.056751
0.583515,0.770391,0.772822,0.760638,1.038602,1.227763,1.228796,1.214005,0.568796,0.542748,0.582795,0.623485,0.450694,0.459391,0.420468,0.386857,0.098287,0.049359,0.051858,0.042265,0.067391,0.074796,0.074676,0.055364
0.580803,0.766996,0.769339,0.757137,1.035374,1.224693,1.225793,1.210867,0.568889,0.542821,0.582874,0.623503,0.450558,0.459516,0.420581,0.386952,0.100429,0.049399,0.051701,0.042291,0.067651,0.073522,0.073301,0.05411
0.578209,0.763629,0.765889,0.753652,1.032099,1.221558,1.222726,1.207691,0.568976,0.542905,0.582954,0.623521,0.450397,0.459605,0.420662,0.387016,0.102726,0.049442,0.051542,0.042318,0.067885,0.072387,0.072064,0.052983
0.575745,0.760292,0.762474,0.750186,1.028779,1.218365,1.219598,1.204479,0.569052,0.542997,0.583037,0.623539,0.450216,0.459662,0.420715,0.387052,0.105187,0.04949,0.051383,0.042345,0.068092,0.071383,0.070956,0.051978
0.573426,0.756989,0.759096,0.74674,1.025417,1.215117,1.216413,1.201233,0.569116,0.543096,0.58312,0.623558,0.45002,0.459692,0.420743,0.387062,0.107817,0.049542,0.051227,0.042375,0.068274,0.070496,0.069969,0.051087
0.571263,0.753721,0.75576,0.743317,1.022018,1.211818,1.213175,1.197954,0.569165,0.543199,0.583204,0.623578,0.449816,0.4597,0.420751,0.387051,0.110621,0.0496,0.051078,0.042411,0.068432,0.069713,0.069091,0.050303
0.569272,0.750491,0.752466,0.739918,1.018584,1.208474,1.209889,1.194645,0.569199,0.543305,0.583288,0.623599,0.449607,0.459691,0.420744,0.387024,0.113603,0.049667,0.050941,0.042456,0.068567,0.06902,0.068313,0.049617
0.567466,0.747303,0.749219,0.736547,1.015121,1.205089,1.20656,1.191307,0.569219,0.543411,0.583372,0.623622,0.4494,0.459672,0.420727,0.386985,0.116768,0.049747,0.050823,0.042515,0.068682,0.068405,0.067623,0.049019
0.565859,0.74416,0.74602,0.733209,1.011631,1.201667,1.203194,1.187943,0.569226,0.543515,0.583455,0.623647,0.449198,0.459648,0.420706,0.386939,0.120117,0.049844,0.050731,0.042594,0.068776,0.067853,0.067011,0.048502
0.564463,0.741066,0.742874,0.729906,1.008119,1.198214,1.199793,1.184555,0.569223,0.543616,0.583538,0.623673,0.449006,0.459624,0.420685,0.38689,0.123654,0.049966,0.050674,0.042701,0.068853,0.067353,0.066467,0.048057
0.563291,0.738027,0.739786,0.726646,1.004588,1.194732,1.196364,1.181144,0.569213,0.543713,0.58362,0.623703,0.448827,0.459605,0.420671,0.386842,0.12738,0.05012,0.050661,0.042844,0.068915,0.066894,0.065981,0.047676
0.562354,0.735049,0.736762,0.723434,1.001041,1.191226,1.192909,1.177713,0.569201,0.543806,0.583702,0.623735,0.448665,0.459595,0.420667,0.386801,0.131295,0.050316,0.050703,0.043035,0.068961,0.066466,0.065544,0.047352
0.561663,0.732137,0.733808,0.720279,0.997481,1.187701,1.189434,1.174265,0.569192,0.543894,0.583783,0.62377,0.448523,0.459597,0.420679,0.386767,0.135397,0.050566,0.050812,0.043286,0.068995,0.066059,0.065147,0.047078
0.561227,0.729299,0.730935,0.717189,0.993911,1.184158,1.185942,1.1708,0.569189,0.543979,0.583864,0.62381,0.448403,0.459615,0.420709,0.386745,0.139684,0.050882,0.051001,0.043608,0.069018,0.065666,0.064784,0.046848
0.561051,0.726544,0.728153,0.714175,0.990334,1.180601,1.182436,1.167322,0.569197,0.544059,0.583944,0.623855,0.448306,0.45965,0.420759,0.386735,0.144153,0.051276,0.051281,0.044018,0.069031,0.06528,0.064446,0.046656
0.561142,0.72388,0.725474,0.711247,0.986751,1.177032,1.178919,1.163833,0.569217,0.544137,0.584025,0.623905,0.448233,0.459703,0.420831,0.386739,0.148795,0.051761,0.051665,0.04453,0.069036,0.064894,0.064129,0.046496
0.561502,0.721316,0.722909,0.708418,0.983165,1.173455,1.175393,1.160333,0.569248,0.544214,0.584105,0.62396,0.448185,0.459776,0.420924,0.386757,0.153603,0.052348,0.052166,0.045158,0.069034,0.064506,0.063828,0.046364
0.562132,0.718864,0.720472,0.705698,0.979577,1.169873,1.17186,1.156825,0.569287,0.544288,0.584185,0.624021,0.448161,0.459868,0.421038,0.386789,0.158564,0.053047,0.052794,0.045918,0.069026,0.064113,0.063539,0.046255
0.563031,0.716533,0.718175,0.703101,0.975987,1.166287,1.168322,1.153309,0.569329,0.54436,0.584264,0.624086,0.44816,0.459978,0.421169,0.386834,0.163664,0.053866,0.053559,0.046821,0.069013,0.063715,0.063261,0.046166
0.564196,0.714335,0.716031,0.700637,0.972398,1.162699,1.164779,1.149785,0.569364,0.54443,0.584342,0.624156,0.448179,0.460104,0.421316,0.386889,0.168884,0.054809,0.054468,0.047878,0.068997,0.063313,0.062992,0.046094
0.565621,0.712283,0.714052,0.698319,0.968809,1.159111,1.161233,1.146256,0.569383,0.544498,0.584419,0.62423,0.448217,0.460243,0.421474,0.386954,0.174202,0.055878,0.055525,0.049096,0.068978,0.062908,0.062732,0.046034
0.567299,0.71039,0.71225,0.696161,0.965221,1.155523,1.157683,1.14272,0.569374,0.544565,0.584496,0.624307,0.448271,0.460392,0.42164,0.387025,0.179594,0.057073,0.056731,0.05048,0.068958,0.062505,0.06248,0.045985
0.569222,0.70867,0.710636,0.694178,0.961633,1.151936,1.15413,1.139178,0.569324,0.544632,0.584574,0.624388,0.448339,0.460546,0.421809,0.387098,0.185031,0.058389,0.058082,0.052032,0.068937,0.062105,0.062237,0.045945
0.571379,0.70714,0.709224,0.692386,0.958047,1.148349,1.150573,1.135629,0.569221,0.544703,0.584657,0.624472,0.448418,0.460701,0.421979,0.387173,0.190482,0.059819,0.059573,0.053748,0.068917,0.061713,0.062004,0.045911
0.573757,0.705817,0.708026,0.690803,0.954461,1.144762,1.147012,1.132074,0.569053,0.544782,0.584748,0.624563,0.448504,0.460853,0.422144,0.387246,0.195913,0.061354,0.061195,0.055623,0.068897,0.061332,0.061782,0.045883
0.576344,0.704722,0.707057,0.689446,0.950875,1.141173,1.143447,1.128512,0.568808,0.544873,0.584852,0.624663,0.448596,0.461,0.422302,0.387314,0.201288,0.062981,0.062936,0.057647,0.068878,0.060967,0.061571,0.045858
0.579123,0.703876,0.706332,0.688338,0.947287,1.137582,1.139876,1.124943,0.568478,0.544981,0.584973,0.624776,0.448691,0.461137,0.42245,0.387377,0.206569,0.06469,0.064782,0.059808,0.06886,0.060621,0.061372,0.045835
0.582081,0.703305,0.705867,0.687499,0.943697,1.133988,1.136299,1.121365,0.568053,0.545114,0.585117,0.624906,0.448785,0.461262,0.422586,0.387432,0.211721,0.066464,0.06672,0.06209,0.068845,0.060297,0.061186,0.045813
0.585201,0.703033,0.705681,0.686952,0.940103,1.130388,1.132716,1.11778,0.567528,0.545278,0.585292,0.625059,0.448876,0.461376,0.422708,0.38748,0.216706,0.068292,0.068733,0.064478,0.068831,0.059997,0.061012,0.045792
0.588469,0.703086,0.705792,0.686718,0.936505,1.126783,1.129125,1.114186,0.566901,0.545478,0.585502,0.62524,0.448962,0.461476,0.422815,0.387519,0.22149,0.070158,0.070804,0.066951,0.06882,0.059723,0.060852,0.045771
0.59187,0.703489,0.706217,0.686817,0.932902,1.123173,1.125527,1.110584,0.566171,0.545718,0.585752,0.625452,0.449042,0.461562,0.422908,0.387549,0.226041,0.072049,0.072917,0.069487,0.068811,0.059474,0.060704,0.045749
0.595392,0.704264,0.706975,0.687268,0.929293,1.119557,1.121921,1.106974,0.565345,0.546002,0.586045,0.625695,0.449115,0.461635,0.422987,0.387571,0.230332,0.073951,0.075052,0.072064,0.068805,0.059253,0.060569,0.045726
0.599021,0.70543,0.70808,0.688086,0.925678,1.115935,1.118307,1.103355,0.56443,0.546328,0.586381,0.625967,0.449179,0.461695,0.423051,0.387586,0.23434,0.07585,0.077192,0.074656,0.068801,0.059057,0.060446,0.0457
0.602749,0.706997,0.709545,0.689285,0.922056,1.112308,1.114685,1.099728,0.563437,0.546694,0.586755,0.626267,0.449234,0.461742,0.423101,0.387594,0.238045,0.07773,0.079317,0.077236,0.0688,0.058885,0.060333,0.045673
0.606566,0.708974,0.711378,0.690877,0.918426,1.108675,1.111055,1.096094,0.562383,0.547094,0.587163,0.626589,0.449279,0.461778,0.423139,0.387596,0.241435,0.079574,0.081407,0.079778,0.068801,0.058738,0.06023,0.045643
0.610467,0.711359,0.713586,0.692867,0.914789,1.105038,1.107418,1.092452,0.561284,0.54752,0.587595,0.626927,0.449315,0.461803,0.423165,0.387592,0.244498,0.081364,0.083442,0.082254,0.068806,0.058613,0.060136,0.04561
0.614446,0.714149,0.716172,0.69526,0.911145,1.101395,1.103774,1.088804,0.560156,0.547961,0.588042,0.627272,0.449342,0.461818,0.423181,0.387583,0.247227,0.083082,0.085402,0.08464,0.068814,0.058507,0.060048,0.045574
0.618499,0.717335,0.719136,0.698056,0.907494,1.097749,1.100125,1.085151,0.559019,0.548408,0.588493,0.627618,0.44936,0.461823,0.423188,0.387571,0.249618,0.084712,0.087269,0.086908,0.068826,0.058419,0.059967,0.045535
0.622625,0.720905,0.722477,0.701251,0.903838,1.094098,1.096471,1.081492,0.55789,0.548849,0.588938,0.627955,0.449372,0.461819,0.423187,0.387554,0.251669,0.086238,0.089026,0.089036,0.06884,0.058347,0.05989,0.045492
0.626821,0.724849,0.726193,0.70484,0.900176,1.090443,1.092813,1.077829,0.556786,0.549276,0.589366,0.628279,0.449378,0.461807,0.423179,0.387535,0.253381,0.087645,0.090657,0.091002,0.068859,0.058287,0.059816,0.045447
0.631085,0.729154,0.730281,0.708814,0.896509,1.086787,1.089153,1.074163,0.555721,0.549681,0.58977,0.628582,0.44938,0.461788,0.423166,0.387515,0.254754,0.088922,0.09215,0.092788,0.068881,0.058237,0.059744,0.045397
0.635416,0.73381,0.734733,0.713164,0.89284,1.083129,1.085492,1.070495,0.55471,0.550059,0.590144,0.62886,0.449377,0.461762,0.423148,0.387493,0.255789,0.09006,0.093494,0.094378,0.068908,0.058194,0.059674,0.045344
0.639814,0.738808,0.739545,0.717881,0.889167,1.079471,1.081829,1.066824,0.553763,0.550406,0.590485,0.629112,0.449372,0.461732,0.423127,0.38747,0.256488,0.091053,0.094682,0.09576,0.068937,0.058158,0.059605,0.045288
0.644276,0.744138,0.744708,0.722954,0.885493,1.075813,1.078167,1.063154,0.552888,0.55072,0.59079,0.629335,0.449365,0.461698,0.423103,0.387448,0.256851,0.091896,0.095708,0.096926,0.068971,0.058127,0.059535,0.045229
0.648802,0.749794,0.750215,0.728373,0.881819,1.072155,1.074506,1.059483,0.552092,0.551,0.591062,0.629532,0.449358,0.461661,0.423078,0.387425,0.25688,0.092588,0.09657,0.09787,0.069009,0.058098,0.059464,0.045165
0.65339,0.75577,0.75606,0.734129,0.878146,1.068498,1.070847,1.055812,0.551378,0.55125,0.591302,0.629705,0.449349,0.461623,0.423052,0.387403,0.256574,0.09313,0.097269,0.098593,0.069051,0.058072,0.059392,0.045099
0.658041,0.76206,0.762235,0.740212,0.874474,1.064842,1.067189,1.052142,0.550746,0.551472,0.591518,0.62986,0.44934,0.461583,0.423026,0.387381,0.255933,0.093524,0.097808,0.099096,0.069097,0.058047,0.059319,0.045028
0.662755,0.768663,0.768731,0.746613,0.870804,1.061187,1.063534,1.048472,0.550196,0.551675,0.591715,0.630002,0.449332,0.461544,0.422999,0.38736,0.254957,0.093777,0.098192,0.099387,0.069147,0.058024,0.059244,0.044955
0.667536,0.775572,0.77554,0.753323,0.867136,1.057535,1.059879,1.044802,0.549724,0.551865,0.591902,0.630139,0.449322,0.461505,0.422971,0.387339,0.253647,0.093894,0.098428,0.099474,0.0692,0.058003,0.059169,0.044879
0.672387,0.782783,0.782648,0.760329,0.863471,1.053884,1.056226,1.041132,0.549323,0.552054,0.59209,0.630281,0.449313,0.461469,0.422943,0.387318,0.252003,0.093881,0.098524,0.09937,0.069256,0.057983,0.059094,0.0448
0.677315,0.79029,0.790042,0.767619,0.859807,1.050234,1.052573,1.037461,0.548988,0.552253,0.592289,0.630438,0.449302,0.461434,0.422914,0.387298,0.250028,0.093746,0.098489,0.099087,0.069314,0.057965,0.059019,0.044719
