L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.439354,0.654389,0.661606,0.636207,0.941113,1.157567,1.15536,1.136436,0.592198,0.550806,0.59411,0.648206,0.436282,0.455728,0.411249,0.35615,0.085323,0.05487,0.061674,0.044879,0.079226,0.106264,0.119367,0.088071
0.435266,0.650244,0.657453,0.632032,0.942644,1.158855,1.156873,1.138493,0.592232,0.550842,0.594153,0.648239,0.436377,0.457247,0.412757,0.357468,0.08565,0.054834,0.061601,0.044828,0.078375,0.106601,0.119707,0.088383
0.431193,0.646105,0.653309,0.627865,0.943538,1.159529,1.15777,1.139834,0.592279,0.550877,0.594196,0.648274,0.436616,0.45876,0.414259,0.358805,0.086019,0.0548,0.061527,0.044776,0.077579,0.106533,0.119646,0.088324
0.427135,0.641971,0.649175,0.623705,0.943824,1.159625,1.158088,1.140494,0.592341,0.550912,0.594241,0.648311,0.436983,0.460257,0.415743,0.360146,0.086435,0.054769,0.061452,0.044722,0.076844,0.106054,0.119182,0.087894
0.423094,0.637842,0.64505,0.619552,0.943541,1.159188,1.157871,1.140517,0.592417,0.550949,0.594287,0.64835,0.437457,0.461725,0.417202,0.361479,0.086903,0.054743,0.061376,0.044666,0.076179,0.105169,0.118322,0.087107
0.41907,0.633718,0.640935,0.615403,0.942734,1.158264,1.157169,1.139957,0.592508,0.550987,0.594335,0.64839,0.438014,0.463155,0.418625,0.36279,0.087431,0.054721,0.061301,0.044607,0.075595,0.103888,0.117079,0.085979
0.415067,0.629599,0.636831,0.611259,0.941456,1.156907,1.156039,1.138873,0.592613,0.551026,0.594385,0.648432,0.438627,0.464538,0.420006,0.364068,0.088022,0.054705,0.061226,0.044545,0.075106,0.102233,0.115478,0.084538
0.411086,0.625486,0.632736,0.60712,0.939765,1.155174,1.154537,1.13733,0.592733,0.551067,0.594438,0.648475,0.43927,0.465867,0.421337,0.365301,0.088685,0.054695,0.061153,0.044481,0.074724,0.100232,0.113546,0.082813
0.407129,0.621379,0.628652,0.602985,0.937722,1.153121,1.152724,1.135396,0.592864,0.551109,0.594494,0.648519,0.439916,0.467131,0.42261,0.366479,0.089424,0.054692,0.061083,0.044414,0.074457,0.097925,0.111323,0.08084
0.4032,0.617279,0.62458,0.598855,0.935388,1.150806,1.150658,1.133136,0.593006,0.551152,0.594552,0.648564,0.44054,0.468323,0.423814,0.367591,0.090246,0.054696,0.061014,0.044346,0.074311,0.095357,0.10885,0.078659
0.399302,0.613186,0.620519,0.594729,0.932822,1.148281,1.14839,1.130614,0.593155,0.551195,0.594612,0.64861,0.441124,0.469434,0.42494,0.368628,0.091157,0.054708,0.06095,0.044277,0.074287,0.092581,0.106177,0.07631
0.395439,0.609102,0.616472,0.590607,0.930078,1.145593,1.145967,1.127885,0.593308,0.551239,0.594673,0.648654,0.44165,0.470457,0.42598,0.369582,0.092164,0.054726,0.060889,0.04421,0.074381,0.089653,0.103354,0.073837
0.391615,0.605028,0.612439,0.58649,0.927198,1.142779,1.143424,1.124993,0.593461,0.551282,0.594735,0.648698,0.442107,0.471385,0.426924,0.370446,0.093273,0.054751,0.060832,0.044145,0.074587,0.086628,0.10043,0.071283
0.387835,0.600965,0.608422,0.582379,0.924216,1.139868,1.140787,1.121975,0.59361,0.551323,0.594795,0.64874,0.442488,0.472214,0.427768,0.371214,0.094489,0.054782,0.06078,0.044085,0.074891,0.083559,0.097456,0.068692
0.384103,0.596914,0.60442,0.578273,0.921156,1.13688,1.138073,1.118857,0.593749,0.551363,0.594854,0.648779,0.44279,0.472941,0.428505,0.371882,0.095821,0.054818,0.060733,0.044031,0.075278,0.080499,0.094478,0.066104
0.380427,0.592878,0.600436,0.574174,0.918031,1.133828,1.135289,1.115656,0.593875,0.551399,0.594909,0.648815,0.443012,0.473565,0.429134,0.372449,0.097273,0.054858,0.06069,0.043986,0.07573,0.077495,0.091542,0.06356
0.376811,0.588859,0.596471,0.570083,0.914849,1.130718,1.132437,1.112382,0.593982,0.551432,0.594958,0.648845,0.443156,0.474087,0.429655,0.372913,0.098853,0.054901,0.060652,0.043951,0.076228,0.074592,0.088689,0.061097
0.373264,0.584857,0.592527,0.566001,0.911611,1.127551,1.129514,1.109042,0.594067,0.551459,0.595001,0.64887,0.443227,0.474511,0.430071,0.373278,0.100567,0.054946,0.060618,0.043931,0.076753,0.07183,0.085958,0.058751
0.369795,0.580877,0.588605,0.561929,0.908313,1.124324,1.126516,1.105638,0.594127,0.55148,0.595035,0.648887,0.44323,0.474841,0.430385,0.373548,0.102422,0.054992,0.060589,0.043926,0.077286,0.069245,0.083383,0.05655
0.366411,0.576919,0.584707,0.557871,0.904952,1.121036,1.123436,1.10217,0.594159,0.551493,0.59506,0.648895,0.443173,0.475083,0.430604,0.373727,0.104424,0.055037,0.060564,0.04394,0.077813,0.066865,0.080993,0.054521
0.363124,0.572987,0.580836,0.553829,0.901522,1.117681,1.120269,1.098637,0.594162,0.551496,0.595072,0.648894,0.443063,0.475246,0.430738,0.373823,0.10658,0.055081,0.060542,0.043976,0.07832,0.064709,0.078808,0.052681
0.359945,0.569085,0.576993,0.549805,0.89802,1.114255,1.117009,1.095039,0.594133,0.55149,0.595071,0.648881,0.442908,0.475337,0.430797,0.373845,0.108898,0.055124,0.060524,0.044036,0.078796,0.062792,0.076845,0.051044
0.356886,0.565215,0.573181,0.545802,0.894443,1.110757,1.113654,1.091377,0.59407,0.551471,0.595055,0.648855,0.442717,0.475368,0.430792,0.373805,0.111384,0.055164,0.06051,0.044124,0.079235,0.061118,0.075111,0.049614
0.353961,0.561382,0.569403,0.541825,0.890791,1.107184,1.110203,1.087652,0.593972,0.55144,0.595022,0.648816,0.442498,0.475349,0.430733,0.373711,0.114046,0.055203,0.060499,0.044243,0.07963,0.059684,0.073605,0.04839
0.351185,0.55759,0.56566,0.537878,0.887066,1.103536,1.106657,1.083867,0.593837,0.551396,0.594973,0.648763,0.442259,0.475289,0.430632,0.373576,0.116891,0.055241,0.060491,0.044396,0.079979,0.058481,0.072322,0.047363
0.348572,0.553843,0.561956,0.533966,0.883273,1.099817,1.103021,1.080024,0.593664,0.551338,0.594905,0.648697,0.442008,0.475197,0.4305,0.373409,0.119924,0.05528,0.060488,0.044588,0.080282,0.057493,0.071246,0.046518
0.34614,0.550147,0.558294,0.530093,0.879418,1.096031,1.099301,1.076129,0.593451,0.551267,0.59482,0.648616,0.441749,0.475082,0.430344,0.373219,0.123153,0.055323,0.060488,0.044822,0.08054,0.056697,0.07036,0.045837
0.343902,0.546506,0.554677,0.526266,0.875506,1.092185,1.095506,1.072188,0.593195,0.551181,0.594717,0.648524,0.441488,0.474952,0.430172,0.373014,0.12658,0.055373,0.060494,0.045104,0.080756,0.056069,0.069641,0.045298
0.341878,0.542924,0.551109,0.522488,0.871545,1.088286,1.091647,1.068207,0.592896,0.551082,0.594598,0.648419,0.44123,0.474811,0.42999,0.3728,0.130211,0.055434,0.060506,0.045437,0.080933,0.055585,0.069066,0.044881
0.340081,0.539408,0.547592,0.518764,0.867544,1.084343,1.087732,1.064193,0.592553,0.550969,0.594464,0.648304,0.440978,0.474666,0.429804,0.372583,0.134047,0.055511,0.060529,0.045828,0.081073,0.05522,0.068611,0.044564
0.338528,0.53596,0.544133,0.515099,0.863509,1.080363,1.083773,1.060151,0.592164,0.550843,0.594318,0.648178,0.440735,0.474521,0.429619,0.372368,0.13809,0.055611,0.060565,0.046281,0.081181,0.054951,0.068255,0.044328
0.337233,0.532585,0.540735,0.511496,0.859447,1.076355,1.079778,1.056087,0.591732,0.550707,0.594161,0.648043,0.440505,0.47438,0.429438,0.372158,0.142338,0.05574,0.06062,0.046803,0.081259,0.054757,0.067977,0.044155
0.33621,0.529286,0.537403,0.507959,0.855365,1.072325,1.075755,1.052007,0.591258,0.550561,0.593997,0.647899,0.440291,0.474245,0.429265,0.371957,0.14679,0.055906,0.060701,0.047401,0.081311,0.05462,0.067759,0.044032
0.335471,0.526066,0.534144,0.504491,0.851267,1.068278,1.071712,1.047915,0.590746,0.550408,0.593827,0.647748,0.440095,0.47412,0.429105,0.371768,0.151441,0.056118,0.060814,0.048083,0.081338,0.054524,0.067588,0.043946
0.335028,0.522929,0.530962,0.501095,0.847158,1.06422,1.067653,1.043815,0.590202,0.55025,0.593654,0.64759,0.439919,0.474007,0.428958,0.371594,0.156286,0.056384,0.06097,0.048856,0.081344,0.054456,0.067449,0.043885
0.33489,0.519878,0.527864,0.497776,0.843041,1.060154,1.063584,1.039708,0.589631,0.550091,0.59348,0.647426,0.439764,0.473907,0.428827,0.371434,0.161316,0.056714,0.061178,0.04973,0.081331,0.054407,0.067334,0.043843
0.335064,0.516915,0.524855,0.494538,0.838918,1.056083,1.059506,1.035597,0.58904,0.549932,0.593309,0.647257,0.439631,0.47382,0.428713,0.371291,0.166525,0.057118,0.061448,0.050714,0.081301,0.054368,0.067234,0.043814
0.335556,0.514044,0.521942,0.491383,0.834792,1.052008,1.055423,1.031483,0.588436,0.549778,0.593143,0.647084,0.439519,0.473746,0.428615,0.371164,0.1719,0.057607,0.06179,0.051816,0.081256,0.054333,0.067143,0.043791
0.336369,0.511267,0.519129,0.488319,0.830661,1.04793,1.051334,1.027366,0.587826,0.54963,0.592985,0.646906,0.439427,0.473686,0.428534,0.371052,0.177431,0.058189,0.062214,0.053046,0.081198,0.054299,0.067057,0.043772
0.337506,0.50859,0.516421,0.485349,0.826528,1.043849,1.04724,1.023245,0.587217,0.54949,0.592836,0.646724,0.439353,0.473637,0.428468,0.370955,0.183103,0.058874,0.06273,0.05441,0.081127,0.054262,0.066973,0.043754
0.338966,0.506018,0.513824,0.482479,0.82239,1.039764,1.04314,1.019122,0.586611,0.549362,0.592698,0.646537,0.439297,0.4736,0.428417,0.370871,0.188902,0.05967,0.063345,0.055914,0.081046,0.054221,0.06689,0.043736
0.340746,0.503557,0.511345,0.479715,0.818247,1.035673,1.039035,1.014994,0.586014,0.549246,0.592571,0.646343,0.439255,0.473572,0.428378,0.370799,0.194811,0.060584,0.064068,0.057563,0.080956,0.054175,0.066807,0.043716
0.342843,0.501215,0.508989,0.477066,0.814099,1.031577,1.034924,1.010861,0.585426,0.549143,0.592455,0.646142,0.439226,0.473554,0.42835,0.370738,0.20081,0.061622,0.064904,0.059357,0.080859,0.054124,0.066724,0.043695
0.345249,0.499004,0.506767,0.474538,0.809944,1.027474,1.030805,1.006724,0.584848,0.549053,0.59235,0.645931,0.439207,0.473544,0.428331,0.370686,0.206878,0.062786,0.065859,0.061297,0.080757,0.054069,0.066641,0.043672
0.347956,0.496936,0.504688,0.472143,0.805783,1.023363,1.026679,1.00258,0.584278,0.548976,0.592253,0.645707,0.439197,0.47354,0.428319,0.370642,0.212994,0.064081,0.066934,0.063378,0.080651,0.05401,0.066558,0.043647
0.35095,0.495029,0.502765,0.469893,0.801614,1.019243,1.022545,0.99843,0.583716,0.54891,0.592163,0.645468,0.439193,0.47354,0.428313,0.370605,0.219132,0.065506,0.06813,0.065596,0.080542,0.053949,0.066476,0.043621
0.354218,0.493302,0.501013,0.467801,0.797438,1.015115,1.018402,0.994274,0.583158,0.548852,0.592079,0.64521,0.439193,0.473544,0.428311,0.370572,0.225266,0.067061,0.069448,0.06794,0.080434,0.053885,0.066396,0.043594
0.357739,0.491781,0.499451,0.465886,0.793254,1.010977,1.014251,0.990111,0.582602,0.5488,0.591997,0.644929,0.439195,0.47355,0.428312,0.370543,0.231366,0.068745,0.070884,0.070402,0.080327,0.053821,0.066318,0.043566
0.361493,0.490494,0.498101,0.46417,0.789063,1.00683,1.010092,0.985941,0.582042,0.548749,0.591915,0.644622,0.439198,0.473556,0.428313,0.370515,0.237401,0.070555,0.072435,0.072968,0.080223,0.053757,0.066243,0.043538
0.365454,0.489473,0.496989,0.462679,0.784865,1.002673,1.005925,0.981765,0.581477,0.548696,0.591833,0.644287,0.439199,0.473561,0.428314,0.370488,0.24334,0.072487,0.074096,0.075624,0.080124,0.053695,0.066171,0.043509
0.369596,0.488754,0.496145,0.461443,0.780661,0.998508,1.001751,0.977582,0.580903,0.548637,0.591748,0.643922,0.439197,0.473564,0.428312,0.37046,0.249148,0.074533,0.07586,0.078352,0.08003,0.053634,0.066103,0.04348
0.373888,0.488374,0.495601,0.4605,0.776451,0.994334,0.997569,0.973394,0.580318,0.548567,0.591657,0.643529,0.439189,0.473563,0.428307,0.37043,0.254791,0.076686,0.07772,0.081137,0.079943,0.053577,0.066037,0.043449
0.3783,0.488372,0.495392,0.45989,0.772235,0.990152,0.993381,0.9692,0.579723,0.548484,0.591559,0.643107,0.439175,0.473558,0.428297,0.370396,0.260235,0.078933,0.079665,0.083961,0.079863,0.053524,0.065975,0.043417
0.3828,0.488785,0.495558,0.45966,0.768015,0.985963,0.989187,0.965001,0.579117,0.548383,0.591451,0.64266,0.439153,0.473547,0.428282,0.370359,0.265442,0.081261,0.081686,0.086805,0.079791,0.053474,0.065916,0.043384
0.387355,0.489647,0.496137,0.459856,0.763791,0.981768,0.984987,0.960798,0.578504,0.548261,0.591327,0.642194,0.439122,0.473531,0.428261,0.370318,0.27038,0.083655,0.083773,0.089652,0.079728,0.053429,0.06586,0.043349
0.391937,0.490986,0.497169,0.460528,0.759563,0.977567,0.980784,0.956592,0.577884,0.548117,0.591185,0.641712,0.439083,0.473509,0.428233,0.370273,0.275015,0.086096,0.085917,0.092482,0.079673,0.053389,0.065805,0.043311
0.396517,0.492827,0.498691,0.461721,0.755332,0.973362,0.976576,0.952381,0.577262,0.547945,0.591018,0.641223,0.439035,0.473482,0.428199,0.370224,0.279317,0.088566,0.088106,0.095277,0.079628,0.053352,0.065753,0.043271
0.401076,0.495186,0.500734,0.463472,0.7511,0.969152,0.972366,0.948169,0.576642,0.547745,0.590823,0.640733,0.438978,0.47345,0.428159,0.37017,0.283263,0.091043,0.090328,0.098017,0.079592,0.05332,0.065701,0.043229
0.405596,0.498072,0.503322,0.465811,0.746866,0.96494,0.968154,0.943953,0.576026,0.547514,0.590597,0.640248,0.438913,0.473412,0.428113,0.370114,0.286829,0.093503,0.092569,0.10068,0.079566,0.053291,0.06565,0.043183
0.41007,0.501484,0.506472,0.468753,0.742632,0.960726,0.963941,0.939736,0.575418,0.547253,0.59034,0.639773,0.43884,0.47337,0.428062,0.370054,0.290002,0.095923,0.094809,0.103243,0.07955,0.053265,0.0656,0.043134
0.4145,0.505418,0.510185,0.472301,0.738397,0.956511,0.959727,0.935518,0.574821,0.546964,0.590052,0.639312,0.438762,0.473324,0.428005,0.369992,0.292771,0.098275,0.097027,0.10568,0.079543,0.053243,0.065549,0.043082
0.418894,0.509858,0.514456,0.476443,0.734163,0.952295,0.955515,0.9313,0.574237,0.546649,0.589739,0.638869,0.438678,0.473274,0.427945,0.369929,0.29513,0.100533,0.099197,0.107968,0.079545,0.053223,0.065496,0.043027
0.423268,0.514784,0.519267,0.481155,0.729931,0.948079,0.951303,0.927081,0.573667,0.546313,0.589406,0.638444,0.438591,0.473223,0.427882,0.369864,0.29708,0.102669,0.101296,0.11008,0.079558,0.053205,0.065443,0.042969
0.427644,0.520172,0.524594,0.486401,0.7257,0.943865,0.947094,0.922863,0.573111,0.545964,0.58906,0.638038,0.438501,0.473169,0.427815,0.369799,0.298623,0.104658,0.103296,0.111996,0.07958,0.05319,0.065388,0.042907
0.432046,0.525994,0.530404,0.49214,0.721472,0.939651,0.942886,0.918646,0.572568,0.545607,0.588711,0.63765,0.438411,0.473114,0.427746,0.369733,0.299766,0.106475,0.10517,0.113694,0.079611,0.053176,0.065331,0.042843
0.436501,0.53222,0.536656,0.498325,0.717246,0.935439,0.938682,0.914429,0.572036,0.54525,0.588364,0.637279,0.438322,0.473058,0.427677,0.369667,0.300517,0.108101,0.106891,0.115157,0.079652,0.053165,0.065272,0.042775
0.441033,0.53882,0.543303,0.504909,0.713024,0.93123,0.934481,0.910214,0.571516,0.5449,0.588028,0.636925,0.438236,0.473002,0.427606,0.369601,0.300888,0.109516,0.108433,0.116371,0.079702,0.053155,0.06521,0.042705
0.445666,0.545762,0.550302,0.511847,0.708805,0.927023,0.930282,0.906,0.571005,0.544564,0.587706,0.636587,0.438155,0.472947,0.427536,0.369536,0.300888,0.110707,0.109773,0.117325,0.07976,0.053147,0.065147,0.042632
0.450422,0.553016,0.557611,0.519097,0.70459,0.922818,0.926087,0.901788,0.570503,0.544249,0.587404,0.636265,0.438079,0.472893,0.427465,0.36947,0.30053,0.111664,0.110892,0.118015,0.079826,0.053141,0.065081,0.042557
0.455315,0.560555,0.565197,0.526625,0.700379,0.918616,0.921895,0.897577,0.570011,0.543958,0.587126,0.63596,0.438011,0.47284,0.427396,0.369406,0.299825,0.112383,0.111782,0.118437,0.079899,0.053135,0.065013,0.04248
0.46036,0.568352,0.573032,0.534401,0.696173,0.914417,0.917705,0.893368,0.56953,0.543696,0.586873,0.635674,0.437951,0.472789,0.427328,0.369342,0.298782,0.112861,0.112436,0.118595,0.079979,0.053132,0.064944,0.042401
0.465566,0.576385,0.581095,0.542405,0.691971,0.91022,0.913517,0.88916,0.569062,0.543464,0.58665,0.63541,0.4379,0.47274,0.42726,0.369279,0.297413,0.113101,0.112855,0.118494,0.080064,0.053129,0.064872,0.04232
0.470937,0.584638,0.589369,0.550621,0.687774,0.906026,0.90933,0.884954,0.56861,0.543263,0.586456,0.635169,0.437858,0.472693,0.427194,0.369217,0.295726,0.113109,0.113044,0.118146,0.080155,0.053127,0.064798,0.042238
0.476475,0.593095,0.597842,0.559041,0.683582,0.901834,0.905145,0.880748,0.568174,0.543092,0.586292,0.634956,0.437824,0.472649,0.427129,0.369157,0.293729,0.112893,0.113011,0.117562,0.08025,0.053126,0.064722,0.042155
0.482178,0.60175,0.606508,0.567659,0.679394,0.897644,0.900961,0.876544,0.567755,0.542951,0.586159,0.634772,0.437796,0.472607,0.427065,0.369097,0.29143,0.112465,0.112767,0.116756,0.080349,0.053125,0.064644,0.04207
0.488043,0.610596,0.615362,0.576475,0.67521,0.893456,0.896777,0.87234,0.567354,0.542842,0.586056,0.634621,0.437772,0.472567,0.427001,0.369039,0.288835,0.111841,0.112328,0.115746,0.080452,0.053124,0.064564,0.041984
0.494065,0.619633,0.624403,0.585489,0.671029,0.889271,0.892594,0.868137,0.566971,0.542763,0.585983,0.634505,0.437752,0.472528,0.426937,0.368981,0.285951,0.111035,0.111708,0.114548,0.080559,0.053124,0.064482,0.041897
0.500242,0.62886,0.633631,0.594704,0.666852,0.885087,0.888409,0.863935,0.566608,0.542717,0.585941,0.634427,0.437733,0.472491,0.426873,0.368923,0.282784,0.110065,0.110924,0.113178,0.080667,0.053124,0.064399,0.041809
0.50657,0.638279,0.643047,0.604122,0.662677,0.880906,0.884224,0.859732,0.566264,0.542705,0.585931,0.63439,0.437712,0.472454,0.426807,0.368864,0.279344,0.108948,0.109994,0.111654,0.080777,0.053125,0.064315,0.041719
0.513049,0.647893,0.652652,0.613744,0.658503,0.876725,0.880038,0.855529,0.565942,0.542728,0.585955,0.634395,0.437687,0.472416,0.426739,0.368805,0.275638,0.1077,0.108936,0.109992,0.080889,0.053127,0.064229,0.041627
0.519678,0.657703,0.662445,0.62357,0.654329,0.872545,0.875849,0.851325,0.565643,0.54279,0.586015,0.634446,0.437658,0.472378,0.426669,0.368745,0.271676,0.106337,0.107766,0.108209,0.081001,0.05313,0.064143,0.041534
0.52646,0.667708,0.672427,0.633598,0.650156,0.868366,0.871658,0.847121,0.565366,0.542892,0.586114,0.634543,0.437622,0.472338,0.426596,0.368683,0.267469,0.104874,0.1065,0.106318,0.081113,0.053135,0.064058,0.04144
0.533395,0.677909,0.682595,0.643825,0.64598,0.864186,0.867465,0.842915,0.565113,0.543038,0.586256,0.634688,0.437578,0.472296,0.42652,0.368619,0.263029,0.103327,0.105155,0.104335,0.081224,0.053142,0.063974,0.041345
0.540488,0.688304,0.692947,0.654245,0.641804,0.860006,0.863268,0.838707,0.564884,0.543229,0.586443,0.634882,0.437527,0.472251,0.42644,0.368553,0.25837,0.101708,0.103744,0.102272,0.081333,0.053151,0.063893,0.041249
0.547742,0.698888,0.703478,0.664853,0.637626,0.855824,0.85907,0.834498,0.56468,0.543469,0.586677,0.635125,0.437469,0.472203,0.426357,0.368485,0.253506,0.100031,0.102281,0.100142,0.081438,0.053163,0.063814,0.041153
0.555162,0.709656,0.714184,0.675641,0.63345,0.851641,0.85487,0.830287,0.564501,0.543759,0.58696,0.635417,0.437405,0.472152,0.426271,0.368416,0.248452,0.098305,0.100779,0.097955,0.081538,0.053176,0.063739,0.041057
0.562751,0.7206,0.725057,0.6866,0.629275,0.847456,0.850668,0.826074,0.564348,0.544101,0.587294,0.635758,0.437336,0.472097,0.426182,0.368346,0.243224,0.096542,0.099248,0.095724,0.081631,0.053192,0.063668,0.040961
