FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-18.015676,0,158.158951,0,512.474548
0,-17.847328,0,157.232971,0,511.394226
0,-17.713764,0,156.103729,0,510.303345
0,-17.6122,0,154.786469,0,509.20224
0,-17.539972,0,153.295898,0,508.091309
0,-17.494539,0,151.646133,0,506.970978
0,-17.473476,0,149.850754,0,505.841675
0,-17.474474,0,147.922699,0,504.703918
0,-17.495338,0,145.874329,0,503.558258
0,-17.533964,0,143.717529,0,502.405121
0,-17.588343,0,141.463654,0,501.245209
0,-17.656584,0,139.123444,0,500.079102
0,-17.736906,0,136.707138,0,498.907532
0,-17.827635,0,134.224533,0,497.731079
0,-17.927189,0,131.684921,0,496.550415
0,-18.034077,0,129.097137,0,495.366241
0,-18.1469,0,126.469551,0,494.179291
0,-18.264349,0,123.809959,0,492.990356
0,-18.385185,0,121.125877,0,491.800079
0,-18.508242,0,118.424362,0,490.609192
0,-18.632437,0,115.712029,0,489.418518
0,-18.756775,0,112.995003,0,488.22876
0,-18.880337,0,110.279083,0,487.04071
0,-19.002264,0,107.569778,0,485.855042
0,-19.12175,0,104.872192,0,484.672577
0,-19.238064,0,102.19104,0,483.49408
0,-19.350531,0,99.530724,0,482.320251
0,-19.458515,0,96.89537,0,481.151917
0,-19.561426,0,94.288857,0,479.989777
0,-19.65872,0,91.714729,0,478.834564
0,-19.749922,0,89.176193,0,477.687073
0,-19.834612,0,86.676147,0,476.547974
0,-19.912405,0,84.217331,0,475.417969
0,-19.982965,0,81.802223,0,474.29776
0,-20.045988,0,79.433006,0,473.187958
0,-20.101231,0,77.11161,0,472.089264
0,-20.148462,0,74.839767,0,471.00238
0,-20.187477,0,72.619102,0,469.927856
0,-20.218098,0,70.451019,0,468.866425
0,-20.240181,0,68.336685,0,467.818573
0,-20.253639,0,66.277077,0,466.784943
0,-20.258394,0,64.273041,0,465.766083
0,-20.254387,0,62.325302,0,464.762482
0,-20.241592,0,60.434406,0,463.77475
0,-20.22002,0,58.600674,0,462.803345
0,-20.189705,0,56.824303,0,461.848724
0,-20.150677,0,55.105423,0,460.911377
0,-20.102964,0,53.444061,0,459.991638
0,-20.046621,0,51.840073,0,459.090057
0,-19.981728,0,50.293179,0,458.20694
0,-19.908382,0,48.803062,0,457.342651
0,-19.826691,0,47.36937,0,456.497528
0,-19.736774,0,45.991634,0,455.671875
0,-19.63879,0,44.669266,0,454.865967
0,-19.53289,0,43.401585,0,454.080017
-0.806741,-19.419224,0.314604,42.187885,0.032422,453.314362
-0.717914,-19.297916,0.279454,41.027431,0.084417,452.569153
-0.633504,-19.169104,0.246206,39.919369,0.134301,451.844574
-0.553425,-19.032946,0.214791,38.862751,0.182132,451.140778
-0.477581,-18.88961,0.185153,37.856583,0.227974,450.457886
-0.405866,-18.739275,0.157244,36.899902,0.271888,449.796021
-0.338166,-18.582111,0.131016,35.991684,0.313916,449.155273
-0.274368,-18.418308,0.106422,35.130856,0.354092,448.535675
-0.214364,-18.248066,0.083412,34.316261,0.392451,447.937347
-0.158051,-18.071569,0.061931,33.54678,0.429036,447.360291
-0.105328,-17.88899,0.041913,32.821293,0.463904,446.804535
-0.056095,-17.700497,0.023283,32.138626,0.49712,446.270111
-0.010248,-17.506268,0.005964,31.497547,0.528757,445.757019
0.032321,-17.306505,-0.010116,30.89679,0.558887,445.265228
0.071718,-17.101404,-0.025024,30.335123,0.58757,444.794708
0.108058,-16.89115,-0.038825,29.811317,0.614853,444.34549
0.141456,-16.67593,-0.051577,29.324093,0.640775,443.917389
0.17203,-16.455942,-0.063321,28.872143,0.665387,443.510559
0.199898,-16.231379,-0.074087,28.454178,0.688757,443.124817
0.225181,-16.002417,-0.083903,28.06897,0.710967,442.760162
0.247995,-15.769218,-0.092807,27.715292,0.732093,442.416534
0.268452,-15.531961,-0.100838,27.39188,0.752203,442.093842
0.286654,-15.290834,-0.108038,27.097466,0.77135,441.792023
0.302701,-15.046028,-0.114456,26.830832,0.789577,441.511017
0.316689,-14.797713,-0.120147,26.590797,0.806917,441.250793
0.328713,-14.546065,-0.125173,26.376181,0.823414,441.011261
0.338863,-14.291266,-0.129584,26.185772,0.839129,440.792297
0.347225,-14.033493,-0.133414,26.018393,0.854143,440.593933
0.353881,-13.772893,-0.136691,25.872919,0.868543,440.415985
0.35891,-13.509597,-0.13943,25.748264,0.882405,440.258514
0.362394,-13.243736,-0.141645,25.643332,0.895791,440.121338
0.364417,-12.975451,-0.14334,25.557011,0.908752,440.004456
0.365062,-12.704874,-0.144524,25.488262,0.921335,439.907837
0.364413,-12.432122,-0.145216,25.436096,0.933577,439.831421
0.362547,-12.157306,-0.145448,25.399555,0.945516,439.775208
0.35953,-11.88054,-0.145256,25.377665,0.957193,439.739197
0.35542,-11.60194,-0.144678,25.369474,0.968656,439.723297
0.350276,-11.321607,-0.143749,25.374104,0.979951,439.727539
0.344165,-11.039622,-0.142509,25.390734,0.991104,439.751923
0.337162,-10.756062,-0.140994,25.418547,1.002127,439.796387
0.329348,-10.471004,-0.139224,25.456709,1.013016,439.861023
0.320801,-10.184522,-0.137207,25.504416,1.023767,439.945709
0.311594,-9.896679,-0.134949,25.560932,1.034383,440.050476
0.301789,-9.607536,-0.132456,25.625542,1.044872,440.175323
0.291428,-9.317162,-0.129737,25.697533,1.055252,440.320282
0.280537,-9.025627,-0.126801,25.776192,1.065546,440.48526
0.269136,-8.733003,-0.123665,25.860872,1.075771,440.670288
0.257255,-8.439341,-0.120358,25.950998,1.085931,440.875427
0.244939,-8.144692,-0.116911,26.046024,1.096018,441.100647
0.23225,-7.849116,-0.113345,26.145382,1.106032,441.346008
0.219256,-7.552674,-0.109669,26.248541,1.115984,441.611481
