L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.851581,1.043668,1.048261,1.040088,0.539767,0.597305,0.600069,0.579583,0.567755,0.532704,0.572629,0.613851,0.466076,0.458345,0.41993,0.385881,0.070771,0.054246,0.056596,0.043863,0.274726,0.095389,0.097749,0.110107
0.845121,1.037246,1.041826,1.033648,0.54628,0.606918,0.609683,0.589019,0.567816,0.532796,0.57272,0.613942,0.466324,0.458803,0.42031,0.386291,0.070874,0.05423,0.056496,0.043763,0.274265,0.095951,0.098372,0.110301
0.838666,1.03083,1.035396,1.027215,0.552876,0.616881,0.61968,0.598826,0.567881,0.532887,0.572812,0.614033,0.466426,0.459373,0.420789,0.386786,0.070973,0.05422,0.056403,0.043667,0.273434,0.096296,0.098743,0.110154
0.832215,1.024421,1.028972,1.020791,0.559565,0.627163,0.630031,0.608974,0.567948,0.532977,0.572905,0.614122,0.466399,0.460036,0.421346,0.387347,0.071067,0.054214,0.056316,0.043574,0.272233,0.096426,0.098871,0.109685
0.825769,1.01802,1.022553,1.014376,0.566355,0.637742,0.640708,0.619437,0.568017,0.533064,0.572997,0.614209,0.46626,0.460767,0.421956,0.387955,0.071156,0.054212,0.056235,0.043486,0.270667,0.096347,0.098767,0.108915
0.819328,1.011626,1.016139,1.007969,0.573255,0.6486,0.651689,0.630193,0.568085,0.533148,0.573089,0.614292,0.466029,0.461539,0.422596,0.388589,0.07124,0.054213,0.056157,0.043402,0.268736,0.096068,0.098446,0.107871
0.812892,1.00524,1.009729,1.00157,0.580273,0.659725,0.662952,0.641223,0.568153,0.533229,0.573179,0.614369,0.465726,0.462325,0.423241,0.389227,0.07132,0.054215,0.056083,0.043323,0.266446,0.0956,0.097926,0.106582
0.806462,0.99886,1.003322,0.995176,0.587419,0.671109,0.674475,0.652511,0.568217,0.533305,0.573267,0.614441,0.465371,0.463097,0.423873,0.38985,0.071395,0.054219,0.05601,0.043249,0.2638,0.094959,0.09722,0.105076
0.800038,0.992486,0.996915,0.988788,0.594702,0.682743,0.686238,0.664042,0.568276,0.533377,0.573354,0.614506,0.464983,0.463831,0.424472,0.39044,0.071467,0.054222,0.055938,0.043179,0.260805,0.094157,0.096345,0.103379
0.79362,0.986116,0.990509,0.982403,0.602133,0.694623,0.698219,0.675803,0.568328,0.533444,0.573437,0.614564,0.464581,0.464504,0.425027,0.39098,0.071537,0.054226,0.055867,0.043114,0.257467,0.09321,0.095314,0.101518
0.787209,0.979751,0.984101,0.976022,0.609723,0.70674,0.710399,0.687783,0.568373,0.533507,0.573518,0.614617,0.46418,0.465095,0.425524,0.391459,0.071605,0.054229,0.055796,0.043053,0.253794,0.092131,0.094141,0.099517
0.780804,0.973388,0.977693,0.969642,0.617484,0.719087,0.72276,0.699971,0.56841,0.533565,0.573596,0.614663,0.463794,0.465589,0.425953,0.391862,0.071674,0.054231,0.055725,0.042995,0.249795,0.090933,0.092844,0.097401
0.774408,0.967028,0.971282,0.963264,0.625427,0.731657,0.735291,0.712357,0.568439,0.533618,0.573672,0.614703,0.463433,0.465972,0.426303,0.392181,0.071744,0.054232,0.055654,0.042941,0.245483,0.089629,0.091437,0.095189
0.768022,0.96067,0.96487,0.956886,0.633565,0.744439,0.74798,0.724932,0.568459,0.533668,0.573744,0.614739,0.463108,0.466235,0.426566,0.392404,0.071817,0.054232,0.055582,0.04289,0.240871,0.088231,0.089939,0.092902
0.76165,0.954313,0.958458,0.950509,0.64191,0.757424,0.760822,0.737687,0.56847,0.533715,0.573813,0.61477,0.462824,0.466371,0.426734,0.392527,0.071896,0.05423,0.055511,0.042841,0.235973,0.086749,0.088366,0.090561
0.755294,0.947959,0.952048,0.944133,0.650471,0.770601,0.773809,0.750612,0.568471,0.53376,0.573878,0.614798,0.462589,0.466376,0.426797,0.392543,0.071982,0.054226,0.055441,0.042794,0.230809,0.085196,0.086738,0.088181
0.748959,0.941607,0.945641,0.937757,0.659255,0.783957,0.786937,0.7637,0.568461,0.533803,0.573938,0.614823,0.462408,0.466248,0.426751,0.39245,0.072077,0.054221,0.055372,0.042748,0.225396,0.083583,0.085072,0.085781
0.742644,0.935258,0.939241,0.931381,0.668273,0.797481,0.800202,0.776939,0.568441,0.533844,0.573993,0.614846,0.462284,0.46599,0.426591,0.392247,0.072182,0.054213,0.055306,0.042703,0.219754,0.081925,0.083387,0.083378
0.73635,0.928912,0.932849,0.925007,0.677532,0.811163,0.813599,0.790323,0.568411,0.533886,0.574043,0.614868,0.462216,0.465605,0.426314,0.391935,0.072297,0.054203,0.055244,0.042659,0.213907,0.080237,0.0817,0.080987
0.730074,0.922571,0.926469,0.918633,0.68704,0.824994,0.827124,0.803842,0.568368,0.533927,0.574086,0.614888,0.462201,0.465097,0.425921,0.391518,0.072421,0.054191,0.055185,0.042615,0.207875,0.078539,0.080031,0.078625
0.723814,0.916235,0.920102,0.91226,0.696804,0.838966,0.840771,0.81749,0.568312,0.533968,0.574123,0.614908,0.462234,0.464474,0.425414,0.391002,0.07255,0.054176,0.05513,0.042571,0.201684,0.076851,0.078398,0.076307
0.717566,0.909906,0.913749,0.90589,0.706828,0.853072,0.854536,0.831259,0.568241,0.534008,0.574153,0.614927,0.462308,0.463746,0.424799,0.390393,0.072683,0.054158,0.055078,0.042528,0.195358,0.075198,0.076822,0.07405
0.711329,0.903583,0.907414,0.899523,0.717112,0.867303,0.868414,0.845143,0.568151,0.534045,0.574177,0.614944,0.462415,0.462922,0.424082,0.3897,0.072819,0.054137,0.05503,0.042486,0.188921,0.073604,0.075323,0.071872
0.705098,0.897268,0.901097,0.893159,0.727654,0.88165,0.882398,0.859137,0.568042,0.534081,0.574194,0.614961,0.462546,0.462014,0.423272,0.388934,0.072958,0.054112,0.054985,0.042445,0.182399,0.072097,0.073923,0.069791
0.698873,0.890962,0.894799,0.886801,0.738452,0.896102,0.896483,0.873232,0.567914,0.534112,0.574205,0.614976,0.462691,0.461038,0.42238,0.388106,0.073101,0.054084,0.054942,0.042406,0.175819,0.070703,0.072645,0.067826
0.692653,0.884666,0.88852,0.880449,0.749499,0.910646,0.910659,0.887425,0.567769,0.534139,0.574209,0.61499,0.462837,0.460008,0.42142,0.387228,0.07325,0.054051,0.054901,0.042368,0.169207,0.06945,0.071513,0.065998
0.686438,0.878381,0.88226,0.874103,0.760789,0.925267,0.924917,0.901707,0.567608,0.53416,0.574208,0.615003,0.462973,0.458939,0.420405,0.386314,0.073408,0.054015,0.054861,0.042332,0.162593,0.068368,0.07055,0.064328
0.680228,0.872107,0.876018,0.867763,0.772312,0.939946,0.939243,0.916071,0.567433,0.534175,0.574203,0.615015,0.463087,0.457848,0.419354,0.385377,0.073578,0.053974,0.05482,0.042297,0.156007,0.067484,0.069781,0.062837
0.674024,0.865844,0.869791,0.861429,0.784058,0.954666,0.953622,0.930507,0.567246,0.534182,0.574197,0.615026,0.463172,0.456753,0.418285,0.384431,0.073761,0.053926,0.054778,0.042263,0.149479,0.066826,0.06923,0.06155
0.667827,0.859593,0.863579,0.855099,0.796016,0.969403,0.968034,0.945004,0.567049,0.534182,0.574189,0.615036,0.46322,0.455671,0.417216,0.383492,0.073961,0.053869,0.054734,0.042228,0.143039,0.066422,0.068919,0.060489
0.661637,0.853353,0.857377,0.848772,0.808174,0.984134,0.982456,0.959548,0.566844,0.534175,0.574183,0.615047,0.463226,0.454618,0.416169,0.382573,0.074177,0.053804,0.054686,0.042194,0.136719,0.066294,0.068868,0.059677
0.655456,0.847126,0.851183,0.842447,0.820516,0.99883,0.996864,0.97412,0.566634,0.534166,0.57418,0.615058,0.463189,0.453611,0.41516,0.381687,0.074413,0.053731,0.054635,0.042158,0.130548,0.066465,0.069099,0.059136
0.649284,0.840912,0.844993,0.836123,0.833024,1.013461,1.011231,0.988701,0.566423,0.534157,0.574181,0.615072,0.463105,0.452666,0.41421,0.380849,0.07467,0.053651,0.054578,0.04212,0.124559,0.066952,0.069628,0.058886
0.643122,0.83471,0.838804,0.829801,0.845673,1.027994,1.025527,1.003266,0.566213,0.534152,0.574187,0.615088,0.462973,0.451795,0.413333,0.380071,0.074949,0.053567,0.054516,0.04208,0.118781,0.067771,0.07047,0.058945
0.636969,0.828519,0.832616,0.82348,0.858434,1.042393,1.039719,1.017783,0.566007,0.534153,0.574198,0.615108,0.462792,0.451014,0.412544,0.379365,0.07525,0.05348,0.05445,0.042035,0.113245,0.068931,0.071638,0.05933
0.630826,0.822338,0.826427,0.81716,0.871268,1.05662,1.053771,1.032221,0.56581,0.534163,0.574215,0.615132,0.462561,0.450332,0.411856,0.378742,0.075574,0.053391,0.054378,0.041985,0.107979,0.070438,0.073139,0.060052
0.624693,0.816166,0.820236,0.810844,0.884133,1.070634,1.067646,1.046541,0.565626,0.534185,0.57424,0.615162,0.462279,0.449759,0.411277,0.37821,0.075921,0.053303,0.054301,0.041927,0.10301,0.072294,0.074978,0.061119
0.618568,0.81,0.814045,0.80453,0.896985,1.084393,1.081302,1.060701,0.565458,0.53422,0.574274,0.615199,0.461948,0.449303,0.410816,0.377777,0.076291,0.053217,0.054218,0.041863,0.098363,0.074495,0.077154,0.062535
0.612451,0.803839,0.807853,0.798221,0.909773,1.097852,1.094697,1.074656,0.56531,0.53427,0.574318,0.615244,0.461572,0.448969,0.410476,0.37745,0.076684,0.053135,0.054131,0.041791,0.094057,0.077033,0.07966,0.064297
0.606342,0.79768,0.801661,0.791916,0.922445,1.110968,1.107785,1.088354,0.565187,0.534336,0.574374,0.615297,0.461155,0.448761,0.410262,0.377232,0.0771,0.053058,0.054039,0.041711,0.090107,0.079893,0.082482,0.066399
0.600239,0.791522,0.795469,0.785615,0.934946,1.123694,1.120516,1.101744,0.565092,0.534418,0.574444,0.615359,0.460707,0.448679,0.410172,0.377125,0.077537,0.052986,0.053941,0.041623,0.086523,0.083056,0.085601,0.068825
0.594141,0.785362,0.789275,0.779319,0.947217,1.135984,1.132842,1.11477,0.565026,0.534515,0.574529,0.615432,0.460233,0.448722,0.410206,0.377129,0.077996,0.052919,0.053838,0.041528,0.083307,0.086495,0.088991,0.071555
0.588047,0.7792,0.78308,0.773027,0.959196,1.14779,1.144713,1.127376,0.564993,0.534628,0.574629,0.615517,0.459742,0.448886,0.410359,0.377242,0.078476,0.052857,0.053728,0.041426,0.080455,0.090176,0.092619,0.074557
0.581957,0.773032,0.776881,0.766739,0.970819,1.159064,1.156078,1.139503,0.564995,0.534754,0.574743,0.615614,0.459241,0.449162,0.410625,0.377459,0.078978,0.0528,0.053611,0.04132,0.077957,0.094056,0.096443,0.077795
0.575869,0.766859,0.770679,0.760455,0.98202,1.169759,1.166887,1.151093,0.565031,0.534894,0.574871,0.615724,0.458737,0.449543,0.410995,0.377772,0.079502,0.052747,0.053486,0.04121,0.075796,0.098085,0.100414,0.081223
0.569784,0.76068,0.76447,0.754175,0.992731,1.179828,1.17709,1.16209,0.565103,0.535045,0.575012,0.615847,0.458234,0.450015,0.411459,0.378174,0.080051,0.052697,0.053354,0.041098,0.073948,0.102204,0.104477,0.084784
0.563703,0.754495,0.758255,0.747896,1.002885,1.189226,1.186642,1.172436,0.565209,0.535206,0.575163,0.61598,0.457735,0.450565,0.412005,0.378652,0.080627,0.05265,0.053212,0.040985,0.072385,0.106344,0.108566,0.088416
0.557625,0.748305,0.752032,0.741617,1.012415,1.197912,1.195498,1.182078,0.565348,0.535374,0.575325,0.616121,0.457244,0.451177,0.412621,0.379196,0.081232,0.052604,0.05306,0.040871,0.071073,0.110433,0.112609,0.09205
0.551554,0.74211,0.745801,0.735336,1.021256,1.205848,1.203616,1.190966,0.565518,0.535547,0.575494,0.616266,0.456764,0.451837,0.413292,0.37979,0.081873,0.05256,0.052897,0.040756,0.069972,0.11439,0.116531,0.09561
0.545491,0.735911,0.739562,0.729053,1.029347,1.213004,1.210962,1.199053,0.565716,0.535723,0.575669,0.616414,0.456297,0.452528,0.414005,0.380421,0.082553,0.052515,0.052722,0.040642,0.069045,0.118135,0.120253,0.099019
0.539439,0.729711,0.733315,0.722766,1.036634,1.219351,1.217504,1.2063,0.565938,0.535898,0.575847,0.61656,0.455845,0.453236,0.414745,0.381075,0.083281,0.052469,0.052536,0.040528,0.068249,0.121586,0.123695,0.102198
0.533402,0.72351,0.72706,0.716477,1.043067,1.224874,1.223221,1.212674,0.566181,0.536071,0.576027,0.616701,0.455414,0.453948,0.4155,0.381738,0.084063,0.052422,0.052336,0.040414,0.067546,0.124663,0.126778,0.105069
0.527384,0.717312,0.720797,0.710185,1.048606,1.22956,1.228097,1.218149,0.56644,0.53624,0.576206,0.616834,0.455006,0.454652,0.416255,0.382399,0.084907,0.052374,0.052123,0.040302,0.066902,0.127293,0.129431,0.107557
0.52139,0.711117,0.714529,0.70389,1.053222,1.233408,1.232125,1.222711,0.566712,0.5364,0.576381,0.616958,0.454626,0.455337,0.417,0.383047,0.085824,0.052323,0.051896,0.040191,0.066287,0.129411,0.131586,0.109593
0.515425,0.704927,0.708256,0.697592,1.056898,1.236426,1.235311,1.226356,0.566995,0.536552,0.576551,0.617069,0.454277,0.455995,0.417721,0.383673,0.086821,0.05227,0.051656,0.040081,0.065678,0.130963,0.13319,0.111119
0.509496,0.698745,0.701982,0.691293,1.05963,1.23863,1.237669,1.229091,0.567284,0.536694,0.576712,0.617165,0.453965,0.456618,0.418411,0.38427,0.08791,0.052213,0.051404,0.039972,0.065063,0.131909,0.134201,0.112088
0.503611,0.692571,0.695708,0.684992,1.061428,1.240047,1.239224,1.230937,0.56758,0.536823,0.576863,0.617245,0.453691,0.457203,0.419061,0.384833,0.089101,0.052152,0.051142,0.039866,0.064435,0.132223,0.134592,0.112468
0.497776,0.686406,0.689438,0.678691,1.062319,1.240714,1.240012,1.231924,0.567879,0.536941,0.577001,0.617309,0.453459,0.457747,0.419665,0.385358,0.090405,0.052086,0.050872,0.03976,0.063801,0.131901,0.134355,0.112249
0.492003,0.680251,0.683176,0.672391,1.062345,1.240677,1.24008,1.232096,0.568182,0.537045,0.577124,0.617355,0.45327,0.458249,0.420223,0.385845,0.091834,0.052015,0.050596,0.039656,0.063172,0.130953,0.133499,0.111435
0.486302,0.674108,0.676927,0.666091,1.06156,1.239988,1.239482,1.231508,0.568486,0.537136,0.577228,0.617384,0.453127,0.45871,0.420732,0.386292,0.093401,0.051937,0.050317,0.039553,0.062568,0.12941,0.132048,0.110052
0.480687,0.667978,0.670693,0.659795,1.060033,1.238709,1.238282,1.230224,0.568792,0.537214,0.577312,0.617395,0.453031,0.459135,0.421194,0.386701,0.095121,0.051852,0.050039,0.039452,0.062014,0.127317,0.130045,0.108137
0.475171,0.661862,0.664478,0.653504,1.057844,1.236907,1.236547,1.228316,0.569098,0.537277,0.577374,0.617389,0.452983,0.459528,0.421613,0.387077,0.097006,0.05176,0.049762,0.039353,0.061534,0.124732,0.127544,0.105746
0.469774,0.655764,0.658286,0.64722,1.055077,1.234651,1.234349,1.22586,0.569404,0.537327,0.577415,0.617365,0.452983,0.459895,0.421992,0.387423,0.099074,0.051661,0.04949,0.039258,0.061153,0.121723,0.12461,0.102941
0.464514,0.649685,0.652118,0.640946,1.05182,1.232007,1.231758,1.222936,0.569711,0.537363,0.577434,0.617326,0.453029,0.460245,0.422338,0.387745,0.101339,0.051556,0.049225,0.039167,0.060888,0.118366,0.121314,0.099794
0.459415,0.643629,0.645978,0.634687,1.048157,1.229036,1.228837,1.219616,0.570019,0.537384,0.577431,0.61727,0.453115,0.460584,0.422658,0.388049,0.103818,0.051447,0.048971,0.039084,0.060749,0.114737,0.117733,0.096382
0.4545,0.6376,0.63987,0.628446,1.044164,1.225791,1.225645,1.215969,0.570329,0.537392,0.577407,0.6172,0.453233,0.460917,0.422959,0.388341,0.106527,0.051337,0.04873,0.039009,0.060738,0.110916,0.113942,0.092779
0.449797,0.631604,0.6338,0.622229,1.039906,1.222314,1.222225,1.212055,0.570641,0.537387,0.577364,0.617116,0.453372,0.461251,0.423248,0.388626,0.109482,0.051229,0.048508,0.038947,0.060853,0.106976,0.110015,0.089058
0.445336,0.625647,0.627772,0.616042,1.035432,1.218635,1.218614,1.207923,0.570958,0.53737,0.577304,0.617021,0.45352,0.461585,0.423529,0.388907,0.112698,0.051131,0.04831,0.038902,0.061082,0.10299,0.10602,0.085287
0.441147,0.619735,0.621794,0.609892,1.030785,1.214778,1.214834,1.203611,0.571283,0.537344,0.577228,0.616916,0.453662,0.46192,0.423802,0.389183,0.116189,0.051048,0.048144,0.03888,0.061412,0.099021,0.10202,0.081528
0.437263,0.613876,0.615873,0.603787,1.025992,1.210756,1.210902,1.199148,0.571616,0.537311,0.577141,0.616804,0.453786,0.462251,0.424066,0.389451,0.119968,0.050991,0.048018,0.038887,0.061827,0.095128,0.098073,0.077835
0.433718,0.608081,0.610019,0.597738,1.021074,1.206577,1.206825,1.194553,0.571962,0.537274,0.577046,0.616687,0.453882,0.462572,0.424315,0.389704,0.124045,0.050972,0.04794,0.038932,0.062307,0.091362,0.094231,0.074257
0.430544,0.602359,0.604244,0.591755,1.016046,1.202246,1.202605,1.18984,0.572323,0.537236,0.576948,0.616569,0.453942,0.462874,0.424541,0.389936,0.128426,0.051002,0.047921,0.039028,0.062834,0.087765,0.090538,0.070833
0.427777,0.596725,0.59856,0.585853,1.010915,1.197762,1.198244,1.185017,0.572701,0.537203,0.576853,0.616454,0.453961,0.463148,0.424739,0.390136,0.133118,0.0511,0.047972,0.039187,0.06339,0.08437,0.08703,0.067598
0.425446,0.591195,0.592984,0.580046,1.005687,1.193127,1.193738,1.180087,0.573098,0.537177,0.576766,0.616348,0.453936,0.463388,0.424903,0.390301,0.138119,0.051281,0.048107,0.039427,0.06396,0.081203,0.083734,0.064576
0.423583,0.585787,0.587536,0.574354,1.000363,1.188339,1.189087,1.175054,0.573515,0.537163,0.576692,0.616255,0.453868,0.463589,0.425033,0.390426,0.143428,0.051565,0.04834,0.039764,0.064526,0.078279,0.080672,0.061786
0.422214,0.580521,0.582237,0.568797,0.994946,1.1834,1.184288,1.16992,0.573952,0.537164,0.576638,0.616181,0.453758,0.463753,0.425131,0.390512,0.149035,0.051971,0.048686,0.040221,0.065078,0.075608,0.077856,0.059242
0.421363,0.575424,0.577113,0.563398,0.989437,1.17831,1.179343,1.164687,0.574404,0.537185,0.576609,0.616132,0.453611,0.463882,0.425202,0.390565,0.154928,0.05252,0.049164,0.04082,0.065604,0.073192,0.075293,0.056949
0.421049,0.570521,0.572194,0.558185,0.983838,1.173075,1.174253,1.159358,0.574866,0.537226,0.576611,0.616113,0.453433,0.463981,0.425251,0.390588,0.161088,0.053229,0.049788,0.041583,0.066096,0.071026,0.072985,0.054909
0.421286,0.565844,0.56751,0.553186,0.978154,1.1677,1.169021,1.153934,0.575331,0.537292,0.576646,0.61613,0.45323,0.464057,0.425288,0.390591,0.167491,0.054113,0.050576,0.042534,0.066549,0.069101,0.070927,0.053117
0.422082,0.561423,0.563095,0.548435,0.972387,1.162193,1.163653,1.148418,0.57579,0.537382,0.57672,0.616187,0.453011,0.464115,0.425316,0.390578,0.174109,0.055185,0.05154,0.043692,0.06696,0.067407,0.069109,0.051563
0.423441,0.557294,0.558985,0.543966,0.966545,1.156563,1.158157,1.142814,0.57623,0.5375,0.576834,0.616289,0.452783,0.464158,0.42534,0.390555,0.180904,0.05645,0.052692,0.045077,0.067327,0.065927,0.067521,0.050235
0.425356,0.553492,0.555218,0.539819,0.960632,1.150822,1.152541,1.137125,0.57664,0.537646,0.576989,0.616438,0.452551,0.464191,0.425362,0.390525,0.187837,0.057911,0.05404,0.046702,0.067651,0.064647,0.066146,0.049116
0.427818,0.550056,0.551831,0.536035,0.954657,1.14498,1.146814,1.131356,0.577005,0.537821,0.577186,0.616635,0.452324,0.464214,0.425382,0.390491,0.194859,0.059564,0.055587,0.048574,0.067932,0.063549,0.064969,0.048187
0.430807,0.547026,0.548866,0.532657,0.948625,1.139048,1.140986,1.125512,0.57731,0.538027,0.577425,0.616882,0.452105,0.464229,0.425401,0.390454,0.201917,0.061399,0.057333,0.050697,0.068174,0.062615,0.06397,0.047429
0.434296,0.544446,0.546362,0.52973,0.942545,1.13304,1.135069,1.119598,0.577538,0.538267,0.577706,0.617177,0.451899,0.464237,0.425419,0.390417,0.208955,0.063402,0.059271,0.053065,0.068379,0.061826,0.063133,0.04682
0.438253,0.542359,0.544362,0.527303,0.936423,1.126966,1.129072,1.113621,0.577672,0.538542,0.578029,0.61752,0.45171,0.464241,0.425437,0.390381,0.215912,0.065554,0.061391,0.055665,0.068552,0.061165,0.062436,0.046339
0.442635,0.54081,0.542906,0.525427,0.930265,1.120836,1.123008,1.107587,0.577696,0.538856,0.578394,0.61791,0.451541,0.464241,0.425456,0.390348,0.222724,0.067832,0.063677,0.05848,0.068696,0.060613,0.061861,0.045968
0.447397,0.539846,0.542038,0.524154,0.924078,1.114661,1.116886,1.101503,0.577597,0.539213,0.578803,0.618346,0.451395,0.46424,0.425475,0.390318,0.229329,0.07021,0.066111,0.061485,0.068817,0.060152,0.06139,0.045688
0.452486,0.539514,0.541799,0.523534,0.917867,1.108449,1.110716,1.095375,0.577365,0.539614,0.579256,0.618827,0.451273,0.46424,0.425498,0.390294,0.235668,0.072664,0.068671,0.064651,0.068918,0.059767,0.061006,0.045482
0.457849,0.53986,0.542232,0.523619,0.911637,1.102208,1.104506,1.089208,0.576991,0.540063,0.579754,0.619353,0.451177,0.464243,0.425524,0.390275,0.241683,0.075166,0.071334,0.067944,0.069003,0.059442,0.060695,0.045337
0.463434,0.540926,0.543376,0.524455,0.905393,1.095945,1.098266,1.08301,0.576474,0.54056,0.580297,0.619921,0.451107,0.464252,0.425555,0.390264,0.247327,0.07769,0.074076,0.07133,0.069075,0.059165,0.060442,0.045238
0.469191,0.542749,0.545267,0.526082,0.899138,1.089666,1.092001,1.076784,0.575817,0.541104,0.580882,0.620526,0.451065,0.464268,0.425591,0.39026,0.252556,0.080212,0.076868,0.074768,0.069137,0.058926,0.060237,0.045177
0.475079,0.545357,0.547932,0.528531,0.892876,1.083377,1.085719,1.070536,0.575028,0.541688,0.581505,0.621162,0.451048,0.464292,0.425634,0.390264,0.257337,0.082706,0.079682,0.078217,0.069191,0.058715,0.06007,0.045144
0.481062,0.548765,0.551388,0.531819,0.88661,1.077081,1.079425,1.06427,0.574123,0.542306,0.582156,0.621821,0.451057,0.464325,0.425682,0.390275,0.261642,0.085143,0.082483,0.081632,0.069241,0.058526,0.059931,0.045131
0.487119,0.552974,0.555638,0.535948,0.880341,1.070784,1.073123,1.057992,0.573121,0.542945,0.582826,0.622493,0.451088,0.464366,0.425737,0.390294,0.265452,0.087496,0.085236,0.084965,0.069288,0.058352,0.059815,0.045132
0.493237,0.557968,0.560671,0.540904,0.874074,1.064488,1.066818,1.051704,0.572044,0.543592,0.583501,0.623165,0.451141,0.464417,0.425797,0.390319,0.268755,0.089734,0.087904,0.088169,0.069333,0.058189,0.059716,0.045143
0.499414,0.563717,0.566464,0.546657,0.867808,1.058195,1.060514,1.045411,0.570918,0.544235,0.584167,0.623826,0.451213,0.464475,0.425862,0.390351,0.271543,0.091826,0.090448,0.091196,0.069379,0.058035,0.059628,0.04516
0.505656,0.570182,0.57298,0.553164,0.861547,1.051909,1.054215,1.039116,0.569768,0.544858,0.58481,0.624463,0.451301,0.464539,0.425931,0.390387,0.273815,0.093745,0.092833,0.094004,0.069427,0.057885,0.059546,0.045178
