L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.671453,0.864657,0.866032,0.854601,0.751009,0.92554,0.919064,0.89204,0.564023,0.544883,0.584908,0.625428,0.474144,0.442277,0.404239,0.374366,0.071556,0.050155,0.055712,0.044214,0.130689,0.065788,0.067388,0.057299
0.668205,0.861418,0.862849,0.851383,0.759034,0.93484,0.928231,0.901325,0.564018,0.544927,0.584916,0.62547,0.473669,0.441168,0.403118,0.373309,0.071586,0.050148,0.055711,0.04419,0.126803,0.065627,0.067186,0.056638
0.664945,0.858173,0.859653,0.848156,0.767098,0.944093,0.937365,0.910586,0.564017,0.544968,0.584921,0.62551,0.473149,0.440032,0.401962,0.372211,0.071613,0.050147,0.055707,0.044167,0.123014,0.065549,0.067101,0.0561
0.661679,0.854927,0.856448,0.844926,0.775178,0.953275,0.94644,0.919802,0.56402,0.545006,0.584927,0.625547,0.472586,0.438881,0.400784,0.371081,0.071639,0.050151,0.055698,0.044144,0.119336,0.065557,0.067132,0.05569
0.658414,0.851684,0.853238,0.841697,0.783257,0.962371,0.955438,0.928954,0.564028,0.545042,0.584933,0.625582,0.471983,0.437725,0.399598,0.369932,0.071664,0.05016,0.055685,0.04412,0.115783,0.065657,0.067278,0.055409
0.655153,0.848448,0.850026,0.83847,0.791319,0.971367,0.964345,0.938031,0.564039,0.545076,0.584942,0.625616,0.471342,0.436575,0.398417,0.368775,0.07169,0.050173,0.055667,0.044095,0.112363,0.065853,0.067537,0.055258
0.6519,0.845218,0.846815,0.835247,0.799349,0.980253,0.97315,0.947021,0.564051,0.545108,0.584955,0.62565,0.470665,0.435445,0.397255,0.367625,0.071715,0.05019,0.055643,0.044068,0.109083,0.066148,0.067908,0.055235
0.648655,0.841994,0.843605,0.832028,0.807336,0.989022,0.981847,0.955921,0.564065,0.545138,0.584971,0.625683,0.469956,0.434346,0.396128,0.366495,0.071741,0.050208,0.055614,0.044038,0.105948,0.066544,0.06839,0.055339
0.645419,0.838775,0.840397,0.828812,0.815269,0.997669,0.990433,0.964724,0.564079,0.545164,0.584992,0.625718,0.469215,0.433293,0.395048,0.365398,0.071768,0.050227,0.05558,0.044006,0.102961,0.067044,0.06898,0.055566
0.642194,0.835559,0.837191,0.8256,0.823139,1.006187,0.998903,0.97343,0.564094,0.545187,0.585018,0.625753,0.468447,0.432297,0.39403,0.364347,0.071795,0.050245,0.055541,0.043972,0.100123,0.067649,0.069678,0.055912
0.638977,0.832346,0.833989,0.822391,0.830936,1.014573,1.007257,0.982037,0.56411,0.545207,0.585049,0.62579,0.467651,0.431373,0.393088,0.363357,0.071824,0.050262,0.055497,0.043936,0.097436,0.068358,0.070481,0.056374
0.63577,0.829135,0.830788,0.819184,0.838651,1.022821,1.015494,0.990545,0.564126,0.545225,0.585084,0.625827,0.466831,0.430532,0.392234,0.36244,0.071855,0.050277,0.055448,0.043898,0.0949,0.069172,0.071387,0.056946
0.632571,0.825927,0.827589,0.815979,0.846275,1.030927,1.023612,0.998951,0.564143,0.545243,0.585124,0.625866,0.465986,0.429787,0.391481,0.361608,0.071887,0.050289,0.055395,0.043858,0.092515,0.070089,0.072394,0.057623
0.629378,0.822725,0.82439,0.812776,0.853798,1.038884,1.031608,1.007256,0.564161,0.545262,0.585166,0.625908,0.465115,0.429148,0.39084,0.360872,0.071922,0.050299,0.055337,0.043817,0.09028,0.071106,0.073497,0.058398
0.626192,0.819528,0.821191,0.809574,0.861211,1.046685,1.039479,1.015456,0.564182,0.545284,0.585211,0.625952,0.464219,0.428626,0.390322,0.360241,0.071959,0.050307,0.055274,0.043774,0.088193,0.072221,0.074693,0.059268
0.623012,0.816337,0.817993,0.806372,0.8685,1.054323,1.04722,1.023548,0.564205,0.54531,0.585257,0.625999,0.463297,0.42823,0.389935,0.359726,0.071998,0.050311,0.055208,0.04373,0.086254,0.073428,0.075975,0.060225
0.619836,0.813153,0.814795,0.803172,0.875656,1.06179,1.054823,1.031526,0.56423,0.54534,0.585305,0.626051,0.462346,0.427968,0.389687,0.359332,0.072038,0.050313,0.055138,0.043683,0.084461,0.074725,0.077336,0.061263
0.616664,0.809975,0.811597,0.799974,0.882664,1.069075,1.062279,1.039383,0.564257,0.545373,0.585355,0.626107,0.461365,0.427846,0.389582,0.359065,0.07208,0.050311,0.055066,0.043634,0.08281,0.076103,0.078769,0.062376
0.613495,0.806804,0.808402,0.796778,0.889512,1.076171,1.069577,1.04711,0.564287,0.545411,0.585406,0.626166,0.460355,0.427868,0.389623,0.358928,0.072123,0.050306,0.054991,0.043582,0.081299,0.077559,0.080263,0.063557
0.610329,0.803639,0.805209,0.793584,0.896184,1.083065,1.076703,1.054695,0.564318,0.545452,0.585458,0.626227,0.459313,0.428036,0.389809,0.358921,0.072168,0.050298,0.054915,0.043529,0.079926,0.079083,0.081808,0.064798
0.607166,0.800481,0.802018,0.790392,0.902667,1.089748,1.083645,1.062125,0.564352,0.545497,0.585513,0.62629,0.458242,0.428348,0.390136,0.359045,0.072213,0.050289,0.054838,0.043473,0.078685,0.080667,0.083394,0.066092
0.604004,0.797331,0.798831,0.787202,0.908946,1.096204,1.090386,1.069383,0.564387,0.545545,0.585568,0.626354,0.457145,0.428803,0.390597,0.359295,0.072258,0.050279,0.054759,0.043416,0.077571,0.082301,0.085009,0.067428
0.600845,0.794187,0.795646,0.784014,0.915007,1.102421,1.096912,1.076451,0.564423,0.545596,0.585623,0.626418,0.456028,0.429391,0.391183,0.359665,0.072304,0.05027,0.054679,0.043358,0.07658,0.083974,0.086644,0.068797
0.597687,0.791051,0.792464,0.780828,0.920837,1.108382,1.103206,1.08331,0.564461,0.545652,0.585679,0.626482,0.454896,0.430103,0.391882,0.360149,0.07235,0.050262,0.0546,0.043297,0.075704,0.085671,0.088287,0.070186
0.594532,0.787922,0.789285,0.777644,0.92642,1.11407,1.109251,1.089936,0.564499,0.545712,0.585733,0.626546,0.453758,0.430925,0.392682,0.360736,0.072396,0.050257,0.05452,0.043236,0.074936,0.087378,0.089925,0.071583
0.591378,0.7848,0.786109,0.774462,0.93174,1.119469,1.115027,1.096305,0.564536,0.545774,0.585787,0.626608,0.452622,0.431844,0.393568,0.361415,0.072442,0.050256,0.054441,0.043173,0.074266,0.089078,0.091545,0.072973
0.588226,0.781682,0.782936,0.771281,0.936781,1.124561,1.120514,1.102393,0.564572,0.545837,0.585838,0.626669,0.451495,0.43284,0.394525,0.362173,0.07249,0.050258,0.054361,0.04311,0.073684,0.090757,0.093132,0.074341
0.585077,0.778569,0.779765,0.768102,0.941524,1.129329,1.12569,1.108171,0.564606,0.545898,0.585888,0.626727,0.450386,0.433897,0.395537,0.362995,0.072538,0.050263,0.054283,0.043048,0.07318,0.092395,0.09467,0.075671
0.581932,0.775459,0.776598,0.764925,0.945951,1.133756,1.130534,1.113614,0.564635,0.545956,0.585933,0.626781,0.449302,0.434994,0.396587,0.363867,0.072588,0.05027,0.054205,0.042987,0.072742,0.093975,0.096143,0.076945
0.578791,0.772352,0.773435,0.76175,0.950041,1.137824,1.135024,1.118692,0.564658,0.54601,0.585976,0.626831,0.448251,0.436114,0.397659,0.364775,0.072642,0.050279,0.054127,0.042928,0.072356,0.095478,0.097534,0.078146
0.575655,0.769248,0.770277,0.758576,0.953776,1.141516,1.139136,1.123378,0.564674,0.546057,0.586014,0.626876,0.44724,0.437235,0.398737,0.365701,0.072701,0.050287,0.054051,0.042872,0.072009,0.096884,0.098824,0.079255
0.572525,0.766146,0.767124,0.755405,0.957135,1.144817,1.14285,1.127645,0.564679,0.546099,0.586047,0.626916,0.446277,0.438342,0.399803,0.366633,0.072766,0.050292,0.053976,0.042819,0.071688,0.098176,0.099997,0.080256
0.569403,0.763047,0.763978,0.752237,0.9601,1.147713,1.146146,1.131469,0.564672,0.546132,0.586075,0.62695,0.445371,0.439418,0.400845,0.367556,0.072839,0.050293,0.053903,0.04277,0.07138,0.099334,0.101035,0.081131
0.566289,0.75995,0.76084,0.749072,0.962654,1.150191,1.149006,1.134826,0.564652,0.546158,0.586098,0.626977,0.444528,0.440449,0.401847,0.368458,0.072925,0.05029,0.053833,0.042724,0.071072,0.100339,0.101921,0.081864
0.563186,0.756857,0.757709,0.745909,0.964783,1.152241,1.151415,1.137697,0.564615,0.546175,0.586113,0.626997,0.443756,0.441424,0.4028,0.369327,0.073025,0.05028,0.053764,0.042682,0.070752,0.101175,0.102639,0.082439
0.560093,0.753768,0.754588,0.74275,0.966475,1.153856,1.153364,1.140067,0.564563,0.546183,0.586122,0.627009,0.443058,0.442334,0.403694,0.370152,0.073142,0.050264,0.053699,0.042644,0.07041,0.101826,0.103174,0.082845
0.557012,0.750683,0.751477,0.739593,0.967724,1.155035,1.154846,1.141927,0.564493,0.546182,0.586124,0.627013,0.44244,0.443173,0.404522,0.370927,0.073282,0.05024,0.053636,0.04261,0.07004,0.102278,0.103515,0.083069
0.553944,0.747604,0.748376,0.736439,0.968529,1.15578,1.155862,1.143274,0.564406,0.546174,0.586118,0.627007,0.441903,0.443939,0.405279,0.371644,0.073448,0.050208,0.053576,0.042581,0.069637,0.102519,0.103653,0.083104
0.55089,0.74453,0.745285,0.733288,0.968895,1.156101,1.156419,1.144113,0.564303,0.546159,0.586106,0.626991,0.441447,0.444631,0.405966,0.3723,0.073644,0.050169,0.05352,0.042555,0.069202,0.102543,0.103581,0.082946
0.54785,0.741464,0.742206,0.73014,0.968836,1.156013,1.156531,1.144456,0.564186,0.546139,0.586088,0.626967,0.441071,0.445252,0.406582,0.372894,0.073876,0.050123,0.053467,0.042534,0.068738,0.102344,0.103295,0.082593
0.544826,0.738403,0.739137,0.726995,0.96837,1.155539,1.15622,1.144325,0.564057,0.546115,0.586064,0.626935,0.440773,0.445807,0.407131,0.373427,0.074148,0.050072,0.053417,0.042515,0.068253,0.101923,0.102798,0.082046
0.541818,0.73535,0.736079,0.723853,0.967526,1.154706,1.155517,1.14375,0.563919,0.546088,0.586036,0.626896,0.44055,0.446304,0.40762,0.373902,0.074466,0.050017,0.05337,0.0425,0.067759,0.101282,0.102093,0.081312
0.538827,0.732304,0.733032,0.720714,0.966336,1.15355,1.154458,1.142769,0.563778,0.54606,0.586004,0.626852,0.440396,0.44675,0.408056,0.374325,0.074835,0.049959,0.053327,0.042487,0.067272,0.100429,0.101187,0.080401
0.535854,0.729264,0.729995,0.717578,0.964842,1.152111,1.153087,1.141425,0.563636,0.546033,0.585971,0.626803,0.440308,0.447156,0.408447,0.374704,0.075261,0.049901,0.053288,0.042476,0.066809,0.099374,0.100093,0.079324
0.532898,0.726232,0.726968,0.714446,0.963089,1.150431,1.151451,1.139769,0.5635,0.54601,0.585937,0.626751,0.440278,0.447531,0.408804,0.375045,0.075749,0.049843,0.053252,0.042467,0.066388,0.098133,0.098826,0.078096
0.529961,0.723206,0.723949,0.711317,0.961123,1.148555,1.149601,1.137853,0.563374,0.545992,0.585905,0.626698,0.440301,0.447884,0.409135,0.375356,0.076305,0.049786,0.053219,0.042459,0.066023,0.096722,0.097402,0.076736
0.527045,0.720186,0.720939,0.708192,0.958991,1.146527,1.147585,1.13573,0.563265,0.545981,0.585875,0.626646,0.440368,0.448224,0.40945,0.375647,0.076934,0.049733,0.053188,0.042453,0.065729,0.09516,0.095842,0.075262
0.52415,0.717173,0.717935,0.705072,0.956737,1.144387,1.145452,1.13345,0.563176,0.545979,0.585849,0.626596,0.440472,0.448557,0.409755,0.375924,0.077644,0.049685,0.053157,0.042447,0.065512,0.093469,0.094166,0.073693
0.52128,0.714166,0.714939,0.701958,0.954399,1.14217,1.14324,1.131058,0.563112,0.545986,0.58583,0.62655,0.440604,0.448888,0.410057,0.376193,0.078439,0.049642,0.053127,0.042442,0.065378,0.091669,0.092391,0.072047
0.518436,0.711165,0.711947,0.698851,0.952009,1.139906,1.140983,1.128592,0.563076,0.546002,0.585818,0.626509,0.440756,0.449219,0.410359,0.376457,0.079326,0.049606,0.053094,0.042437,0.065326,0.089781,0.090538,0.070341
0.515622,0.708171,0.70896,0.695752,0.949588,1.137616,1.138706,1.126082,0.56307,0.546028,0.585814,0.626474,0.440919,0.44955,0.410664,0.37672,0.080309,0.049577,0.053057,0.042433,0.065352,0.087828,0.088622,0.06859
0.512843,0.705184,0.705976,0.692663,0.947151,1.135317,1.136425,1.12355,0.563095,0.546062,0.58582,0.626445,0.441085,0.44988,0.410969,0.376979,0.081394,0.049555,0.053014,0.042429,0.065449,0.085831,0.086663,0.066812
0.510102,0.702206,0.702994,0.689585,0.944709,1.133016,1.13415,1.121014,0.563152,0.546103,0.585837,0.626424,0.441246,0.450204,0.411273,0.377234,0.082586,0.04954,0.052962,0.042427,0.065608,0.083814,0.084679,0.065022
0.507406,0.699238,0.700014,0.686519,0.942263,1.130719,1.131883,1.118481,0.56324,0.546153,0.585864,0.626412,0.441395,0.450518,0.41157,0.377479,0.083891,0.049532,0.052899,0.042427,0.06582,0.081797,0.082689,0.063239
0.50476,0.696281,0.697035,0.683467,0.939812,1.128422,1.129624,1.115957,0.563356,0.54621,0.585904,0.626407,0.441527,0.450817,0.411854,0.37771,0.085312,0.04953,0.052823,0.042428,0.066073,0.079805,0.080714,0.06148
0.502171,0.693337,0.694057,0.680431,0.937352,1.126122,1.127366,1.113443,0.5635,0.546273,0.585956,0.626412,0.441636,0.451097,0.412122,0.377923,0.086857,0.049535,0.052732,0.04243,0.066356,0.077859,0.078774,0.059763
0.499646,0.690409,0.691082,0.677411,0.934878,1.123811,1.125104,1.110935,0.563666,0.546343,0.586021,0.626426,0.441721,0.451352,0.412367,0.378114,0.088528,0.049546,0.052624,0.042434,0.06666,0.07598,0.076889,0.058106
0.497194,0.687498,0.68811,0.674409,0.932382,1.121483,1.122827,1.108429,0.563852,0.546418,0.586097,0.626449,0.44178,0.451581,0.412588,0.378283,0.090332,0.049564,0.0525,0.042439,0.066974,0.074186,0.075077,0.056526
0.494823,0.684607,0.685147,0.671425,0.929856,1.119128,1.120526,1.105919,0.564052,0.546498,0.586184,0.626481,0.441813,0.451782,0.412783,0.378427,0.092275,0.049588,0.052361,0.042446,0.067288,0.072495,0.073355,0.055037
0.492544,0.681738,0.682198,0.668461,0.927295,1.116737,1.118192,1.103399,0.564262,0.546582,0.58628,0.626522,0.441819,0.451956,0.412954,0.378548,0.094361,0.049618,0.052209,0.042455,0.067593,0.070917,0.071737,0.053653
0.490367,0.678895,0.679268,0.665518,0.924693,1.114301,1.115816,1.100861,0.564476,0.546671,0.586384,0.62657,0.441803,0.452105,0.413102,0.378646,0.096597,0.049655,0.052048,0.042468,0.067884,0.069462,0.070234,0.052384
0.488304,0.676079,0.676364,0.662596,0.922046,1.111813,1.113391,1.0983,0.564688,0.546764,0.586492,0.626626,0.441764,0.45223,0.413231,0.378725,0.098989,0.049698,0.05188,0.042485,0.068154,0.068133,0.068852,0.051236
0.486367,0.673295,0.673491,0.659696,0.919352,1.109265,1.110912,1.095709,0.564894,0.54686,0.586604,0.626687,0.441707,0.452333,0.413342,0.378786,0.101542,0.049748,0.051711,0.042508,0.068402,0.066929,0.067597,0.050212
0.48457,0.670543,0.670654,0.65682,0.91661,1.106655,1.108374,1.093084,0.565087,0.54696,0.586719,0.626754,0.441634,0.452415,0.413438,0.378831,0.104262,0.049805,0.051545,0.042539,0.068623,0.065848,0.066468,0.049312
0.482924,0.667828,0.667856,0.653968,0.913821,1.103979,1.105777,1.09042,0.565262,0.547063,0.586834,0.626825,0.441547,0.452479,0.413519,0.378862,0.107155,0.049872,0.051387,0.042581,0.068819,0.064884,0.065465,0.048531
0.481444,0.665152,0.665102,0.651143,0.910986,1.101239,1.103118,1.087715,0.565416,0.547168,0.58695,0.626897,0.441451,0.452525,0.413587,0.37888,0.110225,0.049949,0.051243,0.042639,0.068987,0.064031,0.064583,0.047863
0.480143,0.662517,0.662395,0.648347,0.908108,1.098438,1.1004,1.084967,0.565543,0.547273,0.587065,0.626968,0.441348,0.452557,0.413642,0.378887,0.113477,0.05004,0.051121,0.042718,0.06913,0.063284,0.063815,0.047299
0.479035,0.659929,0.65974,0.645582,0.90519,1.09558,1.097625,1.082177,0.565642,0.547378,0.587179,0.627036,0.44124,0.452575,0.413683,0.378882,0.116915,0.050151,0.051029,0.042826,0.069248,0.062633,0.063153,0.04683
0.478131,0.65739,0.657141,0.642852,0.902235,1.092672,1.094796,1.079346,0.56571,0.547481,0.58729,0.627099,0.441129,0.452582,0.413713,0.378869,0.120539,0.050286,0.050978,0.04297,0.069344,0.062071,0.062588,0.046442
0.477442,0.654906,0.654605,0.64016,0.899249,1.089718,1.091917,1.076476,0.565747,0.547581,0.587398,0.627154,0.441019,0.452578,0.413732,0.378847,0.124351,0.050453,0.050977,0.04316,0.06942,0.061589,0.062108,0.046127
0.476981,0.652482,0.652135,0.637512,0.896234,1.086727,1.088994,1.07357,0.565753,0.547677,0.587501,0.627199,0.440911,0.452568,0.413741,0.37882,0.12835,0.050661,0.05104,0.043405,0.069478,0.061177,0.061704,0.045872
0.476754,0.650125,0.649741,0.634913,0.893196,1.083702,1.086033,1.07063,0.56573,0.547766,0.5876,0.627234,0.440806,0.452552,0.413743,0.378789,0.132533,0.050919,0.051176,0.043719,0.06952,0.060824,0.061364,0.045667
0.47677,0.647842,0.647427,0.632371,0.890138,1.080651,1.083038,1.067662,0.565678,0.547849,0.587693,0.627257,0.440708,0.452535,0.413741,0.378755,0.136896,0.05124,0.051398,0.044112,0.069549,0.060523,0.06108,0.045504
0.477033,0.645641,0.645205,0.629893,0.887064,1.077578,1.080016,1.064668,0.565601,0.547924,0.58778,0.627268,0.440619,0.452518,0.413736,0.378722,0.141431,0.051634,0.051717,0.0446,0.069567,0.060263,0.06084,0.045373
0.477547,0.643532,0.643083,0.627489,0.883978,1.074489,1.076972,1.061653,0.5655,0.547991,0.587861,0.627268,0.440538,0.452503,0.41373,0.37869,0.14613,0.052114,0.052145,0.045196,0.069575,0.060037,0.060638,0.045268
0.478314,0.641524,0.641072,0.62517,0.880884,1.071389,1.073912,1.05862,0.565374,0.548051,0.587936,0.627258,0.440469,0.452493,0.413726,0.37866,0.150983,0.052688,0.052691,0.045913,0.069577,0.059839,0.060466,0.045182
0.479333,0.639627,0.639183,0.622948,0.877783,1.068282,1.070838,1.055573,0.565225,0.548102,0.588006,0.627239,0.440411,0.452489,0.413724,0.378635,0.155974,0.053369,0.053365,0.046765,0.069573,0.059662,0.060315,0.045111
0.480601,0.637854,0.637427,0.620835,0.874679,1.065172,1.067755,1.052514,0.56505,0.548146,0.58807,0.627214,0.440365,0.452491,0.413727,0.378615,0.161088,0.054162,0.054173,0.047761,0.069566,0.059501,0.060182,0.04505
0.482114,0.636217,0.635818,0.618844,0.871573,1.062063,1.064666,1.049446,0.564846,0.548185,0.588129,0.627185,0.440331,0.452499,0.413736,0.378599,0.166305,0.055073,0.055123,0.04891,0.069557,0.059352,0.060059,0.044996
0.483867,0.63473,0.634369,0.616991,0.868468,1.058955,1.061574,1.046371,0.564608,0.548218,0.588185,0.627154,0.440311,0.452515,0.413749,0.378589,0.171602,0.056106,0.056216,0.050218,0.069547,0.059213,0.059944,0.044947
0.485851,0.633407,0.633095,0.615292,0.865365,1.055851,1.058481,1.043291,0.564331,0.548248,0.588239,0.627123,0.440302,0.452536,0.413769,0.378583,0.176952,0.057262,0.057456,0.051688,0.069536,0.05908,0.059834,0.0449
0.488056,0.632265,0.632009,0.613767,0.862263,1.052751,1.055387,1.040207,0.564007,0.548278,0.588294,0.627095,0.440304,0.452562,0.413794,0.378582,0.182326,0.058537,0.058839,0.053322,0.069526,0.058951,0.059725,0.044855
0.490469,0.631323,0.63113,0.612438,0.859164,1.049656,1.052293,1.037119,0.56363,0.54831,0.588352,0.627072,0.440316,0.452592,0.413824,0.378585,0.187691,0.059928,0.060364,0.055116,0.069518,0.058826,0.059617,0.04481
0.493078,0.630599,0.630473,0.611327,0.856066,1.046565,1.0492,1.034027,0.563193,0.54835,0.588417,0.627058,0.440335,0.452627,0.413857,0.378591,0.193012,0.061428,0.062022,0.057066,0.069512,0.058705,0.05951,0.044765
0.495866,0.630115,0.630058,0.610457,0.85297,1.043477,1.046106,1.030933,0.562689,0.548401,0.588493,0.627057,0.440361,0.452663,0.413892,0.378598,0.198252,0.063027,0.063805,0.059163,0.069509,0.058587,0.059403,0.044721
0.498819,0.629893,0.629903,0.609854,0.849873,1.040393,1.043012,1.027836,0.562113,0.548468,0.588585,0.627073,0.440391,0.452702,0.413929,0.378606,0.203372,0.064717,0.065701,0.061396,0.069509,0.058472,0.059297,0.044676
0.501921,0.629957,0.630027,0.609542,0.846777,1.037311,1.039917,1.024735,0.561461,0.548558,0.588698,0.627109,0.440424,0.45274,0.413964,0.378614,0.208336,0.066486,0.067698,0.06375,0.069512,0.058362,0.059192,0.04463
0.505156,0.630331,0.630449,0.609545,0.843679,1.03423,1.036819,1.021631,0.56073,0.548675,0.588835,0.627168,0.440458,0.452776,0.413998,0.37862,0.213106,0.06832,0.069779,0.06621,0.069518,0.058256,0.059088,0.044584
0.508511,0.631035,0.631186,0.609887,0.840579,1.031149,1.033718,1.018524,0.55992,0.548822,0.588999,0.627256,0.440493,0.45281,0.414028,0.378624,0.217649,0.070207,0.071929,0.068756,0.069526,0.058156,0.058987,0.044538
0.511974,0.632089,0.632252,0.610589,0.837476,1.028065,1.030614,1.015412,0.559035,0.549003,0.589194,0.627373,0.440526,0.45284,0.414054,0.378626,0.221935,0.072132,0.074129,0.071366,0.069537,0.058062,0.05889,0.044491
0.515535,0.633508,0.633661,0.611666,0.834368,1.024979,1.027506,1.012296,0.55808,0.549217,0.589416,0.627519,0.440556,0.452863,0.414075,0.378625,0.225938,0.074078,0.076358,0.074015,0.069551,0.057974,0.058795,0.044444
0.519186,0.635301,0.63542,0.61313,0.831257,1.021887,1.024394,1.009176,0.557064,0.549462,0.589665,0.627692,0.440583,0.45288,0.41409,0.378619,0.229637,0.076026,0.078593,0.076673,0.069567,0.057894,0.058704,0.044396
0.522923,0.637472,0.637534,0.614987,0.82814,1.01879,1.021276,1.006051,0.555998,0.549733,0.589933,0.627888,0.440607,0.452888,0.414099,0.378609,0.233018,0.077956,0.080809,0.079311,0.069584,0.057821,0.058618,0.044347
0.526742,0.640019,0.640001,0.61724,0.825017,1.015686,1.018154,1.002922,0.554896,0.550022,0.590213,0.628098,0.440625,0.452889,0.4141,0.378594,0.23607,0.079846,0.082982,0.081896,0.069603,0.057756,0.058536,0.044297
0.530642,0.642937,0.64282,0.619883,0.82189,1.012576,1.015027,0.999787,0.553774,0.550319,0.590496,0.628316,0.440639,0.452882,0.414094,0.378574,0.238785,0.081672,0.085085,0.084396,0.069624,0.057699,0.058459,0.044247
0.534623,0.646215,0.645982,0.622909,0.818756,1.00946,1.011895,0.996648,0.552646,0.550614,0.59077,0.628531,0.440648,0.452867,0.414082,0.37855,0.241162,0.083413,0.087091,0.086778,0.069646,0.05765,0.058386,0.044197
0.538685,0.649841,0.64948,0.626307,0.815618,1.006337,1.008758,0.993504,0.55153,0.550895,0.591026,0.628734,0.440651,0.452846,0.414062,0.378522,0.243199,0.085049,0.088976,0.089011,0.069669,0.057608,0.058318,0.044146
0.542827,0.653801,0.653305,0.630063,0.812474,1.003209,1.005617,0.990356,0.550442,0.551152,0.591253,0.628915,0.44065,0.452819,0.414037,0.37849,0.244897,0.086561,0.090721,0.09107,0.069694,0.057573,0.058255,0.044095
0.547049,0.658081,0.657449,0.634164,0.809326,1.000076,1.002473,0.987204,0.549396,0.551374,0.591441,0.629065,0.440644,0.452787,0.414006,0.378455,0.246261,0.087933,0.092308,0.09293,0.069719,0.057543,0.058197,0.044044
0.55135,0.662668,0.661905,0.638598,0.806174,0.996937,0.999325,0.98405,0.548406,0.551551,0.591584,0.629177,0.440634,0.45275,0.413971,0.378417,0.247293,0.089153,0.093723,0.094571,0.069744,0.057518,0.058143,0.043995
0.555729,0.667549,0.666671,0.643351,0.803019,0.993794,0.996175,0.980892,0.547483,0.551674,0.591675,0.629245,0.440622,0.45271,0.413934,0.378378,0.247998,0.090213,0.094957,0.095979,0.06977,0.057497,0.058093,0.043945
0.560182,0.672715,0.671739,0.648413,0.799861,0.990646,0.993022,0.977733,0.546638,0.551739,0.591712,0.629265,0.440607,0.452667,0.413894,0.378339,0.248379,0.091107,0.096005,0.097144,0.069796,0.057478,0.058046,0.043897
0.564709,0.678155,0.677105,0.653774,0.796702,0.987495,0.989868,0.974572,0.545878,0.551741,0.591692,0.629236,0.440592,0.452623,0.413854,0.3783,0.24844,0.091834,0.096865,0.098058,0.069822,0.057462,0.058002,0.04385
