L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.56807,0.623921,0.636872,0.607004,0.830419,1.022726,1.033494,1.019093,0.567258,0.53792,0.576524,0.620251,0.457229,0.486266,0.451049,0.409271,0.294981,0.110509,0.104903,0.111801,0.074649,0.06055,0.062498,0.049183
0.573891,0.633192,0.646304,0.616479,0.824652,1.017001,1.027754,1.013306,0.566475,0.537474,0.576124,0.619923,0.457283,0.486256,0.451038,0.409226,0.294659,0.11135,0.106103,0.11255,0.074739,0.060437,0.062371,0.049129
0.579818,0.642831,0.656081,0.626279,0.818888,1.011278,1.022016,1.007521,0.565676,0.537018,0.575716,0.619573,0.457342,0.486251,0.451034,0.40919,0.293892,0.111888,0.10702,0.112966,0.074826,0.060324,0.062244,0.049076
0.585863,0.652803,0.666165,0.636364,0.813129,1.005557,1.016281,1.00174,0.564867,0.536557,0.575302,0.619202,0.457405,0.486248,0.451035,0.409162,0.292688,0.112126,0.107649,0.113054,0.074912,0.06021,0.062118,0.049025
0.592039,0.663076,0.676522,0.646704,0.807376,0.999838,1.010549,0.995962,0.564054,0.536094,0.574886,0.618812,0.457471,0.486249,0.45104,0.409141,0.291056,0.112073,0.107992,0.112821,0.074997,0.060095,0.061992,0.048976
0.598354,0.673626,0.687125,0.657278,0.801631,0.994125,1.004821,0.990188,0.563244,0.535633,0.574467,0.618405,0.45754,0.486251,0.451048,0.409125,0.289007,0.111741,0.108056,0.112281,0.07508,0.059982,0.061866,0.048927
0.604815,0.684431,0.697955,0.668072,0.795897,0.988417,0.999098,0.984418,0.562446,0.535177,0.574047,0.617984,0.457612,0.486256,0.451057,0.409112,0.286552,0.111146,0.107851,0.11145,0.075162,0.059869,0.06174,0.04888
0.611432,0.695474,0.708995,0.679077,0.790177,0.982716,0.993381,0.978653,0.561668,0.534728,0.573626,0.617554,0.457687,0.486261,0.451067,0.409101,0.283704,0.110307,0.107394,0.110346,0.075243,0.059757,0.061614,0.048833
0.618209,0.706741,0.720233,0.69029,0.784473,0.977023,0.987671,0.972891,0.560917,0.534289,0.573206,0.617119,0.457766,0.486269,0.451076,0.409093,0.280478,0.109243,0.106702,0.108991,0.075325,0.059647,0.061488,0.048787
0.625154,0.718221,0.73166,0.701709,0.778785,0.97134,0.981966,0.967134,0.5602,0.533862,0.572787,0.616684,0.457848,0.486279,0.451085,0.409084,0.276887,0.107978,0.105797,0.107409,0.075409,0.059538,0.061362,0.048742
0.632274,0.729906,0.743271,0.713332,0.773115,0.965668,0.976269,0.96138,0.559522,0.53345,0.572372,0.616254,0.457932,0.486292,0.451093,0.409077,0.272948,0.106534,0.104701,0.105623,0.075495,0.059432,0.061236,0.048698
0.639573,0.741789,0.755059,0.725158,0.767461,0.960007,0.970579,0.95563,0.558887,0.533053,0.571964,0.615833,0.458019,0.486309,0.4511,0.409069,0.268677,0.104934,0.103439,0.103658,0.075585,0.059328,0.061109,0.048653
0.647059,0.753861,0.767022,0.737184,0.761824,0.954359,0.964898,0.949883,0.558299,0.532675,0.571566,0.615426,0.458108,0.486329,0.451107,0.409061,0.264092,0.103202,0.102036,0.101539,0.075682,0.059226,0.060982,0.048609
0.654737,0.766119,0.779157,0.749409,0.756201,0.948723,0.959225,0.944139,0.557758,0.532315,0.571182,0.615036,0.4582,0.486352,0.451112,0.409052,0.259213,0.101362,0.100517,0.099289,0.075786,0.059126,0.060854,0.048566
0.662612,0.778555,0.791463,0.761828,0.750592,0.943099,0.95356,0.938398,0.557264,0.531977,0.570816,0.614669,0.458296,0.486379,0.451117,0.409044,0.254058,0.099434,0.098909,0.096933,0.075901,0.059029,0.060725,0.048522
0.670689,0.791164,0.803937,0.774436,0.744997,0.937488,0.947905,0.93266,0.556817,0.531659,0.570472,0.614326,0.458395,0.486407,0.45112,0.409036,0.248651,0.097441,0.097235,0.094495,0.076028,0.058933,0.060593,0.048478
0.678974,0.803937,0.816581,0.78723,0.739414,0.931889,0.942257,0.926924,0.556418,0.531362,0.570154,0.61401,0.4585,0.486437,0.451121,0.409028,0.243011,0.095403,0.095522,0.091997,0.076169,0.058841,0.06046,0.048433
0.687472,0.81687,0.829392,0.800206,0.733839,0.926301,0.936618,0.921191,0.556066,0.531086,0.569865,0.613723,0.458611,0.486466,0.45112,0.40902,0.237161,0.093339,0.093793,0.089464,0.076328,0.058752,0.060322,0.048387
0.696187,0.829952,0.842366,0.813357,0.728269,0.920722,0.930987,0.915461,0.55576,0.53083,0.569606,0.613465,0.458729,0.486493,0.451117,0.409012,0.231125,0.091267,0.092071,0.086917,0.076508,0.058667,0.060182,0.04834
0.705123,0.843178,0.855496,0.826678,0.722696,0.915153,0.925365,0.909733,0.5555,0.530595,0.569377,0.613236,0.458854,0.486516,0.45111,0.409004,0.224923,0.089206,0.090376,0.084379,0.076712,0.058586,0.060039,0.04829
0.714279,0.856536,0.868774,0.840164,0.717117,0.909591,0.91975,0.904007,0.555283,0.530379,0.569176,0.613037,0.458988,0.486531,0.451098,0.408995,0.218578,0.087175,0.088727,0.081874,0.076944,0.058512,0.059892,0.048238
0.723658,0.870019,0.882187,0.853807,0.711531,0.904035,0.914144,0.898283,0.555109,0.530183,0.569002,0.612866,0.459129,0.486538,0.451082,0.408984,0.212113,0.085191,0.08714,0.079421,0.077205,0.058444,0.059744,0.048182
0.733259,0.883615,0.895723,0.8676,0.705935,0.898482,0.908543,0.89256,0.554975,0.530007,0.568853,0.612723,0.459275,0.486533,0.451058,0.408971,0.205551,0.083272,0.085633,0.077042,0.077496,0.058383,0.059594,0.048122
0.743086,0.897312,0.909367,0.881532,0.70033,0.892929,0.902947,0.886837,0.554881,0.529849,0.568724,0.612605,0.459422,0.486517,0.451025,0.408953,0.198917,0.081435,0.08422,0.074758,0.077819,0.05833,0.059442,0.048056
0.75314,0.9111,0.923105,0.895593,0.694719,0.887372,0.897353,0.881114,0.554828,0.529709,0.568615,0.612511,0.459566,0.486487,0.450982,0.40893,0.192237,0.079698,0.082917,0.072589,0.078173,0.058283,0.059289,0.047984
0.763426,0.924965,0.936924,0.909769,0.689103,0.881808,0.891758,0.875388,0.554815,0.529584,0.568522,0.612438,0.459705,0.486443,0.450926,0.408901,0.185538,0.078079,0.081738,0.070552,0.078557,0.058243,0.059136,0.047905
0.773944,0.938897,0.950807,0.924047,0.683484,0.876233,0.886158,0.869659,0.554843,0.529477,0.568445,0.612386,0.459833,0.486385,0.450858,0.408864,0.178848,0.076595,0.080701,0.068668,0.078972,0.058207,0.058982,0.047818
0.784693,0.952883,0.96474,0.93841,0.677864,0.870644,0.88055,0.863926,0.554912,0.529385,0.568382,0.612352,0.459948,0.486312,0.450775,0.40882,0.172193,0.075265,0.079821,0.066955,0.079416,0.058175,0.058828,0.047724
0.795669,0.966909,0.978705,0.952842,0.672248,0.865043,0.874933,0.858189,0.55502,0.529311,0.568332,0.612335,0.460045,0.486226,0.450679,0.408769,0.165601,0.074107,0.079114,0.065433,0.079889,0.058146,0.058675,0.047622
0.806864,0.98096,0.992685,0.967324,0.66664,0.859429,0.869306,0.852448,0.555165,0.529253,0.568295,0.612334,0.460123,0.486126,0.450571,0.40871,0.159097,0.073139,0.078596,0.064119,0.08039,0.058119,0.058523,0.047512
0.818266,0.995018,1.00666,0.981837,0.661042,0.853805,0.863669,0.846703,0.555344,0.52921,0.568271,0.612347,0.460178,0.486015,0.450452,0.408645,0.152703,0.072381,0.078283,0.063033,0.080918,0.058093,0.058372,0.047397
0.829862,1.009064,1.020609,0.996357,0.65546,0.848173,0.858025,0.840955,0.555555,0.529181,0.568258,0.612372,0.460211,0.485894,0.450324,0.408574,0.146443,0.07185,0.07819,0.062193,0.081473,0.058066,0.058224,0.047277
0.841632,1.023076,1.034508,1.010862,0.649898,0.842536,0.852377,0.835205,0.555797,0.529163,0.568255,0.612406,0.46022,0.485767,0.45019,0.408499,0.14034,0.071562,0.078332,0.061615,0.082054,0.058037,0.058078,0.047154
0.85355,1.037031,1.048334,1.025325,0.644356,0.836898,0.846728,0.829453,0.55607,0.529154,0.568262,0.612448,0.460209,0.485636,0.450051,0.408422,0.134416,0.071535,0.078724,0.061314,0.082662,0.058005,0.057935,0.04703
0.865591,1.050899,1.062059,1.039719,0.638837,0.831262,0.841081,0.823702,0.556375,0.529152,0.568273,0.612494,0.460179,0.485503,0.449911,0.408343,0.128693,0.071784,0.07938,0.061306,0.083298,0.057969,0.057795,0.046907
0.877721,1.064653,1.075653,1.054013,0.633341,0.825631,0.835439,0.817953,0.556712,0.529154,0.568288,0.612542,0.460133,0.485371,0.449771,0.408264,0.123193,0.072323,0.080311,0.061601,0.083962,0.057929,0.057657,0.046786
0.889907,1.078259,1.089085,1.068175,0.627869,0.82001,0.829803,0.812207,0.557081,0.529159,0.568301,0.612589,0.460077,0.485241,0.449633,0.408185,0.117935,0.073164,0.081529,0.062209,0.084655,0.057885,0.057522,0.046667
0.902111,1.091681,1.102319,1.082168,0.62242,0.8144,0.824175,0.806465,0.557482,0.529164,0.56831,0.612634,0.460012,0.485115,0.449499,0.408107,0.112938,0.074317,0.083041,0.063139,0.085378,0.057836,0.05739,0.046552
0.914294,1.104881,1.115318,1.095955,0.616993,0.808802,0.818555,0.800727,0.557913,0.529168,0.56831,0.612674,0.459942,0.484994,0.44937,0.408031,0.108217,0.075786,0.08485,0.064392,0.08613,0.057784,0.05726,0.046441
0.926414,1.117819,1.128043,1.109494,0.611586,0.803216,0.812943,0.794995,0.558374,0.529168,0.568302,0.612709,0.45987,0.484881,0.449249,0.407957,0.103783,0.077571,0.086958,0.065968,0.086911,0.057728,0.057131,0.046335
0.938429,1.130452,1.140453,1.12274,0.606199,0.797642,0.80734,0.789269,0.55886,0.529165,0.568283,0.612739,0.459799,0.484775,0.449134,0.407885,0.099645,0.079667,0.089357,0.067858,0.08772,0.057671,0.057005,0.046234
0.950291,1.142738,1.152508,1.135649,0.60083,0.79208,0.801744,0.783547,0.559368,0.529158,0.568254,0.612764,0.459728,0.48468,0.449029,0.407817,0.095807,0.082061,0.092037,0.07005,0.088557,0.057611,0.056879,0.046138
0.961953,1.154634,1.164166,1.148172,0.595476,0.786527,0.796156,0.777832,0.559889,0.529147,0.568217,0.612785,0.45966,0.484595,0.448932,0.407752,0.092272,0.084732,0.094977,0.072523,0.089423,0.057551,0.056755,0.046049
0.973368,1.166096,1.175388,1.160262,0.590138,0.780984,0.790574,0.772121,0.560415,0.529132,0.568173,0.612802,0.459595,0.484521,0.448844,0.407692,0.089036,0.087653,0.098152,0.07525,0.090316,0.057489,0.056631,0.045966
0.984484,1.177084,1.186133,1.171874,0.584814,0.77545,0.784999,0.766415,0.560935,0.529115,0.568126,0.612817,0.459533,0.484459,0.448765,0.407638,0.086094,0.090788,0.101527,0.078197,0.091239,0.057427,0.056508,0.04589
0.995252,1.187558,1.196362,1.18296,0.579505,0.769925,0.779431,0.760715,0.561437,0.529097,0.568076,0.61283,0.459474,0.484409,0.448696,0.407592,0.083435,0.094093,0.105056,0.081324,0.092191,0.057364,0.056386,0.045822
1.005619,1.19748,1.20604,1.193479,0.574212,0.764408,0.77387,0.755022,0.561911,0.529078,0.568026,0.612843,0.459418,0.484371,0.448637,0.407552,0.081047,0.097519,0.108692,0.084583,0.093177,0.057301,0.056264,0.045762
1.015535,1.206819,1.215134,1.20339,0.568937,0.758901,0.768315,0.749335,0.562344,0.52906,0.567978,0.612854,0.459368,0.484344,0.448587,0.40752,0.078913,0.101009,0.112377,0.087922,0.094199,0.057237,0.056144,0.04571
1.02495,1.215544,1.223616,1.212658,0.563681,0.753403,0.762767,0.743656,0.562729,0.529042,0.567933,0.612865,0.459323,0.484327,0.448546,0.407496,0.077013,0.104505,0.116052,0.091283,0.095261,0.057172,0.056024,0.045667
1.033816,1.22363,1.231463,1.22125,0.558448,0.747915,0.757228,0.737984,0.563055,0.529024,0.567889,0.612874,0.459285,0.484321,0.448515,0.407481,0.075327,0.107944,0.119656,0.094606,0.096369,0.057105,0.055905,0.045633
1.042086,1.231057,1.238656,1.22914,0.553242,0.742438,0.751697,0.732322,0.563317,0.529005,0.567848,0.612879,0.459258,0.484323,0.448492,0.407475,0.073829,0.111266,0.123126,0.097827,0.097529,0.057037,0.055788,0.045609
1.049716,1.237806,1.245179,1.236308,0.548067,0.736974,0.746175,0.726668,0.563512,0.528982,0.567808,0.612878,0.459243,0.484333,0.448479,0.407477,0.072495,0.114408,0.126399,0.100883,0.098747,0.056966,0.055674,0.045595
1.056667,1.243865,1.251021,1.242736,0.542927,0.731523,0.740663,0.721024,0.56364,0.528952,0.567766,0.612868,0.459244,0.484349,0.448473,0.407489,0.071299,0.117314,0.129414,0.10371,0.100031,0.056894,0.055562,0.04559
1.062903,1.249224,1.256175,1.248416,0.537828,0.726085,0.735161,0.715391,0.563704,0.528912,0.567719,0.612846,0.459261,0.484371,0.448477,0.40751,0.070219,0.119925,0.132114,0.10625,0.101388,0.056817,0.055452,0.045596
1.068392,1.253878,1.260638,1.253343,0.532775,0.720662,0.729669,0.709768,0.563713,0.528857,0.567664,0.612807,0.459299,0.484396,0.448487,0.40754,0.069233,0.12219,0.134445,0.108444,0.102826,0.056737,0.055346,0.045613
1.073108,1.257824,1.264412,1.257516,0.527774,0.715255,0.724188,0.704156,0.563676,0.528784,0.567597,0.612748,0.459357,0.484424,0.448505,0.407579,0.068325,0.124061,0.136361,0.110243,0.104352,0.056653,0.055243,0.04564
1.077034,1.261065,1.267504,1.260944,0.522831,0.709862,0.718716,0.698555,0.563605,0.528689,0.567515,0.612666,0.459437,0.484454,0.448528,0.407626,0.067481,0.125496,0.137821,0.111602,0.105974,0.056562,0.055143,0.045677
1.08016,1.263611,1.269927,1.263637,0.517953,0.704486,0.713253,0.692966,0.563513,0.52857,0.567416,0.612559,0.459539,0.484485,0.448557,0.40768,0.066694,0.126459,0.138793,0.112486,0.107699,0.056466,0.055045,0.045723
1.082488,1.265474,1.271699,1.265614,0.513148,0.699125,0.7078,0.68739,0.563409,0.528425,0.567296,0.612424,0.459664,0.484515,0.448589,0.40774,0.065962,0.126925,0.139254,0.112869,0.109532,0.056362,0.05495,0.045779
1.084027,1.266675,1.272843,1.266897,0.508423,0.69378,0.702353,0.681826,0.563304,0.528252,0.567157,0.612261,0.459808,0.484545,0.448625,0.407805,0.065288,0.126877,0.139189,0.112735,0.11148,0.056249,0.054856,0.045843
1.084799,1.267242,1.273388,1.267513,0.503788,0.688452,0.696914,0.676276,0.563203,0.528053,0.566997,0.612071,0.459972,0.484575,0.448663,0.407873,0.06468,0.126308,0.138595,0.11208,0.11355,0.056128,0.054763,0.045915
1.084834,1.267206,1.273368,1.267495,0.499255,0.68314,0.691481,0.67074,0.56311,0.527828,0.566819,0.611856,0.460154,0.484604,0.448702,0.407942,0.06415,0.125224,0.137479,0.110911,0.115747,0.055997,0.05467,0.045994
1.084174,1.266608,1.272822,1.266882,0.494835,0.677844,0.686054,0.665219,0.563025,0.52758,0.566626,0.61162,0.460352,0.484634,0.448742,0.408012,0.063713,0.123643,0.135859,0.109248,0.118076,0.055856,0.054576,0.046078
1.08287,1.265493,1.271792,1.265715,0.490543,0.672565,0.680635,0.659715,0.562945,0.527313,0.566421,0.611366,0.460564,0.484664,0.448784,0.40808,0.06338,0.121594,0.133765,0.107124,0.120544,0.055705,0.054483,0.046169
1.080984,1.263909,1.270326,1.264043,0.486395,0.667303,0.675225,0.65423,0.562867,0.52703,0.566207,0.611099,0.460788,0.484694,0.448829,0.408145,0.063161,0.119119,0.131239,0.104582,0.123158,0.055545,0.05439,0.046266
1.078584,1.261908,1.26847,1.261915,0.482409,0.66206,0.669827,0.648767,0.562783,0.526735,0.565988,0.610824,0.461023,0.484726,0.448879,0.408206,0.063059,0.116274,0.128335,0.101678,0.125924,0.055377,0.054299,0.04637
1.075742,1.259542,1.266273,1.259383,0.478607,0.656836,0.664448,0.643331,0.562688,0.526431,0.565765,0.610544,0.461266,0.48476,0.448936,0.408262,0.063073,0.113121,0.125114,0.098477,0.128851,0.055204,0.054213,0.046483
1.072528,1.256858,1.263778,1.256499,0.475011,0.651635,0.659094,0.637925,0.562581,0.526122,0.565539,0.61026,0.461516,0.484795,0.449003,0.408314,0.063199,0.109731,0.121647,0.095051,0.131945,0.05503,0.054135,0.046608
1.069006,1.2539,1.261027,1.25331,0.471648,0.646461,0.653773,0.632557,0.562462,0.525809,0.56531,0.609975,0.461771,0.484834,0.449081,0.408361,0.063428,0.106179,0.118005,0.091471,0.135218,0.054861,0.054069,0.046749
