L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.302825,1.498448,1.501868,1.475853,0.816359,0.928888,0.93197,0.890518,0.577396,0.563641,0.603865,0.648045,0.429147,0.429204,0.396003,0.35634,0.067003,0.056435,0.066061,0.037897,0.205719,0.057901,0.056232,0.064967
1.29768,1.493381,1.496859,1.470743,0.819596,0.92649,0.929411,0.888151,0.577413,0.563504,0.603697,0.648155,0.429356,0.429156,0.396005,0.356484,0.06704,0.055849,0.065493,0.037832,0.211459,0.059381,0.057569,0.067914
1.292518,1.4883,1.491821,1.465616,0.823174,0.924427,0.92716,0.886105,0.577411,0.563355,0.603519,0.648253,0.429581,0.429088,0.396003,0.356638,0.067061,0.055319,0.064987,0.037817,0.217194,0.061025,0.059083,0.071048
1.287345,1.483213,1.486761,1.460477,0.827065,0.922729,0.925256,0.884415,0.57739,0.563197,0.603333,0.648338,0.429829,0.428996,0.395985,0.356794,0.067071,0.054837,0.064533,0.037842,0.222883,0.062824,0.060772,0.07435
1.282165,1.478124,1.481686,1.45533,0.83124,0.92143,0.923739,0.883112,0.577349,0.563032,0.603143,0.648414,0.430109,0.428875,0.39594,0.356947,0.067076,0.054395,0.064121,0.037896,0.228484,0.064769,0.062626,0.077794
1.276984,1.473037,1.476603,1.450179,0.835666,0.920564,0.92265,0.882234,0.577288,0.562862,0.602952,0.648483,0.430429,0.42872,0.395856,0.357088,0.067082,0.053988,0.063744,0.037972,0.233955,0.066844,0.064634,0.081351
1.271805,1.467953,1.471514,1.445027,0.840307,0.920166,0.92203,0.881815,0.577208,0.562692,0.602764,0.648546,0.430795,0.428526,0.395724,0.357209,0.067092,0.05361,0.063397,0.038064,0.239251,0.069033,0.066782,0.084991
1.266629,1.462874,1.466424,1.439876,0.845127,0.920272,0.92192,0.88189,0.577111,0.562524,0.602581,0.648606,0.431214,0.428289,0.395536,0.357302,0.06711,0.053259,0.063074,0.038168,0.244334,0.071317,0.069052,0.088678
1.261458,1.457801,1.461334,1.434726,0.850092,0.920918,0.922359,0.882492,0.577003,0.562361,0.602407,0.648664,0.431688,0.428004,0.395288,0.35736,0.06714,0.052931,0.062773,0.038279,0.249165,0.073676,0.071423,0.092377
1.256291,1.452732,1.456244,1.429578,0.855169,0.922137,0.923382,0.883652,0.576888,0.562206,0.602245,0.648724,0.432221,0.427669,0.394977,0.357376,0.067184,0.052625,0.062489,0.038392,0.253711,0.076087,0.073876,0.09605
1.251127,1.447666,1.451154,1.424432,0.860332,0.923958,0.92502,0.885394,0.576773,0.562062,0.602096,0.648786,0.432809,0.427281,0.3946,0.357344,0.067243,0.052337,0.062221,0.038505,0.257945,0.078527,0.076386,0.099661
1.245964,1.442602,1.446064,1.419286,0.865557,0.926402,0.927297,0.88774,0.576665,0.561931,0.601963,0.648851,0.433451,0.426839,0.394161,0.357261,0.067319,0.052068,0.061967,0.038611,0.261842,0.08097,0.078929,0.103176
1.240799,1.437537,1.440974,1.414139,0.87083,0.929482,0.930226,0.890702,0.57657,0.561815,0.601847,0.648917,0.434141,0.426346,0.393663,0.357122,0.067414,0.051814,0.061724,0.038707,0.265385,0.083387,0.081475,0.10656
1.235632,1.43247,1.435881,1.408986,0.876142,0.933198,0.933809,0.894282,0.576492,0.561715,0.60175,0.648983,0.434872,0.425806,0.393111,0.356926,0.067526,0.051577,0.061492,0.038787,0.268559,0.085749,0.083994,0.10978
1.230459,1.427399,1.430786,1.403828,0.881493,0.937541,0.938037,0.898472,0.576437,0.561633,0.601671,0.649048,0.435636,0.425222,0.392513,0.356674,0.067656,0.051354,0.061268,0.038848,0.271357,0.088023,0.086452,0.112806
1.225281,1.422322,1.425687,1.398661,0.886889,0.942489,0.942888,0.903253,0.576402,0.561569,0.601612,0.649112,0.436424,0.424601,0.391877,0.35637,0.067803,0.051146,0.061051,0.03889,0.27377,0.090181,0.088816,0.11561
1.220099,1.417239,1.420584,1.393486,0.892338,0.948013,0.948333,0.908598,0.576386,0.561523,0.601572,0.649175,0.437227,0.42395,0.391211,0.356018,0.067964,0.050951,0.060841,0.038911,0.275798,0.092191,0.091052,0.118169
1.214915,1.412149,1.415475,1.388303,0.897854,0.954077,0.954336,0.914472,0.576385,0.561495,0.60155,0.649238,0.438037,0.423276,0.390525,0.355625,0.068139,0.05077,0.060637,0.038913,0.277441,0.094029,0.09313,0.120461
1.209728,1.407052,1.410359,1.38311,0.903448,0.960645,0.960856,0.920838,0.576395,0.561483,0.601548,0.6493,0.438845,0.422587,0.389827,0.355199,0.068324,0.050601,0.060438,0.038896,0.278701,0.095671,0.095026,0.12247
1.20454,1.401947,1.405236,1.377908,0.909134,0.967677,0.967854,0.927656,0.576412,0.561486,0.601562,0.649362,0.439642,0.421892,0.389125,0.35475,0.068519,0.050444,0.060244,0.038864,0.279582,0.097099,0.096718,0.124185
1.199351,1.396835,1.400106,1.372698,0.914922,0.975137,0.97529,0.934888,0.576433,0.561503,0.601591,0.649423,0.440422,0.421197,0.388427,0.354286,0.06872,0.050299,0.060054,0.038819,0.28009,0.0983,0.098189,0.125596
1.194162,1.391717,1.394966,1.367481,0.920817,0.982992,0.983128,0.942501,0.576454,0.561532,0.601634,0.649483,0.441175,0.420511,0.387741,0.353816,0.068928,0.050165,0.059867,0.038765,0.28023,0.099267,0.099429,0.126698
1.188973,1.386592,1.389818,1.362257,0.926827,0.991211,0.991338,0.950465,0.576473,0.56157,0.601688,0.649541,0.441896,0.419843,0.387073,0.353348,0.06914,0.050042,0.059685,0.038703,0.280009,0.099994,0.100433,0.127489
1.183784,1.381463,1.38466,1.357026,0.932952,0.99977,0.999894,0.958757,0.576485,0.561615,0.601751,0.649596,0.442576,0.419199,0.38643,0.352889,0.069354,0.04993,0.059505,0.038637,0.279432,0.100485,0.101199,0.127971
1.178595,1.37633,1.379492,1.351791,0.939193,1.00865,1.008777,0.967356,0.576489,0.561665,0.60182,0.649647,0.44321,0.418586,0.385818,0.352446,0.069571,0.049826,0.05933,0.038568,0.278504,0.100743,0.101729,0.128147
1.173407,1.371194,1.374315,1.346551,0.945551,1.017835,1.017971,0.976248,0.57648,0.561718,0.601895,0.649694,0.443792,0.418011,0.385242,0.352023,0.069789,0.049731,0.059157,0.038499,0.277232,0.100779,0.102031,0.128023
1.168222,1.366056,1.36913,1.341306,0.952022,1.027313,1.027464,0.985424,0.576457,0.561771,0.601971,0.649735,0.444318,0.417477,0.384706,0.351625,0.070009,0.049644,0.058989,0.038432,0.27562,0.100602,0.102112,0.127607
1.163039,1.360917,1.363939,1.336058,0.958609,1.037076,1.037246,0.994875,0.576418,0.561824,0.602047,0.649768,0.444785,0.416988,0.384215,0.351253,0.070231,0.049564,0.058826,0.038367,0.273676,0.100228,0.101982,0.126909
1.157862,1.355778,1.358743,1.330806,0.96531,1.047116,1.047307,1.004595,0.576359,0.561874,0.60212,0.649794,0.445189,0.416544,0.383771,0.350908,0.070456,0.049489,0.058668,0.038306,0.271403,0.099669,0.101653,0.125942
1.152691,1.35064,1.353546,1.325552,0.972128,1.057429,1.05764,1.01458,0.576282,0.561921,0.602187,0.649811,0.445531,0.416146,0.383375,0.350588,0.070685,0.049419,0.058518,0.038249,0.26881,0.098942,0.101139,0.124718
1.147531,1.345502,1.34835,1.320296,0.979066,1.068009,1.068238,1.024824,0.576184,0.561965,0.602246,0.649819,0.445809,0.415792,0.383026,0.35029,0.07092,0.04935,0.058375,0.038196,0.265901,0.098061,0.100453,0.123251
1.142384,1.340364,1.343158,1.315038,0.986131,1.078851,1.079094,1.035323,0.576065,0.562005,0.602293,0.64982,0.446026,0.415477,0.382721,0.350012,0.071164,0.049281,0.05824,0.038147,0.262684,0.097042,0.099611,0.121556
1.137255,1.335225,1.337971,1.30978,0.993328,1.08995,1.090202,1.04607,0.575925,0.562042,0.602329,0.649812,0.446183,0.415199,0.382455,0.349752,0.071419,0.049209,0.058113,0.038103,0.259167,0.095901,0.098629,0.11965
1.132147,1.330086,1.33279,1.304523,1.000667,1.101298,1.101552,1.057059,0.575762,0.562075,0.602351,0.649796,0.446285,0.414952,0.382223,0.349504,0.071685,0.049132,0.057995,0.038064,0.25536,0.094652,0.097522,0.117551
1.127058,1.324946,1.327617,1.299267,1.008156,1.112888,1.113136,1.06828,0.57558,0.562104,0.602361,0.649773,0.446334,0.414729,0.382018,0.349268,0.071963,0.049049,0.057884,0.03803,0.251271,0.093309,0.096306,0.115275
1.121988,1.319805,1.322452,1.294012,1.015806,1.124709,1.124944,1.079728,0.575379,0.562129,0.602358,0.649743,0.446334,0.414525,0.381833,0.349038,0.072252,0.048959,0.057782,0.038003,0.246914,0.091885,0.094998,0.112842
1.116934,1.314664,1.317297,1.288761,1.023626,1.136751,1.136966,1.091393,0.575162,0.562148,0.602343,0.649707,0.446288,0.414333,0.38166,0.34881,0.072552,0.04886,0.057689,0.037981,0.242299,0.090395,0.093614,0.110272
1.111894,1.309523,1.31215,1.283513,1.031627,1.149002,1.149189,1.103269,0.574929,0.56216,0.602314,0.649666,0.4462,0.414146,0.381492,0.348579,0.072861,0.048754,0.057603,0.037967,0.23744,0.088853,0.09217,0.107587
1.106865,1.304381,1.307014,1.278269,1.039817,1.161449,1.161601,1.115345,0.574682,0.562166,0.602274,0.64962,0.446069,0.413956,0.381321,0.348341,0.07318,0.048639,0.057526,0.037959,0.232352,0.087272,0.090683,0.104808
1.101846,1.299239,1.301886,1.273029,1.048207,1.17408,1.174189,1.127614,0.574422,0.562165,0.602222,0.649568,0.445895,0.413755,0.381137,0.348089,0.073508,0.048516,0.057456,0.037959,0.227053,0.085667,0.089168,0.101958
1.096834,1.294096,1.296768,1.267792,1.056806,1.186881,1.186939,1.140067,0.574149,0.562157,0.602158,0.649513,0.44568,0.413535,0.380933,0.347817,0.073847,0.048385,0.057395,0.037965,0.22156,0.084052,0.087642,0.099058
1.091825,1.288952,1.291658,1.262559,1.065619,1.199838,1.199838,1.152694,0.573863,0.562142,0.602084,0.649452,0.445426,0.413288,0.380701,0.347521,0.074195,0.048247,0.05734,0.037978,0.215892,0.08244,0.08612,0.096132
1.086818,1.283806,1.286555,1.257329,1.074648,1.212937,1.21287,1.165483,0.573565,0.562121,0.601999,0.649387,0.445136,0.413008,0.380434,0.347195,0.074555,0.048102,0.057293,0.037996,0.210067,0.080846,0.084616,0.093199
1.081807,1.278659,1.281459,1.252102,1.083895,1.226165,1.226021,1.178423,0.573255,0.562093,0.601907,0.649317,0.444816,0.41269,0.380126,0.346834,0.074927,0.047951,0.05725,0.038019,0.204108,0.079282,0.083144,0.090279
1.076791,1.273509,1.276367,1.246876,1.093357,1.239506,1.239276,1.191501,0.572934,0.562061,0.601807,0.649243,0.444469,0.412328,0.379773,0.346437,0.075311,0.047794,0.057209,0.038046,0.198035,0.077762,0.081717,0.087392
1.071769,1.268358,1.271276,1.241651,1.103034,1.252947,1.252618,1.204702,0.572604,0.562022,0.601704,0.649163,0.444098,0.411922,0.379373,0.345999,0.075709,0.047633,0.05717,0.038077,0.191874,0.076298,0.080346,0.084554
1.066743,1.263205,1.266184,1.236426,1.112924,1.266471,1.266033,1.218014,0.57227,0.561979,0.601599,0.649079,0.443705,0.411469,0.378926,0.345521,0.07612,0.04747,0.057129,0.03811,0.185648,0.074901,0.079041,0.081783
1.061715,1.258051,1.26109,1.231202,1.123025,1.280065,1.279505,1.231422,0.571938,0.56193,0.601495,0.64899,0.44329,0.410973,0.378433,0.345004,0.076545,0.047305,0.057087,0.038145,0.179384,0.073583,0.077815,0.079094
1.056687,1.252898,1.255991,1.225976,1.13333,1.293712,1.293022,1.244913,0.571611,0.561876,0.601394,0.648898,0.442851,0.410437,0.377897,0.344449,0.076986,0.047141,0.057042,0.03818,0.173108,0.072356,0.076677,0.076504
1.05166,1.247744,1.250888,1.220749,1.143835,1.307399,1.306568,1.258472,0.571295,0.561818,0.601297,0.648801,0.442389,0.409867,0.377326,0.343863,0.077442,0.046981,0.056994,0.038216,0.166848,0.071233,0.075638,0.074025
1.046636,1.242591,1.245779,1.215521,1.15453,1.321111,1.320132,1.272087,0.570993,0.561756,0.601206,0.648703,0.441904,0.409269,0.376726,0.34325,0.077915,0.046826,0.056942,0.038251,0.16063,0.070227,0.074709,0.071672
1.041614,1.237437,1.240663,1.210292,1.165406,1.334833,1.3337,1.285747,0.570709,0.561691,0.601122,0.648602,0.441395,0.408654,0.376106,0.342619,0.078406,0.046677,0.056885,0.038285,0.154481,0.069351,0.073903,0.069455
1.036595,1.232281,1.235539,1.205061,1.17645,1.348549,1.347259,1.299439,0.570444,0.561624,0.601047,0.648501,0.440859,0.40803,0.375477,0.341979,0.078915,0.046535,0.056825,0.038317,0.148429,0.068619,0.073232,0.067389
1.031577,1.227121,1.230408,1.199829,1.187649,1.362244,1.360797,1.313153,0.570202,0.561556,0.600983,0.6484,0.440298,0.407411,0.374852,0.341341,0.079443,0.046401,0.05676,0.038347,0.1425,0.068045,0.072709,0.065485
1.026561,1.221955,1.225268,1.194595,1.198986,1.3759,1.374299,1.326875,0.569983,0.561488,0.600929,0.648302,0.439711,0.406809,0.374242,0.340715,0.079991,0.046277,0.056691,0.038375,0.13672,0.067646,0.072349,0.063756
1.021546,1.216783,1.220119,1.189361,1.210443,1.3895,1.38775,1.340593,0.56979,0.561422,0.600887,0.648208,0.439098,0.406236,0.373662,0.340113,0.080559,0.046162,0.056618,0.038401,0.131118,0.067437,0.072169,0.062216
1.016534,1.211604,1.214961,1.184126,1.222001,1.403024,1.401136,1.354294,0.569625,0.56136,0.600856,0.648119,0.438462,0.405706,0.373124,0.339546,0.081148,0.046057,0.056543,0.038426,0.125717,0.067435,0.072184,0.060881
1.011524,1.206423,1.209793,1.178892,1.233638,1.41645,1.414438,1.367962,0.569487,0.561306,0.600838,0.648037,0.437805,0.405233,0.372643,0.339026,0.08176,0.045962,0.056464,0.03845,0.12054,0.067656,0.072413,0.059767
1.006517,1.201241,1.204615,1.17366,1.245329,1.429756,1.427636,1.381579,0.569379,0.561263,0.600832,0.647964,0.437129,0.404828,0.37223,0.338563,0.082394,0.045879,0.056384,0.038474,0.115608,0.068117,0.072872,0.05889
1.001513,1.196061,1.199428,1.16843,1.257045,1.442917,1.440708,1.395124,0.569301,0.561235,0.600837,0.647904,0.436436,0.404504,0.371897,0.338168,0.083052,0.045805,0.056303,0.0385,0.110938,0.068832,0.073579,0.058268
0.996513,1.190885,1.194233,1.163207,1.268757,1.455903,1.45363,1.408574,0.569254,0.561224,0.600855,0.647859,0.43573,0.404273,0.371656,0.33785,0.083735,0.045742,0.056221,0.03853,0.106546,0.069817,0.074549,0.057917
0.991518,1.185713,1.189032,1.157991,1.280431,1.468687,1.466372,1.421903,0.569238,0.56123,0.600885,0.647832,0.435014,0.404144,0.371514,0.337616,0.084443,0.04569,0.05614,0.038563,0.102442,0.071081,0.075796,0.057852
0.986529,1.180545,1.183828,1.152784,1.29203,1.481234,1.478904,1.435081,0.569253,0.561256,0.600927,0.647823,0.434289,0.404126,0.371482,0.337473,0.085177,0.045647,0.05606,0.038602,0.098634,0.072635,0.07733,0.058088
0.981544,1.17538,1.178624,1.147588,1.303517,1.493511,1.491193,1.448074,0.569299,0.561298,0.600982,0.647835,0.433558,0.404226,0.371566,0.337425,0.085936,0.045613,0.055981,0.038644,0.095127,0.07448,0.079156,0.058634
0.976566,1.170215,1.173421,1.142402,1.31485,1.505482,1.503202,1.460847,0.569377,0.561355,0.601049,0.647868,0.432826,0.404449,0.371772,0.337475,0.086723,0.045588,0.055907,0.03869,0.091922,0.076615,0.081275,0.059498
0.971594,1.16505,1.168223,1.137227,1.325989,1.51711,1.514894,1.473361,0.569487,0.561426,0.601127,0.647921,0.432097,0.404799,0.372104,0.337624,0.087536,0.045571,0.055838,0.038738,0.089016,0.07903,0.083678,0.060679
0.96663,1.159883,1.16303,1.13206,1.336893,1.52836,1.526231,1.485573,0.569628,0.561509,0.601216,0.647993,0.431375,0.405277,0.372562,0.337871,0.088377,0.045562,0.055774,0.038788,0.086405,0.081712,0.086353,0.062174
0.961673,1.154713,1.157843,1.126899,1.347519,1.539193,1.537174,1.497441,0.569801,0.561602,0.601314,0.648081,0.430666,0.405882,0.373146,0.338216,0.089245,0.04556,0.055716,0.038836,0.084081,0.084635,0.089279,0.063967
0.956724,1.149541,1.152661,1.121743,1.357825,1.549574,1.547684,1.50892,0.570004,0.561704,0.601421,0.648183,0.429979,0.406612,0.373852,0.338655,0.090141,0.045565,0.055664,0.038882,0.082035,0.087771,0.092428,0.066037
0.951784,1.144365,1.147484,1.116588,1.36777,1.559469,1.557726,1.519964,0.570238,0.561814,0.601536,0.648296,0.42932,0.407459,0.374675,0.339187,0.091065,0.045576,0.055617,0.038923,0.080252,0.091084,0.095767,0.068354
0.946854,1.139188,1.142314,1.111432,1.377314,1.568845,1.567264,1.53053,0.570501,0.561931,0.601659,0.648419,0.428701,0.408416,0.375608,0.339808,0.092018,0.045593,0.055576,0.03896,0.078717,0.094532,0.099255,0.070882
0.941934,1.13401,1.137148,1.106275,1.386416,1.577673,1.576266,1.540575,0.570792,0.562053,0.601787,0.648548,0.428132,0.409474,0.376641,0.340513,0.093001,0.045616,0.055539,0.038992,0.077411,0.098071,0.102847,0.073577
0.937028,1.128831,1.131989,1.101115,1.395038,1.585926,1.584701,1.550057,0.571108,0.562179,0.601921,0.648684,0.427627,0.410619,0.377764,0.341298,0.094015,0.045644,0.055506,0.039019,0.076313,0.101652,0.106494,0.076389
