FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0.108003,-20.062098,-79.758621,-83.949493,865.660278,46.941422
0.968875,-19.950077,-79.737885,-83.027916,866.00885,46.432392
1.866973,-19.804419,-79.663017,-81.985992,866.328247,45.850166
2.79909,-19.62759,-79.538284,-80.833595,866.622253,45.200268
3.762158,-19.421984,-79.367783,-79.580254,866.894531,44.488045
4.753268,-19.189896,-79.155426,-78.235069,867.148315,43.718632
5.769654,-18.933525,-78.904984,-76.80677,867.386841,42.896919
6.808681,-18.654976,-78.619995,-75.30365,867.613037,42.027557
7.867831,-18.356255,-78.303894,-73.73365,867.829651,41.11496
8.944703,-18.039301,-77.959923,-72.104378,868.039429,40.16338
10.037016,-17.705969,-77.59124,-70.423073,868.244812,39.176895
11.142602,-17.358027,-77.200813,-68.696587,868.447998,38.159416
12.259389,-16.997124,-76.791451,-66.931412,868.651001,37.114616
13.385396,-16.624842,-76.365791,-65.133698,868.855774,36.045971
14.518744,-16.242668,-75.926323,-63.309269,869.064209,34.956776
15.657682,-15.852042,-75.47541,-61.463699,869.277771,33.850151
16.800589,-15.454323,-75.015266,-59.602234,869.497986,32.729069
17.945959,-15.050784,-74.547981,-57.729794,869.726196,31.596312
19.092363,-14.642608,-74.075485,-55.850998,869.963501,30.454487
20.238445,-14.230896,-73.599571,-53.970181,870.21106,29.306057
21.382931,-13.816692,-73.121964,-52.09145,870.469788,28.153364
22.524624,-13.400984,-72.644249,-50.218655,870.740417,26.99861
23.662416,-12.984686,-72.167931,-48.35535,871.023743,25.843845
24.795267,-12.568634,-71.694389,-46.504795,871.320251,24.69095
25.92219,-12.153584,-71.224892,-44.670017,871.630554,23.541655
27.04228,-11.740235,-70.760574,-42.853836,871.955017,22.397596
28.154707,-11.329253,-70.302544,-41.058887,872.294067,21.260336
29.258749,-10.921254,-69.851761,-39.287594,872.647766,20.131353
30.353754,-10.516794,-69.409103,-37.54216,873.016479,19.011999
31.439121,-10.116363,-68.975311,-35.82457,873.400146,17.903486
32.514278,-9.720388,-68.551064,-34.136646,873.798889,16.806936
33.578712,-9.329263,-68.136955,-32.480064,874.212708,15.723406
34.631962,-8.943337,-67.733513,-30.856354,874.641541,14.653897
35.673637,-8.56292,-67.341202,-29.266851,875.085205,13.599335
36.703392,-8.188253,-66.960449,-27.712702,875.543457,12.560542
37.720913,-7.819536,-66.591568,-26.194906,876.016296,11.538254
38.725937,-7.456936,-66.234825,-24.71435,876.503418,10.533167
39.71825,-7.100605,-65.890503,-23.271824,877.004456,9.545959
40.697731,-6.750672,-65.558777,-21.867998,877.519226,8.577271
41.664284,-6.407229,-65.239822,-20.503389,878.047363,7.627672
42.617851,-6.070313,-64.933693,-19.178385,878.58844,6.697639
43.55838,-5.739918,-64.640419,-17.893291,879.142151,5.787607
44.485828,-5.416013,-64.359985,-16.648355,879.708069,4.898013
45.400192,-5.09855,-64.092361,-15.443751,880.285828,4.029311
46.301525,-4.787459,-63.837505,-14.279549,880.874756,3.18194
47.189945,-4.482639,-63.595318,-13.155706,881.474487,2.35628
48.065567,-4.183961,-63.36565,-12.072096,882.084412,1.552651
48.928581,-3.891287,-63.148365,-11.028555,882.704102,0.771364
49.779171,-3.604475,-62.943317,-10.024889,883.333008,0.01276
50.617561,0,-62.750355,0,883.970459,0
51.443977,0,-62.569294,0,884.616028,0
52.258648,0,-62.399933,0,885.268982,0
53.061779,0,-62.242008,0,885.928589,0
53.853603,0,-62.095253,0,886.594421,0
54.63438,0,-61.959408,0,887.265869,0
55.404415,0,-61.834198,0,887.941956,0
56.164043,0,-61.71933,0,888.622314,0
56.91362,0,-61.614479,0,889.306274,0
57.653469,0,-61.519329,0,889.99292,0
58.383904,0,-61.433578,0,890.681702,0
59.10524,0,-61.356945,0,891.372009,0
59.817806,0,-61.289131,0,892.062866,0
60.521912,0,-61.229847,0,892.75354,0
61.217892,0,-61.178734,0,893.443359,0
61.906055,0,-61.135475,0,894.131592,0
62.586781,0,-61.099724,0,894.817383,0
63.260441,0,-61.071163,0,895.5,0
63.927395,0,-61.04945,0,896.178467,0
64.58802,0,-61.034252,0,896.851929,0
65.242661,0,-61.025208,0,897.519531,0
65.891632,0,-61.022007,0,898.180298,0
66.535301,0,-61.024338,0,898.833313,0
67.173973,0,-61.031918,0,899.477661,0
67.808022,0,-61.044434,0,900.112427,0
68.437798,0,-61.061558,0,900.736511,0
69.063652,0,-61.082973,0,901.348938,0
69.685944,0,-61.108364,0,901.94873,0
70.305077,0,-61.137451,0,902.534607,0
70.921425,0,-61.169933,0,903.10553,0
71.535385,0,-61.205498,0,903.660461,0
72.147293,0,-61.243824,0,904.198242,0
72.7575,0,-61.284595,0,904.717834,0
73.366295,0,-61.327538,0,905.217896,0
73.974022,0,-61.372364,0,905.697449,0
74.580994,0,-61.418785,0,906.155212,0
75.187553,0,-61.46648,0,906.589844,0
75.793991,0,-61.515141,0,907.000244,0
76.40062,0,-61.564472,0,907.38501,0
77.007751,0,-61.614185,0,907.743164,0
77.615669,0,-61.664021,0,908.073303,0
78.224625,0,-61.713665,0,908.374207,0
78.834785,0,-61.762806,0,908.644531,0
79.44635,0,-61.811119,0,908.882935,0
80.059494,0,-61.858311,0,909.088257,0
80.674393,7.568642,-61.904102,1.596523,909.259155,0.55464
81.291267,7.843927,-61.948208,1.280485,909.394165,1.750853
81.910301,8.120928,-61.990299,0.945693,909.492004,3.022592
82.531654,8.399339,-62.030075,0.592336,909.551514,4.371652
83.155449,8.67881,-62.067234,0.220587,909.571289,5.799857
83.781769,8.958953,-62.101509,-0.169385,909.550232,7.309045
84.410698,9.239335,-62.132629,-0.577387,909.486816,8.901011
85.042259,9.519496,-62.160305,-1.003189,909.379761,10.577474
85.676483,9.798924,-62.184231,-1.446552,909.227783,12.340061
86.3134,10.077057,-62.204094,-1.90725,909.029602,14.190354
86.953018,10.353265,-62.219612,-2.385082,908.784058,16.12991
87.59539,10.626868,-62.230511,-2.879852,908.489868,18.160229
88.24054,10.897158,-62.236511,-3.39134,908.145752,20.282734
88.888435,11.163385,-62.237309,-3.919293,907.750671,22.49872
