L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.11698,1.302535,1.30357,1.275789,0.643573,0.676287,0.677995,0.638806,0.569679,0.548384,0.581918,0.631942,0.486553,0.489169,0.454735,0.412315,0.066471,0.053842,0.06088,0.03978,0.267605,0.084411,0.090244,0.101889
1.108967,1.294572,1.295617,1.267745,0.650034,0.68396,0.685715,0.646665,0.569749,0.548459,0.582008,0.63207,0.487058,0.489205,0.454806,0.412255,0.066674,0.05367,0.060653,0.039696,0.269606,0.086479,0.092429,0.104061
1.100931,1.286584,1.287642,1.25968,0.656664,0.692428,0.694219,0.655293,0.569826,0.548546,0.58211,0.632199,0.487622,0.489201,0.454845,0.412145,0.066883,0.053523,0.06044,0.039603,0.271172,0.08833,0.09442,0.105912
1.092883,1.278587,1.279657,1.251608,0.66348,0.701639,0.703446,0.664623,0.56991,0.548647,0.582224,0.632328,0.488246,0.48915,0.454843,0.411989,0.067097,0.0534,0.060241,0.039501,0.272291,0.08994,0.096193,0.107432
1.084834,1.270587,1.271673,1.243537,0.670495,0.711535,0.713336,0.674588,0.570001,0.54876,0.582352,0.632459,0.488926,0.489045,0.454795,0.411791,0.067314,0.053299,0.060055,0.03939,0.272953,0.09129,0.097727,0.108619
1.076788,1.262593,1.263695,1.235475,0.677718,0.722062,0.723829,0.685129,0.570098,0.548885,0.582492,0.632592,0.489657,0.488884,0.454699,0.411553,0.067532,0.05322,0.059882,0.039272,0.273154,0.092367,0.099009,0.109471
1.068749,1.254606,1.255725,1.227423,0.685157,0.733166,0.734873,0.69619,0.570202,0.549022,0.582644,0.632726,0.490427,0.488668,0.454557,0.41128,0.067751,0.053161,0.05972,0.039149,0.272893,0.093166,0.100029,0.109991
1.060719,1.246629,1.247766,1.219386,0.692818,0.744797,0.746416,0.707727,0.570312,0.549169,0.582807,0.632863,0.491226,0.4884,0.454371,0.410977,0.067967,0.053121,0.059569,0.039022,0.27217,0.093684,0.10078,0.110181
1.052699,1.238664,1.239818,1.211361,0.700701,0.756912,0.758417,0.719699,0.570428,0.549325,0.58298,0.633,0.492037,0.488087,0.454147,0.410649,0.068181,0.053098,0.059429,0.038893,0.270987,0.093925,0.101263,0.110045
1.044687,1.230709,1.231881,1.203349,0.708809,0.769471,0.770837,0.732073,0.570549,0.549487,0.583162,0.633138,0.492846,0.487736,0.453891,0.410301,0.068393,0.053091,0.059299,0.038765,0.269351,0.093898,0.10148,0.10959
1.036684,1.222765,1.223952,1.195348,0.717143,0.78244,0.783644,0.744821,0.570674,0.549655,0.58335,0.633276,0.493636,0.487354,0.45361,0.40994,0.068602,0.053099,0.059179,0.038637,0.267267,0.093612,0.101439,0.108823
1.028688,1.214831,1.216032,1.187358,0.725703,0.795792,0.796813,0.757918,0.570802,0.549825,0.583543,0.633411,0.494392,0.486951,0.453309,0.40957,0.068809,0.05312,0.059068,0.038512,0.264743,0.093081,0.10115,0.107755
1.0207,1.206905,1.208118,1.179376,0.73449,0.809504,0.81032,0.771347,0.570933,0.549997,0.583738,0.633543,0.495102,0.486534,0.452993,0.409198,0.069016,0.053153,0.058965,0.038391,0.261788,0.092321,0.100623,0.106395
1.012719,1.198989,1.20021,1.171403,0.743506,0.823557,0.824149,0.785091,0.571063,0.550167,0.583933,0.633669,0.495754,0.486108,0.452665,0.408825,0.069225,0.053195,0.05887,0.038276,0.258411,0.091349,0.099874,0.104758
1.004745,1.19108,1.192307,1.163437,0.752756,0.837934,0.838284,0.799138,0.571194,0.550333,0.584125,0.63379,0.496339,0.485677,0.452329,0.408453,0.069439,0.053245,0.058783,0.038166,0.254625,0.090185,0.098918,0.102858
0.996781,1.18318,1.184408,1.155478,0.762244,0.852621,0.852712,0.813482,0.571322,0.550493,0.584314,0.633901,0.496848,0.485242,0.451983,0.408081,0.069661,0.053301,0.058701,0.038063,0.250442,0.088849,0.097774,0.100715
0.988826,1.175288,1.176512,1.147526,0.771977,0.867605,0.867421,0.828116,0.571446,0.550647,0.584497,0.634003,0.497276,0.484806,0.451627,0.407705,0.069892,0.05336,0.058624,0.037966,0.245877,0.087361,0.09646,0.098348
0.980885,1.167402,1.16862,1.139579,0.781963,0.882874,0.882402,0.843037,0.571562,0.550791,0.584673,0.634093,0.497619,0.484365,0.451258,0.40732,0.070136,0.053423,0.058551,0.037876,0.240946,0.085743,0.094998,0.09578
0.972958,1.159524,1.16073,1.131639,0.792213,0.898416,0.897644,0.858241,0.57167,0.550927,0.584842,0.634171,0.497871,0.483919,0.450872,0.406919,0.070395,0.053486,0.05848,0.037793,0.235666,0.084016,0.093409,0.093039
0.965048,1.151653,1.152843,1.123705,0.802736,0.914222,0.913135,0.873727,0.571767,0.551055,0.585003,0.634237,0.498031,0.483463,0.450466,0.406496,0.070672,0.053549,0.058411,0.037715,0.230056,0.082205,0.091715,0.09015
0.957158,1.143787,1.144958,1.115776,0.813543,0.930281,0.928863,0.88949,0.571854,0.551176,0.585157,0.63429,0.498095,0.48299,0.450035,0.406045,0.070969,0.053611,0.058342,0.037642,0.224138,0.080333,0.089939,0.087142
0.94929,1.135927,1.137075,1.107852,0.824646,0.946582,0.944816,0.905528,0.571929,0.55129,0.585302,0.634331,0.498063,0.482494,0.449574,0.40556,0.07129,0.05367,0.058273,0.037572,0.217934,0.078427,0.088107,0.084045
0.941447,1.128072,1.129195,1.099931,0.836056,0.963113,0.960981,0.921835,0.571992,0.551399,0.585438,0.634361,0.497935,0.48197,0.449077,0.405035,0.071636,0.053727,0.058205,0.037506,0.211468,0.076512,0.086242,0.08089
0.93363,1.120221,1.121318,1.092015,0.847784,0.979859,0.97735,0.938405,0.572043,0.551504,0.585566,0.63438,0.497712,0.481412,0.448539,0.404465,0.072007,0.053781,0.058137,0.037442,0.204767,0.074613,0.084374,0.077708
0.925838,1.112374,1.113446,1.084103,0.85984,0.996804,0.993912,0.955232,0.572083,0.551607,0.585684,0.63439,0.497395,0.480815,0.447957,0.403845,0.072404,0.053831,0.058069,0.037379,0.197859,0.072755,0.08253,0.074533
0.91807,1.104529,1.105578,1.076193,0.872234,1.013934,1.010659,0.972307,0.572113,0.551708,0.585794,0.634391,0.496986,0.480175,0.447325,0.403172,0.072825,0.053877,0.058002,0.037317,0.190774,0.070966,0.08074,0.071399
0.910323,1.096686,1.097715,1.068286,0.884974,1.031237,1.027581,0.989622,0.572132,0.551808,0.585895,0.634385,0.496487,0.479489,0.44664,0.402444,0.073267,0.053918,0.057937,0.037254,0.183545,0.069277,0.079036,0.06834
0.902592,1.088846,1.089859,1.060382,0.898065,1.048699,1.044666,1.007167,0.572139,0.551906,0.585989,0.634374,0.4959,0.478753,0.4459,0.401658,0.073728,0.053955,0.057873,0.037189,0.176207,0.06772,0.077449,0.065393
0.894873,1.081009,1.082009,1.052479,0.911507,1.06631,1.061901,1.024928,0.572136,0.552002,0.586077,0.634358,0.49523,0.477965,0.445105,0.400816,0.074205,0.053986,0.057811,0.037122,0.168796,0.06633,0.076013,0.062595
0.887163,1.073176,1.074166,1.044577,0.9253,1.084055,1.079273,1.042893,0.572121,0.552097,0.58616,0.63434,0.494479,0.477127,0.444257,0.399919,0.074696,0.054011,0.057751,0.037052,0.161351,0.065142,0.074761,0.059982
0.879458,1.065348,1.066331,1.036675,0.939437,1.101917,1.096763,1.061045,0.572096,0.552189,0.586239,0.63432,0.493653,0.476239,0.443358,0.39897,0.075201,0.054031,0.057692,0.036979,0.153912,0.064193,0.073727,0.057592
0.871757,1.057525,1.058505,1.028772,0.953909,1.119877,1.114354,1.079365,0.572059,0.552279,0.586315,0.634299,0.492754,0.475308,0.442415,0.397976,0.075719,0.054044,0.057636,0.036902,0.146522,0.063518,0.072945,0.055464
0.86406,1.049709,1.050689,1.020868,0.968708,1.137911,1.132022,1.097834,0.57201,0.552366,0.58639,0.63428,0.491788,0.474341,0.441435,0.396943,0.076247,0.05405,0.057581,0.036822,0.139228,0.063152,0.072449,0.053635
0.856367,1.041901,1.042884,1.012961,0.98382,1.155989,1.149742,1.116424,0.571949,0.552451,0.586463,0.634264,0.490756,0.473347,0.440427,0.39588,0.076786,0.054048,0.057528,0.036739,0.132074,0.063131,0.072272,0.052142
0.84868,1.034101,1.03509,1.005051,0.999227,1.17408,1.167483,1.135109,0.571873,0.552533,0.586537,0.634251,0.489664,0.472339,0.439404,0.394797,0.077333,0.054037,0.057476,0.036655,0.125108,0.063486,0.072444,0.051021
0.840999,1.02631,1.027307,0.997137,1.014904,1.192145,1.185211,1.153855,0.571782,0.552612,0.58661,0.634242,0.488516,0.471329,0.438377,0.393706,0.077888,0.054017,0.057424,0.036572,0.118375,0.064246,0.072994,0.050305
0.833327,1.01853,1.019534,0.989221,1.03082,1.210141,1.202887,1.172623,0.571674,0.552689,0.586685,0.634239,0.487316,0.470332,0.437362,0.392619,0.078448,0.053986,0.05737,0.036491,0.111923,0.065438,0.073946,0.050024
0.825664,1.010761,1.011772,0.981302,1.046935,1.228022,1.220467,1.19137,0.571548,0.552765,0.58676,0.634242,0.486071,0.469364,0.436372,0.391552,0.079014,0.053945,0.057313,0.036414,0.105797,0.067081,0.075323,0.050203
0.818011,1.003002,1.004018,0.973382,1.063203,1.245733,1.237902,1.210045,0.571401,0.55284,0.586836,0.634251,0.484789,0.468439,0.435422,0.390518,0.079584,0.053894,0.057251,0.036344,0.100038,0.069192,0.077139,0.05086
0.810368,0.995253,0.996273,0.965463,1.079571,1.263219,1.255138,1.228591,0.571234,0.552914,0.586913,0.634268,0.483481,0.467573,0.434526,0.389532,0.080156,0.053832,0.057182,0.03628,0.094685,0.071777,0.079403,0.052009
0.802736,0.987514,0.988535,0.957545,1.095979,1.280417,1.272117,1.246944,0.571048,0.552989,0.58699,0.63429,0.482162,0.466779,0.433699,0.388611,0.08073,0.05376,0.057105,0.036223,0.089767,0.074834,0.082116,0.053651
0.795114,0.979785,0.980803,0.949632,1.112363,1.297262,1.288775,1.265036,0.570842,0.553063,0.587066,0.634318,0.480852,0.46607,0.432951,0.38777,0.081305,0.053677,0.057019,0.036171,0.08531,0.078353,0.08527,0.055781
0.787503,0.972064,0.973076,0.941725,1.128646,1.313686,1.305046,1.282789,0.570619,0.553136,0.58714,0.634349,0.479569,0.46546,0.432296,0.387022,0.081881,0.053584,0.056922,0.036123,0.081331,0.082309,0.088844,0.058382
0.779903,0.964351,0.965352,0.933824,1.144747,1.329617,1.32086,1.300126,0.570382,0.553208,0.587213,0.634381,0.478335,0.464957,0.431745,0.386382,0.08246,0.053481,0.056814,0.036076,0.077839,0.086667,0.092808,0.061426
0.772312,0.956645,0.957632,0.925929,1.160573,1.344986,1.336146,1.316964,0.570132,0.553277,0.587283,0.634412,0.47717,0.464571,0.431307,0.385862,0.083042,0.053367,0.056695,0.036029,0.074836,0.091378,0.097118,0.064871
0.764732,0.948947,0.949914,0.91804,1.176027,1.359721,1.350831,1.333218,0.569876,0.553344,0.58735,0.63444,0.476093,0.464312,0.430992,0.385472,0.08363,0.053244,0.056565,0.03598,0.072311,0.096382,0.101716,0.068662
0.757163,0.941254,0.942198,0.910155,1.191005,1.373753,1.364845,1.348803,0.569617,0.553408,0.587414,0.634466,0.475123,0.464184,0.430806,0.385222,0.084228,0.053113,0.056424,0.035929,0.070243,0.101604,0.106535,0.072733
0.749603,0.933566,0.934485,0.902274,1.205403,1.387017,1.37812,1.363636,0.569361,0.553469,0.587475,0.634488,0.474275,0.464193,0.430756,0.385121,0.084841,0.052974,0.056273,0.035874,0.068599,0.10696,0.11149,0.076999
0.742055,0.925883,0.926774,0.894396,1.219119,1.39945,1.39059,1.377637,0.569115,0.553528,0.587535,0.634506,0.473563,0.464343,0.430845,0.385176,0.085473,0.052829,0.056113,0.035816,0.067339,0.112355,0.116491,0.081367
0.734518,0.918205,0.919065,0.886518,1.232052,1.410998,1.402197,1.390731,0.568883,0.553583,0.587592,0.634521,0.473001,0.464634,0.431075,0.385392,0.086133,0.05268,0.055944,0.035754,0.06641,0.117688,0.121435,0.085733
0.726994,0.91053,0.911358,0.878642,1.244108,1.42161,1.412889,1.402851,0.568674,0.553637,0.587649,0.634533,0.472595,0.465067,0.431445,0.38577,0.086826,0.052528,0.055769,0.035689,0.065754,0.122851,0.126217,0.089988
0.719483,0.902858,0.903653,0.870767,1.255199,1.431244,1.422618,1.413939,0.568494,0.55369,0.587705,0.634544,0.472346,0.465637,0.431955,0.386311,0.087562,0.052374,0.055588,0.035622,0.065309,0.127736,0.130731,0.09402
0.711987,0.895188,0.89595,0.862893,1.265246,1.439864,1.43135,1.423945,0.568352,0.553743,0.587763,0.634554,0.47225,0.466342,0.432599,0.387008,0.08835,0.052221,0.055401,0.035552,0.065007,0.132237,0.134871,0.097722
0.704507,0.887519,0.888248,0.855023,1.274181,1.447443,1.439056,1.43283,0.568253,0.553799,0.587823,0.634564,0.472295,0.467174,0.433373,0.387855,0.089198,0.052069,0.055211,0.035481,0.064782,0.136251,0.138542,0.100997
0.697047,0.879851,0.880547,0.847156,1.281949,1.453965,1.445719,1.440565,0.568206,0.553858,0.587888,0.634577,0.472465,0.468127,0.434269,0.38884,0.090116,0.05192,0.055017,0.035409,0.06457,0.139685,0.141655,0.103759
0.689609,0.872182,0.872847,0.839295,1.288509,1.459423,1.45133,1.447133,0.568217,0.553922,0.587961,0.634593,0.47274,0.469193,0.43528,0.389946,0.091116,0.051775,0.054821,0.035336,0.064316,0.142457,0.144138,0.105937
0.682199,0.864512,0.865148,0.831438,1.293836,1.46382,1.455891,1.452526,0.568293,0.553994,0.588042,0.634613,0.473101,0.470361,0.436396,0.391155,0.092207,0.051635,0.054623,0.035265,0.06397,0.144501,0.145931,0.107478
0.67482,0.856841,0.857451,0.823588,1.297922,1.467172,1.459414,1.456748,0.568439,0.554074,0.588134,0.634641,0.473527,0.471621,0.437608,0.392449,0.093401,0.051501,0.054424,0.035195,0.063497,0.145767,0.146994,0.108346
0.667482,0.849169,0.849755,0.815744,1.300778,1.469505,1.461926,1.459814,0.568657,0.554164,0.588239,0.634676,0.474005,0.472962,0.438905,0.393806,0.094708,0.051373,0.054224,0.035127,0.062877,0.146224,0.147304,0.108524
0.660192,0.841496,0.842064,0.807907,1.302433,1.470859,1.463461,1.461754,0.56895,0.554265,0.588356,0.634718,0.474524,0.474368,0.440273,0.395205,0.09614,0.051251,0.054025,0.035061,0.062104,0.145862,0.146857,0.108009
0.652962,0.833822,0.834378,0.800077,1.302935,1.471285,1.464068,1.46261,0.569318,0.554377,0.588486,0.634769,0.475079,0.475827,0.441699,0.396628,0.09771,0.051134,0.053828,0.035,0.061189,0.144691,0.145666,0.106818
0.645805,0.826151,0.826702,0.792254,1.302349,1.470844,1.463806,1.462439,0.569757,0.554499,0.588628,0.634826,0.47567,0.47732,0.443166,0.398057,0.099427,0.051022,0.053633,0.034944,0.060158,0.142742,0.143763,0.104979
0.638735,0.818483,0.819038,0.78444,1.300756,1.469608,1.462744,1.46131,0.570264,0.55463,0.58878,0.63489,0.476297,0.478834,0.44466,0.399476,0.101306,0.050914,0.053443,0.034896,0.059049,0.140065,0.141195,0.10254
0.63177,0.810822,0.811391,0.776634,1.29825,1.467657,1.460959,1.459304,0.570832,0.55477,0.58894,0.634956,0.476963,0.480352,0.446165,0.400873,0.103359,0.05081,0.053257,0.034858,0.057908,0.136724,0.138024,0.09956
0.624932,0.803172,0.803766,0.768839,1.294935,1.465075,1.458537,1.456511,0.571455,0.554916,0.589105,0.635023,0.477666,0.481862,0.447669,0.402237,0.105599,0.05071,0.053079,0.034835,0.056788,0.132798,0.134325,0.096111
0.618243,0.795536,0.79617,0.761056,1.290924,1.46195,1.455564,1.453026,0.572125,0.555066,0.589271,0.635087,0.478406,0.483353,0.449162,0.403558,0.108039,0.050614,0.052908,0.034831,0.055744,0.128373,0.130179,0.092276
0.611729,0.787919,0.788608,0.753289,1.286327,1.458369,1.452127,1.448946,0.572831,0.555218,0.589435,0.635146,0.479176,0.484815,0.450634,0.404829,0.110693,0.050524,0.052748,0.034853,0.054826,0.123541,0.125676,0.088146
0.60542,0.780329,0.781089,0.745542,1.281254,1.454412,1.448311,1.444368,0.573565,0.555368,0.589596,0.635197,0.479968,0.486241,0.452078,0.406043,0.113575,0.05044,0.0526,0.034908,0.054077,0.118395,0.120903,0.083809
0.599349,0.772771,0.773617,0.737817,1.275803,1.450151,1.444189,1.439378,0.574316,0.555517,0.58975,0.635237,0.480772,0.487623,0.453487,0.407195,0.116699,0.050367,0.052465,0.035008,0.053524,0.11303,0.115947,0.079356
0.593549,0.765256,0.766202,0.730122,1.270059,1.445645,1.439819,1.434056,0.575074,0.555661,0.589897,0.635263,0.481573,0.488957,0.454855,0.408279,0.120077,0.050309,0.052346,0.035162,0.053185,0.107534,0.110891,0.074869
0.588059,0.757791,0.75885,0.722463,1.264089,1.440934,1.435247,1.428463,0.575826,0.5558,0.590035,0.635273,0.482359,0.490236,0.456176,0.40929,0.123722,0.050273,0.052248,0.035386,0.053059,0.101994,0.10581,0.070425
0.582918,0.75039,0.751572,0.714851,1.257945,1.436046,1.430498,1.422648,0.576564,0.555933,0.590164,0.635265,0.483114,0.491455,0.457443,0.410223,0.127645,0.050265,0.052175,0.035695,0.053137,0.096491,0.100778,0.066094
0.578168,0.743065,0.744376,0.707295,1.251662,1.43099,1.425585,1.416647,0.577276,0.556061,0.590283,0.63524,0.483827,0.49261,0.458649,0.411073,0.131853,0.050298,0.052134,0.036107,0.053395,0.091103,0.095863,0.061941
0.573851,0.735833,0.737273,0.699811,1.245263,1.425765,1.420508,1.410483,0.577953,0.556183,0.590394,0.635195,0.484488,0.493695,0.459788,0.411836,0.136355,0.050382,0.052133,0.036644,0.053806,0.085906,0.091131,0.058027
0.570008,0.728712,0.730277,0.692414,1.238761,1.420366,1.415259,1.404172,0.578587,0.556302,0.590497,0.635133,0.485091,0.494707,0.460854,0.412509,0.141151,0.050532,0.052183,0.037327,0.054337,0.080965,0.086643,0.054401
0.566682,0.721724,0.723401,0.685125,1.232163,1.414782,1.409828,1.397722,0.579171,0.556421,0.590596,0.635055,0.485632,0.495643,0.461843,0.413092,0.146242,0.050763,0.052296,0.03818,0.054954,0.076336,0.082449,0.051103
0.563911,0.714893,0.716663,0.677966,1.225471,1.409005,1.404205,1.39114,0.579702,0.556541,0.590695,0.634964,0.486109,0.496501,0.462752,0.413587,0.151622,0.051093,0.052487,0.039229,0.055624,0.072066,0.078588,0.04816
0.561731,0.708247,0.710083,0.670965,1.218681,1.403028,1.398379,1.38443,0.580176,0.556668,0.590799,0.634863,0.486523,0.497281,0.463581,0.413999,0.15728,0.051541,0.052774,0.0405,0.056317,0.068185,0.07509,0.045585
0.560174,0.701814,0.703685,0.664152,1.211793,1.396847,1.392345,1.377594,0.580593,0.556805,0.590914,0.634755,0.486874,0.497984,0.46433,0.414332,0.163201,0.052125,0.053173,0.042015,0.057006,0.064715,0.07197,0.04338
0.559267,0.695629,0.697496,0.657562,1.204804,1.390463,1.386102,1.370635,0.580952,0.556957,0.591046,0.634646,0.487163,0.49861,0.464997,0.414595,0.169364,0.052862,0.053706,0.0438,0.057671,0.061662,0.069234,0.041532
0.559029,0.689726,0.691548,0.651234,1.197713,1.383883,1.379653,1.363558,0.581256,0.557129,0.591202,0.634539,0.487394,0.499158,0.465581,0.414792,0.175743,0.053769,0.05439,0.045872,0.058296,0.059022,0.066873,0.040019
0.559474,0.684141,0.685874,0.64521,1.190522,1.377114,1.373004,1.356368,0.581506,0.557324,0.591386,0.634439,0.487568,0.499628,0.466081,0.414928,0.182305,0.054859,0.055244,0.048246,0.058868,0.05678,0.064872,0.038809
0.560608,0.678915,0.680515,0.639537,1.183233,1.37017,1.366166,1.349072,0.581704,0.557546,0.591602,0.634351,0.487688,0.500019,0.466495,0.415009,0.189012,0.056142,0.056284,0.050931,0.059382,0.054909,0.063203,0.037865
0.562427,0.674087,0.675513,0.634263,1.175853,1.363063,1.359154,1.341676,0.581853,0.557795,0.591851,0.634275,0.487757,0.500332,0.466827,0.41504,0.195823,0.057623,0.057522,0.053928,0.059835,0.053377,0.061837,0.037148
0.564922,0.669701,0.670918,0.629445,1.168385,1.355812,1.351985,1.334192,0.58195,0.558071,0.592133,0.634216,0.487779,0.500573,0.467079,0.415026,0.202688,0.0593,0.058968,0.05723,0.060227,0.052148,0.060738,0.036621
0.568072,0.665799,0.666783,0.625138,1.160838,1.348433,1.344675,1.326627,0.581997,0.558371,0.592444,0.634172,0.487758,0.500746,0.467259,0.414974,0.209557,0.061168,0.060626,0.060819,0.06056,0.05118,0.059871,0.036248
0.571848,0.66243,0.663167,0.621404,1.153219,1.340943,1.337243,1.318993,0.581988,0.55869,0.592777,0.634145,0.487698,0.500857,0.467372,0.41489,0.216375,0.063215,0.062494,0.064672,0.060841,0.050437,0.059199,0.035994
0.57621,0.659642,0.66013,0.618306,1.145536,1.333358,1.329706,1.311299,0.581922,0.559021,0.593126,0.634132,0.487604,0.500915,0.467426,0.414781,0.223084,0.065422,0.064565,0.068753,0.061075,0.049878,0.058689,0.035832
0.58111,0.657488,0.657738,0.615906,1.137798,1.325694,1.322083,1.303553,0.581791,0.559357,0.593481,0.634134,0.48748,0.500927,0.46743,0.41465,0.229627,0.06777,0.066823,0.07302,0.06127,0.04947,0.058308,0.035735
0.586491,0.65602,0.656054,0.614265,1.130013,1.317967,1.314388,1.295765,0.581593,0.559688,0.593835,0.634149,0.487333,0.5009,0.467392,0.414503,0.235949,0.070236,0.06925,0.07742,0.061432,0.049181,0.05803,0.035684
0.592288,0.655296,0.655143,0.613444,1.122187,1.310188,1.306636,1.287942,0.581322,0.560009,0.594181,0.634179,0.487165,0.50084,0.467318,0.414345,0.241998,0.072793,0.071821,0.081896,0.061569,0.048982,0.057829,0.035659
0.598437,0.655372,0.655064,0.613499,1.11433,1.302369,1.29884,1.280092,0.580976,0.560313,0.594514,0.634226,0.486981,0.500755,0.467216,0.414177,0.247727,0.075416,0.074508,0.086386,0.061687,0.048851,0.057684,0.035649
0.604867,0.656304,0.655874,0.61448,1.106447,1.294521,1.291012,1.27222,0.580556,0.560594,0.59483,0.634294,0.486784,0.50065,0.467091,0.414004,0.253098,0.078081,0.077279,0.090825,0.061794,0.048766,0.057578,0.035643
0.611515,0.658141,0.657621,0.616431,1.098546,1.286652,1.283161,1.264333,0.580063,0.560849,0.595125,0.634383,0.486579,0.500529,0.46695,0.413828,0.258076,0.080758,0.080102,0.095149,0.061892,0.048711,0.057496,0.035634
0.618322,0.660921,0.660344,0.619378,1.090631,1.278769,1.275294,1.256436,0.579504,0.561077,0.595397,0.634497,0.486369,0.500397,0.466796,0.413649,0.262637,0.083419,0.08294,0.099297,0.061986,0.048675,0.057428,0.035616
0.625237,0.664665,0.664065,0.623338,1.082708,1.270877,1.267418,1.248531,0.578886,0.561275,0.595641,0.634634,0.486155,0.500258,0.466633,0.413471,0.266758,0.086032,0.085755,0.10321,0.06208,0.048647,0.057365,0.035588
0.632225,0.669379,0.668791,0.628304,1.07478,1.262982,1.259538,1.240623,0.578216,0.561442,0.595854,0.634793,0.485943,0.500114,0.466466,0.413295,0.270423,0.088562,0.088504,0.106837,0.062174,0.048621,0.057302,0.035548
0.639262,0.675047,0.674508,0.634255,1.066852,1.255086,1.251658,1.232714,0.577502,0.561581,0.596031,0.634972,0.485732,0.499967,0.466296,0.413122,0.273618,0.090973,0.091147,0.110135,0.06227,0.048592,0.057235,0.035496
0.646338,0.681635,0.681184,0.641151,1.058925,1.247193,1.243779,1.224804,0.576752,0.561692,0.596169,0.635167,0.485527,0.49982,0.466126,0.412952,0.276333,0.09323,0.093642,0.113067,0.06237,0.048557,0.057161,0.035434
0.653455,0.689099,0.688768,0.648934,1.051002,1.239304,1.235905,1.216897,0.575974,0.561779,0.596269,0.635372,0.485328,0.499673,0.465957,0.412787,0.278558,0.0953,0.09595,0.115608,0.062474,0.048514,0.057081,0.035363
0.660623,0.697382,0.697201,0.657537,1.043085,1.231421,1.228036,1.208992,0.575172,0.561844,0.59633,0.635581,0.485138,0.499527,0.465791,0.412626,0.280288,0.09715,0.098036,0.117739,0.062582,0.048461,0.056993,0.035284
0.667854,0.706424,0.706414,0.666887,1.035174,1.223544,1.220173,1.201091,0.574351,0.56189,0.596357,0.635788,0.484958,0.499383,0.46563,0.41247,0.281519,0.098753,0.099872,0.119448,0.062696,0.048399,0.056898,0.035201
