FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
49.947456,-58.039398,-3.988578,18.772066,216.772232,493.083374
49.297565,-58.393154,-3.629792,19.522087,212.3564,496.048889
48.623283,-58.740604,-3.280797,20.271179,207.960846,498.949432
47.925716,-59.081436,-2.941592,21.018351,203.587509,501.786163
47.205971,-59.415367,-2.612165,21.762684,199.238281,504.560272
46.46513,-59.742115,-2.292517,22.503284,194.915024,507.272766
45.704311,-60.061413,-1.982658,23.239273,190.619431,509.924591
44.924625,-60.372955,-1.682594,23.969757,186.35321,512.517029
44.127228,-60.676445,-1.392322,24.693851,182.118088,515.051025
43.313251,-60.971581,-1.111829,25.410681,177.915741,517.527893
42.483845,-61.258099,-0.841095,26.11941,173.74794,519.948425
41.640133,-61.535706,-0.580094,26.819241,169.616226,522.313599
40.783215,-61.804138,-0.328778,27.509426,165.522141,524.624207
39.914204,-62.063091,-0.087072,28.18928,161.467102,526.881348
39.034222,-62.31226,0.145129,28.858187,157.45253,529.085938
38.144409,-62.551384,0.367948,29.515614,153.479889,531.239075
37.245884,-62.780258,0.581514,30.161076,149.550629,533.341736
36.33976,-62.998711,0.785944,30.794138,145.666077,535.394531
35.427105,-63.206612,0.981344,31.414373,141.827484,537.398315
34.508984,-63.403801,1.167818,32.021366,138.036011,539.354126
33.586433,-63.590126,1.345474,32.614719,134.29277,541.262878
32.660484,-63.76545,1.514431,33.194054,130.598907,543.125488
31.732134,-63.929668,1.674819,33.759048,126.955513,544.942688
30.802364,-64.082695,1.826779,34.309402,123.36364,546.715332
29.872143,-64.224487,1.970463,34.84491,119.824211,548.443909
28.942444,-64.355003,2.106034,35.365376,116.338043,550.129395
28.014252,-64.474236,2.233666,35.870693,112.905891,551.772583
27.088549,-64.582176,2.353547,36.360775,109.528519,553.374329
26.166273,-64.678871,2.465867,36.835598,106.20668,554.935364
25.248306,-64.764397,2.570817,37.295143,102.941017,556.456421
24.335493,-64.838844,2.668579,37.739426,99.732071,557.938049
23.428652,-64.902275,2.759321,38.168461,96.580292,559.381042
22.528597,-64.954727,2.843206,38.582279,93.486061,560.786133
21.636147,-64.996254,2.920405,38.980938,90.449814,562.154114
20.752096,-65.026947,2.991115,39.364513,87.471931,563.485657
19.877201,-65.046898,3.055542,39.73312,84.552734,564.781372
19.012194,-65.056282,3.113897,40.08691,81.692413,566.041748
18.157774,-65.055237,3.16638,40.426044,78.891029,567.267517
17.314625,-65.043938,3.213185,40.75069,76.148582,568.45929
16.483414,-65.022514,3.254509,41.061031,73.465065,569.617737
15.664771,-64.991127,3.290556,41.357254,70.840515,570.743652
14.859282,-64.949936,3.321522,41.639565,68.27491,571.837463
14.067493,-64.899139,3.347588,41.908184,65.768127,572.899719
13.289934,-64.838905,3.368905,42.163334,63.319866,573.93103
12.527127,-64.769417,3.385615,42.405266,60.929798,574.931885
11.779591,-64.690834,3.397861,42.634216,58.597572,575.903137
11.047816,-64.603386,3.405811,42.850471,56.322891,576.845398
10.332245,-64.507301,3.409639,43.054295,54.105423,577.759033
9.633264,-64.402855,3.409511,43.245972,51.944759,578.644653
8.951214,-64.290298,3.405573,43.425774,49.840385,579.502625
8.286417,-64.169876,3.397958,43.59396,47.79171,580.333618
7.639169,-64.041763,3.3868,43.750771,45.798115,581.138245
7.009754,-63.906181,3.372245,43.896431,43.85902,581.916931
6.398421,-63.763367,3.354433,44.031181,41.973869,582.670471
5.80539,-63.61359,3.33349,44.15527,40.142033,583.399231
5.230859,-63.457157,3.309526,44.268951,38.362804,584.103638
4.674998,-63.294346,3.282645,44.372509,36.635395,584.784363
4.137968,-63.125435,3.252969,44.466194,34.959042,585.441956
3.619888,-62.950703,3.220632,44.550274,33.333027,586.077026
3.120826,-62.770432,3.185778,44.624977,31.756638,586.690063
2.640808,-62.584927,3.148528,44.690556,30.229149,587.281738
2.179827,-62.394478,3.108996,44.747231,28.749739,587.852417
1.737869,-62.199375,3.06729,44.795189,27.317505,588.402527
1.314915,-61.999866,3.023529,44.834591,25.931559,588.932678
0.910937,-61.796219,2.977834,44.865589,24.59112,589.443604
0.52586,-61.588703,2.930313,44.888336,23.295477,589.935608
0.159546,-61.377632,2.881064,44.903027,22.043856,590.409485
-0.188183,-61.163311,2.830169,44.909843,20.835356,590.865479
-0.517534,-60.946049,2.777717,44.909008,19.66909,591.304199
-0.828713,-60.726097,2.723799,44.900734,18.544159,591.726135
-1.121936,-60.503716,2.668512,44.885223,17.459791,592.131958
-1.397445,-60.279156,2.611941,44.862652,16.415272,592.522095
-1.655532,-60.052681,2.554166,44.833199,15.409877,592.897217
-1.896529,-59.824566,2.495255,44.797035,14.442841,593.25769
-2.120785,-59.595062,2.435276,44.754303,13.513263,593.603943
-2.328655,-59.364388,2.374298,44.705101,12.620312,593.936523
-2.520519,-59.132755,2.312389,44.649548,11.763209,594.255981
-2.696777,-58.900372,2.249619,44.587757,10.941241,594.562866
-2.857876,-58.66748,2.186058,44.519894,10.153689,594.857666
-3.004282,-58.434322,2.121781,44.446144,9.399841,595.140869
-3.136486,-58.201111,2.056872,44.366722,8.678919,595.41272
-3.254986,-57.968048,1.991423,44.28183,7.990147,595.673767
-3.36031,-57.735271,1.925543,44.191673,7.332868,595.924316
-3.453029,-57.50293,1.859353,44.096424,6.706427,596.165039
-3.533761,-57.271179,1.792979,43.996265,6.110226,596.396362
-3.603145,-57.040192,1.72655,43.891361,5.543609,596.618469
-3.66182,-56.810131,1.660193,43.78186,5.005859,596.831604
-3.710388,-56.58115,1.594038,43.667885,4.496201,597.036194
-3.749407,-56.353344,1.528232,43.549568,4.013978,597.232422
-3.779396,-56.12682,1.462933,43.427032,3.558533,597.420654
-3.800868,-55.901676,1.398292,43.300453,3.12915,597.601257
-3.814321,-55.678024,1.334454,43.170021,2.725115,597.774414
-3.820245,-55.45594,1.271548,43.035976,2.34565,597.940186
-3.819107,-55.235504,1.209706,42.898548,1.989861,598.098694
-3.811352,-55.016743,1.149067,42.757957,1.656973,598.250183
-3.797411,-54.799683,1.089774,42.614399,1.346269,598.394958
-3.777724,-54.584381,1.031945,42.468075,1.057093,598.532959
-3.752719,-54.370888,0.97567,42.319145,0.78873,598.664612
-3.72282,-54.159264,0.921,42.167805,0.540403,598.789551
-3.688406,-53.949524,0.867966,42.014217,0.311278,598.907837
-3.649818,-53.741653,0.81659,41.858543,0.100519,599.019653
0,-53.53561,0,41.70097,0,599.124878
0,-53.331375,0,41.541702,0,599.223816
0,-53.128925,0,41.381004,0,599.316162
0,-52.928261,0,41.219189,0,599.401855
0,-52.729362,0,41.056534,0,599.480774
0,-52.532181,0,40.893345,0,599.552734
0,-52.336639,0,40.729874,0,599.617676
0,-52.142681,0,40.566399,0,599.675781
0,-51.950245,0,40.403187,0,599.726685
0,-51.759274,0,40.240528,0,599.770264
0,-51.569698,0,40.078697,0,599.806091
0,-51.381409,0,39.917965,0,599.833923
0,-51.194286,0,39.758598,0,599.853821
0,-51.008202,0,39.600899,0,599.865479
0,-50.823048,0,39.44519,0,599.868713
0,-50.638748,0,39.29184,0,599.863342
0,-50.455212,0,39.141163,0,599.848694
0,-50.272316,0,38.993496,0,599.824707
0,-50.089928,0,38.849113,0,599.791077
0,-49.907879,0,38.708305,0,599.747681
0,-49.72604,0,38.571362,0,599.694275
0,-49.544277,0,38.43858,0,599.630432
0,-49.36248,0,38.310246,0,599.555664
0,-49.180504,0,38.186619,0,599.469788
0,-48.998196,0,38.067936,0,599.372559
0,-48.815407,0,37.954445,0,599.263794
0,-48.631996,0,37.846416,0,599.143433
0,-48.447857,0,37.744106,0,599.010864
0,-48.262882,0,37.647758,0,598.866028
0,-48.076954,0,37.557571,0,598.708618
0,-47.889938,0,37.473728,0,598.538513
0,-47.701706,0,37.396397,0,598.355713
0,-47.512177,0,37.325737,0,598.160278
0,-47.321304,0,37.261909,0,597.951782
0,-47.12904,0,37.205029,0,597.730286
0,-46.935341,0,37.155193,0,597.495422
0,-46.74012,0,37.112442,0,597.247375
0,-46.543312,0,37.076794,0,596.986206
0,-46.344841,0,37.048244,0,596.712036
0,-46.144691,0,37.026783,0,596.424927
0,-45.942879,0,37.012352,0,596.124878
0,-45.739399,0,37.004894,0,595.811768
-1.201184,-45.534256,-0.168253,37.004295,0.042504,595.485901
-1.162798,-45.327431,-0.169004,37.010452,0.108582,595.147522
-1.125676,-45.118923,-0.169217,37.023258,0.173704,594.797058
-1.089802,-44.90876,-0.168917,37.042618,0.23781,594.43457
-1.055176,-44.696976,-0.16813,37.068428,0.300842,594.060242
-1.021807,-44.483612,-0.166884,37.100555,0.36262,593.674316
-0.989679,-44.2687,-0.165205,37.138844,0.422966,593.277161
-0.958746,-44.052261,-0.163117,37.183117,0.481761,592.869019
-0.92895,-43.834335,-0.160632,37.233196,0.539004,592.450562
-0.900231,-43.61499,-0.157751,37.288914,0.594755,592.022156
-0.872558,-43.394287,-0.154464,37.350086,0.649014,591.583862
-0.845911,-43.172314,-0.150762,37.416546,0.701663,591.136292
-0.820272,-42.949139,-0.146641,37.488094,0.752582,590.67981
-0.795628,-42.724808,-0.142107,37.564552,0.801651,590.215088
-0.771948,-42.499401,-0.137169,37.645767,0.848871,589.742554
-0.74921,-42.273029,-0.131841,37.731609,0.894302,589.262939
-0.727385,-42.04583,-0.126142,37.821945,0.938062,588.77655
-0.706443,-41.817944,-0.120107,37.916626,0.980093,588.283875
-0.686339,-41.589493,-0.113782,38.015461,1.020334,587.7854
-0.667022,-41.360573,-0.107216,38.118248,1.058726,587.281921
-0.648445,-41.131275,-0.100449,38.224762,1.095269,586.773987
-0.630573,-40.901711,-0.093505,38.334808,1.130023,586.262329
-0.61339,-40.672028,-0.086399,38.448162,1.163048,585.747375
-0.59689,-40.442379,-0.079152,38.56461,1.194343,585.229492
-0.581064,-40.212921,-0.071795,38.683922,1.223908,584.709473
-0.56589,-39.983795,-0.064373,38.805897,1.251683,584.187927
-0.55134,-39.755119,-0.056929,38.930351,1.27773,583.665527
-0.537375,-39.527039,-0.049504,39.057114,1.302106,583.143066
-0.523974,-39.299721,-0.042133,39.186028,1.324872,582.62085
-0.511121,-39.073334,-0.03486,39.31691,1.346087,582.099609
-0.498803,-38.84803,-0.027724,39.449554,1.365692,581.579712
-0.486996,-38.623917,-0.020757,39.583721,1.383627,581.06189
-0.475656,-38.401115,-0.01397,39.71917,1.399892,580.546814
-0.464753,-38.179733,-0.007355,39.855656,1.414606,580.035156
-0.454273,-37.95993,-0.000891,39.992931,1.42789,579.527283
-0.444223,-37.741848,0.00544,40.130768,1.439741,579.023682
-0.43461,-37.52562,0.011645,40.268948,1.450162,578.524841
-0.42542,-37.311356,0.017726,40.407261,1.459032,578.031433
-0.416629,-37.099113,0.023684,40.545502,1.466351,577.543823
-0.408201,-36.888962,0.029524,40.68351,1.472239,577.062622
-0.400122,-36.681,0.035251,40.82111,1.476816,576.588257
-0.392398,-36.475304,0.040862,40.958138,1.48014,576.121094
-0.385037,-36.271973,0.046349,41.094402,1.482211,575.66156
-0.37804,-36.071049,0.051712,41.229713,1.48297,575.210022
-0.37139,-35.872547,0.056959,41.363838,1.482418,574.766907
-0.365074,-35.676483,0.062111,41.496574,1.480613,574.332581
-0.359092,-35.482876,0.067193,41.627728,1.477675,573.907471
-0.35345,-35.291733,0.072219,41.757122,1.473663,573.491699
-0.348157,-35.103054,0.077187,41.884602,1.468578,573.085571
-0.343212,-34.916836,0.082082,42.010021,1.46236,572.689392
-0.338601,-34.733032,0.086885,42.133255,1.455009,572.303406
-0.334308,-34.551617,0.091579,42.2542,1.446584,571.927856
-0.330342,-34.372578,0.096151,42.372772,1.437205,571.563171
-0.326717,-34.195889,0.100584,42.488903,1.426931,571.209229
-0.323442,-34.02153,0.10486,42.602505,1.415762,570.86615
-0.320508,-33.849445,0.108965,42.713463,1.403639,570.534241
-0.317885,-33.679539,0.112901,42.821671,1.390502,570.213501
-0.315537,-33.511711,0.116682,42.927029,1.376411,569.904419
-0.313433,-33.345894,0.120326,43.029438,1.361485,569.606812
-0.311582,-33.18203,0.123841,43.128838,1.345783,569.32074
-0.309998,-33.020081,0.127217,43.225182,1.329306,569.046326
-0.308696,-32.859962,0.130434,43.318413,1.311994,568.783325
-0.307669,-32.701576,0.133475,43.408504,1.293787,568.531982
-0.306893,-32.544804,0.13634,43.495453,1.274746,568.292358
-0.306348,-32.389542,0.139039,43.579239,1.254988,568.064453
-0.306033,-32.235691,0.141582,43.659878,1.234634,567.848389
-0.305949,-32.083176,0.143973,43.737366,1.213683,567.643982
-0.306095,-31.9319,0.146218,43.811707,1.192077,567.45105
-0.306455,-31.781746,0.148332,43.882881,1.169814,567.269592
-0.307002,-31.63257,0.150339,43.950886,1.146895,567.099854
-0.307718,-31.484238,0.152262,44.015717,1.123439,566.941589
-0.308606,-31.33663,0.154112,44.077389,1.099566,566.794678
-0.30968,-31.189632,0.155876,44.13591,1.075335,566.65918
-0.310939,-31.043119,0.157537,44.191326,1.050745,566.53479
-0.312369,-30.89695,0.159082,44.24366,1.025739,566.421448
-0.313933,-30.750967,0.160509,44.292938,1.000374,566.319031
-0.315609,-30.605034,0.161832,44.339188,0.974711,566.2276
-0.317381,-30.459023,0.163065,44.382469,0.948869,566.147034
-0.319257,-30.312817,0.16421,44.422825,0.922907,566.077026
-0.321238,-30.166294,0.165261,44.46032,0.896826,566.017639
-0.323309,-30.019308,0.16621,44.494991,0.870625,565.968506
-0.325453,-29.871708,0.167058,44.526894,0.844306,565.92981
-0.327658,-29.723343,0.167811,44.556072,0.817986,565.901184
-0.329938,-29.574083,0.168468,44.582577,0.791785,565.88269
-0.332315,-29.423811,0.169014,44.606476,0.765762,565.874084
-0.334797,-29.272417,0.169431,44.627846,0.739918,565.875122
-0.337376,-29.11978,0.169702,44.646751,0.714193,565.885742
-0.340015,-28.965763,0.169834,44.663254,0.688588,565.905701
-0.342685,-28.810246,0.169848,44.677395,0.66322,565.934998
-0.345378,-28.653131,0.169773,44.689255,0.63821,565.973572
-0.348102,-28.494349,0.169625,44.698948,0.613617,566.021118
-0.350879,-28.33383,0.169406,44.706585,0.589441,566.077454
-0.353724,-28.171499,0.169114,44.712257,0.565623,566.142395
-0.356636,-28.007271,0.168755,44.716068,0.542102,566.215881
-0.359609,-27.841049,0.168344,44.718098,0.518939,566.297791
-0.362635,-27.672764,0.167892,44.718449,0.496253,566.387878
-0.365706,-27.502352,0.167398,44.717216,0.474103,566.486145
-0.368823,-27.329782,0.166856,44.714489,0.452489,566.592285
-0.371971,-27.155014,0.166269,44.710339,0.431352,566.706116
-0.375128,-26.977999,0.16566,44.704815,0.410633,566.827515
-0.378277,-26.798677,0.165063,44.697983,0.39033,566.95636
-0.381413,-26.617014,0.164508,44.689915,0.370564,567.092712
-0.384541,-26.432976,0.164006,44.680717,0.351394,567.236389
-0.387679,-26.246552,0.163545,44.670517,0.332821,567.387085
-0.390824,-26.057716,0.163109,44.659409,0.314843,567.544983
-0.393964,-25.866436,0.162682,44.647495,0.297402,567.709656
-0.397074,-25.672665,0.162254,44.634842,0.280556,567.881287
-0.400141,-25.476374,0.16182,44.621521,0.264367,568.059753
-0.403164,-25.277557,0.161374,44.607586,0.248833,568.244995
-0.406151,-25.076221,0.160915,44.593082,0.233955,568.437012
-0.409095,-24.87236,0.16045,44.578056,0.219673,568.635559
-0.411972,-24.665958,0.159996,44.562534,0.205987,568.840515
-0.414762,-24.456976,0.15957,44.546539,0.192898,569.052124
-0.417447,-24.245384,0.159189,44.530125,0.180464,569.270264
-0.42003,-24.031179,0.158854,44.513378,0.168746,569.495178
-0.422524,-23.814384,0.158555,44.496399,0.157743,569.726624
-0.424938,-23.595024,0.158276,44.479275,0.147396,569.964722
-0.427271,-23.373116,0.158002,44.462097,0.137646,570.209351
-0.429515,-23.148655,0.157728,44.444904,0.128491,570.460632
-0.431663,-22.92165,0.15746,44.427719,0.119992,570.71875
-0.433724,-22.69212,0.157222,44.410557,0.112209,570.983765
-0.435703,-22.460114,0.157042,44.393436,0.105201,571.255615
-0.437617,-22.225693,0.156948,44.376369,0.098967,571.534424
-0.439479,-21.98892,0.156961,44.35936,0.09345,571.820129
-0.44129,-21.749847,0.157096,44.342411,0.088588,572.112854
-0.44305,-21.508541,0.157365,44.325542,0.084441,572.41272
-0.444752,-21.265079,0.157763,44.308823,0.081069,572.719971
-0.446387,-21.019575,0.158273,44.292324,0.078533,573.034729
-0.447957,-20.772142,0.158861,44.276119,0.07689,573.356689
-0.449454,-20.522907,0.159492,44.26025,0.076082,573.686218
-0.45087,-20.271957,0.160147,44.244732,0.076108,574.023132
-0.452205,-20.019386,0.160825,44.229565,0.07691,574.367737
-0.453468,-19.765299,0.161534,44.214725,0.078546,574.720032
-0.454657,-19.509825,0.162282,44.200222,0.081077,575.080017
-0.455773,-19.253099,0.16307,44.186047,0.084501,575.447754
-0.456809,-18.995258,0.163896,44.172192,0.08882,575.822998
-0.457757,-18.736418,0.164754,44.158642,0.093974,576.205811
-0.458609,-18.476673,0.165629,44.145401,0.099962,576.596375
-0.459366,-18.216127,0.166496,44.132492,0.106844,576.99469
-0.460043,-17.954899,0.167321,44.119976,0.114681,577.400635
-0.460662,-17.693113,0.168069,44.107887,0.123471,577.814026
-0.461238,-17.430883,0.168716,44.096245,0.133155,578.234741
-0.461771,-17.168295,0.169248,44.085045,0.143733,578.662537
-0.462239,-16.905401,0.169668,44.074253,0.155145,579.097595
-0.462612,-16.642265,0.169983,44.063839,0.167452,579.539673
-0.462875,-16.378952,0.170206,44.053776,0.180653,579.988831
-0.463027,-16.115543,0.170352,44.044029,0.194808,580.44458
-0.463085,-15.852102,0.17043,44.034573,0.209857,580.906555
-0.463062,-15.588664,0.170438,44.025349,0.225681,581.374695
-0.462967,-15.32523,0.170362,44.016319,0.24222,581.848755
-0.46279,-15.0618,0.170177,44.007465,0.259475,582.328674
-0.462526,-14.798383,0.169855,43.998775,0.277504,582.814026
-0.462182,-14.535009,0.169375,43.990234,0.296368,583.304565
-0.461765,-14.271708,0.16872,43.981827,0.316007,583.799927
-0.461275,-14.008485,0.167883,43.973511,0.336361,584.299744
-0.460705,-13.745323,0.16686,43.965221,0.357311,584.803772
-0.460039,-13.482195,0.165662,43.956898,0.378798,585.311768
-0.459271,-13.219078,0.164311,43.948498,0.400881,585.823364
-0.458399,-12.955974,0.162836,43.93998,0.42356,586.338318
-0.457439,-12.692884,0.161256,43.931316,0.446835,586.855957
-0.456406,-12.429807,0.159573,43.922428,0.470647,587.375977
-0.455306,-12.166709,0.157772,43.913265,0.494876,587.89801
-0.454148,-11.903556,0.155835,43.903782,0.519462,588.421814
-0.452932,-11.640327,0.153751,43.893951,0.544407,588.947083
-0.451649,-11.377017,0.151517,43.883747,0.569709,589.473206
-0.4503,-11.113621,0.14913,43.873142,0.595368,589.999756
-0.44887,-10.850117,0.146584,43.862095,0.621266,590.526245
-0.447352,-10.586449,0.143878,43.850552,0.647343,591.05249
-0.445737,-10.322558,0.141024,43.838444,0.673539,591.578003
-0.444033,-10.058402,0.138051,43.825745,0.699854,592.102539
-0.442262,-9.79396,0.134988,43.812416,0.726349,592.625549
-0.440463,-9.529222,0.131855,43.798435,0.753022,593.146545
-0.438656,-9.264157,0.12865,43.78376,0.779755,593.665039
-0.436856,-8.998709,0.125367,43.768337,0.806428,594.180786
-0.435049,-8.732802,0.122003,43.752125,0.832981,594.693359
-0.433212,-8.466381,0.118565,43.735088,0.859476,595.202515
-0.431339,-8.199415,0.115074,43.717201,0.88597,595.707947
-0.42945,-7.9319,0.111547,43.698437,0.912524,596.209045
-0.427584,-7.663828,0.107998,43.678761,0.939077,596.705444
-0.425777,-7.395173,0.10444,43.658119,0.965512,597.196777
-0.424037,-7.125889,0.100898,43.636448,0.991708,597.682983
-0.422364,-6.855939,0.09741,43.613712,1.017665,598.163696
-0.420749,-6.585306,0.09401,43.589882,1.043444,598.638672
-0.419201,-6.313991,0.090725,43.564938,1.069103,599.107605
-0.417735,-6.041994,0.087561,43.538826,1.094643,599.570129
-0.416372,-5.769295,0.084517,43.51149,1.120004,600.02594
-0.415113,-5.495856,0.081592,43.482857,1.145067,600.474854
-0.413957,-5.221635,0.078796,43.452873,1.169832,600.917053
-0.412905,-4.946622,0.076143,43.421463,1.194358,601.35199
-0.411964,-4.670829,0.07364,43.388584,1.218706,601.779724
-0.411134,-4.394279,0.071289,43.354176,1.242874,602.199768
-0.410408,-4.116981,0.069081,43.318184,1.266804,602.612183
-0.409763,-3.838927,0.067012,43.280548,1.290496,603.016846
-0.409184,-3.560118,0.065079,43.241238,1.313949,603.413757
-0.408686,-3.280572,0.06328,43.200222,1.337223,603.802856
-0.408293,-3.000332,0.061608,43.157486,1.360378,604.18396
-0.40804,-2.719446,0.060049,43.112968,1.383414,604.556946
-0.407944,-2.437952,0.058583,43.066635,1.40627,604.921814
-0.407988,-2.155878,0.057193,43.018414,1.428828,605.278564
-0.408136,-1.873254,0.055876,42.968246,1.451148,605.627258
-0.408366,-1.590138,0.054632,42.916084,1.473289,605.967896
-0.408669,-1.306614,0.053464,42.861923,1.49537,606.300415
-0.40907,-1.022776,0.052359,42.805744,1.517392,606.624695
-0.409589,-0.738707,0.051294,42.747551,1.539234,606.940674
-0.410242,-0.454466,0.05024,42.687344,1.560838,607.248474
-0.411021,-0.170109,0.049181,42.625141,1.582143,607.548157
-0.411911,0.114292,0.048119,42.560963,1.60327,607.839661
-0.412913,0.398636,0.047067,42.49485,1.624277,608.12323
-0.414026,0.682817,0.046037,42.426819,1.645224,608.398438
-0.415251,0.966742,0.045037,42.356895,1.665992,608.665283
-0.41658,1.250341,0.044075,42.285088,1.686522,608.92395
-0.41799,1.533564,0.043173,42.211414,1.706754,609.174377
-0.419467,1.81635,0.042366,42.135914,1.726747,609.416626
-0.42101,2.098618,0.041686,42.05864,1.746561,609.650818
-0.422641,2.38028,0.041141,41.979664,1.766256,609.876709
-0.42437,2.661249,0.040713,41.899094,1.785832,610.09436
-0.426201,2.94146,0.040375,41.817013,1.805169,610.303772
-0.428122,3.220858,0.040112,41.733517,1.824208,610.504944
-0.430117,3.499392,0.039931,41.648685,1.843009,610.69812
-0.432178,3.776999,0.039847,41.562614,1.861631,610.883057
-0.434305,4.05361,0.03987,41.475407,1.880133,611.059937
-0.436492,4.329163,0.040001,41.387135,1.898516,611.228638
-0.438731,4.603615,0.040242,41.29789,1.91672,611.38916
-0.440998,4.876933,0.040606,41.207745,1.934746,611.541626
-0.443288,5.149082,0.041112,41.116776,1.952652,611.686157
-0.445606,5.420012,0.041761,41.025101,1.970499,611.822754
-0.447985,5.689659,0.04253,40.932823,1.988346,611.951416
-0.450444,5.957966,0.043375,40.84008,2.006193,612.072205
-0.452993,6.224894,0.04425,40.746975,2.02392,612.185059
-0.455609,6.490412,0.045126,40.653633,2.041469,612.290222
-0.458255,6.754496,0.045992,40.560158,2.058898,612.387695
-0.460908,7.017106,0.046853,40.466667,2.076327,612.477539
-0.463561,7.278192,0.047717,40.373272,2.093816,612.559937
-0.466214,7.537705,0.048597,40.28009,2.111305,612.634705
-0.468866,7.795622,0.049506,40.187214,2.128734,612.701965
-0.471504,8.05194,0.050466,40.094746,2.145984,612.76178
-0.474111,8.30667,0.051492,40.002773,2.163056,612.814514
-0.476681,8.559812,0.052594,39.911388,2.180068,612.860107
-0.479213,8.811337,0.053762,39.820724,2.19708,612.898804
-0.481715,9.061202,0.054977,39.730892,2.214093,612.930603
