FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
51.821301,0,-28.365726,0,516.188232,0
51.566399,0,-28.255789,0,513.807739,0
51.331264,0,-28.138515,0,511.39624,0
51.115353,0,-28.013916,0,508.954193,0
50.918156,0,-27.882008,0,506.482239,0
50.739166,0,-27.7428,0,503.981079,0
50.577808,0,-27.596313,0,501.451233,0
50.433441,0,-27.442583,0,498.892975,0
50.305325,0,-27.281654,0,496.306427,0
50.192688,0,-27.113596,0,493.691772,0
50.094791,0,-26.938475,0,491.049072,0
50.010937,0,-26.756388,0,488.378571,0
49.940483,0,-26.56743,0,485.680573,0
49.882801,0,-26.371717,0,482.955261,0
49.8372,0,-26.169361,0,480.202881,0
49.802925,0,-25.960484,0,477.423431,0
49.77914,0,-25.745193,0,474.616821,0
49.764996,0,-25.523609,0,471.782928,0
49.759682,0,-25.295855,0,468.921631,0
49.762455,0,-25.062065,0,466.03299,0
49.772644,0,-24.822388,0,463.117065,0
49.789616,0,-24.576988,0,460.174011,0
49.812664,0,-24.326038,0,457.203766,0
49.841026,0,-24.069721,0,454.206329,0
49.873859,0,-23.808214,0,451.181458,0
49.910313,0,-23.541712,0,448.128937,0
49.949574,0,-23.270397,0,445.048615,0
49.990944,-94.387909,-22.994455,-14.416512,441.940399,7.94934
50.033794,-91.128822,-22.714048,-14.092343,438.804413,18.486086
50.077538,-87.952431,-22.429361,-13.76006,435.640686,28.906649
50.121529,-84.86158,-22.14056,-13.419841,432.449341,39.20303
50.165066,-81.858627,-21.847843,-13.071877,429.230255,49.367939
50.207382,-78.945625,-21.551411,-12.716354,425.983215,59.394619
50.247715,-76.124298,-21.251469,-12.353456,422.708038,69.276718
50.285347,-73.396164,-20.948225,-11.983356,419.404633,79.008293
50.319656,-70.762405,-20.641897,-11.606218,416.073059,88.583878
50.350094,-68.223869,-20.332697,-11.222219,412.71347,97.998634
50.37616,-65.781029,-20.020842,-10.831546,409.32608,107.248451
50.397305,-63.434013,-19.706541,-10.43439,405.911041,116.329842
50.412945,-61.182667,-19.389986,-10.030958,402.468384,125.239861
50.422436,-59.026657,-19.071373,-9.621465,398.998016,133.975845
50.42514,-56.965519,-18.750883,-9.206131,395.5,142.535385
50.420471,-54.99865,-18.428705,-8.785178,391.974396,150.916229
50.40794,-53.125282,-18.10504,-8.358837,388.421417,159.116562
