FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
86.844025,-36.437096,-21.163574,-12.660754,532.959717,294.217346
86.520386,-36.913521,-20.645945,-11.947257,528.837769,297.89856
86.188736,-37.385765,-20.121477,-11.212816,524.671509,301.536957
85.848671,-37.8536,-19.590553,-10.458628,520.461548,305.13205
85.499649,-38.316624,-19.053577,-9.685949,516.208313,308.683502
85.141037,-38.77433,-18.51096,-8.896092,511.911865,312.191589
84.772171,-39.226181,-17.963133,-8.090393,507.572388,315.656586
84.392532,-39.671711,-17.41053,-7.270195,503.190247,319.078583
84.001724,-40.110641,-16.853609,-6.436832,498.766144,322.457489
83.59951,-40.542843,-16.29282,-5.591625,494.300903,325.792877
83.185616,-40.96825,-15.728618,-4.735887,489.795593,329.084381
82.759712,-41.3867,-15.161467,-3.870944,485.251007,332.331665
82.321335,-41.797928,-14.591839,-2.998147,480.667786,335.535004
81.869957,-42.201511,-14.020232,-2.118872,476.046417,338.694824
81.405022,-42.597012,-13.447144,-1.234506,471.387268,341.811798
80.926109,-42.9841,-12.873079,-0.346433,466.69101,344.886261
80.433006,-43.362602,-12.298531,0.543983,461.958649,347.918365
79.925552,-43.732491,-11.723985,1.435404,457.191376,350.90802
79.403694,-44.0938,-11.14992,2.326513,452.390381,353.85498
78.867203,-44.446465,-10.576821,3.215996,447.556976,356.759369
78.315765,-44.790272,-10.005176,4.102544,442.691956,359.621613
77.749008,-45.124878,-9.435481,4.984864,437.796143,362.442566
77.166573,-45.449917,-8.868235,5.861689,432.870239,365.223114
76.568237,-45.765148,-8.303933,6.731794,427.915283,367.96402
75.953987,-46.070518,-7.743076,7.594007,422.932587,370.66571
75.323914,-46.366119,-7.186154,8.447204,417.923767,373.3284
74.678131,-46.652111,-6.633648,9.29029,412.89035,375.95224
74.016678,-46.928551,-6.086027,10.122191,407.833832,378.537506
73.339485,-47.195343,-5.543752,10.941849,402.755432,381.085175
72.646362,-47.452274,-5.007279,11.748231,397.65625,383.596344
71.937218,-47.699116,-4.477062,12.540358,392.537292,386.072357
71.212051,-47.935764,-3.953542,13.317307,387.399902,388.514221
70.471107,-48.162334,-3.437155,14.078245,382.245789,390.92276
69.714699,-48.379116,-2.928319,14.822418,377.076752,393.298401
68.94323,-48.586445,-2.427446,15.549145,371.894836,395.641632
68.156967,-48.784599,-1.934945,16.257793,366.701721,397.953156
67.356064,-48.973698,-1.451218,16.947763,361.498932,400.234131
66.540588,-49.153736,-0.976665,17.618498,356.28775,402.486023
65.710663,-49.324715,-0.511668,18.269484,351.06958,404.710358
64.866531,-49.486732,-0.056589,18.900263,345.846008,406.908447
64.008644,-49.640106,0.388238,19.510468,340.618927,409.081238
63.137535,-49.785294,0.822497,20.099789,335.390503,411.229492
62.253788,-49.922813,1.245899,20.667988,330.162903,413.353729
61.357887,-50.053089,1.658166,21.214857,324.938049,415.454956
60.450165,-50.176384,2.059024,21.740231,319.71759,417.534424
59.530884,-50.292847,2.448207,22.24398,314.503021,419.593781
58.600346,-50.402615,2.825453,22.726048,309.295868,421.634613
57.658978,-50.50592,3.190506,23.18642,304.097839,423.658447
56.707375,-50.603172,3.543133,23.62517,298.91098,425.666199
55.746254,-50.694931,3.883126,24.042412,293.73764,427.658539
54.776306,-50.78175,4.210302,24.438293,288.579987,429.636292
53.798138,-50.864098,4.524507,24.812979,283.439941,431.600189
52.812199,-50.942284,4.825608,25.166634,278.319214,433.551666
51.81889,-51.01646,5.113488,25.499447,273.219269,435.492188
50.818623,-51.086781,5.388049,25.81163,268.141632,437.42337
49.811951,-51.153519,5.649212,26.103451,263.088074,439.346436
48.799591,-51.21711,5.896916,26.375231,258.060547,441.262299
47.78233,-51.278091,6.13112,26.62734,253.061279,443.171417
46.760921,-51.337036,6.351796,26.860174,248.092346,445.07431
45.736004,-51.39436,6.558925,27.074121,243.155594,446.97171
44.708046,-51.450298,6.752499,27.269579,238.252533,448.864624
43.67746,-51.50499,6.932522,27.44692,233.384491,450.754517
42.644676,-51.558533,7.099015,27.606533,228.552765,452.642609
41.610275,-51.611141,7.252025,27.748838,223.758957,454.529938
40.574944,-51.663216,7.391623,27.87429,219.004837,456.416931
39.539471,-51.715244,7.517908,27.983376,214.292343,458.303894
38.50457,-51.767727,7.630999,28.076601,209.623276,460.190948
37.47081,-51.820995,7.731039,28.154463,204.999237,462.078552
36.438614,-51.875198,7.818178,28.217453,200.421341,463.967499
35.408333,-51.930351,7.892576,28.26606,195.890686,465.858826
34.380352,-51.986431,7.954396,28.300783,191.408218,467.753479
33.355167,-52.043568,8.003811,28.322161,186.97525,469.652069
32.33342,-52.102039,8.041007,28.330755,182.593201,471.55484
31.315805,-52.162254,8.066192,28.327143,178.263687,473.461548
30.302952,-52.224598,8.079599,28.311909,173.988144,475.372192
29.295345,-52.28931,8.081488,28.285629,169.7677,477.286804
28.293306,-52.356422,8.072132,28.248863,165.60318,479.205963
27.297085,-52.425823,8.051833,28.202171,161.495132,481.13031
26.306957,-52.497398,8.0209,28.146118,157.444183,483.060455
25.32333,-52.571156,7.979666,28.081314,153.451096,484.996674
24.346754,-52.64724,7.928479,28.00841,149.516937,486.93869
23.377853,-52.725948,7.867687,27.928064,145.642838,488.886108
22.417198,-52.807533,7.797653,27.840958,141.829773,490.838409
21.465233,-52.892117,7.718729,27.747742,138.078415,492.795441
20.52224,-52.979633,7.631279,27.649046,134.389069,494.757263
19.588448,-53.069855,7.535663,27.545492,130.761765,496.724365
18.664099,-53.162552,7.432253,27.437721,127.196648,498.696838
17.749577,-53.257618,7.321442,27.326384,123.694061,500.674744
16.845388,-53.355095,7.203641,27.212172,120.254562,502.657471
15.952097,-53.455143,7.079291,27.095798,116.878784,504.644165
15.070228,-53.557911,6.948835,26.977959,113.567162,506.634308
14.200162,-53.663383,6.812725,26.859341,110.319817,508.627228
13.342143,-53.771393,6.671397,26.740601,107.136436,510.622803
12.496361,-53.881626,6.525275,26.622379,104.016617,512.621277
11.663051,-53.993782,6.374763,26.505318,100.959991,514.622559
10.842582,-54.107681,6.220255,26.390066,97.966393,516.626343
10.035459,-54.22327,6.062135,26.277292,95.035873,518.631714
9.242236,-54.340622,5.900787,26.167673,92.168564,520.637939
8.463408,-54.459782,5.736593,26.061882,89.364326,522.643799
7.699326,-54.580643,5.569933,25.960554,86.622833,524.648621
6.950201,-54.702934,5.401181,25.864294,83.943344,526.652222
6.216183,-54.826275,5.23071,25.773682,81.324974,528.654602
5.49748,-54.950283,5.05888,25.68928,78.76696,530.655334
4.794429,-55.074715,4.886043,25.611656,76.268692,532.653992
4.107497,-55.199478,4.712527,25.541384,73.829819,534.649658
3.437185,-55.324581,4.538654,25.479017,71.450035,536.641174
2.783915,-55.449993,4.364723,25.425081,69.128929,538.627502
2.147952,-55.575554,4.191018,25.380062,66.865807,540.607849
1.529412,-55.70092,4.017811,25.344389,64.659561,542.581848
0.92835,-55.825649,3.845361,25.318457,62.509026,544.549438
0.344875,-55.949337,3.673919,25.30262,60.413116,546.510254
-0.220764,-56.07172,3.503748,25.297234,58.371002,548.463806
-0.768201,-56.192703,3.335116,25.302641,56.38203,550.409119
-1.297038,-56.312321,3.168289,25.319159,54.445724,552.345093
-1.80697,-56.430557,3.003525,25.347067,52.561367,554.270691
-2.297852,-56.547279,2.841062,25.386583,50.728008,556.185181
-2.769692,-56.662163,2.681113,25.437857,48.944389,558.088135
-3.222559,-56.774784,2.523866,25.500988,47.209148,559.979675
-3.656473,-56.884766,2.36949,25.576048,45.521023,561.859375
-4.071326,-56.991875,2.218144,25.663076,43.87907,563.726929
-4.466903,-57.09605,2.069981,25.762106,42.282578,565.58136
-4.842957,-57.197372,1.925155,25.873144,40.730881,567.421814
-5.19934,-57.295898,1.783821,25.996157,39.223209,569.247314
-5.53606,-57.391521,1.64613,26.131067,37.758488,571.057251
-5.853278,-57.484016,1.512219,26.277765,36.335464,572.851624
-6.151227,-57.572998,1.382215,26.436081,34.952778,574.63031
-6.430098,-57.658165,1.256218,26.605831,33.609158,576.393433
-6.689971,-57.739346,1.134307,26.786831,32.303665,578.140625
-6.930822,-57.81657,1.016547,26.978867,31.035639,579.871216
-7.152617,-57.889973,0.902982,27.181734,29.804487,581.584473
-7.35541,-57.959698,0.79365,27.395182,28.60955,583.279602
-7.53942,-58.025742,0.688578,27.618904,27.449875,584.95636
-7.705016,-58.087933,0.587782,27.852551,26.324266,586.614807
-7.852636,-58.146019,0.491269,28.095737,25.231476,588.255188
-7.982681,-58.199757,0.399043,28.348064,24.170429,589.877686
-8.09544,-58.249069,0.31111,28.609144,23.140348,591.4823
-8.191097,-58.294067,0.227466,28.878607,22.140699,593.068542
-8.269834,-58.334949,0.1481,29.156059,21.171122,594.635986
-8.331914,-58.371914,0.072989,29.441099,20.231083,596.184021
-8.37777,-58.405022,0.002088,29.733284,19.319862,597.712769
-8.407982,-58.434162,-0.064661,30.032127,18.436447,599.222351
-8.423196,-58.459126,-0.127325,30.337116,17.579823,600.713257
-8.424006,-58.479755,-0.185974,30.647724,16.749157,602.185974
-8.410895,-58.496033,-0.240677,30.96344,15.943907,603.640747
-8.384253,-58.508121,-0.291497,31.283764,15.163775,605.077148
-8.34445,-58.516289,-0.338492,31.608212,14.408586,606.494873
-8.291955,-58.520752,-0.38172,31.936285,13.678037,607.89386
-8.227394,-58.521599,-0.421243,32.26746,12.97159,609.273926
-8.151542,-58.518742,-0.457141,32.601208,12.288532,610.635498
-8.065222,-58.51199,-0.489508,32.936966,11.628084,611.979431
-7.969201,-58.501213,-0.51845,33.274204,10.989591,613.306091
-7.864099,-58.486412,-0.544081,33.6124,10.372749,614.615784
-7.750406,-58.467777,-0.566519,33.951038,9.777505,615.908386
-7.628571,-58.445606,-0.585882,34.289646,9.203851,617.183594
-7.499122,-58.420124,-0.602296,34.627728,8.651671,618.441223
-7.362729,-58.391434,-0.615889,34.964783,8.120544,619.681458
-7.22019,-58.359447,-0.626794,35.300278,7.609876,620.904663
-7.072329,-58.32399,-0.635148,35.633705,7.119006,622.111694
-6.919888,-58.284904,-0.641097,35.964569,6.647398,623.302917
-6.763444,-58.242229,-0.644783,36.292397,6.194813,624.478699
-6.603429,-58.19614,-0.646354,36.616764,5.761249,625.638733
-6.440217,-58.146942,-0.645952,36.937241,5.346765,626.782898
-6.274237,-58.094875,-0.64372,37.253445,4.951241,627.910828
-6.106034,-58.04002,-0.639806,37.564957,4.57426,629.022583
-5.936261,-57.982315,-0.634361,37.871357,4.215164,630.118591
-5.765573,-57.921574,-0.627532,38.172222,3.873236,631.199646
-5.594519,-57.857647,-0.619462,38.467163,3.547939,632.266052
-5.423475,-57.790562,-0.610285,38.755817,3.238915,633.317932
-5.252666,-57.720486,-0.600124,39.037865,2.946104,634.355225
-5.082256,-57.647701,-0.589085,39.313011,2.669446,635.377441
-4.912461,-57.572453,-0.577264,39.580971,2.408701,636.384155
-4.743618,-57.494823,-0.564755,39.841454,2.163393,637.375427
-4.576163,-57.41473,-0.551648,40.094162,1.932746,638.351685
-4.410542,-57.331985,-0.538032,40.338818,1.715984,639.313354
-4.247105,-57.246452,-0.523991,40.575153,1.51251,640.260925
-4.086054,-57.158138,-0.509599,40.802948,1.321906,641.194458
-3.927444,-57.067245,-0.494911,41.02203,1.144055,642.113647
-3.771293,-56.974049,-0.479968,41.232235,0.978835,643.017822
-3.61767,-56.878777,-0.4648,41.433445,0.826008,643.906738
-3.466761,-56.781517,-0.44944,41.625507,0.685039,644.780273
-3.318843,-56.682171,-0.433924,41.808308,0.55521,645.638733
-3.174206,-56.580563,-0.418287,41.981701,0.435747,646.482422
-3.033047,-56.476563,-0.402564,42.145584,0.325994,647.31189
-2.895417,-56.370201,-0.386782,42.299904,0.225652,648.127136
-2.761241,-56.261669,-0.370968,42.444618,0.134602,648.927551
-2.630415,-56.151268,-0.355145,42.579735,0.052786,649.712708
0,-56.039211,0,42.705261,0,650.481995
0,-55.925564,0,42.821201,0,651.235413
0,-55.810204,0,42.927563,0,651.973145
0,-55.692909,0,43.024357,0,652.695618
0,-55.573544,0,43.111633,0,653.403137
0,-55.45211,0,43.189465,0,654.095642
0,-55.328793,0,43.25798,0,654.772644
0,-55.203861,0,43.317326,0,655.433411
0,-55.077507,0,43.367638,0,656.077637
0,-54.949753,0,43.409058,0,656.704895
0,-54.820454,0,43.441689,0,657.315613
0,-54.689369,0,43.46566,0,657.910156
0,-54.556309,0,43.481102,0,658.488586
0,-54.421272,0,43.488182,0,659.051025
0,-54.284416,0,43.487099,0,659.596802
0,-54.145981,0,43.478085,0,660.125305
0,-54.006149,0,43.461357,0,660.635986
0,-53.864922,0,43.437145,0,661.128723
0,-53.722111,0,43.405689,0,661.603699
0,-53.577457,0,43.367199,0,662.061462
0,-53.430759,0,43.321915,0,662.502136
0,-53.281975,0,43.270103,0,662.925659
0,-53.131264,0,43.212025,0,663.331604
0,-52.978832,0,43.147976,0,663.719116
0,-52.824844,0,43.078224,0,664.087708
0,-52.66927,0,43.003029,0,664.437256
0,-52.511909,0,42.92263,0,664.768188
-0.36832,-52.352489,-0.018781,42.837257,0.032148,665.080872
-0.331536,-52.190804,-0.012626,42.747177,0.07265,665.375427
-0.297283,-52.026806,-0.006798,42.652668,0.113624,665.651917
-0.265311,-51.860657,-0.001281,42.554058,0.155249,665.909973
-0.235361,-51.69257,0.003937,42.451668,0.197765,666.148804
-0.207272,-51.52269,0.008869,42.34581,0.241231,666.36792
-0.181029,-51.351017,0.013518,42.236748,0.285409,666.567383
-0.156721,-51.177341,0.01788,42.124722,0.329881,666.747437
-0.13444,-51.001404,0.021949,42.009941,0.374171,666.908569
-0.114181,-50.823025,0.025725,41.892624,0.41798,667.051208
-0.095796,-50.6422,0.029211,41.772987,0.461369,667.175293
-0.079039,-50.459106,0.032422,41.651295,0.504576,667.280457
-0.063669,-50.273991,0.035379,41.527809,0.547899,667.365967
-0.049551,-50.087025,0.038096,41.40279,0.591459,667.431702
-0.036701,-49.898197,0.040585,41.276466,0.635016,667.477661
-0.025236,-49.707352,0.042842,41.149052,0.678213,667.50415
-0.015268,-49.514252,0.044851,41.020744,0.720573,667.512085
-0.006804,-49.318748,0.046591,40.891747,0.761917,667.501892
0.000301,-49.120903,0.048049,40.762276,0.802305,667.473572
0.006289,-48.920914,0.049215,40.632549,0.842034,667.426758
0.011395,-48.719063,0.050096,40.502773,0.881464,667.361084
0.015743,-48.515518,0.050711,40.373131,0.920714,667.276428
0.019302,-48.310261,0.051082,40.243771,0.959664,667.172852
0.021934,-48.103134,0.051236,40.114807,0.997898,667.051025
0.023506,-47.893898,0.051195,39.986351,1.035056,666.911743
0.023992,-47.682415,0.050979,39.858532,1.070961,666.755737
0.023522,-47.468765,0.050598,39.731487,1.105731,666.582886
0.022334,-47.253185,0.050059,39.605404,1.139785,666.39325
0.020661,-47.035961,0.049365,39.480457,1.17348,666.18634
0.018621,-46.817314,0.048515,39.356792,1.206936,665.962158
0.016163,-46.597244,0.047503,39.234528,1.240034,665.721069
0.013128,-46.375591,0.046325,39.113724,1.272415,665.463806
0.00935,-46.152157,0.044978,38.994431,1.303722,665.191345
0.00478,-45.926826,0.043477,38.876671,1.333776,664.904236
-0.000473,-45.699696,0.041847,38.760506,1.362755,664.602783
-0.006188,-45.47105,0.040123,38.645988,1.391078,664.286804
-0.01214,-45.241211,0.038336,38.533192,1.419103,663.956177
-0.018223,-45.010406,0.036511,38.42218,1.446949,663.61084
-0.024488,-44.778679,0.034662,38.312996,1.474436,663.251404
-0.031098,-44.545879,0.032788,38.205658,1.501208,662.87854
-0.038217,-44.31181,0.030874,38.100178,1.526906,662.493347
-0.045888,-44.076393,0.028903,37.996578,1.551351,662.096558
-0.054001,-43.839748,0.026863,37.89489,1.574723,661.688416
-0.062337,-43.602173,0.024757,37.795155,1.597379,661.268982
-0.07068,-43.364006,0.022599,37.697414,1.619677,660.837891
-0.078933,-43.125462,0.020418,37.601669,1.641737,660.395386
-0.087151,-42.886593,0.018245,37.507893,1.66338,659.941895
-0.095502,-42.647251,0.016106,37.416031,1.684188,659.478638
-0.104138,-42.407246,0.014018,37.326035,1.703803,659.006287
-0.113099,-42.166527,0.011986,37.237877,1.722048,658.525757
-0.122271,-41.925217,0.010016,37.151566,1.739099,658.037415
-0.131437,-41.68362,0.008113,37.067123,1.755376,657.541138
-0.140404,-41.442101,0.006285,36.984589,1.771236,657.036926
-0.149096,-41.200897,0.004538,36.903961,1.786799,656.524963
-0.157592,-40.960068,0.002872,36.825237,1.801825,656.005981
-0.166065,-40.719498,0.00129,36.748356,1.815958,655.480835
-0.174662,-40.479031,-0.000206,36.673244,1.828838,654.950623
-0.183408,-40.238625,-0.001601,36.599865,1.840348,654.416077
-0.192186,-39.99844,-0.002871,36.528164,1.850725,653.877563
-0.200788,-39.758789,-0.003992,36.458145,1.860387,653.335022
-0.209035,-39.520016,-0.004939,36.389805,1.869692,652.788452
-0.216874,-39.282356,-0.005701,36.323116,1.87876,652.238159
-0.2244,-39.045841,-0.006276,36.258049,1.887411,651.684631
-0.231789,-38.810333,-0.00668,36.194553,1.895228,651.128845
-0.239192,-38.575668,-0.006935,36.132568,1.901913,650.572083
-0.246632,-38.341785,-0.007058,36.07206,1.907346,650.014954
-0.253997,-38.108829,-0.007061,36.01302,1.911825,649.457642
-0.261088,-37.877087,-0.006945,35.955448,1.915769,648.900146
-0.267742,-37.646862,-0.006704,35.899345,1.919534,648.342529
-0.273927,-37.418327,-0.006326,35.844692,1.923241,647.784851
-0.279754,-37.191467,-0.005807,35.791424,1.926651,647.227722
-0.285418,-36.966087,-0.005146,35.73946,1.929345,646.672058
-0.291085,-36.741962,-0.004347,35.688717,1.931027,646.118896
-0.296786,-36.518986,-0.00342,35.639133,1.931576,645.568787
-0.3024,-36.297253,-0.002374,35.59066,1.931231,645.021912
-0.307718,-36.077019,-0.001216,35.543301,1.93041,644.47821
-0.312563,-35.858536,5.2e-05,35.497044,1.929411,643.9375
-0.316886,-35.641941,0.001431,35.451878,1.928294,643.399902
-0.320802,-35.427143,0.002925,35.407772,1.926879,642.865845
-0.324523,-35.213905,0.004531,35.36467,1.92475,642.336243
-0.32823,-35.001949,0.006241,35.322514,1.921607,641.812134
-0.331973,-34.791138,0.008053,35.281258,1.917392,641.293701
-0.335636,-34.581524,0.009962,35.240871,1.912342,640.781189
-0.339011,-34.373295,0.011971,35.201351,1.906876,640.274536
-0.34192,-34.166679,0.014087,35.162697,1.901351,639.773193
-0.344314,-33.961746,0.016318,35.124874,1.895827,639.277344
-0.346306,-33.758366,0.018659,35.087841,1.890065,638.787476
-0.348099,-33.556263,0.021098,35.051529,1.883648,638.304382
-0.349867,-33.355118,0.023619,35.015888,1.876277,637.828674
-0.351656,-33.154758,0.026211,34.980885,1.867893,637.360901
-0.353355,-32.955208,0.028871,34.946518,1.858795,636.901001
-0.354769,-32.756638,0.031601,34.912827,1.849398,636.44873
-0.35574,-32.559238,0.034408,34.879822,1.840003,636.003601
-0.356242,-32.363056,0.037288,34.847496,1.830667,635.565735
-0.356404,-32.16795,0.040232,34.81583,1.821154,635.135498
-0.356434,-31.973625,0.043212,34.784771,1.811105,634.71344
-0.356501,-31.779795,0.046205,34.754257,1.80022,634.300354
-0.356629,-31.586298,0.049187,34.724243,1.788442,633.896484
-0.356693,-31.393173,0.052143,34.694706,1.776068,633.50177
-0.356492,-31.200607,0.055065,34.665638,1.763516,633.115723
-0.355882,-31.008793,0.057952,34.637035,1.751083,632.737915
-0.354859,-30.817781,0.060805,34.608898,1.73883,632.368286
-0.353571,-30.627441,0.06362,34.581169,1.726518,632.007263
-0.352234,-30.437511,0.066387,34.553814,1.713788,631.655273
-0.351011,-30.247726,0.069091,34.526787,1.700343,631.312988
-0.349922,-30.057978,0.071718,34.500072,1.686183,630.980774
-0.348832,-29.868343,0.074259,34.473675,1.671605,630.658203
-0.347537,-29.679035,0.07671,34.447617,1.656968,630.34491
-0.345893,-29.490261,0.079071,34.421886,1.642629,630.040466
-0.343895,-29.302078,0.08135,34.396446,1.628589,629.744812
-0.341689,-29.114361,0.083549,34.371227,1.614609,629.457947
-0.339491,-28.926834,0.08567,34.346138,1.600272,629.180664
-0.337455,-28.739267,0.087718,34.321102,1.585278,628.913391
-0.335593,-28.551567,0.089696,34.296055,1.569628,628.656372
-0.333764,-28.36384,0.091614,34.270977,1.553621,628.409424
-0.331757,-28.176327,0.093484,34.245872,1.537673,628.171814
-0.329411,-27.989244,0.095311,34.22076,1.522084,627.943359
-0.326716,-27.802649,0.097097,34.195644,1.506853,627.723755
-0.323813,-27.616402,0.098826,34.17049,1.491682,627.513184
-0.320913,-27.430223,0.100481,34.145229,1.476212,627.3125
-0.318172,-27.243866,0.102047,34.119808,1.460147,627.122009
-0.315602,-27.057234,0.103513,34.09417,1.443485,626.941772
-0.313061,-26.87044,0.104883,34.068279,1.426465,626.771667
-0.310338,-26.68372,0.106167,34.042122,1.409505,626.611023
-0.307277,-26.49729,0.10739,34.015682,1.392844,626.459595
-0.303866,-26.311201,0.108574,33.988918,1.376481,626.317017
-0.30025,-26.125299,0.109725,33.961788,1.360178,626.183533
-0.296649,-25.939304,0.110832,33.934242,1.343518,626.059998
-0.293229,-25.752966,0.111868,33.906254,1.326201,625.946594
-0.290014,-25.566196,0.112805,33.8778,1.308228,625.843567
-0.286872,-25.37911,0.113615,33.848904,1.289898,625.750671
-0.283608,-25.191954,0.11428,33.81958,1.271568,625.667297
-0.280073,-25.00493,0.114791,33.789848,1.253536,625.592957
-0.276266,-24.818094,0.115153,33.759682,1.235802,625.527527
-0.272338,-24.631281,0.115373,33.729027,1.218129,625.471436
-0.268505,-24.444216,0.115466,33.697823,1.200097,625.42511
-0.264933,-24.256655,0.115452,33.666016,1.181469,625.388855
-0.261632,-24.068512,0.115347,33.633568,1.162244,625.362976
-0.258461,-23.879911,0.115167,33.600502,1.142781,625.347107
-0.255219,-23.691088,0.114927,33.566845,1.123496,625.340576
-0.251767,-23.502239,0.114631,33.532642,1.104689,625.342896
-0.248114,-23.313408,0.114278,33.497902,1.086358,625.353882
-0.24442,-23.124428,0.113861,33.462631,1.068207,625.373962
-0.240902,-22.935032,0.113374,33.426811,1.049876,625.403442
-0.237703,-22.744991,0.112814,33.390438,1.031068,625.442993
-0.234809,-22.554243,0.112191,33.353516,1.011843,625.492554
-0.232056,-22.362932,0.111532,33.316086,0.992497,625.551575
-0.229233,-22.17132,0.11088,33.278187,0.97345,625.619568
-0.226207,-21.979616,0.110278,33.239864,0.955,625.695984
-0.223006,-21.787868,0.109766,33.201149,0.937145,625.78064
-0.219801,-21.595913,0.109358,33.16206,0.919589,625.873779
-0.216809,-21.403494,0.10905,33.122601,0.901973,625.975891
-0.214162,-21.210398,0.108826,33.082787,0.883999,626.08728
-0.211827,-21.01659,0.10867,33.042671,0.865726,626.208008
-0.209627,-20.822248,0.10857,33.002327,0.847512,626.337585
-0.207341,-20.627636,0.108517,32.961853,0.829776,626.47522
-0.204837,-20.432972,0.108512,32.921337,0.812755,626.620361
