L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.884949,1.099933,1.098735,1.067808,0.49297,0.599853,0.605462,0.571079,0.588358,0.564287,0.61494,0.665554,0.382432,0.368972,0.324738,0.276872,0.082648,0.045347,0.060361,0.044394,0.233974,0.059324,0.069929,0.085195
0.88101,1.095973,1.094756,1.063772,0.496579,0.59839,0.604127,0.569712,0.588289,0.564332,0.614954,0.665623,0.384362,0.369577,0.325321,0.277836,0.082796,0.04506,0.060148,0.044399,0.238624,0.061009,0.071577,0.088053
0.877047,1.091981,1.090751,1.059719,0.500418,0.5972,0.603052,0.568611,0.588234,0.564377,0.614973,0.665688,0.386375,0.370222,0.325947,0.27886,0.082941,0.04481,0.059961,0.044402,0.243204,0.062793,0.07333,0.09101
0.873061,1.08796,1.086722,1.055649,0.504453,0.596311,0.60226,0.567797,0.588189,0.56442,0.614995,0.665748,0.388467,0.370905,0.326613,0.279942,0.083085,0.044589,0.059796,0.044404,0.247684,0.064662,0.075179,0.094047
0.869056,1.083913,1.082673,1.051565,0.508651,0.595753,0.601777,0.567291,0.588154,0.564461,0.615018,0.665803,0.390632,0.371625,0.327319,0.281079,0.083228,0.044393,0.059648,0.044402,0.25203,0.066605,0.077115,0.097138
0.865033,1.079843,1.078605,1.047468,0.512975,0.595558,0.601627,0.567115,0.588123,0.564499,0.615041,0.665853,0.392864,0.372379,0.328063,0.282265,0.083371,0.044216,0.059515,0.044397,0.25621,0.068605,0.079123,0.100257
0.860995,1.075753,1.074522,1.043358,0.517389,0.595756,0.601837,0.56729,0.588094,0.564532,0.615061,0.665897,0.395153,0.373167,0.328842,0.283498,0.083517,0.044055,0.059393,0.044391,0.260193,0.070647,0.081188,0.103374
0.856944,1.071645,1.070426,1.039238,0.521857,0.59638,0.602435,0.567835,0.588062,0.56456,0.615077,0.665931,0.397492,0.373987,0.329655,0.284772,0.083666,0.043905,0.059281,0.044383,0.263948,0.072711,0.083295,0.106458
0.852882,1.067524,1.066318,1.035108,0.526347,0.59746,0.603447,0.56877,0.588027,0.564581,0.615085,0.665957,0.399869,0.374839,0.330501,0.286084,0.083821,0.043763,0.059176,0.044374,0.267448,0.07478,0.085426,0.109477
0.848811,1.06339,1.062202,1.03097,0.530834,0.599022,0.604899,0.570111,0.587984,0.564595,0.615086,0.665971,0.402273,0.375722,0.331379,0.287428,0.083984,0.043627,0.059078,0.044367,0.27067,0.076833,0.087563,0.112402
0.844732,1.059246,1.058079,1.026825,0.535297,0.601088,0.606812,0.571873,0.587934,0.564602,0.615078,0.665974,0.404689,0.376636,0.332288,0.288801,0.084158,0.043494,0.058986,0.044363,0.273596,0.078853,0.089686,0.115202
0.840647,1.055094,1.053949,1.022675,0.539721,0.603673,0.609203,0.574069,0.587876,0.564602,0.615059,0.665965,0.407106,0.377582,0.333229,0.290197,0.084346,0.043363,0.0589,0.044362,0.276209,0.080819,0.091776,0.117849
0.836557,1.050935,1.049817,1.018521,0.5441,0.606783,0.612081,0.576707,0.587811,0.564595,0.615031,0.665943,0.409507,0.378561,0.334202,0.291612,0.084553,0.043234,0.058818,0.044366,0.2785,0.082711,0.09381,0.120317
0.832462,1.046771,1.045681,1.014365,0.548435,0.610415,0.61545,0.57979,0.587742,0.564581,0.614994,0.665911,0.41188,0.379571,0.335208,0.29304,0.084782,0.043107,0.058742,0.044376,0.28046,0.08451,0.095764,0.12258
0.828366,1.042603,1.041545,1.010207,0.552731,0.614559,0.619303,0.583315,0.587671,0.564562,0.614948,0.665869,0.414211,0.380612,0.336246,0.294478,0.085038,0.042981,0.05867,0.044393,0.282084,0.086196,0.097613,0.124616
0.824268,1.038431,1.037409,1.006051,0.556997,0.619198,0.62363,0.587272,0.587602,0.564539,0.614894,0.66582,0.416487,0.381681,0.337313,0.295921,0.085326,0.042857,0.058604,0.044417,0.283369,0.087749,0.099335,0.126405
0.820171,1.034256,1.033274,1.001896,0.561247,0.62431,0.628413,0.591649,0.587537,0.564512,0.614833,0.665763,0.418697,0.382775,0.338406,0.297361,0.085649,0.042736,0.058543,0.044449,0.284314,0.089153,0.100908,0.127929
0.816078,1.03008,1.029141,0.997746,0.565493,0.629872,0.633629,0.596426,0.58748,0.564483,0.614767,0.665702,0.420832,0.383887,0.339519,0.298795,0.086012,0.042618,0.058487,0.044489,0.284919,0.090393,0.102312,0.129178
0.811992,1.025901,1.025012,0.993601,0.56975,0.635858,0.639254,0.601586,0.587433,0.564452,0.614697,0.665638,0.422884,0.385011,0.340645,0.300215,0.086417,0.042505,0.058438,0.044537,0.285183,0.091458,0.103533,0.130141
0.807915,1.02172,1.020885,0.989462,0.574031,0.642241,0.645263,0.607106,0.587397,0.564421,0.614626,0.665573,0.42485,0.386139,0.341776,0.301614,0.086866,0.042397,0.058395,0.044593,0.285109,0.09234,0.104557,0.130814
0.80385,1.017537,1.016763,0.98533,0.578349,0.648997,0.65163,0.612969,0.587375,0.564391,0.614553,0.66551,0.426725,0.387261,0.342904,0.302986,0.087361,0.042296,0.058358,0.044657,0.284697,0.093032,0.105376,0.131197
0.7998,1.013352,1.012644,0.981204,0.582716,0.6561,0.658331,0.619154,0.587366,0.564363,0.614482,0.665449,0.428506,0.388369,0.344019,0.304322,0.087905,0.042203,0.058329,0.04473,0.283948,0.093533,0.105983,0.13129
0.795768,1.009164,1.008528,0.977086,0.587143,0.66353,0.665345,0.625647,0.587371,0.564337,0.614413,0.665393,0.430193,0.389453,0.34511,0.305615,0.088498,0.042117,0.058306,0.04481,0.282865,0.09384,0.106378,0.131101
0.791755,1.004975,1.004417,0.972973,0.591641,0.671265,0.672651,0.63243,0.58739,0.564316,0.614348,0.665343,0.431787,0.390504,0.346169,0.306856,0.089141,0.042041,0.05829,0.044898,0.28145,0.093958,0.106563,0.130638
0.787761,1.000785,1.000308,0.968866,0.596219,0.679289,0.680234,0.639492,0.587421,0.5643,0.614287,0.665299,0.433287,0.391511,0.347186,0.308039,0.089836,0.041973,0.05828,0.044992,0.279705,0.093891,0.106544,0.129911
0.78379,0.996594,0.996202,0.964762,0.600886,0.687587,0.688078,0.646821,0.587462,0.564289,0.614232,0.665262,0.434695,0.392467,0.348151,0.309156,0.090581,0.041915,0.058276,0.045092,0.277634,0.093645,0.106326,0.128934
0.779841,0.992403,0.9921,0.960661,0.605651,0.696145,0.69617,0.654406,0.58751,0.564284,0.614182,0.665231,0.436014,0.39336,0.349055,0.310201,0.091374,0.041866,0.058277,0.045197,0.275239,0.093231,0.105922,0.12772
0.775915,0.988212,0.987999,0.956562,0.610523,0.704953,0.7045,0.662238,0.587562,0.564285,0.614139,0.665207,0.437246,0.394184,0.34989,0.311167,0.092214,0.041826,0.058282,0.045306,0.272526,0.09266,0.105343,0.126285
0.772013,0.984023,0.983902,0.952463,0.615511,0.713999,0.713057,0.670306,0.587612,0.564291,0.614103,0.665188,0.438393,0.394929,0.350647,0.312049,0.093097,0.041794,0.058291,0.045419,0.2695,0.091943,0.104603,0.124644
0.768134,0.979834,0.979806,0.948363,0.620624,0.723274,0.721831,0.678602,0.587658,0.564302,0.614073,0.665175,0.439459,0.395589,0.351319,0.312844,0.094019,0.041769,0.058303,0.045535,0.266168,0.091094,0.103715,0.122815
0.76428,0.975648,0.975713,0.944261,0.62587,0.732769,0.730813,0.687115,0.587695,0.564318,0.614048,0.665167,0.440445,0.396156,0.351899,0.313547,0.094976,0.04175,0.058316,0.045654,0.262539,0.090127,0.102696,0.120813
0.760449,0.971463,0.971621,0.940158,0.63126,0.742471,0.739995,0.695834,0.58772,0.564336,0.61403,0.665163,0.441354,0.396625,0.352383,0.314157,0.095961,0.041736,0.058331,0.045775,0.258622,0.089056,0.101561,0.118655
0.756642,0.96728,0.96753,0.936053,0.636802,0.75237,0.749365,0.704748,0.58773,0.564356,0.614016,0.665163,0.442187,0.396993,0.352765,0.314671,0.096971,0.041725,0.058345,0.045898,0.254428,0.087894,0.100326,0.116358
0.752855,0.963098,0.96344,0.931946,0.642507,0.762452,0.758913,0.713847,0.587724,0.564376,0.614007,0.665165,0.442947,0.397255,0.353043,0.315087,0.097999,0.041717,0.05836,0.046023,0.249973,0.086656,0.099007,0.113938
0.749088,0.958919,0.95935,0.927837,0.648381,0.772702,0.768627,0.72312,0.587701,0.564396,0.614002,0.665169,0.443635,0.397409,0.353216,0.315405,0.099042,0.041711,0.058372,0.04615,0.245269,0.085354,0.097618,0.111413
0.745337,0.954741,0.95526,0.923728,0.654431,0.783106,0.778495,0.732556,0.587664,0.564415,0.614,0.665174,0.444253,0.397456,0.353282,0.315625,0.100095,0.041706,0.058384,0.046277,0.240334,0.084003,0.096175,0.108799
0.741599,0.950564,0.951168,0.919618,0.660662,0.793648,0.788502,0.742144,0.587612,0.564431,0.614,0.665177,0.444805,0.397396,0.353243,0.315746,0.101155,0.041702,0.058393,0.046407,0.235187,0.082617,0.094692,0.106114
0.737873,0.946388,0.947074,0.915507,0.667079,0.804313,0.798637,0.751875,0.587548,0.564444,0.614001,0.66518,0.445291,0.397231,0.353101,0.31577,0.102218,0.041697,0.0584,0.046537,0.229848,0.081209,0.093182,0.103376
0.734155,0.942212,0.942978,0.911395,0.673682,0.815083,0.808886,0.76174,0.587472,0.564455,0.614003,0.665181,0.445712,0.396965,0.352861,0.315699,0.103281,0.041692,0.058405,0.046669,0.224337,0.079795,0.091659,0.100604
0.730444,0.938037,0.93888,0.907284,0.680474,0.825946,0.819236,0.771732,0.587386,0.564462,0.614006,0.66518,0.446068,0.396604,0.352526,0.315534,0.104341,0.041684,0.058407,0.046801,0.218678,0.078389,0.090139,0.097817
0.726737,0.93386,0.934779,0.903172,0.687454,0.836886,0.829675,0.781844,0.587292,0.564468,0.614008,0.665178,0.446359,0.396154,0.352105,0.31528,0.105397,0.041675,0.058407,0.046934,0.212892,0.077008,0.088635,0.095033
0.723033,0.929683,0.930676,0.899061,0.69462,0.84789,0.840193,0.792069,0.587192,0.564471,0.61401,0.665174,0.446584,0.395623,0.351604,0.314939,0.106446,0.041664,0.058406,0.047067,0.207005,0.075666,0.087163,0.092274
0.719331,0.925505,0.926572,0.894951,0.701969,0.858946,0.850778,0.802404,0.587086,0.564473,0.614012,0.665169,0.446741,0.395022,0.351032,0.314516,0.107486,0.04165,0.058402,0.047199,0.201041,0.074379,0.085738,0.089557
0.71563,0.921325,0.922468,0.890842,0.709496,0.870041,0.861423,0.812842,0.586977,0.564475,0.614015,0.665163,0.446829,0.394361,0.350399,0.314018,0.108516,0.041633,0.058397,0.04733,0.195025,0.073164,0.084374,0.086903
0.711927,0.917144,0.918365,0.886734,0.717196,0.881165,0.872116,0.82338,0.586866,0.564477,0.614016,0.665157,0.446844,0.39365,0.349715,0.313449,0.109535,0.041614,0.058388,0.047458,0.188984,0.072034,0.083087,0.084328
0.708223,0.912961,0.914265,0.882627,0.72506,0.892306,0.882851,0.834012,0.586755,0.56448,0.614018,0.665151,0.446784,0.392902,0.348992,0.312818,0.110541,0.041592,0.058377,0.047584,0.182947,0.071004,0.081892,0.081851
0.704516,0.908777,0.910168,0.878523,0.733079,0.903454,0.893618,0.844733,0.586646,0.564484,0.614019,0.665146,0.446642,0.392129,0.34824,0.312131,0.111535,0.041569,0.058363,0.047707,0.17694,0.070087,0.0808,0.079486
0.700804,0.904591,0.906075,0.874421,0.741245,0.914598,0.904409,0.855535,0.586539,0.564489,0.61402,0.665142,0.446414,0.391344,0.347474,0.311399,0.112515,0.041545,0.058345,0.047827,0.170993,0.069294,0.079826,0.077247
0.697085,0.900406,0.901987,0.87032,0.749546,0.925729,0.915216,0.866414,0.586435,0.564496,0.614022,0.66514,0.446095,0.390559,0.346703,0.31063,0.113483,0.041522,0.058323,0.047942,0.16513,0.068634,0.078979,0.075148
0.693358,0.896222,0.897904,0.866221,0.757971,0.936836,0.926031,0.877359,0.586337,0.564503,0.614025,0.665141,0.445681,0.389788,0.345941,0.309834,0.114436,0.041499,0.058296,0.048052,0.159376,0.068115,0.078271,0.0732
0.689624,0.892041,0.893825,0.862123,0.766508,0.947908,0.936845,0.888364,0.586244,0.564511,0.614029,0.665145,0.445172,0.389043,0.345199,0.309023,0.115375,0.041478,0.058265,0.048156,0.153749,0.067746,0.07771,0.071414
0.685881,0.887862,0.88975,0.858025,0.775143,0.958935,0.947649,0.899419,0.586158,0.56452,0.614036,0.665153,0.444566,0.388335,0.34449,0.308208,0.1163,0.041459,0.05823,0.048254,0.148267,0.067531,0.077304,0.0698
0.682129,0.883686,0.885678,0.853926,0.78386,0.969907,0.958434,0.910514,0.58608,0.56453,0.614046,0.665166,0.443864,0.387679,0.343827,0.307402,0.117209,0.041442,0.058191,0.048344,0.142943,0.067477,0.077061,0.068367
0.678369,0.879512,0.881607,0.849825,0.792643,0.980812,0.969191,0.921639,0.58601,0.564542,0.61406,0.665183,0.443066,0.387087,0.343222,0.306616,0.118102,0.041428,0.058147,0.048427,0.13779,0.067588,0.076988,0.067123
0.6746,0.875342,0.877536,0.845721,0.801473,0.991641,0.979911,0.932785,0.585947,0.564555,0.61408,0.665204,0.442171,0.386572,0.34269,0.305866,0.118978,0.041415,0.058099,0.048501,0.132816,0.067871,0.077091,0.066077
0.670824,0.871175,0.873464,0.841614,0.810335,1.002381,0.990584,0.943941,0.585893,0.56457,0.614104,0.665228,0.441182,0.386149,0.342244,0.305166,0.119838,0.041405,0.058047,0.048565,0.12803,0.06833,0.077376,0.065237
0.66704,0.86701,0.869389,0.837503,0.819212,1.013021,1.0012,0.955095,0.585847,0.564586,0.614135,0.665256,0.440102,0.385833,0.341899,0.30453,0.12068,0.041396,0.05799,0.04862,0.123436,0.068969,0.07785,0.06461
0.663251,0.862847,0.865311,0.833387,0.828088,1.023548,1.011747,0.966237,0.58581,0.564603,0.614172,0.665287,0.438934,0.385639,0.341671,0.303974,0.121505,0.041388,0.057929,0.048663,0.119041,0.069793,0.078516,0.064203
0.659458,0.858685,0.861228,0.829266,0.83695,1.033948,1.022214,0.977354,0.585784,0.564621,0.614213,0.665321,0.437684,0.385583,0.341575,0.303513,0.122312,0.041381,0.057863,0.048695,0.114848,0.070805,0.07938,0.064022
0.655662,0.854523,0.85714,0.825138,0.845781,1.044207,1.032587,0.988437,0.585768,0.564641,0.61426,0.665358,0.436356,0.385681,0.341627,0.303165,0.123101,0.041376,0.057793,0.048716,0.11086,0.072008,0.080446,0.064073
0.651863,0.85036,0.853047,0.821005,0.854569,1.054307,1.042852,0.999471,0.585763,0.564662,0.614311,0.665399,0.434956,0.385951,0.341842,0.302945,0.123872,0.04137,0.057719,0.048725,0.107079,0.073405,0.081714,0.064359
0.648061,0.846196,0.84895,0.816865,0.863295,1.064231,1.052993,1.010445,0.585769,0.564684,0.614366,0.665443,0.43349,0.386407,0.342235,0.302868,0.124624,0.041366,0.05764,0.048723,0.103508,0.074995,0.083186,0.064885
