FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,44.387829,0,36.90818,0,762.828918
0,44.350639,0,36.860729,0,762.23584
0,44.276596,0,36.811413,0,761.589294
0,44.168861,0,36.760696,0,760.893372
0,44.03043,0,36.709034,0,760.1521
0,43.864155,0,36.656837,0,759.369141
0,43.672745,0,36.604492,0,758.54834
0,43.458813,0,36.552364,0,757.692932
0,43.224888,0,36.500786,0,756.806396
0,42.973408,0,36.450077,0,755.891968
0,42.706726,0,36.400524,0,754.952637
0,42.427082,0,36.352406,0,753.991455
0,42.136597,0,36.305965,0,753.011169
0,41.837238,0,36.261444,0,752.014526
0,41.530842,0,36.21904,0,751.004028
0,41.219135,0,36.178963,0,749.981995
0,40.903736,0,36.141392,0,748.950806
0,40.586205,0,36.106495,0,747.912476
0,40.268032,0,36.074436,0,746.869202
0,39.950638,0,36.045345,0,745.822815
0,39.63538,0,36.019333,0,744.775208
0,39.323505,0,35.996521,0,743.728333
0,39.01614,0,35.976978,0,742.683594
0,38.714306,0,35.960766,0,741.642822
0,38.418915,0,35.947937,0,740.606995
0,38.130806,0,35.938526,0,739.577698
0,37.850761,0,35.932571,0,738.556091
0,37.579536,0,35.930096,0,737.543274
0,37.317837,0,35.931118,0,736.540466
0,37.066341,0,35.935658,0,735.548645
0,36.825653,0,35.943718,0,734.568787
0,36.59631,0,35.955276,0,733.601746
0,36.378746,0,35.970306,0,732.648254
0,36.173328,0,35.988747,0,731.709045
0,35.980366,0,36.010544,0,730.784668
0,35.800137,0,36.035641,0,729.875671
0,35.632908,0,36.063965,0,728.982666
0,35.478931,0,36.095455,0,728.106079
0,35.338455,0,36.130051,0,727.246216
0,35.211689,0,36.16766,0,726.403625
0,35.098797,0,36.20821,0,725.578674
0,34.999863,0,36.251595,0,724.771423
0,34.914928,0,36.297699,0,723.982239
0,34.843979,0,36.346397,0,723.21106
0,34.786983,0,36.39756,0,722.458191
0,34.743908,0,36.451065,0,721.723511
0,34.714745,0,36.506805,0,721.007202
0,34.699467,0,36.564655,0,720.309326
0,34.698055,0,36.624516,0,719.629883
0,34.710445,0,36.686264,0,718.968933
0,34.736523,0,36.749771,0,718.326233
0,34.776134,0,36.814896,0,717.701843
0,34.829071,0,36.881493,0,717.095459
0,34.89513,0,36.949398,0,716.507019
0,34.974098,0,37.018467,0,715.936279
0,35.065784,0,37.088558,0,715.383118
0,35.170025,0,37.159538,0,714.847351
0,35.286648,0,37.231281,0,714.328796
0,35.415474,0,37.303658,0,713.827454
0,35.556282,0,37.37653,0,713.342712
0,35.708813,0,37.449753,0,712.874695
0,35.872765,0,37.52319,0,712.422668
0,36.047836,0,37.596672,0,711.986694
0,36.233734,0,37.670036,0,711.566284
0,36.430191,0,37.743122,0,711.161194
0,36.636971,0,37.815758,0,710.771179
0,36.85384,0,37.887787,0,710.395874
0,37.080597,0,37.959053,0,710.035095
0,37.316978,0,38.029423,0,709.688538
0,37.56271,0,38.098751,0,709.355774
0,37.817474,0,38.166893,0,709.036499
0,38.08094,0,38.233723,0,708.730286
0,38.352772,0,38.299103,0,708.436829
0,38.632664,0,38.362907,0,708.155762
0,38.920349,0,38.425007,0,707.88678
0,39.215584,0,38.485279,0,707.629578
0,39.518147,0,38.543587,0,707.383789
0,39.827782,0,38.5998,0,707.149109
0,40.144199,0,38.65379,0,706.925232
0,40.467087,0,38.705448,0,706.711609
0,40.796085,0,38.754658,0,706.507813
0,41.130859,0,38.801327,0,706.313599
0,41.471077,0,38.845356,0,706.128601
0,41.816471,0,38.886684,0,705.952393
0,42.166801,0,38.925247,0,705.784607
0,42.521851,0,38.960968,0,705.625
0,42.881397,0,38.993774,0,705.473083
0,43.245201,0,39.023571,0,705.328552
0,43.612991,0,39.050289,0,705.190918
0,43.98447,0,39.073833,0,705.059692
0,44.359337,0,39.094124,0,704.934509
0,44.737324,0,39.111103,0,704.814819
0,45.118195,0,39.124722,0,704.700317
0,45.501755,0,39.134937,0,704.590637
0,45.887856,0,39.141735,0,704.485291
0,46.276318,0,39.145096,0,704.383911
0,46.666973,0,39.145,0,704.285828
0,47.059608,0,39.141415,0,704.190552
0,47.454002,0,39.134304,0,704.097778
0,47.849915,0,39.12365,0,704.006714
0,48.247139,0,39.109417,0,703.916992
0,48.645489,0,39.091587,0,703.828003
0,49.044827,0,39.070141,0,703.739197
0,49.445038,0,39.045059,0,703.650208
0,49.84602,0,39.016373,0,703.56012
0,50.247662,0,38.9841,0,703.468689
0,50.649822,0,38.948273,0,703.375183
