L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.426473,0.646013,0.64454,0.603234,1.018642,1.236472,1.234476,1.203335,0.559649,0.542194,0.590016,0.647659,0.407244,0.433363,0.384278,0.332831,0.097702,0.052116,0.059015,0.038231,0.066591,0.117199,0.127686,0.08924
0.420616,0.639759,0.638342,0.596954,1.021928,1.239416,1.237412,1.206571,0.5601,0.542299,0.590135,0.647759,0.407406,0.433618,0.384449,0.33308,0.099311,0.052117,0.058918,0.038174,0.06623,0.118117,0.128415,0.089613
0.414817,0.633511,0.632154,0.590681,1.024215,1.241477,1.23947,1.208763,0.560587,0.542401,0.590251,0.647857,0.407719,0.433852,0.384615,0.333358,0.101048,0.052118,0.058814,0.038121,0.065996,0.118357,0.128471,0.089411
0.409088,0.627269,0.625976,0.584414,1.025524,1.242693,1.240689,1.209945,0.561102,0.542496,0.590363,0.647951,0.408155,0.434062,0.384774,0.33365,0.102922,0.052116,0.058701,0.038074,0.065885,0.117888,0.127838,0.088633
0.403441,0.621034,0.619811,0.57815,1.025897,1.243109,1.241118,1.210165,0.561633,0.542581,0.590467,0.648038,0.408681,0.434245,0.384928,0.333945,0.104945,0.052112,0.058578,0.038036,0.065895,0.116701,0.12652,0.087302
0.397891,0.614808,0.613657,0.571888,1.025388,1.242779,1.240817,1.209488,0.56217,0.542653,0.590562,0.648115,0.409267,0.434404,0.385077,0.334232,0.10713,0.052103,0.058444,0.038009,0.066021,0.114814,0.124543,0.085457
0.392457,0.608594,0.607518,0.56563,1.024071,1.241766,1.239851,1.207991,0.562701,0.542709,0.590644,0.648178,0.409886,0.43454,0.385223,0.334504,0.10949,0.052088,0.058298,0.037999,0.066259,0.112274,0.121959,0.083155
0.38716,0.602395,0.601397,0.559375,1.022029,1.240135,1.238289,1.20576,0.563214,0.542747,0.590712,0.648222,0.410515,0.434657,0.385365,0.334755,0.11204,0.052066,0.05814,0.038008,0.066603,0.109157,0.11884,0.080468
0.382023,0.596215,0.595297,0.553126,1.019353,1.237955,1.236202,1.202889,0.563697,0.542762,0.59076,0.648245,0.411132,0.434758,0.385503,0.334983,0.114797,0.052037,0.057969,0.038045,0.067045,0.105558,0.115277,0.077482
0.377072,0.59006,0.589222,0.546886,1.016135,1.235291,1.233657,1.19947,0.564139,0.542754,0.590788,0.648243,0.411722,0.434847,0.385639,0.335187,0.117776,0.052001,0.057788,0.038115,0.067576,0.10159,0.111375,0.074289
0.372338,0.583936,0.583179,0.540659,1.012463,1.232206,1.230718,1.19559,0.564529,0.54272,0.590791,0.648214,0.412271,0.434931,0.385774,0.335367,0.120995,0.051959,0.057599,0.038228,0.068187,0.097369,0.107241,0.070984
0.36785,0.57785,0.577173,0.534453,1.008416,1.228756,1.227439,1.19133,0.564858,0.54266,0.590769,0.648155,0.412773,0.435012,0.38591,0.335521,0.124471,0.051914,0.057407,0.038394,0.068864,0.093008,0.102982,0.06766
0.363643,0.57181,0.571212,0.528276,1.004062,1.224991,1.223863,1.186758,0.565121,0.542572,0.590721,0.648066,0.413223,0.435097,0.38605,0.335649,0.128218,0.05187,0.057215,0.038624,0.069592,0.088615,0.098694,0.0644
0.359751,0.565825,0.565305,0.522135,0.999456,1.220952,1.220027,1.181932,0.565314,0.542459,0.590649,0.647947,0.413617,0.435188,0.386194,0.33575,0.132251,0.051832,0.057031,0.038932,0.070353,0.084286,0.094467,0.06128
0.356209,0.559905,0.559459,0.516041,0.994641,1.216672,1.215957,1.176898,0.565438,0.542324,0.590554,0.6478,0.413957,0.435288,0.386343,0.335821,0.136583,0.051808,0.056862,0.039333,0.071127,0.080104,0.09038,0.058362
0.353052,0.55406,0.553684,0.510005,0.989649,1.21218,1.211672,1.171693,0.565496,0.542171,0.590441,0.647629,0.414244,0.435399,0.386499,0.335863,0.141223,0.051808,0.056718,0.039843,0.071895,0.076141,0.086499,0.055696
0.350314,0.548303,0.547989,0.504039,0.984505,1.207497,1.207185,1.166344,0.565495,0.542007,0.590316,0.647437,0.41448,0.43552,0.386659,0.335874,0.146178,0.051844,0.056611,0.040481,0.072638,0.072458,0.082882,0.053319
0.348028,0.542645,0.542384,0.498159,0.979226,1.202637,1.202505,1.160871,0.565444,0.541839,0.590185,0.64723,0.41467,0.43565,0.386822,0.335857,0.151451,0.051931,0.056555,0.041267,0.073341,0.069101,0.079575,0.051252
0.346224,0.5371,0.536882,0.49238,0.973825,1.197613,1.19764,1.155289,0.565355,0.541675,0.590056,0.647014,0.414818,0.435786,0.386984,0.335816,0.15704,0.052087,0.05657,0.042223,0.073992,0.066101,0.076606,0.049502
0.344926,0.531683,0.531498,0.486722,0.968312,1.192434,1.192595,1.149608,0.565243,0.541525,0.589937,0.646795,0.41493,0.435924,0.38714,0.335752,0.162942,0.052331,0.056676,0.043373,0.074582,0.063471,0.073992,0.048058
0.344156,0.526411,0.526248,0.481206,0.962697,1.187108,1.18738,1.143839,0.565122,0.541397,0.589836,0.646579,0.415009,0.436057,0.387285,0.335671,0.169148,0.052688,0.056897,0.044743,0.075104,0.061214,0.071734,0.0469
0.343931,0.5213,0.521151,0.475855,0.956986,1.181645,1.182003,1.13799,0.565003,0.541301,0.58976,0.646371,0.415058,0.436181,0.387411,0.335574,0.175644,0.053178,0.057258,0.046357,0.075556,0.059316,0.069819,0.045998
0.344263,0.516371,0.516229,0.470693,0.951187,1.176054,1.176477,1.132067,0.564895,0.541242,0.589716,0.646173,0.41508,0.436288,0.387512,0.335462,0.182412,0.053828,0.057785,0.04824,0.075939,0.057756,0.068226,0.045317
0.345157,0.511646,0.511506,0.465749,0.945306,1.170347,1.170813,1.126079,0.564802,0.541226,0.589707,0.645986,0.415077,0.436373,0.387584,0.335338,0.18943,0.054658,0.058504,0.050413,0.076255,0.056504,0.066928,0.044822
0.346616,0.507148,0.507012,0.461048,0.939351,1.164533,1.165025,1.120032,0.564722,0.541256,0.589735,0.645809,0.41505,0.436434,0.387624,0.335202,0.19667,0.055689,0.059437,0.052894,0.076506,0.055526,0.065891,0.04448
0.348634,0.502904,0.502778,0.456621,0.933329,1.158624,1.159127,1.113932,0.564649,0.541332,0.5898,0.645639,0.415003,0.436468,0.387631,0.335056,0.204099,0.056937,0.060604,0.055695,0.076697,0.054788,0.065083,0.044259
0.351201,0.498947,0.498839,0.452496,0.927248,1.152628,1.153132,1.107785,0.56457,0.541452,0.589899,0.64547,0.414938,0.436476,0.387607,0.334901,0.211679,0.058415,0.062018,0.058822,0.076834,0.054254,0.064471,0.04413
0.354303,0.49531,0.495233,0.448706,0.921112,1.146557,1.147052,1.101597,0.564471,0.541616,0.590031,0.645294,0.41486,0.43646,0.387556,0.334742,0.219367,0.060127,0.063689,0.062272,0.076923,0.053888,0.064023,0.044071
0.357917,0.492034,0.491998,0.445282,0.914928,1.140419,1.1409,1.095373,0.564334,0.541818,0.590192,0.645103,0.414772,0.436423,0.387483,0.33458,0.227113,0.062071,0.065618,0.066032,0.076969,0.053659,0.063711,0.044061
0.362015,0.489163,0.489176,0.442257,0.908701,1.134222,1.134685,1.089117,0.564141,0.542056,0.59038,0.644888,0.414678,0.436367,0.387392,0.334419,0.234865,0.064239,0.067798,0.07008,0.076978,0.053539,0.063508,0.044084
0.366563,0.486745,0.486809,0.439666,0.902435,1.127975,1.128417,1.082833,0.563873,0.542324,0.59059,0.64464,0.414581,0.436296,0.38729,0.334262,0.242563,0.066614,0.070216,0.074384,0.076957,0.053502,0.063392,0.044127
0.371521,0.484831,0.484941,0.437548,0.896134,1.121683,1.122104,1.076523,0.563514,0.542619,0.59082,0.644354,0.414485,0.436214,0.387182,0.334112,0.250147,0.069175,0.072851,0.078902,0.076911,0.053527,0.063342,0.044179
0.376842,0.483475,0.483617,0.435941,0.889802,1.115354,1.115753,1.070191,0.563048,0.542936,0.591065,0.644026,0.41439,0.436125,0.387071,0.333969,0.257552,0.071893,0.075676,0.083585,0.076845,0.053595,0.063341,0.044233
0.382474,0.482729,0.482881,0.43489,0.883443,1.108992,1.109371,1.063839,0.562465,0.543267,0.59132,0.643653,0.414298,0.436031,0.386961,0.333835,0.264713,0.074736,0.07866,0.088376,0.076765,0.053691,0.063374,0.044284
0.38836,0.482643,0.482779,0.434438,0.877059,1.102603,1.102963,1.057469,0.561761,0.543604,0.591579,0.643237,0.41421,0.435936,0.386856,0.33371,0.271565,0.07767,0.081768,0.093214,0.076674,0.053804,0.063431,0.044328
0.394443,0.483263,0.483352,0.434635,0.870654,1.096192,1.096534,1.051085,0.560935,0.543937,0.591833,0.642784,0.414125,0.435841,0.386757,0.333593,0.278048,0.080659,0.084962,0.098036,0.076578,0.053925,0.063502,0.044363
0.400666,0.484628,0.484641,0.435527,0.864231,1.089763,1.09009,1.044687,0.559996,0.544254,0.59207,0.642302,0.414044,0.43575,0.386665,0.333485,0.284106,0.083666,0.088203,0.102776,0.076481,0.054047,0.06358,0.044389
0.406976,0.486767,0.486681,0.437162,0.857794,1.08332,1.083633,1.038279,0.558958,0.544541,0.592277,0.641799,0.413967,0.435663,0.386581,0.333386,0.289691,0.086658,0.091453,0.107371,0.076385,0.054165,0.063658,0.044404
0.413328,0.4897,0.489503,0.439584,0.851345,1.076867,1.077168,1.031863,0.557838,0.544782,0.592438,0.641286,0.413894,0.435582,0.386506,0.333295,0.294763,0.089599,0.094672,0.11176,0.076293,0.054276,0.063734,0.04441
0.419687,0.493431,0.493128,0.442829,0.844889,1.070408,1.070699,1.025442,0.556662,0.544958,0.592537,0.640771,0.413824,0.435507,0.386439,0.333212,0.299292,0.092456,0.097821,0.115884,0.076208,0.054378,0.063804,0.044408
0.426029,0.497955,0.497566,0.446923,0.838428,1.063946,1.064228,1.019017,0.555455,0.54505,0.592555,0.64026,0.413758,0.435439,0.38638,0.333136,0.303258,0.095195,0.100859,0.119692,0.076131,0.054469,0.063866,0.044398
0.432343,0.503252,0.502813,0.451875,0.831964,1.057482,1.057757,1.012592,0.554245,0.545039,0.592474,0.639756,0.413695,0.435377,0.386327,0.333067,0.306646,0.097782,0.103746,0.123136,0.076063,0.054549,0.063919,0.044381
0.438627,0.509294,0.508852,0.457677,0.825499,1.051019,1.05129,1.006167,0.553059,0.544908,0.592279,0.639259,0.413634,0.435321,0.386279,0.333003,0.309449,0.100186,0.10644,0.126177,0.076005,0.054618,0.063964,0.04436
0.444892,0.516043,0.515653,0.464305,0.819035,1.044557,1.044825,0.999744,0.551917,0.544643,0.591959,0.638765,0.413574,0.43527,0.386234,0.332945,0.311667,0.102376,0.108906,0.128782,0.075958,0.054676,0.064001,0.044335
0.451156,0.523461,0.523177,0.471717,0.812572,1.038099,1.038366,0.993323,0.55084,0.544236,0.591508,0.638266,0.413515,0.435223,0.386193,0.33289,0.313304,0.104327,0.111111,0.130926,0.075922,0.054723,0.06403,0.044306
0.457442,0.531506,0.531376,0.479861,0.806112,1.031644,1.031912,0.986906,0.549841,0.543688,0.590927,0.637752,0.413454,0.435179,0.386154,0.332837,0.31437,0.106018,0.113026,0.132592,0.075897,0.054762,0.064053,0.044276
0.463779,0.540138,0.540198,0.488675,0.799654,1.025193,1.025464,0.980493,0.548925,0.543002,0.590223,0.637214,0.413392,0.435139,0.386117,0.332786,0.314876,0.107431,0.114629,0.13377,0.075881,0.054792,0.06407,0.044244
0.470194,0.549317,0.54959,0.498095,0.793199,1.018747,1.019021,0.974085,0.548096,0.542191,0.589407,0.636641,0.413326,0.435101,0.386082,0.332736,0.314836,0.108557,0.115905,0.134459,0.075875,0.054815,0.064082,0.044211
0.476717,0.559008,0.559495,0.508056,0.786748,1.012307,1.012584,0.96768,0.547349,0.541269,0.588496,0.636027,0.413257,0.435065,0.386048,0.332686,0.314267,0.109388,0.11684,0.134663,0.075878,0.054831,0.064089,0.044179
0.483374,0.569177,0.569859,0.518498,0.7803,1.005873,1.006152,0.96128,0.546676,0.540255,0.587507,0.635368,0.413184,0.435031,0.386016,0.332635,0.313186,0.109923,0.117431,0.134396,0.075887,0.054841,0.064091,0.044146
0.490188,0.579793,0.580635,0.529366,0.773856,0.999447,0.999726,0.954884,0.546069,0.539171,0.586459,0.634665,0.413107,0.434999,0.385985,0.332585,0.311611,0.110164,0.117677,0.133677,0.075904,0.054845,0.06409,0.044114
0.49718,0.590827,0.591784,0.540616,0.767417,0.993027,0.993306,0.948492,0.545516,0.53804,0.585372,0.633921,0.413027,0.434969,0.385956,0.332535,0.309558,0.110118,0.117589,0.13253,0.075925,0.054844,0.064084,0.044083
0.504368,0.602254,0.603276,0.55221,0.760983,0.986616,0.986892,0.942105,0.545005,0.536882,0.584267,0.633145,0.412945,0.434941,0.38593,0.332485,0.307045,0.109794,0.117184,0.130987,0.075951,0.054838,0.064075,0.044052
0.511766,0.61405,0.615088,0.56412,0.754556,0.980213,0.980484,0.935722,0.544526,0.535721,0.583165,0.632349,0.412862,0.434917,0.385906,0.332436,0.304089,0.109205,0.116485,0.129081,0.075981,0.054827,0.064061,0.044021
0.519385,0.626193,0.627203,0.576324,0.748137,0.973819,0.974083,0.929345,0.54407,0.534579,0.582086,0.631546,0.412781,0.434895,0.385884,0.33239,0.300707,0.108365,0.115517,0.126848,0.076015,0.054811,0.064043,0.043991
0.527234,0.638664,0.639608,0.588806,0.741728,0.967435,0.967689,0.922972,0.543631,0.533475,0.581049,0.630752,0.412702,0.434878,0.385866,0.332346,0.296916,0.107294,0.114309,0.124328,0.076051,0.05479,0.064021,0.043961
0.53532,0.651447,0.65229,0.601553,0.73533,0.961061,0.961302,0.916605,0.543205,0.53243,0.580069,0.629983,0.412629,0.434865,0.385852,0.332306,0.292731,0.106011,0.112889,0.121557,0.076091,0.054764,0.063995,0.043931
0.543648,0.664526,0.665241,0.614556,0.728943,0.954698,0.954922,0.910243,0.54279,0.531462,0.579165,0.629255,0.412563,0.434857,0.385842,0.332271,0.288171,0.104537,0.111288,0.118575,0.076133,0.054733,0.063964,0.043901
0.552223,0.677888,0.678451,0.627807,0.722569,0.948346,0.948551,0.903887,0.542385,0.530587,0.578349,0.628583,0.412506,0.434854,0.385836,0.33224,0.283253,0.102895,0.109534,0.115416,0.076179,0.054698,0.063927,0.043871
0.561049,0.69152,0.691914,0.641299,0.716207,0.942005,0.942187,0.897536,0.541994,0.529822,0.577637,0.627982,0.412459,0.434857,0.385836,0.332214,0.277994,0.101108,0.107655,0.112113,0.076228,0.054657,0.063886,0.04384
0.570129,0.705413,0.705622,0.655026,0.70986,0.935677,0.935832,0.891191,0.541618,0.52918,0.577041,0.627467,0.412425,0.434866,0.385841,0.332194,0.272413,0.099198,0.105678,0.108699,0.07628,0.054611,0.063839,0.043809
0.579469,0.719555,0.719568,0.668983,0.703527,0.929362,0.929486,0.884852,0.541262,0.528673,0.576573,0.627051,0.412406,0.434879,0.38585,0.33218,0.26653,0.09719,0.103626,0.1052,0.076336,0.054559,0.063788,0.043777
0.589073,0.733936,0.733743,0.683165,0.697208,0.923059,0.923148,0.878519,0.54093,0.528313,0.576243,0.626746,0.412402,0.434898,0.385864,0.332172,0.260364,0.095106,0.101524,0.101643,0.076395,0.054503,0.06373,0.043746
0.598943,0.748549,0.748139,0.697564,0.690904,0.916768,0.91682,0.872192,0.540626,0.528108,0.576061,0.626563,0.412414,0.43492,0.385882,0.33217,0.253938,0.092968,0.099392,0.098053,0.076458,0.05444,0.063668,0.043713
0.609084,0.763384,0.762747,0.712175,0.684614,0.910489,0.910501,0.865872,0.540354,0.528066,0.576032,0.626512,0.412445,0.434945,0.385904,0.332173,0.247274,0.090796,0.09725,0.09445,0.076523,0.054373,0.063601,0.04368
0.619499,0.778432,0.777558,0.72699,0.678337,0.904222,0.904193,0.859557,0.540119,0.528192,0.576162,0.626599,0.412494,0.434972,0.385927,0.33218,0.240398,0.088611,0.095116,0.090857,0.07659,0.054299,0.063529,0.043647
0.630191,0.793684,0.792561,0.742002,0.67207,0.897966,0.897894,0.853249,0.539927,0.528489,0.576456,0.626832,0.412561,0.435,0.385952,0.332191,0.233337,0.086432,0.093006,0.087293,0.076659,0.054219,0.063451,0.043612
0.641161,0.809128,0.807747,0.757203,0.665813,0.891719,0.891605,0.846946,0.539786,0.52896,0.576915,0.627214,0.412645,0.435027,0.385976,0.332204,0.226119,0.084277,0.090938,0.083778,0.076729,0.054133,0.063367,0.043576
0.652412,0.824754,0.823102,0.772587,0.659563,0.885482,0.885327,0.840647,0.539704,0.529605,0.57754,0.627749,0.412748,0.435052,0.386,0.332219,0.218774,0.082165,0.088929,0.080331,0.076801,0.05404,0.063278,0.043539
0.663945,0.840547,0.838616,0.788145,0.65332,0.879253,0.879059,0.834351,0.539689,0.53042,0.578329,0.628437,0.412868,0.435075,0.386021,0.332234,0.21133,0.080113,0.086994,0.076972,0.076874,0.05394,0.063182,0.043498
0.675764,0.856495,0.854273,0.80387,0.647083,0.873031,0.872802,0.828056,0.539749,0.531403,0.579278,0.629278,0.413004,0.435094,0.38604,0.332249,0.203818,0.078141,0.08515,0.073723,0.076949,0.053834,0.063079,0.043455
0.687872,0.872584,0.87006,0.819754,0.64085,0.866816,0.866555,0.821763,0.539891,0.532546,0.580384,0.63027,0.413153,0.435108,0.386054,0.332262,0.196268,0.07627,0.083417,0.070604,0.077028,0.05372,0.062969,0.043409
0.700271,0.888798,0.885961,0.835788,0.634623,0.860605,0.860318,0.815469,0.540125,0.533842,0.581637,0.631408,0.413314,0.435118,0.386064,0.332274,0.188712,0.07452,0.081813,0.067639,0.077113,0.053598,0.06285,0.043359
0.712958,0.905122,0.901962,0.851962,0.628403,0.854397,0.85409,0.809175,0.540459,0.53528,0.583029,0.632686,0.413484,0.435122,0.38607,0.332283,0.181184,0.072917,0.08036,0.064849,0.077206,0.053468,0.062721,0.043305
0.725926,0.921539,0.918046,0.868264,0.622189,0.848191,0.84787,0.802881,0.540903,0.536849,0.584548,0.634095,0.413661,0.43512,0.386071,0.332291,0.173715,0.071486,0.079081,0.062261,0.07731,0.053329,0.062583,0.043246
0.739164,0.938028,0.934195,0.884682,0.615983,0.841985,0.841658,0.796589,0.541467,0.538532,0.586181,0.635624,0.413843,0.435113,0.386069,0.332296,0.16634,0.070255,0.078001,0.059898,0.077426,0.053182,0.062434,0.043182
0.752656,0.954568,0.95039,0.901202,0.609787,0.835779,0.835455,0.7903,0.542161,0.540313,0.587911,0.637262,0.41403,0.435102,0.386063,0.3323,0.159092,0.069252,0.077147,0.057788,0.077556,0.053025,0.062273,0.043114
0.766382,0.971131,0.966608,0.917806,0.603602,0.829575,0.82926,0.784016,0.542993,0.542172,0.58972,0.638993,0.414222,0.435087,0.386055,0.332303,0.152001,0.068508,0.076544,0.055956,0.077701,0.05286,0.062101,0.04304
0.780317,0.987688,0.982823,0.934473,0.59743,0.823374,0.823075,0.777737,0.54397,0.544087,0.591587,0.640804,0.414418,0.435071,0.386044,0.332307,0.1451,0.068051,0.076219,0.054426,0.077863,0.052689,0.061919,0.042962
0.794431,1.004203,0.999006,0.95118,0.591272,0.81718,0.8169,0.771465,0.545095,0.546036,0.593489,0.642676,0.41462,0.435052,0.386032,0.332313,0.138417,0.067906,0.076196,0.053225,0.078044,0.052511,0.061727,0.042878
0.808686,1.020636,1.015121,0.967899,0.58513,0.810995,0.810736,0.7652,0.546371,0.547993,0.595403,0.644592,0.414831,0.435033,0.386018,0.332321,0.13198,0.068098,0.076497,0.052371,0.078244,0.052329,0.061526,0.042791
0.823044,1.036942,1.031128,0.984595,0.579005,0.804821,0.804583,0.75894,0.5478,0.549935,0.597304,0.646534,0.415052,0.435012,0.386005,0.332334,0.125818,0.068648,0.077141,0.051885,0.078466,0.052144,0.061317,0.042701
0.837457,1.053071,1.046983,1.001228,0.572898,0.798662,0.798441,0.752686,0.549378,0.551837,0.59917,0.648481,0.415287,0.434992,0.385992,0.332353,0.119955,0.069569,0.078139,0.051779,0.078709,0.051958,0.061103,0.042609
0.851875,1.068969,1.062638,1.017751,0.566808,0.792518,0.792309,0.746437,0.5511,0.553675,0.600977,0.650412,0.415539,0.434971,0.385981,0.332378,0.114413,0.070871,0.0795,0.05206,0.078975,0.051772,0.060884,0.042517
0.866242,1.084579,1.07804,1.03411,0.560736,0.78639,0.786186,0.740192,0.552956,0.555426,0.602703,0.652307,0.415811,0.434951,0.385974,0.33241,0.109212,0.072555,0.081224,0.052731,0.079266,0.051588,0.060662,0.042426
0.880497,1.09984,1.093133,1.050248,0.554681,0.780278,0.78007,0.73395,0.554931,0.557071,0.60433,0.654144,0.416105,0.434931,0.38597,0.332449,0.104368,0.074614,0.083305,0.053785,0.079582,0.051406,0.06044,0.04234
0.894576,1.11469,1.107859,1.066099,0.548643,0.774181,0.77396,0.72771,0.557007,0.558594,0.60584,0.655907,0.416423,0.434913,0.38597,0.332494,0.099893,0.077031,0.08573,0.055212,0.079927,0.051228,0.060219,0.04226
0.908411,1.129068,1.122159,1.081596,0.542622,0.7681,0.767856,0.721471,0.559159,0.559981,0.607219,0.657577,0.416765,0.434896,0.385974,0.332547,0.095794,0.079784,0.088477,0.056992,0.080301,0.051053,0.060001,0.042188
0.921931,1.142914,1.135971,1.09667,0.536617,0.762032,0.761756,0.715233,0.56136,0.561222,0.608454,0.659139,0.41713,0.434882,0.385983,0.332607,0.092074,0.082836,0.091515,0.059101,0.080708,0.050882,0.059787,0.042124
0.935064,1.156168,1.149236,1.111246,0.530627,0.755976,0.755658,0.708994,0.563581,0.562308,0.609536,0.660581,0.417517,0.434872,0.385996,0.332673,0.088732,0.086145,0.094806,0.061505,0.081151,0.050716,0.05958,0.04207
0.947738,1.168775,1.161896,1.125253,0.524652,0.749928,0.749562,0.702754,0.565791,0.563234,0.610457,0.66189,0.417921,0.434867,0.386013,0.332746,0.085761,0.089659,0.098305,0.064164,0.081633,0.050554,0.059379,0.042026
