FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
21.220541,0,-22.923677,0,389.820343,0
21.197231,0,-22.863384,0,390.490326,0
21.155888,0,-22.803101,0,391.130341,0
21.098814,0,-22.743214,0,391.745514,0
21.028181,0,-22.684093,0,392.340729,0
20.946056,0,-22.626059,0,392.920593,0
20.854374,-27.437998,-22.569412,2.188356,393.489563,0.059847
20.754967,-26.853855,-22.514412,2.096106,394.051819,0.180797
20.649561,-26.250784,-22.461302,2.00569,394.611389,0.292365
20.539812,-25.631281,-22.410315,1.917151,395.171997,0.39478
20.427284,-24.997734,-22.361683,1.830533,395.737274,0.488261
20.313463,-24.35243,-22.315622,1.745884,396.310608,0.573011
20.199741,-23.697529,-22.272348,1.663257,396.895111,0.649226
20.087408,-23.035067,-22.232044,1.582695,397.493835,0.717094
19.977661,-22.366943,-22.194883,1.504229,398.109497,0.776804
19.871593,-21.694942,-22.161015,1.427881,398.744781,0.828534
19.770218,-21.020725,-22.130547,1.353664,399.402039,0.872458
19.674459,-20.345861,-22.10359,1.28158,400.083618,0.908745
19.585192,-19.67182,-22.080219,1.211625,400.791534,0.93755
19.50321,-18.999996,-22.060511,1.143796,401.527863,0.959017
19.429249,-18.331696,-22.044519,1.078095,402.29425,0.97328
19.363968,-17.668137,-22.032293,1.014524,403.092468,0.98047
19.307957,-17.010445,-22.023891,0.953085,403.92392,0.980714
19.261755,-16.359657,-22.019367,0.893787,404.789978,0.97413
19.225822,-15.716721,-22.018774,0.836644,405.691895,0.960832
19.200569,-15.08249,-22.022144,0.781669,406.630768,0.940929
19.186342,-14.457742,-22.029497,0.728856,407.607574,0.91453
19.183453,-13.843186,-22.04084,0.678188,408.623169,0.881737
19.192154,-13.239465,-22.056166,0.629639,409.678192,0.842644
19.212654,-12.647156,-22.075447,0.583181,410.773315,0.797343
19.245129,-12.066773,-22.098637,0.538775,411.908936,0.745923
19.289719,-11.49877,-22.125692,0.496375,413.08548,0.688468
19.346529,-10.943543,-22.156555,0.455932,414.303284,0.625055
19.415636,-10.401432,-22.191177,0.417401,415.562469,0.555748
19.497089,-9.872723,-22.229509,0.380735,416.863159,0.480604
19.590904,-9.357646,-22.271509,0.345887,418.205383,0.399673
19.697065,-8.856381,-22.317141,0.312803,419.58905,0.313004
19.815523,-8.369058,-22.366362,0.281423,421.014038,0.220651
19.946203,-7.895753,-22.419111,0.251676,422.480042,0.122676
20.089024,-7.436516,-22.475317,0.223483,423.986847,0.019147
20.243908,0,-22.534906,0,425.534088,0
20.410772,0,-22.597782,0,427.121277,0
20.589531,0,-22.663836,0,428.747864,0
20.780087,0,-22.732948,0,430.41333,0
20.982315,0,-22.805019,0,432.116943,0
21.196077,0,-22.879946,0,433.858063,0
