FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
1.708861,-0.077539,-7.762628,-1.382652,357.393372,0.196198
2.212635,-0.031594,-7.926884,-1.681216,359.502197,0.247477
2.72643,0.011245,-8.089237,-1.956578,361.640869,0.294172
3.250127,0.05108,-8.249947,-2.20959,363.808685,0.336375
3.783601,0.08802,-8.409247,-2.441107,366.004883,0.374174
4.326716,0.122184,-8.567358,-2.651999,368.228577,0.407654
4.879328,0.153698,-8.724482,-2.843142,370.479126,0.4369
5.441288,0.182696,-8.880804,-3.015402,372.755737,0.461998
6.012456,0.20931,-9.036497,-3.169636,375.057526,0.483039
6.592708,0.233666,-9.191742,-3.306684,377.383911,0.500117
7.18193,0.255874,-9.346728,-3.427348,379.7341,0.513318
7.780016,0.276029,-9.501646,-3.532394,382.107239,0.522717
8.386863,0.294215,-9.656682,-3.622554,384.502625,0.528376
9.002345,0.31052,-9.81202,-3.698522,386.919525,0.530343
9.626329,0.325045,-9.967829,-3.760973,389.357147,0.528662
10.258672,0.337907,-10.124257,-3.810582,391.814789,0.523369
10.899222,0.349231,-10.281432,-3.848028,394.291748,0.51449
11.547832,0.359147,-10.439448,-3.873992,396.787231,0.502028
12.204347,0.367769,-10.598372,-3.889158,399.300598,0.485977
12.868622,0.375198,-10.758258,-3.894201,401.831268,0.466334
13.540519,0.381519,-10.919165,-3.889777,404.378479,0.443092
14.219899,0.38682,-11.08116,-3.876503,406.941681,0.416238
14.90664,0.391189,-11.244317,-3.85496,409.520203,0.385755
15.600615,0.394724,-11.40872,-3.825688,412.113403,0.351613
16.301706,0.397524,-11.574438,-3.789179,414.720734,0.313767
17.009792,0.399682,-11.741527,-3.745897,417.341553,0.272171
17.724743,0.40129,-11.910031,-3.696303,419.975342,0.226785
18.446423,0.402427,-12.079987,-3.640852,422.62149,0.177564
19.174681,0.403173,-12.251403,-3.580006,425.27948,0.124443
19.909386,0.403607,-12.424269,-3.514238,427.948822,0.067348
20.650406,0.403808,-12.598561,-3.444028,430.628937,0.006202
21.397627,0,-12.77426,0,433.319397,0
22.150959,0,-12.951349,0,436.019745,0
22.910301,0,-13.129838,0,438.729431,0
23.675547,0,-13.309746,0,441.448029,0
24.446585,0,-13.491094,0,444.175049,0
25.223295,0,-13.673904,0,446.910065,0
26.005577,0,-13.858196,0,449.652588,0
26.793325,0,-14.043962,0,452.402222,0
27.58646,0,-14.231173,0,455.158478,0
28.384903,0,-14.419801,0,457.921082,0
29.18858,0,-14.609814,0,460.689514,0
29.997446,0,-14.801188,0,463.463409,0
30.811459,0,-14.993914,0,466.24234,0
31.630575,0,-15.187996,0,469.025879,0
32.45475,0,-15.383452,0,471.813599,0
33.283955,0,-15.580319,0,474.605133,0
34.118137,0,-15.778652,0,477.400024,0
34.957275,0,-15.978507,0,480.197876,0
35.801334,0,-16.179918,0,482.99823,0
36.650311,0,-16.382896,0,485.800659,0
37.504192,0,-16.587442,0,488.604614,0
38.362972,0,-16.79353,0,491.409698,0
39.226665,0,-17.001162,0,494.21524,0
40.095306,0,-17.210348,0,497.020874,0
40.968945,0,-17.42112,0,499.826019,0
41.847641,0,-17.633518,0,502.630127,0
42.731445,0,-17.84761,0,505.432648,0
43.620407,0,-18.06349,0,508.233032,0
44.51458,0,-18.28125,0,511.030579,0
45.414028,0,-18.500975,0,513.824646,0
46.318851,0,-18.722727,0,516.614624,0
47.229156,0,-18.946535,0,519.399841,0
48.145073,0,-19.172401,0,522.179321,0
49.066708,0,-19.400328,0,524.952637,0
49.99416,0,-19.630312,0,527.718933,0
50.927502,0,-19.86237,0,530.477234,0
51.866833,0,-20.096533,0,533.226807,0
52.812241,0,-20.332851,0,535.966736,0
53.763855,0,-20.571394,0,538.695984,0
54.721821,0,-20.81221,0,541.413818,0
55.68631,0,-21.055344,0,544.119141,0
56.657486,0,-21.300825,0,546.810852,0
57.635494,0,-21.548639,0,549.487854,0
58.620441,0,-21.798765,0,552.149109,0
59.612419,0,-22.051168,0,554.793396,0
60.611511,0,-22.305798,0,557.419678,0
61.617813,0,-22.562603,0,560.026611,0
62.631432,0,-22.821545,0,562.612976,0
63.652527,0,-23.082586,0,565.177551,0
64.681221,0,-23.345695,0,567.718994,0
65.717644,0,-23.61083,0,570.235779,0
66.761917,0,-23.877932,0,572.726685,0
67.814087,0,-24.146914,0,575.190063,0
68.874237,0,-24.417648,0,577.624329,0
69.942383,0,-24.689983,0,580.028259,0
71.018555,0,-24.963741,0,582.399963,0
72.102791,0,-25.238728,0,584.737915,0
73.195122,0,-25.514748,0,587.040527,0
74.295563,0,-25.791607,0,589.306152,0
75.404121,0,-26.069105,0,591.532959,0
76.520782,0,-26.347034,0,593.719177,0
77.64547,0,-26.625185,0,595.863098,0
78.778091,0,-26.903334,0,597.96283,0
79.91851,0,-27.181234,0,600.016724,0
81.066574,0,-27.458616,0,602.022827,0
82.222092,0,-27.735182,0,603.979309,0
83.384872,0,-28.010609,0,605.884338,0
84.554695,0,-28.284563,0,607.735962,0
85.731384,0,-28.556715,0,609.532227,0
86.914696,0,-28.826735,0,611.271301,0
88.104378,0,-29.094299,0,612.951172,0
89.300201,0,-29.359093,0,614.569946,0
90.501816,0,-29.620802,0,616.125732,0
91.708908,0,-29.879108,0,617.616516,0
92.921104,0,-30.13368,0,619.040344,0
94.137978,0,-30.384163,0,620.395264,0
95.359146,0,-30.63019,0,621.67926,0
96.58416,0,-30.871372,0,622.890137,0
97.812592,0,-31.107319,0,624.026245,0
99.043953,0,-31.337643,0,625.085449,0
100.27771,0,-31.561945,0,626.065796,0
101.513321,0,-31.779844,0,626.965454,0
102.750153,0,-31.990965,0,627.782349,0
103.987579,0,-32.194946,0,628.514648,0
105.224899,0,-32.391418,0,629.1604,0
106.461411,0,-32.580017,0,629.717712,0
107.696426,0,-32.760368,0,630.184631,0
108.929192,0,-32.932076,0,630.55957,0
110.158966,0,-33.094734,0,630.840576,0
111.384926,0,-33.247963,0,631.02594,0
112.606247,0,-33.391361,0,631.113892,0
113.822014,0,-33.524544,0,631.102844,0
115.031265,0,-33.647121,0,630.991028,0
116.233047,0,-33.758717,0,630.776794,0
117.426353,0,-33.858952,0,630.458557,0
118.610222,0,-33.947441,0,630.034729,0
119.783722,0,-34.023823,0,629.503784,0
120.945862,3.67634,-34.087704,-1.590501,628.864319,0.173582
122.095657,3.541499,-34.138687,-1.74798,628.114868,1.639093
123.232033,3.389427,-34.176373,-1.911579,627.254028,3.200049
124.353889,3.219236,-34.200375,-2.081346,626.280457,4.859509
125.460083,3.030022,-34.21032,-2.257294,625.192993,6.620526
126.549423,2.820863,-34.205833,-2.43941,623.990295,8.486141
127.620773,2.590825,-34.186577,-2.627667,622.671204,10.459355
128.672928,2.338965,-34.152218,-2.822018,621.234863,12.543113
129.704666,2.064322,-34.102432,-3.022399,619.680115,14.740279
130.714798,1.765922,-34.036911,-3.228753,618.00592,17.053638
131.702103,1.442775,-33.955376,-3.44102,616.211487,19.485893
132.665375,1.09388,-33.857544,-3.659136,614.295837,22.039663
133.603378,0.718224,-33.74316,-3.883026,612.258301,24.717487
134.514954,0.314787,-33.612003,-4.112604,610.098145,27.521805
135.398819,-0.117457,-33.463875,-4.347753,607.814819,30.454954
136.253738,-0.579542,-33.298603,-4.58831,605.407776,33.519131
137.078506,-1.072512,-33.116077,-4.834072,602.876587,36.716358
137.871887,-1.597417,-32.916225,-5.084796,600.220947,40.048492
138.632584,-2.155306,-32.699009,-5.3402,597.440247,43.517204
139.359451,-2.747217,-32.464417,-5.599983,594.534546,47.123966
140.051254,-3.374178,-32.212494,-5.863839,591.503601,50.870045
140.706818,-4.037191,-31.943293,-6.131451,588.347351,54.756496
141.324905,-4.737233,-31.656879,-6.402497,585.065979,58.784092
141.904388,-5.475263,-31.353352,-6.676649,581.659668,62.953346
142.444016,-6.252221,-31.03282,-6.953561,578.128784,67.264473
142.942642,-7.06903,-30.695421,-7.232843,574.473389,71.717392
143.399048,-7.926601,-30.341328,-7.514051,570.694336,76.311691
143.812134,-8.825824,-29.97076,-7.796684,566.79187,81.046593
144.180725,-9.767554,-29.583975,-8.080171,562.766785,85.92099
144.503799,-10.752612,-29.181255,-8.363882,558.619995,90.933365
144.780396,-11.781761,-28.76293,-8.647145,554.352295,96.081779
145.00946,-12.855711,-28.329355,-8.929248,549.964966,101.363876
145.190048,-13.975102,-27.880901,-9.209445,545.458984,106.77684
145.321228,-15.140518,-27.417952,-9.486955,540.835876,112.317413
145.402023,-16.35248,-26.940903,-9.760968,536.096863,117.981987
145.431549,-17.61145,-26.450165,-10.030603,531.243408,123.766632
145.408981,-18.917801,-25.946159,-10.29493,526.277222,129.667114
145.333603,-20.27178,-25.429361,-10.552954,521.200012,135.67897
145.204727,-21.67345,-24.900269,-10.803638,516.013733,141.797516
145.021744,-23.122639,-24.359419,-11.045875,510.72049,148.017746
144.784164,-24.618925,-23.807373,-11.278504,505.322449,154.33461
144.491425,-26.161659,-23.244738,-11.500323,499.821899,160.742767
144.143097,-27.750013,-22.672127,-11.7101,494.221222,167.236847
143.73877,-29.383017,-22.090178,-11.906607,488.52298,173.811371
143.278091,-31.059586,-21.499531,-12.088642,482.72995,180.460861
142.760849,-32.778511,-20.900837,-12.255031,476.844818,187.17984
142.186859,-34.53846,-20.294754,-12.404627,470.870697,193.962845
141.556091,-36.337978,-19.681957,-12.536316,464.810608,200.804504
140.868561,-38.175453,-19.063133,-12.64903,458.667755,207.699478
140.124405,-40.049114,-18.438995,-12.741733,452.445465,214.642471
139.323822,-41.957047,-17.810274,-12.813444,446.147095,221.628204
138.467056,-43.89724,-17.177734,-12.863253,439.776123,228.651459
137.554474,-45.867607,-16.542168,-12.890339,433.336426,235.707123
136.586548,-47.86607,-15.904372,-12.893967,426.831635,242.790161
135.563736,-49.890537,-15.265161,-12.873511,420.265747,249.89563
134.48674,-51.93895,-14.625345,-12.828466,413.6427,257.018738
133.356323,-54.009262,-13.985733,-12.758431,406.966522,264.154633
132.173401,-56.099403,-13.347127,-12.66311,400.241394,271.298584
130.938873,-58.207294,-12.710337,-12.542309,393.471466,278.445892
129.653839,-60.330784,-12.076173,-12.395908,386.661011,285.591919
128.319427,-62.467731,-11.445441,-12.223854,379.814392,292.732025
126.936783,-64.615959,-10.818954,-12.026154,372.935913,299.861847
125.507225,-66.773323,-10.19752,-11.802876,366.030029,306.976929
124.03215,-68.937744,-9.581945,-11.554135,359.101196,314.072876
122.513023,-71.10717,-8.97303,-11.280105,352.153839,321.145538
120.951431,-73.27961,-8.371565,-10.981004,345.192413,328.190674
119.349091,-75.453117,-7.778321,-10.657092,338.221405,335.204193
117.707764,-77.625755,-7.194037,-10.308646,331.245148,342.182068
116.02932,-79.795547,-6.619428,-9.935972,324.268127,349.120514
114.315636,-81.960495,-6.055178,-9.539397,317.294739,356.015656
112.568611,-84.118599,-5.501946,-9.119259,310.329407,362.8638
110.790199,-86.267845,-4.960366,-8.675907,303.376526,369.661469
108.982346,-88.406296,-4.431053,-8.209722,296.440399,376.405273
107.147079,-90.532036,-3.914588,-7.721099,289.525238,383.091919
105.286499,-92.643227,-3.411517,-7.210469,282.635193,389.718353
103.402748,-94.738098,-2.922343,-6.678302,275.774445,396.281738
101.498047,-96.814934,-2.447526,-6.125108,268.94696,402.779266
99.57457,-98.872086,-1.987472,-5.551421,262.156738,409.208344
97.634499,-100.907898,-1.542548,-4.957789,255.4077,415.566681
95.679916,-102.920708,-1.113082,-4.344788,248.703629,421.85202
93.712906,-104.908936,-0.699354,-3.713008,242.048264,428.062439
91.735527,-106.870979,-0.301596,-3.063063,235.445221,434.196014
89.749802,-108.805336,0.08,-2.395602,228.897995,440.25116
87.75779,-110.710533,0.445282,-1.711313,222.409943,446.226379
85.761497,-112.58519,0.79414,-1.010891,215.984375,452.120239
83.762932,-114.428017,1.126499,-0.295043,209.62442,457.931702
81.764069,-116.237755,1.442322,0.435498,203.333054,463.65979
79.766792,-118.013184,1.741623,1.179985,197.113251,469.303619
77.772949,-119.753082,2.02447,1.937683,190.967758,474.862518
75.784286,-121.456223,2.290976,2.707862,184.899216,480.335876
73.802452,-123.121353,2.541289,3.489795,178.910202,485.723267
71.829079,-124.747238,2.775594,4.282766,173.003189,491.024231
69.865723,-126.332672,2.994104,5.086058,167.180466,496.238586
67.913895,-127.876511,3.197057,5.898937,161.444305,501.366058
65.975075,-129.37767,3.384718,6.720668,155.796783,506.406464
64.050621,-130.835114,3.557378,7.550523,150.239822,511.359863
62.141869,-132.247864,3.715341,8.387771,144.775299,516.226196
60.250015,-133.615021,3.858928,9.231668,139.404892,521.005432
58.376198,-134.935623,3.98848,10.08148,134.130203,525.697815
56.521503,-136.208786,4.10437,10.936483,128.952759,530.303223
54.68697,-137.433594,4.206995,11.795947,123.87394,534.822021
52.873573,-138.609177,4.296783,12.659138,118.895042,539.254272
51.082272,-139.734772,4.374179,13.525336,114.017235,543.600159
49.313957,-140.809692,4.439625,14.393814,109.24157,547.859924
47.569485,-141.833313,4.493556,15.263829,104.568954,552.033875
45.849644,-142.805176,4.536412,16.134645,100.000221,556.122253
44.15517,-143.724823,4.568627,17.005527,95.536041,560.125366
42.486782,-144.591858,4.590636,17.875732,91.17704,564.043457
40.845165,-145.405884,4.602878,18.744514,86.923683,567.876831
39.230965,-146.166519,4.605804,19.611151,82.776344,571.625732
37.644787,-146.873428,4.599879,20.474907,78.735306,575.290527
36.087204,-147.526291,4.58558,21.335037,74.800697,578.871399
34.558723,-148.124832,4.563398,22.190807,70.972519,582.368652
33.059879,-148.668991,4.533823,23.041494,67.250702,585.782654
31.591187,-149.158661,4.497329,23.886379,63.635056,589.113708
30.153139,-149.593857,4.45437,24.724771,60.125278,592.362183
28.74622,-149.97467,4.405375,25.556017,56.721031,595.528259
27.370861,-150.301132,4.350747,26.379477,53.421829,598.612305
26.027431,-150.573364,4.290857,27.194536,50.227074,601.614685
24.716228,-150.791443,4.226068,28.000605,47.136112,604.5354
23.437496,-150.95549,4.156734,28.797102,44.148174,607.374939
22.191444,-151.06572,4.083215,29.583448,41.262417,610.133484
20.978287,-151.122421,4.005884,30.35907,38.477932,612.81134
19.798231,-151.125946,3.925136,31.123405,35.793697,615.408752
18.651493,-151.076813,3.841366,31.875912,33.208633,617.926025
17.538256,-150.975525,3.754957,32.616074,30.721563,620.363342
16.458656,-150.822632,3.666272,33.343426,28.331226,622.720947
15.412768,-150.618759,3.575651,34.05756,26.036287,624.999023
14.400575,-150.364426,3.483407,34.758095,23.835342,627.197876
13.421988,-150.060287,3.389836,35.444683,21.726898,629.31781
12.476856,-149.70697,3.29521,36.117008,19.709444,631.358826
11.564989,-149.305191,3.199795,36.774773,17.781391,633.321289
10.686174,-148.855759,3.103858,37.41766,15.941073,635.205383
9.840196,-148.359528,3.007686,38.045357,14.186764,637.011169
9.02681,-147.817383,2.911583,38.657547,12.516644,638.738953
8.245737,-147.230286,2.815848,39.253902,10.928864,640.388855
7.496619,-146.599136,2.720772,39.834122,9.421456,641.960999
6.779011,-145.924881,2.626619,40.397938,7.992455,643.455627
6.092376,-145.20845,2.53361,40.945126,6.639803,644.872925
5.436124,-144.450745,2.441913,41.475479,5.361472,646.213013
4.809638,-143.652786,2.351661,41.988838,4.155375,647.476135
4.212311,-142.815613,2.262959,42.485069,3.019424,648.662354
3.643555,-141.940277,2.175887,42.964008,1.951504,649.77179
3.102789,-141.027954,2.09052,43.425499,0.949496,650.804565
2.589423,-140.079758,2.006941,43.869358,0.011255,651.760864
0,-139.096893,0,44.295399,0,652.640686
0,-138.08049,0,44.7034,0,653.444275
0,-137.031677,0,45.093163,0,654.171509
0,-135.95163,0,45.46452,0,654.822449
0,-134.841476,0,45.817337,0,655.397278
0,-133.702332,0,46.151524,0,655.895752
0,-132.5354,0,46.467022,0,656.318054
0,-131.341827,0,46.763821,0,656.664124
0,-130.122879,0,47.041901,0,656.934082
0,-128.879807,0,47.301273,0,657.12793
0,-127.613876,0,47.541958,0,657.245667
0,-126.326363,0,47.763958,0,657.28717
0,-125.018463,0,47.967274,0,657.252563
0,-123.691376,0,48.151943,0,657.141724
0,-122.346268,0,48.318024,0,656.95459
0,-120.984299,0,48.46558,0,656.691406
0,-119.606659,0,48.594769,0,656.35199
0,-118.214531,0,48.705769,0,655.936523
0,-116.809143,0,48.798801,0,655.445007
0,-115.391769,0,48.874126,0,654.877502
0,-113.9636,0,48.932049,0,654.234253
0,-112.525826,0,48.972874,0,653.515198
0,-111.079575,0,48.996895,0,652.720703
0,-109.625946,0,49.004414,0,651.850891
0,-108.166016,0,48.995728,0,650.906128
0,-106.700851,0,48.971115,0,649.886536
0,-105.23156,0,48.930878,0,648.79248
0,-103.759232,0,48.875366,0,647.624329
0,-102.284966,0,48.804939,0,646.382507
0,-100.809845,0,48.719952,0,645.067383
0,-99.334885,0,48.620811,0,643.679321
0,-97.861069,0,48.507931,0,642.218872
0,-96.389313,0,48.381714,0,640.686707
0,-94.92054,0,48.24258,0,639.08313
0,-93.455612,0,48.090923,0,637.408936
0,-91.995422,0,47.927109,0,635.664673
0,-90.540833,0,47.751511,0,633.850952
0,-89.092705,0,47.564507,0,631.968567
0,-87.651848,0,47.366524,0,630.01825
0,-86.21907,0,47.157963,0,628.000732
0,-84.795059,0,46.93927,0,625.916748
0,-83.380501,0,46.710903,0,623.767212
0,-81.976021,0,46.473331,0,621.552917
0,-80.582214,0,46.227005,0,619.274719
0,-79.199661,0,45.972385,0,616.933411
0,-77.828911,0,45.709892,0,614.530029
0,-76.470505,0,45.439922,0,612.065491
0,-75.124939,0,45.162853,0,609.540649
0,-73.792671,0,44.879097,0,606.956726
0,-72.474121,0,44.58902,0,604.314697
0,-71.169693,0,44.29303,0,601.615601
0,-69.879745,0,43.991558,0,598.860596
0,-68.604591,0,43.685047,0,596.050781
0,-67.344551,0,43.373917,0,593.187134
0,-66.099907,0,43.058601,0,590.270996
0,-64.870888,0,42.739513,0,587.30365
0,-63.657734,0,42.41703,0,584.286377
0,-62.460659,0,42.091511,0,581.220398
0,-61.279861,0,41.763294,0,578.107239
0,-60.115517,0,41.432732,0,574.948059
0,-58.967754,0,41.100159,0,571.744446
0,-57.836678,0,40.765938,0,568.497742
0,-56.722355,0,40.430454,0,565.209473
0,-55.62484,0,40.094078,0,561.881165
0,-54.544182,0,39.757191,0,558.514404
0,-53.480434,0,39.420181,0,555.110657
0,-52.433655,0,39.083397,0,551.671631
0,-51.403893,0,38.747143,0,548.198853
0,-50.391201,0,38.411716,0,544.694092
0,-49.395576,0,38.077396,0,541.158997
0,-48.417023,0,37.744434,0,537.595093
0,-47.455471,0,37.413086,0,534.004211
0,-46.510872,0,37.08363,0,530.388306
0,-45.583153,0,36.75634,0,526.748901
0,-44.672279,0,36.431488,0,523.087769
0,-43.77821,0,36.10936,0,519.40686
0,-42.900913,0,35.790237,0,515.707764
0,-42.040356,0,35.47435,0,511.992432
0,-41.196491,0,35.161888,0,508.262695
0,-40.369221,0,34.853016,0,504.520386
0,-39.558453,0,34.547863,0,500.767426
0,-38.764053,0,34.246525,0,497.005615
0,-37.985905,0,33.949093,0,493.236877
0,-37.223881,0,33.655655,0,489.462982
0,-36.477863,0,33.366306,0,485.685822
0,-35.747765,0,33.081142,0,481.907288
0,-35.033474,0,32.800285,0,478.129211
0,-34.334908,0,32.523827,0,474.353485
0,-33.651962,0,32.251835,0,470.58197
0,-32.984543,0,31.984356,0,466.816528
0,-32.332516,0,31.721401,0,463.058929
0,-31.695745,0,31.46294,0,459.311035
0,-31.074097,0,31.208904,0,455.574615
0,-30.467434,0,30.959223,0,451.85141
0,-29.87562,0,30.713812,0,448.14325
0,-29.298538,0,30.472582,0,444.451843
-0.291611,-28.73608,0.213312,30.23547,0.005828,440.778961
-0.266168,-28.188143,0.214413,30.002428,0.037392,437.126282
-0.241821,-27.654604,0.21525,29.773396,0.067463,433.495636
-0.218558,-27.135338,0.215771,29.5483,0.096161,429.888641
-0.196388,-26.630201,0.215965,29.327045,0.123606,426.306946
-0.175339,-26.13903,0.215848,29.109499,0.149886,422.752228
-0.15544,-25.661659,0.21547,28.895477,0.175091,419.226074
-0.136709,-25.197897,0.214893,28.684761,0.19928,415.730133
-0.119134,-24.747538,0.214162,28.477123,0.222544,412.26593
-0.102672,-24.310366,0.213295,28.272322,0.244941,408.835083
-0.087258,-23.886158,0.212282,28.070112,0.266531,405.439056
-0.072827,-23.474667,0.211094,27.870291,0.287405,402.079346
-0.05934,-23.075644,0.209689,27.672649,0.307621,398.757385
-0.04679,-22.688822,0.208024,27.476995,0.32721,395.474609
-0.035195,-22.313915,0.206073,27.283146,0.3462,392.232452
-0.024575,-21.950638,0.203835,27.090918,0.364623,389.032318
-0.014936,-21.598677,0.201345,26.900105,0.382507,385.87561
-0.006261,-21.257723,0.198674,26.71048,0.399853,382.763672
0.001493,-20.927454,0.195909,26.521809,0.416721,379.697815
0.008383,-20.607536,0.193123,26.333857,0.433139,376.679413
0.014472,-20.297632,0.190355,26.146383,0.44914,373.709625
0.01982,-19.997393,0.187616,25.959177,0.464722,370.789734
0.024475,-19.706472,0.184882,25.772041,0.479885,367.920959
0.028461,-19.42453,0.182114,25.58482,0.49463,365.104462
0.031786,-19.151218,0.17927,25.397371,0.508956,362.3414
0.034451,-18.886192,0.176314,25.209587,0.522894,359.632813
0.03646,-18.629116,0.173233,25.021347,0.536473,356.979889
0.037828,-18.379646,0.17005,24.832537,0.549723,354.383606
0.038583,-18.137438,0.166825,24.643042,0.562704,351.84491
0.038753,-17.902149,0.163633,24.452736,0.575445,349.364807
0.038361,-17.673439,0.160544,24.261497,0.587947,346.944275
0.037426,-17.450968,0.157599,24.069223,0.60021,344.584167
0.035976,-17.234402,0.154812,23.875839,0.612234,342.285339
0.034044,-17.02342,0.152162,23.681292,0.624018,340.048706
0.03167,-16.817705,0.149614,23.485563,0.635563,337.875031
0.028891,-16.616959,0.147132,23.28867,0.646869,335.765076
0.025732,-16.420887,0.144693,23.090641,0.657936,333.719543
0.022207,-16.229208,0.142295,22.891521,0.668764,331.739136
0.018328,-16.041645,0.139976,22.691359,0.679324,329.824524
0.014113,-15.85793,0.137804,22.4902,0.689614,327.976349
0.009589,-15.677812,0.135856,22.288074,0.699606,326.19519
0.00478,-15.501037,0.134207,22.085026,0.7093,324.481659
-0.000298,-15.327356,0.13291,21.881126,0.718725,322.836121
-0.005644,-15.156513,0.131982,21.676458,0.727852,321.259186
-0.011261,-14.988254,0.131404,21.471107,0.736681,319.75119
-0.017151,-14.822325,0.131146,21.265196,0.745182,318.312531
-0.0233,-14.658478,0.131177,21.058876,0.753354,316.943481
-0.02967,-14.496479,0.131481,20.852295,0.761199,315.644318
-0.036208,-14.336099,0.132061,20.645609,0.768686,314.415253
-0.042853,-14.177118,0.132949,20.438965,0.775815,313.256531
-0.049556,-14.019317,0.134199,20.232489,0.782557,312.168304
-0.056289,-13.862469,0.135877,20.026287,0.788911,311.150635
-0.063052,-13.706333,0.138053,19.820463,0.794879,310.203674
-0.069855,-13.550659,0.140775,19.615128,0.800459,309.327423
-0.076712,-13.395188,0.144053,19.410381,0.805652,308.521881
-0.083622,-13.239659,0.147858,19.20635,0.810488,307.786987
-0.09056,-13.083825,0.152142,19.003183,0.814967,307.122742
-0.097482,-12.927455,0.156847,18.80106,0.819117,306.529144
-0.10433,-12.77034,0.161921,18.600159,0.822971,306.006073
-0.111051,-12.612278,0.167336,18.400688,0.826556,305.553375
-0.117612,-12.453068,0.173095,18.202845,0.829874,305.17099
-0.124008,-12.292486,0.179221,18.0068,0.832953,304.858704
-0.130264,-12.130294,0.185749,17.812702,0.835795,304.616302
-0.136413,-11.966228,0.192719,17.620687,0.838429,304.443542
-0.142487,-11.80002,0.20015,17.430872,0.840884,304.340179
-0.148492,-11.631404,0.208032,17.243382,0.843191,304.305939
-0.15441,-11.460135,0.216323,17.058359,0.845409,304.340454
-0.160196,-11.285978,0.224954,16.875977,0.847567,304.443481
-0.165797,-11.108721,0.233837,16.696438,0.849667,304.614716
-0.171173,-10.928131,0.242901,16.519981,0.851707,304.853699
-0.176307,-10.743964,0.252099,16.346857,0.853688,305.160156
-0.181212,-10.555945,0.261419,16.177319,0.85564,305.533722
-0.185926,-10.363782,0.27087,16.011597,0.857592,305.973907
-0.190495,-10.167162,0.280485,15.849913,0.859575,306.480255
-0.19496,-9.965774,0.290301,15.692451,0.861617,307.052399
-0.199356,-9.759307,0.300336,15.539363,0.863719,307.68985
-0.203699,-9.547475,0.310584,15.390786,0.865881,308.39209
-0.20799,-9.329997,0.32101,15.246851,0.868103,309.158691
