FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
49.511803,-82.355118,1.780275,26.219755,367.22757,467.944061
48.855484,-82.764221,1.889553,26.532265,361.669739,470.104065
48.200054,-83.148949,1.997035,26.829708,356.145782,472.347382
47.544876,-83.51046,2.102522,27.11237,350.655853,474.671448
46.88932,-83.849907,2.205809,27.380531,345.200073,477.073853
46.232826,-84.168259,2.306683,27.634489,339.778595,479.552277
45.574921,-84.46637,2.404925,27.874537,334.391846,482.104797
44.915218,-84.745003,2.500317,28.100981,329.040344,484.729492
44.25341,-85.004898,2.592648,28.314127,323.724609,487.42453
43.589207,-85.246872,2.681719,28.514307,318.445129,490.187897
42.922295,-85.471802,2.767347,28.701864,313.202301,493.017181
42.25235,-85.680603,2.849368,28.877138,307.996613,495.910034
41.579044,-85.874161,2.927631,29.040478,302.828339,498.864166
40.902103,-86.053207,3.001994,29.192226,297.697906,501.87738
40.221313,-86.218338,3.072326,29.332718,292.605927,504.947815
39.536568,-86.370026,3.138498,29.462286,287.55304,508.073822
38.847797,-86.508751,3.200391,29.581285,282.540009,511.253662
38.15493,-86.63504,3.257891,29.690084,277.567413,514.485352
37.457897,-86.749535,3.310902,29.789053,272.635956,517.766785
36.75658,-86.852905,3.359336,29.878586,267.746063,521.095703
36.050869,-86.945778,3.403121,29.959059,262.898285,524.469849
35.340721,-87.028679,3.442195,30.030828,258.093262,527.887268
34.626167,-87.101967,3.476507,30.094254,253.331619,531.346375
33.90731,-87.165939,3.506022,30.149696,248.61412,534.84552
33.184299,-87.22084,3.53072,30.197529,243.941559,538.383118
32.457264,-87.267014,3.550598,30.238125,239.314651,541.957397
31.726286,-87.304871,3.56567,30.271877,234.734039,545.566406
30.991423,-87.3349,3.575955,30.299171,230.200272,549.207825
30.252743,-87.357529,3.581492,30.320385,225.713882,552.879822
29.510365,-87.373108,3.58233,30.33588,221.275406,556.580505
28.764496,-87.381874,3.57853,30.346022,216.885483,560.308411
28.015409,-87.383972,3.570164,30.351166,212.544861,564.062134
27.263405,-87.37957,3.557319,30.351671,208.254227,567.84021
26.508766,-87.368881,3.540087,30.34791,204.014252,571.640808
25.751726,-87.352234,3.518572,30.34026,199.825485,575.462463
24.992481,-87.329979,3.492884,30.329094,195.688324,579.302856
24.231239,-87.30246,3.463144,30.314772,191.603165,583.160278
23.468262,-87.269936,3.42947,30.297644,187.570496,587.033142
22.703897,-87.232552,3.391983,30.278038,183.59079,590.920044
21.938572,-87.190392,3.350804,30.256294,179.664597,594.819824
21.172733,-87.14357,3.306065,30.232746,175.79248,598.731079
20.406809,-87.092278,3.257905,30.207739,171.974808,602.652405
19.641167,-87.036781,3.20647,30.181631,168.212006,606.582153
18.876139,-86.977409,3.151906,30.154766,164.504257,610.518555
18.112051,-86.914452,3.094352,30.127481,160.851776,614.459839
17.349277,-86.848099,3.033942,30.100092,157.25473,618.404602
16.588255,-86.778419,2.970805,30.072887,153.713333,622.351746
15.829492,-86.705437,2.905068,30.046162,150.227921,626.30011
15.073507,-86.629219,2.836863,30.020197,146.798782,630.248596
14.320811,-86.549889,2.766323,29.995285,143.426147,634.196045
13.571847,-86.467674,2.69359,29.97172,140.110092,638.140747
12.827013,-86.382858,2.618813,29.949797,136.85054,642.081177
12.086697,-86.295692,2.542148,29.929804,133.647385,646.015747
11.3513,-86.206291,2.463753,29.912008,130.500549,649.943298
10.621285,-86.114677,2.383781,29.896656,127.410004,653.862793
9.897145,-86.020775,2.302384,29.883989,124.375786,657.773315
9.17938,-85.924553,2.219713,29.87422,121.397911,661.673828
8.468451,-85.826035,2.13592,29.867556,118.476318,665.563293
7.764752,-85.725372,2.051154,29.864185,115.610756,669.440186
7.06863,-85.622757,1.965566,29.8643,112.80088,673.303223
6.380412,-85.518364,1.879305,29.868078,110.046333,677.15094
5.700435,-85.412224,1.792526,29.875671,107.346756,680.982361
5.029078,-85.304276,1.705387,29.88722,104.701912,684.796448
4.366747,-85.194382,1.618052,29.902861,102.111557,688.592651
3.713836,-85.08239,1.530692,29.922731,99.575462,692.369995
3.070704,-84.968231,1.443477,29.946968,97.093262,696.127625
2.437642,-84.851967,1.356579,29.975698,94.66449,699.864258
1.814883,-84.733696,1.270164,30.009037,92.288612,703.578613
1.202652,-84.613525,1.184389,30.047066,89.965019,707.269592
0.601196,-84.491432,1.099396,30.089844,87.693115,710.936218
0.010806,-84.367294,1.015314,30.137415,85.472435,714.57782
-0.568188,-84.240921,0.932254,30.189817,83.302505,718.194031
-1.135464,-84.112083,0.850329,30.247097,81.182915,721.783936
-1.690755,-83.980721,0.769654,30.309299,79.113091,725.346924
-2.233878,-83.846786,0.690355,30.376474,77.092422,728.881958
-2.764722,-83.710342,0.612567,30.448677,75.120102,732.387939
-3.28318,-83.571419,0.536421,30.525946,73.195313,735.863831
-3.789116,-83.42997,0.462039,30.608284,71.317276,739.309082
-4.282319,-83.285866,0.389528,30.6957,69.485291,742.723145
-4.762544,-83.138908,0.318977,30.788177,67.698669,746.105652
-5.229542,-82.98893,0.250458,30.885714,65.956787,749.456177
-5.683135,-82.835815,0.184028,30.988302,64.258919,752.774109
-6.123229,-82.67955,0.119728,31.095945,62.604156,756.058655
-6.549802,-82.520203,0.057593,31.208649,60.991573,759.309021
-6.962843,-82.357788,-0.002345,31.32641,59.420197,762.524231
-7.362301,-82.192276,-0.060047,31.449228,57.889076,765.703857
-7.748044,-82.023514,-0.115473,31.577082,56.397388,768.847595
-8.119895,-81.851341,-0.168576,31.709961,54.944283,771.955261
-8.47768,-81.675621,-0.219313,31.84786,53.528992,775.026672
-8.821286,-81.496292,-0.267654,31.990768,52.150684,778.061218
-9.150673,-81.313416,-0.313582,32.138706,50.808346,781.058472
-9.465878,-81.127068,-0.357097,32.29166,49.500961,784.0177
-9.766942,-80.93734,-0.398215,32.449646,48.227398,786.938049
-10.053871,-80.744186,-0.436971,32.61264,46.986702,789.819397
-10.326606,-80.54747,-0.473416,32.780624,45.777985,792.661377
-10.585039,-80.347023,-0.507608,32.953583,44.600399,795.46405
-10.829074,-80.142708,-0.539599,33.131489,43.453182,798.227356
-11.058679,-79.934479,-0.569427,33.314346,42.335499,800.950745
-11.273894,-79.72245,-0.597118,33.502136,41.24633,803.633972
-11.474835,-79.506737,-0.62269,33.694859,40.184612,806.276184
-11.661608,-79.287445,-0.646165,33.892502,39.149315,808.876953
-11.834286,-79.064568,-0.667576,34.095032,38.1395,811.436035
-11.992891,-78.837952,-0.686964,34.302391,37.154388,813.953308
-12.137415,-78.607452,-0.704389,34.51453,36.193264,816.428711
-12.267862,-78.372902,-0.719921,34.731388,35.255409,818.862305
-12.384315,-78.134239,-0.733642,34.952904,34.34005,821.253845
-12.486931,-77.891571,-0.745634,35.179024,33.446289,823.602722
-12.575897,-77.645035,-0.755975,35.409683,32.573185,825.908691
-12.651402,-77.394768,-0.764729,35.644802,31.719828,828.170898
-12.713584,-77.140808,-0.771942,35.884281,30.885454,830.389343
-12.762533,-76.883057,-0.77765,36.128025,30.069399,832.564026
-12.798314,-76.621338,-0.781884,36.3759,29.271072,834.694885
-12.821023,-76.35553,-0.78467,36.627804,28.489933,836.782043
-12.830816,-76.085587,-0.786032,36.883606,27.72533,838.825439
-12.827916,-75.811584,-0.785993,37.143177,26.976543,840.824524
-12.812581,-75.533699,-0.784576,37.406384,26.242802,842.778809
-12.785063,-75.252045,-0.781813,37.673061,25.523386,844.687988
-12.745571,-74.96669,-0.777743,37.943031,24.817701,846.551758
-12.694261,-74.677574,-0.772409,38.216106,24.12533,848.3703
-12.631271,-74.38456,-0.765851,38.492073,23.445913,850.143799
-12.556776,-74.087547,-0.758093,38.770737,22.779097,851.872375
-12.471019,-73.786514,-0.749146,39.051888,22.124456,853.555908
-12.374304,-73.481567,-0.739011,39.335323,21.481459,855.194092
-12.26699,-73.172882,-0.727687,39.620834,20.849567,856.786621
-12.149407,-72.860565,-0.715176,39.908188,20.228304,858.332886
-12.021858,-72.544678,-0.701484,40.197144,19.617311,859.83313
-11.884578,-72.225166,-0.686626,40.487404,19.016352,861.287415
-11.73779,-71.901932,-0.670625,40.778683,18.42536,862.696106
-11.581756,-71.57489,-0.653519,41.07069,17.844164,864.059448
-11.416811,-71.244087,-0.635356,41.363136,17.272575,865.377502
-11.243378,-70.909645,-0.616192,41.655735,16.710304,866.650085
-11.061926,-70.57177,-0.596081,41.9482,16.157045,867.876892
-10.872926,-70.230598,-0.575074,42.240227,15.612565,869.057739
-10.676801,-69.886208,-0.553218,42.531487,15.07674,870.192688
-10.473923,-69.538513,-0.530567,42.821651,14.549628,871.282166
-10.264637,-69.187439,-0.50718,43.110367,14.031349,872.326538
-10.049315,-68.832932,-0.483121,43.39727,13.521963,873.326294
-9.828398,-68.475021,-0.458462,43.68203,13.021468,874.281616
-9.602406,-68.113907,-0.433279,43.964287,12.529744,875.192322
-9.371903,-67.749817,-0.40766,44.243729,12.04667,876.058533
-9.137468,-67.382896,-0.381702,44.52,11.572247,876.879883
-8.89962,-67.013229,-0.355508,44.792763,11.106591,877.65686
-8.658829,-66.640709,-0.329183,45.061657,10.64994,878.389832
-8.415535,-66.265213,-0.302832,45.326313,10.202594,879.079407
-8.170203,-65.88665,-0.276552,45.586384,9.764845,879.726135
-7.923346,-65.505051,-0.250432,45.841511,9.336817,880.330322
-7.675529,-65.12059,-0.224559,46.091354,8.918504,880.892029
-7.427328,-64.73349,-0.199005,46.335587,8.509967,881.411011
-7.179287,-64.343933,-0.173829,46.573853,8.111265,881.887634
-6.931882,-63.951962,-0.149079,46.805817,7.722575,882.321899
-6.685532,-63.557503,-0.124798,47.031143,7.344194,882.714722
-6.440624,-63.160416,-0.10102,47.249493,6.97636,883.06665
-6.197562,-62.760605,-0.077778,47.460567,6.619252,883.378174
-5.956777,-62.358105,-0.055095,47.664063,6.272928,883.649902
-5.718709,-61.953075,-0.032987,47.859715,5.937328,883.881775
-5.483768,-61.545757,-0.011463,48.047256,5.612332,884.073853
-5.252282,-61.136353,0.009467,48.226429,5.297878,884.22644
-5.02448,-60.724953,0.029795,48.396961,4.994029,884.339905
-4.800529,-60.311501,0.049511,48.558594,4.700841,884.414734
-4.580575,-59.895885,0.068612,48.711075,4.418375,884.451965
-4.364792,-59.478046,0.08711,48.854176,4.14663,884.452209
-4.153403,-59.05801,0.10503,48.987694,3.885427,884.415833
-3.946651,-58.63596,0.122408,49.111465,3.634528,884.343201
-3.744768,-58.212132,0.139293,49.225334,3.393692,884.234131
-3.54791,-57.786724,0.15573,49.329159,3.162683,884.089111
-3.356152,-57.359844,0.17176,49.422791,2.941439,883.908447
-3.1695,-56.931442,0.187405,49.506088,2.729903,883.692993
-2.98794,-56.501461,0.202671,49.578907,2.528013,883.443604
-2.811485,-56.069847,0.217552,49.641125,2.33565,883.16095
-2.640196,-55.636684,0.232032,49.692646,2.152577,882.845581
-2.474162,-55.20219,0.246094,49.733398,1.978435,882.497681
-2.31347,-54.766602,0.259723,49.763348,1.812926,882.117493
-2.158166,-54.330132,0.272917,49.782452,1.655811,881.7052
-2.008227,-53.892876,0.285683,49.790676,1.506973,881.261353
-1.863578,-53.454807,0.298035,49.787998,1.366291,880.786865
-1.724122,-53.015884,0.309992,49.774406,1.233705,880.282532
-1.589784,-52.576103,0.321572,49.749916,1.109038,879.74939
-1.460527,-52.135605,0.332784,49.714554,0.991991,879.187744
-1.336349,-51.694633,0.343626,49.668385,0.882207,878.598083
-1.217252,-51.253475,0.35408,49.611469,0.779388,877.980591
-1.103195,-50.812347,0.364119,49.543877,0.683295,877.335571
-0.994084,-50.371342,0.373706,49.465694,0.59375,876.663696
-0.88979,-49.930435,0.382805,49.376976,0.510633,875.965881
-0.790173,-49.489574,0.391399,49.27784,0.433826,875.243164
-0.695105,-49.048782,0.39949,49.168396,0.36315,874.496338
-0.604504,-48.608219,0.407101,49.048801,0.298307,873.725952
-0.518316,-48.168163,0.414269,48.91925,0.23894,872.932373
-0.436489,-47.728916,0.421036,48.77993,0.184751,872.115784
-0.358941,-47.290707,0.427444,48.631039,0.135501,871.276733
-0.285545,-46.853611,0.433525,48.472759,0.091012,870.415771
-0.216143,-46.417606,0.439294,48.305267,0.051225,869.533997
-0.15058,-45.982628,0.444758,48.128761,0.01602,868.632324
0,-45.548672,0,47.943447,0,867.711731
0,-45.115894,0,47.749565,0,866.772705
0,-44.684555,0,47.547363,0,865.815735
0,-44.25494,0,47.337116,0,864.840881
0,-43.827263,0,47.119087,0,863.848816
0,-43.401611,0,46.893551,0,862.840332
0,-42.977932,0,46.660767,0,861.816406
0,-42.556171,0,46.421009,0,860.778259
0,-42.136311,0,46.174561,0,859.726563
0,-41.718491,0,45.921726,0,858.662109
0,-41.302929,0,45.662823,0,857.585266
0,-40.889881,0,45.398144,0,856.496155
0,-40.479515,0,45.128025,0,855.39563
0,-40.071861,0,44.852749,0,854.284424
0,-39.666855,0,44.572624,0,853.163696
0,-39.264385,0,44.287945,0,852.034424
0,-38.864441,0,43.999046,0,850.897644
0,-38.467102,0,43.706268,0,849.753906
0,-38.072559,0,43.409954,0,848.603577
0,-37.680992,0,43.110458,0,847.44696
0,-37.292492,0,42.808098,0,846.28479
0.535217,-36.907013,0.503452,42.503197,0.018965,845.117859
0.541914,-36.524437,0.503694,42.196041,0.040816,843.947205
0.547364,-36.144608,0.503753,41.886929,0.063737,842.773987
0.551665,-35.767487,0.503621,41.576157,0.087611,841.598877
0.554861,-35.393139,0.503298,41.264046,0.112316,840.422607
0.55696,-35.021732,0.502785,40.950912,0.137675,839.245422
0.557971,-34.653427,0.502093,40.637077,0.163569,838.067627
0.557937,-34.288292,0.50124,40.322842,0.189878,836.890015
0.556948,-33.926258,0.500254,40.008507,0.216602,835.713135
0.555124,-33.567173,0.499161,39.694332,0.243742,834.538086
0.552584,-33.210869,0.497986,39.3806,0.271298,833.365967
0.549402,-32.857296,0.496746,39.06757,0.299211,832.197632
0.545624,-32.506531,0.495453,38.755512,0.327361,831.033386
0.541257,-32.15873,0.494113,38.44471,0.355569,829.873596
0.536309,-31.81406,0.492731,38.135399,0.383717,828.718567
0.530816,-31.47258,0.491302,37.827835,0.411745,827.568787
0.524855,-31.134195,0.48982,37.522232,0.439712,826.425171
0.518506,-30.798723,0.488273,37.218792,0.467619,825.288696
0.511852,-30.465975,0.486656,36.917736,0.495465,824.160156
0.504944,-30.135864,0.484972,36.619259,0.523192,823.040405
0.497798,-29.808437,0.483231,36.323597,0.55068,821.929688
0.490407,-29.483837,0.481448,36.030956,0.57781,820.828308
0.482778,-29.162195,0.479641,35.741539,0.604463,819.73645
0.474942,-28.843544,0.477816,35.455528,0.630639,818.654602
0.466964,-28.527763,0.475976,35.173061,0.656337,817.583435
0.458928,-28.214624,0.474116,34.89426,0.681559,816.523865
0.450892,-27.903889,0.472228,34.619236,0.706363,815.476685
0.44288,-27.595415,0.470301,34.348091,0.73069,814.442444
0.434876,-27.289202,0.468324,34.080948,0.754481,813.421448
0.426843,-26.985331,0.466293,33.817917,0.777616,812.413635
0.418758,-26.683886,0.464208,33.559113,0.800036,811.41925
0.410638,-26.384846,0.462076,33.304607,0.821741,810.438599
0.402542,-26.088055,0.459911,33.054474,0.84279,809.472351
0.394528,-25.79328,0.457724,32.808758,0.863243,808.521118
0.386641,-25.500277,0.455523,32.567513,0.883159,807.585754
0.37889,-25.208891,0.453316,32.330791,0.90254,806.666565
0.371237,-24.919088,0.451108,32.098648,0.921324,805.763611
0.363629,-24.630919,0.448901,31.871122,0.939453,804.876953
0.356046,-24.344412,0.446698,31.648249,0.956867,804.006531
0.348508,-24.059507,0.444492,31.430029,0.973566,803.152466
0.341075,-23.776012,0.442274,31.216455,0.989609,802.31543
0.333815,-23.493664,0.440036,31.007502,1.005057,801.49585
0.326764,-23.212214,0.437776,30.803156,1.019968,800.694214
0.319915,-22.931505,0.435498,30.603403,1.034403,799.910767
0.313224,-22.651499,0.433218,30.408243,1.048302,799.145447
0.306631,-22.372242,0.43095,30.217682,1.061604,798.398193
0.300098,-22.093748,0.42871,30.031698,1.074252,797.668701
0.293634,-21.815937,0.426501,29.85026,1.086243,796.957031
0.287282,-21.538605,0.424325,29.6733,1.097639,796.263611
0.281103,-21.261473,0.422174,29.500744,1.108499,795.588745
0.275141,-20.984295,0.420036,29.332506,1.118942,794.932922
0.269403,-20.706945,0.417895,29.168516,1.128968,794.296143
0.263859,-20.429438,0.415738,29.008707,1.138518,793.678345
0.258458,-20.151859,0.413554,28.85302,1.147531,793.078979
0.253162,-19.874277,0.41134,28.701384,1.156008,792.497925
0.247956,-19.596651,0.4091,28.553711,1.163949,791.935059
0.242871,-19.318815,0.406838,28.409891,1.171413,791.390686
0.23795,-19.040531,0.404559,28.269815,1.17852,790.86499
0.233223,-18.761587,0.402265,28.133366,1.185329,790.358276
0.228697,-18.481903,0.399956,28.000437,1.191841,789.870483
0.224344,-18.20153,0.397634,27.870926,1.197995,789.401123
0.220125,-17.920603,0.395294,27.744734,1.203732,788.950012
0.216012,-17.639227,0.392933,27.621752,1.208992,788.516541
0.212003,-17.357403,0.390543,27.501856,1.213835,788.100525
0.208122,-17.074986,0.388119,27.384901,1.218321,787.702148
0.204405,-16.791754,0.385657,27.270735,1.222569,787.321411
0.200874,-16.507513,0.383162,27.159206,1.226638,786.958496
0.197515,-16.222189,0.380643,27.050167,1.230529,786.613098
0.194298,-15.935843,0.378116,26.943485,1.234241,786.284851
0.191178,-15.648615,0.375602,26.839035,1.237715,785.973083
0.188126,-15.360624,0.373124,26.736685,1.240891,785.677307
0.185141,-15.071871,0.370699,26.636297,1.243769,785.397278
0.182254,-14.782227,0.368342,26.537714,1.246469,785.132874
0.179502,-14.491485,0.366057,26.440783,1.249049,784.884155
0.176898,-14.199456,0.363845,26.345345,1.251571,784.651123
0.174422,-13.906071,0.361703,26.251265,1.254092,784.433472
0.172027,-13.611385,0.359626,26.158405,1.256554,784.230591
0.169671,-13.315529,0.357613,26.066637,1.258838,784.041931
0.167329,-13.018606,0.35567,25.975811,1.260883,783.866699
0.165026,-12.720613,0.353802,25.885775,1.262749,783.704651
0.16282,-12.421426,0.35201,25.796373,1.264497,783.555725
0.16077,-12.120858,0.35029,25.70746,1.266185,783.4198
0.1589,-11.818759,0.348637,25.618906,1.267873,783.297058
0.157178,-11.515098,0.347046,25.530602,1.269562,783.186951
0.155547,-11.209963,0.345513,25.442461,1.271132,783.089111
0.153945,-10.903511,0.344036,25.354414,1.272523,783.002563
0.152344,-10.59585,0.342607,25.266376,1.273675,782.92688
0.150766,-10.286976,0.341221,25.178247,1.27459,782.861694
0.149263,-9.97676,0.339867,25.089914,1.275385,782.806885
0.147894,-9.665012,0.338543,25.001244,1.276121,782.762451
0.146682,-9.3516,0.33725,24.912125,1.276857,782.728333
0.145596,-9.036505,0.335996,24.822453,1.277534,782.704224
0.144578,-8.719844,0.33479,24.732162,1.278091,782.689514
0.143561,-8.401785,0.333648,24.641193,1.278411,782.683411
0.142514,-8.082448,0.332582,24.549505,1.278492,782.685486
0.141445,-7.761826,0.331599,24.457067,1.278334,782.695313
0.140407,-7.439794,0.330705,24.363838,1.277938,782.712952
0.139451,-7.116182,0.329899,24.269783,1.277424,782.738281
0.138608,-6.790879,0.329185,24.174871,1.27679,782.771362
0.137869,-6.463907,0.328565,24.079086,1.276037,782.811951
0.13719,-6.135413,0.328045,23.982428,1.275046,782.859375
0.13652,-5.805592,0.327634,23.884884,1.273757,782.912964
0.135835,-5.474585,0.327339,23.786444,1.272171,782.972229
0.135136,-5.1424,0.327161,23.687084,1.270286,783.036804
0.134461,-4.808917,0.327094,23.586775,1.268163,783.10675
0.133845,-4.473966,0.327129,23.485519,1.265861,783.182312
0.133312,-4.137438,0.327261,23.383333,1.26344,783.263184
0.132846,-3.799366,0.327485,23.28027,1.2609,783.349365
0.132419,-3.459917,0.327799,23.176409,1.258181,783.440063
0.131991,-3.119306,0.328205,23.071833,1.255165,783.534851
0.13155,-2.777683,0.328703,22.966625,1.25185,783.633179
0.131109,-2.43506,0.329292,22.860836,1.248298,783.734741
0.130699,-2.091316,0.329964,22.754498,1.244566,783.8396
0.130341,-1.746284,0.33071,22.647635,1.240775,783.948059
0.130043,-1.399858,0.331517,22.540272,1.236984,784.059937
0.129782,-1.052074,0.33237,22.432451,1.233134,784.175049
0.129514,-0.703101,0.333257,22.324257,1.229164,784.292847
0.129202,-0.353156,0.334171,22.21579,1.225075,784.41272
0.12883,-0.002388,0.335107,22.107168,1.220807,784.53418
0.128421,0.349185,0.336065,21.998507,1.21642,784.657104
0.128013,0.701677,0.337046,21.889914,1.212033,784.781616
0.127641,1.055244,0.338055,21.781504,1.207706,784.907837
0.127322,1.409975,0.339098,21.673395,1.203498,785.035767
0.127033,1.76582,0.340183,21.565722,1.199409,785.165222
0.126728,2.122606,0.341317,21.458607,1.19538,785.295532
0.126371,2.480127,0.342501,21.352169,1.191351,785.42627
0.12594,2.838253,0.343732,21.24651,1.187322,785.556824
0.125457,3.196995,0.344993,21.141718,1.183292,785.687195
0.124967,3.556494,0.346266,21.037891,1.179382,785.817566
0.124513,3.916923,0.347533,20.935129,1.175651,785.948059
0.124111,4.278375,0.348784,20.833553,1.172098,786.078613
0.123746,4.640803,0.350021,20.733307,1.168665,786.209167
0.123366,5.004036,0.351254,20.63456,1.165292,786.33905
0.122919,5.367876,0.352501,20.537468,1.161918,786.467896
0.122368,5.732207,0.353779,20.442177,1.158544,786.595093
0.12172,6.097065,0.355096,20.348793,1.15517,786.720764
0.12102,6.462609,0.356447,20.257399,1.151915,786.845032
0.120312,6.829032,0.357813,20.168062,1.14884,786.968262
0.119626,7.196439,0.35917,20.080854,1.145942,787.090393
0.118954,7.564791,0.360491,19.995874,1.143224,787.211243
0.11826,7.933917,0.361751,19.913235,1.140625,787.330322
0.117499,8.303618,0.362937,19.833057,1.138085,787.447266
0.116647,8.673777,0.364045,19.755457,1.135605,787.561646
0.115714,9.044415,0.365084,19.680544,1.133184,787.673584
0.114736,9.415679,0.366067,19.608418,1.130882,787.783325
0.113757,9.787725,0.367013,19.539181,1.128819,787.891296
0.112807,10.16062,0.367939,19.472927,1.126994,787.99762
0.111894,10.534271,0.368858,19.409765,1.125347,788.10199
0.110996,10.908474,0.369776,19.349798,1.123821,788.204102
0.110083,11.283005,0.370689,19.293118,1.122353,788.303467
0.109141,11.657732,0.371586,19.239792,1.120945,788.399902
