FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-92.846222,0,57.365383,0,841.209473
0,-92.553619,0,57.41658,0,839.731689
0,-92.279716,0,57.44173,0,838.246277
0,-92.022339,0,57.442898,0,836.751404
0,-91.779396,0,57.422062,0,835.245422
0,-91.54892,0,57.381107,0,833.726685
0,-91.329056,0,57.321846,0,832.193848
0,-91.118011,0,57.246002,0,830.645447
0,-90.914108,0,57.155205,0,829.080078
0,-90.715736,0,57.05101,0,827.496582
0,-90.521423,0,56.934872,0,825.893738
0,-90.329781,0,56.808163,0,824.270569
0,-90.139534,0,56.672203,0,822.62616
0,-89.949463,0,56.528229,0,820.959534
0,-89.758499,0,56.377419,0,819.269836
0,-89.565605,0,56.220875,0,817.556396
0,-89.369827,0,56.059628,0,815.818604
0,-89.170319,0,55.894676,0,814.055847
0,-88.966301,0,55.726906,0,812.267517
0,-88.757072,0,55.557121,0,810.453247
0,-88.542015,0,55.386047,0,808.612732
0,-88.320572,0,55.214325,0,806.745605
0,-88.092285,0,55.042526,0,804.851563
0,-87.856712,0,54.871147,0,802.930603
0,-87.613487,0,54.700603,0,800.982422
0,-87.362305,0,54.5313,0,799.007019
0,-87.102882,0,54.363586,0,797.004456
0,-86.835007,0,54.197762,0,794.974609
0,-86.558556,0,54.034084,0,792.917847
0,-86.273415,0,53.872799,0,790.83429
0,-85.97953,0,53.714104,0,788.72406
0,-85.676849,0,53.558121,0,786.587585
0,-85.365387,0,53.404922,0,784.424988
0,-85.045166,0,53.254532,0,782.236755
0,-84.716209,0,53.10696,0,780.023193
0,-84.378609,0,52.962196,0,777.784973
0,-84.032463,0,52.820164,0,775.5224
0,-83.67791,0,52.680786,0,773.236023
0,-83.315102,0,52.544018,0,770.926575
0,-82.94426,0,52.409809,0,768.594727
0,-82.565559,0,52.278099,0,766.240845
0,-82.179207,0,52.148811,0,763.865845
0,-81.7854,0,52.021843,0,761.47052
0,-81.384338,0,51.897087,0,759.05542
0,-80.976212,0,51.774395,0,756.621399
0,-80.561218,0,51.653591,0,754.169373
0,-80.139565,0,51.534481,0,751.700134
0,-79.711449,0,51.416843,0,749.214478
0,-79.2771,0,51.300446,0,746.713379
0,-78.836685,0,51.185051,0,744.197937
0,-78.390411,0,51.070442,0,741.668823
0,-77.938454,0,50.95644,0,739.127319
0,-77.480949,0,50.842842,0,736.574341
0,-77.018074,0,50.72945,0,734.011108
0,-76.549995,0,50.61607,0,731.438477
0,-76.076836,0,50.502522,0,728.857666
0,-75.598778,0,50.388611,0,726.269714
0,-75.115936,0,50.274113,0,723.67572
0,-74.628441,0,50.158791,0,721.076782
0,-74.136444,0,50.042419,0,718.474121
0,-73.640053,0,49.924801,0,715.868835
0,-73.139427,0,49.805763,0,713.262085
0,-72.63472,0,49.685139,0,710.655029
0,-72.126076,0,49.562824,0,708.048767
0,-71.61364,0,49.438747,0,705.444397
0,-71.097542,0,49.312859,0,702.843201
-0.299408,-70.577942,-0.578363,49.185093,0.099193,700.246216
-0.340591,-70.054947,-0.372221,49.055393,0.26071,697.65448
-0.379089,-69.528687,-0.177796,48.923717,0.411753,695.069336
-0.414987,-68.999306,0.005261,48.790009,0.552691,692.491821
-0.448372,-68.466965,0.17731,48.654179,0.683909,689.922974
-0.479346,-67.931824,0.338722,48.516132,0.805805,687.363831
-0.508016,-67.39402,0.489864,48.375816,0.918773,684.815552
-0.534492,-66.853661,0.631088,48.233192,1.023187,682.278931
-0.558882,-66.31086,0.762723,48.088238,1.119396,679.75531
-0.581278,-65.765678,0.885079,47.940945,1.207735,677.245605
-0.601757,-65.218216,0.998454,47.79134,1.288542,674.750916
