L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.996041,1.186553,1.200182,1.185348,0.474344,0.602969,0.609832,0.585565,0.560719,0.523799,0.566432,0.611101,0.451367,0.48068,0.445536,0.400815,0.070506,0.065299,0.075023,0.051796,0.20045,0.06144,0.058916,0.056692
0.991271,1.182136,1.19558,1.180596,0.477254,0.600194,0.606927,0.582707,0.560992,0.523984,0.566292,0.611046,0.451777,0.480632,0.445488,0.401057,0.070743,0.064133,0.073681,0.050766,0.206393,0.062945,0.060036,0.058429
0.986489,1.177654,1.190859,1.175753,0.480578,0.597674,0.604279,0.580177,0.561314,0.524197,0.56614,0.610986,0.45222,0.480558,0.445416,0.401377,0.070951,0.063089,0.072482,0.04988,0.212424,0.064637,0.061321,0.060376
0.98168,1.173095,1.186036,1.170832,0.484263,0.595447,0.601926,0.577976,0.561657,0.524413,0.565977,0.61092,0.452674,0.480456,0.445315,0.401735,0.071131,0.06216,0.071418,0.049131,0.218498,0.066514,0.062774,0.062529
0.976831,1.16845,1.181124,1.165845,0.488257,0.593553,0.599903,0.576114,0.561999,0.524615,0.565807,0.610852,0.453128,0.480325,0.44518,0.402096,0.071285,0.061341,0.070485,0.048509,0.224568,0.068568,0.064395,0.06488
0.971934,1.163714,1.176135,1.160801,0.49251,0.592032,0.598247,0.574608,0.562322,0.52479,0.565632,0.610781,0.453581,0.480165,0.445008,0.402432,0.071415,0.060625,0.069675,0.048002,0.230585,0.070789,0.066182,0.067418
0.966985,1.158888,1.171083,1.155709,0.496974,0.590925,0.596995,0.573486,0.562616,0.524933,0.565454,0.61071,0.454037,0.479972,0.444795,0.402724,0.071524,0.060005,0.068979,0.047599,0.2365,0.073164,0.068129,0.070127
0.961982,1.153978,1.165976,1.150574,0.5016,0.590275,0.596186,0.572782,0.562872,0.525042,0.565278,0.610639,0.454508,0.479747,0.444538,0.402956,0.071613,0.059473,0.068388,0.047287,0.242264,0.075676,0.07023,0.072991
0.956927,1.148988,1.160824,1.145404,0.506343,0.590124,0.595861,0.572531,0.563089,0.525117,0.565107,0.610572,0.455007,0.479485,0.444235,0.403117,0.071687,0.059021,0.067892,0.047053,0.247829,0.078303,0.072476,0.075988
0.951823,1.143929,1.155635,1.140201,0.511159,0.590512,0.596063,0.572776,0.563264,0.525163,0.564944,0.610509,0.455548,0.479187,0.443885,0.403199,0.071747,0.058642,0.067479,0.046882,0.253151,0.081022,0.074854,0.079095
0.946673,1.138807,1.150417,1.134972,0.516007,0.591476,0.596832,0.573555,0.563401,0.525183,0.564792,0.610453,0.456146,0.478848,0.443485,0.403199,0.071798,0.058326,0.067139,0.046763,0.258187,0.083807,0.07735,0.082286
0.941483,1.133633,1.145176,1.129719,0.520854,0.593051,0.598204,0.574903,0.563502,0.525184,0.564652,0.610404,0.45681,0.47847,0.443037,0.403115,0.071843,0.058067,0.066862,0.046684,0.262901,0.086631,0.079948,0.085534
0.936259,1.128415,1.139916,1.124447,0.525673,0.595261,0.600208,0.576851,0.563571,0.525171,0.564528,0.610366,0.457546,0.478052,0.442541,0.402951,0.071883,0.057855,0.066638,0.046636,0.267262,0.089466,0.082624,0.088806
0.931006,1.123162,1.134644,1.11916,0.530446,0.598122,0.602863,0.579418,0.563615,0.525148,0.564421,0.610338,0.458357,0.477597,0.442,0.402713,0.071922,0.057683,0.066457,0.04661,0.271243,0.092282,0.085353,0.09207
0.92573,1.117882,1.12936,1.113862,0.535165,0.601638,0.606175,0.58261,0.563637,0.525121,0.564333,0.610322,0.45924,0.477109,0.44142,0.402409,0.071962,0.057544,0.066309,0.046598,0.274825,0.095048,0.088102,0.095286
0.920436,1.11258,1.124067,1.108555,0.539831,0.605799,0.610137,0.586424,0.563644,0.525093,0.564266,0.61032,0.460185,0.476597,0.440808,0.402053,0.072004,0.057432,0.066184,0.046594,0.277993,0.097733,0.090836,0.098416
0.915129,1.107264,1.118765,1.103244,0.544456,0.610583,0.614728,0.59084,0.563642,0.525069,0.564221,0.610331,0.461179,0.476069,0.440175,0.401658,0.07205,0.05734,0.066073,0.046592,0.280735,0.100305,0.093515,0.101416
0.909814,1.101939,1.113455,1.09793,0.549056,0.615953,0.619917,0.595832,0.563633,0.52505,0.564198,0.610357,0.462208,0.475538,0.439534,0.401241,0.072102,0.057263,0.065971,0.046589,0.283046,0.102733,0.0961,0.104245
0.904494,1.096608,1.108139,1.092617,0.553653,0.621869,0.625663,0.601363,0.563623,0.525039,0.564198,0.610397,0.463253,0.475016,0.438899,0.400817,0.072161,0.057197,0.065872,0.046582,0.284922,0.104987,0.098551,0.106863
0.899173,1.091277,1.102819,1.087306,0.558271,0.62828,0.631921,0.607391,0.563613,0.525038,0.56422,0.610453,0.464295,0.474518,0.438285,0.400405,0.072228,0.057138,0.065772,0.046569,0.286366,0.107041,0.100832,0.109234
0.893852,1.085949,1.097497,1.082,0.562934,0.635135,0.638645,0.613873,0.563608,0.525048,0.564263,0.610522,0.465315,0.474058,0.437708,0.400018,0.072302,0.057082,0.065669,0.046549,0.287382,0.108873,0.10291,0.111325
0.888533,1.080626,1.092178,1.076698,0.567665,0.642382,0.645787,0.620767,0.563607,0.52507,0.564326,0.610607,0.466297,0.473648,0.437182,0.399672,0.072386,0.057029,0.065561,0.046522,0.287977,0.110464,0.104758,0.11311
0.883217,1.07531,1.086863,1.071404,0.572482,0.649973,0.653305,0.628035,0.563613,0.525104,0.564406,0.610705,0.467223,0.473301,0.436722,0.399379,0.072476,0.056976,0.065447,0.046486,0.288159,0.1118,0.106354,0.114569
0.877906,1.070004,1.081556,1.066115,0.577403,0.657864,0.661158,0.63564,0.563627,0.52515,0.5645,0.610815,0.468079,0.473027,0.436341,0.399149,0.072574,0.056923,0.065329,0.046443,0.287937,0.112873,0.107684,0.115688
0.872599,1.06471,1.07626,1.060833,0.582441,0.666019,0.669314,0.643554,0.563647,0.525208,0.564605,0.610935,0.468853,0.472835,0.436049,0.398992,0.072678,0.05687,0.065208,0.046393,0.287324,0.113679,0.10874,0.11646
0.867295,1.059428,1.070978,1.055557,0.587606,0.674408,0.677742,0.651754,0.563673,0.525278,0.56472,0.611064,0.469535,0.472732,0.435855,0.398912,0.072785,0.056815,0.065083,0.046337,0.286329,0.114222,0.109517,0.116885
0.861994,1.054157,1.065708,1.050286,0.592906,0.683012,0.686422,0.66022,0.563703,0.525357,0.564841,0.611201,0.470119,0.472721,0.435766,0.398913,0.072895,0.056757,0.064955,0.046274,0.284963,0.114507,0.110021,0.116969
0.856695,1.048898,1.060451,1.04502,0.598346,0.691814,0.695334,0.668941,0.563735,0.525445,0.564968,0.611343,0.470601,0.472804,0.435783,0.398996,0.073005,0.056698,0.064823,0.046206,0.283237,0.114548,0.110258,0.116724
0.851396,1.043649,1.055203,1.039756,0.603929,0.700806,0.704466,0.677905,0.563767,0.525539,0.565096,0.611488,0.470978,0.472978,0.435906,0.399158,0.073112,0.056635,0.064686,0.046133,0.281161,0.114357,0.11024,0.116166
0.846097,1.038411,1.049965,1.034493,0.609655,0.709985,0.71381,0.687108,0.563796,0.525635,0.565225,0.611633,0.471251,0.473238,0.436132,0.399396,0.073216,0.056569,0.064544,0.046056,0.278745,0.113954,0.109983,0.115316
0.840798,1.033181,1.044734,1.029231,0.615527,0.719349,0.72336,0.696544,0.563819,0.525733,0.565351,0.611777,0.471423,0.473577,0.436452,0.399702,0.073316,0.0565,0.064399,0.045975,0.275997,0.113358,0.109507,0.114196
0.835499,1.02796,1.039509,1.023968,0.621544,0.7289,0.733112,0.70621,0.563834,0.525827,0.565472,0.611916,0.471497,0.473984,0.436855,0.40007,0.073411,0.056427,0.06425,0.045892,0.272927,0.11259,0.108832,0.11283
0.830199,1.022747,1.034288,1.018704,0.627706,0.738642,0.743065,0.716105,0.563839,0.525915,0.565587,0.612049,0.47148,0.474449,0.437331,0.400488,0.073501,0.05635,0.064098,0.045808,0.269544,0.111672,0.107979,0.111247
0.8249,1.01754,1.029071,1.013439,0.634016,0.748576,0.753217,0.726223,0.563832,0.525995,0.565692,0.612174,0.471379,0.474958,0.437862,0.400947,0.073584,0.056269,0.063942,0.045723,0.265859,0.110625,0.106973,0.109474
0.8196,1.012338,1.023857,1.008172,0.640476,0.758703,0.763562,0.736562,0.563811,0.526064,0.565786,0.612288,0.471201,0.475496,0.438433,0.401432,0.073662,0.056184,0.063784,0.045639,0.261883,0.109468,0.105835,0.107539
0.814302,1.007142,1.018646,1.002905,0.64709,0.769022,0.774098,0.747114,0.563773,0.52612,0.565867,0.61239,0.470955,0.476046,0.439027,0.401931,0.073733,0.056093,0.063625,0.045559,0.257628,0.10822,0.10459,0.10547
0.809006,1.001949,1.013438,0.99764,0.65386,0.77953,0.784817,0.757872,0.563717,0.52616,0.565934,0.61248,0.470649,0.476595,0.439626,0.40243,0.073798,0.055997,0.063465,0.045483,0.253107,0.106897,0.103259,0.103294
0.803715,0.996761,1.008232,0.992377,0.660792,0.790221,0.795711,0.768827,0.563643,0.526183,0.565984,0.612556,0.470289,0.477124,0.440212,0.402917,0.073858,0.055895,0.063304,0.045413,0.248337,0.105516,0.101862,0.101036
0.798432,0.991575,1.003028,0.987119,0.667892,0.801086,0.80677,0.779968,0.563551,0.526189,0.566018,0.612618,0.469881,0.477619,0.440768,0.403378,0.073914,0.055787,0.063141,0.04535,0.243335,0.104087,0.100417,0.098721
0.793161,0.986391,0.997826,0.981864,0.675162,0.812115,0.817983,0.791284,0.56344,0.526178,0.566035,0.612668,0.469433,0.478065,0.441277,0.403801,0.073966,0.055671,0.062977,0.045295,0.238122,0.102623,0.098942,0.096373
0.787905,0.981209,0.992627,0.976613,0.682606,0.823294,0.829336,0.802763,0.563312,0.526149,0.566033,0.612703,0.468954,0.47845,0.441726,0.404175,0.074017,0.055548,0.062811,0.045247,0.232719,0.101131,0.097453,0.094013
0.782667,0.976028,0.987431,0.971366,0.690227,0.834611,0.840818,0.814392,0.56317,0.526102,0.566014,0.612724,0.468454,0.478763,0.4421,0.404489,0.074069,0.055418,0.062642,0.045207,0.22715,0.099621,0.095963,0.091662
0.777448,0.970846,0.982237,0.966122,0.698028,0.846055,0.852417,0.82616,0.563016,0.526038,0.565978,0.612732,0.46794,0.478994,0.44239,0.404736,0.074125,0.055279,0.062472,0.045173,0.22144,0.098099,0.094487,0.089341
0.772248,0.965663,0.977048,0.960881,0.706013,0.857614,0.864121,0.838052,0.562852,0.525958,0.565926,0.612726,0.46742,0.479139,0.442587,0.404908,0.074186,0.055131,0.062299,0.045146,0.215614,0.096577,0.093039,0.087066
0.767065,0.960478,0.971862,0.955644,0.714187,0.869278,0.875921,0.850059,0.562682,0.525862,0.565859,0.612708,0.466902,0.479192,0.442688,0.404999,0.074251,0.054975,0.062124,0.045123,0.209697,0.095061,0.091631,0.084854
0.761898,0.955291,0.966679,0.950409,0.722559,0.881039,0.887807,0.862168,0.562508,0.525752,0.565779,0.612678,0.466391,0.479155,0.442691,0.405007,0.074322,0.05481,0.061947,0.045105,0.203716,0.093565,0.090276,0.082721
0.756744,0.950102,0.9615,0.945179,0.731136,0.892889,0.899768,0.874369,0.562329,0.525628,0.565688,0.612638,0.465895,0.479027,0.442596,0.404929,0.074396,0.054636,0.061768,0.045092,0.197699,0.0921,0.088986,0.080679
0.7516,0.944911,0.956324,0.939953,0.73993,0.904819,0.911798,0.88665,0.56215,0.525494,0.565588,0.61259,0.46542,0.478811,0.442408,0.404767,0.074474,0.054455,0.061587,0.045081,0.191674,0.090683,0.087773,0.078742
0.746463,0.93972,0.951152,0.934731,0.748951,0.916823,0.923888,0.899002,0.561971,0.525352,0.565483,0.612536,0.464977,0.478513,0.442132,0.404521,0.074555,0.054268,0.061405,0.045074,0.185669,0.089332,0.086649,0.076919
0.741331,0.934528,0.945982,0.929515,0.758211,0.928892,0.93603,0.911417,0.561793,0.525205,0.565373,0.612477,0.464574,0.478137,0.441777,0.404197,0.074638,0.054076,0.061223,0.045068,0.179713,0.088065,0.085626,0.075223
0.736199,0.929338,0.940816,0.924305,0.767719,0.941017,0.948217,0.923884,0.56162,0.525056,0.56526,0.612415,0.464218,0.477691,0.441351,0.403798,0.074724,0.053882,0.061039,0.045063,0.173829,0.086899,0.084716,0.073663
0.731067,0.924151,0.935651,0.9191,0.777471,0.953187,0.960438,0.936398,0.561451,0.524908,0.565146,0.612352,0.463902,0.477183,0.440864,0.403332,0.074811,0.053687,0.060856,0.045058,0.168033,0.085851,0.083932,0.072246
0.725932,0.918966,0.930489,0.913901,0.787446,0.965392,0.972686,0.948949,0.56129,0.524763,0.565033,0.61229,0.463607,0.476621,0.440326,0.402807,0.074901,0.053493,0.060673,0.045053,0.162329,0.084937,0.083286,0.070984
0.720793,0.913786,0.925329,0.908707,0.79762,0.977618,0.984951,0.96153,0.561137,0.524624,0.564922,0.612229,0.463307,0.476015,0.439747,0.402233,0.074992,0.053301,0.060492,0.045046,0.15672,0.084174,0.08279,0.069886
0.715651,0.908609,0.920172,0.903517,0.807969,0.989851,0.997221,0.974135,0.560994,0.524492,0.564816,0.612173,0.462982,0.475373,0.439139,0.401619,0.075084,0.053113,0.060313,0.045037,0.151209,0.083577,0.082458,0.068962
0.710504,0.903436,0.915018,0.89833,0.81847,1.002079,1.009485,0.986754,0.560863,0.52437,0.564715,0.612122,0.462617,0.474705,0.438508,0.400976,0.075178,0.05293,0.060137,0.045025,0.145803,0.083162,0.082304,0.068223
0.705352,0.898266,0.909867,0.893144,0.829105,1.014288,1.02173,0.999378,0.560744,0.524259,0.564621,0.612078,0.462204,0.474019,0.437865,0.400314,0.075272,0.052752,0.059967,0.04501,0.140512,0.082945,0.08234,0.067682
0.700196,0.893101,0.904717,0.887958,0.839857,1.026461,1.033941,1.011994,0.560637,0.524161,0.564536,0.612042,0.461735,0.473324,0.437215,0.399642,0.075367,0.052579,0.059802,0.044992,0.135347,0.082939,0.082578,0.06735
0.695037,0.887938,0.899568,0.88277,0.850711,1.038585,1.0461,1.02459,0.560542,0.524076,0.56446,0.612014,0.46121,0.472629,0.436565,0.398968,0.075463,0.052413,0.059643,0.044969,0.130319,0.083158,0.083032,0.067239
0.689873,0.882777,0.894417,0.877578,0.861651,1.050642,1.05819,1.037149,0.560459,0.524005,0.564393,0.611994,0.460629,0.471942,0.435919,0.398297,0.075561,0.052252,0.059491,0.044944,0.12544,0.083612,0.083712,0.067362
0.684706,0.877618,0.889264,0.872382,0.872658,1.062613,1.070189,1.049654,0.560385,0.523948,0.564336,0.611981,0.459994,0.471268,0.43528,0.397634,0.07566,0.052097,0.059344,0.044914,0.120723,0.084311,0.084626,0.06773
0.679536,0.872457,0.884108,0.867181,0.883711,1.074477,1.082076,1.062082,0.560319,0.523903,0.564287,0.611974,0.459309,0.470613,0.434652,0.396981,0.075762,0.051946,0.059204,0.044882,0.11618,0.085262,0.085783,0.068351
0.674364,0.867295,0.878948,0.861975,0.894786,1.086212,1.093827,1.074409,0.560258,0.52387,0.564247,0.611973,0.458576,0.469979,0.434037,0.396341,0.075866,0.051799,0.059068,0.044848,0.111821,0.086466,0.087188,0.069232
0.669189,0.862131,0.873785,0.856765,0.905856,1.097791,1.105419,1.086609,0.560199,0.523847,0.564213,0.611976,0.457802,0.469369,0.433438,0.395714,0.075976,0.051655,0.058937,0.044812,0.107657,0.087924,0.088841,0.070378
0.664014,0.856964,0.868619,0.85155,0.916892,1.109187,1.116823,1.098652,0.560139,0.523831,0.564185,0.611981,0.45699,0.468781,0.432856,0.395101,0.076091,0.051512,0.058811,0.044774,0.103698,0.08963,0.090739,0.071786
0.65884,0.851794,0.863451,0.846332,0.927863,1.120368,1.128011,1.110505,0.560074,0.52382,0.564161,0.611988,0.456146,0.468216,0.432294,0.394503,0.076214,0.051369,0.058687,0.044737,0.099953,0.091574,0.092875,0.073451
0.653667,0.846623,0.858283,0.841112,0.938735,1.131302,1.138953,1.122134,0.560002,0.523812,0.564141,0.611993,0.455274,0.467672,0.431753,0.393921,0.076346,0.051226,0.058564,0.044701,0.096429,0.093741,0.095234,0.075361
0.648497,0.841452,0.853115,0.83589,0.949471,1.141955,1.149617,1.133503,0.559919,0.523804,0.564122,0.611995,0.454377,0.467148,0.431233,0.393357,0.07649,0.051081,0.058443,0.044666,0.093132,0.096112,0.0978,0.0775
0.643333,0.83628,0.847949,0.830668,0.960033,1.152294,1.159972,1.144575,0.559822,0.523795,0.564105,0.611993,0.453461,0.466644,0.430736,0.392812,0.076648,0.050934,0.058322,0.044632,0.090064,0.098661,0.100549,0.079848
0.638175,0.831109,0.842787,0.825445,0.97038,1.162285,1.169984,1.155313,0.559711,0.523783,0.564088,0.611987,0.452529,0.466161,0.430262,0.392289,0.076823,0.050784,0.0582,0.044601,0.087228,0.101361,0.103453,0.082376
0.633026,0.825941,0.837629,0.820223,0.98047,1.171895,1.179623,1.16568,0.559584,0.523766,0.56407,0.611975,0.451587,0.4657,0.429812,0.39179,0.077017,0.050631,0.058076,0.044571,0.084621,0.104179,0.10648,0.085054
0.627886,0.820776,0.832476,0.815002,0.990259,1.181092,1.188855,1.17564,0.559441,0.523745,0.564051,0.611957,0.450636,0.465263,0.429388,0.391319,0.077234,0.050476,0.05795,0.044542,0.082239,0.107081,0.109594,0.087844
0.622757,0.815616,0.827329,0.809782,0.999701,1.189844,1.197651,1.185158,0.559281,0.52372,0.56403,0.611933,0.449682,0.46485,0.428992,0.390881,0.077477,0.050318,0.057822,0.044514,0.080075,0.110027,0.112755,0.090705
0.617642,0.810461,0.822187,0.804564,1.008753,1.198123,1.205982,1.194199,0.559107,0.523689,0.564006,0.611905,0.448727,0.464463,0.428624,0.390478,0.077749,0.050159,0.057691,0.044486,0.07812,0.112978,0.115921,0.093593
0.61254,0.805312,0.817051,0.799347,1.017367,1.2059,1.213821,1.202731,0.55892,0.523655,0.56398,0.611872,0.447774,0.464105,0.428286,0.390114,0.078054,0.049999,0.057557,0.044458,0.07636,0.11589,0.119047,0.096459
0.607454,0.800169,0.81192,0.794131,1.0255,1.213152,1.221141,1.210722,0.558723,0.523616,0.56395,0.611834,0.446829,0.463778,0.427981,0.389791,0.078395,0.049838,0.05742,0.04443,0.074783,0.118719,0.122086,0.099255
0.602385,0.795032,0.806794,0.788916,1.033109,1.219854,1.22792,1.218144,0.558518,0.523575,0.563918,0.611793,0.445896,0.463483,0.42771,0.389511,0.078778,0.049679,0.057282,0.0444,0.07337,0.121422,0.124991,0.101932
0.597333,0.789903,0.801673,0.783702,1.040153,1.225987,1.234136,1.224971,0.558308,0.523532,0.563882,0.611748,0.444979,0.463223,0.427473,0.389275,0.079207,0.049523,0.057142,0.044369,0.072106,0.123953,0.127715,0.104441
0.592301,0.784782,0.796558,0.778489,1.046595,1.231534,1.239772,1.23118,0.558097,0.523487,0.563845,0.611701,0.444085,0.462999,0.427274,0.389083,0.079688,0.04937,0.057001,0.044336,0.070973,0.126269,0.130211,0.106735
0.587289,0.779668,0.79145,0.773277,1.0524,1.236481,1.244812,1.236752,0.557887,0.523441,0.563806,0.611651,0.443219,0.462813,0.427113,0.388933,0.080226,0.049223,0.056861,0.044302,0.069952,0.128328,0.132435,0.108771
0.5823,0.774564,0.786348,0.768066,1.057538,1.240817,1.249246,1.241671,0.557682,0.523394,0.563766,0.611601,0.442389,0.462666,0.426991,0.388825,0.080829,0.049082,0.056722,0.044267,0.069029,0.130089,0.134344,0.11051
0.577334,0.769469,0.781254,0.762857,1.061987,1.244536,1.253065,1.245927,0.557484,0.523349,0.563727,0.61155,0.441601,0.462558,0.426908,0.388755,0.081503,0.048948,0.056584,0.044231,0.068189,0.131516,0.135901,0.111915
0.572395,0.764383,0.77617,0.757651,1.065727,1.247636,1.256266,1.249513,0.557294,0.523304,0.563689,0.6115,0.440861,0.46249,0.426866,0.388724,0.082256,0.048822,0.056448,0.044194,0.06742,0.132578,0.137073,0.112956
0.567485,0.759308,0.771095,0.752448,1.068749,1.25012,1.258853,1.252427,0.557116,0.523262,0.563653,0.611451,0.440176,0.462462,0.426863,0.388727,0.083094,0.048706,0.056315,0.044156,0.066717,0.133247,0.137831,0.113607
0.562606,0.754246,0.766033,0.74725,1.071051,1.251997,1.260831,1.254675,0.556951,0.523223,0.563622,0.611406,0.43955,0.462475,0.426899,0.388765,0.084026,0.048599,0.056184,0.044119,0.066075,0.133502,0.138154,0.113847
0.557762,0.749196,0.760983,0.742058,1.072637,1.253279,1.262215,1.256267,0.556801,0.523189,0.563597,0.611363,0.438988,0.462526,0.426973,0.388835,0.085059,0.048503,0.056056,0.044081,0.065494,0.133331,0.138029,0.113664
0.552955,0.74416,0.755948,0.736871,1.073524,1.253988,1.263024,1.25722,0.556668,0.523161,0.563579,0.611324,0.438493,0.462617,0.427085,0.388936,0.086199,0.048418,0.055931,0.044045,0.064979,0.132727,0.137449,0.113054
0.54819,0.73914,0.750929,0.73169,1.073738,1.254149,1.263283,1.25756,0.556552,0.523141,0.563569,0.61129,0.43807,0.462746,0.427234,0.389067,0.087454,0.048344,0.055809,0.044009,0.064536,0.131693,0.13642,0.112019
0.543473,0.734137,0.745927,0.726518,1.073312,1.253795,1.263023,1.257316,0.556456,0.523132,0.563568,0.61126,0.43772,0.462914,0.42742,0.389226,0.088831,0.048283,0.055689,0.043975,0.064175,0.13024,0.134953,0.110574
0.53881,0.729152,0.740942,0.721354,1.072291,1.252962,1.262281,1.256525,0.556381,0.523134,0.563577,0.611237,0.437445,0.463121,0.427643,0.389414,0.090336,0.048232,0.055571,0.043942,0.063906,0.128388,0.13307,0.108742
0.534208,0.724186,0.735976,0.7162,1.070727,1.251694,1.261099,1.255232,0.556328,0.52315,0.563598,0.61122,0.437244,0.463368,0.427904,0.38963,0.091975,0.048193,0.055455,0.04391,0.063735,0.126165,0.130802,0.106553
0.529676,0.71924,0.731029,0.711057,1.06868,1.250036,1.259523,1.253484,0.556297,0.523182,0.56363,0.611213,0.437117,0.463655,0.428203,0.389874,0.093757,0.048165,0.055338,0.04388,0.063667,0.123609,0.12819,0.104047
0.525223,0.714316,0.726101,0.705925,1.066212,1.248034,1.257599,1.251333,0.55629,0.523232,0.563674,0.611215,0.437061,0.463983,0.428542,0.390147,0.095687,0.048147,0.055222,0.043852,0.063704,0.120764,0.125281,0.10127
0.520862,0.709415,0.721194,0.700807,1.06339,1.245737,1.255376,1.248832,0.556305,0.5233,0.563731,0.611229,0.43707,0.464353,0.428921,0.390452,0.097774,0.048138,0.055104,0.043827,0.063841,0.117681,0.122128,0.098274
0.516605,0.704539,0.716308,0.695703,1.060275,1.243188,1.252898,1.246034,0.556342,0.523386,0.563801,0.611256,0.437138,0.464763,0.429342,0.390788,0.100024,0.048137,0.054983,0.043803,0.064076,0.114415,0.118788,0.095109
0.512467,0.699689,0.711442,0.690614,1.056924,1.240424,1.250207,1.242985,0.556399,0.523492,0.563884,0.611294,0.437255,0.465212,0.4298,0.391157,0.102447,0.048143,0.054859,0.043783,0.064402,0.111021,0.115319,0.09183
0.508464,0.694868,0.706598,0.685541,1.053385,1.237479,1.247338,1.23973,0.556472,0.523615,0.563978,0.611344,0.43741,0.465694,0.430293,0.391558,0.10505,0.048154,0.05473,0.043767,0.064807,0.107552,0.111773,0.088485
0.504616,0.690079,0.701777,0.680486,1.049698,1.234378,1.244319,1.236301,0.556558,0.523754,0.564084,0.611406,0.437593,0.466203,0.430814,0.391986,0.107843,0.04817,0.054595,0.043756,0.065281,0.104057,0.1082,0.085122
0.500941,0.685322,0.696978,0.675451,1.04589,1.231139,1.241171,1.23273,0.556654,0.523907,0.564199,0.611477,0.437791,0.46673,0.431355,0.392435,0.110832,0.048189,0.054454,0.043752,0.065809,0.100583,0.104647,0.081786
0.497464,0.6806,0.692203,0.670437,1.041984,1.227776,1.237909,1.229036,0.556754,0.52407,0.564322,0.611556,0.437993,0.467264,0.431907,0.392898,0.114025,0.048212,0.054305,0.043759,0.066376,0.097172,0.101156,0.078518
0.494207,0.675916,0.687453,0.66545,1.037991,1.224297,1.234541,1.225238,0.556855,0.524238,0.564448,0.611639,0.438192,0.467794,0.432461,0.393365,0.117431,0.048238,0.05415,0.043781,0.066966,0.093862,0.097763,0.075354
0.491196,0.671272,0.682731,0.660495,1.03392,1.220707,1.231073,1.221347,0.556952,0.524407,0.564575,0.611725,0.438378,0.468308,0.433005,0.393827,0.121056,0.04827,0.05399,0.043822,0.067566,0.090688,0.094502,0.072328
0.488457,0.666673,0.67804,0.655577,1.029773,1.217007,1.227506,1.21737,0.55704,0.524574,0.564699,0.61181,0.438546,0.468797,0.433529,0.394273,0.124905,0.048312,0.053828,0.043891,0.068161,0.087678,0.0914,0.069468
