FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-106.550339,6.258588,-33.358822,-3.874919,633.570679,66.587257
-106.487961,5.462299,-33.826206,-3.945181,635.009521,63.906406
-106.398094,4.700177,-34.265335,-3.999354,636.390625,61.284569
-106.281143,3.971787,-34.676636,-4.038387,637.713989,58.721825
-106.137505,3.276652,-35.060555,-4.063223,638.979736,56.218185
-105.967567,2.614241,-35.417553,-4.074789,640.187988,53.773628
-105.771729,1.983993,-35.748142,-4.073979,641.338806,51.388062
-105.550385,1.385341,-36.052864,-4.061649,642.432312,49.061329
-105.303963,0.81771,-36.33223,-4.038627,643.468628,46.793224
-105.032898,0.280517,-36.586758,-4.005734,644.447876,44.583538
-104.737686,-0.226856,-36.817001,-3.963787,645.370178,42.431999
-104.4188,-0.705052,-37.023529,-3.913569,646.23584,40.33828
-104.076706,-1.154725,-37.206982,-3.855807,647.044861,38.301956
-103.711861,-1.576534,-37.367966,-3.791173,647.797485,36.322556
-103.324745,-1.971133,-37.507065,-3.720306,648.494019,34.399597
-102.915878,-2.339185,-37.624859,-3.64384,649.134705,32.532604
-102.485764,-2.681377,-37.721951,-3.562393,649.719788,30.72109
-102.03492,-2.998416,-37.798973,-3.476544,650.24939,28.96456
-101.56385,-3.291025,-37.85659,-3.386822,650.723755,27.262463
-101.073051,-3.559935,-37.895454,-3.293723,651.143188,25.614182
-100.563026,-3.805888,-37.916233,-3.19774,651.507996,24.01902
-100.034309,-4.029646,-37.919582,-3.099364,651.818665,22.476328
-99.487404,-4.231975,-37.906208,-2.999071,652.075256,20.985445
-98.922813,-4.41362,-37.876846,-2.897278,652.278198,19.545712
-98.341042,-4.575302,-37.832218,-2.794352,652.427734,18.156445
-97.742577,-4.717729,-37.773006,-2.690626,652.523987,16.816925
-97.127937,-4.841623,-37.699883,-2.586434,652.567688,15.526406
-96.49765,-4.947743,-37.613522,-2.482101,652.558838,14.284172
-95.852219,-5.036878,-37.514603,-2.377919,652.498047,13.089445
-95.192162,-5.109816,-37.403843,-2.274137,652.385498,11.941421
-94.518005,-5.167339,-37.281914,-2.170971,652.221619,10.839319
-93.830299,-5.210213,-37.149498,-2.068646,652.006775,9.782369
-93.129631,-5.239212,-37.007252,-1.967398,651.741333,8.769849
-92.416527,-5.255131,-36.855846,-1.867454,651.425537,7.801043
-91.691528,-5.258769,-36.695965,-1.768996,651.060059,6.875176
-90.955193,-5.250911,-36.528259,-1.672156,650.644836,5.99141
-90.208015,-5.232333,-36.353344,-1.577031,650.180542,5.148881
-89.450569,-5.2038,-36.171814,-1.483715,649.667664,4.346724
-88.683434,-5.166055,-35.984234,-1.392293,649.106384,3.584069
-87.907181,-5.119813,-35.791187,-1.302822,648.497253,2.860054
-87.122353,-5.065733,-35.593231,-1.215315,647.840698,2.173754
-86.329506,-5.00442,-35.39093,-1.129752,647.136902,1.524212
-85.529198,-4.936436,-35.184826,-1.046116,646.386475,0.910445
-84.72197,-4.862345,-34.975437,-0.964424,645.589783,0.331438
-83.908386,0,-34.763287,0,644.747314,0
-83.088966,0,-34.54892,0,643.859436,0
-82.264259,0,-34.332859,0,642.926819,0
-81.434799,0,-34.115604,0,641.949707,0
-80.601158,0,-33.897629,0,640.928772,0
-79.763916,0,-33.679386,0,639.86438,0
-78.923576,0,-33.46133,0,638.757141,0
-78.080696,0,-33.243923,0,637.607544,0
-77.235764,0,-33.027588,0,636.416199,0
-76.38929,0,-32.812748,0,635.183838,0
-75.541763,0,-32.599773,0,633.910889,0
-74.69371,0,-32.38903,0,632.598022,0
-73.845627,0,-32.180893,0,631.24585,0
-72.997978,0,-31.975719,0,629.855164,0
-72.15126,0,-31.773848,0,628.426392,0
-71.305923,0,-31.575583,0,626.960449,0
-70.462425,0,-31.381199,0,625.458008,0
-69.621231,0,-31.190971,0,623.920044,0
-68.782768,0,-31.005177,0,622.347107,0
-67.947479,0,-30.824081,0,620.740173,0
-67.115776,0,-30.647903,0,619.099976,0
-66.288063,0,-30.476841,0,617.42749,0
-65.464752,0,-30.311069,0,615.723572,0
-64.646202,0,-30.150768,0,613.989075,0
-63.832775,0,-29.996105,0,612.224915,0
-63.024799,0,-29.847233,0,610.432312,0
-62.222622,0,-29.704281,0,608.612183,0
-61.426598,0,-29.56736,0,606.765442,0
-60.637062,0,-29.436584,0,604.893372,0
-59.854301,0,-29.312077,0,602.996826,0
-59.078587,0,-29.193947,0,601.077026,0
-58.310127,0,-29.082262,0,599.134827,0
-57.549141,0,-28.977053,0,597.171692,0
-56.795849,0,-28.878334,0,595.188904,0
-56.050461,0,-28.786121,0,593.187439,0
-55.313168,0,-28.700428,0,591.168701,0
-54.584148,0,-28.621267,0,589.133667,0
-53.863556,0,-28.54862,0,587.083923,0
-53.15152,0,-28.482458,0,585.020569,0
-52.448147,0,-28.422758,0,582.945068,0
-51.753487,0,-28.369526,0,580.858765,0
-51.067577,0,-28.322748,0,578.763062,0
-50.390457,0,-28.282389,0,576.65918,0
-49.722172,0,-28.248379,0,574.548706,0
-49.062809,0,-28.220634,0,572.432922,0
-48.41243,0,-28.199078,0,570.313232,0
-47.771038,0,-28.183643,0,568.191162,0
-47.138611,0,-28.17425,0,566.067993,0
-46.515079,0,-28.170801,0,563.945313,0
-45.900383,0,-28.173183,0,561.824524,0
-45.294449,0,-28.181288,0,559.707031,0
-44.697216,0,-28.195026,0,557.594299,0
-44.108597,0,-28.214312,0,555.487671,0
-43.528526,0,-28.239035,0,553.38855,0
-42.956963,0,-28.269051,0,551.298279,0
-42.393856,0,-28.304216,0,549.218262,0
-41.839149,0,-28.344397,0,547.150024,0
-41.29274,0,-28.389456,0,545.094727,0
-40.754501,0,-28.439247,0,543.053833,0
-40.224316,0,-28.493589,0,541.028564,0
-39.702091,0,-28.552301,0,539.020142,0
-39.18774,0,-28.615202,0,537.029785,0
-38.681171,0,-28.682131,0,535.058777,0
-38.182274,0,-28.752939,0,533.108215,0
-37.690914,0,-28.827454,0,531.17926,0
-37.206985,0,-28.905476,0,529.273071,0
-36.730392,0,-28.986814,0,527.390808,0
-36.261009,0,-29.071301,0,525.533325,0
-35.798702,0,-29.158768,0,523.701843,0
-35.343304,0,-29.249046,0,521.897034,0
-34.89463,0,-29.341928,0,520.119934,0
-34.452515,0,-29.437202,0,518.371399,0
-34.016785,0,-29.534651,0,516.652222,0
-33.587257,0,-29.634094,0,514.963257,0
-33.163734,0,-29.735344,0,513.305359,0
-32.746029,0,-29.838205,0,511.679138,0
-32.333961,0,-29.942455,0,510.085175,0
-31.927364,0,-30.04789,0,508.524292,0
-31.526049,0,-30.154322,0,506.996979,0
-31.129786,0,-30.261576,0,505.503845,0
-30.738323,0,-30.369461,0,504.04538,0
-30.351423,0,-30.477757,0,502.622223,0
-29.96888,0,-30.586227,0,501.234741,0
-29.590498,0,-30.694643,0,499.883453,0
-29.216097,0,-30.802788,0,498.568726,0
-28.845461,0,-30.91045,0,497.290924,0
-28.478376,0,-31.017395,0,496.050293,0
-28.114639,0,-31.123379,0,494.847229,0
-27.754051,0,-31.228168,0,493.682068,0
-27.39641,0,-31.331556,0,492.555023,0
-27.041494,0,-31.43335,0,491.466217,0
-26.689093,0,-31.53335,0,490.415894,0
-26.339001,0,-31.631336,0,489.404053,0
-25.991043,0,-31.727072,0,488.430817,0
-25.645056,0,-31.82033,0,487.496246,0
-25.300867,0,-31.910892,0,486.600372,0
-24.958298,0,-31.998537,0,485.743134,0
-24.617167,0,-32.083038,0,484.924469,0
-24.277311,0,-32.164158,0,484.144257,0
-23.938578,0,-32.241684,0,483.402344,0
-23.600798,0,-32.315426,0,482.698578,0
-23.2638,0,-32.385216,0,482.032654,0
-22.927401,0,-32.450901,0,481.404297,0
-22.591446,0,-32.512314,0,480.813202,0
-22.255817,0,-32.569267,0,480.259125,0
-21.920422,0,-32.621593,0,479.741669,0
-21.585178,0,-32.669136,0,479.260437,0
-21.249998,0,-32.711754,0,478.814911,0
-20.914782,0,-32.74929,0,478.404633,0
-20.579437,0,-32.78159,0,478.029022,0
-20.243876,0,-32.808521,0,477.687653,0
-19.90801,0,-32.82999,0,477.379883,0
-19.57177,0,-32.845909,0,477.105286,0
-19.235085,0,-32.856247,0,476.863098,0
-18.897936,0,-32.86092,0,476.65271,0
-18.560316,0,-32.859856,0,476.473419,0
-18.222254,0,-32.853001,0,476.324585,0
-17.883757,0,-32.840286,0,476.205444,0
-17.544804,0,-32.821686,0,476.115295,0
-17.205374,0,-32.79715,0,476.053375,0
-16.865461,0,-32.766628,0,476.018921,0
-16.525085,0,-32.730099,0,476.01123,0
-16.184292,0,-32.687557,0,476.02951,0
-15.843145,0,-32.639034,0,476.072998,0
-15.501703,0,-32.584587,0,476.140778,0
-15.160035,0,-32.524265,0,476.232178,0
-14.818214,0,-32.458107,0,476.346375,0
-14.476324,0,-32.386162,0,476.482758,0
-14.134436,0,-32.308479,0,476.640442,0
-13.792615,0,-32.225136,0,476.818726,0
-13.450914,0,-32.136196,0,477.016846,0
-13.109399,0,-32.041714,0,477.234039,0
-12.768146,0,-31.941767,0,477.469543,0
-12.427241,0,-31.836437,0,477.722778,0
-12.08676,0,-31.725836,0,477.993011,0
-11.746769,0,-31.610102,0,478.279572,0
-11.407329,0,-31.489365,0,478.581818,0
-11.068503,0,-31.363745,0,478.899109,0
-10.730367,0,-31.23337,0,479.230927,0
-10.392989,0,-31.098356,0,479.576569,0
-10.056418,0,-30.958853,0,479.935516,0
-9.720682,0,-30.815006,0,480.307129,0
-9.385805,0,-30.666952,0,480.690979,0
-9.051828,0,-30.514814,0,481.086517,0
-8.718813,0,-30.358738,0,481.493408,0
-8.386831,0,-30.198896,0,481.911133,0
-8.055943,0,-30.035486,0,482.339233,0
-7.726192,0,-29.868706,0,482.777252,0
-7.397618,0,-29.698729,0,483.224823,0
-7.070253,0,-29.525728,0,483.681671,0
-6.744124,0,-29.349882,0,484.147369,0
-6.419245,0,-29.171385,0,484.621643,0
-6.095626,0,-28.990438,0,485.104065,0
-5.773297,0,-28.80723,0,485.594421,0
-5.45232,0,-28.621929,0,486.092377,0
-5.132788,0,-28.43471,0,486.597748,0
-4.814783,0,-28.245773,0,487.110168,0
-4.498363,0,-28.055353,0,487.629456,0
-4.183551,0,-27.863657,0,488.155273,0
-3.870357,0,-27.670891,0,488.687469,0
-3.558799,0,-27.47723,0,489.22583,0
-3.248912,0,-27.282869,0,489.770203,0
-2.940738,0,-27.08802,0,490.320343,0
-2.634322,0,-26.8929,0,490.876068,0
-2.329719,0,-26.697699,0,491.437103,0
-2.026994,0,-26.502592,0,492.003387,0
-1.726222,0,-26.307751,0,492.574738,0
-1.427455,0,-26.113373,0,493.151001,0
-1.130707,0,-25.919676,0,493.732056,0
-0.835967,0,-25.726871,0,494.317657,0
-0.543224,0,-25.535143,0,494.907654,0
-0.252487,0,-25.34465,0,495.501862,0
0.036209,0,-25.155563,0,496.10025,0
0.32283,0,-24.968067,0,496.702515,0
0.607347,0,-24.782358,0,497.308533,0
0.889733,0,-24.598627,0,497.918091,0
1.169939,0,-24.417028,0,498.531097,0
1.447906,0,-24.237713,0,499.1474,0
1.723583,0,-24.060844,0,499.766815,0
1.996954,0,-23.886606,0,500.389099,0
2.268031,0,-23.715166,0,501.013947,0
2.536821,0,-23.546673,0,501.641144,0
2.803305,0,-23.381258,0,502.270599,0
3.067441,0,-23.219055,0,502.902008,0
3.329184,0,-23.060213,0,503.53537,0
3.588502,0,-22.904896,0,504.170135,0
3.845366,0,-22.753241,0,504.806244,0
4.099736,0,-22.605373,0,505.443481,0
4.35157,0,-22.461395,0,506.081482,0
4.600837,0,-22.321424,0,506.720123,0
4.847532,0,-22.185581,0,507.35907,0
5.09167,0,-22.053986,0,507.998138,0
5.333251,0,-21.926718,0,508.636871,0
5.572242,0,-21.803854,0,509.275177,0
5.808592,0,-21.685484,0,509.912781,0
6.042253,0,-21.571718,0,510.549438,0
6.273199,0,-21.462679,0,511.184753,0
6.501421,0,-21.358467,0,511.818604,0
6.726909,0,-21.259167,0,512.450562,0
6.949645,0,-21.164837,0,513.080444,0
7.16962,0,-21.075556,0,513.708069,0
7.386847,0,-20.991413,0,514.333069,0
7.60135,0,-20.912491,0,514.955261,0
7.813151,0,-20.838839,0,515.574219,0
8.02225,0,-20.770496,0,516.189819,0
8.228634,0,-20.707514,0,516.801636,0
8.432302,0,-20.649973,0,517.409607,0
8.633287,0,-20.597954,0,518.013428,0
8.831637,0,-20.551527,0,518.612732,0
9.027391,0,-20.510731,0,519.207336,0
9.220577,0,-20.475588,0,519.796936,0
9.411222,0,-20.446125,0,520.381348,0
9.599376,0,-20.422377,0,520.960266,0
9.785112,0,-20.404371,0,521.533447,0
9.968498,0,-20.392103,0,522.100525,0
10.149583,0,-20.385561,0,522.661316,0
10.328402,0,-20.384731,0,523.21582,0
10.504996,0,-20.389627,0,523.76355,0
10.679427,0,-20.400261,0,524.304321,0
10.851773,0,-20.416632,0,524.837952,0
11.022108,0,-20.438709,0,525.364258,0
11.190498,0,-20.466452,0,525.882874,0
11.357019,0,-20.499811,0,526.393982,0
11.521766,0,-20.538748,0,526.896973,0
11.684846,0,-20.583204,0,527.391907,0
11.846364,0,-20.633093,0,527.878662,0
12.006399,0,-20.688313,0,528.356995,0
12.165026,0,-20.74877,0,528.826904,0
12.322324,0,-20.814392,0,529.288269,0
12.478412,0,-20.885115,0,529.740967,0
12.633419,0,-20.960859,0,530.184937,0
12.787469,0,-21.041525,0,530.620361,0
12.940674,0,-21.126986,0,531.046997,0
13.093138,0,-21.217113,0,531.465088,0
13.244973,0,-21.311806,0,531.874451,0
13.396303,0,-21.41094,0,532.275269,0
13.547255,0,-21.514374,0,532.66748,0
13.697944,0,-21.621929,0,533.051208,0
13.848473,0,-21.733429,0,533.426758,0
13.998952,0,-21.848726,0,533.794189,0
14.149505,0,-21.967682,0,534.153809,0
14.300251,0,-22.090151,0,534.505615,0
14.451313,0,-22.215973,0,534.849854,0
14.602795,0,-22.344969,0,535.186829,0
14.754791,0,-22.476959,0,535.516724,0
14.907402,0,-22.611761,0,535.839966,0
15.060743,0,-22.749207,0,536.15686,0
15.214913,0,-22.889093,0,536.46759,0
15.369992,0,-23.031202,0,536.772827,0
15.526036,0,-23.175303,0,537.072754,0
15.683099,0,-23.321182,0,537.367798,0
15.841247,0,-23.468651,0,537.658447,0
16.000549,0,-23.617516,0,537.94519,0
16.161081,0,-23.76758,0,538.228333,0
16.322887,0,-23.91864,0,538.508423,0
16.485998,0,-24.070492,0,538.786072,0
16.650438,0,-24.222942,0,539.061829,0
16.816229,0,-24.375813,0,539.33606,0
16.983406,0,-24.5289,0,539.609375,0
17.152008,0,-24.68199,0,539.882263,0
17.322054,0,-24.83486,0,540.155273,0
17.493572,0,-24.987293,0,540.429138,0
17.666615,0,-25.139095,0,540.704224,0
17.841236,0,-25.290073,0,540.981262,0
18.017483,0,-25.440041,0,541.260559,0
18.195389,0,-25.588802,0,541.542969,0
18.374969,0,-25.736172,0,541.828918,0
18.556253,0,-25.881973,0,542.119019,0
18.739277,0,-26.02606,0,542.413757,0
18.924109,0,-26.168291,0,542.713684,0
19.110807,0,-26.308496,0,543.01947,0
19.299425,0,-26.446507,0,543.331543,0
19.490007,0,-26.58215,0,543.650635,0
19.682604,0,-26.715292,0,543.977112,0
19.877268,0,-26.845808,0,544.311523,0
20.074078,0,-26.973581,0,544.654358,0
20.273094,0,-27.098476,0,545.005981,0
20.474384,0,-27.220369,0,545.367249,0
20.678011,0,-27.339144,0,545.738281,0
20.884035,0,-27.454727,0,546.119751,0
21.092531,0,-27.567055,0,546.512024,0
21.303562,0,-27.676048,0,546.915588,0
21.517189,0,-27.78162,0,547.330811,0
21.733458,0,-27.883686,0,547.758118,0
21.952448,0,-27.982189,0,548.197876,0
22.174242,0,-28.077097,0,548.650391,0
22.398922,0,-28.168381,0,549.11615,0
22.626558,0,-28.256001,0,549.595398,0
22.857193,0,-28.339926,0,550.088318,0
23.090851,0,-28.420137,0,550.595337,0
23.327557,0,-28.496656,0,551.11676,0
23.567371,0,-28.569511,0,551.652771,0
23.810352,0,-28.638718,0,552.203491,0
24.056564,0,-28.704277,0,552.769287,0
24.306059,0,-28.766201,0,553.350342,0
24.558889,0,-28.824509,0,553.946777,0
24.815109,0,-28.879242,0,554.558777,0
25.074781,0,-28.930437,0,555.186279,0
25.337942,0,-28.9781,0,555.829651,0
25.604624,0,-29.022243,0,556.488892,0
25.874853,0,-29.062872,0,557.164001,0
26.148674,0,-29.100014,0,557.855042,0
26.426149,0,-29.133711,0,558.562073,0
26.707352,0,-29.163986,0,559.285156,0
26.992329,0,-29.190836,0,560.024048,0
27.281115,0,-29.214264,0,560.779114,0
27.573742,0,-29.234289,0,561.550232,0
27.870249,0,-29.250952,0,562.337158,0
28.170685,0,-29.264284,0,563.139893,0
28.475096,0,-29.274298,0,563.958496,0
28.783516,0,-29.280991,0,564.792786,0
29.095966,0,-29.284357,0,565.6427,0
29.412476,0,-29.284428,0,566.508057,0
29.733099,0,-29.281239,0,567.388672,0
30.057898,0,-29.274807,0,568.284424,0
30.38693,0,-29.265137,0,569.195068,0
30.720249,0,-29.252237,0,570.120422,0
31.057903,0,-29.236143,0,571.060303,0
31.399958,0,-29.216908,0,572.014465,0
31.746492,0,-29.194578,0,572.982605,0
32.097561,0,-29.169189,0,573.964294,0
32.453236,0,-29.14076,0,574.959412,0
32.813549,0,-29.109318,0,575.967407,0
33.178585,0,-29.074898,0,576.988037,0
33.548435,0,-29.03755,0,578.020874,0
33.923244,0,-28.99733,0,579.065552,0
34.303139,0,-28.95426,0,580.121643,0
34.688213,0,-28.908367,0,581.188538,0
35.078575,0,-28.859701,0,582.266113,0
35.474319,0,-28.808331,0,583.353699,0
35.875572,0,-28.75433,0,584.450623,0
36.282425,0,-28.69776,0,585.556519,0
36.694981,0,-28.638664,0,586.670898,0
37.113335,0,-28.577091,0,587.793274,0
37.537586,0,-28.513088,0,588.922974,0
37.967846,0,-28.446726,0,590.05957,0
38.404228,0,-28.378059,0,591.202454,0
38.846821,0,-28.307116,0,592.35083,0
39.2957,0,-28.23391,0,593.504211,0
39.750893,0,-28.158472,0,594.661987,0
40.21246,0,-28.080868,0,595.823486,0
40.680443,0,-28.001163,0,596.987915,0
41.154911,0,-27.919428,0,598.154724,0
41.635914,0,-27.83572,0,599.323059,0
42.123486,0,-27.750092,0,600.492371,0
42.617664,0,-27.662603,0,601.661804,0
43.1185,0,-27.573326,0,602.830444,0
43.626026,0,-27.482311,0,603.997742,0
44.140251,0,-27.389589,0,605.162476,0
44.661175,0,-27.295164,0,606.324158,0
45.188736,0,-27.199062,0,607.481689,0
45.722912,0,-27.101349,0,608.634338,0
46.263687,0,-27.002087,0,609.781128,0
46.811035,0,-26.901344,0,610.921021,0
47.364941,0,-26.799179,0,612.052917,0
47.925354,0,-26.695652,0,613.176208,0
48.492241,0,-26.590849,0,614.289612,0
49.065556,0,-26.484859,0,615.39209,0
49.645237,0,-26.377766,0,616.482788,0
50.231209,0,-26.269611,0,617.560547,0
50.823364,0,-26.160433,0,618.624268,0
51.421574,0,-26.050276,0,619.672852,0
52.025726,0,-25.939211,0,620.7052,0
52.635731,2.892211,-25.82732,1.066591,621.720154,0.295355
53.251507,3.046666,-25.714689,1.08446,622.71637,1.103676
53.872929,3.204495,-25.601395,1.101956,623.692932,1.963323
54.499866,3.365581,-25.487513,1.118998,624.648499,2.875845
55.132153,3.52978,-25.373129,1.135478,625.58197,3.842792
55.769619,3.696918,-25.258339,1.151287,626.491943,4.865713
56.412086,3.866819,-25.143229,1.166335,627.377136,5.946158
57.059361,4.039303,-25.027861,1.180548,628.23645,7.085586
57.711262,4.214187,-24.912275,1.193845,629.068359,8.285457
58.36758,4.391246,-24.796516,1.20612,629.871643,9.547231
59.028149,4.570215,-24.68063,1.21726,630.644958,10.872309
59.692772,4.7508,-24.564684,1.227161,631.386963,12.262031
60.361279,4.932694,-24.448736,1.235736,632.09613,13.717647
61.033447,5.11559,-24.332834,1.242898,632.77124,15.240318
61.709049,5.299164,-24.217016,1.248528,633.410828,16.831181
62.387814,5.483057,-24.101336,1.252474,634.013428,18.491301
63.069496,5.666862,-23.985847,1.254579,634.577698,20.221693
63.753849,5.850163,-23.870619,1.254707,635.102051,22.023254
64.44059,6.032516,-23.755693,1.252746,635.584961,23.896725
65.129501,6.213453,-23.641077,1.248579,636.025269,25.84273
65.82029,6.392456,-23.526773,1.242064,636.421387,27.861835
66.51268,6.568959,-23.412781,1.233046,636.771667,29.954485
67.206413,6.742357,-23.299109,1.221386,637.074951,32.121037
67.901222,6.912024,-23.18576,1.206979,637.329407,34.361732
68.596817,7.077289,-23.072727,1.189722,637.533752,36.676651
69.2929,7.237413,-22.95999,1.169482,637.686401,39.065826
69.989113,7.391541,-22.847525,1.146084,637.78595,41.529167
70.68512,7.538711,-22.735325,1.119345,637.830994,44.066467
71.380592,7.677865,-22.623381,1.089108,637.819946,46.677353
72.075172,7.807878,-22.511673,1.055246,637.751282,49.361301
72.768555,7.927568,-22.40015,1.017636,637.623657,52.117645
73.46035,8.035685,-22.288746,0.97615,637.435547,54.945576
74.150208,8.13091,-22.177412,0.93068,637.185608,57.844173
74.837784,8.211861,-22.066107,0.881169,636.872253,60.812355
75.522682,8.277122,-21.954775,0.827624,636.49408,63.848881
76.204514,8.325261,-21.843357,0.770085,636.049683,66.952301
76.882813,8.354826,-21.731764,0.708591,635.537659,70.121124
77.557129,8.364339,-21.619915,0.643159,634.956665,73.353844
78.22699,8.35231,-21.50774,0.57381,634.305176,76.648834
78.89193,8.317271,-21.395187,0.500596,633.581909,80.004425
79.551498,8.2578,-21.282183,0.423611,632.785339,83.418816
80.205238,8.172532,-21.168642,0.342968,631.914368,86.890244
80.852646,8.060163,-21.054455,0.25878,630.96759,90.416916
81.493202,7.919471,-20.939537,0.171177,629.943848,93.997147
82.126404,7.749339,-20.823812,0.080337,628.841736,97.629272
82.751709,7.548796,-20.707216,-0.013485,627.660156,101.311699
83.368553,7.317034,-20.589647,-0.109983,626.397888,105.042854
83.976395,7.053392,-20.470985,-0.208843,625.053711,108.821243
84.574623,6.757344,-20.351107,-0.309774,623.626465,112.645523
85.162659,6.428493,-20.2299,-0.412487,622.115173,116.514496
85.739922,6.06657,-20.107265,-0.516664,620.518738,120.427078
86.305878,5.671462,-19.983093,-0.621951,618.835999,124.382164
86.859932,5.243183,-19.857241,-0.727986,617.06604,128.378799
87.401451,4.781871,-19.729551,-0.834425,615.208008,132.416122
87.92984,4.28776,-19.59988,-0.940929,613.260864,136.493393
88.44445,3.761178,-19.468107,-1.047127,611.223755,140.610031
88.944664,3.202553,-19.33412,-1.152587,609.095886,144.765442
89.429886,2.612385,-19.197796,-1.256839,606.876465,148.959076
89.899475,1.991235,-19.058989,-1.359422,604.564819,153.190369
90.352798,1.339686,-18.917566,-1.459897,602.160095,157.458847
90.78923,0.658344,-18.773407,-1.557839,599.661926,161.76413
91.208153,-0.052165,-18.626421,-1.65281,597.06958,166.105865
