L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.796661,0.992617,1.00492,0.973479,0.264213,0.443975,0.452466,0.412062,0.590006,0.565833,0.613462,0.657154,0.445875,0.463492,0.418071,0.367383,0.070966,0.075527,0.08133,0.056076,0.138027,0.049642,0.056021,0.044006
0.793034,0.989179,1.001599,0.969901,0.262564,0.440348,0.448868,0.408332,0.590425,0.566023,0.613646,0.657335,0.445713,0.463546,0.418053,0.367437,0.071318,0.074035,0.079559,0.054619,0.141526,0.049742,0.055886,0.044367
0.789337,0.985659,0.998185,0.96625,0.261127,0.436766,0.445315,0.404632,0.590836,0.566224,0.613847,0.657539,0.445524,0.463591,0.418021,0.36749,0.071649,0.072649,0.077896,0.053272,0.145196,0.049891,0.05577,0.044776
0.78558,0.982065,0.994688,0.962541,0.259918,0.433245,0.441818,0.400973,0.591231,0.56642,0.614046,0.657752,0.4453,0.463623,0.417973,0.367539,0.071957,0.071366,0.076346,0.052043,0.149034,0.0501,0.055679,0.045242
0.78177,0.978406,0.991119,0.958783,0.258952,0.429795,0.438388,0.397366,0.591602,0.566594,0.614227,0.657962,0.445036,0.46364,0.417906,0.367584,0.072242,0.070182,0.074907,0.050935,0.153037,0.050382,0.055625,0.045774
0.777916,0.97469,0.987486,0.954983,0.258241,0.426427,0.435033,0.39382,0.591943,0.566734,0.614374,0.658158,0.444727,0.463638,0.417817,0.367623,0.072503,0.069091,0.073579,0.04995,0.157203,0.050747,0.055615,0.046385
0.774023,0.970926,0.983795,0.951148,0.257793,0.423148,0.431761,0.390344,0.592249,0.566831,0.61448,0.658332,0.444368,0.463614,0.417705,0.367655,0.072741,0.068087,0.072359,0.049085,0.161527,0.051208,0.055662,0.047086
0.770097,0.96712,0.980055,0.947282,0.257614,0.419967,0.428577,0.386945,0.592516,0.566878,0.614536,0.658477,0.443955,0.463565,0.417569,0.367678,0.072954,0.067163,0.071243,0.048338,0.166004,0.051775,0.055777,0.047892
0.766142,0.963278,0.976269,0.94339,0.25771,0.416889,0.425487,0.38363,0.59274,0.566873,0.614539,0.658589,0.443485,0.463489,0.41741,0.36769,0.073144,0.066313,0.070226,0.047703,0.170629,0.052459,0.055972,0.048815
0.762163,0.959405,0.972444,0.939475,0.258083,0.413918,0.422497,0.380408,0.592921,0.566815,0.61449,0.658666,0.442957,0.463384,0.417225,0.36769,0.073312,0.065529,0.069303,0.047173,0.175394,0.053268,0.05626,0.049868
0.758162,0.955506,0.968584,0.935539,0.258733,0.41106,0.41961,0.377287,0.593058,0.566707,0.614392,0.658709,0.442372,0.463247,0.417018,0.367677,0.073458,0.064807,0.068469,0.04674,0.180292,0.054209,0.056652,0.051062
0.754142,0.951586,0.964692,0.931584,0.259659,0.408318,0.416835,0.374276,0.593152,0.566554,0.614248,0.658719,0.441734,0.463078,0.416787,0.36765,0.073586,0.064142,0.067716,0.046394,0.185311,0.055285,0.05716,0.052408
0.750106,0.947646,0.960771,0.927612,0.260858,0.405697,0.414176,0.371383,0.593207,0.566363,0.614067,0.658701,0.441048,0.462874,0.416534,0.367607,0.073696,0.063529,0.06704,0.046124,0.19044,0.056499,0.057793,0.053915
0.746056,0.943691,0.956825,0.923625,0.262325,0.403202,0.411642,0.36862,0.593226,0.566141,0.613856,0.65866,0.440325,0.462636,0.416259,0.367548,0.073791,0.062963,0.066432,0.045921,0.195663,0.05785,0.058562,0.05559
0.741995,0.939723,0.952858,0.919623,0.264055,0.400839,0.409244,0.365998,0.593213,0.565897,0.613625,0.6586,0.439576,0.462362,0.415964,0.367472,0.073872,0.062443,0.065889,0.045772,0.200965,0.059334,0.059474,0.057438
0.737922,0.935742,0.948871,0.915607,0.266038,0.398619,0.406993,0.363531,0.593175,0.565641,0.613382,0.658526,0.438815,0.462051,0.415646,0.367377,0.073943,0.061965,0.065402,0.045667,0.206324,0.060947,0.060534,0.059463
0.73384,0.931751,0.944868,0.911576,0.268264,0.396552,0.404904,0.361235,0.593117,0.565381,0.613138,0.658445,0.438058,0.461703,0.415304,0.367264,0.074004,0.061526,0.064967,0.045593,0.211721,0.062681,0.061746,0.061665
0.72975,0.92775,0.940851,0.907529,0.270719,0.394653,0.402993,0.359128,0.593045,0.565126,0.6129,0.658361,0.437324,0.461316,0.414936,0.367128,0.074057,0.061127,0.064578,0.045542,0.21713,0.064529,0.063111,0.064043
0.725651,0.923739,0.936822,0.903467,0.273387,0.392942,0.40128,0.357231,0.592966,0.564886,0.612679,0.658279,0.43663,0.460888,0.414537,0.366967,0.074106,0.060765,0.064229,0.045502,0.222524,0.06648,0.064626,0.066591
0.721546,0.919718,0.932782,0.899389,0.276252,0.391442,0.399786,0.355565,0.592887,0.564667,0.612481,0.658206,0.435997,0.460418,0.414103,0.366778,0.074151,0.06044,0.063916,0.045467,0.227875,0.068523,0.066285,0.0693
0.717433,0.915687,0.928732,0.895295,0.279293,0.39018,0.398535,0.354153,0.592814,0.564478,0.612312,0.658145,0.435445,0.459902,0.413628,0.366556,0.074193,0.06015,0.063634,0.045429,0.23315,0.070645,0.068082,0.072157
0.713314,0.911646,0.924672,0.891186,0.282492,0.389187,0.397552,0.353022,0.592753,0.564323,0.612178,0.658102,0.434991,0.459337,0.413106,0.366297,0.074236,0.059896,0.06338,0.045384,0.238315,0.072831,0.070004,0.075146
0.709189,0.907594,0.920603,0.887061,0.285827,0.388497,0.396866,0.352199,0.592708,0.564207,0.612082,0.658079,0.434653,0.458718,0.412529,0.365994,0.074281,0.059677,0.06315,0.045329,0.243337,0.075065,0.072038,0.078249
0.705057,0.903532,0.916525,0.882923,0.289277,0.388147,0.396505,0.351709,0.592686,0.564132,0.612027,0.658079,0.434446,0.458041,0.411892,0.365642,0.07433,0.05949,0.062942,0.04526,0.248181,0.077333,0.07417,0.081443
0.70092,0.899458,0.912438,0.878773,0.292825,0.388172,0.3965,0.351582,0.592689,0.564099,0.612012,0.658103,0.434381,0.457301,0.411187,0.365234,0.074384,0.059334,0.062751,0.045179,0.252812,0.079615,0.076383,0.084707
0.696777,0.895375,0.908343,0.874613,0.296453,0.388605,0.39688,0.351845,0.592719,0.564108,0.612037,0.658153,0.434468,0.456494,0.41041,0.364765,0.074444,0.059207,0.062576,0.045083,0.257198,0.081895,0.078663,0.088013
0.692629,0.891281,0.904239,0.870445,0.300146,0.389474,0.397673,0.352522,0.592778,0.564155,0.612101,0.658227,0.43471,0.455618,0.409558,0.364231,0.074512,0.059105,0.062412,0.044975,0.26131,0.084153,0.080994,0.091338
0.688476,0.887179,0.900128,0.866272,0.303892,0.390804,0.398903,0.353637,0.592866,0.564238,0.612199,0.658323,0.435106,0.45467,0.40863,0.363629,0.074589,0.059027,0.062259,0.044857,0.265122,0.086373,0.083361,0.094654
0.684319,0.883069,0.896011,0.862095,0.307682,0.392611,0.400588,0.355206,0.59298,0.564351,0.612328,0.65844,0.43565,0.453653,0.407628,0.36296,0.074676,0.058969,0.062113,0.044729,0.268611,0.088537,0.085746,0.097934
0.680157,0.878951,0.891889,0.857917,0.311511,0.394904,0.402742,0.357243,0.593119,0.56449,0.612482,0.658574,0.436333,0.452571,0.406559,0.362225,0.074773,0.058928,0.061974,0.044594,0.271759,0.090625,0.088129,0.101147
0.67599,0.874829,0.887762,0.853739,0.315376,0.397684,0.405369,0.359755,0.59328,0.564648,0.612655,0.65872,0.437138,0.451432,0.405433,0.361429,0.074881,0.058901,0.061841,0.044454,0.274552,0.09262,0.090486,0.104266
0.671819,0.870702,0.883631,0.849562,0.319277,0.400945,0.408468,0.362741,0.593458,0.56482,0.612843,0.658876,0.438048,0.450246,0.404263,0.36058,0.075,0.058886,0.061712,0.044312,0.276981,0.094504,0.092795,0.10726
0.667644,0.866572,0.879498,0.845387,0.323217,0.404674,0.412032,0.366196,0.593647,0.564999,0.613038,0.659035,0.43904,0.449027,0.403063,0.359688,0.07513,0.058879,0.061587,0.044168,0.279038,0.096261,0.09503,0.1101
0.663466,0.862439,0.875362,0.841213,0.3272,0.408856,0.416049,0.370107,0.593842,0.565181,0.613235,0.659195,0.440093,0.447788,0.401848,0.358763,0.075269,0.058878,0.061465,0.044025,0.28072,0.097877,0.097168,0.112759
0.659286,0.858305,0.871223,0.837041,0.331233,0.41347,0.420504,0.374458,0.594036,0.565359,0.613429,0.65935,0.441182,0.446545,0.400632,0.357819,0.075416,0.058881,0.061345,0.043884,0.282028,0.099338,0.099186,0.115211
0.655105,0.85417,0.867082,0.83287,0.335321,0.418496,0.42538,0.379229,0.59422,0.565531,0.613615,0.659498,0.442285,0.445311,0.39943,0.356867,0.075568,0.058886,0.061228,0.043747,0.282964,0.100634,0.101063,0.117433
0.650926,0.850034,0.862939,0.828701,0.339472,0.423909,0.430658,0.384397,0.59439,0.565691,0.613789,0.659634,0.443379,0.444102,0.398255,0.355921,0.075724,0.058891,0.061113,0.043615,0.28353,0.101756,0.102781,0.119402
0.646749,0.845898,0.858793,0.824532,0.343693,0.429688,0.436318,0.389942,0.594541,0.565838,0.613949,0.659758,0.444444,0.442931,0.39712,0.354992,0.07588,0.058895,0.061001,0.043489,0.283732,0.102699,0.104326,0.121103
0.642573,0.84176,0.854644,0.820364,0.347991,0.43581,0.44234,0.395839,0.594671,0.56597,0.614093,0.659868,0.445462,0.441811,0.396035,0.354091,0.076036,0.058896,0.060891,0.04337,0.283576,0.103456,0.105684,0.122519
0.638399,0.83762,0.850492,0.816196,0.352373,0.442257,0.448706,0.402068,0.594778,0.566086,0.614221,0.659962,0.446417,0.440753,0.39501,0.353228,0.07619,0.058893,0.060784,0.043258,0.283067,0.104025,0.106845,0.123642
0.634226,0.833478,0.846335,0.812027,0.356844,0.449009,0.455394,0.408609,0.594863,0.566186,0.614334,0.660043,0.447297,0.439765,0.394054,0.35241,0.07634,0.058886,0.06068,0.043155,0.282213,0.104404,0.107801,0.124464
0.630054,0.829333,0.842174,0.807856,0.361411,0.456053,0.462388,0.415444,0.594929,0.566271,0.614432,0.66011,0.448093,0.438852,0.393171,0.351643,0.076486,0.058873,0.060579,0.043059,0.281018,0.104595,0.108548,0.124981
0.62588,0.825184,0.838008,0.803682,0.366078,0.463372,0.469671,0.422555,0.594978,0.566343,0.614518,0.660167,0.4488,0.438019,0.392367,0.35093,0.076627,0.058856,0.060481,0.04297,0.279491,0.104598,0.109084,0.125194
0.621705,0.82103,0.833836,0.799504,0.370851,0.470956,0.477226,0.429928,0.595013,0.566403,0.614595,0.660214,0.449416,0.437266,0.39164,0.350273,0.076763,0.058833,0.060385,0.042888,0.277635,0.104416,0.109408,0.125106
0.617527,0.816872,0.829657,0.795322,0.375735,0.478793,0.48504,0.437548,0.595037,0.566454,0.614665,0.660255,0.449941,0.436591,0.390991,0.349673,0.076894,0.058806,0.060291,0.042811,0.275458,0.104055,0.109523,0.124723
0.613347,0.812707,0.825472,0.791137,0.380736,0.486875,0.493096,0.445404,0.595054,0.566498,0.614731,0.660292,0.450376,0.43599,0.390415,0.349127,0.07702,0.058773,0.060199,0.04274,0.272965,0.103518,0.109431,0.124055
0.609163,0.808538,0.82128,0.786946,0.385861,0.495191,0.501382,0.453483,0.595066,0.566537,0.614794,0.660327,0.450727,0.435458,0.389907,0.348631,0.077142,0.058734,0.060109,0.042672,0.270164,0.102812,0.109138,0.123113
0.604974,0.804362,0.817082,0.78275,0.391117,0.503735,0.509884,0.461774,0.595076,0.566574,0.614857,0.660363,0.450999,0.434984,0.38946,0.348182,0.077259,0.058689,0.060021,0.042609,0.267061,0.101944,0.108653,0.121912
0.600781,0.800181,0.812878,0.778549,0.396513,0.512498,0.51859,0.470269,0.595085,0.56661,0.614919,0.6604,0.451199,0.434561,0.389063,0.347771,0.077373,0.058638,0.059935,0.04255,0.263664,0.100921,0.107986,0.120469
0.596584,0.795996,0.808669,0.774343,0.402055,0.521472,0.527489,0.478957,0.595093,0.566646,0.614982,0.66044,0.451336,0.434178,0.388707,0.347393,0.077484,0.058578,0.059849,0.042495,0.259985,0.099753,0.107147,0.1188
0.592383,0.791807,0.804458,0.770132,0.407751,0.53065,0.536569,0.48783,0.5951,0.566682,0.615044,0.660482,0.451417,0.433822,0.38838,0.34704,0.077592,0.05851,0.059765,0.042444,0.256034,0.098449,0.106149,0.116928
0.58818,0.787614,0.800245,0.765917,0.413609,0.540022,0.545819,0.49688,0.595105,0.566718,0.615105,0.660525,0.451451,0.433482,0.388073,0.346704,0.077698,0.058433,0.059682,0.042397,0.251823,0.09702,0.105008,0.114873
0.583976,0.783419,0.796032,0.761697,0.419636,0.549578,0.555227,0.5061,0.595105,0.566752,0.615161,0.660568,0.451448,0.433147,0.387774,0.346376,0.077802,0.058344,0.059601,0.042355,0.247368,0.095478,0.103738,0.112659
0.579774,0.779223,0.791822,0.757475,0.425837,0.55931,0.564784,0.515482,0.595097,0.566785,0.615211,0.660611,0.451414,0.432808,0.387475,0.34605,0.077903,0.058245,0.059522,0.042317,0.242683,0.093837,0.102358,0.110308
0.575578,0.775027,0.787615,0.75325,0.432219,0.569206,0.57448,0.525018,0.595077,0.566814,0.615253,0.66065,0.451358,0.432455,0.387167,0.345718,0.077999,0.058133,0.059444,0.042285,0.237787,0.092113,0.100886,0.107845
0.57139,0.770832,0.783414,0.749024,0.438787,0.579256,0.584307,0.534703,0.59504,0.566838,0.615286,0.660684,0.451286,0.432083,0.386841,0.345374,0.078089,0.05801,0.059369,0.042259,0.232698,0.090321,0.099341,0.105293
0.567211,0.766638,0.779218,0.744797,0.445544,0.58945,0.594255,0.544528,0.594984,0.566858,0.615308,0.660712,0.451204,0.431684,0.386492,0.345014,0.078171,0.057876,0.059295,0.04224,0.227438,0.088479,0.097743,0.102676
0.563042,0.762446,0.775028,0.740569,0.452494,0.599776,0.604317,0.554487,0.594907,0.566871,0.615318,0.660734,0.451117,0.431256,0.386115,0.344632,0.078245,0.057732,0.059222,0.042227,0.222028,0.086605,0.096111,0.100016
0.558883,0.758257,0.770844,0.736341,0.45964,0.610225,0.614483,0.564573,0.594809,0.566876,0.615316,0.660749,0.451029,0.430796,0.385706,0.344227,0.07831,0.05758,0.059151,0.042221,0.216492,0.084716,0.094464,0.097335
0.554733,0.754072,0.766667,0.732114,0.466982,0.620786,0.624745,0.574777,0.594692,0.566873,0.615302,0.660755,0.450943,0.430304,0.385266,0.343795,0.078368,0.057421,0.05908,0.042221,0.210854,0.082833,0.092821,0.094654
0.55059,0.749892,0.762494,0.727887,0.47452,0.631447,0.635095,0.585092,0.594556,0.566862,0.615277,0.660754,0.450864,0.429779,0.384794,0.343338,0.07842,0.057259,0.059009,0.042227,0.205139,0.080974,0.0912,0.09199
0.546455,0.745716,0.758327,0.723662,0.482256,0.642197,0.645523,0.59551,0.594404,0.566841,0.615239,0.660746,0.450791,0.429226,0.384292,0.342855,0.078465,0.057093,0.05894,0.042239,0.199373,0.079155,0.089617,0.08936
0.542325,0.741544,0.754165,0.719438,0.490185,0.653025,0.656022,0.606021,0.59424,0.566812,0.615191,0.660731,0.450727,0.428649,0.383763,0.342348,0.078505,0.056927,0.058873,0.042256,0.193581,0.077395,0.088088,0.086781
0.538198,0.737376,0.750006,0.715215,0.498307,0.663918,0.666582,0.616618,0.594065,0.566775,0.615133,0.66071,0.45067,0.428052,0.383213,0.34182,0.078541,0.056762,0.058807,0.042278,0.18779,0.075708,0.086625,0.084266
0.534073,0.733211,0.74585,0.710993,0.506613,0.674864,0.677193,0.627291,0.593883,0.56673,0.615067,0.660683,0.450617,0.427443,0.382645,0.341275,0.078574,0.056599,0.058743,0.042304,0.182021,0.074107,0.08524,0.081825
0.529947,0.729048,0.741696,0.706773,0.515093,0.68585,0.687845,0.638029,0.593698,0.566679,0.614994,0.660652,0.450564,0.426828,0.382067,0.340718,0.078606,0.056441,0.058681,0.042332,0.176298,0.072605,0.083942,0.079469
0.525819,0.724887,0.737542,0.702553,0.523732,0.696862,0.698529,0.648823,0.593511,0.566623,0.614918,0.660616,0.450502,0.426215,0.381487,0.340154,0.078636,0.056287,0.058621,0.042364,0.170641,0.071211,0.082739,0.077206
0.521687,0.720727,0.733387,0.698335,0.532513,0.707885,0.709232,0.659662,0.593327,0.566563,0.614839,0.660579,0.450422,0.425612,0.380911,0.339591,0.078666,0.05614,0.058562,0.042397,0.165071,0.069932,0.081636,0.075041
0.517551,0.716567,0.72923,0.694118,0.541417,0.718907,0.719944,0.670537,0.593146,0.566501,0.614762,0.66054,0.450312,0.425028,0.380349,0.339034,0.078696,0.055998,0.058504,0.042432,0.159608,0.068775,0.080637,0.072981
0.513409,0.712406,0.725071,0.689903,0.550424,0.729911,0.730654,0.681437,0.592971,0.566438,0.614686,0.660501,0.450161,0.424471,0.379809,0.338491,0.078726,0.055864,0.058447,0.042468,0.154271,0.067743,0.079745,0.071029
0.509261,0.708245,0.720909,0.685689,0.559514,0.740887,0.741351,0.692356,0.592801,0.566376,0.614614,0.660464,0.449957,0.423949,0.3793,0.337968,0.078755,0.055736,0.05839,0.042505,0.149078,0.066841,0.078962,0.069189
0.505106,0.704084,0.716743,0.681476,0.568669,0.75182,0.752027,0.703285,0.592635,0.566316,0.614545,0.660429,0.449696,0.42347,0.37883,0.337473,0.078783,0.055616,0.058334,0.04254,0.144045,0.066069,0.07829,0.067465
0.500943,0.699923,0.712575,0.677265,0.577873,0.7627,0.762671,0.714216,0.592474,0.566258,0.614481,0.660397,0.449372,0.423042,0.378407,0.337011,0.078808,0.055504,0.058279,0.042576,0.139187,0.06543,0.077729,0.06586
0.496774,0.695762,0.708403,0.673054,0.587111,0.773516,0.773276,0.725141,0.592318,0.566203,0.614421,0.660369,0.448985,0.42267,0.378039,0.33659,0.078832,0.055398,0.058225,0.042609,0.134517,0.064925,0.077283,0.064377
0.492598,0.691601,0.704229,0.668845,0.59637,0.784259,0.783832,0.736053,0.592167,0.566151,0.614366,0.660345,0.448536,0.422362,0.377732,0.336215,0.078854,0.0553,0.05817,0.042642,0.130047,0.064558,0.076953,0.063019
0.488417,0.687441,0.700053,0.664636,0.605636,0.79492,0.794334,0.746942,0.592021,0.566104,0.614315,0.660326,0.448029,0.422123,0.377492,0.335892,0.078874,0.05521,0.058117,0.042672,0.125786,0.06433,0.076743,0.06179
0.484231,0.68328,0.695876,0.66043,0.6149,0.805491,0.804771,0.757799,0.591881,0.566059,0.614269,0.66031,0.447469,0.421957,0.377323,0.335625,0.078894,0.055126,0.058064,0.042701,0.12174,0.064247,0.076658,0.060696
0.480042,0.679119,0.691699,0.656223,0.624155,0.815964,0.815138,0.768615,0.591747,0.566018,0.614227,0.660299,0.446865,0.421868,0.377231,0.335419,0.078914,0.055049,0.058012,0.042727,0.117912,0.064312,0.076705,0.059744
0.47585,0.674958,0.687524,0.652018,0.633392,0.826332,0.825425,0.779381,0.591618,0.565981,0.614191,0.66029,0.446224,0.42186,0.377218,0.335276,0.078935,0.054979,0.057961,0.042751,0.114303,0.064533,0.076891,0.058943
0.471657,0.670796,0.683351,0.647813,0.642603,0.836588,0.835626,0.790089,0.591496,0.565945,0.614159,0.660285,0.445555,0.421933,0.377287,0.335199,0.078958,0.054916,0.05791,0.042771,0.110911,0.064916,0.077225,0.058303
0.467462,0.666632,0.679179,0.643608,0.651778,0.846725,0.84573,0.800731,0.591381,0.565912,0.614133,0.660281,0.444868,0.42209,0.377439,0.33519,0.078983,0.05486,0.05786,0.042788,0.107735,0.06547,0.077718,0.057835
0.463268,0.662465,0.675009,0.639402,0.660908,0.856734,0.85573,0.811298,0.591274,0.565881,0.614111,0.660279,0.44417,0.422331,0.377675,0.33525,0.079012,0.054811,0.057809,0.042801,0.10477,0.066204,0.07838,0.057551
0.459075,0.658295,0.67084,0.635196,0.669984,0.866608,0.865614,0.821782,0.591178,0.565852,0.614095,0.660277,0.443469,0.422656,0.377995,0.33538,0.079046,0.054768,0.057757,0.04281,0.102011,0.067125,0.079223,0.05746
0.454885,0.654121,0.666672,0.630988,0.678993,0.876338,0.875373,0.832173,0.591094,0.565825,0.614084,0.660275,0.442771,0.423065,0.378398,0.335581,0.079087,0.054731,0.057705,0.042813,0.099453,0.068244,0.080256,0.057574
0.450697,0.649942,0.662503,0.626779,0.687925,0.885913,0.884994,0.842459,0.591023,0.565799,0.614077,0.660273,0.442081,0.423557,0.378882,0.335852,0.079135,0.0547,0.057651,0.042811,0.097089,0.069565,0.081487,0.057901
0.446513,0.64576,0.658334,0.622568,0.696768,0.895324,0.894464,0.85263,0.590963,0.565775,0.614076,0.660269,0.441405,0.424129,0.379447,0.336192,0.07919,0.054673,0.057596,0.042804,0.094915,0.071094,0.082923,0.058448
0.442331,0.641575,0.654165,0.618354,0.705509,0.904558,0.903769,0.862673,0.590914,0.565754,0.614079,0.660265,0.440744,0.42478,0.380089,0.336601,0.079251,0.05465,0.057539,0.042789,0.092921,0.072834,0.084568,0.059219
0.438151,0.637388,0.649995,0.614137,0.714134,0.913602,0.912895,0.872572,0.590875,0.565736,0.614087,0.660259,0.440103,0.425506,0.380806,0.337075,0.079318,0.054629,0.057481,0.042769,0.091103,0.074785,0.086423,0.060216
0.433974,0.6332,0.645825,0.609916,0.722631,0.922441,0.921826,0.882313,0.590843,0.565721,0.614101,0.660254,0.439483,0.426302,0.381594,0.337612,0.07939,0.05461,0.057423,0.042742,0.089453,0.076943,0.088485,0.061437
0.429799,0.629013,0.641655,0.605693,0.730985,0.931061,0.930546,0.891879,0.590819,0.565711,0.61412,0.660248,0.438884,0.427165,0.382448,0.33821,0.079468,0.054591,0.057363,0.042709,0.087964,0.0793,0.090748,0.062877
0.425626,0.624826,0.637485,0.601466,0.739181,0.939447,0.939037,0.90125,0.5908,0.565705,0.614143,0.660242,0.438308,0.428089,0.383364,0.338863,0.079551,0.054572,0.057303,0.04267,0.086628,0.081846,0.093202,0.064527
0.421456,0.620642,0.633315,0.597236,0.747204,0.947583,0.947282,0.910408,0.590787,0.565704,0.614171,0.660239,0.437756,0.429066,0.384333,0.339567,0.079641,0.054552,0.057243,0.042625,0.085437,0.084567,0.095832,0.066373
0.41729,0.616461,0.629144,0.593005,0.755038,0.955452,0.955265,0.919331,0.590778,0.565707,0.614202,0.660237,0.437229,0.430091,0.385348,0.340318,0.079738,0.054531,0.057184,0.042576,0.084385,0.087441,0.098621,0.068401
0.413128,0.612283,0.624973,0.588772,0.762666,0.963039,0.962969,0.927998,0.590773,0.565715,0.614236,0.660238,0.43673,0.431153,0.3864,0.341107,0.079843,0.054507,0.057124,0.042524,0.083463,0.090448,0.101546,0.07059
0.408971,0.60811,0.620801,0.584541,0.770074,0.97033,0.970377,0.936386,0.590769,0.565728,0.614271,0.660243,0.436263,0.432245,0.38748,0.341928,0.079959,0.054481,0.057064,0.042471,0.082662,0.093559,0.104582,0.072916
0.404821,0.603942,0.616629,0.580312,0.777243,0.97731,0.977473,0.944471,0.590766,0.565745,0.614309,0.660253,0.435832,0.433356,0.388576,0.342774,0.080086,0.054452,0.057005,0.042417,0.081973,0.096746,0.107702,0.075353
0.400678,0.59978,0.612459,0.576086,0.784156,0.983965,0.984243,0.952229,0.590762,0.565767,0.614347,0.660267,0.435445,0.434474,0.389678,0.343637,0.080226,0.054422,0.056945,0.042365,0.081386,0.099977,0.110874,0.077872
0.396544,0.595626,0.608291,0.571865,0.790796,0.990285,0.990673,0.959636,0.590756,0.565792,0.614387,0.660284,0.435111,0.435587,0.390772,0.344506,0.080381,0.054389,0.056886,0.042315,0.080891,0.103219,0.114066,0.080439
0.392419,0.591479,0.604126,0.567647,0.797145,0.996259,0.996748,0.966666,0.590746,0.565822,0.614426,0.660304,0.43484,0.436682,0.391848,0.345376,0.080554,0.054356,0.056825,0.042267,0.080477,0.106439,0.117242,0.083022
0.388305,0.58734,0.599965,0.563435,0.803185,1.001877,1.002455,0.973297,0.590732,0.565857,0.614465,0.660326,0.434641,0.437748,0.392893,0.346236,0.080746,0.054322,0.056763,0.042223,0.080131,0.109601,0.120367,0.085585
0.384203,0.58321,0.595807,0.559227,0.808897,1.00713,1.007784,0.979506,0.590711,0.565895,0.614502,0.660348,0.434527,0.438772,0.393897,0.347081,0.080959,0.054288,0.056698,0.042182,0.07984,0.112673,0.123404,0.08809
0.380113,0.579087,0.591654,0.555024,0.814263,1.012011,1.012721,0.98527,0.590684,0.565935,0.614536,0.66037,0.434504,0.439745,0.394849,0.347902,0.081196,0.054253,0.056632,0.042143,0.07959,0.11562,0.126317,0.090502
0.376036,0.57497,0.587506,0.550825,0.819263,1.01651,1.017257,0.990571,0.590649,0.565976,0.614567,0.66039,0.43458,0.440658,0.395742,0.348695,0.081459,0.054217,0.056562,0.042107,0.079366,0.11841,0.129072,0.092785
