FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-140.250916,89.303368,-35.458981,-0.248905,439.110107,430.0047
-139.932968,88.620865,-35.470543,-0.419272,441.734192,426.048431
-139.547211,87.912697,-35.477726,-0.582843,444.459839,421.996399
-139.100357,87.179749,-35.481667,-0.739978,447.283539,417.851318
-138.598877,86.422852,-35.483433,-0.89101,450.201904,413.61615
-138.048752,85.642868,-35.483994,-1.036242,453.211487,409.293915
-137.455704,84.840561,-35.48423,-1.175941,456.309143,404.887695
-136.825027,84.016701,-35.48494,-1.310341,459.491455,400.400665
-136.161789,83.171997,-35.486794,-1.439651,462.75528,395.83609
-135.470734,82.307175,-35.490395,-1.564049,466.09729,391.197235
-134.756363,81.422935,-35.496239,-1.683692,469.514374,386.487762
-134.022827,80.519997,-35.504765,-1.798713,473.003387,381.71109
-133.273987,79.59903,-35.51635,-1.909218,476.561371,376.870819
-132.513489,78.660728,-35.531307,-2.015292,480.185364,371.970581
-131.74469,77.705734,-35.549938,-2.117006,483.872437,367.013977
-130.970703,76.73468,-35.572502,-2.214426,487.61969,362.0047
-130.194412,75.74823,-35.599232,-2.307615,491.424164,356.946533
-129.418472,74.747009,-35.630306,-2.396635,495.283051,351.843292
-128.645279,73.731667,-35.665878,-2.481537,499.193481,346.698761
-127.876984,72.702812,-35.70602,-2.562359,503.15271,341.516815
-127.115578,71.661041,-35.750774,-2.639115,507.158142,336.301239
-126.362823,70.606949,-35.800129,-2.711805,511.207062,331.055756
-125.620377,69.541115,-35.854053,-2.780418,515.296814,325.78418
-124.889725,68.464165,-35.912491,-2.844934,519.424805,320.490356
-124.172134,67.376686,-35.975376,-2.905332,523.588379,315.178101
-123.468758,66.27932,-36.042641,-2.961594,527.784912,309.851227
-122.780502,65.172653,-36.114197,-3.013697,532.011963,304.51355
-122.108147,64.057281,-36.18996,-3.061611,536.26709,299.168701
-121.452347,62.933773,-36.269852,-3.105308,540.547913,293.820282
-120.813644,61.802746,-36.353767,-3.144761,544.85199,288.471863
-120.192513,60.664829,-36.441605,-3.179948,549.177002,283.126923
-119.589279,59.520687,-36.53323,-3.210847,553.520447,277.789063
-119.004158,58.371002,-36.62849,-3.237433,557.880066,272.461731
-118.437241,57.216438,-36.727226,-3.259669,562.253418,267.148254
-117.888512,56.057663,-36.829266,-3.277502,566.63855,261.851959
-117.357872,54.895306,-36.934452,-3.290869,571.033142,256.575867
-116.845154,53.730022,-37.042652,-3.2997,575.435059,251.323105
-116.350121,52.5625,-37.153728,-3.303931,579.842102,246.096619
-115.872475,51.39344,-37.267574,-3.303512,584.252075,240.899338
-115.41185,50.223602,-37.384087,-3.298404,588.662903,235.734161
-114.967796,49.053699,-37.503178,-3.288576,593.07251,230.603806
-114.53981,47.884457,-37.62476,-3.273998,597.479004,225.510864
