L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.443632,0.510552,0.517054,0.479618,0.701575,0.883631,0.88433,0.867593,0.534326,0.540599,0.582158,0.617647,0.48194,0.498013,0.46127,0.420036,0.257459,0.085379,0.095127,0.1123,0.062009,0.050634,0.058747,0.044296
0.452995,0.524637,0.530891,0.493067,0.693594,0.875706,0.876409,0.859653,0.533704,0.540534,0.582064,0.617593,0.48185,0.497999,0.461236,0.420022,0.254282,0.084108,0.094148,0.110493,0.062242,0.050553,0.058613,0.044211
0.462642,0.539152,0.545118,0.506909,0.685597,0.867761,0.868467,0.851688,0.533115,0.540534,0.582039,0.617587,0.481745,0.49798,0.461197,0.419998,0.250685,0.082639,0.092969,0.108431,0.06247,0.050475,0.058478,0.044122
0.472564,0.554067,0.559712,0.521126,0.6776,0.859812,0.860522,0.843714,0.532568,0.540609,0.582088,0.617643,0.48163,0.497959,0.461155,0.419966,0.246674,0.080989,0.09161,0.106138,0.062691,0.050397,0.058341,0.044031
0.482753,0.569353,0.574649,0.535699,0.669616,0.851873,0.852584,0.835745,0.532068,0.540766,0.582217,0.617771,0.481509,0.497939,0.461111,0.41993,0.242263,0.079179,0.090089,0.10364,0.062903,0.050321,0.058204,0.043939
0.493208,0.584986,0.589906,0.550614,0.661653,0.843952,0.844663,0.827787,0.531624,0.54101,0.582428,0.617979,0.481387,0.49792,0.461068,0.419891,0.237466,0.077233,0.088431,0.100962,0.063106,0.050244,0.058066,0.043846
0.503929,0.600941,0.605464,0.565855,0.653717,0.836055,0.836763,0.819847,0.531243,0.541344,0.582722,0.618275,0.48127,0.497906,0.461027,0.419851,0.232303,0.075173,0.08666,0.098135,0.063299,0.050166,0.057928,0.043752
0.51492,0.617199,0.621308,0.581409,0.64581,0.828185,0.828888,0.811927,0.530934,0.54177,0.583101,0.61866,0.481162,0.497896,0.460989,0.419814,0.226796,0.073026,0.084802,0.095187,0.06348,0.050087,0.057791,0.04366
0.526187,0.63374,0.637422,0.597264,0.637933,0.820344,0.82104,0.80403,0.530707,0.542285,0.58356,0.619136,0.481068,0.497892,0.460955,0.419779,0.220967,0.070819,0.082885,0.092146,0.06365,0.050005,0.057654,0.043567
0.537737,0.650545,0.653793,0.613408,0.630084,0.812531,0.813219,0.796154,0.530571,0.542885,0.584097,0.619701,0.48099,0.497892,0.460923,0.419749,0.214843,0.068579,0.080936,0.089041,0.06381,0.04992,0.057519,0.043476
0.54958,0.667597,0.670406,0.629831,0.622262,0.804744,0.805423,0.788298,0.530537,0.543564,0.584705,0.620353,0.480933,0.497896,0.460893,0.419722,0.208451,0.066332,0.078981,0.085901,0.06396,0.049832,0.057385,0.043386
0.561724,0.684878,0.687249,0.646524,0.614462,0.796979,0.797652,0.78046,0.530616,0.544313,0.585379,0.621085,0.480899,0.497902,0.460862,0.419699,0.201818,0.064107,0.077048,0.082753,0.064105,0.049739,0.057252,0.043296
0.574174,0.702372,0.704307,0.663479,0.60668,0.789232,0.789902,0.772636,0.530815,0.545122,0.586109,0.621892,0.480891,0.497906,0.46083,0.41968,0.194974,0.061932,0.075164,0.079627,0.064247,0.049641,0.05712,0.043207
0.586938,0.720062,0.721566,0.680685,0.59891,0.781499,0.78217,0.764824,0.531146,0.545981,0.586888,0.622766,0.480913,0.497907,0.460796,0.419664,0.187948,0.059835,0.073353,0.076549,0.06439,0.049536,0.056988,0.043118
0.60002,0.737929,0.739011,0.698135,0.591149,0.773776,0.774454,0.757019,0.531617,0.546877,0.587704,0.623699,0.480967,0.497903,0.460759,0.41965,0.180776,0.057843,0.071642,0.073547,0.064536,0.049423,0.056855,0.043029
0.613422,0.755956,0.756626,0.715817,0.583394,0.766058,0.766749,0.74922,0.532239,0.5478,0.588549,0.624681,0.481057,0.497891,0.460719,0.419639,0.173493,0.055986,0.070058,0.07065,0.06469,0.049302,0.05672,0.042939
0.627144,0.774125,0.774395,0.73372,0.575644,0.758342,0.759051,0.741422,0.533021,0.548737,0.589411,0.625702,0.481185,0.497872,0.460678,0.41963,0.166138,0.054295,0.068629,0.067888,0.064856,0.049173,0.056581,0.042848
0.641184,0.792417,0.792301,0.751831,0.5679,0.750624,0.751357,0.733623,0.533966,0.549676,0.59028,0.626751,0.481351,0.497845,0.460636,0.419623,0.158753,0.052801,0.067381,0.06529,0.065035,0.049034,0.056438,0.042756
0.655537,0.810812,0.810324,0.770134,0.560164,0.742902,0.743661,0.725821,0.535077,0.550606,0.591146,0.627819,0.481556,0.497811,0.460595,0.41962,0.151383,0.051539,0.066346,0.062888,0.065233,0.048887,0.056289,0.042664
0.670196,0.829287,0.828444,0.788609,0.552438,0.735174,0.735961,0.718015,0.536351,0.55152,0.592,0.628896,0.481799,0.497771,0.460557,0.419621,0.144071,0.050542,0.065553,0.060716,0.065452,0.048732,0.056132,0.042571
0.685146,0.847817,0.846637,0.807235,0.544726,0.727441,0.728251,0.710203,0.537781,0.552406,0.592831,0.629973,0.482081,0.497725,0.460524,0.419625,0.136864,0.049844,0.065033,0.058807,0.065698,0.04857,0.055969,0.042478
0.700372,0.866371,0.864873,0.825984,0.537028,0.719705,0.720531,0.702387,0.539361,0.553258,0.593633,0.631041,0.482399,0.497675,0.460498,0.419633,0.129807,0.049474,0.064814,0.057195,0.065974,0.048402,0.055798,0.042387
0.715849,0.884913,0.883119,0.844823,0.529348,0.711969,0.7128,0.694565,0.541085,0.554067,0.594396,0.632094,0.482752,0.497623,0.460481,0.419644,0.122943,0.049461,0.064924,0.055915,0.066286,0.048232,0.055622,0.042298
0.73155,0.903404,0.901336,0.863714,0.521686,0.704237,0.70506,0.68674,0.542942,0.554828,0.595114,0.633124,0.483138,0.497571,0.46047,0.419656,0.116313,0.049831,0.06539,0.054998,0.066639,0.048061,0.055442,0.042214
0.747438,0.921798,0.919479,0.882612,0.514043,0.696514,0.697316,0.678911,0.544922,0.555535,0.595781,0.634124,0.483551,0.49752,0.460464,0.419669,0.109956,0.050604,0.066233,0.054474,0.067037,0.04789,0.055261,0.042133
0.763469,0.940043,0.937498,0.901463,0.506419,0.688803,0.689572,0.671081,0.547011,0.556183,0.596394,0.635089,0.483987,0.49747,0.460462,0.419681,0.103913,0.051797,0.067471,0.054367,0.067486,0.047723,0.05508,0.042057
0.779589,0.958084,0.955335,0.920209,0.498815,0.681104,0.68183,0.66325,0.549195,0.55677,0.59695,0.636014,0.484439,0.497422,0.460459,0.419692,0.098219,0.053419,0.069116,0.054698,0.067989,0.047561,0.054901,0.041985
0.79574,0.97586,0.972927,0.93878,0.491229,0.673419,0.674094,0.65542,0.551454,0.557296,0.597446,0.636895,0.484898,0.497376,0.460455,0.4197,0.092907,0.055474,0.071172,0.05548,0.068551,0.047404,0.054724,0.041914
0.811854,0.993305,0.990206,0.957104,0.48366,0.665746,0.666365,0.647592,0.553767,0.557758,0.597884,0.637727,0.485357,0.497329,0.460446,0.419705,0.088002,0.057956,0.073636,0.056719,0.069174,0.047253,0.054549,0.041844
0.827858,1.010351,1.0071,0.975102,0.476108,0.658084,0.658643,0.639766,0.55611,0.558156,0.598261,0.638509,0.485806,0.49728,0.460432,0.419706,0.083524,0.06085,0.076495,0.058412,0.069862,0.04711,0.054377,0.041773
0.843673,1.026926,1.023534,0.992691,0.468572,0.650431,0.650928,0.631943,0.558457,0.55849,0.598578,0.639235,0.486237,0.49723,0.460411,0.419704,0.079483,0.064129,0.079726,0.060544,0.070618,0.046974,0.054206,0.0417
0.859215,1.042958,1.039434,1.009784,0.46105,0.642786,0.64322,0.624123,0.560779,0.55876,0.598832,0.639903,0.486639,0.497175,0.460382,0.419695,0.075883,0.067757,0.083294,0.06309,0.071444,0.046846,0.054037,0.041625
0.874396,1.058375,1.054724,1.026296,0.453543,0.635148,0.635519,0.616307,0.563048,0.558963,0.599022,0.640508,0.487005,0.497117,0.460343,0.419681,0.07272,0.071685,0.087155,0.066008,0.072343,0.046728,0.053869,0.041547
0.889125,1.073104,1.06933,1.042138,0.446052,0.627518,0.627824,0.608496,0.565232,0.559097,0.599147,0.641042,0.487327,0.497055,0.460294,0.419658,0.06998,0.075856,0.09125,0.069245,0.073319,0.046619,0.053701,0.041466
0.903308,1.087077,1.083182,1.057225,0.438576,0.619895,0.620135,0.600691,0.567301,0.559159,0.599204,0.641498,0.487597,0.496988,0.460232,0.419627,0.067642,0.0802,0.095511,0.072731,0.074374,0.046519,0.053535,0.041382
0.916855,1.100228,1.096215,1.071476,0.431118,0.612278,0.612453,0.592895,0.569223,0.559147,0.599194,0.64187,0.487809,0.496915,0.460158,0.419586,0.06568,0.084643,0.099863,0.076385,0.075514,0.046427,0.053369,0.041297
0.929673,1.112499,1.108371,1.084814,0.423682,0.604667,0.604777,0.585108,0.570967,0.559059,0.599114,0.642149,0.487959,0.496836,0.46007,0.419534,0.064058,0.089101,0.104221,0.080113,0.076742,0.046344,0.053203,0.041209
0.941675,1.123832,1.119594,1.09717,0.416271,0.597062,0.597107,0.577331,0.572504,0.558894,0.598967,0.642327,0.488044,0.496752,0.459968,0.419471,0.062736,0.093488,0.108495,0.083815,0.078065,0.046266,0.053038,0.04112
0.952775,1.134181,1.129838,1.108477,0.408891,0.589464,0.589446,0.569567,0.573807,0.558653,0.598755,0.642398,0.488062,0.496662,0.459852,0.419396,0.061669,0.097712,0.112592,0.087387,0.079488,0.046194,0.052871,0.04103
0.962898,1.143503,1.139062,1.118683,0.401548,0.581873,0.581793,0.561817,0.574854,0.558336,0.59848,0.642357,0.488013,0.496567,0.459724,0.419309,0.060811,0.101682,0.116418,0.090725,0.081018,0.046125,0.052704,0.04094
0.971971,1.151765,1.147234,1.127741,0.394248,0.57429,0.57415,0.55408,0.575633,0.557946,0.598145,0.642201,0.487897,0.496467,0.459582,0.41921,0.060115,0.105307,0.119883,0.093728,0.082662,0.046059,0.052536,0.04085
0.979937,1.158942,1.154333,1.135617,0.387001,0.566714,0.56652,0.546358,0.576138,0.557488,0.597753,0.641928,0.487716,0.496363,0.459429,0.4191,0.059537,0.1085,0.1229,0.096307,0.084427,0.045994,0.052366,0.040761
0.986748,1.165018,1.160347,1.142293,0.379815,0.559145,0.558903,0.538652,0.576375,0.556964,0.597305,0.641542,0.487474,0.496255,0.459265,0.418979,0.05904,0.111178,0.125391,0.098384,0.086321,0.045929,0.052196,0.040672
0.99237,1.16999,1.165277,1.147761,0.372701,0.551581,0.551301,0.53096,0.576361,0.556378,0.596805,0.641049,0.487173,0.496143,0.459089,0.418846,0.058592,0.113267,0.127289,0.0999,0.088351,0.045861,0.052024,0.040585
0.996788,1.173863,1.169134,1.152029,0.365674,0.544022,0.543716,0.523283,0.576121,0.555735,0.596252,0.640457,0.486819,0.496027,0.458904,0.418704,0.058171,0.114706,0.128543,0.10081,0.090526,0.04579,0.051851,0.0405
1,1.176657,1.171942,1.155118,0.358747,0.536465,0.53615,0.515622,0.57569,0.555038,0.595646,0.639778,0.486416,0.495906,0.45871,0.418553,0.057763,0.115448,0.129117,0.101092,0.092855,0.045714,0.051679,0.040417
1.002023,1.178401,1.173737,1.157064,0.351939,0.528907,0.528605,0.507976,0.575105,0.554295,0.594989,0.639026,0.485971,0.49578,0.458508,0.418394,0.057367,0.115464,0.128993,0.100743,0.095344,0.045631,0.051508,0.040338
1.002893,1.17914,1.174565,1.157915,0.34527,0.521346,0.521085,0.500347,0.574408,0.553511,0.594282,0.638216,0.485492,0.495648,0.458298,0.418228,0.056987,0.114745,0.12817,0.099776,0.098004,0.045542,0.051341,0.040266
1.002661,1.178929,1.174485,1.157733,0.338762,0.513781,0.513591,0.492734,0.573636,0.552697,0.59353,0.637363,0.484987,0.495509,0.458082,0.418057,0.056636,0.113304,0.126669,0.098222,0.100842,0.045446,0.051179,0.040202
1.001396,1.177836,1.173563,1.15659,0.332442,0.506211,0.506129,0.485141,0.572827,0.551865,0.592742,0.636487,0.484467,0.495365,0.457863,0.417883,0.056332,0.111174,0.124526,0.096129,0.103867,0.045345,0.051025,0.040152
0.999186,1.175934,1.171876,1.154569,0.326338,0.498638,0.498702,0.477569,0.572013,0.551026,0.591929,0.635603,0.483942,0.495216,0.457644,0.417708,0.056094,0.108414,0.121801,0.093557,0.107089,0.045242,0.050883,0.040122
0.996126,1.173306,1.169502,1.151758,0.320482,0.491066,0.491314,0.470024,0.57122,0.550197,0.591106,0.634728,0.483422,0.495064,0.457428,0.417535,0.055941,0.1051,0.118569,0.090578,0.110518,0.045141,0.050755,0.040119
0.992321,1.170032,1.166522,1.148249,0.314906,0.4835,0.483972,0.462511,0.570471,0.549391,0.59029,0.633881,0.48292,0.494911,0.457221,0.417367,0.055886,0.101328,0.114921,0.087274,0.114163,0.045049,0.050646,0.040153
0.987877,1.166192,1.163013,1.144135,0.309647,0.475951,0.476682,0.45504,0.569784,0.548623,0.589501,0.633074,0.482446,0.494759,0.457029,0.417207,0.055937,0.097204,0.110959,0.083735,0.118035,0.044974,0.050561,0.040237
0.982893,1.161857,1.159042,1.139501,0.304742,0.468431,0.469453,0.44762,0.569174,0.547905,0.588754,0.632324,0.482011,0.49461,0.456856,0.417057,0.056099,0.092839,0.106785,0.080047,0.122141,0.044927,0.050508,0.040385
0.977458,1.15709,1.154667,1.134424,0.300232,0.460956,0.462295,0.440267,0.568654,0.547248,0.588062,0.631642,0.481623,0.494467,0.45671,0.416919,0.056369,0.08834,0.102494,0.076295,0.126491,0.04492,0.050495,0.040615
0.971648,1.151947,1.149934,1.128973,0.296155,0.453545,0.455225,0.432995,0.568231,0.546659,0.587435,0.63104,0.481291,0.494332,0.456592,0.416797,0.056738,0.083808,0.098172,0.07256,0.13109,0.044971,0.050533,0.040947
0.965527,1.146473,1.144877,1.123206,0.292551,0.446222,0.44826,0.425826,0.567911,0.546146,0.586881,0.630528,0.481021,0.494206,0.456506,0.416691,0.057196,0.079336,0.093898,0.068911,0.135943,0.045095,0.050637,0.041403
0.959147,1.140706,1.139527,1.117168,0.289459,0.439017,0.441426,0.418783,0.567696,0.545713,0.586409,0.630116,0.480817,0.49409,0.456448,0.416602,0.057727,0.075004,0.089741,0.065411,0.141053,0.045312,0.050821,0.042009
0.952551,1.13468,1.133905,1.110898,0.286914,0.431961,0.434749,0.411891,0.567581,0.545363,0.586021,0.629806,0.480682,0.493985,0.456416,0.416533,0.058316,0.07088,0.085759,0.06211,0.146418,0.045643,0.051103,0.04279
0.945773,1.128422,1.128034,1.104426,0.284951,0.425091,0.42826,0.405182,0.567562,0.545096,0.585722,0.629599,0.480616,0.493888,0.456403,0.416483,0.058946,0.067017,0.082001,0.059049,0.152034,0.046108,0.051499,0.043772
0.938841,1.121957,1.12193,1.097777,0.283598,0.418446,0.42199,0.398689,0.567629,0.544909,0.585509,0.629491,0.480622,0.493799,0.456402,0.416453,0.059601,0.063454,0.078505,0.056257,0.157893,0.046728,0.052027,0.044983
0.931774,1.115305,1.115609,1.090972,0.28288,0.41207,0.415973,0.392449,0.56777,0.544795,0.585377,0.629475,0.480699,0.493715,0.456409,0.416442,0.060264,0.060219,0.0753,0.053754,0.16398,0.047521,0.052706,0.046447
0.924593,1.108484,1.109086,1.084027,0.282816,0.406009,0.410245,0.3865,0.567972,0.544744,0.585316,0.629537,0.480851,0.493634,0.456417,0.416452,0.060919,0.057325,0.072403,0.05155,0.170276,0.048506,0.053554,0.048185
0.917311,1.101509,1.102376,1.076956,0.283417,0.400313,0.404847,0.380883,0.568219,0.544745,0.585316,0.629664,0.481083,0.493553,0.456422,0.416483,0.061551,0.054777,0.069824,0.049648,0.176752,0.049696,0.054587,0.050213
0.909942,1.094396,1.095493,1.06977,0.284688,0.395034,0.399818,0.37564,0.568494,0.544787,0.585365,0.62984,0.481405,0.49347,0.456419,0.416536,0.062148,0.052571,0.067562,0.04804,0.183376,0.051102,0.055819,0.05254
0.902497,1.087159,1.088449,1.062479,0.286628,0.390227,0.395203,0.370816,0.568783,0.544859,0.585453,0.63005,0.481827,0.493384,0.456404,0.416611,0.062701,0.050693,0.065608,0.04671,0.190104,0.052727,0.05726,0.05517
0.894987,1.079813,1.081259,1.055095,0.289224,0.385945,0.391051,0.366458,0.569075,0.544952,0.585568,0.630281,0.482361,0.493291,0.456373,0.41671,0.063203,0.049122,0.063946,0.045637,0.196888,0.054569,0.058918,0.058096
0.887419,1.072369,1.073938,1.047627,0.292457,0.382246,0.387412,0.362616,0.569357,0.545057,0.585702,0.630523,0.48302,0.49319,0.456324,0.416832,0.063652,0.047832,0.062554,0.044792,0.203673,0.05662,0.060794,0.061305
0.879799,1.064841,1.0665,1.040083,0.296299,0.379185,0.384341,0.359345,0.569624,0.545169,0.585849,0.630766,0.483817,0.493077,0.456253,0.416975,0.064047,0.046794,0.061405,0.044147,0.210397,0.058863,0.062884,0.064776
0.872134,1.057241,1.058961,1.032472,0.300711,0.376817,0.381895,0.356702,0.569869,0.545281,0.586,0.631002,0.484761,0.492949,0.45616,0.417136,0.064391,0.045976,0.060472,0.043671,0.216996,0.061275,0.065179,0.068477
0.864429,1.049578,1.051337,1.024803,0.305649,0.375194,0.380133,0.354749,0.570089,0.545389,0.586149,0.631226,0.485861,0.492805,0.456043,0.417309,0.064688,0.045348,0.059725,0.043334,0.223407,0.063831,0.067663,0.072371
0.856687,1.041862,1.043642,1.017083,0.311059,0.374367,0.379114,0.353547,0.570281,0.545491,0.586292,0.631434,0.487117,0.492642,0.455902,0.417489,0.064942,0.044878,0.059138,0.043108,0.229566,0.0665,0.070313,0.076415
0.848913,1.034101,1.035889,1.009318,0.316882,0.374382,0.378896,0.353157,0.570444,0.545585,0.586425,0.631621,0.488524,0.492459,0.45574,0.417668,0.06516,0.044537,0.058685,0.04297,0.235414,0.069248,0.073104,0.080558
0.841111,1.026303,1.028089,1.001514,0.323054,0.375283,0.379535,0.353637,0.570579,0.545668,0.586546,0.631787,0.490069,0.49226,0.45556,0.417841,0.065348,0.044301,0.058342,0.042896,0.240899,0.07204,0.076001,0.084745
0.833284,1.018475,1.020254,0.993677,0.329512,0.377102,0.381081,0.355039,0.570687,0.545741,0.586653,0.63193,0.49173,0.49205,0.455369,0.418005,0.065512,0.044145,0.058088,0.042868,0.245978,0.074841,0.078967,0.088916
0.825436,1.010622,1.012391,0.98581,0.336199,0.379866,0.383573,0.357401,0.570768,0.545805,0.586747,0.632052,0.49348,0.491836,0.455178,0.418157,0.065659,0.044049,0.057903,0.04287,0.250615,0.07761,0.081957,0.093008
0.817569,1.002748,1.004508,0.977921,0.343064,0.383589,0.387037,0.360747,0.570827,0.545859,0.586829,0.632154,0.495284,0.491631,0.454997,0.418302,0.065793,0.043997,0.057772,0.04289,0.254784,0.080309,0.084925,0.096957
0.809688,0.99486,0.996611,0.970011,0.350069,0.38827,0.391481,0.365082,0.570866,0.545906,0.5869,0.632237,0.497107,0.491448,0.454841,0.418446,0.065921,0.043974,0.05768,0.042918,0.258465,0.082899,0.087819,0.100699
0.801794,0.986959,0.988705,0.962087,0.357189,0.393891,0.396893,0.370389,0.57089,0.545947,0.586961,0.632306,0.498912,0.491301,0.454722,0.418596,0.066045,0.04397,0.057616,0.042947,0.261647,0.08534,0.090589,0.104172
0.793892,0.979048,0.980794,0.954152,0.36441,0.400424,0.403246,0.376637,0.570903,0.545984,0.587016,0.632362,0.500663,0.491204,0.454654,0.418763,0.06617,0.043976,0.05757,0.042972,0.264323,0.087596,0.093186,0.107323
0.785983,0.971131,0.972881,0.946209,0.371731,0.407827,0.410498,0.383775,0.570909,0.546017,0.587067,0.632409,0.502333,0.491167,0.454644,0.418957,0.066298,0.043986,0.057534,0.042989,0.266491,0.089632,0.095563,0.110104
0.778069,0.963208,0.964966,0.938263,0.379158,0.416049,0.418594,0.391744,0.570913,0.546049,0.587116,0.632451,0.503896,0.491199,0.4547,0.419187,0.066431,0.043995,0.057501,0.042995,0.268151,0.091419,0.097683,0.112476
0.770151,0.955283,0.957052,0.930315,0.386702,0.425035,0.427475,0.40048,0.570919,0.546081,0.587165,0.632491,0.505337,0.491304,0.454824,0.41946,0.066572,0.044001,0.057465,0.042991,0.269307,0.092931,0.099511,0.11441
0.762232,0.947355,0.949139,0.922367,0.394375,0.43473,0.437078,0.409916,0.570931,0.546113,0.587216,0.632532,0.506644,0.491481,0.455015,0.419779,0.066721,0.044002,0.057424,0.042976,0.269963,0.094151,0.101022,0.115888
0.75431,0.939427,0.941227,0.914422,0.402192,0.445077,0.447342,0.419989,0.570951,0.546149,0.58727,0.632575,0.507815,0.491727,0.455267,0.420144,0.066878,0.043998,0.057375,0.04295,0.270127,0.095064,0.102198,0.1169
0.746387,0.931499,0.933317,0.90648,0.410166,0.456024,0.458208,0.430638,0.570982,0.546187,0.587327,0.632623,0.508852,0.492035,0.455573,0.420549,0.067045,0.043988,0.057317,0.042916,0.269804,0.095663,0.103031,0.117447
0.738463,0.923572,0.925409,0.898542,0.41831,0.467522,0.469621,0.441812,0.571024,0.546229,0.587389,0.632675,0.50976,0.492392,0.45592,0.420986,0.067219,0.043973,0.05725,0.042873,0.269003,0.095945,0.103517,0.117537
0.730536,0.915648,0.917504,0.890609,0.426635,0.479527,0.481533,0.453465,0.571078,0.546275,0.587454,0.632731,0.510549,0.492785,0.456295,0.421444,0.067402,0.043955,0.057175,0.042825,0.267731,0.095916,0.103662,0.117185
0.722608,0.907728,0.909602,0.882681,0.435149,0.492002,0.493902,0.46556,0.571142,0.546324,0.587521,0.632791,0.511229,0.493198,0.456684,0.421908,0.067591,0.043933,0.057093,0.042773,0.265997,0.095583,0.103475,0.116416
0.714677,0.899812,0.901704,0.874759,0.443862,0.504911,0.506693,0.478065,0.571216,0.546375,0.587589,0.632852,0.511813,0.493615,0.45707,0.422362,0.067787,0.04391,0.057006,0.042719,0.263809,0.09496,0.102974,0.115255
0.706742,0.891901,0.893811,0.866841,0.45278,0.518229,0.519874,0.490956,0.571295,0.546427,0.587656,0.632913,0.512311,0.494016,0.457436,0.422789,0.067988,0.043885,0.056917,0.042665,0.261178,0.094063,0.10218,0.113736
0.698804,0.883996,0.885924,0.858929,0.46191,0.531929,0.533422,0.504211,0.571378,0.546477,0.587721,0.63297,0.512737,0.494383,0.457767,0.423173,0.068194,0.043858,0.056828,0.042612,0.258114,0.092913,0.101118,0.111892
0.690862,0.876099,0.878046,0.851021,0.471259,0.545995,0.547315,0.517813,0.57146,0.546525,0.587782,0.633022,0.5131,0.494699,0.458046,0.423497,0.068404,0.043832,0.056743,0.042562,0.254628,0.091533,0.099815,0.109761
0.682916,0.868209,0.870176,0.843118,0.480835,0.56041,0.561534,0.53175,0.571539,0.546568,0.587837,0.633066,0.513408,0.494945,0.458259,0.423748,0.068618,0.043804,0.056663,0.042515,0.250732,0.089951,0.098302,0.10738
0.674968,0.860327,0.862317,0.83522,0.490645,0.575162,0.576065,0.546008,0.571608,0.546605,0.587885,0.633101,0.513668,0.495106,0.458393,0.423913,0.068836,0.043777,0.05659,0.042472,0.246439,0.088193,0.096606,0.104785
0.667023,0.852453,0.854468,0.827325,0.500699,0.590239,0.590891,0.560576,0.57166,0.546634,0.587925,0.633125,0.513884,0.495168,0.458438,0.423983,0.069056,0.043749,0.056524,0.042434,0.241764,0.086289,0.094758,0.102011
0.659083,0.844587,0.846628,0.819433,0.511005,0.605628,0.605999,0.575444,0.571689,0.546655,0.587958,0.633139,0.514057,0.495122,0.458385,0.423949,0.069281,0.043721,0.056464,0.042401,0.236724,0.084265,0.092784,0.099091
0.651155,0.836729,0.838796,0.811544,0.521574,0.621319,0.621377,0.590602,0.571688,0.546669,0.587983,0.633142,0.514185,0.494962,0.458229,0.423808,0.069511,0.043693,0.056408,0.042371,0.231335,0.082148,0.090713,0.096056
0.643242,0.828879,0.830971,0.803656,0.532416,0.637296,0.637012,0.606043,0.571655,0.546674,0.588,0.633134,0.514264,0.494683,0.457968,0.42356,0.069749,0.043665,0.056353,0.042344,0.225619,0.079963,0.088571,0.092935
0.635352,0.821036,0.82315,0.79577,0.543542,0.653545,0.652892,0.621758,0.571588,0.546674,0.588012,0.633117,0.514286,0.494288,0.4576,0.423205,0.07,0.043636,0.056298,0.042319,0.219596,0.077734,0.086382,0.089754
0.627489,0.8132,0.815333,0.787884,0.554963,0.670049,0.669008,0.637742,0.571487,0.546668,0.588019,0.633092,0.514246,0.49378,0.45713,0.422748,0.070269,0.043607,0.05624,0.042295,0.21329,0.075484,0.084172,0.086539
0.619658,0.80537,0.80752,0.78,0.566687,0.686791,0.685351,0.653987,0.571355,0.546659,0.588023,0.633062,0.514139,0.493166,0.456561,0.422192,0.070561,0.043576,0.056178,0.042271,0.206727,0.073236,0.081966,0.083319
