L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3593,0.540306,0.551205,0.514968,0.498452,0.664076,0.671316,0.629858,0.562169,0.542172,0.590942,0.636377,0.467553,0.472107,0.423178,0.386508,0.072357,0.042344,0.054785,0.035187,0.144045,0.061774,0.077102,0.067014
0.350894,0.531783,0.542704,0.506357,0.514193,0.683118,0.689554,0.648522,0.561855,0.542168,0.590931,0.636336,0.467187,0.471271,0.422318,0.385738,0.07266,0.042258,0.054656,0.03517,0.136477,0.06119,0.07682,0.065105
0.342509,0.523281,0.534221,0.497761,0.530241,0.702161,0.70778,0.667232,0.561541,0.54217,0.590926,0.636301,0.466839,0.470457,0.421476,0.384996,0.072986,0.042172,0.054524,0.03515,0.129086,0.060954,0.076836,0.063472
0.334146,0.514801,0.525757,0.489181,0.54657,0.721166,0.725964,0.685965,0.56123,0.54218,0.590929,0.636271,0.466505,0.469677,0.420663,0.38429,0.073333,0.042086,0.05439,0.035127,0.121918,0.061095,0.077178,0.062148
0.325807,0.506344,0.51731,0.480618,0.56315,0.740095,0.744074,0.704694,0.560929,0.542199,0.59094,0.636249,0.466183,0.46894,0.41989,0.383627,0.073702,0.042004,0.054254,0.0351,0.115022,0.061644,0.077873,0.061166
0.317488,0.497906,0.508878,0.47207,0.579944,0.758906,0.762074,0.72339,0.560642,0.542226,0.590959,0.636237,0.465867,0.468257,0.419168,0.383013,0.074094,0.041924,0.054118,0.03507,0.108443,0.062627,0.078941,0.060556
0.309187,0.489485,0.500458,0.463537,0.596909,0.777554,0.779927,0.742021,0.560374,0.542264,0.590988,0.636236,0.465551,0.467636,0.418504,0.382454,0.074507,0.041847,0.05398,0.035037,0.102223,0.064063,0.0804,0.060345
0.300903,0.481079,0.492049,0.455017,0.613994,0.795992,0.797591,0.760549,0.560129,0.542311,0.591027,0.636247,0.465233,0.467088,0.417907,0.381957,0.074945,0.041774,0.053841,0.034999,0.0964,0.065969,0.082267,0.060555
0.292633,0.472685,0.483648,0.446508,0.631143,0.814167,0.815019,0.778929,0.55991,0.542368,0.591075,0.636268,0.464909,0.466619,0.417384,0.381529,0.075407,0.041705,0.0537,0.034957,0.091007,0.068353,0.084549,0.061205
0.284375,0.464301,0.475254,0.438009,0.648292,0.832022,0.83216,0.79711,0.559719,0.542432,0.591133,0.636301,0.464579,0.466238,0.416941,0.381174,0.075895,0.04164,0.053555,0.034911,0.086071,0.071214,0.087249,0.062302
0.276127,0.455925,0.466867,0.42952,0.665369,0.849494,0.848956,0.815032,0.559559,0.542504,0.591201,0.636344,0.464246,0.465952,0.416585,0.380901,0.076411,0.041578,0.053407,0.034859,0.08161,0.07454,0.090362,0.063846
0.267889,0.447555,0.458486,0.421039,0.682295,0.866516,0.865347,0.832628,0.559429,0.542581,0.591279,0.636396,0.463914,0.465766,0.416321,0.380716,0.076958,0.041519,0.053254,0.034801,0.077637,0.078306,0.09387,0.065825
0.259659,0.439192,0.450111,0.412566,0.698981,0.883018,0.881266,0.849823,0.559331,0.542663,0.591364,0.636454,0.463589,0.465686,0.416154,0.380624,0.07754,0.041463,0.053095,0.034737,0.074155,0.082476,0.097744,0.068215
0.251437,0.430834,0.441743,0.4041,0.715334,0.898926,0.896645,0.866539,0.559264,0.542748,0.591457,0.636519,0.463278,0.465715,0.41609,0.380631,0.07816,0.04141,0.052929,0.034666,0.071158,0.086999,0.101943,0.070978
0.243225,0.422482,0.433381,0.39564,0.731254,0.914165,0.911412,0.88269,0.559229,0.542835,0.591555,0.636587,0.462989,0.465857,0.416131,0.380742,0.078825,0.04136,0.052757,0.034588,0.068632,0.09181,0.10641,0.074066
0.235023,0.414135,0.425026,0.387187,0.746637,0.928659,0.925494,0.89819,0.559226,0.542923,0.591658,0.636659,0.46273,0.466111,0.416282,0.380961,0.079539,0.041311,0.052577,0.034504,0.066553,0.096834,0.111078,0.077415
0.226833,0.405794,0.416679,0.378741,0.761375,0.942335,0.93882,0.91295,0.559255,0.54301,0.591764,0.636732,0.462509,0.466477,0.416544,0.381291,0.080309,0.041266,0.05239,0.034414,0.064887,0.101982,0.115863,0.08095
0.218657,0.397459,0.40834,0.370302,0.775361,0.955123,0.951323,0.926885,0.559317,0.543096,0.591873,0.636806,0.462332,0.466952,0.416917,0.381731,0.081144,0.041223,0.052196,0.03432,0.063594,0.107156,0.120676,0.084588
0.2105,0.389131,0.400009,0.36187,0.788491,0.966959,0.962937,0.939912,0.559411,0.543179,0.591982,0.63688,0.462204,0.467531,0.417399,0.38228,0.082051,0.041183,0.051997,0.034223,0.062625,0.112254,0.125417,0.088234
0.202367,0.380809,0.391688,0.353446,0.800666,0.977785,0.973605,0.951953,0.559539,0.54326,0.592091,0.636953,0.462128,0.468208,0.417986,0.382932,0.083041,0.041145,0.051792,0.034125,0.061927,0.117169,0.129982,0.091792
0.194262,0.372494,0.383377,0.345029,0.811794,0.987552,0.983276,0.962939,0.559698,0.543337,0.592199,0.637025,0.462104,0.468974,0.41867,0.383679,0.084123,0.04111,0.051582,0.034026,0.061443,0.121794,0.134266,0.095164
0.186193,0.364186,0.375077,0.336619,0.821793,0.99622,0.99191,0.972808,0.559891,0.54341,0.592305,0.637095,0.462132,0.46982,0.419443,0.384511,0.085309,0.041076,0.051366,0.033929,0.061114,0.126024,0.138167,0.098252
0.178169,0.355885,0.366789,0.328218,0.830596,1.003762,0.999475,0.981511,0.560115,0.543479,0.59241,0.637163,0.462207,0.470733,0.420292,0.385411,0.08661,0.041042,0.051146,0.033836,0.060884,0.129759,0.141589,0.100966
0.170199,0.347591,0.358513,0.319825,0.838148,1.010162,1.005954,0.989009,0.560372,0.543545,0.592513,0.637229,0.462326,0.4717,0.421205,0.386367,0.088038,0.041009,0.050921,0.033748,0.060701,0.132911,0.144447,0.103224
0.162292,0.339303,0.350252,0.31144,0.844413,1.015417,1.011338,0.995277,0.560662,0.543605,0.592614,0.637291,0.462483,0.472708,0.422167,0.387359,0.089606,0.040975,0.050692,0.033668,0.060522,0.1354,0.146666,0.104955
0.154462,0.331023,0.342007,0.303065,0.849374,1.019539,1.015635,1.000305,0.560983,0.543662,0.592715,0.637351,0.462674,0.473742,0.423165,0.388373,0.091328,0.040938,0.050459,0.0336,0.060311,0.137163,0.148191,0.106105
0.146723,0.32275,0.333781,0.2947,0.853032,1.022551,1.018862,1.004101,0.561336,0.543716,0.592815,0.637409,0.462895,0.474789,0.424184,0.389391,0.093218,0.040898,0.050223,0.033546,0.060048,0.138154,0.148982,0.106634
0.139091,0.314484,0.325574,0.286346,0.855411,1.024493,1.021053,1.006686,0.56172,0.543767,0.592917,0.637464,0.463144,0.475836,0.42521,0.390398,0.095288,0.040853,0.049984,0.03351,0.059722,0.138347,0.149019,0.10652
0.131584,0.306224,0.317391,0.278005,0.856553,1.025417,1.022253,1.0081,0.562132,0.543817,0.59302,0.637518,0.463422,0.47687,0.426232,0.391384,0.097555,0.040803,0.049742,0.033497,0.059339,0.137737,0.148304,0.105761
0.124224,0.297973,0.309234,0.26968,0.856521,1.025386,1.02252,1.008398,0.562572,0.543866,0.593125,0.637571,0.463728,0.477883,0.427241,0.392338,0.100032,0.040748,0.049499,0.033513,0.058916,0.136341,0.146855,0.104372
0.117035,0.28973,0.301106,0.261373,0.855396,1.024473,1.021925,1.007651,0.563036,0.543915,0.593232,0.637623,0.464064,0.478866,0.428229,0.393256,0.102733,0.040689,0.049258,0.033566,0.058479,0.134199,0.144712,0.102388
0.110044,0.281499,0.293013,0.253089,0.853275,1.022762,1.020546,1.005942,0.563522,0.543966,0.593342,0.637675,0.464433,0.479817,0.429194,0.394134,0.105675,0.04063,0.04902,0.033665,0.058064,0.131369,0.141929,0.099862
0.103281,0.273283,0.284958,0.244834,0.850268,1.020338,1.018471,1.003366,0.564025,0.544019,0.593454,0.637727,0.464834,0.480734,0.430133,0.394974,0.10887,0.040575,0.048791,0.033823,0.057705,0.127923,0.138573,0.096858
0.096777,0.265086,0.276948,0.236617,0.846491,1.01729,1.015786,1.000023,0.564543,0.544075,0.593569,0.637781,0.465267,0.481621,0.43105,0.395779,0.112334,0.04053,0.048575,0.034052,0.057436,0.123948,0.134726,0.093454
0.09057,0.256914,0.268989,0.22845,0.842061,1.013701,1.012578,0.996018,0.565071,0.544135,0.593685,0.637837,0.465725,0.482482,0.431948,0.396552,0.11608,0.040507,0.048378,0.034369,0.057283,0.119538,0.130477,0.089736
0.084697,0.248776,0.26109,0.220344,0.837092,1.00965,1.008927,0.991449,0.565605,0.544197,0.593802,0.637896,0.466202,0.483324,0.432835,0.3973,0.120121,0.040516,0.04821,0.034792,0.057263,0.114791,0.12592,0.085791
0.079199,0.240683,0.25326,0.212318,0.831683,1.005203,1.004899,0.986408,0.56614,0.544264,0.593917,0.637958,0.466684,0.484151,0.433715,0.398027,0.124467,0.040574,0.048082,0.035342,0.057384,0.109806,0.121149,0.081705
0.074118,0.232648,0.245513,0.20439,0.825922,1.000412,1.000549,0.980975,0.566673,0.544334,0.59403,0.638025,0.46716,0.484966,0.434591,0.398733,0.129128,0.0407,0.048005,0.036042,0.057644,0.104676,0.116253,0.077561
0.0695,0.22469,0.237866,0.196584,0.819875,0.995321,0.995919,0.975215,0.5672,0.544409,0.594139,0.638096,0.467615,0.485769,0.435462,0.399417,0.134111,0.040916,0.047996,0.036916,0.058034,0.099493,0.111319,0.073434
0.065386,0.21683,0.230337,0.188926,0.813596,0.989959,0.991034,0.969183,0.567716,0.544489,0.594241,0.638172,0.468035,0.486553,0.436321,0.400071,0.139418,0.041247,0.048072,0.037992,0.058535,0.09434,0.106423,0.06939
0.061821,0.209094,0.222952,0.181448,0.807121,0.98435,0.985912,0.962917,0.568216,0.544574,0.594336,0.638252,0.468409,0.487307,0.437154,0.400686,0.14505,0.04172,0.048253,0.039297,0.059128,0.089293,0.101635,0.065487
0.058846,0.201515,0.215739,0.174184,0.800478,0.978511,0.980562,0.956448,0.568697,0.544668,0.594422,0.638335,0.468725,0.488015,0.437946,0.401249,0.151001,0.042365,0.04856,0.040856,0.059788,0.084418,0.097012,0.061773
0.056499,0.19413,0.208733,0.167175,0.793684,0.972454,0.97499,0.949798,0.569156,0.544771,0.594498,0.638422,0.468979,0.488664,0.43868,0.401745,0.157261,0.043213,0.049017,0.042696,0.060495,0.079767,0.092604,0.058284
0.054812,0.186982,0.201973,0.160464,0.786751,0.966192,0.969199,0.942982,0.569588,0.544885,0.594563,0.63851,0.469167,0.489238,0.439339,0.402162,0.163814,0.044292,0.049647,0.044838,0.061228,0.075383,0.088446,0.055046
0.053813,0.18012,0.195503,0.154098,0.779685,0.959732,0.963191,0.936013,0.569992,0.545011,0.594615,0.638596,0.469288,0.48973,0.439913,0.402492,0.17064,0.045629,0.050471,0.0473,0.061966,0.071293,0.084567,0.052078
0.053522,0.173599,0.189371,0.14813,0.772493,0.953081,0.956968,0.9289,0.570363,0.545148,0.594653,0.638677,0.469345,0.490136,0.440399,0.402732,0.177707,0.047249,0.051513,0.050094,0.062694,0.067516,0.080982,0.049389
0.05395,0.167478,0.183631,0.142613,0.765175,0.946245,0.950534,0.921651,0.570697,0.545296,0.594674,0.638749,0.469342,0.49046,0.440799,0.402884,0.184981,0.04917,0.052791,0.053225,0.063398,0.06406,0.077703,0.046984
0.055098,0.16182,0.178337,0.137602,0.757735,0.939229,0.943893,0.914275,0.570989,0.545449,0.594676,0.638805,0.469284,0.490713,0.441122,0.402956,0.192416,0.051402,0.05432,0.056688,0.064067,0.060927,0.074733,0.044862
0.056958,0.156689,0.173548,0.133153,0.750177,0.932042,0.937052,0.906778,0.571234,0.545603,0.594655,0.638839,0.469179,0.490905,0.441381,0.402957,0.199962,0.053946,0.056112,0.060472,0.064691,0.058113,0.07207,0.043017
0.059507,0.152154,0.169324,0.129321,0.742504,0.924691,0.930018,0.899169,0.571423,0.545748,0.594608,0.638843,0.469036,0.491051,0.441587,0.402901,0.207561,0.056795,0.05817,0.064551,0.065265,0.055607,0.069705,0.041438
0.062717,0.148281,0.165725,0.126161,0.734721,0.917187,0.922801,0.891453,0.571549,0.545876,0.59453,0.638809,0.468862,0.491161,0.441754,0.402801,0.21515,0.059932,0.060492,0.068892,0.065787,0.053396,0.067627,0.040109
0.066544,0.145137,0.162812,0.123725,0.726837,0.909542,0.915412,0.883637,0.571605,0.545975,0.594418,0.63873,0.468666,0.491245,0.441891,0.402666,0.222663,0.063327,0.063068,0.073453,0.066254,0.051465,0.06582,0.039013
0.07094,0.142785,0.160647,0.122062,0.718857,0.901769,0.907863,0.875726,0.571582,0.546035,0.594265,0.638599,0.468456,0.491309,0.442004,0.402509,0.230032,0.066944,0.065879,0.078181,0.066667,0.049797,0.064269,0.038128
0.07585,0.14128,0.159287,0.121215,0.710792,0.893881,0.900168,0.867728,0.571476,0.546042,0.594068,0.63841,0.46824,0.49136,0.442096,0.402338,0.237191,0.070738,0.068898,0.083019,0.067028,0.048375,0.062952,0.037428
0.081217,0.140671,0.158785,0.12122,0.702652,0.885893,0.89234,0.859648,0.571283,0.545986,0.593821,0.638162,0.468024,0.491398,0.442169,0.402158,0.244077,0.074659,0.072093,0.087905,0.06734,0.047178,0.06185,0.036891
0.086986,0.140996,0.159185,0.122107,0.694447,0.877816,0.884394,0.851495,0.571003,0.545857,0.593522,0.637851,0.467816,0.491429,0.442225,0.401977,0.250634,0.078652,0.075425,0.092772,0.067606,0.046185,0.060941,0.036491
0.093105,0.142282,0.16052,0.123892,0.686186,0.869665,0.876344,0.843277,0.57064,0.545652,0.593167,0.63748,0.46762,0.491453,0.442263,0.401798,0.256813,0.082662,0.078848,0.097557,0.06783,0.045375,0.060201,0.036206
0.099532,0.144539,0.162809,0.126583,0.677879,0.86145,0.868205,0.835001,0.570198,0.545367,0.592757,0.637048,0.467439,0.491473,0.442287,0.401626,0.262572,0.08663,0.082312,0.102197,0.068018,0.044725,0.059608,0.036012
0.106234,0.147765,0.166054,0.130173,0.669533,0.853181,0.859991,0.826678,0.569687,0.545005,0.592294,0.636562,0.467277,0.491491,0.442298,0.401464,0.267875,0.090499,0.085763,0.106631,0.068175,0.044212,0.059138,0.035892
0.113183,0.151943,0.170244,0.134643,0.661156,0.844869,0.851713,0.818313,0.569119,0.544572,0.59178,0.636024,0.467136,0.491508,0.442299,0.401315,0.272697,0.094216,0.089143,0.110803,0.068308,0.043813,0.058772,0.035827
0.120362,0.157045,0.175354,0.139962,0.652754,0.836521,0.843383,0.809915,0.568506,0.544074,0.591222,0.635442,0.467017,0.491525,0.442293,0.401181,0.277016,0.097728,0.092399,0.114665,0.06842,0.043509,0.058489,0.035804
0.127754,0.163036,0.18135,0.146095,0.644335,0.828144,0.835012,0.801489,0.567862,0.543524,0.590627,0.634824,0.466922,0.491544,0.442284,0.401063,0.280816,0.100991,0.095479,0.118174,0.068516,0.043279,0.058275,0.03581
0.135345,0.169872,0.188191,0.153,0.635902,0.819745,0.826609,0.793042,0.567203,0.542934,0.590007,0.634181,0.46685,0.491565,0.442273,0.400962,0.284087,0.103967,0.098338,0.121296,0.0686,0.043108,0.058113,0.035837
0.143123,0.177509,0.195837,0.160639,0.627462,0.811328,0.818181,0.784579,0.566545,0.542318,0.589372,0.633523,0.466803,0.491589,0.442264,0.400878,0.286822,0.106622,0.100939,0.124004,0.068674,0.04298,0.057991,0.035875
0.151076,0.1859,0.204243,0.168972,0.619018,0.802897,0.809735,0.776103,0.565904,0.541691,0.588734,0.632864,0.466778,0.491616,0.442259,0.400813,0.289017,0.108934,0.103255,0.126282,0.068741,0.042884,0.057899,0.035919
0.159189,0.195,0.213368,0.177967,0.610573,0.794457,0.801277,0.767619,0.565296,0.541066,0.588105,0.632218,0.466775,0.491646,0.442258,0.400764,0.29067,0.110885,0.105263,0.128117,0.068804,0.042809,0.057829,0.035966
0.167454,0.204765,0.223173,0.187589,0.602129,0.78601,0.79281,0.759129,0.564738,0.54046,0.587498,0.6316,0.46679,0.491679,0.442264,0.400732,0.291783,0.112462,0.106951,0.129508,0.068865,0.042746,0.057773,0.03601
0.17586,0.21515,0.233619,0.19781,0.593688,0.777557,0.78434,0.750636,0.564241,0.539886,0.586927,0.631024,0.466821,0.491714,0.442277,0.400715,0.292358,0.11366,0.108312,0.130457,0.068924,0.04269,0.057726,0.036052
0.184402,0.226115,0.24467,0.208601,0.585253,0.769102,0.775868,0.742143,0.563819,0.539359,0.586404,0.630506,0.466868,0.491753,0.442298,0.400713,0.2924,0.114478,0.109345,0.130973,0.068984,0.042636,0.057685,0.036088
0.193076,0.237623,0.256292,0.219934,0.576825,0.760646,0.767398,0.733651,0.563481,0.538894,0.585942,0.63006,0.466927,0.491793,0.442326,0.400723,0.291915,0.114919,0.110054,0.131069,0.069044,0.042579,0.057645,0.036118
0.201882,0.249639,0.268451,0.231783,0.568406,0.752189,0.758931,0.725161,0.563234,0.538505,0.585554,0.629699,0.466997,0.491836,0.442363,0.400744,0.290909,0.114991,0.110449,0.130765,0.069105,0.042517,0.057606,0.036142
0.210822,0.262133,0.281114,0.244121,0.559995,0.743733,0.75047,0.716675,0.563082,0.538204,0.585253,0.629437,0.467075,0.491881,0.442407,0.400775,0.289392,0.114707,0.110543,0.130082,0.069168,0.042449,0.057565,0.03616
0.219902,0.275075,0.29425,0.256923,0.551593,0.735279,0.742015,0.708194,0.563028,0.538004,0.585051,0.629283,0.467158,0.491926,0.442459,0.400814,0.287374,0.114081,0.110351,0.129044,0.069233,0.042374,0.057521,0.036171
0.22913,0.288441,0.307827,0.270164,0.543199,0.726827,0.733568,0.699719,0.563073,0.537916,0.584959,0.629248,0.467244,0.491972,0.442518,0.400859,0.284867,0.113131,0.109892,0.127679,0.069302,0.042291,0.057473,0.036178
0.238515,0.302207,0.321816,0.283819,0.534812,0.718379,0.725128,0.691251,0.563214,0.537949,0.584986,0.62934,0.467331,0.492019,0.442584,0.40091,0.281883,0.111877,0.109186,0.126014,0.069374,0.0422,0.057422,0.036179
0.248071,0.316354,0.336191,0.297866,0.526431,0.709935,0.716698,0.68279,0.563448,0.538112,0.58514,0.629562,0.467416,0.492067,0.442655,0.400965,0.278438,0.110341,0.108253,0.124078,0.06945,0.042103,0.057366,0.036177
0.257811,0.330861,0.350923,0.31228,0.518057,0.701498,0.708276,0.674338,0.563768,0.53841,0.585427,0.629921,0.467499,0.492117,0.442732,0.401024,0.274545,0.108545,0.107114,0.121901,0.069529,0.042001,0.057305,0.036171
0.267751,0.345712,0.365986,0.327038,0.509688,0.693068,0.699864,0.665894,0.564168,0.538849,0.58585,0.630415,0.467579,0.492169,0.442813,0.401087,0.270224,0.106512,0.105791,0.11951,0.069612,0.041895,0.05724,0.036163
0.277906,0.360891,0.381355,0.342117,0.501326,0.684647,0.691461,0.657459,0.56464,0.53943,0.586409,0.631044,0.467656,0.492223,0.442898,0.401152,0.265492,0.104266,0.104305,0.116933,0.069697,0.041787,0.057169,0.036153
0.288293,0.376384,0.397005,0.357494,0.492969,0.676237,0.683067,0.649033,0.565173,0.540155,0.587105,0.631804,0.46773,0.49228,0.442986,0.401219,0.260369,0.101834,0.102677,0.114198,0.069786,0.041678,0.057092,0.036142
0.298928,0.392179,0.412913,0.373149,0.484617,0.667837,0.674682,0.640616,0.565758,0.541018,0.587933,0.63269,0.4678,0.492339,0.443077,0.401286,0.254875,0.09924,0.100928,0.111331,0.069877,0.041569,0.057009,0.036129
0.309827,0.408266,0.429056,0.389062,0.476268,0.65945,0.666305,0.632207,0.566382,0.542015,0.588887,0.633692,0.467868,0.492401,0.443168,0.401355,0.249034,0.096511,0.099078,0.108354,0.06997,0.041463,0.05692,0.036116
0.321005,0.424636,0.445416,0.405214,0.467924,0.651074,0.657936,0.623806,0.567035,0.543134,0.589962,0.634801,0.467932,0.492464,0.44326,0.401423,0.242868,0.093675,0.097148,0.105293,0.070066,0.041359,0.056826,0.0361
0.332475,0.44128,0.461978,0.421588,0.459583,0.642711,0.649572,0.615412,0.567703,0.544365,0.591148,0.636005,0.467994,0.492527,0.44335,0.401489,0.2364,0.09076,0.095161,0.10217,0.070164,0.041259,0.056727,0.036083
0.344248,0.45819,0.47873,0.438169,0.451244,0.63436,0.641214,0.607023,0.568373,0.545693,0.592435,0.637291,0.468055,0.492588,0.443437,0.401553,0.229656,0.087796,0.093139,0.099004,0.070265,0.041164,0.056624,0.036064
0.356337,0.475358,0.495658,0.454943,0.442909,0.62602,0.632861,0.598639,0.569035,0.547105,0.59381,0.638644,0.468118,0.492648,0.44352,0.401614,0.222662,0.084812,0.091104,0.095818,0.070369,0.041073,0.056516,0.036042
0.36875,0.492775,0.512753,0.471901,0.434577,0.617691,0.624512,0.59026,0.569676,0.548584,0.595262,0.64005,0.468183,0.492703,0.443597,0.40167,0.215444,0.081839,0.089081,0.092631,0.070475,0.040986,0.056405,0.036017
0.381495,0.510435,0.530005,0.489031,0.426249,0.609369,0.616167,0.581883,0.570288,0.550116,0.596777,0.641495,0.468255,0.492754,0.443667,0.401722,0.208029,0.07891,0.087093,0.089463,0.070585,0.040904,0.05629,0.03599
0.39458,0.528325,0.547404,0.506325,0.417926,0.601054,0.607825,0.573509,0.570862,0.551682,0.598339,0.642962,0.468335,0.492799,0.44373,0.401768,0.200445,0.076057,0.085164,0.086332,0.070698,0.040824,0.056172,0.03596
0.408009,0.546433,0.564942,0.523777,0.409607,0.592744,0.599485,0.565136,0.571393,0.553269,0.599934,0.644438,0.468427,0.492838,0.443785,0.401808,0.192725,0.073311,0.083321,0.083259,0.070815,0.040748,0.056051,0.035927
0.421787,0.564745,0.582609,0.541379,0.401294,0.584436,0.591149,0.556764,0.571875,0.554861,0.601549,0.645909,0.468533,0.492871,0.443831,0.401843,0.184898,0.070705,0.081589,0.080263,0.070935,0.040674,0.055926,0.03589
0.435919,0.583245,0.600397,0.559126,0.392986,0.576129,0.582814,0.548392,0.572306,0.556444,0.60317,0.647362,0.468656,0.492899,0.443868,0.401872,0.176999,0.068271,0.079994,0.077365,0.07106,0.0406,0.055798,0.035851
0.450406,0.601913,0.618292,0.577009,0.384685,0.567819,0.574483,0.540018,0.572682,0.558008,0.604784,0.648785,0.468797,0.492921,0.443896,0.401895,0.169066,0.066043,0.078561,0.074588,0.071193,0.040526,0.055668,0.035808
0.465247,0.620731,0.636284,0.595022,0.37639,0.559506,0.566153,0.531642,0.573006,0.55954,0.606379,0.650169,0.468958,0.49294,0.443916,0.401913,0.161137,0.06405,0.077318,0.071952,0.071336,0.040449,0.055536,0.035763
0.480436,0.639674,0.654356,0.613155,0.368103,0.551187,0.557827,0.523263,0.573279,0.561033,0.607945,0.651505,0.469139,0.492956,0.443926,0.401926,0.153253,0.062325,0.076289,0.069482,0.071491,0.04037,0.055401,0.035716
0.495964,0.658715,0.672492,0.631396,0.359826,0.542863,0.549505,0.514882,0.573505,0.562478,0.609471,0.652785,0.46934,0.49297,0.443926,0.401934,0.145456,0.060897,0.075501,0.067203,0.071662,0.040286,0.055265,0.035667
0.511817,0.677825,0.690672,0.649733,0.351559,0.534534,0.541188,0.506498,0.573691,0.563868,0.61095,0.654003,0.469562,0.492982,0.443918,0.401937,0.137792,0.059795,0.074979,0.065141,0.071851,0.040198,0.055127,0.035616
0.527975,0.696973,0.708874,0.668149,0.343305,0.526202,0.532878,0.498111,0.573846,0.565198,0.612373,0.655157,0.469804,0.492992,0.4439,0.401937,0.130305,0.059045,0.074749,0.063323,0.072062,0.040105,0.054987,0.035563
