FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-159.574844,0,46.785282,0,943.143433
0,-158.416321,0,46.856102,0,940.008057
0,-157.246689,0,46.915325,0,936.821838
0,-156.066406,0,46.962814,0,933.586792
0,-154.875992,0,46.998432,0,930.304626
0,-153.675903,0,47.022079,0,926.977051
0,-152.46666,0,47.033691,0,923.606262
0,-151.248672,0,47.033237,0,920.193726
0,-150.022446,0,47.020714,0,916.741211
0,-148.788437,0,46.99617,0,913.250793
0,-147.547073,0,46.959656,0,909.723816
0,-146.298828,0,46.911209,0,906.162354
0,-145.044113,0,46.850868,0,902.56781
0,-143.783386,0,46.778698,0,898.941895
0,-142.516983,0,46.694752,0,895.286255
0,-141.2453,0,46.599113,0,891.602478
0,-139.968735,0,46.491898,0,887.892151
0,-138.687653,0,46.373299,0,884.156921
0,-137.40239,0,46.243504,0,880.398132
0,-136.113312,0,46.102764,0,876.617432
0,-134.82077,0,45.951347,0,872.816162
0,-133.525116,0,45.789536,0,868.99585
0,-132.226669,0,45.617596,0,865.158081
0,-130.925781,0,45.435806,0,861.304016
0,-129.622742,0,45.244431,0,857.435181
0,-128.317871,0,45.043762,0,853.552917
0,-127.011459,0,44.834084,0,849.658325
0,-125.703842,0,44.615715,0,845.75293
0,-124.395248,0,44.389019,0,841.837769
0,-123.085999,0,44.154381,0,837.914246
0,-121.77636,0,43.912193,0,833.983337
0,-120.466599,0,43.662857,0,830.046326
0,-119.157013,0,43.406776,0,826.10437
0,-117.847824,0,43.144341,0,822.158508
0,-116.539314,0,42.875935,0,818.209778
0,-115.231667,0,42.601936,0,814.259338
0,-113.92511,0,42.322723,0,810.308044
0,-112.619789,0,42.038685,0,806.357117
0,-111.315918,0,41.750252,0,802.407471
0,-110.013618,0,41.45787,0,798.459839
0,-108.713112,0,41.162014,0,794.51532
0,-107.414574,0,40.86314,0,790.574585
0,-106.118187,0,40.561737,0,786.638794
0,-104.824158,0,40.25827,0,782.708557
-0.621704,-103.532639,0.347764,39.953178,0.008421,778.784607
-0.58513,-102.243858,0.356631,39.646893,0.10557,774.867981
-0.550084,-100.957939,0.36533,39.33984,0.198067,770.959229
-0.51655,-99.675079,0.373866,39.03244,0.285972,767.059082
-0.484543,-98.395432,0.382228,38.725109,0.369403,763.168335
-0.454094,-97.119186,0.390389,38.418285,0.448421,759.287537
-0.425203,-95.846504,0.398316,38.112415,0.523145,755.41748
-0.397854,-94.577599,0.405983,37.807957,0.593633,751.558594
-0.372004,-93.312668,0.413385,37.505348,0.660007,747.711609
-0.347578,-92.051903,0.420535,37.205025,0.722324,743.877014
-0.324487,-90.795517,0.427444,36.907402,0.780645,740.055237
-0.302656,-89.543732,0.434119,36.61285,0.835031,736.246948
-0.282011,-88.296722,0.440554,36.321716,0.885539,732.452454
-0.262493,-87.05471,0.44673,36.034321,0.932291,728.67218
-0.244086,-85.817886,0.452609,35.750984,0.975404,724.906555
-0.226822,-84.586441,0.458141,35.472015,1.015059,721.156006
-0.210715,-83.360588,0.463271,35.197716,1.051373,717.420837
-0.195766,-82.140526,0.467948,34.928398,1.084466,713.701477
-0.18193,-80.926514,0.472136,34.664387,1.114398,709.998108
-0.169117,-79.718781,0.475829,34.405987,1.141228,706.311279
-0.157225,-78.51757,0.479051,34.1535,1.165076,702.641174
-0.146163,-77.323166,0.481852,33.907181,1.186062,698.987915
-0.135872,-76.135788,0.484299,33.667255,1.204304,695.351868
-0.126338,-74.955666,0.486464,33.433899,1.219922,691.733154
-0.117574,-73.782982,0.488401,33.207256,1.233035,688.132202
-0.109596,-72.61792,0.490135,32.987442,1.243703,684.549072
-0.102404,-71.460686,0.491668,32.774548,1.251985,680.984009
-0.095969,-70.311462,0.492993,32.568672,1.258,677.437378
-0.090245,-69.170494,0.494109,32.369911,1.261809,673.909302
-0.085159,-68.038002,0.495023,32.178383,1.263471,670.399902
-0.080652,-66.91423,0.495764,31.994179,1.263046,666.909607
-0.076662,-65.799377,0.496386,31.817408,1.260593,663.438477
-0.073161,-64.693665,0.496957,31.648153,1.256172,659.986877
-0.070133,-63.597218,0.497546,31.486454,1.249784,656.554993
-0.067578,-62.510181,0.498211,31.332293,1.241487,653.142944
-0.065527,-61.432663,0.498993,31.185627,1.231342,649.751282
-0.063994,-60.364773,0.499911,31.046377,1.219408,646.379883
-0.062964,-59.306622,0.500957,30.914448,1.205685,643.029236
-0.062392,-58.258331,0.502101,30.789745,1.190232,639.699463
-0.062235,-57.220043,0.503287,30.672194,1.173051,636.390686
-0.062448,-56.191879,0.504449,30.561741,1.1542,633.103455
-0.062986,-55.173965,0.505533,30.45834,1.133739,629.837891
-0.063849,-54.166405,0.506505,30.361965,1.111727,626.594238
-0.065037,-53.169277,0.507347,30.272583,1.088165,623.372803
-0.066552,-52.182659,0.508046,30.190126,1.063113,620.173889
-0.068406,-51.2066,0.508599,30.114487,1.036629,616.997742
-0.070602,-50.241142,0.508994,30.045513,1.008773,613.844666
-0.073123,-49.286327,0.509217,29.983021,0.979546,610.714722
-0.07594,-48.342197,0.509239,29.926775,0.949008,607.608521
-0.079039,-47.40881,0.509032,29.876549,0.917216,604.526123
-0.082375,-46.486198,0.508556,29.832117,0.884232,601.46814
-0.085919,-45.574402,0.507763,29.793289,0.850115,598.434753
-0.08964,-44.673424,0.506608,29.75988,0.814925,595.426208
-0.093509,-43.783249,0.505055,29.731737,0.77878,592.44281
-0.097512,-42.903843,0.503084,29.708717,0.741682,589.485107
-0.101648,-42.035145,0.500698,29.690672,0.703688,586.553162
-0.105933,-41.177101,0.497928,29.677412,0.66486,583.647461
-0.110381,-40.329659,0.49482,29.668732,0.625256,580.76825
-0.114977,-39.492764,0.491425,29.664377,0.584937,577.916016
-0.119692,-38.666363,0.487798,29.664057,0.544021,575.091064
-0.124481,-37.850407,0.483986,29.667463,0.502569,572.293701
-0.1293,-37.044807,0.480021,29.674311,0.460699,569.524231
-0.134133,-36.249462,0.47592,29.68433,0.418531,566.783081
-0.138981,-35.464249,0.47169,29.697273,0.376125,564.070618
-0.143874,-34.689034,0.467334,29.712933,0.333599,561.387207
-0.148841,-33.923683,0.462865,29.73114,0.291013,558.733032
-0.153869,-33.168079,0.458298,29.75174,0.248487,556.108765
-0.158941,-32.422108,0.45366,29.774584,0.206139,553.514526
-0.164014,-31.685684,0.44899,29.799511,0.16403,550.950867
-0.169043,-30.958704,0.444334,29.826334,0.122279,548.418091
-0.174013,-30.241041,0.439743,29.854826,0.080945,545.916565
-0.178909,-29.532553,0.435266,29.884735,0.040088,543.446716
0,-28.833063,0,29.915813,0,541.008911
0,-28.142389,0,29.947817,0,538.603577
0,-27.460348,0,29.980528,0,536.23114
0,-26.786776,0,30.013758,0,533.891907
0,-26.121519,0,30.047365,0,531.586365
0,-25.464439,0,30.081236,0,529.314941
0,-24.815403,0,30.11528,0,527.077881
0,-24.174267,0,30.149412,0,524.875916
0,-23.540863,0,30.183535,0,522.709167
0,-22.915018,0,30.217524,0,520.578247
0,-22.296543,0,30.251236,0,518.483582
0,-21.685247,0,30.284517,0,516.425476
0,-21.080935,0,30.317217,0,514.404602
0,-20.483419,0,30.34918,0,512.421143
0,-19.892517,0,30.380287,0,510.475525
0,-19.308056,0,30.41045,0,508.568237
0,-18.729868,0,30.439619,0,506.699677
0,-18.157795,0,30.467768,0,504.870392
0,-17.591682,0,30.4949,0,503.08075
0,-17.031368,0,30.521013,0,501.331177
0,-16.476688,0,30.546097,0,499.622101
0,-15.92745,0,30.570116,0,497.953949
0,-15.383453,0,30.593023,0,496.327087
0,-14.844495,0,30.614752,0,494.742065
0,-14.310378,0,30.635235,0,493.199127
0,-13.780921,0,30.654408,0,491.698883
0,-13.255953,0,30.672258,0,490.241638
0,-12.735307,0,30.688786,0,488.827942
0,-12.21881,0,30.704021,0,487.458069
0,-11.706284,0,30.718021,0,486.132446
0,-11.197519,0,30.730856,0,484.851501
0,-10.692289,0,30.74259,0,483.615601
0,-10.190359,0,30.753269,0,482.425262
0,-9.691505,0,30.762926,0,481.280762
0,-9.195526,0,30.771576,0,480.182526
0,-8.702233,0,30.779228,0,479.130981
0,-8.211441,0,30.785887,0,478.126404
0,-7.722948,0,30.791565,0,477.169067
0,-7.236531,0,30.796291,0,476.259399
0,-6.751945,0,30.8001,0,475.397736
0,-6.268937,0,30.803036,0,474.584412
0,-5.787256,0,30.805176,0,473.819733
0,-5.306669,0,30.806587,0,473.104065
0,-4.826964,0,30.807341,0,472.437622
0,-4.347949,0,30.807487,0,471.820709
0,-3.869429,0,30.807085,0,471.253632
0,-3.391188,0,30.806162,0,470.736664
0,-2.912984,0,30.804747,0,470.27002
0,-2.434548,0,30.802858,0,469.854004
0,-1.9556,0,30.800518,0,469.488861
0,-1.475864,0,30.797728,0,469.174713
0,-0.995077,0,30.794498,0,468.911804
0,-0.512994,0,30.790844,0,468.700195
0,-0.029379,0,30.786798,0,468.54007
0,0.456001,0,30.782373,0,468.43158
0,0.943387,0,30.777594,0,468.374847
-0.197396,1.433026,0.275768,30.772488,0.030497,468.370026
-0.193363,1.925175,0.274738,30.76708,0.061124,468.417267
-0.189164,2.420104,0.273656,30.761402,0.090737,468.516663
-0.18483,2.918084,0.272554,30.75547,0.119159,468.668274
-0.180389,3.419377,0.271468,30.7493,0.146151,468.872162
-0.17584,3.924234,0.27043,30.742867,0.171533,469.128387
-0.171169,4.432901,0.269469,30.736143,0.195068,469.437042
-0.166345,4.945627,0.268593,30.729103,0.216577,469.798096
-0.161338,5.462667,0.26779,30.721724,0.235821,470.211609
-0.156104,5.984289,0.267023,30.71397,0.252622,470.677582
-0.150626,6.510764,0.266241,30.70583,0.2668,471.196014
-0.144891,7.04236,0.265379,30.697281,0.278237,471.766846
-0.138912,7.579347,0.264381,30.688337,0.286754,472.390137
-0.132705,8.121988,0.263209,30.679005,0.292172,473.065765
-0.126299,8.670553,0.261853,30.66931,0.294312,473.793762
-0.119693,9.225302,0.260319,30.659264,0.292935,474.574066
-0.112873,9.7865,0.258627,30.648865,0.287863,475.406555
-0.105808,10.354413,0.256805,30.63809,0.278857,476.291199
-0.098423,10.929311,0.254877,30.626919,0.265739,477.227875
-0.090658,11.511467,0.252844,30.61532,0.248331,478.216492
-0.082454,12.101162,0.250687,30.603254,0.226452,479.256805
-0.073795,12.698677,0.248362,30.590677,0.199925,480.348663
-0.064681,13.304292,0.245813,30.577562,0.168571,481.491882
-0.055127,13.918283,0.242986,30.5639,0.13221,482.686279
-0.045132,14.540927,0.239838,30.549702,0.090665,483.931702
-0.034697,15.172482,0.236354,30.534983,0.043755,485.227905
0,15.813199,0,30.519777,0,486.574677
0,16.463295,0,30.504112,0,487.971741
0,17.122992,0,30.487997,0,489.418823
0,17.792498,0,30.471437,0,490.915588
0,18.472031,0,30.45442,0,492.4617
0,19.161831,0,30.436916,0,494.056763
0,19.862143,0,30.41888,0,495.700409
0,20.57321,0,30.400282,0,497.392212
0,21.295267,0,30.381092,0,499.131775
0,22.028536,0,30.361296,0,500.918579
0,22.77322,0,30.340897,0,502.752258
0,23.529501,0,30.319925,0,504.632202
0,24.297544,0,30.298403,0,506.557983
0,25.077517,0,30.27634,0,508.528992
0,25.869596,0,30.253744,0,510.544678
0,26.673971,0,30.230598,0,512.604431
0,27.490843,0,30.206858,0,514.707581
0,28.320404,0,30.182457,0,516.853516
0,29.162838,0,30.157318,0,519.041382
0,30.018305,0,30.131372,0,521.270508
0,30.886944,0,30.104538,0,523.5401
0,31.768885,0,30.076754,0,525.849365
0,32.664238,0,30.04796,0,528.19751
0,33.573112,0,30.018131,0,530.583618
0,34.495605,0,29.98723,0,533.006958
0,35.431828,0,29.95524,0,535.466431
0,36.381874,0,29.922132,0,537.961365
0,37.345829,0,29.887863,0,540.490601
0,38.323761,0,29.852367,0,543.053162
0,39.31572,0,29.815575,0,545.648132
0,40.321724,0,29.777412,0,548.274353
0,41.341785,0,29.737795,0,550.930786
0,42.375893,0,29.69664,0,553.616455
0,43.424034,0,29.653872,0,556.330078
0,44.486187,0,29.609442,0,559.070679
0,45.562317,0,29.563313,0,561.837097
0,46.652393,0,29.515457,0,564.627808
0,47.756355,0,29.465855,0,567.442017
0,48.874123,0,29.414488,0,570.27832
0,50.005604,0,29.361303,0,573.135498
0,51.150673,0,29.306257,0,576.012268
0,52.309196,0,29.249292,0,578.907288
0,53.481026,0,29.190344,0,581.819275
0,54.666023,0,29.129332,0,584.746887
0,55.864021,0,29.066185,0,587.688599
0,57.074863,0,29.000847,0,590.64325
0,58.298367,0,28.933275,0,593.609253
0,59.534351,0,28.863434,0,596.585205
0,60.782581,0,28.791311,0,599.569763
0,62.04282,0,28.71689,0,602.561157
0,63.314812,0,28.640169,0,605.558167
0,64.598282,0,28.561131,0,608.559082
0,65.892982,0,28.479769,0,611.5625
0,67.198669,0,28.396069,0,614.566711
0,68.515068,0,28.310022,0,617.570251
0,69.841927,0,28.221609,0,620.571533
0,71.178947,0,28.130819,0,623.568909
0,72.525841,0,28.037647,0,626.560669
0,73.882256,0,27.942102,0,629.545349
0,75.247856,0,27.8442,0,632.521118
0,76.622238,0,27.743963,0,635.48645
0,78.005051,0,27.641441,0,638.439697
0,79.395882,0,27.536661,0,641.37915
0,80.79438,0,27.42968,0,644.303345
0,82.200134,0,27.320534,0,647.210388
0,83.612747,0,27.209269,0,650.098755
0,85.03183,0,27.095913,0,652.966553
0,86.456947,0,26.980495,0,655.812134
0,87.887665,0,26.863029,0,658.63385
0,89.323532,0,26.74354,0,661.42981
0,90.764114,0,26.622044,0,664.198242
0,92.208931,0,26.498581,0,666.9375
0,93.657539,0,26.373198,0,669.645691
0,95.109459,0,26.245947,0,672.321228
0,96.564217,0,26.116892,0,674.962219
0,98.021332,0,25.986095,0,677.566711
0,99.480301,0,25.853613,0,680.133118
0,100.940651,0,25.719513,0,682.659363
0,102.401855,0,25.583841,0,685.143738
0,103.863411,0,25.446642,0,687.58429
0,105.324776,0,25.307945,0,689.979126
0,106.785454,0,25.167789,0,692.326477
0,108.244896,0,25.026201,0,694.624268
0,109.702583,0,24.883217,0,696.870605
0,111.157967,0,24.738876,0,699.063538
0,112.610504,0,24.593224,0,701.20105
0,114.059639,0,24.446297,0,703.28125
0,115.504776,0,24.298122,0,705.302124
0,116.945351,0,24.148745,0,707.261658
0,118.380745,0,23.998198,0,709.157837
0,119.810379,0,23.846516,0,710.988586
0,121.233665,0,23.693712,0,712.751709
0,122.650032,0,23.539799,0,714.445251
0,124.058899,0,23.384773,0,716.067078
1.849381,125.459694,0.9388,23.228634,1.389103,717.615051
1.669936,126.851837,1.025692,23.071367,3.345236,719.087036
1.474345,128.234695,1.116739,22.912968,5.431937,720.480896
1.261929,129.607651,1.211995,22.753422,7.653498,721.794617
1.032041,130.970047,1.311522,22.59271,10.014149,723.025879
0.784033,132.321198,1.415394,22.430836,12.518119,724.172729
0.517256,133.660431,1.523691,22.267817,15.169582,725.232971
0.231048,134.987045,1.636493,22.103674,17.972649,726.204346
-0.075283,136.300385,1.753877,21.938419,20.931429,727.084839
-0.402459,137.599747,1.875916,21.772047,24.049919,727.872253
-0.751217,138.884415,2.002668,21.604544,27.331989,728.564453
-1.122294,140.153641,2.134168,21.435865,30.781391,729.159302
-1.51641,141.406662,2.270436,21.265961,34.401821,729.654663
-1.934274,142.6427,2.411465,21.094761,38.196861,730.04834
-2.376561,143.860947,2.557235,20.922182,42.169899,730.338257
-2.843933,145.060593,2.707711,20.748125,46.324089,730.522156
-3.337035,146.240814,2.862865,20.572498,50.662422,730.598206
-3.856513,147.400772,3.022664,20.395226,55.18763,730.564087
-4.402997,148.539597,3.187067,20.216259,59.902218,730.418091
-4.977089,149.656464,3.356026,20.035545,64.80851,730.157959
-5.579371,150.750443,3.52949,19.853041,69.908531,729.781555
-6.210444,151.820648,3.707398,19.668688,75.203949,729.287292
-6.870892,152.866119,3.889674,19.482409,80.696121,728.672852
-7.56128,153.885986,4.076222,19.294107,86.386032,727.936646
-8.282135,154.879257,4.266917,19.103653,92.274315,727.07666
-9.033918,155.844971,4.461593,18.910908,98.361198,726.091064
-9.817045,156.782196,4.660047,18.715715,104.646515,724.978088
-10.631922,157.689896,4.862039,18.51792,111.129616,723.736145
-11.478959,158.567123,5.067299,18.317371,117.809464,722.36322
-12.358635,159.412827,5.275526,18.113953,124.684662,720.858093
-13.271498,160.226028,5.486412,17.907568,131.753265,719.218933
-14.218201,161.005768,5.699667,17.698133,139.012909,717.444519
-15.199469,161.751022,5.915,17.485586,146.460724,715.533142
-16.21607,162.460785,6.13209,17.269848,154.093292,713.483459
-17.268789,163.134079,6.350562,17.050844,161.906723,711.294373
-18.358427,163.769882,6.56997,16.828478,169.89653,708.964417
-19.485792,164.367172,6.789786,16.60264,178.057709,706.492676
-20.651726,164.924927,7.009408,16.373215,186.384918,703.878052
-21.857117,165.442215,7.228148,16.140072,194.872299,701.119507
-23.102909,165.918015,7.445249,15.90311,203.51358,698.216248
-24.390074,166.351379,7.6599,15.662235,212.301987,695.167603
-25.719597,166.741425,7.871247,15.417389,221.230408,691.972717
-27.092472,167.087143,8.078402,15.168548,230.291245,688.63147
-28.509649,167.387665,8.280427,14.915724,239.476563,685.143066
-29.972017,167.642014,8.476315,14.658947,248.778137,681.507568
-31.480364,167.84935,8.664975,14.398255,258.187439,677.724792
-33.03537,168.008713,8.84522,14.133694,267.695679,673.794556
-34.637497,168.119263,9.015753,13.865304,277.294037,669.717285
-36.287064,168.180176,9.175198,13.593114,286.97345,665.493103
-37.984135,168.190643,9.322121,13.317151,296.724915,661.122559
-39.728558,168.149948,9.455073,13.037458,306.539276,656.60614
-41.519928,168.057327,9.572615,12.754092,316.40744,651.944458
-43.357594,167.91214,9.673306,12.467137,326.320435,647.13855
-45.240669,167.71373,9.755727,12.176714,336.269379,642.189392
-47.168022,167.461487,9.818487,11.88299,346.245514,637.098083
-49.138306,167.154877,9.860189,11.586165,356.240356,631.866089
-51.149914,166.793365,9.879464,11.286454,366.245605,626.494751
-53.201042,166.376526,9.874968,10.984079,376.253265,620.986084
-55.289646,165.903931,9.84539,10.679271,386.255554,615.341736
-57.413532,165.375275,9.789494,10.37225,396.245117,609.56366
-59.570347,164.790298,9.706113,10.063233,406.214966,603.654053
-61.757656,164.148773,9.594189,9.752431,416.158417,597.615234
-63.972927,163.450607,9.452778,9.440063,426.069122,591.449768
-66.213577,162.695786,9.281047,9.126358,435.941284,585.160278
-68.476959,161.884354,9.078277,8.811572,445.769226,578.749573
-70.760406,161.016373,8.843863,8.495989,455.548004,572.220825
-73.061218,160.091995,8.577315,8.179919,465.272705,565.577026
