FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-116.667061,161.820618,-32.212086,-16.685432,410.910706,337.990356
-114.458733,159.030396,-32.014378,-16.249519,414.481628,332.132782
-112.177643,156.079742,-31.817869,-15.806287,418.168549,325.940399
-109.832664,152.985382,-31.622377,-15.357166,421.956726,319.448303
-107.432327,149.763351,-31.427744,-14.903527,425.831757,312.68985
-104.984726,146.428848,-31.233833,-14.446653,429.78009,305.696899
-102.497467,142.996246,-31.040548,-13.987743,433.78891,298.49942
-99.977608,139.47908,-30.847801,-13.527897,437.846375,291.125702
-97.431732,135.890121,-30.655525,-13.068144,441.941498,283.602509
-94.866074,132.241547,-30.463659,-12.609447,446.063873,275.955292
-92.286613,128.544998,-30.272158,-12.152725,450.203461,268.208435
-89.699081,124.811569,-30.080984,-11.698844,454.350616,260.385101
-87.108994,121.051773,-29.890118,-11.248612,458.496216,252.507263
-84.521492,117.275459,-29.699543,-10.802764,462.63147,244.595444
-81.941307,113.491776,-29.509266,-10.361965,466.748535,236.668701
-79.372734,109.709175,-29.319315,-9.926812,470.84024,228.744751
-76.819672,105.935501,-29.129723,-9.497848,474.899902,220.840012
-74.285767,102.178123,-28.940533,-9.075575,478.9216,212.96994
-71.774467,98.444016,-28.75181,-8.660479,482.899384,205.149155
-69.289116,94.739754,-28.563629,-8.253012,486.827728,197.391449
-66.83287,91.071487,-28.376083,-7.853584,490.701294,189.709656
-64.408661,87.44487,-28.189278,-7.462553,494.515259,182.11557
-62.019028,83.86499,-28.003321,-7.080211,498.265259,174.619736
-59.66621,80.336372,-27.818331,-6.706797,501.947693,167.231659
-57.352097,76.863113,-27.634426,-6.342502,505.559418,159.959946
-55.078419,73.448952,-27.451721,-5.987492,509.097473,152.812408
-52.846802,70.097374,-27.27034,-5.641918,512.559265,145.796417
-50.658821,66.811646,-27.090416,-5.305922,515.942139,138.918793
-48.515945,63.594692,-26.912088,-4.979623,519.243591,132.185638
-46.419476,60.449089,-26.735498,-4.663113,522.461426,125.602295
-44.370415,57.376972,-26.560797,-4.356438,525.593994,119.173203
-42.369495,54.380089,-26.388134,-4.059608,528.640015,112.90197
-40.417217,51.45985,-26.217651,-3.772605,531.598755,106.791573
-38.513977,48.617466,-26.0495,-3.495399,534.469666,100.844543
-36.660137,45.854004,-25.883818,-3.22796,537.251953,95.063126
-34.856094,43.170395,-25.720755,-2.970252,539.945007,89.449287
-33.102196,40.567406,-25.560448,-2.722217,542.548279,84.00457
-31.39864,38.045525,-25.40303,-2.483772,545.06134,78.729965
-29.74543,35.604939,-25.24864,-2.254802,547.484253,73.625801
-28.142328,33.245533,-25.097395,-2.035165,549.817444,68.691826
-26.588936,30.966974,-24.949417,-1.824698,552.061584,63.927387
-25.084799,28.768822,-24.804811,-1.623241,554.217407,59.331581
-23.629507,26.650595,-24.663677,-1.430639,556.285706,54.903419
-22.222712,24.611776,-24.526114,-1.246751,558.266907,50.641857
-20.86405,22.651772,-24.392216,-1.071433,560.161804,46.545601
-19.553068,20.7698,-24.262083,-0.904525,561.970764,42.613007
-18.289139,18.96487,-24.135803,-0.745838,563.695129,38.841961
-17.071445,17.235777,-24.013456,-0.595158,565.33606,35.229904
-15.899066,15.581177,-23.895111,-0.45226,566.895081,31.774052
-14.77106,13.999706,-23.780819,-0.316932,568.373901,28.471548
-13.686574,12.490035,-23.67063,-0.188982,569.773804,25.319633
-12.644829,11.050875,-23.564577,-0.068231,571.096008,22.315617
-11.645082,9.680902,-23.4627,0.045498,572.341736,19.456732
-10.686521,8.378691,-23.365026,0.152394,573.512146,16.739958
-9.768196,7.142643,-23.271587,0.25266,574.608887,14.161945
-8.889019,5.971021,-23.182405,0.346522,575.633606,11.719049
-8.04782,4.862025,-23.09749,0.434211,576.58844,9.407509
