L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.065435,1.257353,1.252251,1.236058,0.761893,0.951385,0.952413,0.934523,0.570182,0.578142,0.617603,0.655717,0.464214,0.470096,0.430871,0.395537,0.087082,0.073959,0.077323,0.061888,0.079539,0.053817,0.054384,0.042664
1.078237,1.270443,1.265497,1.250068,0.756207,0.945599,0.946611,0.928646,0.570986,0.577825,0.617295,0.655537,0.46426,0.470022,0.430796,0.395501,0.08362,0.076837,0.080159,0.064221,0.08017,0.053732,0.054242,0.042582
1.090847,1.283154,1.278418,1.263825,0.750537,0.939826,0.940819,0.922771,0.571836,0.577301,0.616783,0.655172,0.464292,0.469946,0.430709,0.395458,0.080514,0.080071,0.083354,0.066936,0.080825,0.053651,0.05411,0.042502
1.103193,1.295417,1.29094,1.277246,0.744887,0.934072,0.935042,0.916903,0.57272,0.576576,0.616075,0.654625,0.46431,0.469868,0.430612,0.395407,0.077772,0.083627,0.086871,0.070005,0.081505,0.053576,0.053984,0.042424
1.115204,1.30717,1.302992,1.290251,0.739263,0.928339,0.929282,0.911047,0.573617,0.575663,0.615183,0.653903,0.464316,0.469788,0.430507,0.395351,0.075392,0.087461,0.090664,0.073389,0.082213,0.053507,0.053864,0.042347
1.126813,1.318358,1.314508,1.302764,0.733664,0.922625,0.923541,0.905206,0.574507,0.574577,0.614124,0.653018,0.464307,0.469704,0.430395,0.395291,0.073362,0.09152,0.094679,0.077037,0.082949,0.053444,0.053747,0.042273
1.137955,1.328928,1.32543,1.314711,0.728091,0.916932,0.91782,0.899381,0.575365,0.57334,0.612915,0.651982,0.464284,0.469617,0.430277,0.395225,0.071664,0.095747,0.098856,0.080887,0.083715,0.053387,0.053634,0.042201
1.148567,1.338834,1.335705,1.326022,0.722544,0.911256,0.912118,0.893573,0.576166,0.571973,0.61158,0.650813,0.464245,0.469527,0.430155,0.395157,0.070272,0.100072,0.103126,0.084869,0.084513,0.053337,0.053522,0.042131
1.158589,1.348036,1.345283,1.336634,0.717023,0.905597,0.906434,0.887781,0.576887,0.570503,0.610142,0.649531,0.464188,0.469431,0.43003,0.395084,0.069153,0.104426,0.107415,0.088905,0.085345,0.053292,0.053411,0.042064
1.167961,1.356499,1.354125,1.34649,0.711526,0.899952,0.900767,0.882006,0.577511,0.568957,0.608629,0.648157,0.464113,0.469331,0.429903,0.395009,0.068272,0.108731,0.111646,0.09291,0.086213,0.053252,0.053299,0.041999
1.176628,1.364195,1.362195,1.355538,0.706053,0.89432,0.895114,0.876246,0.578022,0.567364,0.607067,0.646717,0.464016,0.469227,0.429776,0.394931,0.067587,0.112908,0.115738,0.096798,0.087121,0.053216,0.053186,0.041936
1.184539,1.371099,1.369463,1.363736,0.700603,0.888698,0.889474,0.870501,0.578413,0.565753,0.605486,0.645238,0.463898,0.469118,0.429649,0.39485,0.067056,0.116879,0.119612,0.100485,0.088073,0.053183,0.053069,0.041877
1.191646,1.377196,1.375907,1.371049,0.695177,0.883086,0.883845,0.864769,0.57868,0.564151,0.603912,0.643744,0.463756,0.469005,0.429525,0.394768,0.066637,0.120565,0.12319,0.103888,0.089074,0.053152,0.052948,0.04182
1.197908,1.382475,1.381513,1.377451,0.689777,0.877482,0.878226,0.85905,0.578827,0.562584,0.602371,0.642263,0.463592,0.46889,0.429404,0.394684,0.066288,0.123891,0.126401,0.106935,0.09013,0.053122,0.052821,0.041766
1.203294,1.386933,1.386271,1.382927,0.684403,0.871887,0.872615,0.853343,0.578863,0.561072,0.600884,0.640819,0.463404,0.468772,0.429287,0.394599,0.06597,0.126788,0.129178,0.109559,0.091247,0.053091,0.052688,0.041716
1.207779,1.390573,1.390185,1.387471,0.67906,0.866301,0.867011,0.847648,0.578801,0.559636,0.59947,0.639434,0.463195,0.468652,0.429177,0.394514,0.065651,0.129192,0.131465,0.111706,0.092432,0.053058,0.052548,0.041668
1.211353,1.393409,1.393263,1.391086,0.673752,0.860723,0.861412,0.841963,0.578657,0.55829,0.598144,0.638125,0.462966,0.468532,0.429074,0.394429,0.065305,0.131052,0.133216,0.113334,0.093692,0.053022,0.052401,0.041623
1.214015,1.395463,1.395526,1.393788,0.668484,0.855156,0.855819,0.836289,0.578447,0.557045,0.596917,0.636907,0.46272,0.46841,0.428978,0.394345,0.064916,0.132328,0.134395,0.114413,0.095036,0.052981,0.052246,0.041581
1.215777,1.396765,1.397005,1.395604,0.663264,0.849599,0.850231,0.830626,0.578187,0.555908,0.595795,0.635791,0.462462,0.468289,0.42889,0.394262,0.064476,0.132994,0.134984,0.114925,0.09647,0.052935,0.052083,0.041541
1.216669,1.397356,1.397738,1.396573,0.658099,0.844056,0.844648,0.824971,0.577891,0.554882,0.594783,0.634783,0.462195,0.468169,0.42881,0.394181,0.063987,0.13304,0.134976,0.114868,0.098002,0.052881,0.051914,0.041505
1.216732,1.397283,1.397776,1.396743,0.653001,0.838526,0.839071,0.819327,0.577569,0.553967,0.59388,0.633886,0.461925,0.468049,0.428738,0.394102,0.06346,0.132474,0.134381,0.11425,0.099642,0.052817,0.051738,0.041472
1.216021,1.396603,1.397177,1.396174,0.647979,0.833011,0.8335,0.813692,0.577228,0.553161,0.593083,0.633098,0.461657,0.467932,0.428674,0.394026,0.062914,0.131321,0.133224,0.113097,0.101396,0.052743,0.051556,0.041443
1.214603,1.395379,1.396007,1.394935,0.643046,0.827514,0.827937,0.808068,0.576873,0.552456,0.592389,0.632412,0.461395,0.467816,0.428618,0.393952,0.062373,0.129621,0.131544,0.111441,0.103275,0.052657,0.05137,0.041418
1.212556,1.393676,1.394336,1.393102,0.638214,0.822036,0.822383,0.802453,0.576508,0.551842,0.591789,0.63182,0.461144,0.467703,0.428569,0.393882,0.061865,0.127426,0.129393,0.109328,0.105286,0.052555,0.051179,0.041399
1.209963,1.391563,1.392238,1.390753,0.633499,0.816577,0.816839,0.79685,0.576135,0.551306,0.591276,0.631309,0.460908,0.467593,0.428526,0.393815,0.061419,0.1248,0.126833,0.10681,0.107441,0.052439,0.050987,0.041387
1.206911,1.389109,1.389786,1.387972,0.628915,0.811141,0.811307,0.79126,0.575758,0.550835,0.590837,0.630863,0.46069,0.467487,0.428488,0.393751,0.06106,0.121813,0.123932,0.103946,0.109748,0.052305,0.050794,0.041384
1.203486,1.386373,1.387049,1.384837,0.624482,0.805728,0.805793,0.785685,0.575383,0.55041,0.590457,0.630466,0.460492,0.467384,0.428455,0.393692,0.060809,0.118534,0.120755,0.100799,0.112218,0.052154,0.050603,0.041391
1.199765,1.38341,1.384087,1.381419,0.620217,0.800342,0.800298,0.780128,0.575018,0.550018,0.590122,0.630102,0.460317,0.467286,0.428426,0.393637,0.060676,0.115034,0.11737,0.097428,0.114861,0.051986,0.050416,0.041412
1.195817,1.380262,1.380953,1.377782,0.616144,0.794985,0.79483,0.774593,0.574673,0.549645,0.589815,0.629755,0.460166,0.467192,0.428398,0.393587,0.060668,0.111381,0.113833,0.093892,0.117687,0.051803,0.050238,0.041452
1.191696,1.376962,1.377683,1.373978,0.612285,0.789662,0.789395,0.769085,0.57436,0.549282,0.589522,0.629417,0.46004,0.467105,0.42837,0.393543,0.060783,0.107634,0.110198,0.090247,0.120706,0.051609,0.050074,0.041517
1.187447,1.37353,1.374303,1.370047,0.608665,0.784378,0.784001,0.76361,0.574088,0.548925,0.589232,0.629081,0.45994,0.467024,0.42834,0.393506,0.061011,0.10385,0.10651,0.086543,0.123929,0.051409,0.04993,0.041612
1.1831,1.36998,1.370831,1.366018,0.605311,0.779138,0.778659,0.758176,0.573869,0.548576,0.588943,0.628747,0.459867,0.466951,0.428308,0.393478,0.061339,0.100079,0.102811,0.082829,0.127364,0.05121,0.049812,0.041747
1.178677,1.366318,1.367271,1.361911,0.602249,0.77395,0.773377,0.752793,0.57371,0.54824,0.588655,0.628418,0.459822,0.466886,0.428271,0.393459,0.061753,0.096365,0.09914,0.07915,0.131019,0.051021,0.04973,0.041933
1.174192,1.362545,1.363627,1.357738,0.599509,0.768823,0.76817,0.747471,0.573615,0.547927,0.588378,0.628105,0.459803,0.466831,0.428229,0.393451,0.062235,0.092747,0.095533,0.075547,0.134901,0.050853,0.049691,0.042182
1.169652,1.358664,1.359894,1.353502,0.597116,0.763766,0.763048,0.742224,0.573584,0.547646,0.588119,0.627816,0.459811,0.466786,0.428182,0.393455,0.062766,0.08926,0.092025,0.072059,0.139014,0.050722,0.049704,0.042507
1.165058,1.354671,1.356065,1.349205,0.595099,0.758791,0.758026,0.737064,0.573614,0.547408,0.587891,0.627563,0.459844,0.466752,0.428132,0.393473,0.063331,0.085931,0.088645,0.068718,0.143361,0.050641,0.049779,0.042925
1.160409,1.350564,1.352134,1.344842,0.593483,0.753911,0.753117,0.732009,0.5737,0.547216,0.5877,0.627354,0.4599,0.46673,0.42808,0.393505,0.063912,0.082784,0.085421,0.065555,0.147942,0.05063,0.049926,0.043454
1.155702,1.346341,1.348092,1.340409,0.592292,0.749142,0.748337,0.727075,0.573834,0.547073,0.587549,0.627192,0.459978,0.466718,0.428029,0.39355,0.064494,0.079837,0.082376,0.062596,0.152755,0.050706,0.050157,0.044111
1.150932,1.341998,1.34393,1.335901,0.591546,0.744501,0.743702,0.722281,0.574007,0.546974,0.587436,0.627076,0.460076,0.466716,0.42798,0.393608,0.065064,0.077103,0.07953,0.059863,0.157795,0.05089,0.050481,0.044916
1.146093,1.33753,1.339643,1.331313,0.591265,0.740008,0.73923,0.717648,0.574207,0.546911,0.587353,0.627001,0.460192,0.466722,0.427936,0.393677,0.06561,0.074591,0.076899,0.057374,0.163052,0.0512,0.050913,0.045888
1.141181,1.332934,1.335223,1.326639,0.591463,0.735685,0.734939,0.713195,0.574425,0.546872,0.58729,0.626957,0.460326,0.466734,0.427897,0.393755,0.066122,0.072301,0.07449,0.055142,0.168515,0.051654,0.051466,0.047044
1.136192,1.32821,1.330669,1.321878,0.592153,0.731553,0.73085,0.708945,0.57465,0.546845,0.587237,0.626937,0.460479,0.466748,0.427863,0.393838,0.066594,0.070231,0.072311,0.053171,0.174167,0.05227,0.052153,0.048399
1.131124,1.323358,1.325979,1.317024,0.593341,0.727638,0.726984,0.704917,0.574874,0.546821,0.587183,0.62693,0.460653,0.466762,0.427835,0.393925,0.067023,0.068375,0.070359,0.05146,0.179989,0.05306,0.052987,0.049966
1.125976,1.318382,1.321155,1.312077,0.595033,0.723963,0.723361,0.701135,0.575087,0.546792,0.587122,0.626929,0.460849,0.466772,0.42781,0.394013,0.067405,0.066722,0.068628,0.05,0.185956,0.054035,0.053981,0.051755
1.120749,1.313287,1.316201,1.307035,0.597227,0.720557,0.720006,0.697621,0.575284,0.546754,0.587051,0.626932,0.461075,0.466778,0.427788,0.3941,0.067741,0.06526,0.06711,0.048776,0.192039,0.055199,0.055141,0.053771
1.115446,1.308081,1.311122,1.301899,0.599917,0.717447,0.716943,0.694399,0.575461,0.546707,0.586971,0.626934,0.461337,0.466777,0.427766,0.394185,0.068033,0.063977,0.06579,0.047769,0.198204,0.056555,0.056475,0.056013
1.110071,1.302771,1.305928,1.296673,0.603093,0.71466,0.714194,0.691494,0.575615,0.546651,0.586882,0.626937,0.461645,0.466767,0.427744,0.394268,0.068283,0.062856,0.064653,0.046956,0.20441,0.058096,0.057982,0.058475
1.104629,1.297368,1.300627,1.291359,0.606739,0.712229,0.711784,0.688933,0.575745,0.546589,0.586788,0.626939,0.462009,0.466749,0.427721,0.394351,0.068494,0.061883,0.063682,0.046313,0.210616,0.059815,0.059656,0.061147
1.099125,1.291883,1.295229,1.285964,0.61083,0.710183,0.709737,0.686743,0.575851,0.546523,0.586692,0.626942,0.462442,0.466722,0.427698,0.394434,0.06867,0.061042,0.062858,0.045816,0.216773,0.061698,0.061489,0.064011
1.093566,1.286324,1.289745,1.280495,0.615337,0.708555,0.708077,0.684954,0.575935,0.546456,0.586597,0.626944,0.462955,0.466685,0.427675,0.394518,0.068817,0.060318,0.062166,0.045442,0.222833,0.063727,0.063469,0.067045
1.087958,1.280702,1.284187,1.274958,0.620221,0.707377,0.706832,0.683595,0.575995,0.546387,0.586503,0.626946,0.46356,0.466639,0.427652,0.394604,0.068937,0.059698,0.061586,0.045168,0.228746,0.065881,0.06558,0.070224
1.082308,1.275028,1.278565,1.269361,0.625438,0.706684,0.706035,0.682701,0.576033,0.54632,0.586412,0.626947,0.464265,0.466585,0.42763,0.394694,0.069037,0.059166,0.061104,0.044974,0.234463,0.068137,0.06781,0.07352
1.076622,1.269311,1.272889,1.263712,0.630937,0.706509,0.705723,0.682305,0.57605,0.546254,0.586325,0.626946,0.465077,0.466523,0.427608,0.394788,0.06912,0.058711,0.060704,0.044844,0.239941,0.070473,0.070143,0.0769
1.070907,1.263559,1.26717,1.258018,0.636662,0.706888,0.705934,0.682445,0.576048,0.54619,0.586241,0.626943,0.465997,0.466458,0.427585,0.394887,0.069191,0.05832,0.060374,0.044762,0.245139,0.072868,0.072563,0.080333
1.065168,1.257779,1.261417,1.252287,0.642559,0.707852,0.706708,0.683159,0.576027,0.546128,0.586161,0.626937,0.467021,0.466393,0.427564,0.394992,0.069254,0.057983,0.0601,0.044715,0.250025,0.075301,0.075053,0.083786
1.059409,1.25198,1.255637,1.246525,0.648571,0.709434,0.708085,0.684481,0.575989,0.546068,0.586084,0.626929,0.468142,0.466335,0.427549,0.395108,0.069311,0.05769,0.059871,0.044693,0.254573,0.077753,0.077595,0.087224
1.053636,1.246166,1.249838,1.24074,0.65465,0.711657,0.710098,0.686442,0.575938,0.546012,0.586011,0.626917,0.469347,0.466294,0.427549,0.39524,0.069367,0.057433,0.059678,0.044687,0.258764,0.080202,0.080165,0.090608
1.047852,1.240344,1.244025,1.234937,0.66075,0.71454,0.712774,0.689066,0.575875,0.545959,0.585942,0.626903,0.470618,0.466281,0.427574,0.395398,0.069423,0.057204,0.059513,0.04469,0.262585,0.082627,0.082737,0.093901
1.042061,1.234516,1.238204,1.22912,0.666836,0.718092,0.716128,0.692365,0.575802,0.54591,0.585878,0.626887,0.471937,0.466307,0.427635,0.39559,0.069482,0.056996,0.059369,0.044697,0.266028,0.085008,0.085284,0.097062
1.036265,1.228687,1.232378,1.223295,0.672885,0.72231,0.720162,0.696338,0.575723,0.545865,0.585818,0.626869,0.473284,0.466385,0.427744,0.395826,0.069546,0.056805,0.059239,0.044703,0.269088,0.087319,0.087774,0.100055
1.030466,1.22286,1.226553,1.217464,0.678883,0.727179,0.724865,0.700974,0.575638,0.545824,0.585763,0.62685,0.474637,0.466525,0.427911,0.396112,0.069616,0.056626,0.059119,0.044707,0.271765,0.089537,0.090177,0.102842
1.024667,1.217037,1.22073,1.211632,0.684825,0.732676,0.730213,0.706246,0.575552,0.545786,0.585714,0.626831,0.475979,0.466735,0.428144,0.396456,0.069692,0.056456,0.059006,0.044705,0.274059,0.091636,0.092459,0.105389
1.018868,1.21122,1.214912,1.205801,0.690719,0.738766,0.73617,0.712119,0.575464,0.545752,0.58567,0.626813,0.477293,0.467022,0.42845,0.396861,0.069777,0.056291,0.058897,0.044698,0.275973,0.093591,0.094592,0.107669
1.013072,1.20541,1.209101,1.199972,0.696578,0.745408,0.742696,0.718547,0.575378,0.545722,0.585631,0.626795,0.478564,0.467389,0.428831,0.39733,0.069869,0.056129,0.058791,0.044684,0.277511,0.095379,0.096544,0.109656
1.007278,1.199609,1.203298,1.194147,0.70242,0.752554,0.749742,0.725481,0.575295,0.545696,0.585596,0.626778,0.479783,0.467834,0.429288,0.397864,0.069968,0.055969,0.058685,0.044663,0.278678,0.096975,0.098291,0.111333
1.001487,1.193818,1.197504,1.188328,0.708265,0.760156,0.757259,0.732871,0.575218,0.545672,0.585567,0.626763,0.480942,0.468357,0.429818,0.398461,0.070075,0.05581,0.058579,0.044636,0.279479,0.098361,0.09981,0.112684
0.995698,1.188036,1.191719,1.182514,0.714136,0.768166,0.765198,0.740668,0.575147,0.545652,0.585541,0.626749,0.482036,0.468951,0.430415,0.399115,0.070189,0.055651,0.058473,0.044604,0.279917,0.099518,0.101082,0.113703
0.98991,1.182263,1.185942,1.176707,0.720051,0.776538,0.773515,0.748827,0.575085,0.545636,0.585519,0.626736,0.483063,0.46961,0.431073,0.399821,0.070307,0.055491,0.058364,0.044566,0.279999,0.100435,0.102094,0.114387
0.984123,1.176499,1.180172,1.170905,0.726029,0.785229,0.78217,0.757308,0.575033,0.545622,0.5855,0.626724,0.484022,0.470327,0.431785,0.400571,0.070429,0.055332,0.058253,0.044523,0.27973,0.101102,0.102839,0.11474
0.978334,1.170743,1.174409,1.16511,0.732083,0.794204,0.791126,0.76608,0.574993,0.54561,0.585484,0.626713,0.484913,0.471091,0.43254,0.401353,0.070554,0.055173,0.05814,0.044477,0.279113,0.101514,0.103312,0.114767
0.972543,1.164994,1.16865,1.15932,0.738227,0.803432,0.800358,0.775118,0.574964,0.5456,0.585471,0.626702,0.485738,0.471893,0.433328,0.402157,0.07068,0.055015,0.058024,0.044428,0.278154,0.101674,0.103518,0.114483
0.96675,1.15925,1.162893,1.153535,0.744467,0.812892,0.809842,0.784402,0.574943,0.545591,0.58546,0.626691,0.486501,0.47272,0.434137,0.402969,0.070806,0.05486,0.057904,0.044376,0.276856,0.101586,0.103463,0.1139
0.960957,1.153511,1.157136,1.147753,0.750811,0.822567,0.819562,0.793922,0.574928,0.545581,0.585452,0.62668,0.487204,0.473561,0.434955,0.40378,0.07093,0.054708,0.057781,0.044323,0.275223,0.101261,0.103158,0.113037
0.955164,1.147775,1.151377,1.141974,0.757261,0.832451,0.829506,0.803667,0.574916,0.545572,0.585447,0.626668,0.487853,0.474402,0.43577,0.404576,0.071053,0.05456,0.057655,0.044268,0.273257,0.100712,0.102616,0.111911
0.949371,1.14204,1.145614,1.136197,0.763822,0.842539,0.839666,0.813633,0.574903,0.545561,0.585444,0.626656,0.48845,0.475228,0.43657,0.405348,0.071174,0.054416,0.057525,0.044213,0.270963,0.099957,0.101853,0.110543
0.943579,1.136306,1.139846,1.13042,0.770496,0.852836,0.850033,0.823817,0.574888,0.54555,0.585444,0.626642,0.489002,0.476025,0.437342,0.406085,0.071292,0.054277,0.057391,0.044157,0.268341,0.099015,0.100884,0.108953
0.937786,1.130571,1.134071,1.124643,0.777285,0.863347,0.860603,0.83422,0.57487,0.545537,0.585448,0.626627,0.489513,0.476777,0.438075,0.406777,0.071407,0.054144,0.057254,0.044101,0.265395,0.097904,0.099725,0.107162
0.931995,1.124834,1.128287,1.118865,0.784194,0.874077,0.871376,0.844842,0.574847,0.545525,0.585457,0.626612,0.489988,0.477471,0.438756,0.407413,0.071519,0.054017,0.057114,0.044044,0.262128,0.096644,0.098397,0.105191
0.926204,1.119094,1.122495,1.113084,0.791229,0.885031,0.882351,0.855682,0.574818,0.545514,0.58547,0.626597,0.490433,0.478092,0.439373,0.407984,0.071629,0.053897,0.056971,0.043986,0.258542,0.09525,0.096921,0.10306
0.920415,1.113349,1.116693,1.1073,0.798395,0.896211,0.893529,0.86674,0.574785,0.545505,0.585489,0.626583,0.490853,0.478627,0.439912,0.40848,0.071736,0.053784,0.056825,0.043928,0.254641,0.09374,0.095316,0.100789
0.914631,1.107599,1.110884,1.101513,0.8057,0.907619,0.90491,0.878014,0.574744,0.545499,0.585514,0.626572,0.491252,0.479065,0.440363,0.408894,0.071843,0.053678,0.056679,0.04387,0.250431,0.092128,0.093604,0.098398
0.908854,1.101845,1.105067,1.095722,0.813155,0.919254,0.916495,0.889501,0.574697,0.545497,0.585546,0.626565,0.491635,0.479394,0.440712,0.409216,0.07195,0.053578,0.056533,0.04381,0.245917,0.090429,0.091804,0.095905
0.903088,1.096084,1.099245,1.089927,0.820768,0.931112,0.928281,0.901195,0.574643,0.545501,0.585583,0.626563,0.492006,0.479605,0.440948,0.409439,0.072058,0.053486,0.056389,0.04375,0.24111,0.088656,0.089935,0.093328
0.897332,1.090318,1.093421,1.084128,0.82855,0.943186,0.940266,0.913092,0.574582,0.545512,0.585625,0.626566,0.492369,0.47969,0.441061,0.409555,0.072167,0.053401,0.056251,0.043688,0.236017,0.08682,0.088015,0.090685
0.891587,1.084547,1.087598,1.078324,0.836512,0.955468,0.952443,0.925182,0.574514,0.545531,0.58567,0.626576,0.492728,0.479644,0.441043,0.409558,0.072276,0.053323,0.056119,0.043625,0.230652,0.084933,0.086063,0.087995
0.885852,1.07877,1.081778,1.072516,0.844666,0.967946,0.964803,0.937458,0.57444,0.545558,0.585719,0.626591,0.493085,0.479462,0.440886,0.409442,0.072383,0.053251,0.055996,0.04356,0.225029,0.083008,0.084094,0.085274
0.880126,1.072987,1.075964,1.066704,0.853027,0.980611,0.977338,0.949909,0.574362,0.545593,0.585769,0.626614,0.493441,0.479139,0.440587,0.409205,0.072489,0.053186,0.055883,0.043494,0.219164,0.081057,0.082124,0.082542
0.874407,1.0672,1.070158,1.060888,0.861608,0.993452,0.990037,0.962525,0.574282,0.545638,0.58582,0.626642,0.493798,0.478675,0.440142,0.408841,0.072591,0.053126,0.05578,0.043427,0.213075,0.079096,0.08017,0.079815
0.868693,1.061407,1.064362,1.055069,0.870424,1.00646,1.002887,0.975296,0.574202,0.545691,0.585872,0.626676,0.494153,0.478067,0.439552,0.408352,0.072691,0.05307,0.055688,0.043359,0.206783,0.077141,0.078246,0.077112
0.862982,1.055612,1.058577,1.049248,0.879486,1.019625,1.015877,0.988211,0.574123,0.545749,0.585922,0.626714,0.494507,0.477319,0.438818,0.407736,0.072789,0.053019,0.055608,0.043291,0.200311,0.075208,0.076368,0.074451
0.857274,1.049814,1.052806,1.043425,0.888805,1.032938,1.028995,1.001261,0.574047,0.545813,0.585971,0.626756,0.494857,0.476434,0.437944,0.406995,0.072887,0.052971,0.055539,0.043222,0.193686,0.073319,0.074554,0.071851
0.851565,1.044016,1.047049,1.037602,0.898388,1.046389,1.042229,1.014434,0.573973,0.54588,0.586016,0.626799,0.495199,0.475416,0.436937,0.406134,0.072984,0.052927,0.055481,0.043155,0.186933,0.071493,0.072821,0.069333
0.845855,1.03822,1.041307,1.031779,0.908243,1.059965,1.055565,1.027723,0.573901,0.545947,0.586058,0.626844,0.495526,0.474274,0.435807,0.405158,0.073082,0.052885,0.055433,0.043088,0.180084,0.069753,0.071189,0.066918
0.840143,1.032426,1.035579,1.025957,0.918373,1.073655,1.068993,1.041118,0.57383,0.546013,0.586096,0.626887,0.495827,0.473019,0.434565,0.404075,0.073182,0.052845,0.055394,0.043023,0.173171,0.068122,0.069676,0.064627
0.834429,1.026638,1.029864,1.020135,0.92878,1.087446,1.082498,1.054613,0.573758,0.546076,0.586129,0.62693,0.496092,0.471664,0.433228,0.402893,0.073285,0.052805,0.055361,0.04296,0.166229,0.066627,0.068305,0.062485
0.828712,1.020857,1.024159,1.014314,0.939461,1.101324,1.096069,1.0682,0.573684,0.546134,0.586159,0.626972,0.496307,0.470223,0.431813,0.401626,0.073391,0.052763,0.055331,0.042899,0.159294,0.065293,0.067097,0.060516
0.822995,1.015085,1.018462,1.008494,0.950411,1.115274,1.109696,1.081873,0.573605,0.546186,0.586185,0.627012,0.496463,0.468715,0.430337,0.400287,0.0735,0.052718,0.055301,0.042839,0.152404,0.064149,0.066078,0.058744
0.817278,1.009324,1.012768,1.002674,0.961619,1.129278,1.123366,1.095624,0.57352,0.546232,0.586208,0.627051,0.496549,0.46716,0.42882,0.398891,0.073615,0.052668,0.055266,0.042782,0.145595,0.063223,0.065274,0.057196
0.811562,1.003578,1.007074,0.996854,0.973074,1.143316,1.137069,1.109443,0.573427,0.546271,0.586231,0.627088,0.496556,0.46558,0.427283,0.397457,0.073735,0.052612,0.055226,0.042726,0.138907,0.062545,0.064713,0.055898
0.805848,0.997847,1.001379,0.991035,0.984759,1.157368,1.150792,1.123321,0.573323,0.546305,0.586252,0.627123,0.496478,0.463997,0.425744,0.396003,0.073862,0.052549,0.055179,0.042671,0.132377,0.062144,0.064424,0.054876
0.800139,0.992129,0.995682,0.985215,0.996651,1.171406,1.16452,1.137244,0.573205,0.546334,0.586273,0.627156,0.496307,0.462438,0.424227,0.394549,0.073996,0.052479,0.055124,0.042616,0.126043,0.062048,0.064434,0.054155
