FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-0.162088,14.495222,0.271341,29.182308,1.433528,531.454102
-0.168732,14.77738,0.266824,29.298117,1.417588,531.613159
-0.175411,15.060326,0.262226,29.41506,1.399995,531.772156
-0.182102,15.344052,0.257553,29.533068,1.380807,531.931152
-0.188801,15.628563,0.252803,29.652035,1.360033,532.09021
-0.195511,15.913894,0.247972,29.77186,1.337581,532.249573
-0.202233,16.200081,0.243059,29.892452,1.313293,532.409729
-0.20895,16.487148,0.238071,30.013737,1.287035,532.57074
-0.215636,16.775097,0.23302,30.135643,1.258772,532.732788
-0.222263,17.063934,0.227922,30.258104,1.228532,532.895874
-0.228818,17.35368,0.222792,30.38105,1.196325,533.060242
-0.2353,17.644361,0.217638,30.504414,1.162079,533.226135
-0.241713,17.936008,0.212463,30.628136,1.125656,533.39386
-0.248048,18.228626,0.207269,30.752178,1.086936,533.56366
-0.254286,18.522221,0.202057,30.876501,1.045873,533.735718
-0.260404,18.816784,0.196839,31.00106,1.00248,533.910034
-0.266383,19.112349,0.191628,31.125799,0.956753,534.086975
-0.27221,19.40896,0.186434,31.250648,0.90862,534.266724
-0.277872,19.706659,0.181254,31.375544,0.857958,534.449585
-0.283354,20.005461,0.176078,31.500437,0.804668,534.635864
-0.288641,20.305363,0.170904,31.625309,0.74873,534.825623
-0.293721,20.60635,0.165734,31.750122,0.69019,535.019043
-0.29859,20.90844,0.160577,31.87483,0.629084,535.216309
-0.303245,21.211668,0.155434,31.999395,0.565377,535.417603
-0.307678,21.516075,0.150297,32.123772,0.498982,535.623413
-0.311871,21.821667,0.145155,32.247936,0.429819,535.83374
-0.315794,22.128439,0.140003,32.371887,0.357885,536.049011
-0.319417,22.436338,0.134849,32.495602,0.283245,536.269104
-0.322717,22.745348,0.129705,32.619064,0.205968,536.494263
-0.325684,23.055456,0.12457,32.742229,0.126059,536.724609
-0.328316,23.366676,0.119432,32.865055,0.043465,536.960327
0,23.679026,0,32.987518,0,537.201904
0,23.992489,0,33.109612,0,537.449341
0,24.307028,0,33.231319,0,537.702576
0,24.62262,0,33.352634,0,537.961792
0,24.939251,0,33.473518,0,538.227051
0,25.256924,0,33.59396,0,538.498413
0,25.575638,0,33.71394,0,538.776245
0,25.895365,0,33.83345,0,539.060608
0,26.216063,0,33.952492,0,539.351501
0,26.537695,0,34.071041,0,539.648804
0,26.860243,0,34.189064,0,539.952576
0,27.183708,0,34.306541,0,540.263
0,27.508083,0,34.423447,0,540.580078
0,27.83334,0,34.539768,0,540.903809
0,28.159439,0,34.655506,0,541.234253
0,28.486353,0,34.770645,0,541.571167
0,28.81407,0,34.885181,0,541.91449
0,29.142593,0,34.999073,0,542.264282
0,29.471916,0,35.112301,0,542.620605
0,29.80201,0,35.224873,0,542.983337
0,30.132826,0,35.336769,0,543.352295
0,30.464327,0,35.447987,0,543.727295
0,30.796513,0,35.558495,0,544.108276
0,31.129393,0,35.668266,0,544.494995
0,31.462986,0,35.777271,0,544.887634
0,31.7973,0,35.88549,0,545.286133
0,32.132298,0,35.992897,0,545.690002
0,32.467937,0,36.099495,0,546.099365
0,32.804192,0,36.20525,0,546.513855
0,33.141041,0,36.310131,0,546.93335
0,33.478489,0,36.414097,0,547.357788
0,33.81654,0,36.517117,0,547.787048
0,34.155144,0,36.619175,0,548.22113
0,34.494289,0,36.720261,0,548.659607
0,34.833931,0,36.820366,0,549.102295
0,35.174068,0,36.919453,0,549.54895
0,35.514679,0,37.017483,0,549.999573
0,35.855747,0,37.114433,0,550.453918
0,36.19725,0,37.210285,0,550.911743
0,36.53915,0,37.305023,0,551.372986
0,36.881432,0,37.398624,0,551.837219
0,37.224094,0,37.491039,0,552.30426
0,37.567142,0,37.582233,0,552.773926
0,37.910587,0,37.672157,0,553.246216
0,38.25441,0,37.760796,0,553.720703
0,38.598587,0,37.848118,0,554.197266
0,38.943104,0,37.934113,0,554.675598
0,39.287941,0,38.018745,0,555.155457
0,39.633133,0,38.101959,0,555.636597
0,39.97868,0,38.183712,0,556.119019
0,40.324581,0,38.263977,0,556.602478
0,40.670818,0,38.342716,0,557.08667
0,41.017384,0,38.419903,0,557.57135
0,41.364269,0,38.495495,0,558.056091
0,41.711502,0,38.569427,0,558.540833
0,42.059109,0,38.641647,0,559.02533
0,42.407097,0,38.712109,0,559.50946
0,42.755459,0,38.7808,0,559.993042
0,43.104176,0,38.847691,0,560.475586
0,43.453232,0,38.912754,0,560.956848
0,43.802643,0,38.975933,0,561.436523
0,44.152428,0,39.037182,0,561.914368
1.95337,44.502613,-0.235832,39.096462,0.096402,562.390259
2.063179,44.853191,-0.243404,39.153744,0.586227,562.863831
2.176003,45.204147,-0.251072,39.209019,1.112624,563.334778
2.291822,45.555473,-0.258842,39.262241,1.676985,563.80249
2.410587,45.907162,-0.266716,39.313366,2.280682,564.266663
2.532227,46.259201,-0.274705,39.362328,2.925028,564.726929
2.656655,46.611591,-0.282825,39.409092,3.611288,565.183044
2.783782,46.964294,-0.291085,39.453632,4.340736,565.634583
2.913521,47.317287,-0.299483,39.495918,5.114697,566.080811
3.045776,47.670551,-0.308001,39.535923,5.934529,566.521484
3.18044,48.024075,-0.316628,39.573578,6.801576,566.955872
3.31739,48.377857,-0.325365,39.608822,7.717103,567.383545
3.456488,48.731899,-0.334228,39.641609,8.682312,567.804016
3.597587,49.086159,-0.343238,39.671913,9.698387,568.216797
3.740525,49.440586,-0.352404,39.699711,10.766541,568.621033
3.88511,49.795155,-0.361725,39.724972,11.887995,569.016052
4.031121,50.149841,-0.371195,39.747643,13.063919,569.401123
4.178304,50.504646,-0.380807,39.76767,14.295375,569.775635
4.326398,50.859573,-0.390556,39.785004,15.583308,570.138855
4.475146,51.214607,-0.400429,39.799618,16.9286,570.490112
4.624293,51.569702,-0.410404,39.811501,18.332132,570.828613
4.773572,51.924816,-0.420452,39.820614,19.794775,571.153259
4.922674,52.279911,-0.430549,39.826923,21.317331,571.463257
5.071241,52.634972,-0.440691,39.830379,22.900461,571.757751
5.218874,52.989994,-0.450885,39.830944,24.544653,572.036133
5.365159,53.344944,-0.461142,39.828602,26.250286,572.297363
5.509674,53.69978,-0.471465,39.823338,28.017673,572.540466
5.651991,54.054462,-0.481844,39.815147,29.847097,572.764526
5.791659,54.408958,-0.49226,39.804012,31.738714,572.968384
5.928197,54.763248,-0.502686,39.78989,33.692505,573.151123
6.061094,55.117329,-0.513088,39.772751,35.708218,573.31189
6.189816,55.47118,-0.523418,39.752579,37.785416,573.449829
6.313807,55.824757,-0.533617,39.729362,39.923542,573.563843
6.43247,56.178005,-0.543624,39.703098,42.121952,573.652832
6.545166,56.530869,-0.553388,39.673771,44.379864,573.715698
6.65121,56.883293,-0.562883,39.641369,46.696342,573.751526
6.749872,57.235268,-0.57211,39.605881,49.070263,573.759277
6.84036,57.586735,-0.581082,39.567318,51.500347,573.737976
6.921791,57.937649,-0.589796,39.5257,53.985237,573.686768
6.993156,58.287926,-0.598211,39.481037,56.523479,573.60437
7.053341,58.637516,-0.606251,39.433304,59.113491,573.489807
7.101185,58.986378,-0.613829,39.382477,61.753548,573.34198
7.135573,59.334461,-0.620876,39.32851,64.441757,573.159973
7.155488,59.681698,-0.627365,39.271385,67.176117,572.942993
7.160005,60.028,-0.633317,39.211086,69.954613,572.689941
7.148249,60.373264,-0.638806,39.147621,72.7752,572.399719
7.119338,60.717388,-0.643957,39.080959,75.63578,572.07135
7.072358,61.060318,-0.648949,39.011101,78.53421,571.703796
7.006396,61.402004,-0.654005,38.938023,81.468262,571.296143
6.920582,61.742393,-0.659357,38.861732,84.435753,570.847778
6.814152,62.081398,-0.665206,38.78223,87.434486,570.357483
6.686491,62.418877,-0.671692,38.699509,90.46241,569.824585
6.537156,62.754715,-0.678908,38.613525,93.517494,569.247986
6.365879,63.088768,-0.68694,38.524246,96.597755,568.626709
6.172548,63.42091,-0.695911,38.431618,99.701149,567.960022
5.95716,63.751041,-0.705996,38.335602,102.825676,567.247437
5.719783,64.079025,-0.717409,38.236164,105.969406,566.487854
5.460526,64.404701,-0.73039,38.133289,109.130531,565.680664
5.179535,64.727921,-0.745197,38.026947,112.307426,564.825012
4.877009,65.048523,-0.762113,37.917122,115.498505,563.920227
4.553224,65.366325,-0.781428,37.803787,118.702232,562.965515
4.208542,65.68119,-0.803395,37.686905,121.917053,561.960388
3.843417,65.99292,-0.828206,37.56646,125.141457,560.904236
3.458371,66.301331,-0.855989,37.442406,128.373978,559.796387
3.053956,66.606216,-0.88684,37.314693,131.613266,558.636292
2.630714,66.907372,-0.920874,37.18327,134.857986,557.42334
2.189151,67.204643,-0.958259,37.048058,138.106873,556.157043
1.729722,67.497833,-0.999215,36.909008,141.358643,554.837036
1.252847,67.786766,-1.044006,36.766094,144.612076,553.462891
0.758929,68.071236,-1.092927,36.619297,147.865952,552.033997
0.248377,68.351044,-1.146298,36.468605,151.119141,550.549988
-0.278371,68.625992,-1.204451,36.314003,154.370483,549.010254
-0.820844,68.895874,-1.26771,36.155476,157.61882,547.414795
-1.378545,69.160492,-1.336368,35.993004,160.862991,545.763062
-1.950963,69.419617,-1.41068,35.826572,164.101868,544.055054
-2.537601,69.672981,-1.490878,35.656155,167.334412,542.290405
-3.137988,69.920334,-1.577179,35.481754,170.559647,540.468811
-3.751691,70.161453,-1.669811,35.303345,173.776733,538.590027
-4.378294,70.396088,-1.769019,35.120922,176.984726,536.653748
-5.017373,70.624077,-1.875066,34.93446,180.182709,534.660156
-5.668455,70.845184,-1.988228,34.743961,183.369766,532.609009
-6.330997,71.059174,-2.108786,34.549442,186.545074,530.500244
-7.004384,71.265762,-2.237005,34.350914,189.707855,528.333923
-7.68795,71.464691,-2.373115,34.148388,192.857498,526.109863
-8.381014,71.655655,-2.517296,33.941891,195.993393,523.828003
-9.08292,71.838425,-2.669688,33.731434,199.11499,521.488586
-9.793052,72.012733,-2.83039,33.517021,202.221664,519.091614
-10.510823,72.178375,-2.999482,33.29866,205.31282,516.637207
-11.235654,72.335129,-3.177024,33.076351,208.387909,514.125549
-11.966939,72.482735,-3.363062,32.850101,211.446457,511.556732
-12.704038,72.621025,-3.557635,32.619904,214.488037,508.930847
-13.446272,72.749725,-3.760781,32.385742,217.512207,506.24826
-14.192957,72.868614,-3.97254,32.147602,220.518524,503.509155
-14.943409,72.977417,-4.192948,31.90547,223.506561,500.713959
-15.696968,73.075882,-4.422028,31.659338,226.475861,497.862854
-16.453003,73.163742,-4.659773,31.409199,229.426041,494.956207
-17.210926,73.240784,-4.906145,31.155046,232.356735,491.994293
-17.970188,73.306801,-5.161078,30.89686,235.267609,488.97757
-18.730263,73.361626,-5.424495,30.634617,238.158173,485.906464
-19.490633,73.405052,-5.696315,30.368296,241.028015,482.781403
-20.250755,73.436852,-5.976457,30.097885,243.876709,479.602936
-21.010052,73.456825,-6.264833,29.823381,246.703812,476.371368
-21.76792,73.464729,-6.561339,29.544773,249.508865,473.087311
-22.523756,73.46035,-6.865839,29.262039,252.291443,469.75119
-23.27697,73.443459,-7.178181,28.975161,255.050995,466.363708
-24.026989,73.413872,-7.498194,28.684134,257.786896,462.925476
-24.77326,73.371399,-7.825686,28.388973,260.498657,459.437073
-25.515234,73.315857,-8.160429,28.089703,263.18573,455.899048
-26.252371,73.24707,-8.502153,27.786352,265.847565,452.312103
-26.984129,73.164932,-8.850552,27.478951,268.483673,448.676788
-27.709969,73.069252,-9.2053,27.167515,271.093475,444.993988
-28.429338,72.959877,-9.566072,26.852081,273.676361,441.264526
-29.141653,72.836617,-9.932538,26.532701,276.231598,437.489136
-29.846287,72.699234,-10.30435,26.209429,278.758636,433.66864
-30.542608,72.547569,-10.681129,25.882332,281.256897,429.803802
-31.229988,72.381416,-11.06247,25.55147,283.725922,425.895416
-31.90782,72.200691,-11.447948,25.216904,286.165375,421.944336
-32.575542,72.005272,-11.837116,24.87871,288.574707,417.95163
-33.232624,71.795105,-12.229512,24.536982,290.953613,413.918213
-33.878563,71.570061,-12.624647,24.191822,293.30188,409.845123
-34.512886,71.330032,-13.02203,23.84334,295.619171,405.733185
-35.135178,71.074898,-13.421197,23.491652,297.905609,401.583496
-35.74511,70.804497,-13.821739,23.136866,300.161133,397.397095
-36.34243,70.51873,-14.223331,22.779114,302.385956,393.17511
