L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.691912,0.813081,0.816507,0.775038,1.111858,1.322917,1.322589,1.29605,0.597857,0.561012,0.60598,0.651643,0.457418,0.471088,0.433369,0.378618,0.225717,0.066895,0.063139,0.059919,0.07819,0.056292,0.062868,0.042808
0.695196,0.811468,0.81457,0.772753,1.107755,1.318846,1.318489,1.291884,0.597666,0.561262,0.606191,0.651514,0.457473,0.471121,0.4334,0.378607,0.231152,0.068661,0.064751,0.062662,0.078239,0.056167,0.062729,0.0428
0.698764,0.810057,0.812805,0.770619,1.103651,1.314775,1.314388,1.287717,0.597383,0.561537,0.606428,0.651351,0.457525,0.471158,0.433434,0.378598,0.236549,0.070494,0.066451,0.065541,0.078288,0.056044,0.062593,0.042788
0.702604,0.80886,0.811228,0.768652,1.099545,1.310703,1.310287,1.28355,0.597004,0.561835,0.606694,0.651152,0.457574,0.471198,0.433468,0.37859,0.241883,0.072376,0.068225,0.06854,0.078337,0.055922,0.062459,0.042773
0.706705,0.807892,0.809858,0.766872,1.095438,1.306631,1.306183,1.279383,0.596527,0.562157,0.606991,0.65092,0.457618,0.47124,0.433501,0.378582,0.247126,0.074291,0.070061,0.071638,0.078386,0.055802,0.062328,0.042754
0.711047,0.807172,0.808717,0.765302,1.091329,1.302557,1.302077,1.275217,0.59595,0.562504,0.607322,0.65066,0.457656,0.471281,0.433533,0.378571,0.25225,0.076222,0.071946,0.074815,0.078437,0.055684,0.062198,0.042731
0.715607,0.806721,0.80783,0.763973,1.087217,1.29848,1.297968,1.271052,0.59527,0.562877,0.60769,0.650378,0.457688,0.471322,0.433561,0.378556,0.257227,0.078153,0.073868,0.07805,0.07849,0.055568,0.06207,0.042707
0.720356,0.806566,0.807225,0.762918,1.083102,1.294401,1.293855,1.266889,0.594485,0.563281,0.608095,0.650083,0.457713,0.471361,0.433585,0.378538,0.262027,0.08007,0.075817,0.081321,0.078544,0.055455,0.061942,0.04268
0.725263,0.806735,0.806935,0.762177,1.078986,1.290318,1.289737,1.262728,0.593591,0.563718,0.60854,0.649789,0.457734,0.471397,0.433604,0.378517,0.266622,0.081961,0.077784,0.084607,0.078601,0.055343,0.061816,0.042651
0.73029,0.80726,0.806996,0.761796,1.074868,1.286231,1.285614,1.258568,0.592587,0.564193,0.609026,0.649509,0.45775,0.47143,0.433618,0.378492,0.270986,0.083816,0.079765,0.087887,0.07866,0.055232,0.061691,0.042621
0.735398,0.808173,0.807447,0.761821,1.070748,1.282139,1.281486,1.25441,0.591474,0.564706,0.609552,0.649261,0.457763,0.471458,0.433628,0.378464,0.275093,0.085627,0.081753,0.091137,0.078723,0.055121,0.061567,0.042591
0.740544,0.809506,0.808328,0.762302,1.066627,1.278042,1.277354,1.250253,0.590256,0.565257,0.610117,0.649061,0.457774,0.471481,0.433633,0.378435,0.27892,0.087389,0.083746,0.094335,0.078788,0.05501,0.061444,0.04256
0.745688,0.81129,0.80968,0.763287,1.062506,1.273939,1.273217,1.246096,0.588939,0.565846,0.610716,0.648924,0.457785,0.4715,0.433634,0.378404,0.282446,0.089096,0.085739,0.097457,0.078858,0.054898,0.061322,0.042529
0.750789,0.813552,0.811541,0.764819,1.058385,1.269831,1.269077,1.241939,0.587535,0.566467,0.611345,0.648863,0.457797,0.471514,0.433632,0.378372,0.285652,0.090743,0.087724,0.100477,0.078931,0.054785,0.0612,0.042498
0.755814,0.816313,0.813941,0.766936,1.054264,1.265719,1.264933,1.237782,0.58606,0.567113,0.611994,0.648887,0.45781,0.471525,0.433626,0.378341,0.288525,0.092325,0.089691,0.103369,0.079008,0.05467,0.061078,0.042467
0.760737,0.819587,0.816903,0.769663,1.050145,1.261601,1.260788,1.233625,0.584532,0.567774,0.612653,0.649,0.457826,0.471533,0.433618,0.378311,0.291052,0.093836,0.091625,0.106105,0.079088,0.054554,0.060956,0.042435
0.765543,0.823382,0.820439,0.773015,1.046026,1.257479,1.256641,1.229466,0.582972,0.568438,0.613309,0.649202,0.457845,0.471537,0.433607,0.378282,0.293225,0.095267,0.093509,0.108661,0.079173,0.054436,0.060833,0.042404
0.770224,0.827695,0.824549,0.776992,1.041907,1.253353,1.252492,1.225306,0.581402,0.569093,0.613951,0.649488,0.457868,0.471538,0.433594,0.378255,0.295039,0.096609,0.095319,0.111009,0.079261,0.054316,0.060709,0.042373
0.774786,0.832517,0.829223,0.78158,1.03779,1.249223,1.248342,1.221143,0.579844,0.569728,0.614566,0.649848,0.457893,0.471535,0.433579,0.378229,0.29649,0.097851,0.097035,0.113126,0.079354,0.054195,0.060583,0.042342
0.779239,0.837832,0.834442,0.786756,1.033672,1.245089,1.244191,1.216979,0.578318,0.570332,0.615145,0.650267,0.457921,0.47153,0.433562,0.378205,0.297578,0.098981,0.098632,0.114991,0.079451,0.054074,0.060456,0.042311
0.783604,0.843619,0.840177,0.792481,1.029555,1.240952,1.240038,1.212813,0.576839,0.570898,0.615681,0.650729,0.457951,0.47152,0.433543,0.378182,0.298304,0.099988,0.100089,0.116586,0.079554,0.053953,0.060329,0.04228
0.787905,0.849853,0.846398,0.798712,1.025439,1.236813,1.235884,1.208644,0.575423,0.57142,0.616167,0.651216,0.457983,0.471507,0.433521,0.37816,0.298671,0.100861,0.10139,0.117899,0.079661,0.053832,0.0602,0.042249
0.792167,0.856508,0.853068,0.8054,1.021323,1.232671,1.231729,1.204473,0.574079,0.571893,0.616603,0.651708,0.458017,0.47149,0.433498,0.378138,0.298682,0.101587,0.102518,0.118918,0.079775,0.053713,0.060071,0.042218
0.796419,0.863554,0.860151,0.812495,1.017209,1.228527,1.227572,1.200299,0.572814,0.572316,0.616987,0.652189,0.458053,0.471468,0.433472,0.378117,0.298341,0.102158,0.103462,0.119637,0.079894,0.053595,0.059942,0.042185
0.80069,0.870961,0.86761,0.819949,1.013096,1.224382,1.223414,1.196124,0.571632,0.572686,0.617319,0.652642,0.458091,0.471443,0.433444,0.378095,0.297655,0.102563,0.104211,0.120053,0.080019,0.05348,0.059814,0.042152
0.805005,0.8787,0.875409,0.827722,1.008986,1.220235,1.219256,1.191946,0.570537,0.573001,0.617599,0.653053,0.45813,0.471413,0.433414,0.378072,0.296629,0.102798,0.10476,0.120165,0.080151,0.053369,0.059689,0.042118
0.809389,0.886744,0.883515,0.835778,1.004877,1.216088,1.215097,1.187767,0.569528,0.573258,0.617825,0.653413,0.458172,0.47138,0.433383,0.378048,0.295269,0.102858,0.105102,0.119975,0.080289,0.05326,0.05957,0.042083
0.813863,0.895064,0.8919,0.844088,1.000772,1.21194,1.210941,1.183586,0.568607,0.573457,0.617998,0.653715,0.458215,0.471343,0.433351,0.378023,0.293582,0.102742,0.105238,0.11949,0.080434,0.053155,0.059457,0.042048
0.818443,0.903638,0.900542,0.852631,0.99667,1.207793,1.206787,1.179403,0.567772,0.573595,0.618118,0.653955,0.458261,0.471304,0.43332,0.377997,0.291575,0.10245,0.105171,0.118718,0.080586,0.053055,0.059354,0.042012
0.823142,0.912447,0.909424,0.861395,0.992573,1.203648,1.202637,1.17522,0.567025,0.573671,0.618184,0.654132,0.458309,0.471263,0.43329,0.37797,0.289253,0.101987,0.104908,0.117672,0.080745,0.052958,0.059259,0.041976
0.827971,0.921474,0.918531,0.870371,0.988479,1.199506,1.19849,1.171036,0.566364,0.573685,0.618197,0.654248,0.458361,0.471221,0.433259,0.377942,0.286623,0.101362,0.104458,0.116367,0.080911,0.052866,0.059172,0.041939
0.832935,0.930706,0.927853,0.879554,0.984391,1.195366,1.194346,1.166852,0.565789,0.573638,0.618158,0.654307,0.458417,0.471178,0.433228,0.377914,0.283693,0.100582,0.103833,0.11482,0.081084,0.052778,0.05909,0.041902
0.838041,0.940134,0.93738,0.888944,0.980308,1.191231,1.190204,1.162668,0.565298,0.573535,0.618067,0.654316,0.458477,0.471136,0.433196,0.377885,0.280469,0.099661,0.103045,0.113049,0.081265,0.052693,0.059012,0.041865
0.84329,0.94975,0.947103,0.89854,0.976231,1.187101,1.186065,1.158485,0.564889,0.573379,0.617928,0.65428,0.458542,0.471094,0.433162,0.377856,0.276956,0.09861,0.102107,0.111074,0.081452,0.052612,0.058933,0.041826
0.848688,0.959548,0.957012,0.908342,0.972159,1.182975,1.181929,1.154303,0.564558,0.573177,0.617743,0.654209,0.458613,0.471053,0.433127,0.377827,0.273163,0.097442,0.101033,0.108916,0.081647,0.052533,0.058854,0.041787
0.854239,0.969521,0.967099,0.918347,0.968094,1.178856,1.177795,1.150122,0.5643,0.572937,0.617517,0.654111,0.458689,0.471013,0.433089,0.377798,0.269097,0.096173,0.099837,0.106597,0.081848,0.052457,0.058773,0.041747
0.859948,0.979664,0.977355,0.928553,0.964034,1.174742,1.173664,1.145942,0.56411,0.57267,0.61726,0.653996,0.458772,0.470974,0.433049,0.377769,0.264766,0.094814,0.098533,0.104137,0.082056,0.052383,0.058688,0.041707
0.865821,0.989969,0.98777,0.938952,0.959982,1.170634,1.169536,1.141763,0.563982,0.572386,0.61698,0.653874,0.458862,0.470936,0.433008,0.37774,0.26018,0.093378,0.097136,0.101556,0.082271,0.052311,0.058602,0.041666
0.871864,1.000431,0.998336,0.949537,0.955935,1.166531,1.165411,1.137585,0.563908,0.572097,0.616692,0.653755,0.45896,0.470899,0.432965,0.377713,0.255349,0.091876,0.095662,0.098876,0.08249,0.052241,0.058515,0.041626
0.878082,1.011042,1.009042,0.960296,0.951894,1.162433,1.161289,1.133408,0.563881,0.571819,0.616407,0.65365,0.459066,0.470863,0.432923,0.377688,0.250287,0.090321,0.094123,0.096116,0.082714,0.052172,0.058427,0.041586
0.884478,1.021794,1.019877,0.971218,0.947858,1.158339,1.15717,1.129232,0.56389,0.571563,0.616141,0.653569,0.45918,0.470827,0.432882,0.377664,0.245006,0.088722,0.092535,0.093294,0.082941,0.052106,0.05834,0.041547
0.891057,1.032681,1.030832,0.982291,0.943823,1.154249,1.153054,1.125056,0.563926,0.571347,0.615908,0.653523,0.459302,0.470791,0.432843,0.377642,0.239522,0.087091,0.090911,0.09043,0.083169,0.052042,0.058254,0.041509
0.897821,1.043694,1.041895,0.9935,0.939788,1.150162,1.148941,1.120879,0.563978,0.571182,0.615722,0.653522,0.459433,0.470757,0.432806,0.377622,0.23385,0.085438,0.089265,0.087541,0.083396,0.051981,0.058171,0.041473
0.904772,1.054825,1.053057,1.004834,0.935749,1.146078,1.14483,1.116701,0.564041,0.571083,0.615597,0.653576,0.459573,0.470723,0.432772,0.377604,0.228007,0.083774,0.08761,0.084647,0.083621,0.051923,0.058092,0.041439
0.911912,1.066065,1.064308,1.016281,0.931705,1.141996,1.14072,1.112521,0.564111,0.571061,0.615544,0.653694,0.459723,0.47069,0.432741,0.377588,0.222012,0.082111,0.085961,0.081765,0.083842,0.05187,0.058016,0.041408
0.919243,1.077408,1.075639,1.027829,0.927652,1.137915,1.13661,1.108338,0.564186,0.571126,0.615575,0.653885,0.459883,0.470657,0.432713,0.377573,0.215885,0.08046,0.084331,0.078913,0.08406,0.051821,0.057946,0.041379
0.926768,1.088846,1.087043,1.03947,0.92359,1.133835,1.132501,1.104151,0.564268,0.571286,0.615697,0.654156,0.460051,0.470625,0.432689,0.37756,0.209645,0.078834,0.082736,0.076107,0.084273,0.051777,0.05788,0.041353
0.934488,1.100371,1.098512,1.051197,0.919518,1.129755,1.128389,1.099959,0.564364,0.571548,0.615916,0.654514,0.460224,0.470593,0.432667,0.377549,0.203315,0.077247,0.08119,0.073366,0.084484,0.051739,0.057818,0.04133
0.942406,1.111976,1.110041,1.063002,0.915436,1.125675,1.124275,1.095762,0.564481,0.571912,0.616235,0.654961,0.460402,0.470561,0.432647,0.377538,0.19692,0.075713,0.079708,0.070707,0.084693,0.051706,0.057761,0.041309
0.950524,1.123653,1.121621,1.074882,0.911346,1.121591,1.120156,1.091561,0.564631,0.57238,0.616653,0.6555,0.460581,0.470527,0.432628,0.377528,0.190484,0.074246,0.078304,0.068145,0.0849,0.05168,0.057707,0.041291
0.958845,1.135393,1.133248,1.086832,0.907249,1.117504,1.116031,1.087354,0.564828,0.572948,0.617169,0.656132,0.46076,0.470493,0.432609,0.37752,0.184033,0.072859,0.076993,0.065696,0.085108,0.051659,0.057655,0.041275
0.96737,1.14719,1.144914,1.098849,0.903145,1.11341,1.111897,1.083141,0.565083,0.573612,0.617777,0.656853,0.460938,0.470455,0.432589,0.377513,0.177593,0.071566,0.075789,0.063377,0.085315,0.051643,0.057603,0.041261
0.976104,1.159034,1.156614,1.11093,0.899036,1.109308,1.107755,1.078922,0.565411,0.574363,0.61847,0.65766,0.461115,0.470414,0.432568,0.377507,0.171193,0.070383,0.074706,0.061201,0.085525,0.051631,0.057552,0.041248
0.985049,1.170918,1.168342,1.123072,0.894923,1.105195,1.103603,1.074698,0.565823,0.575193,0.619238,0.658545,0.461289,0.47037,0.432545,0.377503,0.164864,0.069325,0.073758,0.059183,0.085738,0.051621,0.057499,0.041236
0.994204,1.182834,1.180093,1.13527,0.890807,1.10107,1.099442,1.07047,0.566329,0.57609,0.620071,0.6595,0.461461,0.470322,0.432519,0.377502,0.158633,0.068406,0.072957,0.057337,0.085953,0.051614,0.057444,0.041224
1.003563,1.194774,1.19186,1.147522,0.886691,1.096932,1.095273,1.066237,0.566935,0.577042,0.620956,0.660515,0.461629,0.470272,0.432492,0.377503,0.152525,0.067641,0.072317,0.055675,0.086173,0.051607,0.057386,0.04121
1.01312,1.206727,1.203639,1.159821,0.882575,1.092781,1.091096,1.062,0.567642,0.578033,0.621878,0.661575,0.461793,0.47022,0.432463,0.377508,0.146562,0.067046,0.07185,0.05421,0.086397,0.051597,0.057325,0.041195
1.022866,1.218681,1.215423,1.172162,0.87846,1.088617,1.086913,1.057759,0.568448,0.579048,0.622824,0.662668,0.461952,0.470169,0.432433,0.377516,0.140765,0.066631,0.071571,0.052954,0.086626,0.051584,0.057262,0.041178
1.032788,1.230625,1.227206,1.184535,0.874348,1.08444,1.082727,1.053516,0.569346,0.580068,0.623775,0.663777,0.462105,0.470122,0.432402,0.377527,0.135155,0.066412,0.071489,0.051919,0.086861,0.051563,0.057197,0.041158
1.042872,1.242543,1.238976,1.196932,0.870239,1.080251,1.07854,1.049269,0.570333,0.581076,0.624715,0.664883,0.462252,0.47008,0.432371,0.377542,0.129753,0.066398,0.071616,0.051115,0.087103,0.051533,0.05713,0.041135
1.0531,1.254418,1.250724,1.20934,0.866132,1.076054,1.074352,1.045019,0.571398,0.58205,0.625624,0.665969,0.462393,0.470045,0.43234,0.377559,0.12458,0.066602,0.071962,0.050551,0.087352,0.051494,0.057061,0.041109
1.063448,1.266231,1.262433,1.221746,0.862029,1.071852,1.070165,1.040766,0.572532,0.58297,0.62648,0.667015,0.462525,0.470016,0.432309,0.377578,0.119657,0.067033,0.072534,0.050235,0.087609,0.051445,0.056992,0.041081
1.073889,1.277959,1.274086,1.234133,0.857928,1.067647,1.06598,1.036512,0.573724,0.583815,0.627263,0.667998,0.462649,0.469991,0.432279,0.377597,0.115001,0.0677,0.07334,0.050174,0.087874,0.051389,0.05692,0.041051
1.08439,1.289578,1.285663,1.246482,0.853829,1.063441,1.061796,1.032256,0.57496,0.584563,0.627951,0.668899,0.462763,0.46997,0.432251,0.377615,0.11063,0.068613,0.074384,0.050373,0.088149,0.051327,0.056847,0.041019
1.094916,1.301059,1.297138,1.25877,0.849733,1.059234,1.057614,1.028002,0.576228,0.58519,0.628522,0.669698,0.462867,0.469951,0.432222,0.377629,0.106555,0.069776,0.07567,0.050835,0.088435,0.05126,0.056774,0.040986
1.105427,1.312372,1.308484,1.270972,0.845639,1.055029,1.053433,1.023748,0.577516,0.585677,0.628959,0.670374,0.462961,0.469932,0.432193,0.377638,0.102788,0.071195,0.077199,0.051559,0.088731,0.051189,0.056702,0.040953
1.115881,1.323482,1.319668,1.283057,0.841546,1.050826,1.049253,1.019497,0.578813,0.586004,0.629243,0.670912,0.463043,0.469912,0.432163,0.37764,0.099335,0.07287,0.078968,0.052542,0.089039,0.051116,0.056632,0.04092
1.126234,1.334352,1.330656,1.294992,0.837456,1.046626,1.045074,1.015249,0.580112,0.586156,0.629364,0.671297,0.463114,0.469889,0.43213,0.377635,0.096198,0.074799,0.080973,0.053777,0.08936,0.051042,0.056565,0.040887
1.13644,1.344941,1.341408,1.306738,0.833367,1.042429,1.040895,1.011004,0.581407,0.586123,0.62931,0.671518,0.463174,0.469861,0.432095,0.377623,0.093374,0.076975,0.083205,0.055252,0.089694,0.050968,0.056501,0.040855
1.146453,1.355207,1.351883,1.318253,0.829281,1.038236,1.036717,1.006763,0.582692,0.585901,0.629078,0.67157,0.463223,0.469826,0.432056,0.377603,0.090853,0.079389,0.085651,0.056951,0.090043,0.050897,0.056441,0.040823
1.156226,1.365106,1.362035,1.32949,0.825197,1.034047,1.032538,1.002526,0.583959,0.585489,0.628671,0.671449,0.463261,0.469784,0.432015,0.377576,0.088618,0.082023,0.088291,0.058853,0.090408,0.050829,0.056383,0.040793
1.165712,1.374593,1.371818,1.340398,0.821116,1.029862,1.028359,0.998292,0.585205,0.584895,0.628093,0.671158,0.463289,0.469734,0.43197,0.377541,0.086649,0.084853,0.091102,0.060932,0.090788,0.050765,0.056329,0.040763
1.174862,1.383622,1.381183,1.350924,0.817039,1.025681,1.024181,0.994063,0.586424,0.584131,0.627358,0.670705,0.463306,0.469677,0.431921,0.377498,0.08492,0.08785,0.094054,0.063155,0.091185,0.050705,0.056277,0.040736
1.183625,1.392151,1.390081,1.36101,0.812965,1.021502,1.020002,0.989837,0.587612,0.583216,0.626483,0.670103,0.463313,0.469613,0.431868,0.377448,0.083404,0.090975,0.097108,0.065486,0.0916,0.05065,0.05623,0.04071
1.191951,1.400137,1.398465,1.370599,0.808896,1.017324,1.015825,0.985615,0.588763,0.582171,0.62549,0.669369,0.463311,0.469544,0.431811,0.377391,0.082072,0.094184,0.100222,0.067882,0.092033,0.050599,0.056187,0.040686
1.19979,1.407543,1.406288,1.379634,0.804832,1.013148,1.011649,0.981397,0.589874,0.581026,0.624404,0.668526,0.463299,0.46947,0.431749,0.377328,0.080895,0.097423,0.103342,0.070296,0.092485,0.050554,0.056149,0.040664
1.207094,1.414333,1.413506,1.388057,0.800773,1.008974,1.007475,0.977182,0.590938,0.579811,0.623256,0.6676,0.463278,0.469392,0.431683,0.377258,0.079846,0.100632,0.10641,0.072678,0.092955,0.050514,0.056115,0.040645
1.213816,1.420481,1.420082,1.395816,0.796721,1.004801,1.003304,0.972971,0.591949,0.57856,0.622076,0.66662,0.463248,0.469312,0.431613,0.377183,0.078901,0.103747,0.109365,0.074972,0.093446,0.050479,0.056086,0.040629
1.219913,1.425964,1.425983,1.402861,0.792676,1.000631,0.999135,0.968764,0.592898,0.57731,0.620897,0.665615,0.46321,0.46923,0.431539,0.377104,0.078039,0.106699,0.11214,0.077121,0.093956,0.050449,0.056061,0.040615
1.225347,1.430768,1.431184,1.409145,0.788638,0.996463,0.99497,0.964559,0.593777,0.576094,0.619749,0.664616,0.463165,0.469147,0.431462,0.377022,0.077243,0.10942,0.114672,0.079066,0.094488,0.050425,0.056038,0.040603
1.230086,1.434884,1.435668,1.414634,0.784609,0.992298,0.990809,0.960357,0.594571,0.574945,0.618663,0.663649,0.463112,0.469064,0.431383,0.376938,0.0765,0.111841,0.116898,0.080753,0.095042,0.050405,0.056016,0.040592
1.234108,1.438311,1.439427,1.419298,0.780589,0.988136,0.986653,0.956156,0.59527,0.573889,0.617663,0.662739,0.463053,0.468982,0.431303,0.376854,0.075799,0.113903,0.118762,0.08213,0.095619,0.05039,0.055995,0.04058
