FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-54.481823,0,45.932472,0,579.109314
0,-53.622368,0,45.651665,0,575.495728
0,-52.780186,0,45.381554,0,571.851868
0,-51.955372,0,45.122063,0,568.179504
0,-51.147991,0,44.873016,0,564.48053
0,-50.358044,0,44.634182,0,560.756653
0,-49.585495,0,44.405258,0,557.009705
0,-48.830261,0,44.185921,0,553.241516
0,-48.092232,0,43.975849,0,549.453857
0,-47.3713,0,43.774734,0,545.648926
0,-46.667355,0,43.582264,0,541.828491
0,-45.980274,0,43.398132,0,537.994568
0,-45.309925,0,43.222042,0,534.149109
0,-44.656132,0,43.05365,0,530.294312
-0.408251,-44.018688,0.451607,42.89257,0.00827,526.431946
-0.380967,-43.397331,0.44684,42.738338,0.054168,522.564209
-0.354692,-42.791756,0.441545,42.590462,0.096309,518.693115
-0.329402,-42.201618,0.435694,42.448387,0.134812,514.820679
-0.305076,-41.626568,0.429294,42.311543,0.169797,510.948944
-0.281684,-41.066219,0.422381,42.17934,0.201381,507.079956
-0.259196,-40.52021,0.415004,42.051205,0.229686,503.21582
-0.237568,-39.988163,0.40721,41.926579,0.25483,499.358673
-0.216748,-39.4697,0.399042,41.804943,0.276933,495.510559
-0.196683,-38.964424,0.39053,41.685814,0.296113,491.673584
-0.177323,-38.471928,0.381695,41.568707,0.31249,487.849823
-0.158621,-37.991772,0.372546,41.453125,0.326184,484.041412
-0.140549,-37.523491,0.363092,41.338581,0.337314,480.250458
-0.123099,-37.066593,0.353357,41.224579,0.345939,476.479126
-0.106263,-36.620579,0.343381,41.110573,0.352178,472.729431
-0.090043,-36.184933,0.33323,40.996048,0.356092,469.00351
-0.074422,-35.759144,0.322993,40.88047,0.357799,465.303467
-0.059387,-35.342686,0.312766,40.763348,0.357419,461.631317
-0.044914,-34.935043,0.302649,40.644199,0.355071,457.989105
-0.030966,-34.535675,0.292738,40.522602,0.350875,454.378906
-0.017506,-34.144058,0.283107,40.39817,0.34495,450.802765
-0.004482,-33.759647,0.273801,40.270561,0.337414,447.262634
0.008142,-33.381908,0.264841,40.139484,0.328329,443.76059
0.020383,-33.010292,0.256217,40.004681,0.317812,440.298523
0.032232,-32.644268,0.247912,39.865906,0.305984,436.878296
0.043666,-32.283302,0.239904,39.722923,0.293022,433.501892
0.054663,-31.926859,0.232181,39.575527,0.279047,430.171051
0.065222,-31.574402,0.224732,39.423523,0.264177,426.887665
0.075366,-31.225403,0.217549,39.266739,0.248532,423.653503
0.085132,-30.87933,0.210626,39.105019,0.232231,420.470184
0.094565,-30.535648,0.203954,38.938232,0.215392,417.339447
0.103685,-30.193834,0.197515,38.766285,0.198136,414.262848
0.112494,-29.853373,0.191288,38.5891,0.180582,411.241913
0.120968,-29.513744,0.185238,38.406666,0.162848,408.278168
0.129077,-29.17445,0.179326,38.21899,0.144995,405.373016
0.136792,-28.835001,0.173507,38.026127,0.127141,402.527863
0.144097,-28.494911,0.167744,37.828171,0.109405,399.744019
0.151007,-28.153709,0.162005,37.62524,0.091908,397.022705
0.157551,-27.810944,0.156278,37.417484,0.074767,394.365265
0.163766,-27.466173,0.150565,37.205055,0.058102,391.772675
0.169683,-27.118977,0.144876,36.988113,0.042033,389.246033
0.1753,-26.768936,0.13923,36.766842,0.026679,386.786346
0.180603,-26.415644,0.133652,36.541401,0.012099,384.394531
0,-26.058699,0,36.311962,0,382.07132
0,-25.69771,0,36.078712,0,379.817627
0,-25.332315,0,35.841858,0,377.634125
0,-24.962179,0,35.601635,0,375.521454
0,-24.586992,0,35.358322,0,373.480286
0,-24.206488,0,35.112209,0,371.511108
0,-23.820417,0,34.863636,0,369.614441
0,-23.428556,0,34.612919,0,367.79068
0,-23.030687,0,34.36039,0,366.04007
0,-22.626604,0,34.106369,0,364.362976
0,-22.216112,0,33.851151,0,362.759521
0,-21.79903,0,33.595009,0,361.229828
0,-21.3752,0,33.338203,0,359.773956
0,-20.944485,0,33.080978,0,358.391846
0,-20.506767,0,32.823608,0,357.083313
0,-20.061953,0,32.56638,0,355.848328
0,-19.609966,0,32.309601,0,354.686584
0,-19.150751,0,32.053604,0,353.597839
0,-18.684271,0,31.79875,0,352.581757
0,-18.21051,0,31.545395,0,351.637878
0,-17.729473,0,31.293886,0,350.765808
0.223562,-17.241169,0.065111,31.044548,0.002982,349.964966
0.222156,-16.74563,0.063821,30.797668,0.017719,349.234863
0.220539,-16.242895,0.062445,30.553488,0.033409,348.57486
0.218735,-15.733012,0.06097,30.31221,0.049933,347.984253
0.21675,-15.216032,0.059402,30.074043,0.067231,347.462341
0.214577,-14.692016,0.057763,29.839186,0.085185,347.008392
0.212202,-14.161021,0.056091,29.607851,0.103735,346.621643
0.20961,-13.623124,0.05443,29.380276,0.122761,346.30127
0.206802,-13.078415,0.05282,29.156725,0.142085,346.046631
0.203785,-12.52701,0.051283,28.937481,0.161587,345.856842
0.200589,-11.969043,0.049824,28.722828,0.181148,345.73111
0.197245,-11.404662,0.048436,28.513033,0.20059,345.668488
0.193789,-10.834022,0.047113,28.30834,0.219794,345.668091
0.19026,-10.257272,0.045851,28.108936,0.23864,345.729065
0.186694,-9.674556,0.044662,27.914967,0.256949,345.850464
0.183145,-9.086017,0.043566,27.726534,0.274603,346.031342
0.17965,-8.491796,0.042591,27.543709,0.291422,346.270721
0.176238,-7.892042,0.041766,27.366547,0.307169,346.567688
0.172919,-7.286902,0.041127,27.195101,0.321665,346.921234
0.169692,-6.676537,0.040691,27.029421,0.33473,347.330566
0.166558,-6.061112,0.040456,26.869581,0.346186,347.794708
0.163539,-5.440792,0.040387,26.715656,0.355854,348.312805
0.16068,-4.815733,0.040429,26.567736,0.363556,348.883881
0.158034,-4.186084,0.040522,26.425894,0.369112,349.507111
0.155645,-3.551975,0.040617,26.290165,0.372344,350.181671
0.153551,-2.913522,0.040684,26.160557,0.373014,350.906677
0.151774,-2.27083,0.04071,26.037024,0.370883,351.681305
0.150339,-1.623987,0.040697,25.919485,0.365712,352.504791
0.149251,-0.973068,0.040666,25.807838,0.357264,353.376312
0.14852,-0.318139,0.040654,25.701941,0.34536,354.294983
0.148145,0.340742,0.040692,25.601656,0.32982,355.260132
0.148135,1.00352,0.040791,25.50687,0.310466,356.271027
0.148519,1.670141,0.040931,25.4175,0.28706,357.326965
0.149343,2.340547,0.041071,25.333498,0.259363,358.427277
0.150659,3.014678,0.041162,25.254848,0.227136,359.571411
0.152512,3.692476,0.041169,25.181551,0.190143,360.758759
0.154924,4.37389,0.041078,25.113594,0.148143,361.988708
0.157905,5.058879,0.040891,25.050947,0.100959,363.260712
0.161453,5.747416,0.040629,24.993555,0.048411,364.57431
0,6.439488,0,24.94132,0,365.928894
0,7.135089,0,24.894114,0,367.323975
0,7.834219,0,24.851793,0,368.759125
0,8.53687,0,24.814205,0,370.233826
0,9.243025,0,24.781218,0,371.747711
0,9.952656,0,24.752726,0,373.300385
0,10.665738,0,24.728662,0,374.891449
0,11.382249,0,24.708996,0,376.520599
0,12.102172,0,24.693705,0,378.187469
0,12.825498,0,24.682766,0,379.891754
0,13.552213,0,24.676136,0,381.633209
0,14.282298,0,24.67375,0,383.41156
0,15.015728,0,24.675514,0,385.22644
0,15.752477,0,24.681301,0,387.077606
0,16.492531,0,24.690966,0,388.964691
0,17.235889,0,24.704357,0,390.887329
0,17.982571,0,24.721331,0,392.845276
0,18.732601,0,24.741776,0,394.838135
0,19.486,0,24.765606,0,396.865631
0,20.242775,0,24.792772,0,398.927399
0,21.002928,0,24.823259,0,401.023071
0,21.766434,0,24.857052,0,403.152283
0,22.533266,0,24.894146,0,405.314758
0,23.303408,0,24.934523,0,407.509918
0,24.076845,0,24.978144,0,409.737427
0,24.853588,0,25.024963,0,411.996765
0,25.633669,0,25.074921,0,414.287292
0,26.417133,0,25.127941,0,416.608612
0,27.204027,0,25.183943,0,418.959961
0,27.994392,0,25.242851,0,421.340729
0,28.788254,0,25.304607,0,423.750275
0,29.58563,0,25.369175,0,426.187744
0,30.386532,0,25.436527,0,428.652435
0,31.190966,0,25.506655,0,431.143494
0,31.998943,0,25.57955,0,433.659973
0,32.810493,0,25.655193,0,436.20108
0,33.62566,0,25.73357,0,438.765747
0,34.444508,0,25.814642,0,441.352905
0,35.26709,0,25.89835,0,443.961456
0,36.093475,0,25.984604,0,446.590118
0,36.923721,0,26.073286,0,449.237579
0,37.757885,0,26.164276,0,451.902557
0,38.596012,0,26.257437,0,454.583557
0,39.438164,0,26.352657,0,457.279236
0,40.284382,0,26.449841,0,459.988007
0,41.134739,0,26.548904,0,462.708221
0,41.989296,0,26.649792,0,465.438324
0,42.848133,0,26.752445,0,468.176575
0,43.711319,0,26.856798,0,470.921082
0,44.578922,0,26.962778,0,473.670105
0,45.451,0,27.070278,0,476.42157
0,46.327618,0,27.179159,0,479.173523
0,47.208828,0,27.289251,0,481.92392
0,48.094677,0,27.400358,0,484.670563
0,48.98521,0,27.512278,0,487.411255
0,49.880489,0,27.624805,0,490.143799
0,50.780556,0,27.737761,0,492.865845
0,51.685459,0,27.850981,0,495.575073
0,52.595245,0,27.964317,0,498.268982
0,53.509953,0,28.077639,0,500.94519
0,54.429588,0,28.190817,0,503.601166
0,55.354145,0,28.303696,0,506.234436
0,56.283604,0,28.416113,0,508.842377
0,57.21793,0,28.527861,0,511.422363
0,58.157097,0,28.638716,0,513.971802
0,59.101101,0,28.748425,0,516.487915
0,60.049919,0,28.856728,0,518.968018
0,61.003548,0,28.963377,0,521.409424
0,61.961945,0,29.068136,0,523.809204
0,62.925053,0,29.170805,0,526.164612
0,63.89275,0,29.271212,0,528.472961
0,64.864899,0,29.369198,0,530.731262
0,65.841324,0,29.464621,0,532.937012
0,66.821808,0,29.557327,0,535.087219
0,67.806168,0,29.647148,0,537.179077
0,68.794197,0,29.733904,0,539.209961
0,69.785698,0,29.817389,0,541.177063
0,70.780472,0,29.897394,0,543.077454
0,71.778282,0,29.973707,0,544.908569
0,72.778885,0,30.046124,0,546.667419
0,73.78199,0,30.114471,0,548.351379
0,74.787247,0,30.178595,0,549.957825
0,75.794281,0,30.238379,0,551.484009
0,76.802666,0,30.293734,0,552.927307
0,77.811989,0,30.344576,0,554.285278
0,78.8218,0,30.390827,0,555.555115
