L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.714748,0.89656,0.908538,0.874511,0.454345,0.502487,0.51909,0.484208,0.56167,0.533479,0.580794,0.62783,0.452002,0.492473,0.44421,0.40269,0.069326,0.042084,0.057456,0.037262,0.285277,0.111223,0.106188,0.12221
0.708473,0.890252,0.902238,0.868189,0.461577,0.512629,0.529098,0.493862,0.561608,0.533425,0.580738,0.627806,0.45268,0.492909,0.444563,0.403125,0.06946,0.04202,0.057371,0.037259,0.284256,0.111061,0.106278,0.121764
0.702196,0.883945,0.895934,0.861866,0.468931,0.523096,0.539425,0.503819,0.561545,0.533366,0.580679,0.627779,0.453346,0.493248,0.444815,0.403469,0.069595,0.041961,0.057286,0.037258,0.282858,0.110616,0.106122,0.121033
0.695914,0.877639,0.889626,0.855542,0.476407,0.533883,0.550065,0.514072,0.561482,0.533302,0.580621,0.627749,0.453995,0.493479,0.444957,0.403713,0.06973,0.041907,0.0572,0.037259,0.28109,0.109904,0.105734,0.120032
0.68963,0.871334,0.883312,0.849217,0.484008,0.544987,0.561013,0.524618,0.56142,0.533237,0.580563,0.627717,0.454624,0.493591,0.444979,0.403854,0.069866,0.041857,0.057114,0.03726,0.278954,0.108942,0.105135,0.118778
0.683342,0.86503,0.876994,0.842892,0.491735,0.556406,0.572266,0.535456,0.561357,0.533171,0.580508,0.627683,0.455231,0.493577,0.444875,0.403885,0.07,0.041811,0.057026,0.037262,0.276456,0.107749,0.104342,0.117289
0.677052,0.858727,0.870669,0.836567,0.499593,0.568139,0.583821,0.546584,0.561295,0.533105,0.580455,0.62765,0.455814,0.49343,0.444639,0.403805,0.070133,0.041768,0.056936,0.037264,0.273601,0.106345,0.103377,0.115586
0.67076,0.852423,0.864339,0.830241,0.507586,0.580186,0.595673,0.558002,0.561233,0.533041,0.580406,0.627618,0.456371,0.493147,0.444271,0.40361,0.070265,0.041726,0.056845,0.037266,0.270396,0.104752,0.102261,0.113687
0.664466,0.84612,0.858002,0.823916,0.51572,0.592544,0.607819,0.569706,0.561173,0.532979,0.580361,0.627587,0.456899,0.492725,0.443769,0.403302,0.070395,0.041687,0.056753,0.037268,0.266849,0.10299,0.101013,0.111615
0.65817,0.839817,0.851661,0.81759,0.524002,0.605208,0.620253,0.581697,0.561114,0.532921,0.58032,0.627558,0.457397,0.492164,0.443135,0.40288,0.070523,0.041648,0.05666,0.03727,0.262967,0.101084,0.099657,0.10939
0.651873,0.833513,0.845315,0.811265,0.532439,0.618173,0.632967,0.593971,0.561056,0.532867,0.580284,0.627531,0.457862,0.491469,0.442374,0.402346,0.070648,0.04161,0.056567,0.03727,0.258761,0.099056,0.098212,0.107033
0.645575,0.827208,0.838967,0.804939,0.541038,0.63143,0.645952,0.606524,0.560999,0.532819,0.580251,0.627506,0.45829,0.490643,0.441492,0.401705,0.070772,0.041572,0.056475,0.03727,0.254243,0.09693,0.0967,0.104564
0.639281,0.820901,0.83262,0.798613,0.549809,0.644969,0.659195,0.619351,0.560942,0.532777,0.580223,0.627483,0.458678,0.489695,0.440494,0.400961,0.070893,0.041534,0.056386,0.037268,0.249424,0.094728,0.09514,0.102005
0.632991,0.814593,0.826275,0.792286,0.558762,0.658779,0.672686,0.632445,0.560884,0.532741,0.580198,0.627462,0.459021,0.488632,0.439389,0.400119,0.071012,0.041496,0.056302,0.037266,0.244319,0.092473,0.093553,0.099375
0.626708,0.808282,0.819935,0.785959,0.567906,0.672847,0.68641,0.645799,0.560824,0.532713,0.580176,0.627444,0.459312,0.487465,0.438187,0.399187,0.071129,0.041457,0.056222,0.037261,0.238942,0.090189,0.091955,0.096692
0.620432,0.80197,0.813604,0.779631,0.577253,0.687158,0.700353,0.659405,0.56076,0.532694,0.580158,0.627427,0.459546,0.486208,0.4369,0.398173,0.071243,0.041417,0.056148,0.037254,0.23331,0.087896,0.090364,0.093977
0.614164,0.795655,0.807282,0.773303,0.586813,0.701696,0.7145,0.673252,0.560691,0.532683,0.580144,0.627414,0.459715,0.484874,0.43554,0.397085,0.071354,0.041376,0.05608,0.037244,0.227441,0.085615,0.088796,0.091245
0.607902,0.789339,0.800972,0.766975,0.596597,0.716444,0.728835,0.687331,0.560613,0.53268,0.580135,0.627403,0.459814,0.483478,0.434121,0.395931,0.071463,0.041334,0.056018,0.037232,0.221354,0.083366,0.087263,0.088516
0.601647,0.783022,0.794674,0.760648,0.606616,0.731384,0.743344,0.70163,0.560527,0.532684,0.58013,0.627395,0.459835,0.482035,0.432656,0.394721,0.071573,0.041292,0.055961,0.037217,0.215068,0.081168,0.085781,0.085804
0.595398,0.776706,0.788389,0.754321,0.616881,0.746499,0.758012,0.716139,0.56043,0.532695,0.580129,0.627391,0.459773,0.480559,0.431161,0.393467,0.071684,0.041252,0.055908,0.037199,0.208606,0.07904,0.08436,0.083125
0.589154,0.770392,0.782116,0.747996,0.627401,0.76177,0.772822,0.730845,0.560325,0.532712,0.580134,0.62739,0.459624,0.479065,0.42965,0.392177,0.0718,0.041213,0.055858,0.037178,0.201989,0.076998,0.083013,0.080494
0.582916,0.764081,0.775855,0.741672,0.638186,0.777178,0.787759,0.745738,0.56021,0.532732,0.580144,0.627391,0.459384,0.477566,0.428137,0.390862,0.071924,0.041177,0.055809,0.037155,0.195244,0.075061,0.08175,0.077926
0.576683,0.757775,0.769606,0.735349,0.649244,0.792707,0.802809,0.760805,0.560087,0.532756,0.580159,0.627394,0.459049,0.476076,0.426637,0.389533,0.072059,0.041146,0.055759,0.037128,0.188397,0.073245,0.080583,0.075435
0.570454,0.751475,0.763366,0.729029,0.660579,0.808338,0.817956,0.776036,0.559957,0.532781,0.580178,0.627399,0.45862,0.474604,0.425161,0.388198,0.072208,0.04112,0.055707,0.037098,0.181477,0.071567,0.079526,0.073037
0.56423,0.745182,0.757134,0.722711,0.672195,0.824054,0.833186,0.791416,0.559819,0.532807,0.580201,0.627404,0.458098,0.473161,0.423719,0.386868,0.072373,0.0411,0.055649,0.037065,0.174516,0.070044,0.078589,0.070748
0.558012,0.738897,0.75091,0.716395,0.684094,0.839836,0.848484,0.806934,0.559674,0.532834,0.580229,0.62741,0.457486,0.471755,0.422318,0.38555,0.072557,0.041086,0.055585,0.037029,0.167543,0.068693,0.07779,0.068586
0.551801,0.73262,0.744692,0.710082,0.696272,0.855667,0.863836,0.822573,0.559525,0.53286,0.58026,0.627416,0.456789,0.470393,0.420964,0.384252,0.072763,0.041077,0.055513,0.036989,0.160592,0.067532,0.077144,0.066568
0.545597,0.72635,0.738477,0.703771,0.708727,0.871529,0.879224,0.838319,0.559372,0.532886,0.580295,0.627421,0.456015,0.469078,0.419661,0.38298,0.072991,0.041071,0.055433,0.036946,0.153694,0.066581,0.076668,0.064718
0.539402,0.720088,0.732264,0.697462,0.72145,0.887404,0.89463,0.854153,0.559217,0.532913,0.580333,0.627427,0.455172,0.467816,0.418411,0.381739,0.073244,0.041066,0.055344,0.036899,0.146882,0.065861,0.076383,0.063056
0.533216,0.713833,0.726051,0.691154,0.734426,0.903272,0.910034,0.870054,0.559061,0.532941,0.580374,0.627432,0.454272,0.466606,0.417216,0.380535,0.073524,0.041062,0.055248,0.036849,0.140187,0.065392,0.076308,0.061607
0.527039,0.707583,0.719835,0.684848,0.747639,0.919112,0.925414,0.885998,0.558906,0.532971,0.580417,0.627438,0.453326,0.465452,0.416075,0.37937,0.073831,0.041058,0.055145,0.036797,0.13364,0.065197,0.076467,0.060395
0.520872,0.701338,0.713615,0.678541,0.761063,0.934897,0.940741,0.901957,0.558753,0.533004,0.580462,0.627446,0.452347,0.464353,0.41499,0.378248,0.074166,0.041052,0.055037,0.036744,0.127274,0.065297,0.07688,0.059445
0.514713,0.695095,0.707388,0.672234,0.774668,0.950598,0.955988,0.917899,0.558604,0.53304,0.58051,0.627458,0.451347,0.463309,0.413958,0.377173,0.074531,0.041046,0.054923,0.036692,0.121119,0.06571,0.077568,0.058781
0.508564,0.688854,0.701155,0.665927,0.788416,0.966181,0.971118,0.933785,0.558459,0.53308,0.58056,0.627474,0.450338,0.462324,0.412981,0.376149,0.074925,0.041038,0.054806,0.036643,0.115205,0.066453,0.078549,0.058423
0.502423,0.682614,0.694914,0.65962,0.802263,0.981607,0.986094,0.949574,0.558321,0.533124,0.580615,0.627496,0.449332,0.461399,0.41206,0.375179,0.07535,0.041029,0.054686,0.036595,0.109562,0.067536,0.079837,0.058389
0.496291,0.676374,0.688667,0.65331,0.816156,0.996831,1.00087,0.965217,0.558192,0.533171,0.580676,0.627525,0.448341,0.460539,0.4112,0.374269,0.075805,0.04102,0.054564,0.036551,0.104217,0.068964,0.08144,0.058692
0.490166,0.670134,0.682414,0.646999,0.83004,1.011802,1.015397,0.98066,0.558075,0.533222,0.580743,0.627562,0.447377,0.459749,0.410406,0.373426,0.076291,0.041012,0.05444,0.036508,0.099192,0.070738,0.08336,0.059338
0.484048,0.663893,0.676155,0.640686,0.843851,1.026466,1.029623,0.995845,0.55797,0.533277,0.580819,0.627606,0.446453,0.459038,0.409686,0.372659,0.076807,0.041004,0.054314,0.036467,0.094504,0.072848,0.085589,0.060324
0.477937,0.65765,0.669891,0.634371,0.857521,1.04076,1.043489,1.01071,0.557881,0.533337,0.580903,0.627658,0.445582,0.458415,0.409049,0.371978,0.077353,0.040997,0.054186,0.036426,0.090168,0.075278,0.088112,0.061641
0.471832,0.651407,0.663625,0.628055,0.870975,1.054622,1.056935,1.025187,0.55781,0.5334,0.580998,0.627718,0.444776,0.457891,0.408509,0.371394,0.077929,0.040992,0.054056,0.036385,0.086191,0.078002,0.090904,0.063269
0.465734,0.645162,0.657358,0.621739,0.884134,1.067983,1.069898,1.039207,0.55776,0.533468,0.581101,0.627786,0.444045,0.457477,0.408075,0.370918,0.078534,0.040989,0.053924,0.036343,0.082577,0.080986,0.09393,0.065176
0.459642,0.638915,0.651091,0.615422,0.896915,1.080775,1.082313,1.052698,0.557733,0.533541,0.581214,0.627861,0.443402,0.457185,0.407761,0.370563,0.079169,0.040987,0.053789,0.036298,0.079323,0.084186,0.097147,0.067323
0.453556,0.632666,0.644825,0.609105,0.90923,1.092928,1.094117,1.065587,0.55773,0.533618,0.581335,0.627943,0.442855,0.457024,0.407577,0.37034,0.079835,0.040988,0.053652,0.036251,0.07642,0.087551,0.100502,0.06966
0.447477,0.626416,0.638563,0.60279,0.920993,1.104374,1.105247,1.077803,0.557755,0.533698,0.581463,0.628031,0.442412,0.457003,0.407533,0.370258,0.080531,0.040992,0.053514,0.036201,0.073855,0.091021,0.103934,0.072127
0.441406,0.620165,0.632306,0.596476,0.932117,1.115049,1.115643,1.089275,0.557808,0.533782,0.581597,0.628126,0.442082,0.457128,0.407633,0.370326,0.081259,0.040997,0.053373,0.036148,0.071608,0.094527,0.107374,0.074658
0.435343,0.613913,0.626055,0.590165,0.942518,1.124894,1.125249,1.099936,0.55789,0.533868,0.581734,0.628225,0.441867,0.457401,0.407884,0.370547,0.082023,0.041004,0.05323,0.036093,0.069655,0.097995,0.110749,0.077182
0.42929,0.60766,0.61981,0.583858,0.952116,1.133856,1.134018,1.109724,0.558002,0.533955,0.581875,0.628328,0.441772,0.457823,0.408284,0.370923,0.082825,0.041012,0.053086,0.036036,0.06797,0.101347,0.113979,0.079624
0.42325,0.601408,0.613574,0.577556,0.96084,1.14189,1.141907,1.118585,0.558144,0.534041,0.582017,0.628435,0.441794,0.458388,0.408831,0.37145,0.08367,0.041021,0.05294,0.03598,0.066523,0.104499,0.116985,0.08191
0.417225,0.595157,0.607346,0.571259,0.968626,1.148963,1.148885,1.126472,0.558315,0.534125,0.582158,0.628542,0.441931,0.459089,0.409517,0.372119,0.084563,0.04103,0.052793,0.035924,0.065284,0.107369,0.119689,0.083965
0.41122,0.588908,0.601128,0.56497,0.975423,1.155053,1.15493,1.133349,0.558513,0.534205,0.582297,0.628649,0.442175,0.459914,0.41033,0.372919,0.085512,0.041039,0.052643,0.03587,0.064222,0.109879,0.122016,0.085722
0.405239,0.582663,0.594919,0.558689,0.981193,1.160149,1.160031,1.139189,0.558737,0.53428,0.582432,0.628755,0.442516,0.460847,0.411256,0.373832,0.086524,0.041048,0.052491,0.035819,0.063312,0.111953,0.1239,0.087121
0.399288,0.576423,0.588723,0.552418,0.985912,1.164253,1.16419,1.143978,0.558985,0.534349,0.582562,0.628858,0.442944,0.461871,0.412278,0.374838,0.08761,0.041055,0.052336,0.035773,0.062529,0.113527,0.125284,0.08811
0.393374,0.57019,0.58254,0.546157,0.989573,1.167381,1.167419,1.147718,0.559253,0.534412,0.582685,0.628956,0.443444,0.462965,0.413375,0.375914,0.088779,0.04106,0.052178,0.035733,0.061856,0.114547,0.126126,0.088653
0.387503,0.563966,0.576372,0.539908,0.992186,1.169562,1.169744,1.150421,0.559538,0.534467,0.582801,0.629048,0.444003,0.464108,0.414527,0.377033,0.090042,0.041064,0.052015,0.0357,0.061279,0.114973,0.126395,0.088726
0.381686,0.557752,0.570221,0.533672,0.993778,1.170835,1.171202,1.152115,0.559838,0.534516,0.582908,0.629135,0.444608,0.465277,0.415712,0.378172,0.091412,0.041065,0.051849,0.035678,0.060793,0.114784,0.126077,0.08832
0.375931,0.551551,0.564091,0.527451,0.994393,1.171253,1.171838,1.152841,0.56015,0.534558,0.583008,0.629214,0.445246,0.466451,0.41691,0.379305,0.092902,0.041063,0.051677,0.035667,0.060397,0.113972,0.125175,0.08744
0.370252,0.545364,0.557984,0.521246,0.99409,1.170878,1.171711,1.152655,0.560471,0.534594,0.5831,0.629286,0.445905,0.46761,0.418101,0.380412,0.094524,0.041057,0.0515,0.03567,0.060095,0.112553,0.123707,0.086107
0.364661,0.539194,0.551904,0.51506,0.992944,1.16978,1.170884,1.151625,0.560798,0.534626,0.583185,0.62935,0.446575,0.468737,0.419264,0.381476,0.096292,0.041047,0.051318,0.035691,0.059892,0.110558,0.121707,0.084351
0.359172,0.533042,0.545854,0.508895,0.99104,1.168032,1.169428,1.149829,0.561128,0.534654,0.583264,0.629405,0.447245,0.469819,0.420386,0.382486,0.098219,0.041032,0.051131,0.035731,0.059794,0.108037,0.119226,0.082215
0.353802,0.526911,0.539838,0.502754,0.988472,1.165712,1.167417,1.147354,0.561461,0.534681,0.583338,0.629452,0.447903,0.470848,0.421455,0.383434,0.10032,0.041013,0.050941,0.035797,0.059803,0.105056,0.116326,0.079754
0.348568,0.520803,0.53386,0.496639,0.985336,1.162893,1.164924,1.144292,0.561793,0.534706,0.583408,0.629489,0.448537,0.47182,0.422465,0.384318,0.102609,0.040991,0.050748,0.035892,0.059919,0.101692,0.113084,0.077029
0.343491,0.514719,0.527925,0.490555,0.981725,1.159645,1.162019,1.140732,0.562123,0.534733,0.583476,0.629519,0.449136,0.472735,0.423417,0.385138,0.105097,0.040966,0.050555,0.036021,0.060138,0.098031,0.109579,0.074103
0.338591,0.508663,0.522035,0.484505,0.977723,1.156029,1.158763,1.136758,0.562451,0.534761,0.583544,0.629541,0.449686,0.473595,0.424316,0.385897,0.107799,0.040941,0.050365,0.036193,0.060455,0.094161,0.105896,0.071045
0.333891,0.502636,0.516194,0.478496,0.973403,1.152099,1.15521,1.132447,0.562773,0.534793,0.583612,0.629557,0.450177,0.474404,0.425166,0.386598,0.110726,0.040919,0.050181,0.036415,0.060858,0.090165,0.102113,0.067918
0.329416,0.496641,0.510407,0.472534,0.968826,1.147901,1.151402,1.127863,0.563088,0.534828,0.58368,0.629569,0.450599,0.475164,0.425971,0.387242,0.113889,0.040905,0.050008,0.036697,0.061334,0.086122,0.098301,0.064781
0.325191,0.49068,0.504677,0.466629,0.964039,1.143473,1.147373,1.123059,0.563394,0.534869,0.583749,0.629577,0.450946,0.475875,0.426728,0.387827,0.117297,0.040907,0.04985,0.037051,0.061868,0.082104,0.094522,0.061689
0.321246,0.484758,0.499009,0.460789,0.959081,1.138845,1.143149,1.118078,0.56369,0.534914,0.583818,0.629584,0.451214,0.476535,0.427433,0.388351,0.12096,0.040931,0.049715,0.03749,0.062442,0.078173,0.090827,0.05869
0.317608,0.47888,0.493407,0.455025,0.95398,1.134044,1.138749,1.112952,0.563974,0.534963,0.583885,0.62959,0.451403,0.47714,0.42808,0.388809,0.124884,0.040991,0.049609,0.038028,0.063041,0.074382,0.087261,0.055825
0.314307,0.473051,0.487879,0.449349,0.948756,1.12909,1.134186,1.107705,0.564242,0.535017,0.583948,0.629596,0.451515,0.477683,0.428662,0.389197,0.129075,0.041098,0.049543,0.03868,0.063649,0.070775,0.083858,0.053127
0.311375,0.467279,0.482432,0.443775,0.943425,1.124001,1.129473,1.102356,0.564494,0.535074,0.584004,0.629603,0.451555,0.478162,0.429177,0.389511,0.133536,0.04127,0.049526,0.039464,0.064252,0.067383,0.080648,0.050623
