L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.782236,0.823093,0.823431,0.776942,1.154516,1.36397,1.361581,1.333574,0.583103,0.555902,0.602035,0.640138,0.457027,0.459228,0.421326,0.36678,0.30371,0.10396,0.101772,0.117398,0.079374,0.057072,0.061449,0.042577
0.78781,0.829094,0.82915,0.782469,1.148222,1.357644,1.35526,1.327209,0.581894,0.557127,0.6032,0.640959,0.457001,0.459163,0.421276,0.366711,0.306043,0.105912,0.104104,0.120267,0.079537,0.056921,0.06132,0.042512
0.793332,0.835652,0.83551,0.788699,1.141943,1.351327,1.348951,1.320859,0.580646,0.558345,0.604348,0.641847,0.456978,0.459092,0.421221,0.366643,0.307945,0.107662,0.10626,0.122817,0.079706,0.056778,0.061198,0.042448
0.798819,0.842725,0.842457,0.795576,1.13568,1.345021,1.342654,1.314523,0.57937,0.559549,0.605473,0.64279,0.45696,0.459017,0.421163,0.366576,0.309418,0.109193,0.108215,0.125032,0.07988,0.056642,0.061081,0.042384
0.804295,0.850271,0.849935,0.803035,1.129432,1.338727,1.33637,1.308202,0.578078,0.560733,0.60657,0.643771,0.456947,0.458939,0.421101,0.36651,0.310465,0.110489,0.109946,0.126903,0.08006,0.056512,0.060968,0.04232
0.809783,0.858248,0.857884,0.811006,1.123198,1.332445,1.330099,1.301894,0.576778,0.561897,0.607637,0.644775,0.456941,0.45886,0.421038,0.366446,0.31109,0.111537,0.111435,0.128425,0.080245,0.056387,0.060858,0.042257
0.815308,0.866619,0.866251,0.819418,1.116978,1.326176,1.323838,1.295597,0.575474,0.563039,0.608673,0.645788,0.456941,0.458781,0.420973,0.366383,0.311298,0.112328,0.112667,0.1296,0.080437,0.056266,0.06075,0.042194
0.820892,0.875348,0.874982,0.828203,1.110772,1.31992,1.317588,1.289311,0.574172,0.56416,0.609677,0.646795,0.456948,0.458702,0.420907,0.366323,0.311095,0.112855,0.113631,0.130432,0.080634,0.056148,0.060642,0.042131
0.82656,0.884404,0.884033,0.837301,1.104578,1.313676,1.311349,1.283034,0.572874,0.565257,0.61065,0.647785,0.456963,0.458625,0.420841,0.366263,0.310489,0.113116,0.114322,0.130927,0.080839,0.056032,0.060534,0.042069
0.832332,0.893759,0.893366,0.846662,1.098395,1.307442,1.305118,1.276763,0.571585,0.56633,0.611589,0.648748,0.456986,0.458548,0.420774,0.366206,0.309487,0.11311,0.114737,0.131093,0.081051,0.055919,0.060426,0.042007
0.838228,0.903389,0.902952,0.856248,1.092223,1.301218,1.298896,1.270498,0.570308,0.567374,0.612496,0.649673,0.457015,0.458473,0.420707,0.366149,0.308098,0.112839,0.114878,0.130937,0.081271,0.055806,0.060318,0.041946
0.844261,0.913273,0.912769,0.866031,1.086061,1.295002,1.292682,1.264238,0.569049,0.568385,0.613368,0.650553,0.457052,0.458397,0.420642,0.366093,0.306329,0.112311,0.114751,0.130467,0.081498,0.055694,0.060211,0.041885
0.850444,0.923397,0.922806,0.875996,1.079909,1.288794,1.286476,1.25798,0.567813,0.569358,0.614205,0.651382,0.457097,0.458322,0.420577,0.366038,0.304189,0.111534,0.114367,0.129695,0.081733,0.055583,0.060106,0.041825
0.856784,0.933751,0.933056,0.886136,1.073766,1.282593,1.280277,1.251724,0.566609,0.570285,0.615004,0.652155,0.45715,0.458247,0.420515,0.365984,0.301686,0.110521,0.113736,0.128628,0.081975,0.055473,0.060004,0.041766
0.863285,0.944328,0.943517,0.896452,1.067632,1.276398,1.274085,1.24547,0.565442,0.57116,0.615761,0.652871,0.457212,0.458173,0.420454,0.365931,0.298828,0.109287,0.112874,0.12728,0.082225,0.055363,0.059905,0.041707
0.869949,0.955127,0.954192,0.90695,1.061507,1.270209,1.267899,1.239216,0.564322,0.571977,0.61647,0.653526,0.457283,0.4581,0.420396,0.365879,0.295622,0.107849,0.111797,0.125662,0.082482,0.055253,0.059809,0.041651
0.876775,0.966148,0.965087,0.917643,1.055391,1.264025,1.261717,1.232963,0.563255,0.57273,0.617127,0.654119,0.457364,0.458028,0.420339,0.365828,0.292078,0.106226,0.110521,0.123786,0.082747,0.055145,0.059715,0.041596
0.883762,0.977395,0.976208,0.928542,1.049283,1.257847,1.255541,1.226709,0.562248,0.573416,0.617728,0.654652,0.457457,0.457958,0.420286,0.365779,0.288203,0.104439,0.109066,0.121666,0.083019,0.055039,0.059625,0.041543
0.89091,0.988871,0.987563,0.939662,1.043184,1.251674,1.249369,1.220454,0.561309,0.574031,0.618271,0.655123,0.45756,0.457889,0.420234,0.365733,0.284005,0.102509,0.107452,0.119317,0.083299,0.054934,0.059537,0.041493
0.89822,1.00058,0.999158,0.951013,1.037092,1.245506,1.243202,1.2142,0.560441,0.574576,0.618753,0.655536,0.457675,0.457823,0.420186,0.365691,0.279492,0.100457,0.105697,0.116753,0.083587,0.054831,0.059452,0.041446
0.905692,1.012527,1.010996,0.962608,1.031006,1.239343,1.237037,1.207944,0.559648,0.57505,0.619173,0.655894,0.457801,0.45776,0.420141,0.365652,0.274673,0.098304,0.103819,0.113991,0.083883,0.054732,0.059371,0.041402
0.913333,1.024711,1.023076,0.974454,1.024927,1.233186,1.230876,1.201687,0.558932,0.575456,0.61953,0.656201,0.457937,0.457701,0.420098,0.365617,0.269558,0.09607,0.101835,0.111048,0.084187,0.054635,0.059291,0.04136
0.921147,1.037134,1.035395,0.986557,1.018851,1.227035,1.224716,1.195429,0.558296,0.575798,0.619825,0.656462,0.458083,0.457647,0.420058,0.365587,0.264158,0.093774,0.099759,0.107942,0.0845,0.054543,0.059212,0.041322
0.929143,1.049793,1.047948,0.998918,1.012779,1.220889,1.218557,1.18917,0.557738,0.576082,0.62006,0.656684,0.458237,0.457597,0.42002,0.365561,0.258484,0.091434,0.097609,0.104693,0.084821,0.054455,0.059133,0.041286
0.937331,1.062683,1.060731,1.011539,1.006709,1.214748,1.212398,1.182909,0.557257,0.576312,0.620243,0.656871,0.4584,0.457552,0.419983,0.36554,0.252549,0.089068,0.095403,0.101322,0.08515,0.054372,0.059052,0.041253
0.945719,1.075799,1.073736,1.024417,1.00064,1.208611,1.206238,1.176645,0.556852,0.576497,0.620379,0.657032,0.458569,0.457511,0.419947,0.365522,0.24637,0.086694,0.093157,0.09785,0.085487,0.054293,0.05897,0.041222
0.954318,1.089134,1.086956,1.03755,0.994569,1.202476,1.200076,1.170376,0.55652,0.576645,0.620478,0.657174,0.458744,0.457472,0.419911,0.365508,0.239962,0.084328,0.090892,0.094302,0.085832,0.054219,0.058885,0.041192
0.963135,1.10268,1.100383,1.050932,0.988494,1.196342,1.193912,1.164101,0.556257,0.576764,0.620547,0.657303,0.458925,0.457435,0.419875,0.365496,0.233343,0.081988,0.088628,0.090702,0.086185,0.05415,0.058797,0.041164
0.97218,1.116426,1.114009,1.064558,0.982414,1.190208,1.187745,1.15782,0.556061,0.576861,0.620597,0.657428,0.45911,0.457399,0.419839,0.365486,0.226536,0.079692,0.086387,0.087079,0.086546,0.054086,0.058706,0.041136
0.981459,1.130363,1.127826,1.078421,0.976328,1.184073,1.181574,1.151529,0.555932,0.576946,0.620637,0.657556,0.459298,0.457361,0.419802,0.365478,0.219562,0.077459,0.084192,0.08346,0.086915,0.054027,0.058612,0.041108
0.99098,1.14448,1.141822,1.092513,0.970236,1.177935,1.175401,1.145229,0.555869,0.577024,0.620674,0.657693,0.459487,0.457322,0.419766,0.36547,0.212449,0.075308,0.082065,0.079873,0.087293,0.053973,0.058517,0.04108
1.000748,1.158764,1.155988,1.106827,0.964141,1.171794,1.169223,1.138919,0.555876,0.577103,0.620715,0.657846,0.459674,0.457278,0.41973,0.365462,0.205226,0.073259,0.08003,0.07635,0.08768,0.053924,0.058421,0.041051
1.01077,1.173202,1.170312,1.121353,0.958042,1.165646,1.163041,1.132599,0.555957,0.577186,0.620764,0.65802,0.459858,0.457229,0.419694,0.365456,0.197927,0.071333,0.078112,0.072921,0.088078,0.05388,0.058324,0.041019
1.021051,1.18778,1.18478,1.136081,0.951942,1.159491,1.156855,1.126269,0.556123,0.577277,0.620825,0.658219,0.460035,0.457172,0.41966,0.365449,0.190588,0.069552,0.076334,0.069618,0.088488,0.05384,0.058227,0.040985
1.031597,1.202483,1.199379,1.151002,0.94584,1.153326,1.150664,1.119929,0.556386,0.577376,0.620898,0.658445,0.460202,0.457105,0.419625,0.365443,0.183251,0.067936,0.074718,0.066472,0.088912,0.053803,0.05813,0.040948
1.042411,1.217293,1.214091,1.166105,0.93974,1.147152,1.144469,1.113582,0.556759,0.577482,0.620979,0.658698,0.460357,0.457029,0.41959,0.365437,0.175955,0.066507,0.073289,0.063515,0.089352,0.05377,0.058031,0.040907
1.053495,1.232193,1.2289,1.181375,0.933641,1.140967,1.138269,1.107229,0.55725,0.577594,0.621064,0.658978,0.460497,0.456942,0.419552,0.365431,0.168733,0.065288,0.072067,0.060778,0.08981,0.053738,0.057929,0.040862
1.064848,1.247164,1.243787,1.196801,0.927545,1.134773,1.132064,1.100871,0.557862,0.577706,0.621146,0.659281,0.46062,0.456846,0.419508,0.365424,0.161612,0.064302,0.071077,0.058291,0.090285,0.053707,0.057824,0.040812
1.076463,1.262184,1.258733,1.212365,0.921454,1.12857,1.125856,1.094509,0.558597,0.577814,0.621219,0.659603,0.460724,0.456743,0.419458,0.365415,0.154615,0.063572,0.070341,0.056083,0.090781,0.053675,0.057714,0.040757
1.088331,1.27723,1.273717,1.22805,0.915369,1.12236,1.119646,1.088144,0.559452,0.577909,0.621274,0.659937,0.460807,0.456634,0.419398,0.365402,0.147769,0.063121,0.069883,0.054183,0.091297,0.053641,0.057601,0.040697
1.100437,1.292277,1.288716,1.243837,0.909291,1.116142,1.113435,1.081778,0.560426,0.577984,0.621303,0.660276,0.460868,0.456523,0.419329,0.365383,0.1411,0.062972,0.069726,0.052618,0.091834,0.053601,0.057487,0.040633
1.112762,1.307299,1.303705,1.259703,0.90322,1.10992,1.107224,1.075413,0.561516,0.578028,0.621297,0.66061,0.460906,0.45641,0.41925,0.365355,0.134634,0.063146,0.069891,0.051412,0.092394,0.053556,0.057373,0.040566
1.125282,1.322266,1.318657,1.275621,0.897158,1.103694,1.101015,1.06905,0.562717,0.578034,0.621247,0.66093,0.460921,0.456297,0.419159,0.365316,0.128401,0.063664,0.070398,0.050588,0.092978,0.053507,0.057262,0.040496
1.13797,1.337147,1.333545,1.291561,0.891104,1.097468,1.094809,1.062691,0.564019,0.57799,0.621145,0.661223,0.460914,0.456182,0.419058,0.365263,0.122426,0.064545,0.071266,0.050165,0.093587,0.053452,0.057155,0.040424
1.150792,1.351906,1.348336,1.307489,0.88506,1.091241,1.088606,1.05634,0.565414,0.577886,0.620983,0.661479,0.460883,0.456067,0.418945,0.365195,0.116736,0.065803,0.072508,0.050157,0.094221,0.053395,0.057054,0.040353
1.163714,1.366505,1.362997,1.323365,0.879025,1.085017,1.082405,1.049997,0.566884,0.577712,0.620752,0.661685,0.460831,0.45595,0.418822,0.365111,0.111357,0.06745,0.074135,0.050575,0.094884,0.053334,0.05696,0.040282
1.176695,1.380904,1.377487,1.339144,0.873001,1.078794,1.076208,1.043665,0.568412,0.57746,0.620447,0.66183,0.460758,0.455831,0.418689,0.365011,0.106312,0.06949,0.076151,0.05142,0.095575,0.053272,0.056872,0.040212
1.189695,1.395058,1.391764,1.354774,0.866988,1.072574,1.070013,1.037345,0.569972,0.577123,0.620063,0.661902,0.460665,0.455707,0.418546,0.364898,0.101621,0.071923,0.078552,0.05269,0.096296,0.05321,0.056793,0.040143
1.202665,1.408918,1.405779,1.370201,0.860986,1.066356,1.063821,1.031037,0.571539,0.576694,0.619595,0.661891,0.460554,0.455578,0.418394,0.364773,0.097301,0.074741,0.081329,0.054372,0.097049,0.053148,0.05672,0.040075
1.215554,1.422437,1.419481,1.385361,0.854998,1.060142,1.057631,1.024742,0.573084,0.576173,0.619043,0.661788,0.460426,0.455444,0.418235,0.364639,0.093366,0.077928,0.084462,0.056443,0.097834,0.053088,0.056654,0.040007
1.228302,1.43556,1.432814,1.400188,0.849023,1.053932,1.051443,1.018459,0.574577,0.575558,0.618408,0.661587,0.460283,0.455303,0.418069,0.364499,0.089821,0.081458,0.087922,0.058874,0.098655,0.053032,0.056593,0.039939
1.240847,1.448237,1.445722,1.414614,0.843063,1.047725,1.045258,1.012185,0.57599,0.574853,0.617693,0.66128,0.460126,0.455155,0.417899,0.364356,0.086668,0.085297,0.091671,0.061622,0.099511,0.052981,0.056534,0.039871
1.253122,1.460412,1.458147,1.428564,0.837119,1.041523,1.039076,1.005917,0.577294,0.574061,0.616902,0.660864,0.459956,0.455002,0.417724,0.364213,0.083904,0.089401,0.095661,0.064638,0.100404,0.052936,0.056478,0.039803
1.265054,1.472033,1.470029,1.441964,0.831192,1.035325,1.032897,0.999653,0.578461,0.57319,0.616042,0.660336,0.459777,0.454844,0.417547,0.364073,0.081516,0.093714,0.099835,0.067859,0.101335,0.052897,0.056422,0.039735
1.276569,1.483049,1.481313,1.454742,0.825284,1.029133,1.026722,0.99339,0.579466,0.572247,0.615124,0.659694,0.459589,0.454683,0.417369,0.363939,0.079485,0.098175,0.104126,0.071216,0.102307,0.052865,0.056366,0.039669
1.287591,1.49341,1.491944,1.466825,0.819396,1.022945,1.020552,0.987127,0.580284,0.571243,0.614156,0.658942,0.459392,0.45452,0.417191,0.36381,0.077787,0.102709,0.108461,0.074631,0.103322,0.05284,0.05631,0.039606
1.298044,1.503073,1.50187,1.478147,0.813529,1.016762,1.014385,0.980862,0.580895,0.570188,0.61315,0.658082,0.459184,0.454357,0.417014,0.363689,0.07639,0.107237,0.112757,0.078022,0.104381,0.052821,0.056252,0.039544
1.307853,1.511995,1.511046,1.488647,0.807684,1.010584,1.008223,0.974596,0.581282,0.569093,0.612115,0.657123,0.458964,0.454195,0.416839,0.363576,0.075258,0.111672,0.11693,0.081306,0.105486,0.052807,0.056193,0.039486
1.316945,1.520142,1.519431,1.498268,0.801863,1.00441,1.002065,0.968328,0.581438,0.567968,0.61106,0.656072,0.458726,0.454034,0.416667,0.36347,0.074353,0.115925,0.120891,0.084399,0.106642,0.052798,0.056132,0.039432
1.325255,1.527484,1.526991,1.506962,0.796066,0.998241,0.995911,0.962059,0.58136,0.566822,0.609989,0.654939,0.458468,0.453875,0.416497,0.36337,0.073636,0.119903,0.124552,0.087221,0.107851,0.052792,0.056067,0.039381
1.332722,1.533998,1.5337,1.514691,0.790297,0.992075,0.989761,0.95579,0.581054,0.565662,0.608906,0.653735,0.458186,0.453719,0.416329,0.363277,0.073068,0.123519,0.12783,0.089699,0.109118,0.052789,0.055997,0.039334
1.339293,1.539669,1.539541,1.521423,0.784557,0.985913,0.983615,0.949522,0.580533,0.564491,0.607811,0.652471,0.457875,0.453564,0.416163,0.363189,0.072614,0.126685,0.130648,0.09177,0.110446,0.052787,0.055923,0.039291
1.344929,1.54449,1.544505,1.527139,0.778849,0.979754,0.977472,0.943257,0.579814,0.563312,0.606702,0.651158,0.457531,0.453413,0.415997,0.363105,0.072244,0.129326,0.132939,0.09338,0.111842,0.052784,0.05584,0.039252
1.349601,1.548463,1.548596,1.531832,0.773178,0.973598,0.971333,0.936995,0.57892,0.562122,0.605576,0.649806,0.457155,0.453263,0.41583,0.363023,0.07193,0.131372,0.134649,0.094491,0.113311,0.052779,0.055749,0.039218
1.353298,1.551598,1.551824,1.535506,0.767548,0.967444,0.965195,0.930738,0.577875,0.560918,0.604427,0.648427,0.456743,0.453117,0.415663,0.362943,0.071657,0.132772,0.135739,0.095075,0.114857,0.05277,0.055647,0.039187
1.356023,1.553915,1.554215,1.538179,0.761966,0.961292,0.959061,0.924488,0.576706,0.559695,0.603249,0.647027,0.456295,0.452974,0.415495,0.362863,0.071413,0.133487,0.136183,0.095122,0.116489,0.052756,0.055533,0.039159
1.357794,1.555444,1.555801,1.539883,0.756438,0.955143,0.95293,0.918245,0.57544,0.558447,0.602036,0.645617,0.455813,0.452835,0.415325,0.362783,0.071196,0.133497,0.135973,0.094637,0.118211,0.052734,0.055405,0.039136
1.358647,1.556222,1.556625,1.540664,0.750974,0.948996,0.946803,0.912011,0.574106,0.557172,0.600782,0.644205,0.455299,0.452702,0.415156,0.362703,0.07101,0.132803,0.135118,0.093636,0.120031,0.052703,0.055262,0.039118
1.358631,1.556297,1.556741,1.540582,0.745584,0.942852,0.94068,0.905786,0.57273,0.555866,0.599487,0.642799,0.454757,0.452576,0.414989,0.362623,0.070867,0.131425,0.133641,0.09215,0.121956,0.052662,0.055102,0.039105
1.35781,1.555722,1.556208,1.539705,0.740281,0.936712,0.934564,0.89957,0.571341,0.55453,0.59815,0.641406,0.454197,0.45246,0.414826,0.362543,0.070778,0.1294,0.131585,0.090222,0.123994,0.052607,0.054926,0.039099
1.356259,1.554554,1.555091,1.538113,0.735081,0.930578,0.928458,0.893364,0.569964,0.553168,0.596776,0.640034,0.453627,0.452355,0.414671,0.362465,0.070756,0.126786,0.129004,0.087902,0.126152,0.052538,0.054733,0.0391
1.354059,1.552854,1.553457,1.535889,0.729999,0.924451,0.922364,0.887167,0.568625,0.551788,0.595375,0.63869,0.453057,0.452266,0.41453,0.362391,0.070814,0.123656,0.125966,0.085248,0.12844,0.052453,0.054525,0.039111
1.351298,1.550686,1.551373,1.533117,0.725056,0.918335,0.916288,0.880981,0.567344,0.550402,0.59396,0.637382,0.452497,0.452194,0.414409,0.362322,0.070957,0.120093,0.122545,0.082322,0.130866,0.052352,0.054304,0.039134
1.348063,1.548107,1.548901,1.529879,0.720271,0.912231,0.910234,0.874807,0.566144,0.549027,0.59255,0.636122,0.451958,0.452143,0.414312,0.36226,0.071189,0.116191,0.118822,0.079189,0.133439,0.052235,0.054072,0.039173
1.344433,1.545176,1.546098,1.526249,0.715668,0.906144,0.904208,0.868647,0.565038,0.547682,0.591165,0.634921,0.45145,0.452116,0.414246,0.362208,0.071511,0.112045,0.11488,0.075916,0.136171,0.052105,0.053834,0.039232
1.340479,1.54194,1.543011,1.522291,0.711272,0.900079,0.898216,0.862503,0.564041,0.546389,0.58983,0.633794,0.450981,0.452116,0.414216,0.362168,0.071917,0.107747,0.110799,0.072566,0.13907,0.051962,0.053593,0.039317
1.336259,1.538441,1.539679,1.51806,0.707107,0.894042,0.892261,0.85638,0.56316,0.54517,0.588571,0.632755,0.450559,0.452146,0.414224,0.362141,0.0724,0.103383,0.106656,0.069198,0.142146,0.051814,0.053354,0.039436
1.33182,1.534711,1.536131,1.513597,0.703202,0.888039,0.886347,0.850284,0.562397,0.544045,0.587411,0.631821,0.450188,0.452207,0.414272,0.362129,0.072948,0.099031,0.102518,0.065869,0.145411,0.051664,0.053122,0.039598
1.327195,1.530776,1.532384,1.508936,0.699584,0.88208,0.880481,0.84422,0.561752,0.543032,0.586368,0.631006,0.44987,0.4523,0.414359,0.362133,0.073543,0.094757,0.098447,0.062631,0.148873,0.051523,0.052905,0.039815
1.322409,1.526652,1.528451,1.504101,0.696282,0.876172,0.874666,0.838198,0.56122,0.542141,0.585454,0.630319,0.449607,0.452424,0.414483,0.362152,0.074168,0.090621,0.094496,0.059532,0.152543,0.051401,0.052712,0.040101
1.31748,1.522349,1.524335,1.499111,0.693324,0.870329,0.86891,0.832227,0.560791,0.541375,0.584673,0.629766,0.449395,0.452579,0.414642,0.362187,0.074805,0.08667,0.090712,0.056615,0.156428,0.051312,0.052553,0.040469
1.312419,1.517872,1.520041,1.493982,0.690738,0.864563,0.863224,0.82632,0.560455,0.540728,0.584018,0.629342,0.449231,0.452762,0.414832,0.362236,0.075438,0.082943,0.087133,0.053916,0.160536,0.051272,0.052444,0.040939
1.307235,1.513226,1.515569,1.488726,0.688553,0.858889,0.857618,0.820491,0.560198,0.540187,0.583477,0.629038,0.449109,0.452969,0.415046,0.362299,0.076051,0.079467,0.083792,0.051465,0.164873,0.051301,0.052402,0.041529
1.301936,1.508414,1.510921,1.483352,0.686794,0.853324,0.852107,0.814755,0.560007,0.539734,0.583031,0.628838,0.449021,0.453193,0.415279,0.362372,0.076633,0.076262,0.080712,0.049282,0.169444,0.051418,0.052446,0.042261
1.296527,1.50344,1.506103,1.477871,0.685485,0.847888,0.846708,0.809129,0.559868,0.539349,0.582657,0.62872,0.448959,0.45343,0.415522,0.362453,0.077173,0.073336,0.077908,0.047377,0.174251,0.051648,0.052597,0.043158
1.291016,1.498311,1.50112,1.472291,0.684647,0.842602,0.841439,0.803634,0.559769,0.539012,0.582336,0.628664,0.448914,0.45367,0.415766,0.362538,0.077666,0.070691,0.075387,0.045749,0.179293,0.052013,0.052876,0.044243
1.285411,1.493035,1.495979,1.46662,0.684297,0.837489,0.836322,0.798291,0.559698,0.538707,0.582051,0.62865,0.448875,0.453905,0.415999,0.362624,0.078108,0.068324,0.073147,0.04439,0.184567,0.052537,0.053305,0.04554
1.279721,1.487622,1.490692,1.460865,0.684446,0.832575,0.831378,0.79312,0.559644,0.538423,0.581789,0.628661,0.448834,0.454126,0.416209,0.362705,0.078497,0.066228,0.071181,0.043281,0.190066,0.053242,0.053903,0.047073
1.273953,1.482085,1.485268,1.455034,0.685105,0.827887,0.826629,0.788147,0.559599,0.538154,0.581546,0.628687,0.448782,0.454323,0.416381,0.362779,0.078834,0.064389,0.069478,0.042402,0.195778,0.05415,0.054686,0.048864
1.268116,1.476438,1.479721,1.449134,0.686276,0.823449,0.822098,0.783396,0.559558,0.537897,0.581318,0.628718,0.448714,0.454488,0.416501,0.362842,0.079122,0.062796,0.06802,0.041725,0.201689,0.055279,0.05567,0.050931
1.262217,1.470692,1.474061,1.443172,0.687959,0.819288,0.81781,0.778893,0.559516,0.537653,0.581106,0.628749,0.448627,0.454614,0.416559,0.36289,0.079364,0.061432,0.066786,0.041222,0.207778,0.056641,0.056864,0.05329
1.256263,1.46486,1.468302,1.437153,0.690149,0.815426,0.813791,0.774667,0.559471,0.537422,0.580908,0.628778,0.448519,0.454693,0.416545,0.362921,0.079565,0.06028,0.065754,0.040864,0.21402,0.058243,0.058278,0.055951
1.250261,1.458955,1.462455,1.431086,0.692837,0.811888,0.810074,0.770747,0.559423,0.537208,0.580727,0.628803,0.448394,0.454719,0.416457,0.362932,0.079731,0.05932,0.064901,0.040626,0.220385,0.060086,0.059917,0.058918
1.244216,1.452987,1.45653,1.424976,0.696007,0.808698,0.806694,0.767164,0.559374,0.53701,0.580564,0.628824,0.448256,0.454687,0.416295,0.362923,0.079867,0.05853,0.064203,0.040482,0.226837,0.062163,0.061787,0.062188
1.238134,1.446965,1.45054,1.418828,0.699642,0.805882,0.803689,0.763953,0.559323,0.536832,0.580419,0.628842,0.448115,0.454593,0.416064,0.362891,0.07998,0.057889,0.063638,0.040408,0.233336,0.064461,0.063886,0.065749
