FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
83.317108,10.819285,-30.730667,45.073696,704.926453,0.919381
83.791122,10.986237,-30.83086,44.592712,704.569702,2.899835
84.275826,11.162394,-30.957905,44.033882,704.203918,5.027935
84.771049,11.346492,-31.109404,43.403328,703.826904,7.299879
85.276596,11.537297,-31.283058,42.706966,703.435913,9.712013
85.792175,11.733611,-31.476658,41.950462,703.028625,12.260841
86.317535,11.934258,-31.688078,41.139214,702.602661,14.943012
86.852364,12.138074,-31.915257,40.278408,702.155579,17.75531
87.396309,12.343911,-32.1562,39.372974,701.685242,20.694616
87.949036,12.550616,-32.408989,38.427658,701.189331,23.757883
88.510162,12.757041,-32.671776,37.446983,700.665527,26.942139
89.0793,12.962037,-32.942806,36.435234,700.111816,30.244497
89.656052,13.164459,-33.220406,35.396473,699.526062,33.662155
90.240005,13.363174,-33.502983,34.334568,698.906128,37.192375
90.830711,13.557047,-33.789017,33.253216,698.25,40.832439
91.427704,13.744934,-34.077084,32.155903,697.555664,44.579628
92.03054,13.925672,-34.365841,31.045944,696.82135,48.43121
92.638687,14.098068,-34.654007,29.926435,696.044739,52.384468
93.251663,14.260907,-34.940357,28.800301,695.224243,56.436665
93.868935,14.412941,-35.223709,27.670322,694.35791,60.585049
94.489998,14.552879,-35.502964,26.539101,693.443909,64.826813
95.114334,14.679379,-35.77705,25.409077,692.480347,69.159149
95.741417,14.791022,-36.04496,24.282518,691.465637,73.579216
96.370712,14.886314,-36.305737,23.161554,690.397888,78.084137
97.001648,14.963677,-36.558487,22.048203,689.275513,82.670921
97.633629,15.021458,-36.802402,20.944372,688.096863,87.33654
98.266022,15.057929,-37.036755,19.851873,686.860291,92.07785
98.898201,15.071299,-37.260876,18.772413,685.564392,96.89167
99.529533,15.059718,-37.474163,17.707623,684.207581,101.774734
100.15934,15.021287,-37.676067,16.659077,682.788269,106.723724
100.78698,14.954066,-37.866093,15.628304,681.305115,111.735207
101.411758,14.856098,-38.043777,14.61677,679.756714,116.805695
102.033012,14.725427,-38.208672,13.625879,678.141663,121.931679
102.65007,14.560127,-38.360329,12.656984,676.458679,127.109581
103.262199,14.358345,-38.498299,11.711399,674.70636,132.335892
103.868683,14.118301,-38.622166,10.790401,672.883606,137.60704
104.468796,13.83833,-38.731541,9.895212,670.989075,142.919479
105.061813,13.516888,-38.826077,9.027004,669.021606,148.269775
105.647011,13.15257,-38.905453,8.186891,666.980042,153.654419
106.223648,12.744127,-38.96941,7.375939,664.86322,159.070099
106.791039,12.290467,-39.017735,6.59517,662.670166,164.513519
107.348503,11.790663,-39.050274,5.845535,660.399841,169.981445
