FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-66.061066,-4.408431,-47.104816,2.7143,813.58197,4.902961
-65.770798,-4.371788,-47.250191,2.657022,815.268311,4.459808
-65.478325,-4.32926,-47.395344,2.599244,816.922241,4.036993
-65.183769,-4.281058,-47.540104,2.540987,818.543396,3.634066
-64.887184,-4.227388,-47.684288,2.482271,820.131836,3.25058
-64.588448,-4.168546,-47.827698,2.423133,821.687744,2.885969
-64.287361,-4.104957,-47.970135,2.363644,823.211426,2.539427
-63.983791,-4.037139,-48.111366,2.303904,824.70343,2.210029
-63.677673,-3.965583,-48.25119,2.24402,826.163879,1.896881
-63.369133,-3.890674,-48.3894,2.184087,827.592834,1.599296
-63.058346,-3.81265,-48.525799,2.124184,828.989868,1.316887
-62.745472,-3.731645,-48.660198,2.064376,830.355103,1.049443
-62.43055,-3.6478,-48.792412,2.004728,831.688354,0.796788
-62.113464,-3.561351,-48.92226,1.945315,832.98999,0.558532
-61.794056,-3.472686,-49.049522,1.88623,834.26062,0.33408
-61.472198,-3.382279,-49.174011,1.827565,835.500488,0.122684
-61.147892,0,-49.29549,0,836.7099,0
-60.821297,0,-49.413754,0,837.888855,0
-60.49263,0,-49.52858,0,839.036926,0
-60.162086,0,-49.639755,0,840.154236,0
-59.829704,0,-49.747086,0,841.240784,0
-59.495407,0,-49.850376,0,842.296814,0
-59.159035,0,-49.94944,0,843.322876,0
-58.820484,0,-50.044109,0,844.319214,0
-58.479782,0,-50.134205,0,845.28595,0
-58.137089,0,-50.219555,0,846.223022,0
-57.792641,0,-50.299984,0,847.130249,0
-57.446648,0,-50.375343,0,848.007263,0
-57.099152,0,-50.445461,0,848.854187,0
-56.750092,0,-50.510193,0,849.671082,0
-56.399311,0,-50.569378,0,850.458374,0
-56.0467,0,-50.622868,0,851.21637,0
-55.692287,0,-50.670525,0,851.944885,0
-55.336216,0,-50.712223,0,852.643799,0
-54.978714,0,-50.747822,0,853.312805,0
-54.619938,0,-50.777241,0,853.951477,0
-54.259953,0,-50.800362,0,854.559875,0
-53.898659,0,-50.817101,0,855.138062,0
-53.535915,0,-50.827381,0,855.68634,0
-53.171623,0,-50.831127,0,856.204834,0
-52.80582,0,-50.828262,0,856.693359,0
-52.438648,0,-50.818748,0,857.151794,0
-52.070354,0,-50.802547,0,857.57959,0
-51.701096,0,-50.779644,0,857.976563,0
-51.330944,0,-50.750034,0,858.342346,0
-50.959824,0,-50.71373,0,858.677307,0
-50.587624,0,-50.670753,0,858.981384,0
-50.214272,0,-50.62114,0,859.254761,0
-49.839844,0,-50.564926,0,859.497375,0
-49.464512,0,-50.502174,0,859.708923,0
-49.088531,0,-50.432964,0,859.888916,0
-48.712086,0,-50.357403,0,860.037048,0
-48.335255,0,-50.275593,0,860.153137,0
-47.957985,0,-50.187672,0,860.237427,0
-47.580177,0,-50.093769,0,860.2901,0
-47.201794,0,-49.994034,0,860.311218,0
-46.822895,0,-49.888611,0,860.30072,0
-46.443676,0,-49.777668,0,860.258301,0
-46.0644,0,-49.661377,0,860.183655,0
-45.685261,0,-49.539909,0,860.076355,0
-45.306335,0,-49.413452,0,859.936646,0
-44.927601,0,-49.282227,0,859.764465,0
-44.548977,0,-49.146427,0,859.560242,0
-44.170437,0,-49.00629,0,859.324158,0
-43.792084,0,-48.862034,0,859.056274,0
-43.414139,0,-48.713909,0,858.756348,0
-43.036869,0,-48.562145,0,858.424194,0
-42.660484,0,-48.407005,0,858.059692,0
-42.285061,0,-48.248726,0,857.662903,0
-41.91058,0,-48.087551,0,857.234253,0
-41.536953,0,-47.923702,0,856.77417,0
-41.164177,0,-47.757423,0,856.28302,0
-40.792358,0,-47.588932,0,855.760986,0
-40.421726,0,-47.418476,0,855.208252,0
-40.052555,0,-47.246315,0,854.624573,0
-39.685036,0,-47.072704,0,854.01001,0
-39.319241,0,-46.897907,0,853.365051,0
-38.955101,0,-46.722198,0,852.690247,0
-38.592506,0,-46.545815,0,851.986206,0
-38.231419,0,-46.368999,0,851.25354,0
-37.871914,0,-46.191967,0,850.492554,0
-37.514202,0,-46.014935,0,849.703552,0
-37.158527,0,-45.838089,0,848.886658,0
-36.805084,0,-45.661633,0,848.042053,0
-36.453926,0,-45.485744,0,847.170532,0
-36.105,0,-45.310623,0,846.272766,0
-35.758198,0,-45.136475,0,845.349548,0
-35.413483,0,-44.963493,0,844.401733,0
-35.070957,0,-44.791866,0,843.429932,0
-34.730839,0,-44.621777,0,842.434631,0
-34.393383,0,-44.453388,0,841.416077,0
-34.058796,0,-44.286827,0,840.374939,0
-33.727131,0,-44.122204,0,839.311768,0
-33.398335,0,-43.959621,0,838.2276,0
-33.072311,0,-43.799141,0,837.123596,0
-32.749023,0,-43.640831,0,836.00061,0
-32.428574,0,-43.484749,0,834.859497,0
-32.111172,0,-43.330971,0,833.700806,0
-31.79707,0,-43.179573,0,832.525085,0
-31.486441,0,-43.030624,0,831.332947,0
-31.179321,0,-42.884201,0,830.125305,0
-30.875624,0,-42.740349,0,828.90332,0
-30.575233,0,-42.599087,0,827.668091,0
-30.278099,0,-42.460407,0,826.420837,0
-29.984314,0,-42.324268,0,825.162292,0
-29.694078,0,-42.190636,0,823.89325,0
-29.407619,0,-42.059456,0,822.614319,0
-29.12508,0,-41.930679,0,821.326355,0
-28.846449,0,-41.80426,0,820.030151,0
-28.571594,0,-41.680161,0,818.727112,0
-28.300358,0,-41.558342,0,817.418457,0
-28.032661,0,-41.43877,0,816.105408,0
-27.768572,0,-41.321392,0,814.788879,0
-27.50828,0,-41.206142,0,813.469666,0
-27.251991,0,-41.092937,0,812.148438,0
-26.999817,0,-40.981667,0,810.825989,0
-26.751719,0,-40.872204,0,809.503418,0
-26.507521,0,-40.764416,0,808.181824,0
-26.267027,0,-40.658176,0,806.862732,0
-26.030123,0,-40.553364,0,805.54718,0
-25.796841,0,-40.449871,0,804.236084,0
-25.567322,0,-40.34761,0,802.930298,0
-25.341732,0,-40.246498,0,801.630249,0
-25.120125,0,-40.146461,0,800.336914,0
-24.902403,0,-40.047409,0,799.051392,0
-24.688351,0,-39.949249,0,797.774597,0
-24.477724,0,-39.851868,0,796.507935,0
-24.270359,0,-39.755157,0,795.252502,0
-24.06625,0,-39.658989,0,794.009155,0
-23.865482,0,-39.563259,0,792.778442,0
-23.668158,0,-39.467865,0,791.560913,0
-23.474274,0,-39.372726,0,790.357361,0
-23.28368,0,-39.277775,0,789.168457,0
-23.096107,0,-39.182972,0,787.995605,0
-22.911278,0,-39.088268,0,786.839661,0
-22.729002,0,-38.993641,0,785.701721,0
-22.549231,0,-38.899036,0,784.582397,0
-22.372019,0,-38.80442,0,783.482178,0
-22.197424,0,-38.70974,0,782.401428,0
-22.025396,0,-38.614964,0,781.340637,0
-21.855743,0,-38.520031,0,780.300659,0
-21.688169,0,-38.424911,0,779.282532,0
-21.522371,0,-38.329586,0,778.286987,0
-21.35816,0,-38.234028,0,777.314819,0
-21.195469,0,-38.138245,0,776.366638,0
-21.034342,0,-38.042255,0,775.442566,0
-20.874805,0,-37.946064,0,774.542908,0
-20.716778,0,-37.849697,0,773.668152,0
-20.560032,0,-37.753185,0,772.818787,0
-20.404242,0,-37.656551,0,771.995544,0
-20.249094,0,-37.559814,0,771.199402,0
-20.094385,0,-37.463001,0,770.430603,0
-19.940075,0,-37.366154,0,769.689575,0
-19.786201,0,-37.269314,0,768.976379,0
-19.632803,0,-37.172535,0,768.290894,0
-19.479795,0,-37.075874,0,767.633423,0
-19.326962,0,-36.979404,0,767.004272,0
-19.173994,0,-36.883198,0,766.403931,0
-19.020607,0,-36.787334,0,765.833191,0
-18.86664,0,-36.691902,0,765.291992,0
-18.712067,0,-36.597004,0,764.780457,0
-18.556963,0,-36.502731,0,764.298401,0
-18.401386,0,-36.409191,0,763.845703,0
-18.245283,0,-36.316494,0,763.42218,0
-18.088465,0,-36.224754,0,763.028198,0
-17.930649,0,-36.134102,0,762.663818,0
-17.771584,0,-36.044628,0,762.329468,0
-17.611132,0,-35.956451,0,762.025146,0
-17.449301,0,-35.869671,0,761.75061,0
-17.28618,0,-35.784393,0,761.505493,0
-17.121849,0,-35.700745,0,761.289368,0
-16.956253,0,-35.618847,0,761.10199,0
-16.789219,0,-35.538849,0,760.94342,0
-16.620499,0,-35.460884,0,760.813782,0
-16.449883,0,-35.385098,0,760.713196,0
-16.277287,0,-35.311642,0,760.641541,0
-16.102774,0,-35.24065,0,760.598328,0
-15.926481,0,-35.172245,0,760.58313,0
-15.748524,0,-35.106541,0,760.595276,0
-15.568904,0,-35.043652,0,760.634521,0
-15.387493,0,-34.983669,0,760.700562,0
-15.204101,0,-34.926685,0,760.793579,0
-15.018583,0,-34.872803,0,760.913452,0
-14.83093,0,-34.822105,0,761.059937,0
-14.641272,0,-34.774704,0,761.232483,0
-14.449821,0,-34.730705,0,761.43042,0
-14.256758,0,-34.690224,0,761.653198,0
-14.062135,0,-34.65337,0,761.900269,0
-13.865874,0,-34.620232,0,762.17157,0
-13.667829,0,-34.5909,0,762.467041,0
-13.467892,0,-34.565414,0,762.786499,0
-13.266089,0,-34.543823,0,763.129517,0
-13.062591,0,-34.52615,0,763.495667,0
-12.857629,0,-34.512413,0,763.884094,0
-12.651411,0,-34.502644,0,764.29425,0
-12.444021,0,-34.496872,0,764.725647,0
-12.23541,0,-34.49514,0,765.17804,0
-12.025462,0,-34.497498,0,765.651428,0
-11.814108,0,-34.503975,0,766.14563,0
-11.601401,0,-34.514599,0,766.660278,0
-11.387538,0,-34.529373,0,767.194763,0
-11.172784,0,-34.548286,0,767.748291,0
-10.957361,0,-34.571308,0,768.320435,0
-10.741373,0,-34.598392,0,768.910583,0
-10.524789,0,-34.629501,0,769.518494,0
-10.30752,0,-34.664574,0,770.144104,0
-10.089527,0,-34.703552,0,770.787292,0
-9.870893,0,-34.746403,0,771.447632,0
-9.651833,0,-34.793091,0,772.124512,0
-9.432625,0,-34.843601,0,772.817139,0
-9.213517,0,-34.897903,0,773.524963,0
-8.994626,0,-34.955971,0,774.24762,0
-8.775944,0,-35.017754,0,774.984802,0
-8.557402,0,-35.083191,0,775.736389,0
-8.338967,0,-35.152199,0,776.502258,0
-8.12073,0,-35.224674,0,777.281982,0
-7.902899,0,-35.300499,0,778.07489,0
-7.685741,0,-35.379585,0,778.880249,0
-7.469487,0,-35.461842,0,779.697571,0
-7.25425,0,-35.547199,0,780.526367,0
-7.040031,0,-35.635605,0,781.366333,0
-6.826773,0,-35.727005,0,782.217468,0
-6.614468,0,-35.821342,0,783.079468,0
-6.403224,0,-35.918564,0,783.951965,0
-6.193258,0,-36.018597,0,784.83429,0
-5.984835,0,-36.121368,0,785.725891,0
-5.778176,0,-36.226776,0,786.626038,0
-5.573388,0,-36.334724,0,787.534241,0
-5.370464,0,-36.445118,0,788.450256,0
-5.169339,0,-36.557861,0,789.374023,0
-4.969986,0,-36.672871,0,790.305176,0
-4.772476,0,-36.790077,0,791.243408,0
-4.576979,0,-36.909431,0,792.187805,0
-4.383701,0,-37.03088,0,793.137878,0
-4.192795,0,-37.154404,0,794.092773,0
-4.0043,0,-37.279949,0,795.052002,0
-3.818145,0,-37.40749,0,796.01532,0
-3.634202,0,-37.536964,0,796.982422,0
-3.45239,0,-37.668304,0,797.953064,0
-3.272721,0,-37.801441,0,798.926575,0
-3.095307,0,-37.936298,0,799.902466,0
-2.920283,0,-38.072823,0,800.879761,0
-2.747727,0,-38.210953,0,801.85791,0
-2.577592,0,-38.350647,0,802.836304,0
-2.409722,0,-38.491871,0,803.814575,0
-2.243915,0,-38.634583,0,804.792603,0
-2.080014,0,-38.778748,0,805.77002,0
-1.917969,0,-38.924313,0,806.746399,0
-1.757828,0,-39.071232,0,807.720886,0
-1.599671,0,-39.219444,0,808.692932,0
-1.443515,0,-39.368896,0,809.661743,0
-1.28926,0,-39.519535,0,810.62677,0
-1.136684,0,-39.671291,0,811.588135,0
-0.985534,0,-39.824108,0,812.545227,0
-0.835608,0,-39.977932,0,813.498108,0
-0.686816,0,-40.132702,0,814.446106,0
-0.539163,0,-40.288368,0,815.388672,0
-0.392684,0,-40.444889,0,816.325317,0
-0.247349,0,-40.60223,0,817.255249,0
-0.103006,0,-40.760353,0,818.178223,0
0.040606,0,-40.91922,0,819.094055,0
0.183786,0,-41.078777,0,820.002686,0
0.326772,0,-41.238956,0,820.903931,0
0.469688,0,-41.399681,0,821.797485,0
0.612551,0,-41.560875,0,822.682739,0
0.755342,0,-41.722443,0,823.559204,0
0.898101,0,-41.884319,0,824.426514,0
1.040983,0,-42.046417,0,825.284241,0
1.18425,0,-42.208679,0,826.132446,0
1.32819,0,-42.371017,0,826.971069,0
1.473014,0,-42.533382,0,827.800049,0
1.618805,0,-42.69569,0,828.619141,0
1.765524,0,-42.85788,0,829.427917,0
1.913093,0,-43.019863,0,830.22583,0
2.061497,0,-43.181561,0,831.012756,0
2.210838,0,-43.342869,0,831.788208,0
2.361325,0,-43.503712,0,832.55249,0
2.513189,0,-43.663963,0,833.30542,0
2.666586,0,-43.82354,0,834.04718,0
2.82154,0,-43.982338,0,834.777405,0
2.977955,0,-44.140278,0,835.495789,0
3.135696,0,-44.297287,0,836.201965,0
3.294699,0,-44.453297,0,836.895386,0
3.455008,0,-44.608223,0,837.576172,0
3.61678,0,-44.762001,0,838.244202,0
3.7802,0,-44.91452,0,838.899536,0
3.945381,0,-45.065693,0,839.542297,0
4.112309,0,-45.215416,0,840.172241,0
4.280851,0,-45.36359,0,840.789001,0
4.450836,0,-45.510113,0,841.392151,0
4.622167,0,-45.654896,0,841.981323,0
4.794868,0,-45.797882,0,842.556458,0
4.969073,0,-45.938999,0,843.117615,0
5.144945,0,-46.078194,0,843.664978,0
5.322575,0,-46.215412,0,844.198608,0
5.501916,0,-46.350594,0,844.718323,0
5.682815,0,-46.483681,0,845.223694,0
5.865093,0,-46.61462,0,845.714478,0
6.048645,0,-46.743343,0,846.190369,0
6.233503,0,-46.869801,0,846.651306,0
6.419815,0,-46.993927,0,847.097656,0
6.607743,0,-47.115692,0,847.529419,0
6.797387,0,-47.235054,0,847.946899,0
6.988715,0,-47.351982,0,848.350037,0
7.181593,0,-47.466469,0,848.738464,0
7.375875,0,-47.578514,0,849.112,0
7.571491,0,-47.688118,0,849.470703,0
7.768517,0,-47.795284,0,849.814331,0
7.967139,0,-47.900002,0,850.143433,0
8.167564,0,-48.002243,0,850.458374,0
8.369926,0,-48.101997,0,850.759216,0
8.574226,0,-48.199238,0,851.046387,0
8.780352,0,-48.293945,0,851.319458,0
8.988161,0,-48.386101,0,851.578491,0
9.197602,0,-48.475719,0,851.823486,0
9.408773,0,-48.56279,0,852.054688,0
9.621879,0,-48.647327,0,852.272522,0
9.837152,0,-48.729328,0,852.477661,0
10.054731,0,-48.808804,0,852.670471,0
10.274617,0,-48.885746,0,852.851135,0
10.496698,0,-48.960152,0,853.019714,0
10.720849,0,-49.03204,0,853.176208,0
10.947027,0,-49.101425,0,853.320923,0
11.175342,0,-49.16832,0,853.453979,0
11.406005,0,-49.232754,0,853.576294,0
11.639238,0,-49.294731,0,853.688477,0
11.875185,0,-49.354301,0,853.791016,0
12.113834,0,-49.411484,0,853.884338,0
12.355076,0,-49.466324,0,853.968384,0
12.598798,0,-49.518856,0,854.043274,0
12.844976,0,-49.56913,0,854.109375,0
13.093736,0,-49.617188,0,854.167053,0
13.345294,0,-49.663086,0,854.217285,0
13.599856,0,-49.706863,0,854.260559,0
13.857527,0,-49.748558,0,854.297607,0
14.118266,0,-49.788219,0,854.328735,0
14.381942,0,-49.825893,0,854.354004,0
14.648424,0,-49.861633,0,854.373779,0
14.91769,0,-49.895496,0,854.388062,0
15.189865,0,-49.927544,0,854.397766,0
15.46513,0,-49.957832,0,854.403381,0
15.743669,0,-49.986412,0,854.40564,0
16.025551,0,-50.01334,0,854.405212,0
16.310684,0,-50.038647,0,854.402283,0
16.598904,0,-50.062386,0,854.397034,0
16.89006,0,-50.084606,0,854.389465,0
17.184111,0,-50.105358,0,854.379944,0
17.481165,0,-50.124699,0,854.368958,0
17.781414,0,-50.142677,0,854.357056,0
18.085033,0,-50.159348,0,854.345032,0
18.392073,0,-50.174759,0,854.333191,0
18.702454,0,-50.188946,0,854.321777,0
19.016003,0,-50.201965,0,854.310791,0
19.332577,0,-50.213856,0,854.300049,0
19.652143,0,-50.224682,0,854.289917,0
19.974802,0,-50.234489,0,854.280701,0
20.30073,0,-50.243347,0,854.27301,0
20.630077,0,-50.251305,0,854.267334,0
20.962872,0,-50.258423,0,854.263855,0
21.299,0,-50.264763,0,854.262695,0
21.638273,0,-50.270393,0,854.263672,0
21.980516,0,-50.275394,0,854.266663,0
22.325668,0,-50.279846,0,854.271545,0
22.673809,0,-50.283813,0,854.27887,0
23.025072,0,-50.287369,0,854.288879,0
23.379557,0,-50.290565,0,854.301941,0
23.737236,0,-50.293449,0,854.318176,0
24.097933,0,-50.296078,0,854.337463,0
24.461405,0,-50.298527,0,854.359375,0
24.827452,0,-50.300858,0,854.383789,0
25.19599,0,-50.303162,0,854.410583,0
25.56707,0,-50.305519,0,854.439758,0
25.940815,0,-50.308022,0,854.471802,0
26.317303,0,-50.310734,0,854.506775,0
26.696482,0,-50.313721,0,854.544556,0
27.078175,0,-50.317013,0,854.584961,0
27.462143,0,-50.320656,0,854.627563,0
27.84819,0,-50.324688,0,854.671875,0
28.236258,0,-50.329163,0,854.717834,0
28.626413,0,-50.334137,0,854.765442,0
29.018789,0,-50.33968,0,854.814941,0
29.413465,0,-50.345863,0,854.866394,0
29.810387,0,-50.352772,0,854.919556,0
30.209373,0,-50.360481,0,854.974243,0
30.610189,0,-50.369061,0,855.029785,0
31.012651,0,-50.378578,0,855.085876,0
31.416702,0,-50.389084,0,855.142212,0
31.82243,0,-50.400608,0,855.198914,0
32.229969,0,-50.413189,0,855.255981,0
32.639408,0,-50.426846,0,855.313538,0
33.050701,0,-50.441605,0,855.371399,0
33.463696,0,-50.457512,0,855.429199,0
33.878178,0,-50.474628,0,855.486206,0
34.294006,0,-50.493038,0,855.542358,0
34.711185,0,-50.512814,0,855.597168,0
35.129848,0,-50.534039,0,855.650757,0
35.550186,0,-50.556767,0,855.703247,0
35.972347,0,-50.581036,0,855.754578,0
36.396336,0,-50.606865,0,855.804688,0
36.822052,0,-50.634254,0,855.852905,0
37.249352,0,-50.663231,0,855.898987,0
37.678143,0,-50.693806,0,855.942383,0
38.108482,0,-50.726036,0,855.982849,0
38.540527,0,-50.759956,0,856.020508,0
38.974495,0,-50.795631,0,856.055481,0
39.410545,0,-50.833122,0,856.087646,0
39.848713,0,-50.872475,0,856.11676,0
40.28891,0,-50.913738,0,856.142578,0
40.731022,0,-50.956944,0,856.164368,0
41.174973,0,-51.002113,0,856.181946,0
41.620827,0,-51.049255,0,856.195007,0
42.068741,0,-51.09837,0,856.203552,0
42.518917,0,-51.149464,0,856.207825,0
42.971497,0,-51.202538,0,856.207886,0
43.426487,0,-51.25761,0,856.203247,0
43.88377,0,-51.314709,0,856.193665,0
44.343224,0,-51.373859,0,856.178711,0
44.804737,0,-51.435093,0,856.157959,0
45.268364,0,-51.498436,0,856.131165,0
45.734253,0,-51.563896,0,856.098511,0
46.202587,0,-51.631451,0,856.059875,0
46.673473,0,-51.701057,0,856.015381,0
47.146904,0,-51.772678,0,855.964661,0
47.622738,0,-51.846249,0,855.907288,0
48.100807,0,-51.921719,0,855.842957,0
48.581001,0,-51.999046,0,855.771057,0
49.063335,0,-52.07819,0,855.691528,0
