L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.810852,1.006273,1.017873,0.986913,0.372691,0.572198,0.57991,0.542299,0.5934,0.571982,0.619446,0.663012,0.434914,0.452809,0.407586,0.35663,0.069962,0.078797,0.085448,0.059696,0.088145,0.052063,0.059484,0.040713
0.808441,1.004047,1.01581,0.984574,0.369908,0.569246,0.57698,0.539243,0.593701,0.571882,0.619327,0.662937,0.43501,0.452872,0.407637,0.356728,0.070386,0.07685,0.083358,0.057989,0.089229,0.052028,0.059413,0.040741
0.805988,1.001776,1.013691,0.982185,0.367168,0.566303,0.574064,0.536199,0.594054,0.571864,0.619294,0.662945,0.435082,0.452928,0.407683,0.356819,0.070808,0.075014,0.081359,0.056364,0.090426,0.051997,0.059342,0.040773
0.803489,0.999455,1.011512,0.979745,0.364476,0.563369,0.571164,0.533166,0.594444,0.571909,0.619329,0.663021,0.435128,0.452973,0.40772,0.356901,0.07122,0.073293,0.079463,0.054835,0.09174,0.05197,0.059271,0.040809
0.800941,0.997079,1.009269,0.977254,0.361842,0.560445,0.56828,0.530147,0.594861,0.571997,0.619409,0.663149,0.435146,0.453008,0.407749,0.356972,0.07162,0.071692,0.077678,0.053417,0.093175,0.051947,0.059199,0.040851
0.798341,0.994646,1.006959,0.974711,0.359275,0.557532,0.565414,0.527145,0.595294,0.572107,0.619515,0.663311,0.435138,0.45303,0.407768,0.35703,0.072003,0.07021,0.076012,0.05212,0.094733,0.051927,0.059127,0.0409
0.795687,0.992153,1.004582,0.97212,0.356784,0.554633,0.562566,0.52416,0.595733,0.57222,0.619625,0.66349,0.435103,0.45304,0.407777,0.357074,0.072368,0.068848,0.074471,0.050954,0.09642,0.051911,0.059052,0.040958
0.792978,0.989599,1.002136,0.969482,0.354377,0.551748,0.559739,0.521196,0.596168,0.57232,0.619725,0.663672,0.435043,0.453039,0.407778,0.357105,0.072712,0.067601,0.073057,0.049924,0.098238,0.051898,0.058975,0.041028
0.790214,0.986986,0.999624,0.9668,0.352064,0.548882,0.556935,0.518255,0.596591,0.572396,0.619799,0.663845,0.43496,0.453026,0.407769,0.357121,0.073034,0.066464,0.07177,0.049032,0.100194,0.051887,0.058895,0.041112
0.787397,0.984315,0.997045,0.964076,0.349855,0.546035,0.554155,0.515339,0.596992,0.572436,0.619839,0.663999,0.434857,0.453005,0.407753,0.357125,0.073334,0.065433,0.070607,0.048275,0.102291,0.051879,0.058812,0.041214
0.78453,0.981588,0.994402,0.96131,0.34776,0.543213,0.5514,0.512452,0.597365,0.572436,0.619838,0.664128,0.434737,0.452978,0.407729,0.357116,0.073609,0.0645,0.069564,0.047647,0.104534,0.051872,0.058725,0.041338
0.781619,0.978809,0.991698,0.958505,0.345787,0.540418,0.548675,0.509595,0.5977,0.572393,0.619793,0.664229,0.434603,0.452947,0.4077,0.357097,0.07386,0.063656,0.068635,0.047139,0.106927,0.051868,0.058634,0.041486
0.778669,0.975982,0.988937,0.955663,0.343948,0.537654,0.54598,0.506771,0.597993,0.572307,0.619705,0.664299,0.434462,0.452915,0.407666,0.357069,0.074085,0.062895,0.067812,0.04674,0.109476,0.051868,0.058541,0.041664
0.775686,0.973113,0.986125,0.952785,0.342252,0.534924,0.543319,0.503983,0.598238,0.572179,0.619576,0.664339,0.434317,0.452885,0.407628,0.357035,0.074283,0.062209,0.067087,0.046438,0.112183,0.051873,0.058447,0.041877
0.772676,0.970207,0.983266,0.949874,0.34071,0.532231,0.540695,0.501232,0.598433,0.572015,0.619411,0.664349,0.434172,0.452857,0.407588,0.356996,0.074456,0.06159,0.066451,0.046218,0.115054,0.051888,0.058353,0.042128
0.769643,0.967268,0.980367,0.946932,0.33933,0.529579,0.538111,0.498521,0.59858,0.571819,0.619216,0.664332,0.434032,0.452832,0.407545,0.356957,0.074605,0.061032,0.065896,0.046068,0.118089,0.051915,0.058262,0.042424
0.766592,0.964303,0.977434,0.943962,0.338121,0.526973,0.53557,0.495851,0.598678,0.571598,0.618998,0.66429,0.433899,0.452813,0.407502,0.356918,0.07473,0.060528,0.065413,0.045974,0.12129,0.05196,0.058178,0.04277
0.763527,0.961318,0.974472,0.940966,0.337092,0.524414,0.533076,0.493224,0.598733,0.571359,0.618765,0.664226,0.433778,0.452798,0.407458,0.356884,0.074835,0.060073,0.064993,0.045923,0.124658,0.052028,0.058106,0.04317
0.760451,0.958315,0.971487,0.937949,0.336249,0.521908,0.530633,0.490641,0.598749,0.57111,0.618524,0.664145,0.433668,0.452787,0.407415,0.356855,0.074921,0.059662,0.064628,0.045905,0.128192,0.052126,0.058049,0.043632
0.757369,0.955301,0.968485,0.934912,0.335597,0.519457,0.528245,0.488103,0.598731,0.570856,0.618281,0.664051,0.433571,0.452781,0.407372,0.356835,0.074991,0.05929,0.064311,0.04591,0.13189,0.052263,0.058015,0.04416
0.754281,0.952279,0.965469,0.931859,0.335142,0.517064,0.525915,0.485613,0.598684,0.570607,0.618045,0.66395,0.433488,0.452776,0.40733,0.356824,0.075046,0.058955,0.064036,0.04593,0.135747,0.052446,0.05801,0.04476
0.751191,0.949252,0.962443,0.928791,0.334885,0.514734,0.523647,0.48317,0.598616,0.570367,0.617819,0.663846,0.433418,0.452773,0.407287,0.356825,0.075088,0.058652,0.063796,0.045958,0.139758,0.052685,0.058044,0.045439
0.748099,0.946223,0.95941,0.925713,0.334826,0.512469,0.521444,0.480778,0.598531,0.570142,0.61761,0.663744,0.433361,0.452769,0.407242,0.356838,0.07512,0.058378,0.063587,0.045989,0.143916,0.052989,0.058124,0.046203
0.745006,0.943194,0.956373,0.922625,0.334966,0.510274,0.519309,0.478436,0.598436,0.569937,0.617421,0.663649,0.433316,0.452762,0.407195,0.356864,0.075143,0.058132,0.063404,0.046019,0.148211,0.053367,0.05826,0.047056
0.741912,0.940164,0.953332,0.919529,0.335301,0.508153,0.517245,0.47615,0.598335,0.569756,0.617255,0.663564,0.433284,0.452752,0.407145,0.356905,0.075159,0.05791,0.063243,0.046044,0.152633,0.053828,0.058462,0.048005
0.738818,0.937135,0.950289,0.916427,0.335827,0.506113,0.515258,0.473921,0.598235,0.569601,0.617114,0.663491,0.433265,0.452736,0.407089,0.356963,0.075168,0.057712,0.0631,0.046062,0.157168,0.05438,0.05874,0.049055
0.735723,0.934106,0.947244,0.913321,0.336538,0.504161,0.513352,0.471755,0.598139,0.569474,0.617001,0.663435,0.43326,0.452713,0.407027,0.357037,0.075171,0.057535,0.062972,0.046073,0.161802,0.05503,0.059105,0.05021
0.732627,0.931076,0.944196,0.910212,0.337427,0.502307,0.511534,0.469661,0.598052,0.569376,0.616917,0.663395,0.433271,0.452682,0.406957,0.357129,0.07517,0.057378,0.062857,0.046075,0.166517,0.055786,0.059565,0.051474
0.729529,0.928043,0.941145,0.9071,0.338485,0.500561,0.509815,0.46765,0.597977,0.569307,0.61686,0.663374,0.433303,0.45264,0.406878,0.35724,0.075165,0.057238,0.062753,0.04607,0.171295,0.056653,0.060131,0.052851
0.726429,0.925006,0.938089,0.903985,0.339704,0.498938,0.508205,0.465734,0.597917,0.569267,0.616831,0.663371,0.433359,0.452588,0.406789,0.357367,0.075156,0.057115,0.062656,0.046057,0.176114,0.057635,0.060809,0.054345
0.723325,0.921963,0.935028,0.900869,0.341072,0.497452,0.506718,0.46393,0.597873,0.569254,0.616828,0.663388,0.433445,0.452523,0.406689,0.357508,0.075145,0.057007,0.062567,0.046037,0.18095,0.058732,0.061608,0.055958
0.720217,0.918914,0.93196,0.89775,0.342579,0.496121,0.505371,0.462258,0.597845,0.569265,0.616849,0.663423,0.433568,0.452443,0.406576,0.357662,0.075132,0.056911,0.062484,0.046009,0.185779,0.059946,0.062532,0.05769
0.717103,0.915856,0.928886,0.894629,0.344215,0.494967,0.504183,0.460738,0.597835,0.569299,0.616892,0.663475,0.433736,0.452347,0.406448,0.357824,0.075118,0.056827,0.062406,0.045976,0.190571,0.061274,0.063586,0.059541
0.713985,0.91279,0.925806,0.891505,0.345969,0.49401,0.503176,0.459395,0.597843,0.569351,0.616953,0.663542,0.433957,0.452232,0.406304,0.357989,0.075102,0.056753,0.062333,0.045938,0.195297,0.062712,0.064769,0.061507
0.710862,0.909714,0.922719,0.888377,0.347832,0.493274,0.502374,0.458255,0.597866,0.569419,0.61703,0.663622,0.434241,0.452096,0.406142,0.358151,0.075086,0.056687,0.062266,0.045895,0.199926,0.064252,0.066082,0.063586
0.707733,0.906629,0.919626,0.885244,0.349797,0.492785,0.5018,0.457346,0.597903,0.5695,0.61712,0.663713,0.434597,0.451935,0.405959,0.358304,0.07507,0.056628,0.062202,0.045848,0.204426,0.065886,0.06752,0.06577
0.704599,0.903535,0.916525,0.882108,0.351857,0.492564,0.501478,0.456695,0.597953,0.56959,0.617218,0.663813,0.435032,0.451747,0.405753,0.35844,0.075054,0.056576,0.062142,0.045799,0.208765,0.067601,0.069076,0.06805
0.70146,0.900433,0.913418,0.878967,0.354009,0.492633,0.501432,0.456329,0.598013,0.569685,0.617323,0.663918,0.435552,0.451527,0.405521,0.358551,0.075038,0.05653,0.062086,0.045748,0.212913,0.069381,0.07074,0.070416
0.698317,0.897324,0.910304,0.875823,0.356251,0.493012,0.501684,0.456271,0.598079,0.569784,0.61743,0.664026,0.436163,0.451274,0.405258,0.35863,0.075023,0.056488,0.062031,0.045695,0.216841,0.071209,0.0725,0.072854
0.695169,0.894207,0.907183,0.872674,0.358587,0.493715,0.502248,0.456542,0.59815,0.569884,0.617538,0.664135,0.436867,0.450986,0.404964,0.35867,0.075009,0.056449,0.061977,0.045643,0.220523,0.073064,0.074341,0.075345
0.692019,0.891085,0.904056,0.869523,0.361017,0.494754,0.50314,0.457154,0.598221,0.569981,0.617643,0.664241,0.437664,0.45066,0.404636,0.358666,0.074996,0.056413,0.061924,0.045592,0.223939,0.074926,0.076244,0.077871
0.688865,0.887958,0.900923,0.866369,0.363548,0.496133,0.504367,0.458117,0.598292,0.570073,0.617742,0.664343,0.438552,0.450297,0.404272,0.358615,0.074984,0.056378,0.06187,0.045542,0.22707,0.076773,0.078191,0.080409
0.68571,0.884826,0.897784,0.863213,0.366183,0.497857,0.505932,0.459435,0.598358,0.57016,0.617835,0.664437,0.439526,0.449895,0.403872,0.358516,0.074973,0.056344,0.061818,0.045494,0.229902,0.07858,0.080158,0.082935
0.682552,0.881691,0.894642,0.860056,0.368931,0.499923,0.507837,0.461106,0.598417,0.570238,0.617918,0.664523,0.440579,0.449455,0.403437,0.35837,0.074962,0.056309,0.061766,0.04545,0.232424,0.080327,0.082121,0.085424
0.679393,0.878552,0.891495,0.856897,0.371796,0.502327,0.510075,0.463124,0.598467,0.570308,0.617992,0.664599,0.441702,0.448978,0.402969,0.35818,0.074952,0.056274,0.061715,0.045409,0.234631,0.081991,0.084054,0.08785
0.676232,0.875411,0.888345,0.853737,0.374786,0.505061,0.51264,0.465479,0.598507,0.570368,0.618055,0.664664,0.442883,0.448467,0.402471,0.357949,0.074943,0.056238,0.061666,0.045373,0.23652,0.083552,0.085933,0.090186
0.673071,0.872267,0.885192,0.850576,0.377904,0.508116,0.515522,0.46816,0.598534,0.570419,0.618106,0.664717,0.444111,0.447926,0.401948,0.357684,0.074936,0.0562,0.061617,0.045342,0.238088,0.084993,0.087735,0.092407
0.669909,0.869122,0.882035,0.847413,0.381156,0.511481,0.51871,0.471152,0.598549,0.570461,0.618146,0.66476,0.445373,0.44736,0.401404,0.357391,0.07493,0.056161,0.061567,0.045316,0.239339,0.0863,0.089436,0.094492
0.666746,0.865975,0.878877,0.84425,0.384542,0.515145,0.522193,0.474444,0.598551,0.570493,0.618175,0.664791,0.446655,0.446773,0.400845,0.357076,0.074926,0.05612,0.061517,0.045294,0.240274,0.08746,0.091019,0.096418
0.663583,0.862827,0.875716,0.841087,0.388063,0.519097,0.525959,0.47802,0.598541,0.570517,0.618194,0.664813,0.447948,0.446172,0.400277,0.356746,0.074924,0.056077,0.061465,0.045275,0.240898,0.088465,0.092468,0.098169
0.660419,0.85968,0.872553,0.837924,0.391718,0.523326,0.529999,0.481871,0.59852,0.570533,0.618206,0.664827,0.449237,0.445564,0.399706,0.356407,0.074924,0.056032,0.061411,0.04526,0.241216,0.08931,0.093771,0.099729
0.657254,0.856533,0.869389,0.834761,0.395503,0.527824,0.534304,0.485985,0.598491,0.570543,0.618211,0.664834,0.450512,0.444954,0.399138,0.356066,0.074926,0.055986,0.061355,0.045247,0.241232,0.089994,0.094921,0.101087
0.654088,0.853386,0.866225,0.831599,0.399418,0.532582,0.538866,0.490354,0.598455,0.570547,0.618213,0.664836,0.451759,0.444349,0.398579,0.355728,0.074931,0.055938,0.061298,0.045236,0.240953,0.090515,0.09591,0.102232
0.650922,0.85024,0.863061,0.828438,0.403457,0.537592,0.543678,0.494973,0.598414,0.570546,0.618214,0.664834,0.452968,0.443755,0.398033,0.355397,0.074939,0.05589,0.06124,0.045226,0.240384,0.090877,0.096737,0.103159
0.647754,0.847095,0.859897,0.825278,0.40762,0.542848,0.548735,0.499833,0.598372,0.570543,0.618216,0.664831,0.454126,0.443177,0.397505,0.355077,0.074951,0.055843,0.061179,0.045215,0.239533,0.091085,0.097402,0.103863
0.644585,0.843951,0.856733,0.822119,0.411903,0.548343,0.554031,0.504932,0.598331,0.570538,0.618223,0.664828,0.455224,0.442619,0.396998,0.354771,0.074967,0.055797,0.061117,0.045202,0.238405,0.091143,0.097906,0.104344
0.641415,0.840809,0.853569,0.818963,0.416304,0.554071,0.559561,0.510262,0.598294,0.570533,0.618235,0.664827,0.45625,0.442087,0.396516,0.35448,0.074988,0.055754,0.061051,0.045188,0.237008,0.091059,0.098253,0.104602
0.638242,0.837669,0.850406,0.815809,0.420822,0.560027,0.565318,0.515821,0.598264,0.570529,0.618255,0.664829,0.457197,0.441581,0.396059,0.354206,0.075015,0.055713,0.060982,0.04517,0.235349,0.090842,0.098448,0.104641
0.635069,0.834532,0.847242,0.812657,0.425456,0.566204,0.571295,0.521603,0.598242,0.570527,0.618283,0.664834,0.458058,0.441104,0.39563,0.353947,0.075049,0.055677,0.06091,0.045147,0.233437,0.090499,0.098496,0.104467
0.631894,0.831398,0.844079,0.809508,0.430205,0.572595,0.577487,0.527603,0.59823,0.57053,0.618321,0.664845,0.458828,0.440655,0.395227,0.353704,0.075091,0.055644,0.060834,0.04512,0.23128,0.09004,0.098405,0.104087
0.628718,0.828267,0.840917,0.806362,0.43507,0.579193,0.583882,0.533815,0.598229,0.570537,0.618368,0.66486,0.459504,0.440235,0.394852,0.353475,0.075143,0.055617,0.060756,0.045086,0.22889,0.089473,0.098181,0.103511
0.625543,0.82514,0.837757,0.803219,0.440052,0.585989,0.590473,0.540235,0.59824,0.57055,0.618424,0.664881,0.460084,0.439841,0.394503,0.353256,0.075204,0.055595,0.060677,0.045046,0.226278,0.088809,0.097833,0.102751
0.622371,0.822015,0.834601,0.800078,0.445151,0.592973,0.597249,0.546856,0.59826,0.570569,0.618487,0.664907,0.460571,0.439471,0.394177,0.353046,0.075275,0.055579,0.060595,0.045,0.223455,0.088056,0.09737,0.101818
0.619204,0.818895,0.831449,0.796938,0.45037,0.600135,0.604202,0.55367,0.598288,0.570594,0.618556,0.664939,0.460967,0.439122,0.393871,0.35284,0.075354,0.055567,0.060512,0.044948,0.220434,0.087225,0.096804,0.100727
0.616045,0.815778,0.828301,0.7938,0.455711,0.607465,0.611321,0.560671,0.598321,0.570623,0.618628,0.664975,0.461275,0.438791,0.393582,0.352635,0.075439,0.05556,0.060427,0.044889,0.217229,0.086324,0.096144,0.099495
0.612896,0.812664,0.825158,0.790662,0.461176,0.614951,0.618597,0.56785,0.598354,0.570658,0.618701,0.665016,0.461503,0.438474,0.393305,0.352425,0.075528,0.055558,0.06034,0.044824,0.213853,0.085363,0.095402,0.098137
0.609758,0.809552,0.82202,0.787524,0.466766,0.622583,0.62602,0.575199,0.598384,0.570697,0.618773,0.665061,0.461657,0.438165,0.393035,0.352207,0.075617,0.055559,0.060251,0.044754,0.210322,0.084351,0.094591,0.09667
0.606633,0.806443,0.818887,0.784386,0.472484,0.630351,0.63358,0.582708,0.598409,0.570739,0.618843,0.665109,0.461746,0.43786,0.392767,0.351976,0.075708,0.055564,0.06016,0.044678,0.206649,0.083298,0.093722,0.095113
0.603518,0.803335,0.815759,0.781246,0.478332,0.638243,0.641266,0.590368,0.59843,0.570785,0.61891,0.665158,0.461778,0.437555,0.392495,0.351727,0.075797,0.055571,0.060069,0.044599,0.20285,0.082213,0.092807,0.09348
0.600413,0.800228,0.812637,0.778106,0.484311,0.64625,0.649068,0.598168,0.598447,0.570833,0.618972,0.665209,0.461762,0.437243,0.392215,0.351458,0.075885,0.055581,0.059979,0.044516,0.198941,0.081106,0.091858,0.09179
0.597315,0.797123,0.809521,0.774964,0.490423,0.654361,0.656977,0.606098,0.598461,0.570882,0.61903,0.665259,0.461707,0.436919,0.391921,0.351164,0.075972,0.055592,0.059891,0.044431,0.194936,0.079984,0.090885,0.090059
0.594225,0.794017,0.806411,0.77182,0.496667,0.662568,0.66498,0.614146,0.598472,0.570933,0.619083,0.665308,0.461621,0.436578,0.39161,0.350843,0.076059,0.055603,0.059805,0.044343,0.190853,0.078858,0.0899,0.088301
0.59114,0.790912,0.803306,0.768675,0.503044,0.670862,0.673069,0.6223,0.598482,0.570983,0.619133,0.665356,0.461511,0.436215,0.391276,0.350492,0.076144,0.055613,0.059723,0.044255,0.186707,0.077734,0.088912,0.08653
