L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.625694,0.824554,0.835365,0.803977,0.693727,0.854623,0.858977,0.803525,0.589097,0.561686,0.612371,0.66325,0.481335,0.469314,0.421823,0.382608,0.088196,0.046403,0.057897,0.038708,0.21591,0.091385,0.091611,0.092756
0.62017,0.818798,0.82971,0.798213,0.703503,0.867925,0.872442,0.81717,0.588932,0.561659,0.612368,0.663237,0.480257,0.468691,0.421243,0.381766,0.088611,0.046332,0.057824,0.038692,0.209233,0.08918,0.089656,0.089379
0.614643,0.813039,0.824063,0.792451,0.713484,0.881327,0.886007,0.830956,0.588787,0.561632,0.612363,0.663224,0.479066,0.467998,0.420597,0.380853,0.08903,0.046263,0.057754,0.038676,0.202498,0.087035,0.087778,0.086079
0.609113,0.807277,0.81842,0.786688,0.72367,0.894824,0.899665,0.844875,0.588662,0.561607,0.612358,0.663212,0.477763,0.467238,0.419886,0.379873,0.089453,0.0462,0.057687,0.038661,0.195725,0.08497,0.086,0.082879
0.60358,0.801517,0.812779,0.780923,0.734057,0.908408,0.913406,0.858919,0.588559,0.561585,0.612354,0.663202,0.47635,0.466413,0.419115,0.378828,0.089882,0.046143,0.057621,0.038645,0.188935,0.083009,0.084341,0.0798
0.598044,0.795761,0.807137,0.775155,0.744645,0.922071,0.927223,0.873079,0.588478,0.561568,0.612353,0.663192,0.474834,0.465527,0.418285,0.377722,0.090316,0.046093,0.057555,0.038627,0.18215,0.081175,0.082825,0.076864
0.592504,0.790013,0.801494,0.769381,0.755433,0.935802,0.941104,0.887346,0.588416,0.561558,0.612356,0.663182,0.473224,0.464583,0.417402,0.376561,0.090758,0.046049,0.057489,0.038608,0.175393,0.079491,0.081477,0.074096
0.586961,0.784276,0.795845,0.763602,0.766421,0.949588,0.955035,0.901706,0.588375,0.561557,0.612363,0.663173,0.471535,0.463587,0.416469,0.375347,0.09121,0.046012,0.057423,0.038586,0.168686,0.077984,0.080319,0.07152
0.581416,0.778551,0.79019,0.757818,0.777604,0.963416,0.969001,0.916146,0.588351,0.561568,0.612373,0.663164,0.46978,0.462543,0.415491,0.374088,0.091673,0.045981,0.057357,0.038563,0.162053,0.076679,0.079377,0.069161
0.575869,0.772839,0.784529,0.752028,0.788972,0.977268,0.982985,0.930649,0.588343,0.561591,0.612388,0.663155,0.467973,0.461458,0.414475,0.372789,0.09215,0.045953,0.05729,0.038537,0.155518,0.075603,0.078678,0.067044
0.570322,0.767139,0.778859,0.746235,0.800512,0.991126,0.996967,0.945195,0.58835,0.561626,0.612405,0.663147,0.466125,0.460336,0.413425,0.371455,0.092644,0.045929,0.057225,0.038511,0.149104,0.074782,0.078246,0.065195
0.564775,0.761449,0.77318,0.740438,0.812209,1.004969,1.010921,0.959761,0.58837,0.561673,0.612425,0.66314,0.46425,0.459184,0.412346,0.370095,0.093155,0.045907,0.057162,0.038484,0.142835,0.074242,0.078106,0.063639
0.559231,0.755769,0.767495,0.734642,0.824041,1.01877,1.024822,0.97432,0.588404,0.561731,0.612447,0.663136,0.462358,0.458007,0.411245,0.368713,0.093687,0.045886,0.057101,0.038456,0.136734,0.074007,0.078284,0.0624
0.553689,0.750096,0.761804,0.728848,0.835985,1.032503,1.038638,0.988842,0.58845,0.5618,0.612472,0.663138,0.46046,0.456811,0.410127,0.367318,0.094241,0.045867,0.057043,0.03843,0.130824,0.074101,0.078798,0.0615
0.548152,0.744429,0.756109,0.723059,0.848013,1.046137,1.052334,1.003292,0.588508,0.561878,0.612501,0.663146,0.458569,0.455604,0.408997,0.365915,0.09482,0.045849,0.056987,0.038405,0.125128,0.074541,0.079668,0.060957
0.542621,0.738766,0.750414,0.717277,0.860096,1.059639,1.065874,1.01763,0.588578,0.561963,0.612534,0.663164,0.456698,0.454392,0.407861,0.364514,0.095426,0.045833,0.056934,0.038382,0.119665,0.075345,0.080906,0.060789
0.537096,0.733103,0.744719,0.711503,0.8722,1.072971,1.079216,1.031813,0.588662,0.562053,0.612571,0.66319,0.454862,0.453182,0.406724,0.36312,0.096061,0.045818,0.056884,0.038361,0.114456,0.07652,0.082518,0.061004
0.53158,0.727438,0.739026,0.705739,0.884291,1.086094,1.092315,1.045796,0.588758,0.562146,0.612614,0.663227,0.453079,0.451983,0.405594,0.361742,0.096726,0.045805,0.056835,0.038342,0.109519,0.078072,0.084504,0.061609
0.526074,0.721768,0.733335,0.699984,0.896328,1.098967,1.105127,1.059528,0.588868,0.56224,0.612661,0.663273,0.451365,0.450804,0.404479,0.360389,0.097424,0.045794,0.056788,0.038326,0.104867,0.079996,0.086858,0.062602
0.520579,0.716091,0.727646,0.69424,0.908269,1.111543,1.117604,1.072961,0.588993,0.562334,0.612713,0.663328,0.449737,0.449654,0.403388,0.35907,0.098157,0.045787,0.056742,0.038313,0.100515,0.082281,0.089563,0.063975
0.515096,0.710408,0.721961,0.688505,0.920066,1.123777,1.1297,1.08604,0.589131,0.562427,0.61277,0.663392,0.448212,0.448545,0.402333,0.357798,0.098927,0.045782,0.056697,0.038303,0.096471,0.084905,0.092596,0.06571
0.509627,0.704716,0.716278,0.682778,0.931668,1.135619,1.141368,1.098713,0.589285,0.562518,0.612831,0.663463,0.446803,0.447488,0.401324,0.356584,0.099736,0.04578,0.056653,0.038296,0.092741,0.087839,0.095924,0.06778
0.504175,0.699018,0.710597,0.677058,0.94302,1.14702,1.152564,1.110929,0.589452,0.562607,0.612896,0.663539,0.445519,0.446497,0.400375,0.355442,0.100586,0.045781,0.056609,0.038293,0.089328,0.091046,0.099508,0.070153
0.49874,0.693312,0.704917,0.671344,0.954063,1.157931,1.163243,1.122637,0.589631,0.562694,0.612963,0.663619,0.444368,0.445584,0.399501,0.354385,0.101479,0.045784,0.056564,0.038293,0.086226,0.094478,0.103301,0.072786
0.493325,0.687601,0.699238,0.665632,0.964735,1.168303,1.173363,1.133787,0.589823,0.562779,0.613033,0.663701,0.443355,0.444766,0.398717,0.353428,0.102417,0.04579,0.056519,0.038298,0.083427,0.098083,0.107249,0.075631
0.487932,0.681885,0.69356,0.659921,0.974972,1.178089,1.182886,1.144332,0.590024,0.562862,0.613103,0.663782,0.442481,0.444056,0.398039,0.352584,0.103404,0.045798,0.056473,0.038307,0.080915,0.101802,0.11129,0.078632
0.482563,0.676164,0.687881,0.65421,0.984712,1.187244,1.191774,1.154229,0.590233,0.562943,0.613174,0.663861,0.441745,0.443467,0.39748,0.351866,0.104441,0.045808,0.056427,0.038321,0.078672,0.10557,0.115362,0.081727
0.477222,0.670441,0.682201,0.648499,0.993889,1.195728,1.199992,1.163435,0.590447,0.563021,0.613244,0.663937,0.441147,0.44301,0.397053,0.351285,0.105531,0.045818,0.056378,0.038342,0.076675,0.109319,0.119394,0.084852
0.471911,0.664715,0.676522,0.642787,1.002443,1.203501,1.20751,1.171912,0.590663,0.563095,0.613313,0.664008,0.440682,0.442696,0.396767,0.350848,0.106676,0.045829,0.056327,0.038368,0.074898,0.112978,0.123315,0.087935
0.466633,0.658989,0.670841,0.637075,1.010314,1.210532,1.214303,1.179626,0.59088,0.563166,0.613379,0.664074,0.440348,0.44253,0.396628,0.350562,0.10788,0.04584,0.056273,0.038402,0.073313,0.116474,0.127051,0.090906
0.461392,0.653262,0.66516,0.631364,1.017447,1.216792,1.220347,1.186547,0.591094,0.563232,0.613443,0.664133,0.440138,0.442514,0.396638,0.350428,0.109146,0.045848,0.056215,0.038443,0.071893,0.119736,0.130529,0.09369
0.456191,0.647537,0.659479,0.625654,1.023794,1.222262,1.225627,1.19265,0.591303,0.563292,0.613503,0.664186,0.440047,0.442646,0.396797,0.350444,0.110476,0.045855,0.056152,0.038491,0.070611,0.12269,0.133675,0.096219
0.451035,0.641811,0.653798,0.619946,1.029313,1.226927,1.230135,1.197915,0.591505,0.563346,0.613561,0.664233,0.440064,0.44292,0.397096,0.350604,0.111876,0.045858,0.056083,0.038548,0.069445,0.125269,0.13642,0.098423
0.445928,0.636088,0.648118,0.614242,1.03397,1.230782,1.233866,1.20233,0.5917,0.563393,0.613615,0.664273,0.44018,0.443325,0.397525,0.350897,0.113348,0.045857,0.056007,0.038612,0.068374,0.127408,0.1387,0.100242
0.440876,0.630365,0.64244,0.608541,1.037744,1.233831,1.236828,1.205891,0.591886,0.56343,0.613667,0.664307,0.44038,0.443847,0.398069,0.35131,0.114896,0.045851,0.055924,0.038684,0.067385,0.129053,0.140459,0.101622
0.435885,0.624645,0.636763,0.602844,1.040624,1.236088,1.239035,1.208603,0.592063,0.563459,0.613715,0.664335,0.440651,0.444469,0.39871,0.351823,0.116526,0.045838,0.055831,0.038763,0.066471,0.130157,0.141654,0.102523
0.430961,0.618926,0.631091,0.597153,1.042614,1.237579,1.240513,1.210482,0.592228,0.563477,0.613759,0.664358,0.440973,0.445169,0.399426,0.352417,0.118244,0.045818,0.055728,0.03885,0.065631,0.130687,0.142253,0.102917
0.426112,0.61321,0.625426,0.591466,1.043736,1.238339,1.241298,1.211555,0.592382,0.563483,0.6138,0.664375,0.441331,0.445924,0.400194,0.353067,0.120053,0.045791,0.055613,0.038943,0.064869,0.130628,0.142242,0.102791
0.421349,0.607497,0.61977,0.585786,1.044023,1.238415,1.241433,1.211862,0.592522,0.563476,0.613836,0.664387,0.441705,0.446709,0.400988,0.35375,0.121963,0.045755,0.055486,0.039043,0.064197,0.12998,0.141623,0.102148
0.416681,0.601789,0.614128,0.580113,1.043528,1.237863,1.240971,1.211451,0.592648,0.563455,0.613865,0.664393,0.442079,0.447498,0.401783,0.354442,0.123978,0.045712,0.055347,0.03915,0.063625,0.128762,0.140416,0.101008
0.412122,0.596087,0.608503,0.574446,1.042316,1.236743,1.239971,1.21038,0.592755,0.563419,0.613886,0.664393,0.442438,0.448265,0.402552,0.355118,0.126108,0.045661,0.055193,0.039263,0.063166,0.127012,0.13866,0.099404
0.407687,0.590394,0.6029,0.568786,1.040461,1.235122,1.238493,1.208716,0.592843,0.563368,0.613896,0.664385,0.442769,0.448986,0.403268,0.355757,0.128361,0.045602,0.055025,0.039384,0.062829,0.124786,0.13641,0.097382
0.403391,0.584712,0.597322,0.563135,1.038046,1.233066,1.236599,1.206526,0.592906,0.5633,0.613895,0.664367,0.443057,0.449638,0.40391,0.35634,0.130746,0.045537,0.054842,0.039514,0.062617,0.122151,0.133732,0.094999
0.399253,0.579046,0.591776,0.557493,1.035153,1.230636,1.234346,1.20388,0.592941,0.563217,0.613882,0.664339,0.443293,0.450204,0.40446,0.356853,0.133272,0.045467,0.054646,0.039656,0.062531,0.119186,0.130702,0.092317
0.395292,0.573399,0.586263,0.551861,1.03186,1.227887,1.231788,1.200844,0.592944,0.563118,0.613855,0.664296,0.443466,0.450672,0.404905,0.357285,0.13595,0.045395,0.054438,0.039813,0.062567,0.115972,0.127398,0.089402
0.39153,0.567778,0.58079,0.546242,1.028236,1.224869,1.228968,1.197478,0.592909,0.563002,0.613814,0.664238,0.443566,0.451034,0.405238,0.357631,0.138788,0.045324,0.05422,0.039991,0.062717,0.112586,0.123896,0.086319
0.387988,0.562188,0.575361,0.540637,1.024341,1.221617,1.225924,1.193833,0.592833,0.562869,0.613758,0.664161,0.443588,0.451291,0.405459,0.357891,0.141798,0.04526,0.053996,0.040195,0.06297,0.109104,0.120267,0.083127
0.384689,0.556638,0.569982,0.535052,1.020224,1.218163,1.222684,1.189956,0.592712,0.562719,0.613687,0.664063,0.443527,0.451444,0.405571,0.358066,0.144986,0.04521,0.053772,0.040434,0.063311,0.10559,0.116578,0.079884
0.381656,0.551135,0.564658,0.529492,1.015925,1.214528,1.219269,1.185882,0.592545,0.562551,0.6136,0.66394,0.443384,0.4515,0.405581,0.358161,0.148362,0.045182,0.053556,0.040717,0.063728,0.102105,0.112886,0.076639
0.378912,0.545688,0.559395,0.523964,1.011476,1.210728,1.215694,1.181639,0.592331,0.562368,0.613498,0.663793,0.443162,0.451467,0.405499,0.358183,0.151932,0.045189,0.053355,0.041056,0.064207,0.098697,0.109241,0.073436
0.376478,0.540309,0.5542,0.518476,1.006901,1.206775,1.211971,1.177252,0.592071,0.562169,0.613382,0.663619,0.442869,0.451355,0.405333,0.35814,0.155702,0.045243,0.053181,0.041465,0.064734,0.095408,0.105687,0.070312
0.374374,0.535008,0.549079,0.513039,1.002221,1.20268,1.208108,1.172737,0.591769,0.561959,0.613253,0.663418,0.442513,0.451174,0.405096,0.358041,0.159675,0.045361,0.053045,0.041959,0.065298,0.092269,0.102258,0.067298
0.372621,0.529798,0.544041,0.507662,0.997449,1.198448,1.204111,1.16811,0.591431,0.561739,0.613114,0.66319,0.442104,0.450935,0.404801,0.357893,0.163854,0.04556,0.052961,0.042556,0.065889,0.089303,0.098978,0.064418
0.371232,0.524693,0.539095,0.502359,0.992594,1.194087,1.199987,1.163382,0.591063,0.561516,0.612969,0.662938,0.441652,0.450651,0.40446,0.357706,0.16824,0.045861,0.052946,0.043274,0.066496,0.086525,0.095867,0.061689
0.370222,0.519706,0.534249,0.49714,0.987665,1.189603,1.19574,1.158564,0.590672,0.561293,0.612822,0.662663,0.441167,0.450334,0.404089,0.35749,0.172831,0.046284,0.053017,0.044131,0.06711,0.08394,0.092935,0.059124
0.369601,0.514853,0.529515,0.492018,0.982669,1.185004,1.191378,1.153665,0.590265,0.561078,0.612677,0.662367,0.440659,0.449998,0.4037,0.357255,0.177624,0.046851,0.053191,0.045149,0.06772,0.08155,0.090189,0.056732
0.369374,0.51015,0.524903,0.487006,0.977611,1.180297,1.186905,1.148692,0.589848,0.560875,0.612538,0.662053,0.44014,0.449657,0.403309,0.357009,0.182615,0.047583,0.05349,0.046348,0.068318,0.07935,0.087629,0.054517
0.369544,0.505615,0.520425,0.482118,0.972498,1.17549,1.182331,1.143653,0.589426,0.560692,0.612411,0.661722,0.43962,0.449322,0.402929,0.356761,0.187796,0.0485,0.053932,0.047747,0.068897,0.077331,0.085252,0.05248
0.370111,0.501263,0.516094,0.47737,0.967334,1.170592,1.177661,1.138554,0.589003,0.560533,0.6123,0.661377,0.439111,0.449005,0.402572,0.35652,0.193156,0.049621,0.054536,0.049365,0.069448,0.075482,0.083054,0.050623
0.371069,0.497112,0.511924,0.472779,0.962125,1.165611,1.172903,1.133401,0.588578,0.560403,0.612208,0.66102,0.438622,0.448717,0.402249,0.356291,0.198683,0.050958,0.055322,0.051219,0.069967,0.073789,0.081026,0.048943
0.372413,0.493179,0.507931,0.468364,0.956875,1.160556,1.168064,1.1282,0.588151,0.560305,0.612138,0.660652,0.438164,0.448467,0.401971,0.356082,0.20436,0.052523,0.056304,0.053323,0.07045,0.072239,0.079161,0.047437
0.374131,0.489481,0.504132,0.464145,0.951588,1.155434,1.163151,1.122955,0.587718,0.560242,0.612093,0.660275,0.437744,0.448262,0.401744,0.355897,0.210168,0.054318,0.057495,0.055687,0.070893,0.070816,0.07745,0.0461
0.376211,0.486035,0.500547,0.460148,0.946267,1.150252,1.15817,1.117669,0.587277,0.560215,0.612075,0.659892,0.437369,0.448109,0.401577,0.35574,0.216083,0.056343,0.058902,0.058314,0.071295,0.069509,0.075885,0.044928
0.378638,0.482861,0.497195,0.456399,0.940915,1.145016,1.153126,1.112348,0.58682,0.560222,0.612084,0.659503,0.437044,0.448013,0.401473,0.355616,0.222078,0.058591,0.060531,0.061205,0.071655,0.068304,0.074456,0.043914
0.381395,0.479979,0.494102,0.452928,0.935533,1.139732,1.148023,1.106991,0.586343,0.560263,0.61212,0.659113,0.436775,0.447974,0.401434,0.355524,0.228123,0.061049,0.06238,0.064354,0.071974,0.067191,0.073155,0.04305
