FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
31.077852,-137.961472,3.754125,-31.741867,148.226532,505.88269
30.607311,-137.828552,3.78402,-31.048433,145.620712,507.181488
30.145109,-137.623688,3.801728,-30.264944,143.004593,508.482483
29.689421,-137.352051,3.808013,-29.39784,140.377609,509.787231
29.238567,-137.018524,3.803602,-28.453354,137.739532,511.097565
28.791052,-136.627762,3.789177,-27.437471,135.090363,512.414856
28.34556,-136.184265,3.76539,-26.355967,132.430344,513.740356
27.900953,-135.692276,3.732876,-25.214413,129.759903,515.075317
27.456259,-135.15593,3.69226,-24.018181,127.079735,516.420715
27.010653,-134.579178,3.644152,-22.772438,124.390709,517.777405
26.56341,-133.965759,3.58915,-21.482111,121.693863,519.146118
26.113909,-133.31926,3.527841,-20.151913,118.99041,520.527344
25.661602,-132.643066,3.460796,-18.786366,116.281677,521.921631
25.206032,-131.940308,3.388563,-17.389776,113.56913,523.329224
24.746853,-131.213898,3.311661,-15.966233,110.854301,524.750305
24.283821,-130.46666,3.230586,-14.51959,108.13884,526.184937
23.81682,-129.701141,3.145811,-13.053525,105.424484,527.633057
23.345837,-128.919785,3.057781,-11.571572,102.713028,529.094299
22.870941,-128.124893,2.966918,-10.077108,100.006348,530.568542
22.392265,-127.318649,2.873624,-8.573337,97.306328,532.055176
21.909981,-126.503067,2.778295,-7.06331,94.614899,533.55365
21.42428,-125.68,2.681312,-5.549959,91.934044,535.063354
20.935408,-124.851196,2.583043,-4.036086,89.265747,536.583435
20.443645,-124.018188,2.48384,-2.524333,86.612,538.112976
19.949335,-123.182365,2.384051,-1.01717,83.9748,539.651184
19.452883,-122.344994,2.284005,0.483072,81.35614,541.196655
18.954735,-121.507202,2.184016,1.974183,78.757965,542.748413
18.455368,-120.670036,2.084376,3.45408,76.182182,544.305115
17.95529,-119.834465,1.985351,4.920815,73.630684,545.865479
17.455002,-119.001358,1.887182,6.372559,71.105339,547.428101
16.955011,-118.171509,1.790074,7.807585,68.607979,548.991394
16.455814,-117.345596,1.694211,9.224271,66.140343,550.553833
15.95789,-116.524185,1.599762,10.62111,63.704189,552.113953
15.46171,-115.707726,1.506894,11.996704,61.301186,553.669861
14.967737,-114.896576,1.415764,13.349758,58.932915,555.220032
14.47646,-114.091011,1.326524,14.679098,56.600891,556.762878
13.988385,-113.291252,1.23932,15.983683,54.30653,558.29657
13.504049,-112.497482,1.154288,17.262577,52.051189,559.819458
13.024009,-111.709846,1.071545,18.514938,49.836147,561.329773
12.548812,-110.92849,0.991181,19.740013,47.662613,562.825867
12.078977,-110.153488,0.913265,20.937166,45.531727,564.305969
11.614972,-109.384872,0.837851,22.105881,43.444557,565.768555
11.157216,-108.622604,0.764983,23.24571,41.402073,567.211853
10.70609,-107.866547,0.694695,24.356258,39.405136,568.634399
10.261976,-107.116554,0.627016,25.437185,37.454536,570.034485
9.825262,-106.372406,0.561978,26.488239,35.550926,571.410645
9.396363,-105.633888,0.499612,27.509256,33.694912,572.761475
8.975705,-104.900787,0.439944,28.500124,31.887014,574.085388
8.563697,-104.172874,0.382987,29.46076,30.127682,575.381042
8.160703,-103.449905,0.328748,30.391142,28.417274,576.647034
7.767027,-102.731628,0.277225,31.291315,26.756056,577.882141
7.3829,-102.017769,0.228399,32.161388,25.144196,579.085022
7.008506,-101.308014,0.182235,33.001499,23.581781,580.2547
6.643989,-100.602005,0.138685,33.811813,22.068825,581.389954
6.289485,-99.899376,0.097704,34.592491,20.605301,582.489624
5.945119,-99.199768,0.05925,35.343716,19.191105,583.552734
5.611018,-98.502792,0.023275,36.065708,17.826073,584.578247
5.287295,-97.808105,-0.010276,36.758701,16.509937,585.56543
4.974022,-97.115395,-0.041457,37.422951,15.242338,586.513123
4.671216,-96.424332,-0.070323,38.05872,14.022861,587.420715
4.378845,-95.734619,-0.09694,38.666286,12.850995,588.287537
4.096828,-95.045937,-0.121396,39.245995,11.726163,589.11261
3.825059,-94.357979,-0.143788,39.798218,10.647723,589.895508
3.563418,-93.670395,-0.164227,40.323364,9.61499,590.635437
3.311791,-92.982841,-0.18283,40.821838,8.627231,591.331787
3.070076,-92.295006,-0.199725,41.294067,7.683657,591.983948
2.838175,-91.606567,-0.21503,41.740505,6.783419,592.591553
2.615999,-90.917244,-0.228847,42.161633,5.925608,593.154114
2.403442,-90.226799,-0.24127,42.557915,5.109284,593.671204
2.200389,-89.535034,-0.252391,42.929848,4.33348,594.142395
2.006684,-88.841736,-0.262307,43.277916,3.597195,594.567322
1.822124,-88.146721,-0.271112,43.602654,2.899417,594.945862
1.646463,-87.449768,-0.278893,43.904629,2.239116,595.277344
1.479437,-86.750702,-0.285734,44.184406,1.61525,595.561768
1.320796,-86.049309,-0.291716,44.442574,1.026744,595.798828
1.170331,-85.345444,-0.296909,44.679741,0.472526,595.98822
0,-84.638962,0,44.896523,0,596.129883
0,-83.929779,0,45.093529,0,596.223572
0,-83.217857,0,45.271378,0,596.269104
0,-82.503159,0,45.430695,0,596.266235
0,-81.785675,0,45.572079,0,596.215027
0,-81.065376,0,45.696129,0,596.115234
0,-80.342239,0,45.803452,0,595.966675
0,-79.616226,0,45.894676,0,595.769287
0,-78.88736,0,45.970413,0,595.522949
0,-78.15564,0,46.031296,0,595.2276
0,-77.421143,0,46.077904,0,594.883179
0,-76.683922,0,46.110825,0,594.489563
0,-75.944107,0,46.13068,0,594.046692
0,-75.201828,0,46.138046,0,593.554504
0,-74.457222,0,46.133465,0,593.013062
0,-73.710411,0,46.117462,0,592.422241
0,-72.961525,0,46.090576,0,591.782043
0,-72.210686,0,46.05336,0,591.092468
0,-71.458031,0,46.00634,0,590.353638
0,-70.703735,0,45.95002,0,589.565369
0,-69.947998,0,45.884911,0,588.727905
0,-69.191025,0,45.811527,0,587.841187
0,-68.433037,0,45.73037,0,586.905518
0,-67.674278,0,45.641907,0,585.920898
0,-66.914963,0,45.546589,0,584.887512
0,-66.155289,0,45.444874,0,583.805786
0,-65.395462,0,45.33717,0,582.675842
0,-64.635658,0,45.223846,0,581.497986
0,-63.876129,0,45.105278,0,580.272583
0,-63.117046,0,44.981831,0,579.000122
0,-62.358654,0,44.853859,0,577.680908
0,-61.601185,0,44.721684,0,576.315552
0,-60.844883,0,44.585594,0,574.904602
0,-60.089996,0,44.445889,0,573.448792
0,-59.336746,0,44.302864,0,571.948608
0,-58.585346,0,44.15678,0,570.404846
0,-57.835987,0,44.007847,0,568.818359
0,-57.088833,0,43.856251,0,567.18988
0,-56.344044,0,43.702175,0,565.520325
0,-55.601776,0,43.545784,0,563.810852
0,-54.862206,0,43.387207,0,562.062256
0,-54.1255,0,43.226555,0,560.275635
0,-53.391853,0,43.063938,0,558.452271
0,-52.661438,0,42.899456,0,556.593079
0,-51.934414,0,42.733196,0,554.699585
0,-51.210938,0,42.565235,0,552.772949
0,-50.491146,0,42.395634,0,550.814392
0,-49.775158,0,42.224449,0,548.8255
0,-49.063087,0,42.051704,0,546.807556
0,-48.355068,0,41.877426,0,544.762024
0,-47.651215,0,41.70163,0,542.690369
0,-46.951645,0,41.52433,0,540.594177
0,-46.256493,0,41.345531,0,538.475037
0,-45.565865,0,41.165203,0,536.334412
0,-44.87986,0,40.983368,0,534.17395
0,-44.198551,0,40.800018,0,531.995483
0,-43.521999,0,40.615166,0,529.800293
0,-42.850266,0,40.428787,0,527.590332
0,-42.183422,0,40.240891,0,525.367126
0,-41.521553,0,40.051483,0,523.132324
0,-40.864738,0,39.860565,0,520.887756
0,-40.213058,0,39.668125,0,518.63501
0,-39.566601,0,39.474167,0,516.375793
0,-38.925396,0,39.278694,0,514.111816
0,-38.289482,0,39.081718,0,511.844757
0,-37.658863,0,38.883228,0,509.576233
0,-37.033577,0,38.683228,0,507.307861
0,-36.413631,0,38.481739,0,505.04126
0,-35.799053,0,38.278786,0,502.778076
0,-35.18988,0,38.074398,0,500.519867
0,-34.586163,0,37.86861,0,498.268158
0,-33.987949,0,37.661484,0,496.024597
0,-33.395264,0,37.453117,0,493.790588
0,-32.808151,0,37.243591,0,491.567688
0,-32.226612,0,37.033009,0,489.357208
0,-31.65066,0,36.821457,0,487.160614
0,-31.080299,0,36.609047,0,484.979218
0,-30.515543,0,36.395901,0,482.814301
0,-29.956411,0,36.182106,0,480.667175
0,-29.402952,0,35.967743,0,478.539093
0,-28.855204,0,35.752922,0,476.431152
0,-28.31321,0,35.537773,0,474.344543
0,-27.776997,0,35.322433,0,472.280334
0,-27.246572,0,35.107029,0,470.239563
0,-26.721931,0,34.89172,0,468.223206
0,-26.203062,0,34.676659,0,466.232269
0,-25.689951,0,34.462021,0,464.267639
0,-25.1826,0,34.247944,0,462.330231
0,-24.681023,0,34.034557,0,460.420746
0,-24.185246,0,33.822002,0,458.54007
0,-23.695288,0,33.610374,0,456.688812
0,-23.211161,0,33.399788,0,454.867737
0,-22.732857,0,33.190334,0,453.077393
0,-22.260349,0,32.982124,0,451.318481
0,-21.793606,0,32.775261,0,449.591461
0,-21.332594,0,32.569878,0,447.896851
0,-20.877291,0,32.3661,0,446.235138
0,-20.427677,0,32.164051,0,444.606659
0,-19.983751,0,31.963877,0,443.011871
0,-19.545492,0,31.765711,0,441.451019
0.29794,-19.112871,-0.0675,31.569674,0.012004,439.924561
0.299386,-18.685862,-0.06405,31.375858,0.043881,438.432709
0.300677,-18.264416,-0.060556,31.184362,0.074266,436.975677
0.301816,-17.84849,-0.057015,30.995266,0.103207,435.553772
0.3028,-17.438019,-0.053423,30.808657,0.130746,434.167053
0.303645,-17.032948,-0.04978,30.624617,0.156914,432.815735
0.304366,-16.633221,-0.046084,30.443226,0.181726,431.499908
0.304992,-16.238789,-0.042327,30.264565,0.205197,430.219696
0.305547,-15.849597,-0.038501,30.088732,0.227341,428.975189
0.306059,-15.465602,-0.034604,29.915823,0.248189,427.766418
0.306558,-15.086751,-0.030642,29.745945,0.267771,426.593536
0.307068,-14.712994,-0.026619,29.579187,0.28613,425.456421
0.307594,-14.344261,-0.022539,29.415619,0.303313,424.355011
0.30813,-13.980486,-0.018407,29.255295,0.319363,423.289337
0.308661,-13.621593,-0.014229,29.09827,0.334295,422.259186
0.309156,-13.267501,-0.010005,28.944563,0.34811,421.264435
0.309601,-12.918142,-0.005737,28.794191,0.360837,420.305023
0.310003,-12.573447,-0.001434,28.647163,0.372506,419.380798
0.310385,-12.233368,0.002887,28.503506,0.383177,418.491516
0.310783,-11.897856,0.007209,28.363253,0.392909,417.637054
0.311228,-11.56686,0.011517,28.226444,0.401761,416.817108
0.311726,-11.240312,0.015792,28.093122,0.40978,416.031433
0.312263,-10.918127,0.020016,27.963327,0.416993,415.279755
0.312808,-10.600226,0.024175,27.837088,0.423417,414.561798
0.313347,-10.286533,0.028269,27.714401,0.429066,413.877289
0.313887,-9.97698,0.032301,27.595245,0.43397,413.225891
0.314458,-9.671515,0.036274,27.479593,0.438174,412.6073
0.315104,-9.370097,0.040186,27.367413,0.441737,412.021118
0.315856,-9.072707,0.044035,27.258659,0.444689,411.466949
0.316721,-8.779312,0.047813,27.153284,0.44706,410.944366
0.31769,-8.489876,0.051502,27.051247,0.448865,410.453033
0.318742,-8.204359,0.055082,26.952528,0.450104,409.992584
0.319869,-7.922717,0.058545,26.857109,0.450776,409.562531
0.321057,-7.644919,0.061901,26.764957,0.450913,409.162567
0.322312,-7.370942,0.065166,26.676018,0.450557,408.792175
0.323658,-7.10077,0.068358,26.590235,0.44974,408.451019
0.325116,-6.834388,0.071494,26.507547,0.448491,408.138611
0.326693,-6.571795,0.074592,26.42786,0.446839,407.854492
0.328383,-6.312975,0.077667,26.351049,0.444815,407.598206
0.330163,-6.057906,0.080724,26.277,0.442434,407.369446
0.332003,-5.80655,0.083758,26.205606,0.439695,407.167633
0.333874,-5.558875,0.086759,26.136755,0.436629,406.992432
0.335767,-5.314868,0.089708,26.070335,0.433264,406.843414
0.337697,-5.074519,0.092583,26.006235,0.429646,406.720184
0.339688,-4.837821,0.095373,25.944382,0.42582,406.622284
0.341753,-4.604781,0.098086,25.884695,0.42183,406.549347
0.3439,-4.375397,0.100738,25.82707,0.417705,406.500946
0.346137,-4.149677,0.103342,25.771383,0.413477,406.476685
0.348455,-3.927605,0.105908,25.717516,0.409159,406.476318
0.350856,-3.709167,0.108439,25.665367,0.404797,406.499451
0.353331,-3.494339,0.110936,25.614805,0.400434,406.545715
0.355873,-3.283107,0.113379,25.565685,0.396147,406.614899
0.358474,-3.075454,0.115736,25.51787,0.391978,406.706543
0.361126,-2.871351,0.11797,25.471254,0.387959,406.820465
0.363815,-2.670753,0.120056,25.425745,0.384104,406.95636
0.366534,-2.473629,0.12198,25.381229,0.380427,407.114014
0.369289,-2.27995,0.123738,25.337606,0.376944,407.293274
0.372088,-2.089686,0.125336,25.29479,0.373669,407.493896
0.374938,-1.902799,0.12679,25.252716,0.370618,407.71582
0.37784,-1.719252,0.128126,25.211298,0.367836,407.958801
0.380786,-1.539008,0.129364,25.170431,0.365336,408.222809
0.38376,-1.362014,0.130518,25.130028,0.363135,408.50766
0.386742,-1.188196,0.131592,25.090006,0.361231,408.813324
0.389715,-1.017473,0.132575,25.050276,0.35964,409.139679
0.392673,-0.849753,0.133446,25.01074,0.358377,409.486725
0.395622,-0.68495,0.134182,24.971304,0.357442,409.854523
0.398578,-0.52298,0.134774,24.931892,0.356849,410.24295
0.401548,-0.363762,0.135224,24.892464,0.3566,410.652161
0.404532,-0.207214,0.135543,24.852972,0.356707,411.082031
0.407522,-0.053231,0.135746,24.813379,0.357172,411.532654
0.410504,0.098304,0.135856,24.773651,0.35798,412.004089
0.413449,0.247534,0.135904,24.73378,0.359116,412.496399
0.416333,0.394623,0.135916,24.693741,0.360579,413.009705
0.419141,0.539726,0.135905,24.653528,0.362355,413.544067
0.421868,0.683,0.135866,24.613125,0.364459,414.099518
0.424519,0.824594,0.135787,24.572523,0.36689,414.676239
0.427102,0.964649,0.135647,24.531702,0.369649,415.274231
0.429625,1.103314,0.135422,24.490652,0.372736,415.893555
0.43208,1.240745,0.135088,24.44936,0.37615,416.534332
0.434445,1.377106,0.134632,24.407824,0.379878,417.196625
0.43669,1.512568,0.134055,24.366047,0.383902,417.880615
0.438785,1.647318,0.133366,24.324047,0.388225,418.586365
0.440715,1.781541,0.132582,24.281847,0.392845,419.313934
0.442481,1.915415,0.131722,24.239477,0.397748,420.063477
0.44409,2.049099,0.130813,24.196974,0.402934,420.835022
0.445556,2.182739,0.129876,24.154377,0.408387,421.628601
0.446888,2.316487,0.128917,24.111729,0.414094,422.444427
0.448078,2.450489,0.127928,24.069063,0.420039,423.28244
0.449119,2.584896,0.126901,24.026407,0.426222,424.1427
0.449988,2.719856,0.125817,23.983774,0.432658,425.025299
0.450669,2.855533,0.124655,23.941189,0.439347,425.930206
0.451149,2.992084,0.123395,23.898684,0.446289,426.857391
0.451412,3.129672,0.122036,23.856302,0.453484,427.806885
0.451451,3.26844,0.1206,23.81407,0.460917,428.778534
