L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.155984,1.334525,1.331829,1.314316,0.562736,0.742731,0.742279,0.720929,0.578694,0.554427,0.595577,0.639671,0.48124,0.491912,0.453706,0.414787,0.058783,0.105232,0.118581,0.091023,0.086853,0.048309,0.052272,0.039096
1.154186,1.332866,1.330437,1.312786,0.557643,0.737171,0.736748,0.715318,0.578046,0.553241,0.594423,0.63853,0.480859,0.491805,0.453561,0.414687,0.058444,0.103132,0.116529,0.089064,0.088676,0.048239,0.052157,0.039034
1.151773,1.330674,1.328532,1.310654,0.552649,0.731629,0.731241,0.709731,0.577404,0.552094,0.593294,0.637418,0.480469,0.491695,0.453417,0.414584,0.058205,0.100599,0.114071,0.086777,0.09063,0.048167,0.052046,0.038981
1.148833,1.328027,1.326189,1.308005,0.547764,0.726106,0.725761,0.704168,0.576786,0.551,0.592202,0.636351,0.480077,0.491586,0.453276,0.414481,0.058073,0.097696,0.111268,0.084222,0.092723,0.048092,0.051938,0.03894
1.145453,1.324995,1.323478,1.304921,0.543005,0.720601,0.720308,0.69863,0.576211,0.549967,0.59116,0.635339,0.479691,0.491477,0.45314,0.414379,0.058055,0.094499,0.108189,0.081458,0.094964,0.048014,0.051834,0.038912
1.141714,1.32164,1.320459,1.301475,0.538386,0.715117,0.714885,0.693118,0.57569,0.549003,0.590176,0.634392,0.479315,0.491371,0.45301,0.41428,0.058149,0.091084,0.104902,0.078545,0.09736,0.047934,0.051737,0.038901
1.137684,1.318015,1.317181,1.297734,0.533924,0.709654,0.709494,0.687631,0.575237,0.548115,0.589261,0.633518,0.478956,0.491268,0.452889,0.414184,0.05835,0.087526,0.101474,0.07554,0.099922,0.047854,0.051647,0.03891
1.133423,1.314162,1.313683,1.293752,0.529637,0.704214,0.704137,0.682174,0.574862,0.547306,0.588419,0.632724,0.47862,0.49117,0.452777,0.414092,0.058646,0.083898,0.097967,0.072498,0.102659,0.047775,0.051566,0.038942
1.128976,1.310116,1.309994,1.289573,0.525544,0.698801,0.698819,0.676747,0.574569,0.546579,0.587659,0.632016,0.478311,0.491077,0.452678,0.414007,0.059024,0.080268,0.094441,0.069469,0.105581,0.047701,0.051498,0.039005
1.124381,1.305905,1.306136,1.285232,0.521665,0.69342,0.693546,0.671354,0.574363,0.545938,0.586986,0.631401,0.478034,0.49099,0.452591,0.413927,0.05947,0.076697,0.09095,0.066499,0.108696,0.047637,0.051445,0.039103
1.119666,1.301548,1.302125,1.280755,0.518022,0.688078,0.688323,0.666001,0.574242,0.545386,0.586405,0.630884,0.477793,0.490908,0.452517,0.413854,0.059968,0.073238,0.087543,0.063628,0.112014,0.047589,0.051413,0.039244
1.114851,1.297063,1.297971,1.276162,0.514638,0.682782,0.683157,0.660692,0.574204,0.544927,0.585922,0.630468,0.47759,0.490832,0.452458,0.413788,0.060503,0.069934,0.08426,0.06089,0.115542,0.047563,0.051405,0.039437
1.109951,1.292461,1.293683,1.271466,0.511536,0.677541,0.678058,0.655436,0.574242,0.544561,0.585538,0.630153,0.477427,0.49076,0.452413,0.41373,0.061059,0.066823,0.081138,0.058316,0.119288,0.047569,0.05143,0.039693
1.104977,1.287753,1.289267,1.266676,0.50874,0.672367,0.673034,0.650239,0.574346,0.544283,0.585249,0.629937,0.477307,0.490693,0.452382,0.413678,0.061623,0.063931,0.078206,0.055927,0.123259,0.047617,0.051494,0.040025
1.099936,1.282944,1.284726,1.261799,0.506274,0.667274,0.668099,0.645113,0.574507,0.544087,0.58505,0.629812,0.477231,0.490628,0.452363,0.413633,0.06218,0.061277,0.075487,0.053745,0.127458,0.047717,0.051607,0.040446
1.094831,1.278039,1.280064,1.256839,0.504162,0.662276,0.663263,0.64007,0.574713,0.543962,0.584929,0.629768,0.477198,0.490565,0.452354,0.413595,0.062719,0.058874,0.072998,0.051782,0.131889,0.047884,0.051778,0.040973
1.089667,1.273041,1.275284,1.2518,0.502425,0.657388,0.65854,0.635121,0.574951,0.543894,0.58487,0.62979,0.477209,0.490503,0.452352,0.413563,0.063229,0.056727,0.070751,0.050049,0.136553,0.048129,0.052018,0.041622
1.084444,1.267954,1.270391,1.246684,0.501086,0.652629,0.653944,0.630284,0.575208,0.543869,0.584858,0.629865,0.477264,0.49044,0.452353,0.41354,0.063701,0.054835,0.068751,0.048548,0.141449,0.048467,0.052338,0.042412
1.079163,1.262779,1.265389,1.241495,0.500163,0.648018,0.649489,0.625574,0.575475,0.543872,0.584877,0.629977,0.477366,0.490375,0.452355,0.413525,0.064129,0.05319,0.066997,0.047276,0.146573,0.048912,0.052749,0.043363
1.073825,1.257521,1.260283,1.236235,0.499675,0.643573,0.645191,0.62101,0.57574,0.543893,0.584911,0.630113,0.477515,0.490306,0.452356,0.413519,0.06451,0.051779,0.065483,0.046224,0.151915,0.049478,0.053264,0.044493
1.06843,1.252183,1.25508,1.230907,0.499635,0.639317,0.641065,0.616611,0.575996,0.54392,0.584952,0.630261,0.477717,0.490232,0.452354,0.413524,0.064841,0.050587,0.064196,0.045376,0.157465,0.050176,0.053897,0.045821
1.06298,1.246772,1.249786,1.225515,0.500056,0.635271,0.637128,0.612397,0.576237,0.543949,0.584992,0.630412,0.477977,0.490151,0.452347,0.41354,0.065122,0.049593,0.063121,0.044711,0.163206,0.051017,0.05466,0.047361
1.057477,1.241292,1.244408,1.220062,0.500946,0.631457,0.633401,0.608389,0.576458,0.543973,0.585026,0.63056,0.478305,0.490061,0.452332,0.41357,0.065355,0.048776,0.062236,0.044207,0.169118,0.05201,0.055567,0.049129
1.051925,1.235751,1.238955,1.214553,0.502311,0.627902,0.629904,0.604608,0.576658,0.543991,0.585052,0.630699,0.478708,0.489962,0.452308,0.413614,0.065543,0.048115,0.06152,0.04384,0.175174,0.05316,0.056628,0.051132
1.046326,1.230155,1.233432,1.208992,0.50415,0.62463,0.62666,0.60108,0.576834,0.544002,0.585069,0.630826,0.479198,0.489851,0.452271,0.413674,0.065688,0.047588,0.06095,0.043587,0.181344,0.054472,0.057854,0.053376
1.040684,1.224511,1.227849,1.203385,0.506461,0.62167,0.623696,0.597832,0.576987,0.544005,0.585077,0.630939,0.479784,0.489725,0.452218,0.413747,0.065795,0.047174,0.060505,0.043426,0.187591,0.055945,0.059254,0.055864
1.035004,1.218825,1.222212,1.197736,0.509233,0.619052,0.62104,0.594896,0.577118,0.544001,0.585077,0.631037,0.480478,0.489581,0.452144,0.413833,0.065869,0.046856,0.060162,0.043338,0.193874,0.057577,0.06083,0.058592
1.029292,1.213104,1.216528,1.192051,0.512452,0.616805,0.618723,0.592305,0.577226,0.54399,0.585069,0.631119,0.481288,0.489416,0.452047,0.413927,0.065914,0.046614,0.059902,0.043306,0.200149,0.05936,0.062587,0.061553
1.02355,1.207355,1.210804,1.186334,0.516096,0.614959,0.61678,0.590097,0.577313,0.543973,0.585055,0.631186,0.482222,0.489225,0.451921,0.414023,0.065935,0.046435,0.059708,0.043312,0.206369,0.061286,0.064522,0.064735
1.017785,1.201583,1.205047,1.18059,0.520139,0.613547,0.615244,0.588313,0.577381,0.543952,0.585036,0.631238,0.483283,0.489003,0.451763,0.414114,0.065938,0.046304,0.059565,0.043346,0.212483,0.063342,0.06663,0.06812
1.012,1.195795,1.199265,1.174824,0.524547,0.612601,0.614155,0.586994,0.57743,0.543928,0.585015,0.631279,0.484475,0.488744,0.451568,0.414191,0.065927,0.046211,0.059459,0.043397,0.218441,0.065515,0.068905,0.071687
1.0062,1.189994,1.193462,1.16904,0.529281,0.612155,0.613549,0.586184,0.577464,0.543904,0.584993,0.631309,0.485794,0.488445,0.451333,0.414246,0.065907,0.046146,0.059379,0.043455,0.224197,0.06779,0.071334,0.07541
1.000388,1.184184,1.187645,1.163242,0.534298,0.612245,0.613469,0.585927,0.577484,0.54388,0.584972,0.631332,0.487234,0.488104,0.451056,0.41427,0.065881,0.046101,0.059317,0.043515,0.229706,0.070153,0.073904,0.079258
0.994568,1.17837,1.181819,1.157434,0.539551,0.612904,0.613955,0.586265,0.577493,0.543857,0.584954,0.63135,0.488784,0.487718,0.450735,0.414257,0.065854,0.04607,0.059266,0.04357,0.234927,0.072587,0.076599,0.083198
0.988742,1.172553,1.175987,1.151619,0.544993,0.614166,0.615045,0.587235,0.577494,0.543838,0.584941,0.631365,0.490427,0.487292,0.450375,0.414204,0.065829,0.046047,0.059221,0.043619,0.239827,0.075075,0.079397,0.087192
0.982914,1.166737,1.170155,1.145799,0.55058,0.616059,0.616773,0.588868,0.577489,0.543824,0.584932,0.631379,0.492139,0.48683,0.449981,0.414112,0.065808,0.04603,0.05918,0.043657,0.244379,0.077599,0.082272,0.091195
0.977085,1.160921,1.164325,1.139977,0.556272,0.618603,0.619162,0.591183,0.577481,0.543816,0.584931,0.631395,0.493895,0.486344,0.449564,0.413985,0.065792,0.046016,0.059138,0.043685,0.248563,0.080136,0.085194,0.095161
0.971256,1.155108,1.158497,1.134154,0.562039,0.621809,0.622224,0.594189,0.577473,0.543815,0.584937,0.631414,0.495664,0.485848,0.449138,0.413832,0.065784,0.046001,0.059096,0.0437,0.252365,0.082661,0.088127,0.099042
0.96543,1.149297,1.152675,1.128331,0.567857,0.625675,0.625961,0.59788,0.577466,0.543822,0.584952,0.631438,0.497417,0.485359,0.448719,0.413665,0.065785,0.045986,0.059051,0.043704,0.255779,0.085148,0.091034,0.102788
0.959607,1.14349,1.146858,1.122509,0.573715,0.630189,0.630358,0.602238,0.577464,0.543837,0.584976,0.631467,0.499124,0.484896,0.448324,0.4135,0.065795,0.04597,0.059004,0.043695,0.258802,0.087568,0.093873,0.10635
0.953788,1.137685,1.141047,1.116688,0.579607,0.635325,0.635392,0.607236,0.577466,0.543861,0.58501,0.631503,0.500758,0.484479,0.447974,0.413354,0.065815,0.045952,0.058954,0.043675,0.261436,0.089891,0.096603,0.109684
0.947972,1.131883,1.135241,1.11087,0.585536,0.641051,0.641029,0.612836,0.577475,0.543893,0.585052,0.631546,0.502296,0.484128,0.447685,0.413243,0.065846,0.045932,0.0589,0.043645,0.263685,0.092088,0.099186,0.112747
0.942161,1.126083,1.129439,1.105053,0.591509,0.647328,0.647231,0.618997,0.577489,0.543933,0.585103,0.631595,0.503719,0.483861,0.447476,0.413182,0.065887,0.045911,0.058843,0.043606,0.265557,0.09413,0.101583,0.115504
0.936353,1.120285,1.123641,1.099239,0.597537,0.654115,0.653953,0.625674,0.577509,0.54398,0.585161,0.631649,0.505014,0.483693,0.447359,0.413186,0.06594,0.045887,0.058782,0.043559,0.267058,0.09599,0.103761,0.117923
0.930548,1.114488,1.117847,1.093426,0.603631,0.661368,0.661154,0.632823,0.577534,0.544033,0.585225,0.631707,0.506174,0.483636,0.447344,0.413265,0.066002,0.045862,0.058717,0.043507,0.268193,0.097645,0.105691,0.119983
0.924746,1.108693,1.112055,1.087616,0.609803,0.669049,0.668792,0.640402,0.577562,0.544089,0.585293,0.631767,0.507197,0.483696,0.447439,0.413426,0.066074,0.045835,0.058648,0.043449,0.26897,0.099074,0.107352,0.121665
0.918946,1.102898,1.106265,1.081809,0.616065,0.677121,0.676828,0.648371,0.577593,0.544148,0.585364,0.631829,0.508085,0.483876,0.447644,0.413672,0.066155,0.045806,0.058576,0.043389,0.269392,0.100262,0.108726,0.122959
0.913147,1.097105,1.100478,1.076003,0.622425,0.685553,0.685231,0.656698,0.577624,0.544207,0.585435,0.63189,0.508846,0.484175,0.447956,0.414002,0.066242,0.045775,0.0585,0.043327,0.269462,0.101198,0.109802,0.123862
0.907349,1.091314,1.094692,1.070199,0.628893,0.694318,0.693971,0.665354,0.577654,0.544263,0.585503,0.631949,0.50949,0.484585,0.448369,0.414414,0.066336,0.04574,0.058423,0.043265,0.269181,0.101873,0.110579,0.124376
0.901549,1.085523,1.088909,1.064396,0.635474,0.703397,0.703028,0.674316,0.577683,0.544317,0.585568,0.632004,0.510032,0.485097,0.448872,0.414898,0.066435,0.045703,0.058343,0.043204,0.26855,0.102286,0.111056,0.124507
0.895746,1.079735,1.083127,1.058594,0.642175,0.712772,0.712384,0.683568,0.57771,0.544366,0.585626,0.632053,0.510487,0.485697,0.449452,0.415447,0.066538,0.045663,0.058263,0.043146,0.267567,0.102439,0.111242,0.12427
0.889939,1.073949,1.077348,1.052794,0.649001,0.722434,0.722026,0.693095,0.577733,0.544408,0.585676,0.632095,0.510871,0.48637,0.450093,0.416046,0.066643,0.045619,0.058183,0.04309,0.26623,0.102337,0.111148,0.123681
0.884127,1.068166,1.07157,1.046994,0.655957,0.732374,0.731947,0.70289,0.577753,0.544444,0.585718,0.632128,0.511201,0.487098,0.45078,0.416683,0.06675,0.045571,0.058103,0.043037,0.264539,0.10199,0.110791,0.122761
0.878308,1.062385,1.065795,1.041196,0.663047,0.742589,0.74214,0.712944,0.577768,0.544473,0.58575,0.632152,0.511494,0.48786,0.451493,0.417343,0.066855,0.045521,0.058023,0.042987,0.262492,0.101409,0.110187,0.121533
0.872485,1.056609,1.060022,1.035398,0.670277,0.753078,0.752598,0.723252,0.577774,0.544495,0.585773,0.632168,0.511766,0.488638,0.452216,0.418012,0.066959,0.045466,0.057945,0.042942,0.260087,0.10061,0.109355,0.120021
0.866658,1.050836,1.054252,1.029601,0.677652,0.763839,0.763316,0.733811,0.57777,0.544511,0.585786,0.632175,0.512032,0.48941,0.452933,0.418676,0.067061,0.045409,0.057868,0.042901,0.257324,0.099607,0.108312,0.11825
0.86083,1.045068,1.048484,1.023805,0.685179,0.774874,0.774288,0.744618,0.577753,0.544521,0.585791,0.632175,0.512303,0.490158,0.453629,0.419323,0.067158,0.045349,0.057792,0.042863,0.254206,0.098417,0.107077,0.116245
0.855001,1.039304,1.042719,1.01801,0.692864,0.786182,0.785507,0.755669,0.577719,0.544527,0.585789,0.632169,0.512589,0.490864,0.454288,0.419939,0.067252,0.045287,0.057717,0.042829,0.250735,0.097056,0.105668,0.114031
0.849173,1.033545,1.036955,1.012216,0.700716,0.79776,0.796968,0.76696,0.57767,0.544529,0.58578,0.632157,0.512898,0.491514,0.4549,0.420514,0.067343,0.045222,0.057643,0.042798,0.246916,0.095542,0.104101,0.111632
0.843348,1.02779,1.031195,1.006423,0.708742,0.809607,0.808666,0.778489,0.577605,0.544529,0.585766,0.632141,0.513232,0.492095,0.455451,0.421039,0.067431,0.045156,0.05757,0.04277,0.242757,0.09389,0.102396,0.109071
0.837528,1.02204,1.025436,1.000631,0.716951,0.821718,0.820592,0.790252,0.577524,0.544527,0.585749,0.632122,0.513591,0.492596,0.455933,0.421504,0.067517,0.045087,0.057496,0.042744,0.238268,0.092119,0.100569,0.10637
0.831717,1.016294,1.01968,0.99484,0.725351,0.834088,0.83274,0.802243,0.577428,0.544525,0.58573,0.6321,0.513973,0.493009,0.456339,0.421905,0.067604,0.045018,0.057424,0.042719,0.233461,0.090245,0.098637,0.103551
0.825918,1.010551,1.013927,0.989048,0.733951,0.846708,0.845107,0.81446,0.577318,0.544522,0.58571,0.632077,0.514371,0.493328,0.45666,0.422233,0.067694,0.044946,0.057351,0.042695,0.228349,0.088286,0.09662,0.100633
0.820133,1.00481,1.008177,0.983256,0.742757,0.859568,0.857687,0.826898,0.577197,0.544519,0.585691,0.632053,0.514781,0.49355,0.456892,0.422486,0.067787,0.044873,0.057279,0.042671,0.222951,0.086258,0.094536,0.097637
0.814362,0.99907,1.002429,0.977464,0.751779,0.872655,0.870473,0.839553,0.577067,0.544517,0.585673,0.632028,0.515194,0.493673,0.457031,0.422659,0.067883,0.044798,0.057208,0.042646,0.217284,0.084177,0.092406,0.094582
0.808604,0.993329,0.996684,0.97167,0.761022,0.885956,0.883458,0.852422,0.576932,0.544515,0.585655,0.632003,0.515598,0.493696,0.457075,0.422749,0.06798,0.044719,0.057138,0.04262,0.211371,0.082061,0.090249,0.091489
0.802858,0.987585,0.990941,0.965875,0.770496,0.899459,0.896632,0.8655,0.576792,0.544513,0.585638,0.631978,0.515981,0.493622,0.457024,0.422754,0.068079,0.044637,0.057068,0.042593,0.205237,0.07993,0.088084,0.088379
0.797121,0.981837,0.985201,0.960078,0.780211,0.913149,0.909988,0.878783,0.576649,0.54451,0.585621,0.631953,0.516326,0.49345,0.456879,0.422672,0.068176,0.04455,0.056999,0.042565,0.198909,0.077803,0.085931,0.085271
0.791395,0.976084,0.979462,0.95428,0.790177,0.927014,0.923516,0.892263,0.576507,0.544506,0.585603,0.631927,0.516614,0.493184,0.456641,0.422504,0.068271,0.044458,0.056931,0.042536,0.192416,0.075701,0.083812,0.082187
0.785677,0.970324,0.973726,0.94848,0.800401,0.941042,0.937206,0.905937,0.576365,0.544501,0.585586,0.6319,0.516827,0.492828,0.456314,0.422251,0.068361,0.04436,0.056864,0.042506,0.185791,0.073649,0.081746,0.079148
0.779965,0.964558,0.967992,0.94268,0.810889,0.955219,0.951048,0.919796,0.576225,0.544494,0.585567,0.631871,0.516946,0.492388,0.455901,0.421913,0.068446,0.044256,0.056798,0.042477,0.179064,0.071669,0.079756,0.076176
0.774257,0.958786,0.962259,0.93688,0.821639,0.969533,0.965031,0.933833,0.576087,0.544484,0.585549,0.63184,0.516958,0.49187,0.455408,0.421494,0.068526,0.044146,0.056733,0.042448,0.172266,0.069787,0.077863,0.073295
0.76855,0.953009,0.95653,0.931081,0.832646,0.983968,0.979143,0.948039,0.575952,0.544471,0.585529,0.631807,0.51685,0.491281,0.454843,0.420995,0.068601,0.04403,0.056669,0.042419,0.165429,0.068027,0.076089,0.070529
0.762841,0.947227,0.950804,0.925282,0.843905,0.998507,0.99337,0.962405,0.575819,0.544454,0.585508,0.631772,0.516609,0.49063,0.454211,0.420422,0.068672,0.04391,0.056605,0.04239,0.158584,0.066412,0.074457,0.067904
0.75713,0.941443,0.945082,0.919485,0.855407,1.013131,1.007697,0.97692,0.575688,0.544434,0.585486,0.631734,0.516226,0.489927,0.453524,0.419779,0.06874,0.043785,0.056543,0.04236,0.151765,0.064969,0.07299,0.065446
0.751416,0.935659,0.939364,0.913688,0.867143,1.027822,1.022107,0.991572,0.575558,0.544411,0.585461,0.631695,0.515694,0.489182,0.452789,0.419071,0.068806,0.043657,0.056479,0.04233,0.145006,0.063722,0.071712,0.063185
0.745698,0.929879,0.933648,0.907892,0.879099,1.042556,1.03658,1.006347,0.575428,0.544387,0.585433,0.631656,0.515013,0.488406,0.45202,0.418306,0.068871,0.043526,0.056413,0.042299,0.138338,0.062696,0.070647,0.061148
0.739978,0.924108,0.927934,0.902098,0.891264,1.057311,1.051094,1.021227,0.575298,0.544364,0.585403,0.631617,0.514185,0.487611,0.451228,0.417492,0.068937,0.043396,0.056343,0.042267,0.131795,0.061916,0.06982,0.059364
0.734255,0.918349,0.922218,0.896307,0.903621,1.072062,1.065628,1.036193,0.575165,0.544345,0.585371,0.631582,0.513212,0.486808,0.450423,0.416639,0.069006,0.04327,0.056266,0.042235,0.125407,0.061407,0.069254,0.05786
0.728531,0.912605,0.916501,0.890518,0.916152,1.086782,1.080157,1.05122,0.575028,0.544331,0.585338,0.631551,0.5121,0.486011,0.449618,0.415757,0.069078,0.043148,0.056182,0.042202,0.119205,0.061193,0.068975,0.056665
0.722807,0.906874,0.910782,0.884734,0.928833,1.10144,1.094652,1.066281,0.574887,0.544324,0.585305,0.631525,0.510854,0.48523,0.448824,0.414858,0.069155,0.04303,0.056089,0.04217,0.113218,0.061296,0.069008,0.055803
0.717084,0.901157,0.905061,0.878955,0.941633,1.116002,1.109085,1.081343,0.574739,0.544323,0.585273,0.631506,0.509482,0.484478,0.448051,0.413955,0.069239,0.042917,0.055987,0.042139,0.107476,0.061738,0.069374,0.055298
0.711364,0.89545,0.89934,0.873183,0.95452,1.130432,1.123421,1.096368,0.574582,0.544327,0.585243,0.631494,0.507995,0.483765,0.44731,0.41306,0.069332,0.042806,0.055877,0.042109,0.102006,0.062534,0.070094,0.05517
0.705649,0.889754,0.893619,0.867417,0.967453,1.144689,1.137619,1.111312,0.574415,0.544337,0.585216,0.631488,0.506406,0.483102,0.446612,0.412188,0.069436,0.042699,0.05576,0.042081,0.096835,0.063699,0.071181,0.055436
0.699939,0.884066,0.887901,0.861659,0.980392,1.15873,1.151636,1.126129,0.574237,0.544351,0.585192,0.631488,0.50473,0.4825,0.445968,0.411351,0.069555,0.042593,0.055637,0.042055,0.091984,0.065239,0.072645,0.056105
0.694237,0.878385,0.882188,0.855907,0.993288,1.172507,1.165424,1.140765,0.574046,0.544368,0.585171,0.631493,0.502985,0.481967,0.44539,0.410562,0.06969,0.04249,0.05551,0.04203,0.087476,0.067156,0.074487,0.057182
0.688545,0.872711,0.876481,0.850161,1.006086,1.185972,1.17893,1.155163,0.57384,0.544386,0.585153,0.631501,0.501191,0.481514,0.444887,0.409835,0.069845,0.042388,0.055381,0.042005,0.083326,0.069441,0.076699,0.058664
0.682863,0.867042,0.870783,0.84442,1.018727,1.199071,1.192099,1.169264,0.573619,0.544405,0.585137,0.631509,0.499368,0.48115,0.444472,0.409182,0.070023,0.042286,0.05525,0.04198,0.079548,0.072079,0.079268,0.060539
0.677193,0.86138,0.865092,0.838681,1.03115,1.211753,1.204874,1.183004,0.573382,0.544425,0.585126,0.631516,0.497537,0.480882,0.444153,0.408616,0.070229,0.042186,0.05512,0.041955,0.07615,0.075046,0.082168,0.062788
0.671537,0.855725,0.859407,0.832944,1.04329,1.223962,1.217198,1.196319,0.573131,0.544446,0.585119,0.631518,0.495724,0.48072,0.44394,0.408148,0.070466,0.042088,0.054987,0.04193,0.073133,0.078306,0.085363,0.065378
0.665895,0.850076,0.853727,0.827208,1.055082,1.235646,1.229014,1.209144,0.572867,0.544466,0.585118,0.631516,0.493953,0.48067,0.443841,0.407789,0.070737,0.04199,0.054853,0.041903,0.070492,0.081817,0.088811,0.06827
0.66027,0.844433,0.848049,0.821473,1.066459,1.246754,1.240267,1.221416,0.572592,0.544485,0.585126,0.631508,0.492248,0.480737,0.443862,0.407548,0.071047,0.041895,0.054716,0.041875,0.068216,0.085526,0.09246,0.071412
0.654661,0.838796,0.842374,0.815738,1.077357,1.257234,1.250905,1.233074,0.572309,0.544503,0.585141,0.631495,0.490636,0.480925,0.444007,0.407433,0.0714,0.041801,0.054576,0.041847,0.066287,0.089373,0.096249,0.074743
