FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
73.092957,130.81337,-14.494421,-30.491169,418.844666,692.97876
73.16214,128.228683,-14.37908,-29.625254,417.112152,689.700623
73.195923,125.436897,-14.259103,-28.725878,415.301056,685.977905
73.195396,122.455803,-14.134421,-27.794884,413.410309,681.854858
73.161629,119.302383,-14.004984,-26.834085,411.439056,677.373413
73.095566,115.992805,-13.870748,-25.845285,409.386597,672.573486
72.998207,112.542458,-13.731692,-24.830267,407.252441,667.492798
72.870583,108.965996,-13.587814,-23.790794,405.03653,662.167175
72.713722,105.277496,-13.439128,-22.728643,402.738983,656.630493
72.528687,101.490448,-13.285666,-21.64558,400.360291,650.915344
72.31649,97.617798,-13.127473,-20.543383,397.901031,645.05249
72.078041,93.671867,-12.964599,-19.423811,395.361786,639.071167
71.814217,89.664345,-12.797116,-18.28861,392.743225,632.998657
71.525787,85.606216,-12.625095,-17.139498,390.04599,626.860779
71.21357,81.507759,-12.448628,-15.978145,387.271118,620.681335
70.878426,77.378708,-12.26781,-14.806198,384.419678,614.482788
70.521179,73.228264,-12.082748,-13.625276,381.493134,608.28595
70.142677,69.065231,-11.893572,-12.436979,378.493103,602.110413
69.743698,64.898026,-11.700428,-11.242896,375.421173,595.974731
69.324951,60.734596,-11.503477,-10.044608,372.278931,589.895935
68.887032,56.582409,-11.302889,-8.843682,369.067963,583.889709
68.430527,52.448372,-11.098845,-7.641673,365.789886,577.970276
67.956024,48.338852,-10.89153,-6.440111,362.44635,572.150635
67.46418,44.259766,-10.68114,-5.24051,359.039307,566.442322
66.95565,40.216671,-10.467873,-4.044358,355.570923,560.855957
66.431114,36.214813,-10.251933,-2.853126,352.043427,555.401245
65.891151,32.259193,-10.033529,-1.668252,348.458923,550.087097
65.336266,28.354477,-9.812872,-0.491141,344.819611,544.921387
64.766861,24.504978,-9.590182,0.676845,341.127472,539.911072
64.183327,20.714579,-9.365682,1.834386,337.384583,535.062012
63.586075,16.986771,-9.139594,2.980205,333.593018,530.378906
62.975582,13.324706,-8.912146,4.113045,329.755127,525.865845
62.35236,9.731289,-8.683568,5.231668,325.873322,521.526123
61.716949,6.209231,-8.454093,6.33485,321.950104,517.362549
61.069828,2.76107,-8.223954,7.421391,317.987793,513.377563
60.411385,-0.610886,-7.993383,8.490137,313.988708,509.572845
59.741924,-3.904608,-7.762605,9.53999,309.955048,505.949554
59.061726,-7.118385,-7.531834,10.569928,305.888916,502.507965
58.371105,-10.250821,-7.301279,11.579008,301.792572,499.247803
57.670422,-13.300774,-7.071145,12.566379,297.668396,496.168274
56.960114,-16.267282,-6.841639,13.531277,293.518799,493.26828
56.240604,-19.149517,-6.612965,14.473015,289.346313,490.546417
55.512299,-21.946775,-6.385329,15.390975,285.153229,488.001282
54.77552,-24.658522,-6.158936,16.284611,280.941864,485.631012
54.030514,-27.284445,-5.933989,17.153437,276.714233,483.433441
53.277504,-29.824499,-5.710688,17.997038,272.472473,481.405853
52.516758,-32.278896,-5.489225,18.815092,268.218719,479.545166
51.748596,-34.648033,-5.269783,19.607338,263.955231,477.848022
50.973389,-36.932434,-5.052535,20.373589,259.684265,476.310944
50.191521,-39.132668,-4.837642,21.113745,255.408234,474.930573
49.403339,-41.249363,-4.625262,21.827789,251.129318,473.7034
48.609146,-43.283272,-4.415545,22.515789,246.849503,472.625977
47.80917,-45.235306,-4.208635,23.177895,242.57077,471.694519
47.00367,-47.106583,-4.004681,23.814335,238.294983,470.90506
46.192917,-48.898399,-3.803825,24.425406,234.024063,470.253235
45.377262,-50.612156,-3.606217,25.011431,229.760117,469.73465
44.557095,-52.249279,-3.412004,25.572769,225.505234,469.344971
43.732811,-53.811157,-3.221328,26.109795,221.261536,469.079956
42.904766,-55.299156,-3.034321,26.62289,217.030991,468.935577
42.07325,-56.714672,-2.8511,27.112465,212.815414,468.907806
41.238522,-58.059181,-2.671766,27.57896,208.616501,468.99231
40.400829,-59.334332,-2.496404,28.022854,204.435928,469.184906
39.560486,-60.541893,-2.325088,28.444674,200.275391,469.480896
38.717857,-61.683704,-2.15788,28.844992,196.136734,469.875763
37.873371,-62.761578,-1.994844,29.224396,192.02182,470.365082
37.027447,-63.77726,-1.836045,29.583487,187.93251,470.944611
36.180473,-64.732399,-1.681547,29.922857,183.870453,471.610443
35.33276,-65.628654,-1.531415,30.243099,179.837189,472.358704
34.484581,-66.467712,-1.385708,30.544779,175.834106,473.185303
33.636211,-67.251396,-1.244477,30.828468,171.862549,474.086212
32.787987,-67.981613,-1.10776,31.094727,167.92392,475.057129
31.940315,-68.660339,-0.97558,31.344124,164.019714,476.093872
31.093676,-69.289482,-0.847945,31.577219,160.151459,477.192413
30.24855,-69.870872,-0.724853,31.794573,156.320587,478.348999
29.405384,-70.406219,-0.606295,31.996756,152.528488,479.56012
28.564564,-70.897186,-0.492265,32.184334,148.77626,480.822479
27.726429,-71.345474,-0.382751,32.35788,145.064972,482.132538
26.891331,-71.752838,-0.277743,32.517952,141.395599,483.486908
26.059675,-72.121132,-0.177225,32.665131,137.76918,484.881897
25.231947,-72.452209,-0.081176,32.799961,134.186859,486.313965
24.408701,-72.74791,0.010435,32.922966,130.649765,487.779846
23.590483,-73.009903,0.097653,33.034641,127.159019,489.276459
22.777802,-73.239761,0.180537,33.135452,123.715569,490.801208
21.971067,-73.438972,0.259159,33.225857,120.32016,492.35141
21.170633,-73.609039,0.33361,33.306286,116.97345,493.924469
20.376841,-73.751526,0.403992,33.377197,113.676056,495.517731
19.590063,-73.868042,0.470421,33.439022,110.428604,497.128357
18.810764,-73.96019,0.533018,33.49221,107.231804,498.753693
18.03944,-74.029533,0.591901,33.537163,104.086388,500.391266
17.276602,-74.077484,0.647183,33.574287,100.993065,502.039032
16.522703,-74.105324,0.698973,33.603947,97.952309,503.695068
15.778116,-74.114265,0.747378,33.626484,94.964478,505.357605
15.043166,-74.105515,0.792508,33.642227,92.02977,507.025146
14.318162,-74.080353,0.83447,33.651505,89.148331,508.695679
13.603463,-74.040077,0.873382,33.654625,86.320366,510.367432
12.89949,-73.985992,0.90936,33.651875,83.546188,512.038452
12.206708,-73.919296,0.942523,33.643536,80.826126,513.707214
11.525568,-73.841064,0.972988,33.629852,78.160408,515.372437
10.856454,-73.75222,1.000868,33.611042,75.549126,517.032959
10.199667,-73.653648,1.026266,33.587318,72.992195,518.688049
9.55545,-73.546188,1.049274,33.558868,70.489395,520.336792
8.924051,-73.430779,1.069977,33.525883,68.040512,521.978088
8.305758,-73.308395,1.088449,33.488541,65.645348,523.610718
7.700921,-73.180008,1.104766,33.447029,63.303795,525.233765
7.109912,-73.046509,1.118998,33.401501,61.015785,526.84613
6.533069,-72.908623,1.131218,33.352097,58.781174,528.447266
5.970647,-72.766937,1.141502,33.298927,56.599701,530.036865
5.422806,-72.621971,1.149927,33.242077,54.470909,531.614746
4.889651,-72.474251,1.156578,33.181622,52.39426,533.18042
