L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.746717,0.945707,0.940954,0.905389,1.374239,1.583911,1.581331,1.576524,0.509469,0.510606,0.549702,0.591797,0.41803,0.400567,0.364003,0.322742,0.136118,0.051185,0.058039,0.044402,0.068023,0.1086,0.106597,0.08102
0.742965,0.940104,0.935403,0.899611,1.370195,1.580518,1.577835,1.572462,0.509371,0.510603,0.549652,0.591767,0.418411,0.400827,0.364252,0.322954,0.139326,0.051062,0.057856,0.044628,0.068343,0.105215,0.103254,0.077855
0.739425,0.934511,0.929864,0.893827,1.366027,1.577009,1.574242,1.568316,0.509252,0.510588,0.54959,0.591713,0.418711,0.401075,0.364492,0.32316,0.142711,0.050939,0.057649,0.044873,0.068734,0.101841,0.099917,0.074691
0.736132,0.928944,0.924352,0.888051,1.361752,1.573387,1.570555,1.564095,0.509109,0.510559,0.549517,0.591634,0.418937,0.40131,0.364721,0.323359,0.146275,0.050821,0.057421,0.045142,0.069181,0.09851,0.096619,0.071565
0.733117,0.92342,0.918878,0.882294,1.357379,1.569654,1.566777,1.559803,0.508942,0.510515,0.549435,0.59153,0.419095,0.401534,0.364942,0.323547,0.15002,0.050715,0.057181,0.045442,0.069672,0.095251,0.093393,0.068515
0.73041,0.917952,0.913451,0.876566,1.352916,1.565809,1.562905,1.555442,0.508747,0.510457,0.549345,0.591397,0.419196,0.401747,0.365156,0.323725,0.15395,0.050631,0.056937,0.045783,0.07019,0.092094,0.09027,0.065577
0.728036,0.912554,0.908082,0.870875,1.348367,1.561849,1.558935,1.551009,0.508524,0.510386,0.54925,0.591235,0.419252,0.401953,0.365365,0.323892,0.158065,0.05058,0.056702,0.046176,0.070721,0.089063,0.087279,0.062785
0.72602,0.907239,0.902777,0.865229,1.343732,1.557771,1.554862,1.546503,0.508272,0.510303,0.549151,0.591042,0.419274,0.402157,0.365576,0.324049,0.162366,0.050574,0.05649,0.046633,0.071251,0.086182,0.084448,0.06017
0.724381,0.90202,0.897544,0.859638,1.339013,1.55357,1.550681,1.54192,0.507991,0.510211,0.549053,0.590816,0.419273,0.402365,0.365795,0.324202,0.166853,0.050629,0.05632,0.047172,0.071765,0.08347,0.081798,0.05776
0.723139,0.896913,0.892392,0.854111,1.334209,1.549244,1.546387,1.537259,0.507684,0.510116,0.54896,0.590556,0.41926,0.402584,0.366029,0.324353,0.171526,0.050761,0.056211,0.04781,0.072253,0.080942,0.079348,0.055577
0.722305,0.891933,0.887332,0.848661,1.329319,1.544789,1.541976,1.532515,0.507355,0.510022,0.548875,0.590262,0.419243,0.402819,0.366281,0.324508,0.176382,0.050987,0.056184,0.048569,0.072707,0.078609,0.077111,0.053633
0.721891,0.887097,0.882375,0.843301,1.324344,1.540205,1.537443,1.527686,0.507008,0.509933,0.548803,0.589934,0.41923,0.403071,0.366554,0.324667,0.181419,0.051326,0.056262,0.049472,0.073119,0.076477,0.075092,0.051935
0.721903,0.882425,0.87754,0.83805,1.319284,1.535492,1.532787,1.52277,0.506648,0.509857,0.54875,0.58957,0.419223,0.403339,0.366843,0.324831,0.186632,0.051795,0.05647,0.050543,0.073487,0.074547,0.073292,0.050478
0.722342,0.877935,0.872846,0.832927,1.314142,1.530652,1.528007,1.517767,0.506282,0.509799,0.548721,0.589173,0.419227,0.403617,0.367144,0.324995,0.192014,0.052413,0.056832,0.051809,0.073808,0.072817,0.071705,0.049251
0.723207,0.873649,0.868316,0.827957,1.308921,1.525692,1.523108,1.512676,0.505912,0.509764,0.54872,0.588743,0.419241,0.403896,0.367446,0.325155,0.197556,0.053196,0.057371,0.053295,0.074083,0.07128,0.070321,0.048237
0.724494,0.869589,0.863977,0.823165,1.303624,1.520617,1.518092,1.507499,0.505543,0.509758,0.548752,0.588282,0.419264,0.404168,0.367742,0.325306,0.203246,0.054159,0.058109,0.055024,0.074315,0.069927,0.069126,0.047414
0.726196,0.865777,0.859861,0.81858,1.298257,1.515439,1.512968,1.502242,0.505175,0.509784,0.548822,0.587792,0.419295,0.404427,0.368025,0.325446,0.20907,0.055314,0.059067,0.057016,0.074507,0.068748,0.068104,0.046759
0.728302,0.862238,0.855999,0.814232,1.292826,1.510165,1.507744,1.496908,0.504809,0.509847,0.548933,0.587276,0.419331,0.404668,0.368287,0.32557,0.21501,0.056669,0.060261,0.059285,0.074663,0.06773,0.067236,0.046248
0.730801,0.858996,0.852424,0.810155,1.287336,1.504807,1.502431,1.491504,0.504443,0.509948,0.549089,0.586738,0.41937,0.404885,0.368526,0.325677,0.221046,0.058227,0.0617,0.061842,0.07479,0.06686,0.066504,0.045856
0.733677,0.856077,0.84917,0.806383,1.281794,1.499377,1.497038,1.486038,0.504076,0.510091,0.549291,0.586183,0.419409,0.405076,0.368737,0.325765,0.227151,0.059987,0.063389,0.064688,0.074894,0.066125,0.065889,0.045561
0.736916,0.853507,0.846273,0.802953,1.276206,1.493886,1.491578,1.480518,0.503702,0.510278,0.549541,0.585617,0.419446,0.405239,0.368918,0.325834,0.233297,0.061942,0.065326,0.067816,0.074979,0.065509,0.065374,0.045342
0.740496,0.851317,0.843765,0.799906,1.270581,1.488343,1.48606,1.47495,0.503318,0.510509,0.549841,0.585049,0.419479,0.405375,0.36907,0.325884,0.239448,0.064081,0.0675,0.071211,0.075052,0.065001,0.064941,0.045181
0.744397,0.849533,0.841682,0.797285,1.264923,1.482758,1.480493,1.469342,0.502916,0.510784,0.55019,0.58449,0.419506,0.405482,0.369192,0.325917,0.245566,0.066387,0.069898,0.07485,0.075117,0.064585,0.064577,0.045062
0.748591,0.848188,0.840059,0.795138,1.25924,1.477139,1.474888,1.463701,0.502488,0.511102,0.550585,0.583954,0.419526,0.405564,0.369285,0.325932,0.251608,0.068841,0.072498,0.078703,0.075179,0.064249,0.064268,0.044973
0.753048,0.847311,0.838928,0.793513,1.253536,1.471492,1.46925,1.458032,0.502024,0.511461,0.551023,0.583458,0.419536,0.405622,0.369353,0.325934,0.257526,0.071418,0.075275,0.082734,0.075241,0.063981,0.064003,0.044903
0.757732,0.846932,0.838321,0.792456,1.247815,1.465823,1.463586,1.452339,0.501515,0.511857,0.5515,0.583019,0.419537,0.405658,0.369398,0.325922,0.263274,0.074095,0.0782,0.086899,0.075305,0.063769,0.063774,0.044845
0.762606,0.847081,0.83827,0.792012,1.24208,1.460137,1.457901,1.446627,0.50095,0.512287,0.552007,0.582654,0.419528,0.405676,0.369422,0.3259,0.268805,0.076846,0.081245,0.091154,0.075374,0.063603,0.063571,0.044791
0.76763,0.847784,0.838802,0.792219,1.236336,1.454437,1.452199,1.440899,0.500322,0.512747,0.552539,0.582377,0.419508,0.405679,0.369429,0.32587,0.274072,0.079647,0.08438,0.095452,0.075448,0.063473,0.06339,0.044738
0.772764,0.849066,0.839945,0.793108,1.230583,1.448726,1.446484,1.435158,0.499623,0.513231,0.55309,0.582201,0.419478,0.405668,0.369421,0.325833,0.279034,0.082474,0.087574,0.099745,0.07553,0.063371,0.063225,0.044683
0.777972,0.850946,0.841719,0.794703,1.224824,1.443006,1.440758,1.429407,0.498851,0.513739,0.553652,0.582134,0.419438,0.405647,0.369401,0.325791,0.283656,0.085301,0.090798,0.103985,0.075619,0.06329,0.063072,0.044624
0.783224,0.85344,0.844143,0.797019,1.219061,1.437278,1.435024,1.423648,0.498006,0.514267,0.554222,0.582182,0.419389,0.405617,0.369371,0.325746,0.287908,0.088106,0.094018,0.108124,0.075716,0.063225,0.062927,0.044559
0.788499,0.856557,0.847225,0.800057,1.213296,1.431544,1.429283,1.417882,0.497091,0.514813,0.554796,0.582344,0.419333,0.40558,0.369333,0.325697,0.291767,0.09086,0.0972,0.11212,0.07582,0.06317,0.062788,0.044489
0.793784,0.860296,0.850962,0.803811,1.207529,1.425805,1.423537,1.412112,0.496115,0.515377,0.55537,0.582618,0.419271,0.405537,0.36929,0.325647,0.295214,0.093535,0.100308,0.115929,0.075932,0.063122,0.062653,0.044413
0.799078,0.864648,0.855341,0.808259,1.201761,1.420062,1.417786,1.406337,0.495088,0.515956,0.555942,0.582996,0.419205,0.40549,0.369242,0.325596,0.298237,0.096101,0.103305,0.119515,0.076051,0.063078,0.062521,0.044333
0.804383,0.869594,0.860338,0.813369,1.195994,1.414316,1.412034,1.400559,0.494024,0.516547,0.556508,0.583468,0.419137,0.405441,0.369192,0.325545,0.300827,0.098527,0.106155,0.122841,0.076177,0.063036,0.062392,0.044249
0.809709,0.875108,0.86592,0.819098,1.190228,1.408568,1.406279,1.394778,0.492934,0.51715,0.557066,0.58402,0.419069,0.40539,0.36914,0.325494,0.302981,0.100783,0.108821,0.125876,0.07631,0.062993,0.062265,0.044162
0.815072,0.881159,0.872047,0.825396,1.184462,1.402819,1.400522,1.388996,0.491833,0.517761,0.557615,0.584636,0.419004,0.405339,0.369089,0.325444,0.304696,0.10284,0.111271,0.128594,0.076449,0.062949,0.062139,0.044073
0.820487,0.887712,0.878676,0.832208,1.178697,1.397068,1.394765,1.383212,0.490734,0.518379,0.558151,0.585299,0.418943,0.405288,0.369039,0.325396,0.305974,0.104676,0.113476,0.130973,0.076593,0.062903,0.062016,0.043983
0.825971,0.894731,0.885763,0.839478,1.172934,1.391317,1.389006,1.377426,0.48965,0.519002,0.558674,0.585991,0.41889,0.40524,0.368991,0.325352,0.306818,0.10627,0.115413,0.132992,0.076741,0.062854,0.061895,0.043894
0.831539,0.902184,0.893267,0.847151,1.167172,1.385566,1.383247,1.371639,0.488592,0.51963,0.559183,0.586691,0.418845,0.405195,0.368946,0.32531,0.307233,0.107607,0.117064,0.134637,0.076892,0.062803,0.061776,0.043806
0.837203,0.910039,0.901151,0.855175,1.161412,1.379815,1.377486,1.365849,0.487572,0.520259,0.559676,0.587383,0.41881,0.405154,0.368905,0.325273,0.307227,0.108677,0.118415,0.135901,0.077046,0.062748,0.06166,0.043719
0.842975,0.918268,0.909382,0.863507,1.155656,1.374064,1.371726,1.360059,0.486598,0.520887,0.560154,0.58805,0.418786,0.405117,0.368868,0.32524,0.306808,0.109475,0.119461,0.136776,0.0772,0.06269,0.061547,0.043635
0.848862,0.926846,0.917934,0.872111,1.149902,1.368315,1.365965,1.354267,0.48568,0.521512,0.560614,0.588678,0.418772,0.405085,0.368836,0.325212,0.305984,0.110002,0.1202,0.137265,0.077354,0.06263,0.061437,0.043554
0.85487,0.935753,0.926789,0.880964,1.144152,1.362566,1.360204,1.348474,0.484825,0.52213,0.561058,0.589261,0.418768,0.405058,0.368807,0.325187,0.304765,0.110263,0.120638,0.137373,0.077507,0.062567,0.061329,0.043475
0.861,0.944972,0.935932,0.890051,1.138407,1.35682,1.354443,1.342681,0.484042,0.522737,0.561485,0.589796,0.418772,0.405034,0.368782,0.325166,0.303161,0.110266,0.120784,0.13711,0.077659,0.062501,0.061224,0.0434
0.867255,0.954488,0.945355,0.899367,1.132667,1.351075,1.348682,1.336888,0.483335,0.523332,0.561899,0.590287,0.418782,0.405015,0.36876,0.325146,0.301183,0.110024,0.120652,0.136492,0.07781,0.062434,0.061121,0.043327
0.873636,0.964291,0.955053,0.908915,1.126931,1.345333,1.342922,1.331096,0.482711,0.523911,0.562304,0.590741,0.418796,0.404999,0.368738,0.325128,0.298842,0.109552,0.12026,0.135536,0.07796,0.062365,0.06102,0.043257
0.880143,0.974372,0.965026,0.918703,1.121201,1.339594,1.337164,1.325306,0.482174,0.524472,0.562705,0.591171,0.418811,0.404984,0.368717,0.32511,0.296149,0.108865,0.119629,0.134266,0.07811,0.062294,0.060919,0.043189
0.886779,0.984721,0.975272,0.928739,1.115477,1.333858,1.331407,1.319517,0.481726,0.525013,0.563108,0.591591,0.418824,0.404971,0.368695,0.325091,0.293117,0.107981,0.118781,0.132704,0.07826,0.062223,0.06082,0.043123
0.893546,0.995332,0.985787,0.939033,1.109758,1.328127,1.325653,1.313732,0.481372,0.525536,0.563518,0.592014,0.418834,0.404957,0.368672,0.325069,0.289757,0.106918,0.117738,0.130875,0.078411,0.062151,0.060722,0.043058
0.90045,1.006196,0.996566,0.94959,1.104046,1.3224,1.3199,1.307949,0.481112,0.526039,0.563939,0.592453,0.41884,0.404943,0.368645,0.325044,0.286084,0.105692,0.116519,0.128804,0.078563,0.062078,0.060623,0.042994
0.907497,1.017307,1.0076,0.960412,1.098341,1.316677,1.314149,1.302168,0.480948,0.526526,0.564373,0.592916,0.41884,0.404929,0.368614,0.325016,0.28211,0.10432,0.115144,0.126514,0.078717,0.062006,0.060525,0.042932
0.914693,1.028655,1.018876,0.971498,1.092643,1.310959,1.308401,1.296391,0.480878,0.527001,0.564818,0.593412,0.418835,0.404913,0.36858,0.324984,0.277852,0.102818,0.113628,0.124028,0.078873,0.061934,0.060427,0.04287
0.922049,1.04023,1.030383,0.982844,1.086952,1.305246,1.302655,1.290616,0.480903,0.527469,0.565276,0.593946,0.418824,0.404896,0.368542,0.324948,0.273323,0.101203,0.111988,0.121369,0.079032,0.061862,0.060329,0.042809
0.929573,1.052022,1.042105,0.99444,1.081266,1.299538,1.29691,1.284844,0.48102,0.527936,0.565746,0.59452,0.418809,0.404879,0.368501,0.32491,0.268542,0.099489,0.110235,0.118558,0.079192,0.06179,0.06023,0.042749
0.937276,1.064019,1.054029,1.006275,1.075585,1.293834,1.291168,1.279073,0.481228,0.528408,0.566228,0.595136,0.41879,0.404862,0.368456,0.32487,0.263524,0.097693,0.108384,0.115614,0.079356,0.061719,0.060131,0.04269
0.945168,1.076211,1.066143,1.018336,1.069908,1.288134,1.285427,1.273304,0.481527,0.528892,0.566727,0.595791,0.418769,0.404845,0.368411,0.324829,0.258288,0.095828,0.106448,0.112557,0.079522,0.061647,0.060032,0.042632
0.953259,1.088585,1.078433,1.030606,1.064232,1.282438,1.279689,1.267536,0.481914,0.529397,0.567245,0.596483,0.418749,0.404828,0.368364,0.324789,0.252851,0.093909,0.104442,0.109404,0.079691,0.061576,0.059933,0.042575
0.961558,1.101132,1.09089,1.043072,1.058556,1.276745,1.273954,1.26177,0.482388,0.52993,0.567788,0.597209,0.418731,0.404813,0.368318,0.32475,0.24723,0.091953,0.102383,0.106174,0.079861,0.061506,0.059834,0.04252
0.970072,1.11384,1.103503,1.055722,1.052881,1.271056,1.268222,1.256005,0.482948,0.530497,0.568362,0.597971,0.418721,0.404797,0.368274,0.324714,0.241444,0.089973,0.100287,0.102887,0.080031,0.061436,0.059736,0.042465
0.978807,1.1267,1.116263,1.068543,1.047205,1.265369,1.262493,1.250242,0.483591,0.531107,0.568972,0.598769,0.41872,0.404783,0.368231,0.324681,0.235509,0.087986,0.098172,0.099563,0.080199,0.061368,0.05964,0.042413
0.987766,1.139701,1.129161,1.081527,1.041528,1.259686,1.256769,1.24448,0.484311,0.531765,0.569623,0.599608,0.418733,0.404769,0.368192,0.324652,0.229443,0.086007,0.096057,0.096225,0.080364,0.0613,0.059546,0.042362
0.996951,1.152835,1.142188,1.094665,1.035849,1.254005,1.25105,1.238719,0.485105,0.532478,0.570322,0.60049,0.418764,0.404756,0.368157,0.324627,0.223263,0.084054,0.093959,0.092894,0.080523,0.061234,0.059454,0.042312
1.00636,1.166093,1.155336,1.107949,1.030165,1.248328,1.245335,1.232958,0.485968,0.533248,0.571072,0.601419,0.418814,0.404744,0.368125,0.324606,0.216986,0.082141,0.091897,0.089593,0.080675,0.06117,0.059364,0.042264
1.015992,1.179464,1.168598,1.121371,1.024474,1.242652,1.239624,1.227198,0.486894,0.534081,0.571877,0.6024,0.418885,0.404732,0.368098,0.324589,0.210629,0.080285,0.089889,0.086343,0.080819,0.061108,0.059277,0.042219
1.025841,1.192941,1.181965,1.134924,1.018776,1.236978,1.233918,1.221437,0.487881,0.534976,0.572739,0.603435,0.418976,0.404721,0.368074,0.324575,0.20421,0.078501,0.087951,0.083163,0.080956,0.061047,0.059192,0.042174
1.035903,1.206514,1.195429,1.1486,1.013071,1.231305,1.228216,1.215675,0.488923,0.535936,0.573659,0.604525,0.419084,0.404708,0.368055,0.324564,0.197747,0.076804,0.086101,0.080073,0.081088,0.060989,0.05911,0.042132
1.04617,1.220175,1.208981,1.162392,1.007358,1.22563,1.222516,1.20991,0.490019,0.536957,0.574639,0.605672,0.419208,0.404695,0.368039,0.324555,0.191261,0.075211,0.084353,0.077091,0.081215,0.060933,0.05903,0.04209
1.056636,1.233914,1.222613,1.176292,1.001639,1.219954,1.216816,1.204142,0.491169,0.538037,0.575676,0.606875,0.419345,0.404679,0.368025,0.324547,0.184774,0.073736,0.082721,0.074233,0.081338,0.060879,0.058952,0.04205
1.067297,1.247724,1.236313,1.190292,0.995916,1.214272,1.211115,1.198368,0.492377,0.539172,0.576769,0.608131,0.419491,0.404661,0.368015,0.32454,0.178311,0.072394,0.081219,0.071513,0.081458,0.060827,0.058876,0.042011
1.078147,1.261596,1.250073,1.204383,0.990191,1.208585,1.205412,1.19259,0.493647,0.540357,0.577915,0.609439,0.419643,0.404639,0.368006,0.324533,0.171896,0.071201,0.079859,0.068948,0.081575,0.060777,0.058799,0.041972
1.089181,1.275521,1.263881,1.218558,0.984467,1.202889,1.199704,1.186805,0.494988,0.541587,0.57911,0.610793,0.419798,0.404614,0.367999,0.324525,0.165555,0.070172,0.078654,0.06655,0.081689,0.060729,0.058723,0.041933
1.100393,1.289491,1.27773,1.23281,0.978743,1.197185,1.193991,1.181015,0.496404,0.542856,0.58035,0.612188,0.419952,0.404584,0.367993,0.324516,0.159311,0.069323,0.077619,0.064335,0.081802,0.060682,0.058646,0.041893
1.111776,1.303494,1.291611,1.247128,0.973021,1.191471,1.188271,1.175218,0.497899,0.544159,0.581628,0.61362,0.420104,0.40455,0.367986,0.324506,0.153187,0.068672,0.07677,0.062316,0.081915,0.060636,0.058567,0.041853
1.123324,1.317521,1.305514,1.261506,0.9673,1.185748,1.182544,1.169417,0.499476,0.545489,0.582939,0.615082,0.42025,0.404512,0.367979,0.324494,0.147203,0.068234,0.076123,0.06051,0.08203,0.060589,0.058487,0.041812
1.135032,1.33156,1.319429,1.275935,0.961581,1.180017,1.176808,1.163612,0.501132,0.546838,0.584273,0.616568,0.420389,0.404471,0.36797,0.32448,0.141379,0.068029,0.075697,0.058934,0.082148,0.060542,0.058405,0.041769
1.146891,1.345597,1.333346,1.290404,0.955863,1.174278,1.171066,1.157804,0.502865,0.548198,0.585622,0.618071,0.420519,0.404428,0.36796,0.324465,0.135733,0.068075,0.07551,0.057608,0.082271,0.060493,0.058321,0.041724
1.158893,1.359616,1.347252,1.304904,0.950148,1.168534,1.165316,1.151994,0.50467,0.54956,0.586976,0.619585,0.420641,0.404381,0.367948,0.324447,0.130282,0.068388,0.075582,0.056552,0.0824,0.060441,0.058237,0.041679
1.171025,1.373602,1.361133,1.319422,0.944437,1.162787,1.159562,1.146184,0.506541,0.550915,0.588325,0.621101,0.420753,0.404332,0.367933,0.324427,0.125044,0.068989,0.075932,0.055789,0.082536,0.060386,0.058151,0.041632
1.183271,1.387532,1.374972,1.333944,0.938729,1.157037,1.153802,1.140375,0.508469,0.552251,0.589656,0.622612,0.420856,0.404281,0.367913,0.324404,0.120035,0.069892,0.07658,0.055341,0.082683,0.060327,0.058065,0.041584
1.195613,1.401386,1.388749,1.348453,0.933025,1.151287,1.14804,1.134567,0.510448,0.553555,0.590958,0.624109,0.420949,0.404226,0.36789,0.324376,0.115273,0.071113,0.077544,0.055229,0.082842,0.060264,0.05798,0.041536
1.208027,1.415137,1.402442,1.362928,0.927326,1.145539,1.142276,1.128761,0.512468,0.554812,0.592217,0.62558,0.421033,0.404169,0.367862,0.324343,0.110774,0.072663,0.078838,0.055473,0.083015,0.060197,0.057895,0.041488
1.220489,1.428757,1.416023,1.377344,0.921633,1.139792,1.13651,1.122956,0.514518,0.556006,0.593417,0.627013,0.421109,0.404107,0.367828,0.324306,0.106554,0.074552,0.080473,0.056087,0.083205,0.060126,0.057811,0.041441
1.232967,1.442212,1.429464,1.391671,0.915946,1.134048,1.130745,1.117153,0.516586,0.557119,0.594543,0.628392,0.421177,0.404041,0.36779,0.324263,0.102627,0.076784,0.082457,0.05708,0.083416,0.060052,0.057727,0.041393
1.245429,1.455467,1.44273,1.405877,0.910266,1.128308,1.124979,1.111352,0.518659,0.558136,0.595578,0.629702,0.421237,0.403969,0.367745,0.324213,0.099005,0.079358,0.084791,0.058457,0.083649,0.059976,0.057644,0.041345
1.257836,1.468484,1.455785,1.419924,0.904594,1.122571,1.119215,1.105551,0.520728,0.559039,0.596508,0.630929,0.421291,0.403893,0.367694,0.324157,0.095697,0.082267,0.08747,0.060213,0.083909,0.059897,0.057561,0.041297
1.270142,1.481219,1.468588,1.43377,0.89893,1.116839,1.113451,1.099751,0.522784,0.559811,0.597318,0.632054,0.421336,0.40381,0.367635,0.324095,0.092709,0.085499,0.090483,0.062339,0.084197,0.059817,0.057478,0.041248
1.282297,1.493627,1.481095,1.447369,0.893275,1.11111,1.10769,1.093951,0.524823,0.56044,0.597994,0.633065,0.421374,0.40372,0.367569,0.324026,0.090043,0.089033,0.093809,0.064815,0.084517,0.059736,0.057395,0.041198
1.294246,1.505662,1.493261,1.460673,0.887629,1.105386,1.101932,1.088152,0.526843,0.560913,0.598526,0.633947,0.421403,0.403623,0.367494,0.323951,0.087695,0.09284,0.097421,0.067614,0.084873,0.059654,0.05731,0.041146
1.305929,1.517276,1.505036,1.47363,0.881993,1.099665,1.096177,1.082353,0.528839,0.561222,0.598907,0.634687,0.421422,0.403519,0.36741,0.323869,0.085656,0.096885,0.101284,0.0707,0.085266,0.05957,0.057225,0.041092
1.317284,1.528419,1.516372,1.486185,0.876367,1.093948,1.090424,1.076553,0.530807,0.561359,0.599129,0.635277,0.421431,0.403408,0.367316,0.323781,0.083911,0.101125,0.105354,0.07403,0.085701,0.059485,0.057139,0.041035
1.328249,1.539044,1.52722,1.498282,0.870753,1.088234,1.084676,1.070753,0.532744,0.561321,0.59919,0.635709,0.421428,0.40329,0.367212,0.323689,0.082443,0.105509,0.109583,0.077554,0.086179,0.059398,0.057052,0.040976
1.338759,1.549104,1.537534,1.509867,0.86515,1.082525,1.078932,1.064953,0.534645,0.56111,0.599088,0.635979,0.421412,0.403167,0.367097,0.323591,0.081226,0.109981,0.113914,0.081216,0.086705,0.059308,0.056964,0.040915
1.348753,1.558553,1.547266,1.520884,0.85956,1.076819,1.073192,1.059153,0.536502,0.560729,0.598824,0.636087,0.421382,0.403039,0.366973,0.323489,0.080234,0.114479,0.118285,0.084952,0.087281,0.059216,0.056874,0.040851
1.358172,1.567351,1.556372,1.531279,0.853984,1.071118,1.067458,1.053354,0.538305,0.560187,0.598402,0.636035,0.421337,0.402906,0.36684,0.323383,0.079436,0.118936,0.122626,0.088697,0.08791,0.059121,0.056784,0.040786
1.366958,1.575457,1.564812,1.540998,0.848422,1.065421,1.061729,1.047555,0.540043,0.559495,0.597832,0.635829,0.421276,0.402769,0.366699,0.323273,0.078799,0.123283,0.126865,0.092379,0.088594,0.059023,0.056692,0.040719
1.375056,1.582838,1.572548,1.549991,0.842877,1.059729,1.056006,1.041759,0.541704,0.558668,0.597126,0.635477,0.4212,0.402629,0.366551,0.323161,0.078286,0.127446,0.130927,0.095924,0.089338,0.058921,0.056599,0.040652
1.382417,1.589465,1.579545,1.558211,0.837349,1.054042,1.05029,1.035965,0.543275,0.557727,0.596302,0.634991,0.421107,0.402487,0.366397,0.323047,0.077862,0.131355,0.134737,0.099257,0.090143,0.058816,0.056506,0.040584
1.388994,1.595313,1.585777,1.565613,0.831839,1.048361,1.044582,1.030174,0.544741,0.556691,0.595378,0.634384,0.420998,0.402344,0.366238,0.322933,0.077487,0.13494,0.138223,0.102306,0.091014,0.058709,0.056411,0.040517
1.394749,1.600364,1.59122,1.57216,0.826349,1.042687,1.038881,1.024388,0.54609,0.555582,0.594374,0.633673,0.420874,0.4022,0.366075,0.322818,0.077128,0.138132,0.141316,0.105,0.091952,0.058599,0.056317,0.040451
1.399648,1.604609,1.595859,1.577821,0.820882,1.037019,1.033188,1.018605,0.547312,0.554422,0.593311,0.632873,0.420734,0.402056,0.36591,0.322705,0.076751,0.140872,0.143953,0.107277,0.092962,0.058486,0.056223,0.040387
1.403669,1.608042,1.599686,1.582575,0.815438,1.03136,1.027504,1.012827,0.548399,0.553232,0.592208,0.632001,0.420579,0.401914,0.365745,0.322594,0.076328,0.143105,0.146082,0.109083,0.094048,0.058372,0.056129,0.040325
1.406796,1.610669,1.602701,1.586411,0.81002,1.025709,1.021829,1.007053,0.549348,0.55203,0.591083,0.631075,0.420411,0.401773,0.36558,0.322487,0.075837,0.144786,0.147661,0.110375,0.095212,0.058256,0.056036,0.040266
