FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-1.586079,-11.934355,4.561123,38.131458,8.700926,490.219238
-1.442696,-12.396577,4.182771,37.446571,8.136636,491.001587
-1.305413,-12.821831,3.820395,36.788406,7.594803,491.743622
-1.174121,-13.210834,3.473744,36.156536,7.075122,492.446136
-1.048708,-13.564324,3.142582,35.550552,6.577257,493.110046
-0.929073,-13.883078,2.826674,34.970024,6.100863,493.736023
-0.815117,-14.167912,2.525769,34.414471,5.645587,494.325134
-0.706729,-14.419695,2.239573,33.883358,5.211045,494.878296
-0.603778,-14.639316,1.967758,33.376148,4.796814,495.396454
-0.506117,-14.827657,1.709972,32.892303,4.402455,495.880585
-0.413601,-14.985593,1.465854,32.431297,4.027528,496.331665
-0.326095,-15.113998,1.235032,31.992559,3.671595,496.750763
-0.24347,-15.213773,1.017119,31.575466,3.334198,497.138824
-0.165582,-15.28584,0.811715,31.179369,3.014847,497.497009
-0.092271,-15.331137,0.618425,30.803648,2.713025,497.826355
-0.023372,-15.35059,0.436873,30.447718,2.428224,498.127808
0.041269,-15.345123,0.266711,30.111004,2.159961,498.402405
0.101792,-15.315664,0.107596,29.792894,1.90776,498.651184
0.158329,-15.263146,-0.040819,29.49275,1.671124,498.875214
0.211021,-15.188492,-0.178898,29.209932,1.449523,499.075623
0.260017,-15.092599,-0.307017,28.943836,1.24241,499.253326
0.305466,-14.976333,-0.42555,28.693882,1.049262,499.409424
0.347511,-14.840556,-0.534874,28.459476,0.869598,499.54483
0.386294,-14.686143,-0.635373,28.239992,0.702954,499.660492
0.421968,-14.513979,-0.72744,28.034788,0.548853,499.757355
0.454693,-14.324936,-0.81146,27.843243,0.406796,499.836395
0.484619,-14.119847,-0.887798,27.664789,0.276281,499.898529
0.511867,-13.899512,-0.956786,27.498892,0.15683,499.944641
0.536532,-13.664724,-1.018733,27.345001,0.047987,499.975647
0,-13.416279,0,27.202541,0,499.992401
0,-13.154965,0,27.070951,0,499.995819
0,-12.881542,0,26.949703,0,499.986633
0,-12.596731,0,26.838316,0,499.965607
0,-12.301233,0,26.7363,0,499.933594
0,-11.995757,0,26.643133,0,499.891266
0,-11.681011,0,26.558279,0,499.839417
0,-11.357681,0,26.481222,0,499.778748
0,-11.026418,0,26.411524,0,499.709991
0,-10.687829,0,26.348772,0,499.633667
0,-10.34251,0,26.292538,0,499.550476
0,-9.991057,0,26.242369,0,499.460938
0,-9.634055,0,26.197826,0,499.365601
0,-9.272056,0,26.158516,0,499.265137
0,-8.905571,0,26.124096,0,499.159973
0,-8.535097,0,26.094223,0,499.050598
0,-8.161137,0,26.06852,0,498.937469
0,-7.784199,0,26.046593,0,498.821045
0,-7.404772,0,26.028091,0,498.701752
0,-7.023297,0,26.012714,0,498.579926
0,-6.640165,0,26.000191,0,498.455933
0,-6.255755,0,25.990225,0,498.330109
0,-5.870456,0,25.982494,0,498.202728
0,-5.48466,0,25.976688,0,498.074158
0,-5.098742,0,25.972536,0,497.944702
0,-4.713035,0,25.96981,0,497.814484
0,-4.32784,0,25.968283,0,497.683685
0,-3.943445,0,25.967693,0,497.552551
0,-3.560137,0,25.967762,0,497.421295
0,-3.178176,0,25.968243,0,497.29007
0,-2.797786,0,25.968948,0,497.159088
0,-2.419157,0,25.969727,0,497.028442
0,-2.042477,0,25.970407,0,496.898224
0,-1.667955,0,25.970783,0,496.768616
0,-1.295809,0,25.970661,0,496.639771
0.523827,-0.926233,-0.736848,25.969893,0.040449,496.511749
0.514908,-0.559375,-0.703171,25.968361,0.084746,496.384644
0.506084,-0.195352,-0.669618,25.965946,0.129175,496.258545
0.497356,0.16572,-0.63623,25.962484,0.173652,496.133514
0.488718,0.523718,-0.603052,25.9578,0.218077,496.009644
0.480174,0.878522,-0.570146,25.951767,0.262328,495.887085
0.471742,1.230031,-0.537571,25.944315,0.306289,495.765869
0.463442,1.578175,-0.50537,25.935392,0.349879,495.645996
0.455284,1.92289,-0.473567,25.924942,0.39306,495.527435
0.447268,2.264097,-0.442193,25.912868,0.435804,495.410309
0.439396,2.601718,-0.411296,25.899094,0.478061,495.294708
0.431681,2.935698,-0.380934,25.883585,0.519753,495.180725
0.424136,3.266012,-0.35116,25.866337,0.560803,495.068298
0.416765,3.592669,-0.321997,25.847338,0.60116,494.957428
0.409553,3.915681,-0.293457,25.826534,0.640797,494.848145
0.402486,4.235046,-0.265561,25.803862,0.679683,494.74054
0.39556,4.550769,-0.238341,25.779289,0.717775,494.634521
0.388788,4.862875,-0.211834,25.752831,0.755026,494.530243
0.38218,5.171421,-0.186051,25.724524,0.791413,494.427612
0.375729,5.476465,-0.160988,25.694397,0.826935,494.326691
0.369412,5.778057,-0.136641,25.662453,0.861584,494.227417
0.363211,6.076237,-0.113032,25.628704,0.895321,494.129974
0.357122,6.371058,-0.090196,25.593199,0.928084,494.034332
0.351153,6.662601,-0.068165,25.556026,0.959828,493.940521
0.345303,6.950976,-0.046946,25.517254,0.990549,493.84848
0.339548,7.236296,-0.026526,25.476908,1.020276,493.75824
0.333852,7.51867,-0.006899,25.43499,1.049029,493.669922
0.328185,7.79821,0.011937,25.391523,1.076791,493.583588
0.322527,8.075036,0.029981,25.346575,1.103523,493.499298
0.316868,8.349285,0.047251,25.300234,1.129199,493.417084
0.311193,8.621087,0.063779,25.252575,1.153824,493.337006
0.305491,8.890553,0.079591,25.203653,1.17742,493.259033
0.299762,9.157786,0.094697,25.153538,1.199992,493.183441
0.294027,9.422895,0.109088,25.102327,1.221516,493.110291
0.288309,9.686026,0.122755,25.050152,1.241967,493.039703
0.282613,9.947336,0.135707,24.997126,1.261339,492.971832
0.276919,10.20699,0.147961,24.94334,1.279655,492.906738
0.271191,10.465129,0.159535,24.888855,1.29693,492.844666
0.265402,10.721883,0.170435,24.833748,1.313151,492.785767
0.259548,10.977387,0.180671,24.778128,1.328281,492.730255
0.253641,11.231801,0.190262,24.72212,1.342294,492.678284
0.24769,11.485286,0.199243,24.66584,1.355194,492.630066
0.241697,11.737999,0.207642,24.609385,1.366997,492.585815
0.235662,11.990083,0.215473,24.552862,1.377705,492.545837
0.229588,12.241681,0.222728,24.496405,1.38729,492.510406
0.223476,12.492957,0.229397,24.440174,1.395718,492.479858
0.217321,12.744089,0.235482,24.384335,1.402982,492.454407
0.2111,12.995258,0.240998,24.32902,1.409105,492.434235
0.204793,13.246626,0.245955,24.274336,1.414114,492.419708
0.198394,13.498341,0.250347,24.220388,1.418007,492.411163
0.191925,13.750547,0.254168,24.167303,1.42076,492.408997
0.185419,14.003407,0.257426,24.115231,1.422349,492.413452
0.178895,14.257086,0.260151,24.064314,1.422777,492.424835
0.172355,14.511748,0.262379,24.014671,1.422063,492.443481
0.165781,14.767546,0.264132,23.966413,1.42021,492.469666
0.159158,15.024638,0.26542,23.919678,1.417189,492.503784
0.152477,15.283206,0.266248,23.874622,1.412956,492.546173
0.145735,15.543439,0.266641,23.831419,1.407487,492.597015
0.138927,15.805525,0.266632,23.790215,1.400787,492.656738
0.132053,16.069624,0.266251,23.751127,1.392863,492.725647
0.125121,16.335873,0.265516,23.714273,1.383685,492.804108
0.118153,16.60441,0.264438,23.679785,1.373185,492.892426
0.111169,16.875387,0.263036,23.647808,1.361282,492.990997
0.104169,17.148972,0.261342,23.61849,1.347925,493.099976
0.097136,17.425323,0.25939,23.591963,1.333095,493.219757
0.090045,17.704597,0.257207,23.568338,1.316772,493.350677
0.082885,17.98694,0.254808,23.547741,1.298911,493.493073
0.075659,18.272486,0.252204,23.530312,1.279439,493.647278
0.068377,18.561371,0.249411,23.516216,1.258286,493.813568
0.061037,18.853718,0.24644,23.505596,1.235396,493.992249
0.053637,19.149632,0.243295,23.498581,1.210728,494.183624
0.046178,19.449203,0.23996,23.495272,1.184224,494.388
0.03868,19.752529,0.23641,23.495781,1.155809,494.605652
0.03116,20.059731,0.232624,23.500235,1.125403,494.836914
0.023627,20.370934,0.228593,23.508766,1.092949,495.082031
0.016066,20.686255,0.224313,23.521492,1.058406,495.341309
0.008457,21.005785,0.219784,23.538494,1.021729,495.61499
0.000792,21.329592,0.215001,23.559856,0.982844,495.903473
-0.006915,21.65774,0.209961,23.58568,0.941656,496.20694
-0.014637,21.990286,0.204672,23.616079,0.898083,496.525635
-0.022349,22.327297,0.199148,23.651167,0.852074,496.859924
-0.030035,22.668818,0.193395,23.691027,0.803604,497.209991
-0.037685,23.014875,0.187408,23.73571,0.752639,497.576172
-0.045285,23.365498,0.181167,23.785284,0.699121,497.958771
-0.052821,23.720716,0.174657,23.839823,0.642974,498.358032
-0.060288,24.080564,0.167874,23.89941,0.584136,498.77417
-0.067695,24.445057,0.160824,23.964111,0.522575,499.207489
-0.075051,24.814177,0.153511,24.033964,0.458275,499.658203
-0.082351,25.187893,0.145938,24.108984,0.391205,500.126587
-0.089563,25.566166,0.138105,24.189207,0.321319,500.612946
-0.096648,25.948971,0.13003,24.274685,0.248564,501.117462
-0.103571,26.336285,0.121739,24.365469,0.172899,501.640442
-0.110312,26.728062,0.113264,24.461582,0.0943,502.18219
-0.116859,27.124245,0.104618,24.563009,0.012738,502.742798
0,27.524748,0,24.669735,0,503.322571
0,27.929495,0,24.781757,0,503.921783
0,28.338428,0,24.899096,0,504.540619
0,28.75148,0,25.021744,0,505.17926
0,29.168556,0,25.149672,0,505.837952
0,29.589537,0,25.282825,0,506.516876
0,30.014296,0,25.421171,0,507.216309
0,30.442711,0,25.564711,0,507.93631
0,30.874672,0,25.713449,0,508.676971
0,31.310064,0,25.867355,0,509.438385
0,31.748751,0,26.026371,0,510.220795
0,32.190601,0,26.190416,0,511.024261
0,32.635475,0,26.359453,0,511.848907
0,33.083267,0,26.533463,0,512.694702
0,33.53384,0,26.712408,0,513.561646
0,33.987041,0,26.896217,0,514.449829
0,34.442703,0,27.084799,0,515.35907
0,34.900646,0,27.278088,0,516.289551
0,35.360733,0,27.476051,0,517.241089
0,35.82283,0,27.678661,0,518.213623
0,36.286808,0,27.885857,0,519.207153
0,36.752506,0,28.097532,0,520.221252
0,37.219769,0,28.313578,0,521.256226
0,37.688438,0,28.533911,0,522.311523
0,38.158382,0,28.758457,0,523.387146
0,38.629456,0,28.987133,0,524.482544
0,39.101517,0,29.219799,0,525.597778
0,39.57439,0,29.45631,0,526.732422
0,40.047924,0,29.696524,0,527.886169
0,40.521996,0,29.940344,0,529.058777
0,40.99649,0,30.187681,0,530.249817
0,41.471302,0,30.438406,0,531.45874
0,41.946301,0,30.692343,0,532.685242
0,42.421371,0,30.949314,0,533.928772
0,42.896381,0,31.209158,0,535.189087
0,43.371235,0,31.471743,0,536.465515
0,43.845825,0,31.736919,0,537.757568
0,44.320049,0,32.004494,0,539.064697
0,44.793804,0,32.274254,0,540.386108
0,45.266975,0,32.546028,0,541.721558
0,45.739502,0,32.81966,0,543.070129
0,46.211334,0,33.095028,0,544.431274
0,46.682438,0,33.371952,0,545.804321
0,47.152744,0,33.65023,0,547.188416
0,47.622185,0,33.929646,0,548.58313
0,48.090687,0,34.210018,0,549.987549
0,48.558216,0,34.491184,0,551.401062
0,49.024742,0,34.772953,0,552.822632
0,49.490231,0,35.055119,0,554.251648
0,49.954659,0,35.337452,0,555.687073
0,50.418003,0,35.619728,0,557.128296
0,50.880276,0,35.901772,0,558.574341
0,51.34148,0,36.183403,0,560.024414
0,51.80164,0,36.464439,0,561.477661
0,52.260754,0,36.744633,0,562.932983
0,52.718822,0,37.02375,0,564.389709
0,53.175854,0,37.301563,0,565.84668
0,53.631889,0,37.577881,0,567.303101
0,54.086998,0,37.852497,0,568.758057
0,54.541237,0,38.125179,0,570.210388
0,54.994682,0,38.395668,0,571.659241
0,55.44738,0,38.66375,0,573.103577
0,55.899418,0,38.929211,0,574.542542
0,56.350868,0,39.191868,0,575.974915
0,56.80183,0,39.451511,0,577.399719
0,57.252361,0,39.707916,0,578.815796
0,57.702549,0,39.96085,0,580.222351
0,58.15247,0,40.210106,0,581.618225
0,58.602219,0,40.455498,0,583.00238
0,59.051895,0,40.696857,0,584.37384
0,59.501595,0,40.933983,0,585.731384
0,59.951416,0,41.166679,0,587.073914
0,60.401447,0,41.394745,0,588.400452
0,60.85178,0,41.617992,0,589.709778
0,61.302536,0,41.836266,0,591.000916
0,61.753834,0,42.049381,0,592.272583
0,62.20578,0,42.257183,0,593.523743
4.052519,62.658459,0.430961,42.459484,0.601904,594.753357
4.220172,63.111942,0.505484,42.656128,1.370774,595.960266
4.390244,63.566326,0.584261,42.846996,2.19151,597.143188
4.562533,64.021721,0.667413,43.031975,3.065833,598.301086
4.736794,64.478233,0.755079,43.210938,3.995486,599.432678
4.912751,64.935959,0.847397,43.383755,4.982213,600.536804
5.090109,65.39502,0.944486,43.550289,6.027725,601.612366
5.268564,65.855469,1.046449,43.710411,7.1337,602.658142
5.447802,66.317375,1.153389,43.864025,8.301792,603.672974
5.627478,66.780815,1.265409,44.011021,9.533654,604.655579
5.807204,67.245819,1.382601,44.151295,10.830919,605.604736
5.98656,67.712433,1.505038,44.28474,12.195184,606.519287
6.165109,68.180679,1.63277,44.411259,13.62797,607.39801
6.342396,68.650604,1.765844,44.530796,15.130724,608.239563
6.517938,69.122276,1.90432,44.643307,16.704844,609.042969
6.691208,69.595741,2.048268,44.74876,18.351673,609.806824
6.861634,70.070992,2.197752,44.847099,20.072512,610.529907
7.028613,70.548035,2.352819,44.938267,21.868557,611.21106
7.191524,71.026817,2.513498,45.022213,23.740896,611.849121
7.349728,71.507317,2.679806,45.098907,25.690521,612.442688
7.502548,71.98951,2.851755,45.168308,27.718323,612.99054
7.649265,72.473373,3.029339,45.230373,29.825081,613.491394
7.789116,72.958839,3.212518,45.285053,32.011456,613.944275
7.921305,73.445816,3.401224,45.332306,34.277939,614.347717
8.045007,73.934219,3.595371,45.372116,36.624866,614.700745
8.159363,74.423965,3.794877,45.404491,39.052433,615.001892
8.263452,74.914917,3.999661,45.429443,41.56068,615.249939
8.356309,75.406937,4.209635,45.446938,44.149502,615.443787
8.436921,75.899872,4.424684,45.456944,46.818554,615.582214
8.50426,76.393547,4.644665,45.459423,49.56728,615.66394
8.557274,76.887779,4.86942,45.454361,52.394886,615.687927
8.594873,77.382408,5.098776,45.441734,55.300346,615.652832
8.61592,77.877243,5.332534,45.42152,58.282413,615.557617
8.619222,78.37204,5.570458,45.393665,61.339588,615.401001
8.60354,78.866577,5.81227,45.358128,64.470078,615.181885
8.567599,79.360611,6.057656,45.314903,67.671761,614.899292
8.510086,79.853905,6.306279,45.263988,70.942322,614.55188
8.429641,80.346222,6.557764,45.205414,74.279221,614.138672
8.324865,80.837334,6.811687,45.139164,77.679726,613.658569
8.194342,81.32695,7.067568,45.065212,81.141037,613.110474
8.036682,81.814751,7.324898,44.983536,84.660149,612.493408
7.850567,82.30043,7.583165,44.894123,88.233963,611.806335
7.634812,82.783699,7.841866,44.796974,91.859245,611.048157
7.388411,83.264252,8.100492,44.692039,95.532707,610.217896
7.11058,83.741768,8.358501,44.579273,99.251091,609.314636
6.800753,84.215904,8.615317,44.458584,103.011101,608.337585
6.458561,84.686363,8.870341,44.329933,106.809502,607.285645
6.083783,85.152794,9.122989,44.193302,110.643059,606.158081
5.67631,85.614853,9.372682,44.048672,114.508667,604.954102
5.236149,86.072189,9.618841,43.896011,118.403343,603.672852
4.763451,86.524422,9.860881,43.735241,122.324242,602.31366
4.258529,86.971138,10.09822,43.566299,126.268753,600.875671
3.721869,87.411919,10.330319,43.389122,130.234344,599.358276
3.154111,87.846405,10.556705,43.203671,134.218643,597.761108
2.556016,88.2742,10.776955,43.009869,138.21936,596.083313
1.92845,88.694855,10.990654,42.807606,142.234329,594.324463
1.272344,89.107941,11.197376,42.596748,146.261536,592.484131
0.588664,89.512985,11.396681,42.377205,150.299026,590.561829
-0.12164,89.909546,11.588126,42.148911,154.345062,588.557251
-0.857661,90.297134,11.771282,41.911827,158.397964,586.46991
-1.618536,90.675301,11.945694,41.665878,162.456177,584.299622
-2.403415,91.043541,12.110871,41.41098,166.518158,582.046082
-3.211421,91.401344,12.266294,41.147038,170.582443,579.709167
-4.041635,91.748215,12.411451,40.873989,174.647522,577.28894
-4.893114,92.083649,12.545875,40.591805,178.71199,574.785034
-5.764925,92.407112,12.669129,40.300442,182.77449,572.197571
-6.656168,92.718071,12.780802,39.999821,186.833771,569.526489
-7.56598,93.015991,12.88044,39.689854,190.888535,566.771851
-8.493527,93.300331,12.967564,39.370483,194.937515,563.933838
-9.438004,93.570557,13.04169,39.041691,198.979523,561.012695
-10.39863,93.826187,13.102353,38.703495,203.013321,558.008545
-11.374623,94.066673,13.149107,38.355877,207.037674,554.921631
-12.365176,94.291489,13.181496,37.998837,211.051422,551.752258
-13.369421,94.500084,13.199061,37.63237,215.053391,548.500793
-14.386432,94.691856,13.201369,37.256535,219.042465,545.167786
-15.41526,94.866302,13.188036,36.871422,223.017609,541.753479
-16.454983,95.022896,13.158746,36.477131,226.977844,538.258423
-17.504728,95.161118,13.113214,36.073742,230.922211,534.683228
-18.563662,95.280464,13.051168,35.661312,234.849792,531.028564
-19.630978,95.38044,12.972326,35.239948,238.759628,527.295105
-20.705868,95.460579,12.87644,34.809811,242.650879,523.483521
-21.787521,95.520424,12.763309,34.371075,246.52272,519.594666
-22.875141,95.559502,12.632781,33.92392,250.374435,515.629028
-23.967947,95.577339,12.484733,33.468513,254.205353,511.587799
-25.065165,95.573441,12.319042,33.005028,258.014893,507.47168
-26.16605,95.54734,12.13561,32.53371,261.80246,503.28186
-27.269896,95.498627,11.934365,32.054829,265.567413,499.019318
-28.376087,95.426918,11.715298,31.568674,269.309418,494.685181
-29.484087,95.331825,11.478423,31.07551,273.028046,490.280487
-30.593445,95.21299,11.22375,30.575598,276.7229,485.806549
-31.703732,95.070038,10.951277,30.069241,280.393738,481.264618
-32.814533,94.902664,10.660992,29.556782,284.040192,476.655945
-33.925442,94.710541,10.352921,29.038584,287.662048,471.981934
-35.036064,94.493393,10.027124,28.515005,291.259155,467.24408
-36.14603,94.250877,9.683677,27.986395,294.831421,462.443848
-37.255009,93.982719,9.32264,27.453102,298.378784,457.582855
-38.362679,93.688652,8.94406,26.915533,301.901154,452.66272
-39.468742,93.368469,8.547994,26.374111,305.398499,447.685028
-40.572941,93.021988,8.134536,25.829264,308.87085,442.65155
-41.675056,92.649086,7.703817,25.281399,312.318359,437.563934
-42.774902,92.249634,7.255969,24.730919,315.74118,432.424072
-43.872269,91.823517,6.791112,24.178238,319.139374,427.233887
-44.966927,91.370636,6.309367,23.623804,322.513184,421.995361
-46.058601,90.890907,5.810893,23.068085,325.862701,416.710419
-47.147011,90.384277,5.295916,22.511518,329.18808,411.381195
-48.23188,89.850708,4.764714,21.954531,332.489655,406.009644
-49.312969,89.290199,4.217585,21.397558,335.767639,400.598022
-50.390026,88.70282,3.654823,20.841051,339.022278,395.148438
-51.462826,88.088699,3.076746,20.285486,342.253723,389.663147
-52.531147,87.448029,2.483721,19.731333,345.462219,384.144409
-53.594765,86.780983,1.876164,19.179041,348.648041,378.594513
-54.653458,86.087769,1.254515,18.629059,351.811371,373.01593
-55.70694,85.368546,0.619202,18.081846,354.952423,367.41098
-56.754879,84.62355,-0.029357,17.537891,358.071442,361.782166
-57.796913,83.853004,-0.690723,16.997688,361.168488,356.131866
-58.832661,83.057243,-1.364401,16.461714,364.243713,350.462555
-59.861767,82.236595,-2.049851,15.930429,367.297302,344.776733
-60.883888,81.391441,-2.746508,15.404284,370.329285,339.077087
-61.89867,80.522217,-3.4538,14.883736,373.339752,333.366089
-62.90572,79.629387,-4.171143,14.369246,376.328705,327.646423
-63.904598,78.71344,-4.89791,13.861258,379.296051,321.920593
-64.894844,77.774841,-5.63343,13.360188,382.241852,316.191193
-65.875923,76.814087,-6.377014,12.866435,385.165985,310.460876
-66.847267,75.831703,-7.127989,12.380402,388.068359,304.7323
-67.808281,74.828255,-7.885706,11.902498,390.948914,299.008057
-68.758331,73.804398,-8.649515,11.433128,393.807343,293.290802
-69.696793,72.760811,-9.41874,10.972673,396.643463,287.583221
-70.623047,71.698227,-10.192677,10.521491,399.457184,281.88797
-71.536461,70.61734,-10.970607,10.079909,402.248352,276.207611
-72.436378,69.518913,-11.75181,9.648256,405.016968,270.54483
-73.322075,68.403702,-12.535542,9.226833,407.762848,264.902161
-74.192871,67.272507,-13.321031,8.815912,410.486023,259.282074
-75.04808,66.126137,-14.107469,8.415719,413.186371,253.68718
-75.887131,64.965469,-14.894063,8.026443,415.863983,248.120087
-76.709503,63.791348,-15.680081,7.648256,418.51886,242.583298
-77.514786,62.604671,-16.464855,7.281327,421.151123,237.079346
-78.302658,61.406372,-17.247791,6.925808,423.760925,231.610611
-79.072884,60.197376,-18.028339,6.581829,426.348419,226.179443
-79.825333,58.978611,-18.805988,6.249481,428.91394,220.788254
-80.559914,57.751019,-19.580294,5.928833,431.457703,215.439346
-81.276527,56.515541,-20.350843,5.619936,433.980103,210.13504
-81.97506,55.273151,-21.117289,5.32282,436.481506,204.877579
-82.655373,54.024796,-21.879265,5.037478,438.962219,199.669128
-83.317314,52.771461,-22.636402,4.763868,441.422638,194.51181
-83.960747,51.514088,-23.38835,4.501916,443.863251,189.407745
-84.585594,50.253662,-24.134779,4.251527,446.284515,184.358887
-85.191765,48.991165,-24.875429,4.012584,448.68692,179.367172
-85.779243,47.727615,-25.610071,3.784962,451.071075,174.434433
-86.348053,46.464054,-26.338499,3.568518,453.437378,169.562469
-86.898216,45.2015,-27.060503,3.363075,455.786377,164.753006
-87.429756,43.940964,-27.775894,3.168434,458.118561,160.007721
-87.94268,42.683434,-28.484495,2.984372,460.434418,155.328201
-88.436913,41.429859,-29.186138,2.81066,462.734467,150.715851
-88.912437,40.181206,-29.880623,2.647053,465.019135,146.171982
-89.369217,38.93845,-30.567722,2.493276,467.288879,141.697845
-89.807289,37.702583,-31.247162,2.349017,469.544189,137.294586
-90.226753,36.474609,-31.918676,2.213936,471.785431,132.963364
-90.627724,35.255543,-32.582024,2.087682,474.013031,128.705246
-91.010315,34.046398,-33.236965,1.969912,476.227264,124.521111
-91.374641,32.848179,-33.883278,1.860275,478.428375,120.411766
-91.720795,31.661827,-34.520725,1.758402,480.616699,116.377945
-92.048836,30.488255,-35.149086,1.663894,482.792603,112.420273
-92.358849,29.328325,-35.768162,1.576345,484.956238,108.539307
-92.650848,28.182886,-36.377762,1.495357,487.107788,104.735519
-92.924942,27.052773,-36.977695,1.420541,489.247467,101.009354
-93.181229,25.938801,-37.567745,1.351501,491.375305,97.361122
-93.419907,24.841751,-38.147671,1.287821,493.491486,93.791077
-93.641174,23.762356,-38.717239,1.229075,495.596069,90.299377
-93.845253,22.701317,-39.276207,1.174853,497.689056,86.88607
-94.03231,21.659288,-39.824368,1.124776,499.770416,83.551033
-94.202507,20.636889,-40.361496,1.078494,501.840118,80.29409
-94.355942,19.634701,-40.887352,1.035663,503.898163,77.115005
-94.49276,18.653267,-41.401722,0.995943,505.944366,74.013535
-94.613083,17.693087,-41.904373,0.959012,507.97876,70.98938
-94.717087,16.754642,-42.395123,0.924592,510.001129,68.04216
-94.804916,15.838388,-42.873772,0.892449,512.01123,65.171349
-94.87677,14.944754,-43.340118,0.86238,514.009094,62.376324
-94.932846,14.074117,-43.793953,0.83419,515.994324,59.656422
-94.973381,13.226799,-44.235046,0.807682,517.966919,57.010929
-94.99855,12.403068,-44.663223,0.782683,519.926514,54.439087
-95.008545,11.603158,-45.078297,0.759064,521.872864,51.940102
-95.003479,10.827261,-45.480099,0.736724,523.805603,49.513138
-94.983505,10.075527,-45.868454,0.715563,525.724548,47.157295
-94.948753,9.348051,-46.243187,0.695458,527.629333,44.871658
-94.899391,8.644865,-46.604141,0.676276,529.519531,42.65527
-94.835571,7.965977,-46.951187,0.65791,531.394958,40.507088
-94.757454,7.31137,-47.284229,0.640285,533.255127,38.426033
-94.665184,6.681004,-47.60318,0.623342,535.099548,36.411011
-94.558922,6.074804,-47.907948,0.607001,536.927917,34.460915
-94.43882,5.492632,-48.198452,0.591159,538.73999,32.574703
-94.305016,4.934303,-48.474648,0.575722,540.535095,30.751328
-94.157623,4.399581,-48.736515,0.560639,542.312988,28.989693
-93.996742,3.888206,-48.984066,0.545891,544.073059,27.288628
-93.822487,3.399885,-49.217297,0.53144,545.814819,25.646948
-93.634956,2.9343,-49.436214,0.517221,547.537842,24.063454
-93.434311,2.491111,-49.640831,0.503154,549.241699,22.537014
-93.220688,2.069964,-49.831192,0.489187,550.925781,21.066528
-92.994263,1.670506,-50.007393,0.47531,552.589478,19.65086
-92.755165,1.292354,-50.169525,0.461537,554.2323,18.288877
