FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-158.781784,34.181297,-44.571274,1.108449,823.182495,92.502045
-159.068741,32.680977,-44.931252,0.517638,826.625183,88.512749
-159.317566,31.214128,-45.281105,-0.035217,830.024902,84.612823
-159.528702,29.781031,-45.62093,-0.551329,833.380798,80.802742
-159.702606,28.381935,-45.95084,-1.031868,836.691467,77.082909
-159.839828,27.017063,-46.271008,-1.477997,839.95575,73.453552
-159.940842,25.68659,-46.581646,-1.890884,843.172607,69.914848
-160.006226,24.390646,-46.882969,-2.271679,846.341064,66.466888
-160.036469,23.12932,-47.175179,-2.621494,849.459961,63.109676
-160.032166,21.902641,-47.458485,-2.941432,852.528564,59.84314
-159.993851,20.710573,-47.733109,-3.232621,855.545837,56.667057
-159.922165,19.553047,-47.99926,-3.496203,858.510986,53.581173
-159.817703,18.429968,-48.257175,-3.733303,861.423157,50.585136
-159.681122,17.341246,-48.507099,-3.945022,864.281616,47.678471
-159.513062,16.28676,-48.749317,-4.132466,867.085632,44.860703
-159.314178,15.266374,-48.984188,-4.296753,869.834473,42.131279
-159.08519,14.279926,-49.212112,-4.438995,872.527466,39.489559
-158.826752,13.327205,-49.433506,-4.560257,875.163879,36.934814
-158.539551,12.407943,-49.648796,-4.661581,877.743286,34.466282
-158.224274,11.521827,-49.858467,-4.744012,880.264954,32.083111
-157.881592,10.668483,-50.062981,-4.808609,882.728333,29.784477
-157.512192,9.847539,-50.262802,-4.856396,885.132874,27.569426
-157.116821,9.058593,-50.458363,-4.88835,887.47821,25.436932
-156.696167,8.301257,-50.650093,-4.90543,889.763672,23.385994
-156.251022,7.575115,-50.838448,-4.908604,891.988831,21.415466
-155.782166,6.87972,-51.023895,-4.898823,894.153259,19.524221
-155.290359,6.214581,-51.206902,-4.876985,896.256531,17.711065
-154.776443,5.579163,-51.38792,-4.843925,898.298218,15.974745
-154.24118,4.972885,-51.567436,-4.800455,900.277893,14.313945
-153.685394,4.395137,-51.745934,-4.747384,902.195251,12.727354
-153.109848,3.84528,-51.923862,-4.685486,904.049927,11.213599
-152.515396,3.32266,-52.10162,-4.615464,905.841675,9.77125
-151.902863,2.826622,-52.279556,-4.537974,907.570129,8.398812
-151.273148,2.356513,-52.457989,-4.45365,909.234924,7.094735
-150.627106,1.911648,-52.637199,-4.36312,910.835754,5.857468
-149.965637,1.491316,-52.817413,-4.266958,912.372314,4.68534
-149.289597,1.094803,-52.998821,-4.165689,913.844299,3.576739
-148.599854,0.72138,-53.18161,-4.059804,915.251526,2.529937
-147.897186,0.370321,-53.365959,-3.949802,916.59375,1.543261
-147.182419,0.040882,-53.552067,-3.836157,917.870667,0.614982
-146.456284,0,-53.74007,0,919.082153,0
-145.71962,0,-53.930092,0,920.227783,0
-144.973206,0,-54.122227,0,921.307373,0
-144.21785,0,-54.316551,0,922.320679,0
-143.454315,0,-54.513077,0,923.267578,0
-142.683289,0,-54.711742,0,924.147583,0
-141.905487,0,-54.912498,0,924.960693,0
-141.121475,0,-55.115292,0,925.706604,0
-140.331848,0,-55.320038,0,926.385254,0
-139.53714,0,-55.526649,0,926.996338,0
-138.737854,0,-55.735031,0,927.539734,0
-137.934525,0,-55.945087,0,928.015137,0
-137.12767,0,-56.156731,0,928.422607,0
-136.317764,0,-56.369873,0,928.761902,0
-135.505249,0,-56.584358,0,929.032898,0
-134.690536,0,-56.800003,0,929.235474,0
-133.873993,0,-57.016644,0,929.36969,0
-133.055878,0,-57.234081,0,929.435425,0
-132.23645,0,-57.452087,0,929.432556,0
-131.415985,0,-57.670448,0,929.361267,0
-130.594681,0,-57.888931,0,929.221497,0
-129.772766,0,-58.107349,0,929.013428,0
-128.950439,0,-58.325512,0,928.737,0
-128.127838,0,-58.543236,0,928.392273,0
-127.305122,0,-58.760296,0,927.979492,0
-126.482384,0,-58.976486,0,927.49884,0
-125.659721,0,-59.191593,0,926.9505,0
-124.837151,0,-59.405373,0,926.334778,0
-124.014763,0,-59.617573,0,925.651855,0
-123.192581,0,-59.827942,0,924.9021,0
-122.370651,0,-60.036232,0,924.085815,0
-121.549004,0,-60.242218,0,923.20343,0
-120.727669,0,-60.445683,0,922.255432,0
-119.906639,0,-60.64642,0,921.242065,0
-119.085907,0,-60.844219,0,920.163879,0
-118.265404,0,-61.038883,0,919.021606,0
-117.445099,0,-61.230209,0,917.815613,0
-116.624939,0,-61.417961,0,916.546509,0
-115.804909,0,-61.601902,0,915.215149,0
-114.985001,0,-61.781796,0,913.822021,0
-114.165199,0,-61.957439,0,912.368103,0
-113.34552,0,-62.128613,0,910.853821,0
-112.525948,0,-62.295101,0,909.280334,0
-111.706497,0,-62.456726,0,907.648254,0
-110.887161,0,-62.613335,0,905.95874,0
-110.067947,0,-62.764774,0,904.212646,0
-109.248863,0,-62.910919,0,902.410889,0
-108.429939,0,-63.051605,0,900.554443,0
-107.611237,0,-63.186695,0,898.644409,0
-106.792839,0,-63.31604,0,896.681885,0
-105.974831,0,-63.439487,0,894.667969,0
-105.157303,0,-63.556915,0,892.603699,0
-104.340363,0,-63.668198,0,890.490295,0
-103.524124,0,-63.773216,0,888.328857,0
-102.708702,0,-63.871906,0,886.120667,0
-101.894241,0,-63.964199,0,883.867065,0
-101.080894,0,-64.050034,0,881.569153,0
-100.268829,0,-64.129379,0,879.22821,0
-99.458191,0,-64.202202,0,876.845581,0
-98.64917,0,-64.26844,0,874.422607,0
-97.841911,0,-64.328064,0,871.960632,0
-97.036583,0,-64.381042,0,869.460999,0
-96.233368,0,-64.427322,0,866.925171,0
-95.432465,0,-64.466904,0,864.354492,0
-94.634064,0,-64.499748,0,861.750183,0
-93.838417,0,-64.525871,0,859.113892,0
-93.045708,0,-64.545303,0,856.447021,0
-92.25618,0,-64.558083,0,853.750916,0
-91.470016,0,-64.564255,0,851.027039,0
-90.687386,0,-64.563873,0,848.276794,0
-89.908485,0,-64.556938,0,845.501648,0
-89.133514,0,-64.543526,0,842.703125,0
-88.362709,0,-64.523628,0,839.882629,0
-87.596321,0,-64.497276,0,837.041565,0
-86.834595,0,-64.464516,0,834.181458,0
-86.077736,0,-64.425385,0,831.30365,0
-85.325974,0,-64.379951,0,828.409668,0
-84.579475,0,-64.32827,0,825.501099,0
-83.838379,0,-64.270454,0,822.579224,0
-83.102859,0,-64.206566,0,819.645508,0
-82.37307,0,-64.136673,0,816.701477,0
-81.649178,0,-64.060829,0,813.748413,0
-80.93132,0,-63.979053,0,810.787903,0
-80.219643,0,-63.891388,0,807.821228,0
-79.514252,0,-63.797852,0,804.849915,0
-78.815231,0,-63.69846,0,801.875366,0
-78.122643,0,-63.593258,0,798.899109,0
-77.436516,0,-63.482281,0,795.922424,0
-76.756905,0,-63.365589,0,792.946777,0
-76.083839,0,-63.243275,0,789.973511,0
-75.417358,0,-63.115398,0,787.003967,0
-74.757477,0,-62.982037,0,784.039673,0
-74.104248,0,-62.843269,0,781.081909,0
-73.457649,0,-62.699131,0,778.132019,0
-72.81768,0,-62.549683,0,775.191467,0
-72.184319,0,-62.394951,0,772.261414,0
-71.557541,0,-62.234982,0,769.343323,0
-70.937302,-0.184488,-62.069836,0.518709,766.438293,0.013165
-70.323563,-0.16912,-61.899597,0.505814,763.547668,0.060071
-69.716286,-0.154522,-61.724365,0.492872,760.672791,0.10459
-69.115387,-0.14068,-61.544281,0.479904,757.814758,0.146784
-68.520866,-0.127564,-61.359501,0.466904,754.974854,0.186712
-67.932655,-0.115144,-61.170177,0.453879,752.154236,0.224373
-67.350761,-0.10339,-60.976475,0.440844,749.354187,0.259828
-66.775154,-0.092258,-60.778542,0.427794,746.575684,0.293076
-66.205803,-0.081717,-60.576508,0.414694,743.819885,0.324117
-65.642647,-0.071739,-60.370518,0.401515,741.087891,0.352952
-65.085625,-0.062293,-60.160717,0.388284,738.380676,0.37964
-64.534698,-0.05335,-59.947235,0.375063,735.699341,0.404181
-63.989796,-0.04488,-59.730244,0.361908,733.044739,0.426576
-63.450871,-0.036867,-59.509922,0.348853,730.417847,0.446884
-62.917858,-0.029311,-59.286495,0.335951,727.819824,0.465104
-62.390713,-0.022184,-59.060184,0.323282,725.251221,0.481238
-61.869366,-0.015454,-58.831223,0.310918,722.713013,0.495345
-61.353752,-0.009107,-58.599838,0.298881,720.206116,0.507425
-60.843784,-0.003114,-58.366234,0.287159,717.731079,0.517477
-60.33939,0.002557,-58.1306,0.275753,715.288879,0.525503
-59.840473,0.007963,-57.893108,0.264688,712.880066,0.531502
-59.346962,0.013151,-57.653908,0.253985,710.505615,0.535533
-58.858795,0.018134,-57.413147,0.243641,708.165833,0.537598
-58.375885,0.022928,-57.171017,0.233675,705.861511,0.537695
-57.89817,0.027533,-56.927692,0.224152,703.593323,0.535885
-57.425556,0.031964,-56.683388,0.215164,701.361633,0.532167
-56.957932,0.036235,-56.438328,0.206774,699.167114,0.526543
-56.495186,0.040378,-56.192722,0.199015,697.010132,0.51907
-56.037205,0.044405,-55.9468,0.191918,694.891418,0.50981
-55.58387,0.048363,-55.700745,0.185528,692.811279,0.498762
-55.135101,0.052281,-55.454731,0.179876,690.770264,0.485926
-54.6908,0.056189,-55.208893,0.174947,688.768616,0.471362
-54.250874,0.060086,-54.96336,0.170712,686.806702,0.455069
-53.81522,0.063973,-54.718246,0.167174,684.884949,0.437049
-53.38372,0.067865,-54.473671,0.164365,683.003723,0.417301
-52.956253,0.071777,-54.229752,0.162311,681.163208,0.395884
-52.532677,0.075722,-53.986622,0.16101,679.36377,0.372858
-52.112873,0.079702,-53.744442,0.160464,677.605652,0.348283
-51.696697,0.083746,-53.503338,0.1607,675.889099,0.322218
-51.284023,0.087854,-53.263447,0.161736,674.214233,0.294724
-50.874714,0.092025,-53.024887,0.163547,672.581482,0.265859
-50.468624,0.096245,-52.787743,0.166067,670.990784,0.235624
-50.06562,0.100498,-52.552101,0.169236,669.442444,0.204078
-49.665562,0.10477,-52.31802,0.173014,667.936584,0.171281
-49.268303,0.10906,-52.085537,0.177355,666.47345,0.137352
-48.873695,0.113368,-51.854687,0.182182,665.053162,0.10235
-48.481586,0.117679,-51.625526,0.187415,663.675842,0.066335
-48.091816,0.122007,-51.398106,0.193011,662.341492,0.029366
-47.70422,0,-51.172497,0,661.050354,0
-47.318638,0,-50.948772,0,659.802429,0
-46.934906,0,-50.727009,0,658.598022,0
-46.552864,0,-50.507256,0,657.436951,0
-46.172356,0,-50.289562,0,656.319458,0
-45.793236,0,-50.073948,0,655.245544,0
-45.415337,0,-49.860424,0,654.21521,0
-45.038498,0,-49.648983,0,653.228577,0
-44.66254,0,-49.439606,0,652.285461,0
-44.287296,0,-49.232292,0,651.386047,0
-43.912594,0,-49.027039,0,650.530273,0
-43.538265,0,-48.823853,0,649.718262,0
-43.164146,0,-48.622776,0,648.949829,0
-42.790096,0,-48.423805,0,648.224976,0
-42.415955,0,-48.226963,0,647.543762,0
-42.041584,0,-48.032257,0,646.906067,0
-41.666824,0,-47.839672,0,646.31189,0
-41.291546,0,-47.649178,0,645.761108,0
-40.915604,0,-47.46077,0,645.253601,0
-40.538849,0,-47.274406,0,644.789429,0
-40.161133,0,-47.090088,0,644.368286,0
-39.782307,0,-46.907806,0,643.990295,0
-39.40221,0,-46.727566,0,643.655151,0
-39.020695,0,-46.549385,0,643.362793,0
-38.637589,0,-46.373276,0,643.112976,0
-38.252739,0,-46.199261,0,642.90564,0
-37.865997,0,-46.027351,0,642.740479,0
-37.477226,0,-45.857544,0,642.617249,0
-37.086304,0,-45.689854,0,642.535889,0
-36.693096,0,-45.524281,0,642.496155,0
-36.297478,0,-45.360836,0,642.497864,0
-35.899296,0,-45.199539,0,642.540649,0
-35.498409,0,-45.040409,0,642.624329,0
-35.094662,0,-44.883461,0,642.748596,0
-34.68792,0,-44.728718,0,642.913208,0
-34.278065,0,-44.576218,0,643.117859,0
-33.864986,0,-44.425972,0,643.362122,0
-33.448601,0,-44.277992,0,643.645752,0
-33.028816,0,-44.132298,0,643.968384,0
-32.605537,0,-43.988922,0,644.329773,0
-32.17868,0,-43.847878,0,644.729492,0
-31.748167,0,-43.709194,0,645.167175,0
-31.313913,0,-43.572918,0,645.642334,0
-30.875862,0,-43.439098,0,646.154724,0
-30.433956,0,-43.307793,0,646.703796,0
-29.988144,0,-43.179047,0,647.289124,0
-29.538374,0,-43.052917,0,647.910217,0
-29.084593,0,-42.929462,0,648.566711,0
-28.626722,0,-42.808731,0,649.258118,0
-28.164682,0,-42.690773,0,649.983887,0
-27.698383,0,-42.575623,0,650.743591,0
-27.227728,0,-42.463314,0,651.536743,0
-26.752636,0,-42.353886,0,652.362732,0
-26.273037,0,-42.247391,0,653.22113,0
-25.788887,0,-42.143856,0,654.111328,0
-25.300146,0,-42.043339,0,655.032898,0
-24.80678,0,-41.945885,0,655.985229,0
-24.308739,0,-41.851543,0,656.967834,0
-23.805962,0,-41.760342,0,657.980103,0
-23.298374,0,-41.672306,0,659.021423,0
-22.785889,0,-41.587444,0,660.091309,0
-22.268417,0,-41.505764,0,661.189148,0
-21.745888,0,-41.427292,0,662.314331,0
-21.218245,0,-41.352036,0,663.466248,0
-20.685452,0,-41.279999,0,664.64447,0
-20.147482,0,-41.211227,0,665.848328,0
-19.6043,0,-41.145752,0,667.077148,0
-19.055859,0,-41.083618,0,668.330627,0
-18.5021,0,-41.024837,0,669.607788,0
-17.942965,0,-40.969437,0,670.908264,0
-17.378393,0,-40.917419,0,672.231384,0
-16.808332,0,-40.868782,0,673.576599,0
-16.232758,0,-40.823509,0,674.943298,0
-15.651646,0,-40.781578,0,676.330872,0
-15.06498,0,-40.742966,0,677.738647,0
-14.472734,0,-40.707672,0,679.166199,0
-13.87487,0,-40.675701,0,680.612854,0
-13.271333,0,-40.647038,0,682.077942,0
-12.662048,0,-40.6217,0,683.561035,0
-12.046942,0,-40.599678,0,685.06134,0
-11.425943,0,-40.580978,0,686.578369,0
-10.798999,0,-40.565578,0,688.111694,0
-10.16605,0,-40.55344,0,689.660461,0
-9.527032,0,-40.544506,0,691.224243,0
-8.881862,0,-40.538734,0,692.802307,0
-8.230453,0,-40.536079,0,694.394226,0
-7.572727,0,-40.536491,0,695.999329,0
-6.908626,0,-40.53994,0,697.617188,0
-6.238111,0,-40.54641,0,699.247131,0
-5.561161,0,-40.55592,0,700.888672,0
-4.87775,0,-40.568462,0,702.541321,0
-4.187846,0,-40.58403,0,704.20459,0
-3.491395,0,-40.602604,0,705.878052,0
-2.788336,0,-40.624168,0,707.561035,0
-2.078612,0,-40.64867,0,709.253296,0
-1.36219,0,-40.676067,0,710.954224,0
-0.639073,0,-40.706295,0,712.663391,0
0.090712,0,-40.7393,0,714.380371,0
0.827121,0,-40.775051,0,716.104797,0
1.570115,0,-40.813538,0,717.836182,0
2.319679,0,-40.85474,0,719.574158,0
3.075819,0,-40.898647,0,721.318359,0
3.838567,0,-40.945259,0,723.068298,0
4.607952,0,-40.99456,0,724.823792,0
5.383976,0,-41.046532,0,726.584229,0
6.166595,0,-41.101131,0,728.349548,0
6.955726,0,-41.158321,0,730.119141,0
7.751283,0,-41.218056,0,731.892883,0
8.553174,0,-41.280296,0,733.670349,0
9.36135,0,-41.345024,0,735.451355,0
10.175781,0,-41.412197,0,737.235596,0
10.996445,0,-41.481777,0,739.022766,0
11.823312,0,-41.553757,0,740.812622,0
12.656317,0,-41.628109,0,742.604858,0
13.495355,0,-41.704815,0,744.399231,0
14.340278,0,-41.783813,0,746.195496,0
15.190928,0,-41.865063,0,747.993591,0
16.047161,0,-41.948486,0,749.79303,0
16.908863,0,-42.034035,0,751.594055,0
17.775944,0,-42.121628,0,753.396301,0
18.648331,0,-42.211208,0,755.199524,0
19.525944,0,-42.302711,0,757.003601,0
20.408674,0,-42.396103,0,758.80835,0
21.296377,0,-42.491341,0,760.613586,0
22.188875,0,-42.588398,0,762.419373,0
23.085974,0,-42.687241,0,764.225403,0
23.987484,0,-42.787838,0,766.031677,0
24.893244,0,-42.890152,0,767.838196,0
25.803122,0,-42.994148,0,769.644714,0
26.71699,0,-43.099796,0,771.45105,0
27.634735,0,-43.207069,0,773.257324,0
28.556225,0,-43.315968,0,775.063232,0
29.481302,0,-43.426502,0,776.868835,0
30.409782,0,-43.538692,0,778.674072,0
31.341471,0,-43.652561,0,780.47876,0
32.276184,0,-43.768158,0,782.283081,0
33.213737,0,-43.885532,0,784.086792,0
34.153973,0,-44.004738,0,785.889832,0
35.09676,0,-44.12579,0,787.692017,0
36.041939,0,-44.248718,0,789.493347,0
36.989361,0,-44.37355,0,791.293701,0
37.938847,0,-44.500332,0,793.092957,0
38.890186,0,-44.629105,0,794.891052,0
39.843174,0,-44.759933,0,796.687988,0
40.797596,0,-44.892872,0,798.483582,0
41.753246,0,-45.027992,0,800.277649,0
42.709938,0,-45.165363,0,802.069946,0
43.667488,0,-45.305058,0,803.860352,0
44.625725,0,-45.447109,0,805.648682,0
45.584465,0,-45.59156,0,807.434753,0
46.543533,0,-45.738453,0,809.218323,0
47.502739,0,-45.887817,0,810.999207,0
48.461876,0,-46.039707,0,812.777161,0
49.420765,0,-46.194176,0,814.551941,0
50.379223,0,-46.351292,0,816.32312,0
51.33707,0,-46.51115,0,818.090515,0
52.294167,0,-46.673855,0,819.853638,0
53.250343,0,-46.839481,0,821.612122,0
54.205452,0,-47.008095,0,823.365723,0
55.159332,0,-47.179752,0,825.113953,0
56.111843,0,-47.354504,0,826.856384,0
57.062851,0,-47.532372,0,828.592712,0
58.012245,0,-47.71339,0,830.322144,0
58.959904,0,-47.897564,0,832.044434,0
59.905731,0,-48.084927,0,833.75885,0
60.849613,0,-48.275505,0,835.464905,0
61.791443,0,-48.46936,0,837.161987,0
62.731129,0,-48.666515,0,838.849548,0
63.66856,0,-48.867004,0,840.526794,0
64.603668,0,-49.070847,0,842.193298,0
65.536377,0,-49.278023,0,843.848206,0
66.466629,0,-49.488514,0,845.490906,0
67.394402,0,-49.702271,0,847.120667,0
68.319649,0,-49.919258,0,848.736633,0
69.242279,0,-50.139435,0,850.338196,0
70.162239,0,-50.362743,0,851.9245,0
71.079437,0,-50.589149,0,853.494812,0
71.993774,0,-50.8186,0,855.048279,0
72.905251,0,-51.05109,0,856.583984,0
73.813843,0,-51.286591,0,858.101318,0
74.719589,0,-51.525036,0,859.599243,0
75.622528,0,-51.766354,0,861.077026,0
76.522682,0,-52.010441,0,862.533936,0
77.42012,0,-52.257195,0,863.968811,0
78.314827,0,-52.506485,0,865.381042,0
79.206818,0,-52.758163,0,866.769531,0
80.096146,0,-53.012081,0,868.133728,0
80.982834,0,-53.268093,0,869.472717,0
81.866966,0,-53.526054,0,870.785583,0
82.748619,0,-53.785824,0,872.071472,0
83.627907,0,-54.047234,0,873.329651,0
84.504936,0,-54.310131,0,874.559143,0
85.37986,0,-54.574318,0,875.759216,0
86.252754,0,-54.839611,0,876.928955,0
87.123711,0,-55.105785,0,878.067505,0
87.992805,0,-55.372627,0,879.174255,0
88.860107,0,-55.639935,0,880.248291,0
89.725693,0,-55.90749,0,881.288818,0
90.589714,0,-56.175083,0,882.295227,0
91.452263,0,-56.442505,0,883.266663,0
92.313484,0,-56.709538,0,884.202148,0
93.173492,0,-56.975956,0,885.101257,0
94.032349,0,-57.241512,0,885.963013,0
94.890144,0,-57.505932,0,886.786804,0
95.746925,0,-57.768913,0,887.571838,0
96.602753,0,-58.030128,0,888.317627,0
97.45768,0,-58.289276,0,889.023315,0
98.311813,0,-58.546017,0,889.688171,0
99.165222,0,-58.800041,0,890.311401,0
100.018028,0,-59.051041,0,890.892639,0
100.870338,0,-59.298737,0,891.430969,0
101.722176,0,-59.542866,0,891.925781,0
102.573601,0,-59.783169,0,892.376404,0
103.424599,0,-60.01939,0,892.782288,0
104.2752,0,-60.251266,0,893.142639,0
105.125412,0,-60.478485,0,893.456848,0
105.975258,0,-60.700741,0,893.724304,0
106.824768,0,-60.917683,0,893.944275,0
107.673965,0,-61.128956,0,894.116211,0
108.522873,0,-61.334232,0,894.239258,0
109.37149,4.572546,-61.533173,0.555509,894.312988,1.111556
110.219765,4.709708,-61.725468,0.50737,894.336487,2.307497
111.067673,4.845316,-61.910805,0.455475,894.309265,3.580024
111.915138,4.978962,-62.088905,0.399734,894.230591,4.931463
112.762138,5.110195,-62.259487,0.340022,894.099915,6.364135
113.608574,5.238547,-62.422249,0.27618,893.916321,7.880306
114.454399,5.363508,-62.576874,0.208061,893.679199,9.48224
115.299515,5.484567,-62.722992,0.135542,893.387878,11.172139
116.143784,5.601167,-62.860218,0.058486,893.041626,12.95215
116.987083,5.712739,-62.988174,-0.023272,892.639648,14.824357
117.829216,5.818667,-63.106461,-0.109901,892.181091,16.790785
118.670013,5.918306,-63.214699,-0.201525,891.665222,18.853399
119.509277,6.010998,-63.312504,-0.298238,891.09137,21.01405
120.346832,6.096036,-63.399536,-0.400146,890.45874,23.274517
121.182495,6.17269,-63.475452,-0.507383,889.766296,25.636477
122.01606,6.24018,-63.539944,-0.620062,889.013428,28.101467
122.847336,6.297713,-63.592659,-0.738255,888.199158,30.670982
123.676109,6.344483,-63.633278,-0.862027,887.322571,33.346272
124.502182,6.379638,-63.661449,-0.991478,886.382813,36.128468
125.325302,6.40228,-63.6768,-1.126726,885.379089,39.018585
126.145218,6.411486,-63.678951,-1.26786,884.310425,42.017387
126.961617,6.4063,-63.667526,-1.414933,883.175842,45.12553
127.774269,6.385737,-63.642151,-1.568002,881.974487,48.343376
128.582794,6.348769,-63.602482,-1.727152,880.705322,51.671097
129.386902,6.294337,-63.548183,-1.892456,879.367371,55.108635
130.186264,6.221357,-63.478954,-2.063925,877.959717,58.655743
130.980499,6.128693,-63.394535,-2.241518,876.481201,62.312008
131.769257,6.015157,-63.294643,-2.425195,874.930908,66.076775
132.552124,5.879453,-63.179054,-2.61493,873.3078,69.949196
133.32869,5.720168,-63.047497,-2.810681,871.611023,73.928223
134.098541,5.535799,-62.899704,-3.012381,869.839294,78.01265
134.861252,5.324755,-62.73542,-3.21997,867.991821,82.201027
135.616333,5.08543,-62.554363,-3.433429,866.067505,86.491745
136.363373,4.816278,-62.356304,-3.652742,864.065186,90.883049
137.101807,4.515855,-62.14101,-3.877831,861.983887,95.373024
137.831146,4.182841,-61.90831,-4.108535,859.822632,99.959587
138.550873,3.816005,-61.658062,-4.344655,857.580444,104.640488
139.260468,3.414143,-61.390152,-4.585963,855.256226,109.413376
139.959396,2.976053,-61.104488,-4.832188,852.849182,114.275848
140.647141,2.500579,-60.800987,-5.082962,850.358215,119.225464
141.323196,1.986624,-60.479588,-5.337844,847.782471,124.259865
141.98703,1.43318,-60.140232,-5.596356,845.12085,129.376678
142.638077,0.839387,-59.78286,-5.857982,842.372375,134.573547
143.275787,0.204566,-59.407433,-6.122124,839.536194,139.848099
143.899521,-0.471738,-59.013912,-6.388098,836.61145,145.198059
144.508713,-1.18976,-58.60231,-6.655176,833.597229,150.621063
145.102692,-1.949567,-58.172668,-6.922618,830.492859,156.114868
145.680908,-2.75108,-57.72506,-7.189659,827.297424,161.677307
146.242798,-3.594114,-57.259583,-7.455453,824.010193,167.306335
146.787766,-4.478395,-56.776348,-7.719086,820.630554,172.999908
147.315216,-5.403575,-56.27552,-7.979607,817.157593,178.75618
147.824585,-6.369232,-55.757259,-8.236053,813.590637,184.573196
148.315186,-7.374854,-55.221725,-8.487424,809.92926,190.449219
148.786392,-8.419795,-54.669117,-8.732661,806.172729,196.382462
149.237503,-9.503288,-54.099621,-8.970701,802.320618,202.37114
149.667801,-10.62445,-53.513451,-9.200508,798.372559,208.413513
150.076599,-11.782336,-52.910858,-9.421081,794.328064,214.507874
150.463226,-12.97596,-52.292114,-9.631417,790.186768,220.652466
150.827072,-14.204329,-51.65752,-9.83052,785.948425,226.845596
151.167465,-15.466475,-51.007423,-10.017422,781.612793,233.085617
