L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
-0.050327,-0.015357,-0.018755,-0.063658,0.405058,0.618261,0.616411,0.591202,0.52939,0.527302,0.576514,0.613787,0.456615,0.4693,0.429934,0.380412,0.308156,0.10714,0.105711,0.115928,0.073721,0.063624,0.069957,0.049623
-0.044313,-0.00953,-0.013174,-0.058241,0.398317,0.611534,0.60971,0.584447,0.528625,0.528039,0.577261,0.614233,0.45664,0.469367,0.430028,0.380389,0.310719,0.109455,0.108342,0.11896,0.073865,0.063177,0.069602,0.049561
-0.038412,-0.003074,-0.006851,-0.052028,0.39158,0.604815,0.603013,0.577694,0.527907,0.528769,0.578001,0.614777,0.456673,0.469434,0.43012,0.380371,0.312913,0.111624,0.110837,0.121691,0.074018,0.062751,0.069256,0.049501
-0.032595,0.003969,0.000167,-0.045079,0.384848,0.598104,0.596322,0.570944,0.527249,0.529487,0.57873,0.615405,0.456712,0.4695,0.43021,0.380357,0.314737,0.113625,0.113162,0.1241,0.074183,0.062345,0.068919,0.04944
-0.026829,0.011553,0.007821,-0.037464,0.378123,0.591402,0.589636,0.564198,0.526663,0.530191,0.579445,0.616102,0.456755,0.469564,0.430297,0.380345,0.31619,0.115436,0.115288,0.126167,0.074358,0.06196,0.06859,0.049377
-0.021078,0.019631,0.016048,-0.029256,0.371403,0.58471,0.582957,0.557456,0.526157,0.530881,0.580146,0.616854,0.456798,0.469625,0.430381,0.380335,0.317272,0.117036,0.117191,0.127882,0.074544,0.061596,0.068267,0.049311
-0.015306,0.028154,0.024785,-0.020533,0.364688,0.578025,0.576283,0.550719,0.525738,0.531561,0.580837,0.617647,0.456839,0.469683,0.43046,0.380324,0.317981,0.118409,0.11885,0.129238,0.074741,0.061251,0.067952,0.049242
-0.00948,0.03708,0.033969,-0.011363,0.35798,0.571347,0.569615,0.543985,0.52541,0.532234,0.581522,0.618471,0.456876,0.469736,0.430533,0.380312,0.318318,0.11954,0.120249,0.130234,0.074946,0.060925,0.067643,0.04917
-0.003574,0.046365,0.043544,-0.00181,0.351276,0.564676,0.562952,0.537255,0.525174,0.532906,0.582207,0.619319,0.456907,0.469784,0.430599,0.380297,0.318283,0.120422,0.121379,0.130875,0.07516,0.060617,0.067342,0.049094
0.002434,0.055976,0.053459,0.008074,0.344576,0.558008,0.556293,0.530527,0.525028,0.533583,0.582899,0.620185,0.456929,0.469826,0.430658,0.380279,0.317878,0.121047,0.122236,0.13117,0.075381,0.060326,0.067049,0.049015
0.008561,0.06588,0.063669,0.018247,0.337879,0.551345,0.549636,0.523801,0.524969,0.534274,0.583607,0.62107,0.456942,0.46986,0.430709,0.380256,0.317103,0.121417,0.12282,0.13113,0.075607,0.060051,0.066764,0.048934
0.014815,0.076054,0.074139,0.02868,0.331185,0.544683,0.54298,0.517077,0.524993,0.534983,0.584337,0.621975,0.456945,0.469887,0.430749,0.380229,0.315962,0.121533,0.12314,0.130772,0.075838,0.059792,0.066487,0.04885
0.021204,0.08648,0.084841,0.039353,0.324493,0.538023,0.536324,0.510353,0.525095,0.535717,0.585095,0.622905,0.456938,0.469905,0.43078,0.380197,0.314455,0.121402,0.123204,0.130116,0.076072,0.059548,0.06622,0.048765
0.027729,0.097142,0.095756,0.050256,0.317802,0.531363,0.529665,0.503628,0.525269,0.536482,0.585887,0.623864,0.456923,0.469914,0.430801,0.38016,0.312587,0.121035,0.123028,0.129183,0.076308,0.059318,0.065961,0.048678
0.034389,0.108032,0.10687,0.061385,0.311113,0.524702,0.523005,0.496902,0.52551,0.537282,0.586715,0.62486,0.456901,0.469915,0.430812,0.380119,0.310361,0.120444,0.122628,0.127997,0.076545,0.0591,0.065711,0.04859
0.041184,0.119144,0.118178,0.072744,0.304425,0.51804,0.516341,0.490173,0.525813,0.538123,0.587582,0.625896,0.456875,0.469908,0.430813,0.380074,0.30778,0.119644,0.122022,0.126582,0.076784,0.058895,0.065471,0.048502
0.048112,0.130475,0.129679,0.084336,0.297738,0.511376,0.509673,0.483442,0.526177,0.539007,0.58849,0.62698,0.456847,0.469895,0.430807,0.380028,0.304849,0.11865,0.121232,0.124962,0.077024,0.058699,0.06524,0.048414
0.055173,0.142022,0.141372,0.096167,0.291054,0.504709,0.503003,0.476708,0.526598,0.539934,0.589439,0.628115,0.456821,0.469876,0.430794,0.37998,0.301574,0.11748,0.120275,0.123161,0.077264,0.058513,0.065019,0.048326
0.062368,0.153786,0.153261,0.108242,0.284372,0.49804,0.496329,0.46997,0.527075,0.540906,0.590428,0.629304,0.456799,0.469854,0.430777,0.379932,0.29796,0.116152,0.119174,0.121202,0.077506,0.058336,0.064806,0.04824
0.069701,0.165765,0.165348,0.120565,0.277695,0.491368,0.489653,0.46323,0.527608,0.541923,0.591455,0.630548,0.456784,0.469829,0.430756,0.379887,0.294014,0.114683,0.117945,0.119107,0.07775,0.058166,0.064603,0.048155
0.077178,0.177958,0.177636,0.133135,0.271021,0.484694,0.482974,0.456486,0.528195,0.542981,0.59252,0.631844,0.456779,0.469803,0.430733,0.379845,0.289746,0.113091,0.116608,0.116894,0.077996,0.058002,0.064408,0.048073
0.084807,0.190362,0.190126,0.14595,0.264352,0.478018,0.476292,0.44974,0.528838,0.544079,0.593617,0.63319,0.456785,0.469778,0.43071,0.379808,0.285165,0.11139,0.115178,0.114581,0.078243,0.057845,0.064221,0.047994
0.092598,0.202975,0.202815,0.159004,0.257688,0.471341,0.469608,0.442992,0.529533,0.545214,0.594745,0.63458,0.456804,0.469755,0.430689,0.379778,0.280284,0.109598,0.11367,0.112182,0.078491,0.057694,0.064042,0.047919
0.100561,0.215791,0.2157,0.172288,0.251028,0.464661,0.462922,0.436241,0.530281,0.54638,0.595898,0.636008,0.456838,0.469734,0.430671,0.379754,0.275116,0.107726,0.112095,0.109712,0.078741,0.057549,0.06387,0.047848
0.108708,0.228803,0.228776,0.18579,0.244372,0.457981,0.456233,0.429488,0.531079,0.547573,0.597072,0.637465,0.456886,0.469717,0.430657,0.379737,0.269676,0.10579,0.110465,0.10718,0.078993,0.057409,0.063705,0.047782
0.117051,0.242003,0.242034,0.199498,0.23772,0.451299,0.449541,0.422733,0.531929,0.548785,0.59826,0.638943,0.456949,0.469703,0.430647,0.379728,0.263981,0.103801,0.108789,0.104597,0.079246,0.057274,0.063546,0.04772
0.125602,0.255383,0.255466,0.213399,0.231071,0.444617,0.442847,0.415977,0.532831,0.55001,0.599458,0.640433,0.457027,0.469694,0.430642,0.379726,0.258049,0.10177,0.107074,0.101972,0.079501,0.057144,0.063393,0.047663
0.13437,0.268931,0.269062,0.227479,0.224424,0.437935,0.436149,0.409218,0.533787,0.551241,0.600658,0.641926,0.457119,0.469688,0.430642,0.37973,0.2519,0.099706,0.105328,0.099312,0.079758,0.05702,0.063246,0.04761
0.143368,0.282636,0.282809,0.241727,0.217778,0.431253,0.429449,0.402459,0.534798,0.552468,0.601855,0.643413,0.457225,0.469685,0.430647,0.37974,0.245554,0.09762,0.103555,0.096622,0.080017,0.0569,0.063104,0.04756
0.152602,0.296486,0.296698,0.256131,0.211135,0.42457,0.422747,0.395697,0.535866,0.553685,0.60304,0.644886,0.457343,0.469684,0.430655,0.379754,0.239032,0.095521,0.101763,0.093911,0.080278,0.056786,0.062968,0.047514
0.162082,0.310469,0.310715,0.270679,0.204493,0.417888,0.416043,0.388935,0.536992,0.554883,0.604208,0.646337,0.457474,0.469684,0.430667,0.379773,0.232355,0.093415,0.099956,0.091185,0.080541,0.056676,0.062835,0.047469
0.171813,0.324573,0.32485,0.285364,0.197852,0.411205,0.409338,0.382171,0.538178,0.556056,0.605353,0.647759,0.457615,0.469684,0.43068,0.379793,0.225546,0.091314,0.098141,0.088452,0.080806,0.05657,0.062706,0.047427
0.181801,0.338786,0.339093,0.300176,0.191212,0.404522,0.40263,0.375407,0.539423,0.557197,0.606467,0.649146,0.457767,0.469684,0.430695,0.379816,0.218628,0.089225,0.096326,0.085722,0.081074,0.056467,0.06258,0.047385
0.192049,0.353097,0.353434,0.315108,0.184572,0.397838,0.395922,0.368641,0.540728,0.558299,0.607545,0.650493,0.457926,0.469681,0.43071,0.37984,0.211625,0.087158,0.09452,0.083004,0.081346,0.056369,0.062456,0.047344
0.202558,0.367497,0.367864,0.330154,0.177931,0.391153,0.389212,0.361873,0.542092,0.559358,0.608581,0.651796,0.458092,0.469677,0.430724,0.379863,0.204559,0.085125,0.092732,0.08031,0.081623,0.056274,0.062334,0.047303
0.213329,0.381976,0.382375,0.345307,0.17129,0.384467,0.382499,0.355104,0.543513,0.560369,0.609571,0.65305,0.458263,0.469671,0.430739,0.379887,0.197456,0.083138,0.090974,0.077652,0.081905,0.056183,0.062212,0.047262
0.224358,0.396528,0.396961,0.360563,0.164647,0.37778,0.375784,0.348331,0.544989,0.561329,0.610509,0.654252,0.458436,0.469662,0.430752,0.379909,0.19034,0.081209,0.089259,0.075044,0.082194,0.056094,0.062091,0.04722
0.235641,0.411145,0.411616,0.375914,0.158002,0.37109,0.369065,0.341555,0.546513,0.562235,0.611392,0.6554,0.45861,0.469651,0.430764,0.37993,0.18324,0.079354,0.087601,0.072501,0.082492,0.056007,0.061969,0.047177
0.24717,0.425821,0.426335,0.391355,0.151357,0.364396,0.362341,0.334774,0.548081,0.563085,0.612215,0.656491,0.458782,0.469638,0.430775,0.37995,0.176182,0.077589,0.086018,0.070039,0.082799,0.055921,0.061846,0.047132
0.258937,0.440549,0.441113,0.406879,0.14471,0.357696,0.35561,0.327987,0.549687,0.563878,0.612977,0.657525,0.458949,0.469624,0.430784,0.379969,0.169195,0.075931,0.084528,0.067677,0.083117,0.055835,0.061721,0.047085
0.270933,0.45532,0.455943,0.422478,0.138063,0.350989,0.348873,0.321195,0.551326,0.564614,0.613677,0.658498,0.459109,0.469609,0.430791,0.379986,0.16231,0.074398,0.083151,0.065434,0.083448,0.055748,0.061594,0.047035
0.283151,0.470128,0.470819,0.438146,0.131415,0.344272,0.342129,0.314398,0.552991,0.565291,0.614313,0.659411,0.459259,0.469594,0.430796,0.380001,0.155554,0.073009,0.081906,0.063333,0.083793,0.05566,0.061465,0.046982
0.295579,0.484963,0.485731,0.453871,0.124768,0.337545,0.335378,0.307595,0.554673,0.56591,0.614886,0.660262,0.459398,0.469579,0.430798,0.380013,0.148955,0.071785,0.080817,0.061396,0.084153,0.05557,0.061333,0.046926
0.308206,0.499812,0.500668,0.469641,0.118123,0.330808,0.32862,0.300786,0.556364,0.566469,0.615394,0.661049,0.459522,0.469564,0.430797,0.380023,0.142542,0.070747,0.079905,0.059648,0.084531,0.055478,0.061199,0.046865
0.321021,0.514662,0.515616,0.485441,0.111479,0.324061,0.321856,0.293973,0.558052,0.566969,0.61584,0.661772,0.459629,0.469548,0.430791,0.38003,0.136339,0.069916,0.079194,0.058115,0.084926,0.055385,0.061062,0.0468
0.334006,0.529498,0.530556,0.501253,0.104838,0.317307,0.315088,0.287156,0.559725,0.567409,0.616221,0.662429,0.459718,0.46953,0.43078,0.380033,0.130372,0.069316,0.078706,0.056822,0.085342,0.055291,0.060922,0.046731
0.347141,0.544301,0.545467,0.517055,0.0982,0.310546,0.308316,0.280337,0.561372,0.567787,0.61654,0.663019,0.459787,0.469508,0.430764,0.38003,0.124667,0.068969,0.078466,0.055797,0.085778,0.055197,0.060782,0.046657
0.360401,0.559048,0.560324,0.53282,0.091566,0.30378,0.301543,0.273517,0.562979,0.568103,0.616795,0.663539,0.459834,0.469481,0.430741,0.380021,0.119245,0.068899,0.078497,0.055065,0.086239,0.055104,0.060642,0.04658
0.373758,0.573713,0.575097,0.548518,0.084937,0.297013,0.294768,0.266697,0.564535,0.568353,0.616989,0.663985,0.459857,0.469448,0.430709,0.380004,0.114127,0.069131,0.078822,0.054652,0.086723,0.055012,0.060501,0.046501
0.387177,0.588266,0.589752,0.564118,0.078313,0.290244,0.287994,0.259878,0.566025,0.568535,0.617118,0.664354,0.459856,0.469407,0.430669,0.379978,0.10933,0.069686,0.079462,0.054582,0.087235,0.054923,0.060362,0.046419
0.400622,0.602672,0.604249,0.57958,0.071695,0.283477,0.281222,0.25306,0.567437,0.568644,0.617182,0.664642,0.45983,0.469358,0.430619,0.379941,0.104866,0.070586,0.080437,0.054877,0.087774,0.054837,0.060224,0.046336
0.41405,0.616893,0.618546,0.594864,0.065085,0.276711,0.274452,0.246245,0.568757,0.568675,0.617176,0.664842,0.459778,0.469301,0.430561,0.379892,0.100745,0.071849,0.081762,0.055554,0.088344,0.054754,0.060089,0.046253
0.427415,0.630886,0.632598,0.609925,0.058483,0.269948,0.267688,0.239433,0.569969,0.568624,0.617096,0.664949,0.4597,0.469235,0.430493,0.379831,0.096969,0.073491,0.08345,0.056627,0.088947,0.054675,0.059955,0.046171
0.440669,0.644605,0.646357,0.624715,0.051889,0.26319,0.260929,0.232625,0.571062,0.568485,0.616936,0.664955,0.459596,0.46916,0.430416,0.379757,0.093538,0.07552,0.085509,0.0581,0.089584,0.054599,0.059825,0.046089
0.453759,0.657999,0.659774,0.639183,0.045306,0.256436,0.254177,0.22582,0.572023,0.568251,0.616691,0.664855,0.459465,0.469077,0.430331,0.379671,0.090444,0.07794,0.087939,0.059972,0.090257,0.054527,0.059699,0.046008
0.46663,0.671017,0.672798,0.653277,0.038733,0.249686,0.247432,0.219019,0.572841,0.567919,0.616353,0.664639,0.459309,0.468987,0.430236,0.379573,0.087678,0.080745,0.090733,0.06223,0.090969,0.054459,0.059578,0.045929
0.479226,0.683604,0.685377,0.666942,0.032173,0.24294,0.240695,0.212224,0.57351,0.567483,0.615918,0.664303,0.459128,0.46889,0.430131,0.379467,0.085225,0.083922,0.093874,0.064852,0.091723,0.054395,0.059461,0.045852
0.491489,0.695707,0.69746,0.680125,0.025626,0.236198,0.233965,0.205436,0.574023,0.56694,0.615382,0.663841,0.458924,0.468787,0.430018,0.379353,0.083067,0.087443,0.097333,0.067805,0.09252,0.054333,0.059349,0.045777
0.503361,0.707273,0.708996,0.692771,0.019094,0.229458,0.227244,0.198655,0.574378,0.566286,0.614741,0.663248,0.458697,0.468679,0.429895,0.379235,0.081182,0.091272,0.10107,0.071042,0.093362,0.054274,0.059242,0.045706
0.514784,0.71825,0.719939,0.70483,0.012577,0.22272,0.220532,0.191882,0.574575,0.565523,0.613995,0.662524,0.45845,0.468568,0.429764,0.379116,0.079549,0.09536,0.105034,0.074509,0.094254,0.054217,0.05914,0.045638
0.525701,0.728591,0.730244,0.716252,0.006079,0.215983,0.213827,0.185118,0.574618,0.564649,0.613144,0.661668,0.458183,0.468454,0.429626,0.378997,0.078143,0.099649,0.109164,0.078142,0.095198,0.054162,0.059043,0.045575
0.536057,0.738252,0.739873,0.726993,-0.000399,0.209248,0.207132,0.178364,0.574513,0.563669,0.612191,0.660683,0.457898,0.46834,0.429482,0.378882,0.076937,0.104068,0.113391,0.081869,0.096198,0.054109,0.058952,0.045516
0.545799,0.747196,0.748791,0.737011,-0.006855,0.202515,0.200447,0.17162,0.574269,0.562586,0.61114,0.659574,0.457599,0.468227,0.429333,0.37877,0.075906,0.108542,0.11764,0.085617,0.097258,0.054058,0.058865,0.045462
0.554876,0.755388,0.756969,0.746269,-0.013286,0.195783,0.193771,0.164886,0.573898,0.561408,0.609997,0.658349,0.457285,0.468117,0.429183,0.378662,0.07502,0.11299,0.121834,0.089307,0.098382,0.054009,0.058781,0.045414
0.563241,0.762804,0.764383,0.754736,-0.019688,0.189055,0.187106,0.158162,0.573413,0.560143,0.60877,0.657017,0.456961,0.468012,0.429032,0.378561,0.074251,0.117329,0.125893,0.092863,0.099575,0.053962,0.058701,0.045371
0.57085,0.76942,0.771015,0.762381,-0.026058,0.182331,0.180452,0.151449,0.572825,0.558802,0.60747,0.655594,0.456628,0.467911,0.428884,0.378466,0.073569,0.121477,0.129743,0.096215,0.100842,0.053918,0.058622,0.045334
0.577665,0.775224,0.776851,0.769183,-0.032392,0.175613,0.17381,0.144745,0.572149,0.557398,0.606109,0.654093,0.456288,0.467817,0.42874,0.378377,0.072948,0.125353,0.13331,0.099294,0.10219,0.053877,0.058546,0.045304
0.583654,0.780207,0.781883,0.775121,-0.038686,0.168902,0.167182,0.138051,0.571397,0.555946,0.604698,0.652532,0.455943,0.46773,0.428601,0.378296,0.07236,0.128882,0.13653,0.102042,0.103623,0.053841,0.058471,0.04528
0.588789,0.784369,0.786109,0.780181,-0.044934,0.1622,0.160568,0.131368,0.57058,0.554459,0.603253,0.650932,0.455595,0.46765,0.428469,0.378222,0.071785,0.131996,0.139342,0.104407,0.105148,0.053809,0.058398,0.045265
0.593051,0.787715,0.789532,0.784356,-0.05113,0.155511,0.153969,0.124695,0.569707,0.552954,0.601787,0.64931,0.455246,0.467576,0.428344,0.378154,0.071205,0.134635,0.141696,0.106348,0.10677,0.053781,0.058326,0.045258
0.59643,0.790258,0.792162,0.787642,-0.057269,0.148835,0.147387,0.118034,0.568787,0.551444,0.600315,0.647689,0.454897,0.467508,0.428228,0.378092,0.07061,0.136747,0.143551,0.107829,0.108498,0.053758,0.058258,0.04526
0.598923,0.792019,0.794017,0.790047,-0.063342,0.142173,0.140824,0.111385,0.567825,0.549944,0.59885,0.646086,0.454551,0.467445,0.428121,0.378035,0.069997,0.138294,0.144872,0.108827,0.110337,0.053739,0.058192,0.045275
0.600537,0.793025,0.79512,0.791583,-0.069341,0.135529,0.13428,0.104749,0.566828,0.548468,0.597406,0.644519,0.454208,0.467387,0.428022,0.377984,0.069372,0.139246,0.145638,0.109324,0.112295,0.053722,0.058131,0.045302
0.601289,0.793311,0.795503,0.792272,-0.075255,0.128902,0.127758,0.098128,0.5658,0.547026,0.595995,0.643003,0.453873,0.467333,0.427934,0.377937,0.068745,0.139588,0.145839,0.109312,0.114382,0.053707,0.058075,0.045345
