L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.970312,1.160122,1.172548,1.160064,0.32764,0.421681,0.427951,0.40483,0.563464,0.522926,0.564743,0.610272,0.456707,0.485531,0.450313,0.404999,0.06827,0.069751,0.081008,0.058255,0.216335,0.057523,0.057186,0.056469
0.963438,1.153688,1.166051,1.15317,0.330689,0.416424,0.422497,0.399708,0.563882,0.522938,0.564402,0.610093,0.456901,0.485197,0.450037,0.405256,0.068849,0.066849,0.077891,0.055686,0.22214,0.059318,0.058381,0.058509
0.956401,1.146993,1.159276,1.14605,0.334385,0.41168,0.417491,0.395042,0.564332,0.523014,0.564134,0.609995,0.457053,0.48482,0.449674,0.405479,0.069376,0.064315,0.075133,0.053478,0.228042,0.061378,0.059748,0.060841
0.949192,1.140042,1.152241,1.138722,0.338686,0.407521,0.412995,0.390874,0.564791,0.523134,0.563936,0.609974,0.457156,0.484405,0.449219,0.405644,0.069851,0.062139,0.072729,0.051614,0.234001,0.0637,0.061292,0.063456
0.941809,1.132845,1.144966,1.131202,0.343544,0.404017,0.409072,0.387259,0.565241,0.523284,0.563804,0.61002,0.457213,0.48396,0.448674,0.405735,0.070271,0.060302,0.070662,0.050073,0.239977,0.066274,0.063014,0.066338
0.934254,1.125418,1.137473,1.123508,0.348902,0.401233,0.405786,0.384257,0.565671,0.523452,0.56373,0.610125,0.457232,0.483493,0.448044,0.405746,0.07064,0.058778,0.068912,0.048825,0.245926,0.06908,0.06491,0.069465
0.926536,1.117782,1.129785,1.115658,0.354697,0.399232,0.403203,0.381934,0.566073,0.523627,0.563707,0.610279,0.457228,0.483013,0.447339,0.405675,0.070962,0.057538,0.067451,0.047836,0.251802,0.072094,0.066977,0.072808
0.918668,1.109959,1.121927,1.107672,0.36086,0.39807,0.401392,0.380361,0.566444,0.523803,0.563729,0.610471,0.457219,0.482535,0.446578,0.405529,0.071244,0.056549,0.066248,0.04707,0.257563,0.075284,0.069206,0.076329
0.910664,1.101976,1.113926,1.099568,0.367322,0.397803,0.400423,0.379607,0.566783,0.523975,0.563788,0.610692,0.457223,0.482077,0.445784,0.405321,0.071491,0.055776,0.065269,0.046491,0.263163,0.078617,0.071589,0.079987
0.902541,1.093856,1.105806,1.091366,0.374014,0.398489,0.400371,0.379742,0.567088,0.524141,0.563878,0.610932,0.45726,0.481663,0.444991,0.405069,0.071712,0.055187,0.064484,0.046065,0.268563,0.082059,0.074118,0.083737
0.894315,1.085623,1.097589,1.083084,0.38087,0.40018,0.401311,0.380832,0.567363,0.524301,0.563993,0.611185,0.457346,0.481321,0.444238,0.404798,0.071912,0.054748,0.06386,0.04576,0.273724,0.085579,0.076782,0.087531
0.886002,1.077302,1.089296,1.074736,0.387837,0.402915,0.403315,0.382936,0.567609,0.524453,0.564127,0.611444,0.457492,0.481075,0.443572,0.404537,0.072097,0.054432,0.06337,0.045548,0.278613,0.08914,0.079571,0.091323
0.87762,1.068912,1.080946,1.066339,0.39487,0.406704,0.406445,0.386103,0.567828,0.5246,0.564274,0.611704,0.457707,0.480933,0.44304,0.404323,0.072273,0.054211,0.062985,0.045405,0.283201,0.092693,0.082469,0.095066
0.869181,1.060471,1.072553,1.057905,0.401937,0.411527,0.410736,0.390364,0.568024,0.524742,0.564429,0.611959,0.457996,0.480883,0.442679,0.404189,0.072443,0.054063,0.062684,0.045311,0.287458,0.09618,0.085449,0.098717
0.860699,1.051995,1.064132,1.049445,0.409016,0.417341,0.416195,0.395726,0.568199,0.52488,0.564589,0.612206,0.458357,0.480908,0.442514,0.404162,0.072613,0.053968,0.062444,0.045248,0.291359,0.09954,0.088472,0.102227
0.852186,1.043498,1.055691,1.04097,0.416102,0.424094,0.422794,0.402163,0.568355,0.525016,0.564749,0.612443,0.458789,0.480991,0.44255,0.404258,0.072783,0.053909,0.062249,0.045204,0.294879,0.102719,0.091489,0.10555
0.843652,1.034991,1.047241,1.032485,0.423195,0.431728,0.430477,0.409624,0.568495,0.52515,0.564906,0.612667,0.459285,0.481119,0.442778,0.404477,0.072959,0.053873,0.062084,0.045168,0.297996,0.105665,0.094446,0.108637
0.835105,1.026482,1.038787,1.023997,0.430306,0.440181,0.439162,0.418031,0.56862,0.525284,0.565058,0.612878,0.459839,0.481282,0.443173,0.404808,0.073143,0.05385,0.061936,0.045132,0.300687,0.108338,0.097282,0.111442
0.826554,1.017978,1.030335,1.015511,0.437448,0.44939,0.448743,0.427291,0.568732,0.525418,0.565202,0.613075,0.460442,0.481474,0.443694,0.405228,0.073337,0.053831,0.061796,0.04509,0.302934,0.110707,0.099934,0.113922
0.818005,1.009485,1.02189,1.007029,0.444639,0.459293,0.459109,0.437303,0.568833,0.525552,0.565338,0.613256,0.461084,0.481691,0.444294,0.40571,0.073546,0.05381,0.061658,0.04504,0.304721,0.11275,0.102343,0.116038
0.809464,1.001008,1.013456,0.998555,0.451894,0.469831,0.470149,0.447968,0.568923,0.525686,0.565466,0.613422,0.461757,0.481931,0.444929,0.406226,0.073774,0.053784,0.061517,0.044978,0.306036,0.114453,0.104458,0.117762
0.800936,0.992548,1.005035,0.990089,0.459229,0.480949,0.481768,0.459198,0.569004,0.525819,0.565585,0.613573,0.462451,0.482193,0.445563,0.406754,0.074025,0.053751,0.061371,0.044905,0.306869,0.11581,0.106242,0.119076
0.792428,0.984109,0.996632,0.981634,0.46666,0.492594,0.493883,0.470919,0.569077,0.525951,0.565695,0.613709,0.463155,0.482472,0.446167,0.407279,0.074304,0.053708,0.061216,0.044819,0.307214,0.116821,0.10767,0.119969
0.783943,0.975693,0.988247,0.973192,0.474198,0.504718,0.506427,0.483068,0.569142,0.52608,0.565797,0.613831,0.46386,0.482764,0.446722,0.407785,0.074619,0.053657,0.061053,0.044722,0.307068,0.11749,0.108729,0.120443
0.775486,0.9673,0.979883,0.964762,0.481853,0.517274,0.519344,0.495597,0.569198,0.526204,0.565891,0.613939,0.464555,0.48306,0.447214,0.408264,0.074975,0.053595,0.060883,0.044615,0.306431,0.117825,0.109419,0.120504
0.767062,0.95893,0.971542,0.956345,0.489634,0.530223,0.532592,0.508465,0.569247,0.526322,0.565977,0.614034,0.465232,0.483349,0.447633,0.408706,0.075382,0.053525,0.060706,0.0445,0.305305,0.117836,0.109746,0.120166
0.758675,0.950584,0.963224,0.947943,0.497548,0.543527,0.546141,0.521645,0.569287,0.526432,0.566058,0.614116,0.465881,0.483618,0.447973,0.409103,0.075847,0.053445,0.060526,0.04438,0.303695,0.117538,0.109725,0.11945
0.75033,0.942261,0.954929,0.939554,0.505601,0.557154,0.559968,0.535115,0.569318,0.526531,0.566133,0.614185,0.466495,0.483853,0.448231,0.409449,0.076378,0.053357,0.060342,0.044256,0.301607,0.116945,0.109377,0.118379
0.742031,0.933962,0.946656,0.93118,0.513797,0.571079,0.574059,0.548863,0.569337,0.526618,0.566206,0.614241,0.467065,0.48404,0.448404,0.409738,0.076986,0.05326,0.060157,0.044131,0.29905,0.116078,0.108731,0.11698
0.733782,0.925687,0.938405,0.922819,0.522141,0.585281,0.588404,0.562877,0.569343,0.526693,0.566275,0.614285,0.467584,0.484172,0.448492,0.409962,0.077677,0.053157,0.059972,0.044007,0.296034,0.11496,0.107814,0.115286
0.725587,0.917434,0.930176,0.914471,0.530639,0.599747,0.602998,0.577153,0.569331,0.526755,0.566342,0.614315,0.468047,0.484241,0.448494,0.410114,0.078459,0.053048,0.059788,0.043887,0.292571,0.113615,0.106662,0.11333
0.717449,0.909206,0.921968,0.906137,0.539294,0.614465,0.617837,0.591687,0.569299,0.526804,0.566404,0.614332,0.468447,0.484242,0.448412,0.41019,0.079336,0.052934,0.059606,0.043773,0.288672,0.112072,0.105308,0.111145
0.709371,0.901001,0.913783,0.897816,0.548117,0.629423,0.632921,0.606478,0.569244,0.52684,0.566459,0.614336,0.468779,0.484173,0.448249,0.410184,0.080311,0.052816,0.059427,0.043668,0.284352,0.110358,0.103786,0.108766
0.701354,0.89282,0.90562,0.889507,0.557114,0.644613,0.648245,0.621525,0.569163,0.526863,0.566505,0.614327,0.469039,0.484031,0.448008,0.410096,0.081386,0.052697,0.059254,0.043574,0.279627,0.108502,0.102131,0.106226
0.693401,0.884662,0.897478,0.881212,0.566299,0.660025,0.663804,0.636828,0.569056,0.526875,0.56654,0.614304,0.469224,0.483817,0.447698,0.409928,0.08256,0.052576,0.059087,0.043493,0.274514,0.106533,0.100375,0.103557
0.685511,0.876527,0.889357,0.872929,0.575684,0.675649,0.67959,0.652387,0.56892,0.526875,0.566563,0.614269,0.469331,0.483533,0.447325,0.409681,0.083829,0.052454,0.058926,0.043428,0.26903,0.104477,0.098547,0.100792
0.677683,0.868413,0.881256,0.864658,0.585287,0.691474,0.695592,0.668198,0.568757,0.526866,0.566571,0.614221,0.469357,0.483183,0.446897,0.409363,0.085188,0.052331,0.058773,0.043379,0.263196,0.102363,0.096677,0.097961
0.669917,0.860317,0.873172,0.8564,0.595125,0.707489,0.711799,0.684259,0.568564,0.526845,0.566563,0.614161,0.469304,0.482773,0.446422,0.408981,0.08663,0.052208,0.058629,0.043349,0.257033,0.100217,0.09479,0.095094
0.662208,0.852238,0.865107,0.848153,0.605219,0.723679,0.728195,0.700562,0.568342,0.526814,0.56654,0.614089,0.469174,0.482309,0.445908,0.408541,0.088145,0.052082,0.058495,0.043337,0.250565,0.098063,0.09291,0.092218
0.65455,0.844174,0.857057,0.839917,0.615593,0.740032,0.744766,0.717098,0.568091,0.526771,0.5665,0.614007,0.468975,0.481798,0.445361,0.408053,0.089722,0.051954,0.058371,0.043346,0.243814,0.095929,0.091062,0.089361
0.646938,0.836121,0.84902,0.831692,0.626272,0.756538,0.761497,0.733858,0.567809,0.526717,0.566442,0.613913,0.468717,0.481248,0.444788,0.407525,0.09135,0.051821,0.058258,0.043374,0.236805,0.093841,0.089269,0.08655
0.639364,0.828078,0.840994,0.823475,0.637275,0.773185,0.778373,0.750828,0.567497,0.526649,0.566367,0.613809,0.468403,0.48067,0.444196,0.406966,0.093017,0.051684,0.058154,0.043422,0.229566,0.091828,0.087555,0.083811
0.631823,0.820043,0.832976,0.815267,0.648611,0.789964,0.795378,0.767993,0.567152,0.526567,0.566275,0.613694,0.468031,0.480071,0.443593,0.406385,0.094712,0.051541,0.058061,0.043491,0.222133,0.089917,0.085944,0.081171
0.624306,0.812016,0.824966,0.807065,0.660282,0.806862,0.812497,0.785338,0.566772,0.526472,0.566166,0.613567,0.467593,0.479461,0.442985,0.405789,0.096424,0.051392,0.057978,0.043578,0.214544,0.088136,0.084462,0.078657
0.616807,0.803997,0.81696,0.79887,0.672285,0.823864,0.829711,0.802845,0.566354,0.526364,0.56604,0.61343,0.467082,0.478846,0.44238,0.405187,0.098144,0.051237,0.057904,0.043685,0.206839,0.086512,0.083132,0.076296
0.609318,0.795985,0.808958,0.790678,0.684616,0.840953,0.847002,0.820495,0.565895,0.526243,0.565898,0.61328,0.46649,0.478236,0.441785,0.404585,0.099863,0.051078,0.057839,0.04381,0.199055,0.08507,0.081978,0.074114
0.601835,0.787981,0.800959,0.782489,0.697271,0.858108,0.864352,0.838267,0.565392,0.526111,0.56574,0.613118,0.465814,0.477636,0.441208,0.40399,0.101574,0.050914,0.057782,0.043951,0.19123,0.083834,0.081027,0.07214
0.594353,0.779984,0.792962,0.774299,0.71024,0.875303,0.88174,0.856139,0.564839,0.525969,0.565567,0.612943,0.46505,0.477054,0.440656,0.403407,0.103272,0.050747,0.057732,0.044109,0.183403,0.082827,0.0803,0.0704
0.586869,0.771996,0.784965,0.766105,0.723512,0.892513,0.899143,0.874089,0.564234,0.525817,0.56538,0.612755,0.464193,0.476495,0.440135,0.402841,0.104951,0.050578,0.057687,0.044281,0.175611,0.08207,0.079823,0.068922
0.579381,0.764014,0.776967,0.757903,0.737073,0.90971,0.916536,0.892091,0.563572,0.525656,0.565178,0.612553,0.463245,0.475965,0.439653,0.402296,0.106608,0.050404,0.057646,0.044467,0.167892,0.081585,0.079618,0.067733
0.571887,0.756037,0.768967,0.749689,0.750905,0.926863,0.933892,0.910117,0.562852,0.525486,0.564965,0.612338,0.462206,0.47547,0.439214,0.401778,0.108241,0.050226,0.057607,0.044665,0.160284,0.081392,0.079706,0.066858
0.564386,0.748063,0.760962,0.741461,0.764986,0.943938,0.951179,0.928136,0.562071,0.525308,0.564741,0.61211,0.461081,0.475012,0.438821,0.401292,0.109847,0.050042,0.057566,0.044874,0.152822,0.081507,0.080109,0.066323
0.556879,0.74009,0.75295,0.733215,0.779287,0.9609,0.968362,0.946114,0.56123,0.525122,0.564507,0.611871,0.459875,0.474595,0.438479,0.400841,0.111427,0.04985,0.057523,0.045093,0.14554,0.081948,0.080842,0.066149
0.549365,0.732115,0.744929,0.724951,0.793774,0.97771,0.985401,0.964009,0.56033,0.524928,0.564264,0.61162,0.458598,0.47422,0.438187,0.400429,0.112982,0.049649,0.057473,0.045319,0.138472,0.082728,0.081919,0.066355
0.541846,0.724137,0.736897,0.716667,0.808408,0.994325,1.002252,0.981775,0.559377,0.524726,0.564014,0.611359,0.45726,0.473887,0.437944,0.400059,0.114512,0.049439,0.057415,0.04555,0.131648,0.083854,0.083351,0.066953
0.534323,0.716152,0.728853,0.708364,0.823142,1.0107,1.018868,0.99936,0.558376,0.524517,0.563756,0.61109,0.455876,0.473596,0.437747,0.399731,0.116021,0.049219,0.057347,0.045783,0.125098,0.085332,0.08514,0.06795
0.5268,0.70816,0.720796,0.700044,0.837925,1.026787,1.035197,1.016707,0.557336,0.524299,0.563493,0.610815,0.454462,0.473345,0.437593,0.399445,0.117512,0.048989,0.057266,0.046016,0.118849,0.087158,0.087283,0.069346
0.519278,0.700157,0.712723,0.691709,0.852699,1.042536,1.051183,1.033752,0.556269,0.524075,0.563225,0.610535,0.453038,0.473131,0.437473,0.399199,0.11899,0.048749,0.057172,0.046246,0.112922,0.089324,0.089769,0.071132
0.511762,0.692144,0.704635,0.683362,0.867401,1.057894,1.066771,1.050428,0.555185,0.523844,0.562956,0.610254,0.451626,0.472949,0.437383,0.398989,0.120458,0.0485,0.057063,0.046468,0.107339,0.091811,0.092578,0.073286
0.504254,0.684118,0.696532,0.675006,0.881962,1.072805,1.081902,1.066665,0.5541,0.52361,0.562686,0.609974,0.450249,0.472794,0.437314,0.398812,0.121924,0.048242,0.056938,0.046679,0.102115,0.094594,0.095682,0.075779
0.496758,0.676078,0.688412,0.666644,0.896306,1.087214,1.096514,1.082389,0.553027,0.523374,0.562421,0.6097,0.44893,0.472659,0.437258,0.398665,0.123395,0.047976,0.056797,0.046876,0.097261,0.097635,0.09904,0.078567
0.489281,0.668023,0.680277,0.658279,0.910356,1.101065,1.110549,1.097526,0.551981,0.523141,0.562165,0.609434,0.447691,0.472538,0.437207,0.398542,0.124878,0.047703,0.05664,0.047058,0.092783,0.100889,0.102605,0.081597
0.481827,0.659952,0.672127,0.649916,0.924028,1.1143,1.123948,1.112005,0.550975,0.522914,0.561921,0.60918,0.446552,0.472424,0.437152,0.39844,0.126382,0.047424,0.056466,0.047222,0.088681,0.104302,0.106318,0.084805
0.474403,0.651865,0.663961,0.641556,0.937237,1.126868,1.136654,1.125755,0.550023,0.522697,0.561693,0.608941,0.445531,0.472311,0.437089,0.398356,0.127916,0.04714,0.056279,0.047366,0.08495,0.107811,0.110114,0.088121
0.467018,0.64376,0.655782,0.633203,0.9499,1.138717,1.148613,1.13871,0.549136,0.522492,0.561487,0.608719,0.444641,0.472196,0.437011,0.398286,0.129493,0.04685,0.056078,0.04749,0.08158,0.111348,0.11392,0.091466
0.45968,0.635639,0.64759,0.624859,0.96193,1.149802,1.159778,1.150812,0.548322,0.522302,0.561305,0.608516,0.443892,0.472075,0.436915,0.398228,0.131122,0.046555,0.055866,0.047593,0.078555,0.11484,0.117659,0.09476
0.452403,0.627501,0.639385,0.616526,0.973246,1.160079,1.170103,1.162005,0.54759,0.52213,0.561149,0.608335,0.443289,0.471949,0.4368,0.398181,0.132818,0.046257,0.055645,0.047673,0.075855,0.11821,0.12125,0.09792
0.4452,0.619347,0.63117,0.608206,0.983768,1.169512,1.179552,1.172246,0.546943,0.521976,0.561023,0.608176,0.442835,0.47182,0.436668,0.398145,0.134593,0.045955,0.055417,0.047732,0.07346,0.121379,0.124613,0.100865
0.438086,0.611178,0.622948,0.599902,0.993424,1.178066,1.188093,1.181493,0.546382,0.521842,0.560928,0.60804,0.442525,0.471689,0.436523,0.398119,0.13646,0.04565,0.055185,0.04777,0.071346,0.124267,0.127667,0.103516
0.43108,0.602998,0.61472,0.591614,1.002147,1.185716,1.195702,1.189714,0.545906,0.521728,0.560864,0.607928,0.442353,0.471563,0.43637,0.398103,0.138433,0.045344,0.054953,0.047789,0.06949,0.126797,0.130334,0.105803
0.424202,0.594808,0.60649,0.583346,1.009877,1.192439,1.202359,1.196886,0.545514,0.521634,0.560832,0.607839,0.442307,0.471446,0.436217,0.398098,0.140526,0.045038,0.054721,0.047791,0.067872,0.128894,0.132541,0.107656
0.417476,0.586613,0.598261,0.575098,1.016566,1.198219,1.208054,1.202989,0.545199,0.521559,0.560829,0.607773,0.442375,0.471345,0.436073,0.398104,0.142752,0.044734,0.054494,0.047777,0.066475,0.13049,0.134222,0.109019
0.410925,0.578416,0.590034,0.566872,1.022174,1.203049,1.212783,1.208017,0.544957,0.521504,0.560852,0.60773,0.44254,0.47127,0.435949,0.398125,0.145122,0.044437,0.054274,0.047752,0.065287,0.131523,0.135319,0.109838
0.404577,0.570223,0.581814,0.55867,1.026674,1.206926,1.21655,1.211968,0.54478,0.521468,0.560896,0.607708,0.442788,0.471228,0.435854,0.398164,0.147647,0.044151,0.054061,0.047718,0.064298,0.131942,0.135784,0.110075
0.39846,0.56204,0.573605,0.550493,1.030051,1.209857,1.219367,1.214854,0.544662,0.52145,0.560958,0.607707,0.443101,0.471229,0.435801,0.398228,0.150338,0.043881,0.053858,0.047681,0.063505,0.131712,0.135584,0.109702
0.392605,0.553874,0.565411,0.542345,1.032306,1.211855,1.221252,1.216693,0.544597,0.521449,0.561032,0.607725,0.443467,0.471283,0.435802,0.39832,0.153204,0.043634,0.053666,0.047647,0.062905,0.13081,0.1347,0.108706
0.387044,0.545734,0.557241,0.53423,1.033453,1.212942,1.222233,1.217515,0.544578,0.521465,0.561115,0.607763,0.443871,0.471399,0.435866,0.398449,0.156251,0.043418,0.053489,0.047623,0.062497,0.129235,0.133132,0.107093
0.381811,0.537628,0.549104,0.526153,1.033524,1.213147,1.222343,1.217359,0.5446,0.521496,0.561205,0.607818,0.444302,0.471586,0.436005,0.398621,0.159486,0.043243,0.053332,0.047618,0.062275,0.127005,0.130901,0.104887
0.376943,0.529568,0.541013,0.518119,1.032566,1.212504,1.221624,1.216275,0.544658,0.521541,0.5613,0.607889,0.444752,0.47185,0.436228,0.398841,0.162914,0.043121,0.0532,0.047642,0.062231,0.124164,0.128048,0.102135
0.372477,0.521567,0.532981,0.510137,1.030642,1.211057,1.220124,1.214325,0.544749,0.5216,0.561398,0.607972,0.445211,0.472197,0.436541,0.399117,0.166539,0.043065,0.053102,0.047709,0.062351,0.120775,0.124639,0.098902
0.368452,0.513641,0.525029,0.502216,1.027827,1.208853,1.217896,1.211577,0.544869,0.521671,0.561499,0.608065,0.445671,0.472631,0.436949,0.399451,0.170364,0.043091,0.053048,0.047834,0.062619,0.116924,0.120759,0.095277
0.364909,0.505808,0.517175,0.494369,1.024204,1.205945,1.214998,1.208106,0.545018,0.521753,0.561604,0.608165,0.446122,0.473152,0.437455,0.399847,0.174393,0.043216,0.053047,0.048035,0.063016,0.112715,0.11651,0.091358
0.361887,0.498088,0.509447,0.486615,1.01986,1.20239,1.211489,1.20399,0.545194,0.521843,0.561713,0.608267,0.446554,0.473757,0.438054,0.400304,0.178626,0.043458,0.053113,0.048333,0.063522,0.10826,0.112005,0.087258
0.359429,0.490504,0.501869,0.478972,1.014883,1.198245,1.207427,1.199306,0.545398,0.521941,0.561827,0.608367,0.446958,0.474439,0.43874,0.400818,0.183062,0.043838,0.053258,0.048752,0.064119,0.103676,0.107359,0.083085
0.357572,0.483082,0.494473,0.471466,1.009356,1.193566,1.202867,1.194123,0.54563,0.522042,0.561946,0.608461,0.447328,0.475188,0.439501,0.401381,0.187701,0.044376,0.053495,0.049317,0.064785,0.099074,0.102683,0.078944
0.356355,0.475852,0.487289,0.464126,1.003353,1.188406,1.197856,1.188508,0.545889,0.522143,0.562068,0.608545,0.447656,0.475987,0.440318,0.401981,0.192537,0.045094,0.053838,0.050055,0.0655,0.094554,0.098077,0.074927
0.355812,0.468846,0.480345,0.456985,0.996941,1.182811,1.192438,1.182514,0.546176,0.522238,0.562192,0.608614,0.447939,0.476815,0.44117,0.402603,0.197563,0.04601,0.054298,0.050994,0.066241,0.090205,0.093629,0.071111
0.355972,0.462099,0.473675,0.450083,0.990179,1.176826,1.186647,1.17619,0.54649,0.522322,0.562314,0.608663,0.448176,0.47765,0.442034,0.403229,0.202767,0.047145,0.054885,0.052159,0.066989,0.086096,0.089412,0.067558
0.356858,0.455651,0.46731,0.443461,0.983119,1.17049,1.180518,1.169575,0.54683,0.522386,0.56243,0.608687,0.448365,0.478468,0.442886,0.40384,0.208134,0.048512,0.055611,0.053574,0.067725,0.082283,0.08548,0.064312
0.358485,0.449545,0.461288,0.437168,0.975803,1.163839,1.174078,1.162704,0.547195,0.522422,0.562532,0.608679,0.448508,0.479248,0.443704,0.404417,0.213644,0.050123,0.056482,0.055257,0.068434,0.078804,0.081871,0.061401
0.360856,0.443826,0.455648,0.431254,0.968272,1.156909,1.167356,1.155604,0.547583,0.522419,0.562613,0.608633,0.448607,0.479971,0.444466,0.404945,0.219271,0.051983,0.057506,0.057219,0.069104,0.075681,0.078609,0.058836
0.363965,0.438545,0.450439,0.425777,0.960558,1.149731,1.160375,1.1483,0.547992,0.522364,0.562666,0.608541,0.448664,0.480622,0.445159,0.405413,0.224984,0.05409,0.058689,0.059464,0.069726,0.072923,0.075701,0.056613
0.367794,0.433754,0.445715,0.420798,0.95269,1.142336,1.15316,1.140814,0.548418,0.522246,0.562682,0.608395,0.448685,0.48119,0.445768,0.40581,0.230747,0.056436,0.060033,0.061986,0.070296,0.070528,0.073145,0.054721
0.37231,0.429508,0.441538,0.416382,0.944693,1.134753,1.145735,1.133164,0.54886,0.52205,0.56265,0.608184,0.448672,0.481671,0.446288,0.406132,0.236519,0.059003,0.061542,0.064769,0.070812,0.068486,0.07093,0.053136
0.377466,0.425868,0.437975,0.412599,0.936588,1.12701,1.138123,1.125367,0.549313,0.521762,0.562562,0.6079,0.448631,0.482064,0.446714,0.406377,0.242259,0.061767,0.063212,0.067786,0.071274,0.066778,0.069037,0.051832
0.383201,0.422895,0.435103,0.409524,0.928396,1.119129,1.130346,1.117442,0.549771,0.521369,0.562407,0.607533,0.448564,0.482369,0.447045,0.406544,0.247922,0.064696,0.065042,0.071001,0.071686,0.06538,0.067441,0.050775
0.389444,0.420654,0.432998,0.407231,0.920132,1.111133,1.122429,1.109404,0.550228,0.520862,0.562177,0.607078,0.448475,0.48259,0.447285,0.406638,0.253464,0.067755,0.067025,0.074367,0.072052,0.064261,0.066116,0.049933
0.39611,0.419213,0.43174,0.405794,0.911811,1.103038,1.114393,1.101271,0.550675,0.520236,0.561868,0.60653,0.448367,0.482732,0.447439,0.406663,0.258841,0.070907,0.069154,0.077834,0.072378,0.063386,0.06503,0.049271
0.403113,0.418645,0.431406,0.405286,0.903446,1.094864,1.10626,1.093058,0.551103,0.519499,0.561476,0.60589,0.448241,0.482801,0.447511,0.406627,0.264014,0.074116,0.07142,0.081342,0.072669,0.062723,0.06415,0.048757
0.410363,0.41903,0.432069,0.405773,0.895048,1.086624,1.098047,1.084778,0.551505,0.518668,0.561003,0.605161,0.448099,0.482801,0.44751,0.406538,0.268949,0.077353,0.073808,0.084833,0.072932,0.062236,0.063447,0.048361
0.417775,0.420452,0.433793,0.407312,0.886625,1.078333,1.089772,1.076447,0.551872,0.517776,0.560455,0.60435,0.447944,0.482742,0.447445,0.406403,0.273615,0.080595,0.076302,0.088246,0.073171,0.061893,0.062889,0.048059
