FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
77.854675,0,-57.421749,0,792.353027,0
78.644165,0,-57.243061,0,793.227478,0
79.46476,0,-57.065273,0,794.092163,0
80.315392,0,-56.888779,0,794.945313,0
81.194992,0,-56.713902,0,795.785156,0
82.102531,0,-56.540955,0,796.609802,0
83.036934,0,-56.370167,0,797.417419,0
83.997177,0,-56.201733,0,798.206238,0
84.982178,0,-56.035759,0,798.973877,0
85.990891,0,-55.872349,0,799.71875,0
87.022217,0,-55.711563,0,800.438599,0
88.075096,0,-55.553432,0,801.131287,0
89.148384,0,-55.397987,0,801.7948,0
90.241035,0,-55.245235,0,802.427002,0
91.35199,0,-55.095177,0,803.025818,0
92.480171,0,-54.947762,0,803.58905,0
93.624542,0,-54.802929,0,804.114441,0
94.784042,0,-54.660599,0,804.599976,0
95.957603,0,-54.52063,0,805.043274,0
97.144173,0,-54.382851,0,805.4422,0
98.342712,0,-54.247059,0,805.794373,0
99.552177,0,-54.113026,0,806.097778,0
100.77153,0,-53.980511,0,806.349915,0
101.999725,0,-53.849255,0,806.548828,0
103.235764,0,-53.71899,0,806.692139,0
104.478653,0,-53.589458,0,806.777588,0
105.727371,0,-53.460384,0,806.802917,0
106.980934,13.348175,-53.331486,29.405369,806.765991,0.638178
108.238319,13.093087,-53.202469,27.980457,806.664673,1.8784
109.498528,12.83478,-53.073013,26.560728,806.496582,3.217961
110.760551,12.572866,-52.942764,25.147293,806.259644,4.660083
112.023369,12.306918,-52.811348,23.741148,805.95166,6.207973
113.286003,12.036453,-52.678368,22.343176,805.570557,7.864831
114.547462,11.760933,-52.543377,20.954153,805.113953,9.633845
115.806778,11.479758,-52.40593,19.574759,804.579834,11.518174
117.063011,11.192257,-52.265553,18.205561,803.966003,13.52092
118.315216,10.897692,-52.121784,16.847042,803.270569,15.645123
119.562439,10.595255,-51.974167,15.499589,802.491211,17.893753
120.803719,10.284095,-51.822216,14.163495,801.625977,20.269697
122.038071,9.963315,-51.665466,12.838978,800.672974,22.775757
123.264473,9.631982,-51.503426,11.526175,799.630066,25.41464
124.481911,9.289131,-51.335583,10.225144,798.495361,28.188946
125.689346,8.933761,-51.161427,8.935897,797.266907,31.10116
126.885811,8.564817,-50.980412,7.658393,795.94281,34.153629
128.070328,8.181194,-50.791977,6.392559,794.52124,37.348553
129.241898,7.781723,-50.595543,5.138284,793.000305,40.687943
130.399567,7.365184,-50.390518,3.895437,791.378235,44.173641
131.542313,6.930312,-50.176323,2.663855,789.653259,47.807293
132.669144,6.475824,-49.952385,1.443363,787.823669,51.590324
133.778931,6.000417,-49.718143,0.233775,785.887878,55.523972
134.870667,5.502771,-49.473038,-0.965105,783.844116,59.609211
135.943207,4.981537,-49.216549,-2.153485,781.690979,63.846748
136.995544,4.435341,-48.948147,-3.331567,779.426819,68.237
138.026611,3.862773,-48.667347,-4.499547,777.050232,72.780029
139.0354,3.262393,-48.373646,-5.657598,774.559753,77.475601
140.020859,2.632731,-48.066563,-6.805878,771.954102,82.323135
140.981979,1.972301,-47.745613,-7.94451,769.231873,87.321671
141.917664,1.279603,-47.410336,-9.073579,766.391846,92.469864
142.826782,0.553141,-47.06028,-10.193128,763.432861,97.765938
143.708252,-0.20858,-46.695019,-11.303145,760.353943,103.207672
144.560883,-1.00705,-46.314152,-12.403565,757.15387,108.792412
145.383606,-1.843765,-45.917301,-13.494244,753.831726,114.517075
146.175262,-2.720238,-45.504143,-14.574964,750.386719,120.378204
146.934845,-3.638018,-45.074368,-15.645433,746.817993,126.371994
147.661255,-4.598691,-44.62772,-16.705276,743.124878,132.494339
148.353424,-5.603845,-44.16399,-17.754055,739.306702,138.740723
149.010223,-6.654999,-43.682972,-18.791281,735.362915,145.106339
149.630478,-7.753494,-43.184505,-19.816391,731.293213,151.586121
150.213074,-8.90042,-42.668465,-20.828745,727.096985,158.174622
150.756836,-10.096584,-42.134747,-21.827602,722.774231,164.866211
151.260651,-11.34253,-41.583305,-22.812132,718.324585,171.654999
151.723419,-12.638577,-41.014114,-23.781374,713.748108,178.534866
152.144135,-13.984859,-40.427185,-24.734282,709.044739,185.49968
152.521774,-15.381332,-39.822582,-25.669703,704.2146,192.543243
152.855301,-16.827778,-39.200417,-26.586399,699.257996,199.659256
153.143784,-18.32379,-38.560856,-27.483046,694.175232,206.841583
153.3862,-19.868742,-37.904121,-28.358255,688.966858,214.08403
153.581589,-21.461742,-37.230473,-29.210588,683.633362,221.380447
153.728943,-23.101576,-36.540218,-30.038538,678.175537,228.724777
153.827347,-24.786674,-35.83371,-30.840542,672.59436,236.111008
153.87587,-26.515131,-35.11134,-31.614983,666.890686,243.533279
153.873703,-28.284777,-34.373531,-32.360233,661.065674,250.98584
153.820023,-30.093245,-33.620735,-33.074657,655.120605,258.463104
153.714142,-31.938065,-32.853451,-33.75663,649.056946,265.959564
153.555328,-33.816677,-32.072227,-34.404556,642.876038,273.46991
153.343018,-35.726448,-31.277655,-35.016857,636.579834,280.988983
153.076569,-37.664639,-30.470377,-35.591988,630.170044,288.51181
152.755402,-39.628403,-29.651096,-36.12846,623.648743,296.033325
152.378998,-41.614758,-28.82057,-36.624832,617.018005,303.548889
151.946854,-43.620598,-27.979591,-37.079693,610.280273,311.053741
151.458527,-45.642731,-27.129004,-37.491657,603.438049,318.543274
150.913712,-47.677937,-26.269684,-37.859356,596.493713,326.013092
150.312164,-49.723053,-25.402531,-38.181473,589.450195,333.458771
149.653748,-51.775024,-24.52846,-38.456711,582.310303,340.876068
148.93837,-53.830959,-23.648418,-38.683846,575.077026,348.260895
148.166107,-55.88813,-22.763365,-38.861668,567.753601,355.609131
147.336975,-57.94389,-21.874289,-38.988987,560.343323,362.91684
146.451065,-59.995674,-20.982193,-39.064651,552.84967,370.180176
145.508575,-62.040966,-20.088118,-39.087517,545.276184,377.395447
144.509766,-64.077309,-19.193136,-39.056507,537.626587,384.558807
143.454956,-66.10231,-18.298336,-38.970585,529.904663,391.66684
142.344604,-68.113663,-17.404842,-38.828732,522.114441,398.715942
141.179276,-70.109222,-16.51379,-38.629982,514.259949,405.702698
139.959625,-72.08699,-15.626307,-38.373459,506.345337,412.623962
138.686447,-74.045128,-14.743525,-38.058357,498.375031,419.476624
137.360626,-75.981964,-13.866565,-37.683979,490.35318,426.257782
135.983109,-77.895943,-12.996533,-37.249741,482.284332,432.964844
134.554825,-79.785522,-12.134511,-36.75518,474.173004,439.595184
133.076859,-81.649239,-11.281549,-36.199951,466.023804,446.146484
131.550247,-83.485672,-10.438685,-35.583874,457.841431,452.616699
129.976151,-85.293404,-9.606947,-34.906914,449.630707,459.003784
128.35585,-87.071152,-8.78734,-34.169239,441.396484,465.306122
126.690674,-88.817726,-7.980861,-33.371174,433.143677,471.522339
124.98214,-90.532089,-7.188488,-32.51321,424.877075,477.651184
123.231819,-92.213387,-6.411182,-31.59601,416.601776,483.691772
121.441345,-93.860916,-5.649868,-30.620388,408.322693,489.643524
119.612442,-95.47406,-4.90544,-29.587311,400.04483,495.506012
117.746819,-97.052322,-4.178746,-28.497889,391.773071,501.278992
115.84623,-98.59523,-3.470569,-27.353376,383.512543,506.962585
113.912437,-100.102348,-2.781621,-26.155157,375.268097,512.557068
111.947243,-101.573288,-2.112552,-24.904739,367.044739,518.062866
109.952522,-103.007813,-1.463963,-23.603781,358.847351,523.480713
107.930222,-104.405746,-0.836404,-22.254078,350.680908,528.811462
105.882385,-105.767105,-0.230387,-20.857536,342.55011,534.056335
103.81105,-107.092018,0.353615,-19.416162,334.459747,539.216431
101.71833,-108.38073,0.915163,-17.932058,326.414398,544.293213
99.606316,-109.633522,1.453861,-16.407393,318.418823,549.288086
97.477058,-110.850708,1.969367,-14.844405,310.477448,554.202576
95.332588,-112.032547,2.461401,-13.245386,302.594666,559.038513
93.174927,-113.179329,2.929769,-11.612677,294.774811,563.797791
91.006165,-114.29129,3.374376,-9.948659,287.022095,568.482178
88.828346,-115.368805,3.795205,-8.255754,279.340637,573.093689
86.643623,-116.412254,4.192314,-6.536438,271.734406,577.634155
84.454109,-117.422096,4.565816,-4.793242,264.207214,582.105408
82.261963,-118.398842,4.915878,-3.028739,256.762756,586.509521
80.069244,-119.34301,5.24269,-1.245523,249.40451,590.848328
77.87796,-120.255081,5.546472,0.553788,242.135895,595.123535
75.690086,-121.135468,5.827474,2.366563,234.960159,599.336975
73.507515,-121.984558,6.085991,4.190167,227.880417,603.490417
71.332191,-122.80265,6.322366,6.021976,220.899628,607.585327
69.166046,-123.590088,6.536999,7.859383,214.020584,611.623291
67.011086,-124.347183,6.730375,9.69981,207.24585,615.605896
64.869278,-125.074303,6.903041,11.540713,200.57782,619.534241
62.742577,-125.771828,7.055603,13.379583,194.018707,623.409668
60.632885,-126.440147,7.188715,15.213928,187.570587,627.233398
58.541981,-127.079575,7.30306,17.041302,181.235397,631.00647
56.471554,-127.69043,7.39933,18.859322,175.014771,634.729797
54.423199,-128.272919,7.47821,20.665661,168.910278,638.404236
52.398457,-128.827255,7.540377,22.458046,162.923264,642.030518
50.398834,-129.353546,7.586505,24.234255,157.054871,645.609192
48.425835,-129.851898,7.617272,25.992157,151.306152,649.140747
46.480934,-130.322433,7.633378,27.729706,145.677872,652.625671
44.565586,-130.765228,7.63555,29.444939,140.170639,656.064209
42.68119,-131.180389,7.624539,31.136011,134.784927,659.456665
40.829063,-131.568069,7.601122,32.801151,129.521027,662.803101
39.010391,-131.928284,7.566086,34.43869,124.379143,666.103699
37.226261,-132.261154,7.520225,36.04707,119.359253,669.358582
35.477634,-132.566681,7.464313,37.624844,114.46125,672.567322
