FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-8.108487,0,25.318035,0,890.346313
0,-9.04218,0,25.515139,0,886.393677
0,-9.978949,0,25.717281,0,882.340576
0,-10.916079,0,25.92362,0,878.200317
0,-11.850948,0,26.13336,0,873.985413
0,-12.781097,0,26.345753,0,869.70813
0,-13.704301,0,26.560123,0,865.379639
0,-14.618599,0,26.775841,0,861.010437
0,-15.522285,0,26.992329,0,856.610168
0,-16.413813,0,27.209051,0,852.188049
0,-17.291714,0,27.425495,0,847.752808
0,-18.154556,0,27.641178,0,843.312805
0,-19.000957,0,27.855652,0,838.876343
0,-19.829643,0,28.068493,0,834.450867
0,-20.639521,0,28.279331,0,830.043213
0,-21.429729,0,28.48782,0,825.659851
0,-22.199589,0,28.693666,0,821.306335
0,-22.948538,0,28.896599,0,816.987732
0,-23.676039,0,29.096359,0,812.709167
0,-24.381533,0,29.292717,0,808.475464
0,-25.064461,0,29.485445,0,804.291138
0,-25.724331,0,29.674351,0,800.160461
0,-26.360809,0,29.859272,0,796.087219
0,-26.973747,0,30.040092,0,792.074524
0,-27.563148,0,30.216713,0,788.125061
0,-28.129084,0,30.389061,0,784.24115
0,-28.671589,0,30.557068,0,780.425293
0,-29.190638,0,30.720644,0,776.679626
0,-29.686148,0,30.879715,0,773.006348
0,-30.158089,0,31.034206,0,769.40741
0,-30.606544,0,31.184078,0,765.884277
0,-31.031769,0,31.329308,0,762.43811
0,-31.434134,0,31.469906,0,759.069458
0,-31.814049,0,31.605881,0,755.778931
0,-32.17186,0,31.73724,0,752.566956
0,-32.507809,0,31.863985,0,749.434326
0,-32.82206,0,31.986124,0,746.381409
0,-33.114796,0,32.103668,0,743.408875
0,-33.386299,0,32.216637,0,740.516663
0,-33.63699,0,32.325054,0,737.704529
0,-33.867405,0,32.428974,0,734.971985
0,-34.078094,0,32.528442,0,732.318237
0,-34.269535,0,32.623501,0,729.742798
0,-34.442074,0,32.714184,0,727.245239
0,-34.595989,0,32.800537,0,724.825317
0,-34.731525,0,32.882607,0,722.482483
0,-34.84906,0,32.960449,0,720.216125
0,-34.949089,0,33.034164,0,718.025208
0,-35.032215,0,33.103821,0,715.908264
0,-35.099037,0,33.169525,0,713.864197
0,-35.15007,0,33.231327,0,711.891724
0,-35.185692,0,33.289299,0,709.989807
0,-35.206203,0,33.343491,0,708.157898
0,-35.211887,0,33.393963,0,706.394897
0,-35.203144,0,33.4408,0,704.699829
0,-35.180504,0,33.484077,0,703.071045
0,-35.144566,0,33.523914,0,701.50708
0,-35.095921,0,33.560413,0,700.006226
0,-35.035065,0,33.593666,0,698.567017
0,-34.96236,0,33.623756,0,697.188416
0,-34.878063,0,33.650761,0,695.869263
0,-34.782448,0,33.674732,0,694.608582
0,-34.67588,0,33.695763,0,693.40509
0,-34.558842,0,33.713955,0,692.257141
0,-34.431904,0,33.729385,0,691.163025
0,-34.295609,0,33.742157,0,690.121094
0,-34.150375,0,33.752342,0,689.129761
-0.795887,-33.996487,0.253688,33.76001,0.010084,688.187744
-0.735271,-33.834137,0.267179,33.765209,0.222263,687.294373
-0.677574,-33.663525,0.279987,33.768002,0.421978,686.448364
-0.622673,-33.484974,0.292119,33.768471,0.609661,685.648499
-0.570505,-33.29892,0.303586,33.766705,0.785641,684.89325
-0.521063,-33.105873,0.314409,33.762806,0.950164,684.18103
-0.474363,-32.906311,0.324613,33.756859,1.103464,683.510132
-0.430386,-32.700592,0.334218,33.74894,1.245842,682.879211
-0.389051,-32.488911,0.343246,33.739109,1.377701,682.287231
-0.350218,-32.271389,0.351721,33.727444,1.499523,681.733521
-0.313731,-32.048149,0.35967,33.713993,1.611795,681.217041
-0.279461,-31.819427,0.367121,33.698837,1.714925,680.736816
-0.24734,-31.585588,0.374098,33.682056,1.809213,680.291382
-0.217346,-31.347067,0.380622,33.663727,1.894878,679.879395
-0.18947,-31.104279,0.386709,33.643929,1.972137,679.499329
-0.16367,-30.857504,0.392365,33.622719,2.041279,679.150208
-0.139851,-30.606892,0.397592,33.600159,2.102695,678.831238
-0.117879,-30.352505,0.402393,33.576309,2.156838,678.541931
-0.097609,-30.094427,0.406776,33.551231,2.204151,678.281616
-0.078935,-29.832846,0.410759,33.524994,2.244994,678.049316
-0.061804,-29.568075,0.414364,33.497673,2.279618,677.844177
-0.046211,-29.300503,0.417616,33.469349,2.308199,677.664795
-0.032155,-29.030493,0.42054,33.440083,2.33091,677.510071
-0.0196,-28.758289,0.423151,33.409931,2.347997,677.379211
-0.008448,-28.484007,0.425459,33.378922,2.3598,677.27179
0.001436,-28.207684,0.427471,33.347065,2.366727,677.187378
0.010188,-27.929386,0.429193,33.314392,2.369178,677.125854
0.0179,-27.649286,0.430639,33.280937,2.367485,677.086304
0.024605,-27.367683,0.431824,33.246758,2.361875,677.068176
0.030294,-27.084934,0.432769,33.21191,2.352505,677.07019
0.034964,-26.80135,0.433497,33.176441,2.339528,677.091736
0.038647,-26.517132,0.434031,33.140408,2.323164,677.132202
0.041429,-26.232359,0.434389,33.103825,2.303729,677.191406
0.04343,-25.947035,0.434587,33.066738,2.281597,677.269348
0.044764,-25.661201,0.434642,33.02919,2.257129,677.365784
0.0455,-25.375004,0.434571,32.991211,2.230595,677.480408
0.045653,-25.088694,0.434389,32.952827,2.202155,677.612488
0.045196,-24.802578,0.434109,32.914085,2.171891,677.76123
0.044107,-24.516907,0.433742,32.874977,2.139888,677.926025
0.042398,-24.231815,0.433293,32.835522,2.106304,678.106628
0.040141,-23.947308,0.432765,32.795704,2.071388,678.302856
0.037443,-23.663328,0.432157,32.755531,2.035441,678.514893
0.03441,-23.379871,0.43147,32.715012,1.998741,678.742798
0.031109,-23.097038,0.430705,32.674179,1.96148,678.986328
0.027546,-22.815054,0.42987,32.633068,1.923751,679.24469
0.023685,-22.534178,0.428974,32.591728,1.885586,679.517578
0.019489,-22.254625,0.428029,32.550201,1.847021,679.80426
0.014955,-21.976479,0.427036,32.508495,1.80816,680.104736
0.010138,-21.699692,0.425991,32.466618,1.769187,680.418884
0.005129,-21.424164,0.424888,32.424553,1.730334,680.747009
2.6e-05,-21.149836,0.423724,32.382282,1.691822,681.089233
-0.005114,-20.87676,0.422502,32.339798,1.653797,681.445251
-0.010286,-20.60512,0.421228,32.297104,1.616311,681.814758
-0.015532,-20.335146,0.419911,32.25423,1.579351,682.196899
-0.0209,-20.066999,0.418553,32.211216,1.542901,682.591431
-0.026401,-19.800741,0.417155,32.168091,1.507009,682.998169
-0.031989,-19.536287,0.415713,32.124905,1.471811,683.417297
-0.037576,-19.273502,0.414224,32.081696,1.437506,683.848938
-0.043069,-19.012299,0.41269,32.038494,1.40428,684.293396
-0.048418,-18.752697,0.411115,31.995354,1.372235,684.750183
-0.053629,-18.494848,0.409511,31.952303,1.341367,685.218872
-0.058756,-18.238932,0.407887,31.90937,1.311601,685.698853
-0.063854,-17.985062,0.406254,31.866554,1.282874,686.189758
-0.068941,-17.733244,0.40462,31.823853,1.255201,686.691406
-0.073979,-17.483345,0.402989,31.781267,1.228699,687.203735
-0.078889,-17.235195,0.401354,31.738815,1.203544,687.727173
-0.083597,-16.98868,0.399705,31.696537,1.179887,688.261658
-0.088078,-16.743803,0.398035,31.65449,1.157795,688.806763
-0.092369,-16.500689,0.396332,31.612743,1.137228,689.361938
-0.096543,-16.259504,0.394592,31.571381,1.118082,689.926697
-0.100665,-16.020361,0.392811,31.530466,1.100267,690.500427
-0.104744,-15.783234,0.390983,31.49004,1.083764,691.082947
-0.108728,-15.547986,0.389106,31.450125,1.068642,691.674377
-0.112529,-15.314428,0.387183,31.410723,1.055015,692.274719
-0.116079,-15.08244,0.385219,31.371828,1.04298,692.883972
-0.119367,-14.852027,0.38322,31.333454,1.03255,693.50177
-0.122451,-14.623304,0.381194,31.295641,1.023648,694.127319
-0.125423,-14.39642,0.379147,31.258448,1.016139,694.759888
-0.12836,-14.17145,0.377077,31.221941,1.009901,695.399048
-0.131281,-13.948335,0.374973,31.186192,1.004881,696.044434
-0.134138,-13.726901,0.372822,31.151245,1.00111,696.695984
-0.13685,-13.50694,0.370611,31.117165,0.99867,697.35376
-0.139356,-13.288307,0.368332,31.084003,0.997626,698.017639
-0.141652,-13.070983,0.365987,31.051807,0.997971,698.687012
-0.143796,-12.855053,0.363583,31.020624,0.99961,699.361145
-0.14588,-12.640623,0.361134,30.990507,1.002396,700.039185
-0.147978,-12.427716,0.358656,30.961479,1.006191,700.72052
-0.150107,-12.216216,0.356162,30.933561,1.010928,701.404846
-0.152219,-12.005894,0.35366,30.906788,1.016621,702.092102
-0.154238,-11.796488,0.35115,30.881199,1.02333,702.782288
-0.156101,-11.587824,0.34863,30.856861,1.0311,703.474854
-0.157798,-11.379861,0.346089,30.833868,1.039905,704.169495
-0.159381,-11.172674,0.343519,30.812319,1.049636,704.865295
-0.160927,-10.966365,0.340911,30.792301,1.060135,705.56134
-0.162507,-10.760947,0.338264,30.77389,1.071259,706.257019
-0.164142,-10.556294,0.335577,30.757137,1.08293,706.952087
-0.165797,-10.352158,0.332854,30.742065,1.095151,707.646362
-0.167409,-10.148254,0.330101,30.728695,1.107974,708.339783
-0.168919,-9.944386,0.327327,30.717056,1.121439,709.032104
-0.170315,-9.740488,0.324548,30.707195,1.135519,709.722534
-0.171638,-9.536609,0.32178,30.699175,1.150109,710.410461
-0.172961,-9.332833,0.319034,30.693075,1.165048,711.095154
-0.174344,-9.129161,0.316315,30.688971,1.18019,711.775757
-0.175804,-8.925453,0.313618,30.686916,1.195456,712.452209
-0.177298,-8.72145,0.310934,30.686954,1.21085,713.12439
-0.178752,-8.516866,0.308256,30.689121,1.226431,713.792358
-0.180103,-8.311488,0.30558,30.693443,1.242237,714.455627
-0.181335,-8.105253,0.302912,30.699951,1.258238,715.113831
-0.182487,-7.898209,0.300265,30.708685,1.274316,715.766174
