FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-92.204651,0,19.68256,0,537.942505,0
-91.443718,0,18.969728,0,537.457703,0
-90.63623,0,18.195021,0,536.961914,0
-89.786148,0,17.364491,0,536.454773,0
-88.897224,0,16.483938,0,535.93573,0
-87.973122,0,15.558881,0,535.404602,0
-87.017265,0,14.594557,0,534.861084,0
-86.032944,0,13.595959,0,534.304932,0
-85.023315,0,12.567853,0,533.735962,0
-83.991356,0,11.514773,0,533.153931,0
-82.939941,0,10.441012,0,532.558838,0
-81.871758,0,9.350627,0,531.950317,0
-80.789352,0,8.247453,0,531.328552,0
-79.695183,0,7.135149,0,530.693481,0
-78.591553,0,6.017192,0,530.044983,0
-77.480698,0,4.896854,0,529.383301,0
-76.364677,0,3.777191,0,528.708435,0
-75.245453,0,2.661038,0,528.020386,0
-74.124802,0,1.55104,0,527.319397,0
-73.00444,0,0.449668,0,526.60553,0
-71.885971,0,-0.640788,0,525.878967,0
-70.770882,0,-1.718228,0,525.140015,0
-69.660583,0,-2.78074,0,524.388794,0
-68.556374,0,-3.826569,0,523.625671,0
-67.459465,0,-4.85408,0,522.85083,0
-66.371002,0,-5.861742,0,522.064514,0
-65.29203,0,-6.848158,0,521.26709,0
-64.223541,0,-7.812074,0,520.458862,0
-63.166374,0,-8.752387,0,519.640015,0
-62.121304,0,-9.668126,0,518.810913,0
-61.089016,0,-10.558428,0,517.971802,0
-60.070179,0,-11.422544,0,517.123169,0
-59.06538,0,-12.259857,0,516.265381,0
-58.075161,0,-13.069882,0,515.398682,0
-57.099983,0,-13.852235,0,514.523499,0
-56.14024,0,-14.606591,0,513.640076,0
-55.196289,0,-15.332675,0,512.748718,0
-54.268425,0,-16.030273,0,511.849792,0
-53.356895,0,-16.699263,0,510.943634,0
-52.46188,0,-17.339615,0,510.030701,0
-51.5835,0,-17.951378,0,509.111267,0
-50.72184,0,-18.534662,0,508.185608,0
-49.876957,0,-19.089643,0,507.253998,0
-49.048897,0,-19.616579,0,506.316864,0
-48.237644,0,-20.115814,0,505.374542,0
-47.443161,0,-20.587757,0,504.427277,0
-46.665356,0,-21.032841,0,503.475433,0
-45.904118,0,-21.451508,0,502.519257,0
-45.159348,0,-21.844233,0,501.559113,0
-44.430885,0,-22.21154,0,500.595215,0
-43.718563,0,-22.554008,0,499.627838,0
-43.02216,0,-22.87225,0,498.657288,0
-42.341434,0,-23.166893,0,497.683777,0
-41.676159,0,-23.438591,0,496.70752,0
-41.026104,0,-23.688034,0,495.728882,0
-40.391071,0,-23.915968,0,494.748016,0
-39.770828,0,-24.123165,0,493.765198,0
-39.165138,0,-24.310389,0,492.78067,0
-38.573772,0,-24.478386,0,491.794586,0
-37.996468,0,-24.627905,0,490.80722,0
-37.432949,0,-24.759706,0,489.818787,0
-36.882912,0,-24.874586,0,488.829529,0
-36.346035,0,-24.973333,0,487.839691,0
-35.821999,0,-25.056715,0,486.849396,0
-35.310532,0,-25.125477,0,485.858978,0
-34.811382,0,-25.180376,0,484.868591,0
-34.324322,0,-25.222189,0,483.87854,0
-33.849068,0,-25.251703,0,482.889008,0
-33.385338,0,-25.269672,0,481.900177,0
-32.932838,0,-25.276814,0,480.912354,0
-32.491276,0,-25.273827,0,479.925873,0
-32.060368,0,-25.261404,0,478.940948,0
-31.639816,0,-25.240261,0,477.957855,0
-31.22933,0,-25.211092,0,476.976898,0
-30.828634,0,-25.174557,0,475.998383,0
-30.437485,0,-25.131264,0,475.022522,0
-30.055634,0,-25.081814,0,474.049652,0
-29.682825,0,-25.026804,0,473.080109,0
-29.318775,0,-24.96682,0,472.114258,0
-28.963177,0,-24.902414,0,471.152313,0
-28.615721,0,-24.834093,0,470.194641,0
-28.276121,0,-24.762331,0,469.241638,0
-27.944118,0,-24.687595,0,468.293579,0
-27.619453,0,-24.610369,0,467.35083,0
-27.30187,0,-24.531109,0,466.413727,0
-26.991131,0,-24.450241,0,465.482666,0
-26.68701,0,-24.368139,0,464.558044,0
-26.389301,0,-24.285149,0,463.640198,0
-26.097795,0,-24.201616,0,462.729523,0
-25.812263,0,-24.117857,0,461.826355,0
-25.532461,0,-24.034161,0,460.931152,0
-25.25815,0,-23.950752,0,460.044159,0
-24.98913,0,-23.867825,0,459.165894,0
-24.72521,0,-23.78557,0,458.296722,0
-24.466221,0,-23.704195,0,457.437073,0
-24.211985,0,-23.623907,0,456.587341,0
-23.962337,0,-23.544876,0,455.747955,0
-23.717119,0,-23.467237,0,454.91925,0
-23.476175,0,-23.391106,0,454.101563,0
-23.239344,0,-23.316589,0,453.295319,0
-23.006435,0,-23.243788,0,452.500946,0
-22.777237,0,-23.172749,0,451.718811,0
-22.551558,0,-23.103485,0,450.949249,0
-22.329243,0,-23.035973,0,450.192596,0
-22.110161,0,-22.970196,0,449.44931,0
-21.894194,0,-22.906168,0,448.719666,0
-21.681213,0,-22.843914,0,448.003998,0
-21.471071,0,-22.78344,0,447.302643,0
-21.263613,0,-22.724735,0,446.615936,0
-21.05868,0,-22.667778,0,445.944244,0
-20.856125,0,-22.612549,0,445.287842,0
-20.655773,0,-22.559015,0,444.647125,0
-20.457464,0,-22.507137,0,444.022217,0
-20.261038,0,-22.456827,0,443.413513,0
-20.066376,0,-22.407984,0,442.821259,0
-19.873367,0,-22.360508,0,442.245758,0
-19.68191,0,-22.314322,0,441.687317,0
-19.491877,0,-22.269371,0,441.146118,0
-19.303141,0,-22.225622,0,440.622467,0
-19.115578,0,-22.183022,0,440.116516,0
-18.929079,0,-22.141518,0,439.62854,0
-18.743544,0,-22.101053,0,439.158722,0
-18.558863,0,-22.061581,0,438.707245,0
-18.37492,0,-22.023041,0,438.274261,0
-18.191622,0,-21.985344,0,437.859924,0
-18.008879,0,-21.948383,0,437.464355,0
-17.826622,0,-21.912041,0,437.087708,0
-17.644775,0,-21.87623,0,436.730042,0
-17.463259,0,-21.840893,0,436.391479,0
-17.281979,0,-21.805994,0,436.072083,0
-17.100824,0,-21.771494,0,435.771881,0
-16.919708,0,-21.737343,0,435.490967,0
-16.738554,0,-21.703508,0,435.22937,0
-16.557285,0,-21.669962,0,434.987152,0
-16.375826,0,-21.636683,0,434.764374,0
-16.194107,0,-21.603624,0,434.560974,0
-16.01207,0,-21.570713,0,434.376984,0
-15.829658,0,-21.537867,0,434.212341,0
-15.646811,0,-21.505032,0,434.067017,0
-15.463443,0,-21.472178,0,433.940979,0
-15.279448,0,-21.439297,0,433.834198,0
-15.094729,0,-21.406376,0,433.746613,0
-14.90921,0,-21.373392,0,433.678101,0
-14.722835,0,-21.340343,0,433.628693,0
-14.535556,0,-21.307243,0,433.598328,0
-14.347323,0,-21.274124,0,433.586823,0
-14.158079,0,-21.240997,0,433.594086,0
-13.967769,0,-21.20784,0,433.620117,0
-13.77634,0,-21.174623,0,433.664734,0
-13.583736,0,-21.141338,0,433.727875,0
-13.389894,0,-21.108004,0,433.809448,0
-13.194749,0,-21.074648,0,433.909332,0
-12.998255,0,-21.041294,0,434.027344,0
-12.800386,0,-21.007956,0,434.163483,0
-12.601143,0,-20.974644,0,434.317474,0
-12.400508,0,-20.941401,0,434.489319,0
-12.198463,0,-20.908274,0,434.678772,0
-11.994976,0,-20.875292,0,434.885864,0
-11.790024,0,-20.842453,0,435.110352,0
-11.583606,0,-20.809734,0,435.352264,0
-11.375727,0,-20.777124,0,435.611298,0
-11.166389,0,-20.744638,0,435.887421,0
-10.955581,0,-20.712288,0,436.18045,0
-10.743298,0,-20.680071,0,436.490234,0
-10.529539,0,-20.647968,0,436.816711,0
-10.314308,0,-20.615961,0,437.159698,0
-10.097606,0,-20.584061,0,437.519104,0
-9.879415,0,-20.552294,0,437.894745,0
-9.659714,0,-20.52067,0,438.286499,0
-9.438479,0,-20.489185,0,438.694214,0
-9.215705,0,-20.457806,0,439.117737,0
-8.991385,0,-20.426517,0,439.556915,0
-8.765509,0,-20.395334,0,440.011566,0
-8.538043,0,-20.364269,0,440.481598,0
-8.308943,0,-20.333321,0,440.966797,0
-8.078174,0,-20.302467,0,441.467041,0
-7.845721,0,-20.271688,0,441.982086,0
-7.611568,0,-20.240988,0,442.511719,0
-7.375682,0,-20.2104,0,443.055664,0
-7.138011,0,-20.179956,0,443.6138,0
-6.898498,0,-20.149677,0,444.185913,0
-6.657109,0,-20.119553,0,444.771759,0
-6.413834,0,-20.089582,0,445.371155,0
-6.168659,0,-20.059799,0,445.983826,0
-5.921559,0,-20.030249,0,446.609558,0
-5.672492,0,-20.000965,0,447.248016,0
-5.421411,0,-19.971947,0,447.899017,0
-5.168276,0,-19.94318,0,448.562256,0
-4.913046,0,-19.914675,0,449.237488,0
-4.65567,0,-19.886471,0,449.924408,0
-4.396082,0,-19.858612,0,450.622803,0
-4.134227,0,-19.831131,0,451.332275,0
-3.870079,0,-19.804028,0,452.052582,0
-3.603629,0,-19.777315,0,452.783447,0
-3.334865,0,-19.75104,0,453.524506,0
-3.063751,0,-19.725267,0,454.275513,0
-2.790222,0,-19.700064,0,455.036102,0
-2.514218,0,-19.675451,0,455.806061,0
-2.235698,0,-19.651453,0,456.585022,0
-1.954629,0,-19.628111,0,457.372772,0
-1.670967,0,-19.605511,0,458.168854,0
-1.384655,0,-19.583744,0,458.973022,0
-1.095627,0,-19.56288,0,459.784973,0
-0.803835,0,-19.542944,0,460.604462,0
-0.509257,0,-19.523981,0,461.431213,0
-0.211862,0,-19.506058,0,462.265076,0
0.088402,0,-19.489275,0,463.105713,0
0.39161,0,-19.473726,0,463.952972,0
0.697836,0,-19.459475,0,464.806519,0
1.007147,0,-19.446571,0,465.666321,0
1.319597,0,-19.435089,0,466.532074,0
1.635251,0,-19.425146,0,467.403717,0
1.954185,0,-19.416862,0,468.281036,0
2.276474,0,-19.410326,0,469.163971,0
2.60216,0,-19.405592,0,470.052307,0
2.931261,0,-19.402704,0,470.946198,0
3.263798,0,-19.401735,0,471.845428,0
3.599829,0,-19.402786,0,472.749969,0
3.939453,0,-19.405952,0,473.659851,0
4.282758,0,-19.411316,0,474.574951,0
4.629811,0,-19.418928,0,475.495392,0
4.98065,0,-19.428871,0,476.421234,0
5.335289,0,-19.441246,0,477.35257,0
5.693748,0,-19.456161,0,478.289429,0
6.056052,0,-19.473694,0,479.231903,0
6.422214,0,-19.493877,0,480.180084,0
6.792242,0,-19.516726,0,481.134033,0
7.166164,0,-19.542278,0,482.094025,0
7.544034,0,-19.570587,0,483.060028,0
7.925918,0,-19.601721,0,484.032288,0
8.311851,0,-19.635715,0,485.010864,0
8.701835,0,-19.672604,0,485.995972,0
9.095845,0,-19.712421,0,486.987762,0
9.493862,0,-19.75523,0,487.986359,0
9.895897,0,-19.801109,0,488.992004,0
10.301988,0,-19.850111,0,490.004883,0
10.712188,0,-19.90226,0,491.025055,0
11.126537,0,-19.957563,0,492.052704,0
11.545078,0,-20.016047,0,493.087952,0
11.967836,0,-20.077765,0,494.130981,0
12.394835,0,-20.142769,0,495.181854,0
12.826075,0,-20.211105,0,496.240723,0
13.261525,0,-20.282799,0,497.307678,0
13.701132,0,-20.357882,0,498.382813,0
14.144876,0,-20.436411,0,499.466309,0
14.592753,0,-20.518463,0,500.558228,0
15.044795,0,-20.604111,0,501.6586,0
15.501008,0,-20.693388,0,502.767548,0
15.96138,0,-20.786314,0,503.88504,0
16.425861,0,-20.882919,0,505.011261,0
16.894402,0,-20.983252,0,506.146118,0
17.366941,0,-21.087376,0,507.289703,0
