L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.343332,1.489861,1.491848,1.464018,0.787626,0.974378,0.971838,0.935597,0.623314,0.552587,0.595654,0.642221,0.4477,0.457443,0.420138,0.366427,0.095526,0.069826,0.076311,0.047295,0.150458,0.054742,0.052721,0.042135
1.340119,1.485913,1.488076,1.459872,0.785815,0.969583,0.967898,0.931196,0.623485,0.552292,0.595432,0.642207,0.447638,0.45742,0.420374,0.366473,0.095565,0.068029,0.074562,0.046188,0.154138,0.054451,0.052607,0.04258
1.336578,1.481862,1.484198,1.455655,0.784309,0.964799,0.963966,0.926855,0.623454,0.55199,0.595209,0.642205,0.447563,0.457435,0.420577,0.366513,0.095508,0.066409,0.072992,0.045258,0.158028,0.054188,0.052567,0.043077
1.332768,1.477722,1.480221,1.45137,0.783125,0.960073,0.960049,0.922587,0.62327,0.551689,0.594989,0.642213,0.447468,0.457478,0.420739,0.366544,0.095386,0.064963,0.071597,0.044494,0.162126,0.053988,0.052618,0.043638
1.328743,1.473502,1.476153,1.447023,0.782275,0.955448,0.956148,0.918402,0.622979,0.551394,0.594775,0.642228,0.447343,0.457541,0.420856,0.366561,0.095225,0.063685,0.070371,0.043881,0.166429,0.053882,0.052776,0.044277
1.324545,1.469213,1.472001,1.44262,0.781768,0.950962,0.952267,0.914311,0.622619,0.551112,0.594574,0.64225,0.447177,0.45761,0.420921,0.366561,0.095046,0.062571,0.069304,0.0434,0.170934,0.053901,0.053053,0.045012
1.320212,1.464864,1.46777,1.438164,0.78161,0.946649,0.948412,0.910327,0.622224,0.550849,0.59439,0.642278,0.446961,0.457675,0.420928,0.366542,0.094867,0.061612,0.068385,0.043031,0.175634,0.054072,0.053461,0.045867
1.315774,1.460465,1.463467,1.43366,0.781803,0.942535,0.9446,0.906461,0.621819,0.550612,0.594226,0.642309,0.446686,0.457725,0.420871,0.366501,0.094697,0.060795,0.067598,0.042756,0.180522,0.054417,0.054008,0.046863
1.311257,1.456022,1.459097,1.429112,0.782346,0.938642,0.94086,0.902724,0.621424,0.550402,0.594085,0.642343,0.446345,0.457752,0.420749,0.366438,0.094546,0.060108,0.066928,0.042556,0.185589,0.054954,0.054696,0.048022
1.306682,1.451541,1.454668,1.424526,0.783236,0.934984,0.937224,0.899126,0.621054,0.550221,0.593966,0.642378,0.445934,0.457747,0.420564,0.366351,0.094414,0.059538,0.066359,0.042414,0.190821,0.055696,0.055524,0.049361
1.302065,1.447029,1.450187,1.419906,0.78447,0.931573,0.933724,0.895674,0.620715,0.550069,0.59387,0.642413,0.445454,0.457705,0.420319,0.366242,0.094303,0.059069,0.065877,0.042315,0.196203,0.056652,0.056492,0.050895
1.297421,1.442488,1.445661,1.415256,0.786041,0.928416,0.930388,0.892378,0.620412,0.549944,0.593796,0.642448,0.444906,0.457621,0.42002,0.36611,0.09421,0.058687,0.065468,0.042247,0.20172,0.057823,0.057601,0.052635
1.292759,1.437923,1.441097,1.410581,0.787944,0.925515,0.927241,0.889246,0.620146,0.549844,0.593742,0.642481,0.444297,0.457493,0.419673,0.365959,0.094134,0.058377,0.065121,0.0422,0.20735,0.059205,0.058857,0.054588
1.288087,1.433337,1.436502,1.405885,0.790172,0.922873,0.924303,0.886288,0.619918,0.549766,0.593705,0.642513,0.443636,0.457317,0.419283,0.365791,0.094073,0.058128,0.064825,0.042163,0.21307,0.060787,0.060262,0.056753
1.283412,1.428734,1.431882,1.401171,0.792718,0.920488,0.92159,0.883516,0.619726,0.549708,0.593686,0.642542,0.442938,0.45709,0.418854,0.365608,0.094024,0.057927,0.064572,0.042132,0.218856,0.062553,0.061816,0.059128
1.278736,1.424116,1.427243,1.396443,0.795576,0.918358,0.919117,0.88094,0.619568,0.54967,0.593681,0.64257,0.442216,0.456812,0.418388,0.365413,0.093986,0.057764,0.064353,0.0421,0.224678,0.06448,0.063515,0.061701
1.274061,1.419486,1.422589,1.391703,0.798734,0.916484,0.916898,0.878573,0.619441,0.549649,0.59369,0.642596,0.441489,0.45648,0.417886,0.365208,0.093957,0.057631,0.064162,0.042064,0.230506,0.066545,0.065351,0.064459
1.269391,1.414847,1.417925,1.386956,0.802185,0.914869,0.914944,0.87643,0.619341,0.549644,0.59371,0.642623,0.440776,0.456092,0.41735,0.364996,0.093936,0.05752,0.063993,0.042023,0.236308,0.068722,0.067312,0.067382
1.264724,1.4102,1.413254,1.382203,0.805914,0.913522,0.913268,0.874524,0.619266,0.549654,0.593742,0.642651,0.440097,0.455646,0.416778,0.364777,0.093922,0.057425,0.06384,0.041975,0.242048,0.070986,0.069383,0.070449
1.260062,1.405546,1.408579,1.377449,0.809907,0.912453,0.911883,0.872873,0.619212,0.549677,0.593784,0.642682,0.439472,0.455142,0.41617,0.36455,0.093914,0.057341,0.0637,0.041922,0.247692,0.07331,0.071549,0.073637
1.255403,1.400888,1.403902,1.372696,0.814145,0.911677,0.910805,0.871496,0.619176,0.549712,0.593834,0.642719,0.438919,0.454577,0.415524,0.364311,0.093911,0.057265,0.06357,0.041864,0.253205,0.075672,0.073791,0.076922
1.250749,1.396225,1.399225,1.367945,0.818607,0.911212,0.910046,0.870415,0.619155,0.549757,0.593892,0.642762,0.438456,0.45395,0.414836,0.364056,0.093914,0.057192,0.063448,0.041802,0.258551,0.07805,0.076092,0.080277
1.246097,1.391559,1.39455,1.363199,0.823267,0.911079,0.909626,0.869652,0.619147,0.549809,0.593958,0.642812,0.438096,0.453258,0.414103,0.363777,0.093921,0.057122,0.063334,0.041738,0.263697,0.080425,0.078436,0.083679
1.241448,1.386891,1.389877,1.358456,0.828098,0.911299,0.909563,0.869231,0.619149,0.549867,0.594028,0.642867,0.437853,0.452499,0.413321,0.363464,0.093933,0.057051,0.063225,0.04167,0.268612,0.082782,0.080809,0.087104
1.2368,1.382222,1.385207,1.353716,0.833071,0.911899,0.909881,0.869179,0.619157,0.549928,0.594104,0.642927,0.437735,0.451674,0.412489,0.36311,0.093949,0.05698,0.063121,0.041599,0.273267,0.085107,0.083199,0.090528
1.232152,1.377551,1.380541,1.348976,0.838153,0.912902,0.910605,0.869521,0.619169,0.549991,0.594183,0.642988,0.437745,0.450783,0.411606,0.362707,0.093969,0.056907,0.063021,0.041524,0.277637,0.087391,0.085593,0.093926
1.227503,1.372881,1.375877,1.344236,0.843313,0.914334,0.911764,0.870288,0.619182,0.550054,0.594264,0.643049,0.437883,0.449829,0.410675,0.362252,0.093993,0.056832,0.062925,0.041444,0.281701,0.089621,0.087981,0.097274
1.222854,1.368211,1.371215,1.339494,0.848521,0.916216,0.913384,0.871506,0.619195,0.550117,0.594344,0.643107,0.438143,0.448817,0.4097,0.361745,0.09402,0.056757,0.06283,0.041361,0.285442,0.091788,0.09035,0.100544
1.218204,1.363543,1.366555,1.33475,0.853747,0.918567,0.91549,0.873204,0.619205,0.550178,0.594424,0.643162,0.438515,0.447756,0.40869,0.361185,0.094051,0.05668,0.062735,0.041274,0.288844,0.093881,0.092686,0.103705
1.213553,1.358876,1.361895,1.330005,0.858964,0.9214,0.918101,0.875405,0.61921,0.550236,0.5945,0.643213,0.438986,0.446656,0.407654,0.360577,0.094086,0.056602,0.06264,0.041185,0.291898,0.095892,0.094975,0.10673
1.208901,1.354212,1.357234,1.325259,0.864149,0.924723,0.921232,0.878129,0.61921,0.550292,0.594572,0.64326,0.43954,0.445532,0.406604,0.359924,0.094125,0.056523,0.062543,0.041097,0.294596,0.097809,0.097203,0.109588
1.204249,1.349549,1.352571,1.320513,0.869283,0.928541,0.924893,0.88139,0.619203,0.550344,0.594639,0.643303,0.440159,0.444396,0.405554,0.359234,0.094169,0.056444,0.062443,0.041009,0.296933,0.099624,0.099352,0.11225
1.199596,1.344888,1.347907,1.315767,0.874353,0.93285,0.929086,0.885193,0.619188,0.550393,0.594701,0.643344,0.440824,0.443264,0.404518,0.358515,0.094219,0.056364,0.06234,0.040924,0.298906,0.101326,0.101407,0.114688
1.194942,1.340228,1.343239,1.311022,0.879351,0.937643,0.933806,0.889536,0.619166,0.550439,0.594757,0.643381,0.441518,0.44215,0.403509,0.357779,0.094273,0.056282,0.062232,0.040842,0.300515,0.102904,0.103349,0.11688
1.190289,1.335569,1.338568,1.306279,0.884276,0.942906,0.939038,0.894408,0.619135,0.550482,0.594807,0.643417,0.442225,0.44107,0.402538,0.357035,0.094334,0.0562,0.06212,0.040764,0.301761,0.104346,0.105159,0.118805
1.185637,1.330909,1.333894,1.301537,0.88913,0.948621,0.94476,0.899787,0.619096,0.550523,0.594852,0.64345,0.44293,0.440037,0.401616,0.356294,0.094401,0.056115,0.062002,0.040689,0.302647,0.105639,0.106815,0.120449
1.180984,1.32625,1.329217,1.296796,0.893922,0.954762,0.95094,0.90565,0.619049,0.550563,0.594893,0.64348,0.44362,0.439064,0.400751,0.355567,0.094475,0.05603,0.061878,0.040618,0.303176,0.106767,0.108293,0.121799
1.176333,1.321589,1.324537,1.292057,0.898664,0.961301,0.957542,0.911967,0.618996,0.550601,0.59493,0.64351,0.444288,0.438162,0.399952,0.354865,0.094557,0.055943,0.061749,0.04055,0.303351,0.107711,0.109567,0.122849
1.171683,1.316929,1.319855,1.287319,0.903374,0.968207,0.964524,0.918706,0.618938,0.55064,0.594965,0.643537,0.444925,0.437344,0.399227,0.354201,0.094647,0.055856,0.061614,0.040484,0.303178,0.108456,0.110615,0.123594
1.167035,1.312269,1.315172,1.282581,0.908069,0.97545,0.971846,0.925833,0.618876,0.550679,0.594998,0.643565,0.445526,0.436616,0.398582,0.353583,0.094745,0.05577,0.061474,0.04042,0.302663,0.108988,0.111416,0.124031
1.162389,1.307611,1.310489,1.277845,0.912768,0.983003,0.979472,0.933315,0.618812,0.550719,0.595032,0.643593,0.446088,0.435986,0.398024,0.353021,0.094852,0.055685,0.061331,0.040357,0.30181,0.109296,0.111955,0.124165
1.157745,1.302954,1.305806,1.273111,0.917492,0.990839,0.987371,0.941122,0.618746,0.55076,0.595068,0.643621,0.446609,0.435456,0.397556,0.352524,0.094967,0.055602,0.061185,0.040295,0.300626,0.109374,0.112226,0.123998
1.153103,1.298301,1.301126,1.268378,0.922259,0.998936,0.995515,0.949225,0.618679,0.550804,0.595105,0.643651,0.44709,0.435029,0.397182,0.352099,0.09509,0.055524,0.061038,0.040235,0.299115,0.109219,0.112226,0.123538
1.148465,1.293653,1.296449,1.263647,0.927087,1.007272,1.003882,0.9576,0.618611,0.55085,0.595146,0.643681,0.447531,0.434704,0.396904,0.351749,0.095222,0.055451,0.060891,0.040175,0.297283,0.108831,0.111959,0.122794
1.143829,1.289011,1.291776,1.258918,0.931992,1.01583,1.012458,0.966229,0.618542,0.550898,0.59519,0.643712,0.447934,0.434482,0.396721,0.351476,0.095362,0.055385,0.060747,0.040115,0.295134,0.108211,0.111434,0.121778
1.139196,1.284378,1.287109,1.254189,0.936987,1.024595,1.021235,0.975096,0.61847,0.550948,0.595236,0.643743,0.448303,0.43436,0.396634,0.351279,0.095509,0.055326,0.060606,0.040055,0.292671,0.107367,0.110668,0.120503
1.134567,1.279753,1.282447,1.249461,0.942084,1.033554,1.030212,0.984192,0.618396,0.551,0.595285,0.643771,0.448639,0.434335,0.39664,0.351157,0.095663,0.055275,0.060468,0.039994,0.289898,0.106308,0.109682,0.118982
1.129942,1.275137,1.277791,1.244733,0.947293,1.0427,1.039393,0.993512,0.618318,0.551055,0.595336,0.643798,0.448946,0.434405,0.396734,0.351109,0.095824,0.055231,0.060334,0.039933,0.286819,0.105044,0.108505,0.117234
1.125321,1.270529,1.273141,1.240003,0.952619,1.052026,1.048788,1.003052,0.618236,0.551111,0.59539,0.64382,0.449227,0.434565,0.396912,0.35113,0.095992,0.055194,0.060206,0.039871,0.283439,0.103594,0.107166,0.115275
1.120705,1.265929,1.268496,1.235272,0.958069,1.061534,1.058402,1.01281,0.618149,0.55117,0.595445,0.64384,0.449485,0.434808,0.397166,0.351217,0.096166,0.055161,0.060082,0.039809,0.279762,0.101979,0.105691,0.113124
1.116093,1.261335,1.263857,1.23054,0.963645,1.071233,1.068239,1.022788,0.618058,0.55123,0.595501,0.643856,0.449724,0.435127,0.39749,0.351366,0.096346,0.055131,0.059963,0.039748,0.275796,0.100231,0.104102,0.110802
1.111486,1.256747,1.259221,1.225807,0.969354,1.081132,1.078299,1.032986,0.617963,0.551292,0.595559,0.64387,0.449946,0.435514,0.397873,0.351573,0.096531,0.055103,0.059851,0.039689,0.271548,0.098382,0.10242,0.108327
1.106883,1.252163,1.25459,1.221076,0.975202,1.091238,1.088579,1.043405,0.617862,0.551355,0.595617,0.643883,0.450153,0.435961,0.398306,0.351832,0.096722,0.055077,0.059744,0.039636,0.267025,0.096459,0.100658,0.105717
1.102285,1.247582,1.249962,1.216345,0.981199,1.101552,1.099072,1.054045,0.617758,0.551418,0.595676,0.643897,0.450348,0.436458,0.39878,0.352138,0.096917,0.055051,0.059645,0.039589,0.262237,0.094483,0.098831,0.102989
1.097691,1.243003,1.245338,1.211618,0.987354,1.112072,1.109771,1.064905,0.617649,0.551482,0.595736,0.643912,0.45053,0.436998,0.399287,0.352485,0.097116,0.055025,0.059554,0.039549,0.257194,0.092474,0.096952,0.100159
1.093101,1.238425,1.240716,1.206893,0.99368,1.122795,1.120666,1.075979,0.617536,0.551547,0.595796,0.64393,0.450702,0.437571,0.399817,0.352868,0.097319,0.054999,0.05947,0.039519,0.251909,0.090446,0.095032,0.097239
1.088515,1.233847,1.236098,1.202172,1.000187,1.133711,1.131745,1.087262,0.61742,0.55161,0.595857,0.643951,0.450862,0.438169,0.400364,0.353281,0.097525,0.054971,0.059395,0.039499,0.246394,0.088411,0.093083,0.094245
1.083933,1.229266,1.231482,1.197455,1.006889,1.144815,1.142995,1.098745,0.617301,0.551673,0.595919,0.643976,0.451013,0.43878,0.40092,0.353718,0.097736,0.05494,0.059328,0.039489,0.240665,0.086381,0.091115,0.091191
1.079354,1.224682,1.22687,1.192743,1.013798,1.156097,1.154407,1.11042,0.61718,0.551733,0.595981,0.644005,0.451157,0.439398,0.401478,0.354172,0.09795,0.054905,0.059269,0.039489,0.234738,0.084366,0.08914,0.088092
1.074779,1.22009,1.222259,1.188033,1.020923,1.167549,1.165966,1.122278,0.617057,0.551789,0.596042,0.644038,0.451298,0.440012,0.402033,0.354636,0.098168,0.054863,0.059216,0.039499,0.228631,0.082376,0.08717,0.084967
1.070207,1.215489,1.21765,1.183327,1.028277,1.179164,1.177661,1.134308,0.616934,0.55184,0.5961,0.644075,0.45144,0.440615,0.402578,0.355102,0.09839,0.054811,0.059168,0.039518,0.222365,0.080423,0.085218,0.081832
1.065637,1.210873,1.213042,1.178624,1.035869,1.190932,1.189482,1.146498,0.61681,0.551882,0.596154,0.644114,0.451587,0.441198,0.403107,0.35556,0.098618,0.054746,0.059122,0.039542,0.215959,0.078516,0.083295,0.078707
1.061071,1.206241,1.208433,1.173921,1.043705,1.202847,1.201419,1.158838,0.616689,0.551916,0.596202,0.644155,0.451744,0.441751,0.403613,0.356002,0.098852,0.054666,0.059075,0.039571,0.209435,0.076668,0.081414,0.07561
1.056507,1.20159,1.20382,1.169219,1.05179,1.214897,1.213459,1.171314,0.61657,0.55194,0.596244,0.644195,0.451911,0.442268,0.404087,0.356421,0.099092,0.054568,0.059025,0.0396,0.202817,0.07489,0.079587,0.07256
1.051946,1.196918,1.199203,1.164515,1.060128,1.227074,1.225595,1.18391,0.616456,0.551952,0.596279,0.644233,0.452089,0.44274,0.404524,0.35681,0.099338,0.054452,0.058969,0.039626,0.196128,0.073197,0.077829,0.069577
1.047388,1.192227,1.194578,1.159809,1.068718,1.239366,1.237814,1.196613,0.616348,0.551955,0.596307,0.644269,0.452273,0.44316,0.404915,0.357163,0.099592,0.054319,0.058904,0.039648,0.189396,0.071601,0.076157,0.066683
1.042833,1.187519,1.189945,1.1551,1.077556,1.251761,1.250107,1.209408,0.616249,0.551947,0.596329,0.6443,0.452458,0.443521,0.405256,0.357474,0.099854,0.054173,0.05883,0.039662,0.182644,0.07012,0.074586,0.063897
1.038281,1.182796,1.185303,1.150389,1.086636,1.264245,1.262462,1.222282,0.616159,0.551932,0.596347,0.644328,0.452635,0.443819,0.40554,0.35774,0.100125,0.054018,0.058744,0.039667,0.175901,0.068769,0.073137,0.061244
1.033732,1.178063,1.180652,1.145674,1.095946,1.276803,1.274867,1.235222,0.61608,0.551913,0.59636,0.644351,0.45279,0.44405,0.405765,0.357955,0.100406,0.053858,0.058648,0.039662,0.169192,0.067568,0.071829,0.058746
1.029187,1.173326,1.175991,1.140954,1.105474,1.28942,1.28731,1.248216,0.616013,0.551892,0.596372,0.644371,0.452907,0.444211,0.405929,0.358115,0.100698,0.053701,0.05854,0.039645,0.162543,0.066537,0.070686,0.05643
1.024645,1.168588,1.171319,1.136228,1.1152,1.302076,1.299775,1.261251,0.61596,0.551874,0.596383,0.644386,0.452968,0.444304,0.40603,0.35822,0.101002,0.053551,0.058424,0.039617,0.155982,0.065697,0.069731,0.054322
1.020108,1.163853,1.166638,1.131497,1.125107,1.314751,1.312246,1.274313,0.615919,0.551863,0.596396,0.644397,0.452961,0.444331,0.406071,0.358267,0.101321,0.053412,0.058299,0.039576,0.149534,0.065069,0.068989,0.052449
1.015576,1.159124,1.161948,1.12676,1.135176,1.32742,1.324704,1.287386,0.615892,0.551861,0.596412,0.644404,0.452876,0.444296,0.406055,0.358257,0.101655,0.053286,0.058166,0.039522,0.143227,0.064675,0.068484,0.050838
1.011049,1.154405,1.15725,1.122018,1.145388,1.340055,1.337126,1.300451,0.615879,0.551871,0.596431,0.644409,0.452709,0.444206,0.405987,0.358192,0.102006,0.053173,0.058028,0.039458,0.137088,0.064534,0.068239,0.049516
1.006528,1.149695,1.152546,1.117272,1.155721,1.352625,1.349489,1.313488,0.615879,0.551894,0.596456,0.644411,0.45246,0.444071,0.405876,0.358076,0.102376,0.053075,0.057887,0.039385,0.131143,0.064664,0.068276,0.048505
1.002014,1.144996,1.147838,1.112522,1.166147,1.365097,1.361766,1.326471,0.615893,0.551931,0.596487,0.644414,0.45213,0.443901,0.405731,0.357915,0.102766,0.052992,0.057745,0.039306,0.125416,0.06508,0.068613,0.047823
0.997508,1.140307,1.14313,1.107771,1.176633,1.377433,1.373924,1.33937,0.615919,0.551981,0.596527,0.644418,0.451723,0.443709,0.405563,0.35772,0.103176,0.052922,0.057606,0.039222,0.119933,0.065796,0.069265,0.047486
0.993011,1.135629,1.138425,1.103022,1.187142,1.389595,1.385929,1.352149,0.615958,0.552045,0.596576,0.644426,0.451243,0.44351,0.405388,0.357501,0.103608,0.052866,0.057472,0.03914,0.114713,0.066817,0.070241,0.047499
0.988523,1.130961,1.133727,1.098274,1.197632,1.401538,1.397742,1.364768,0.616009,0.552121,0.596635,0.644439,0.450699,0.443319,0.405218,0.357273,0.104062,0.052821,0.057347,0.03906,0.109775,0.068146,0.071543,0.047865
0.984046,1.126303,1.129037,1.093529,1.208054,1.413216,1.409319,1.377182,0.61607,0.55221,0.596706,0.644456,0.450101,0.443152,0.40507,0.35705,0.104539,0.052787,0.057232,0.038987,0.105136,0.069776,0.073168,0.048576
0.97958,1.121655,1.124357,1.088789,1.218355,1.424581,1.420615,1.38934,0.616141,0.55231,0.596788,0.64448,0.449462,0.443023,0.404958,0.356849,0.105039,0.052763,0.057127,0.03892,0.100809,0.071694,0.0751,0.049618
0.975127,1.117016,1.119689,1.084054,1.22848,1.435582,1.43158,1.401187,0.616221,0.552419,0.596881,0.64451,0.448798,0.442948,0.404895,0.356684,0.105563,0.052747,0.057034,0.038862,0.096804,0.073877,0.077313,0.050966
0.970687,1.112386,1.115032,1.079324,1.238369,1.446169,1.44216,1.412666,0.616308,0.552538,0.596985,0.644545,0.448125,0.442939,0.404893,0.356571,0.10611,0.05274,0.056953,0.038813,0.093126,0.076295,0.079769,0.052587
0.966261,1.107764,1.110386,1.074598,1.247962,1.456288,1.452303,1.423719,0.616403,0.552664,0.597099,0.644585,0.44746,0.443006,0.404963,0.356524,0.10668,0.05274,0.056882,0.038773,0.08978,0.078907,0.082421,0.054439
0.961849,1.103148,1.10575,1.069876,1.257194,1.465891,1.461956,1.434285,0.616504,0.552796,0.597221,0.64463,0.44682,0.443157,0.405112,0.356554,0.107273,0.052746,0.05682,0.038742,0.086765,0.081664,0.085215,0.056472
0.957453,1.098537,1.101125,1.065158,1.266004,1.47493,1.471068,1.444304,0.616612,0.552932,0.597352,0.644679,0.446219,0.443397,0.405345,0.35667,0.107888,0.052757,0.056768,0.038718,0.084074,0.084511,0.088089,0.058628
0.953074,1.093928,1.096508,1.060444,1.274332,1.483359,1.479591,1.453718,0.616727,0.55307,0.597487,0.644729,0.445672,0.443728,0.405664,0.356877,0.108524,0.052772,0.056723,0.038703,0.081701,0.087384,0.090977,0.060844
0.948713,1.08932,1.091897,1.055731,1.282119,1.491138,1.487481,1.462471,0.616851,0.553207,0.597625,0.644782,0.445192,0.44415,0.406067,0.357178,0.109181,0.052789,0.056683,0.038693,0.07963,0.090219,0.09381,0.063055
0.94437,1.084709,1.08729,1.051021,1.28931,1.498231,1.494698,1.470511,0.616984,0.553342,0.597764,0.644836,0.44479,0.444656,0.406547,0.357568,0.109859,0.05281,0.056647,0.038689,0.077848,0.092947,0.096518,0.065195
0.940048,1.080095,1.082685,1.046312,1.295853,1.504609,1.501207,1.477791,0.617128,0.553474,0.5979,0.64489,0.444476,0.445238,0.407097,0.358041,0.110557,0.052831,0.056612,0.038691,0.076334,0.095499,0.099031,0.0672
0.935747,1.075477,1.07808,1.041606,1.301702,1.510246,1.506981,1.484269,0.617285,0.553601,0.598032,0.644945,0.444254,0.445885,0.407705,0.358584,0.111276,0.052854,0.056577,0.038696,0.075069,0.097808,0.101285,0.069011
0.931471,1.070852,1.073476,1.036901,1.306819,1.515125,1.511995,1.48991,0.617456,0.553723,0.598159,0.645,0.44413,0.44658,0.408356,0.359183,0.112017,0.052877,0.056541,0.038705,0.074031,0.09981,0.103222,0.070574
0.92722,1.066222,1.068872,1.032199,1.311171,1.519233,1.516236,1.494687,0.617642,0.553839,0.59828,0.645055,0.444103,0.447306,0.409035,0.359821,0.11278,0.052901,0.056503,0.038718,0.073198,0.101448,0.104792,0.071842
0.922997,1.061585,1.064268,1.0275,1.314736,1.522569,1.519695,1.498582,0.617845,0.553949,0.598396,0.645111,0.444171,0.448046,0.409728,0.360479,0.113567,0.052923,0.056462,0.038732,0.072549,0.102674,0.105957,0.072779
0.918804,1.056942,1.059664,1.022804,1.317504,1.525136,1.522372,1.501587,0.618064,0.554052,0.598505,0.645168,0.444329,0.448783,0.410418,0.36114,0.114381,0.052945,0.056418,0.038749,0.072062,0.10345,0.106688,0.073356
0.914644,1.052294,1.055063,1.018113,1.319475,1.526948,1.524278,1.503709,0.6183,0.554149,0.598607,0.645226,0.444571,0.449498,0.411091,0.361787,0.115225,0.052966,0.056369,0.038768,0.071719,0.103749,0.106969,0.073558
0.91052,1.047642,1.050465,1.013427,1.320663,1.528028,1.525433,1.504965,0.618552,0.554239,0.598704,0.645284,0.444885,0.450179,0.411734,0.362404,0.116102,0.052985,0.056316,0.038789,0.071502,0.103561,0.106794,0.073381
0.906434,1.042985,1.04587,1.008746,1.321094,1.528408,1.52587,1.505391,0.618818,0.554321,0.598795,0.645343,0.445259,0.450815,0.412336,0.362979,0.117015,0.053002,0.056257,0.038812,0.071395,0.102891,0.106174,0.072834
0.902391,1.038327,1.041281,1.004072,1.32081,1.52813,1.525631,1.505037,0.619097,0.554394,0.598879,0.645401,0.445677,0.451396,0.412889,0.363503,0.117971,0.053015,0.056192,0.038839,0.071385,0.10176,0.105131,0.071937
0.898396,1.033668,1.036698,0.999406,1.319862,1.527245,1.524771,1.503967,0.619384,0.554458,0.598956,0.645457,0.446123,0.451919,0.413392,0.363971,0.118975,0.053025,0.056118,0.038869,0.071459,0.100204,0.103702,0.070721
