L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.276365,0.477877,0.487208,0.471088,0.30717,0.484887,0.483272,0.44501,0.572819,0.536079,0.585526,0.634411,0.477788,0.480105,0.440579,0.397521,0.090519,0.068094,0.068859,0.041242,0.195734,0.084762,0.087318,0.074909
0.268635,0.469999,0.479375,0.463097,0.318789,0.499922,0.498385,0.46059,0.573039,0.536119,0.585573,0.634461,0.476906,0.479126,0.439601,0.39639,0.091079,0.067948,0.068679,0.04108,0.18859,0.083031,0.085784,0.072457
0.260883,0.462095,0.471514,0.455081,0.330699,0.515073,0.513607,0.476303,0.573244,0.536156,0.585618,0.634503,0.475935,0.478114,0.438593,0.395227,0.091655,0.067804,0.068505,0.040928,0.181455,0.081349,0.084301,0.070078
0.253123,0.454182,0.463641,0.447054,0.342874,0.530309,0.528908,0.492119,0.573433,0.536192,0.585663,0.634539,0.47487,0.477073,0.437559,0.394031,0.092245,0.067665,0.068336,0.040783,0.174361,0.079737,0.082887,0.06779
0.245366,0.446274,0.455766,0.439028,0.355295,0.545603,0.54426,0.508013,0.573608,0.536227,0.585707,0.634569,0.473707,0.476004,0.436501,0.392806,0.092851,0.067533,0.068174,0.040647,0.16734,0.078215,0.081558,0.065613
0.237619,0.438379,0.447899,0.431012,0.367945,0.560934,0.559643,0.523964,0.573772,0.536263,0.585752,0.634595,0.472445,0.47491,0.43542,0.391552,0.093472,0.067408,0.068018,0.040517,0.160422,0.076802,0.080334,0.063565
0.229887,0.430504,0.440044,0.423012,0.380808,0.576284,0.57504,0.539956,0.573928,0.536302,0.585797,0.634617,0.471084,0.473792,0.434316,0.390268,0.094107,0.067292,0.067867,0.040396,0.153637,0.075519,0.079231,0.061667
0.222176,0.422652,0.432205,0.415032,0.393872,0.59164,0.590436,0.555975,0.574079,0.536346,0.585844,0.634637,0.469629,0.472651,0.433188,0.388955,0.094757,0.067185,0.067721,0.040282,0.147017,0.074385,0.07827,0.059936
0.214487,0.414825,0.424385,0.407074,0.407124,0.606991,0.605821,0.57201,0.574228,0.536396,0.585891,0.634655,0.468083,0.471484,0.432035,0.387611,0.095423,0.067087,0.067578,0.040175,0.140588,0.07342,0.077467,0.05839
0.206822,0.407022,0.416582,0.399137,0.420552,0.622327,0.621183,0.588045,0.574379,0.536452,0.585938,0.634675,0.466458,0.47029,0.430852,0.386235,0.096105,0.066996,0.067437,0.040075,0.134381,0.072644,0.076843,0.057046
0.199182,0.399243,0.408797,0.391222,0.434143,0.637638,0.636512,0.604069,0.574535,0.536514,0.585986,0.634695,0.464764,0.469065,0.429637,0.384825,0.096804,0.066911,0.067297,0.03998,0.128422,0.072077,0.076415,0.055922
0.191566,0.391483,0.401029,0.383326,0.447881,0.652915,0.651794,0.620063,0.574696,0.536582,0.586033,0.634717,0.463015,0.467806,0.428385,0.383381,0.09752,0.06683,0.067158,0.039891,0.122738,0.071739,0.076203,0.055035
0.183973,0.383742,0.393278,0.375449,0.461749,0.668146,0.667017,0.636011,0.574865,0.536654,0.586079,0.634742,0.461228,0.466509,0.427092,0.381903,0.098256,0.066752,0.067018,0.039806,0.117353,0.07165,0.076226,0.054402
0.176403,0.376016,0.385542,0.367589,0.475729,0.683319,0.682165,0.65189,0.575042,0.536728,0.586125,0.634769,0.459422,0.465168,0.425753,0.380391,0.099013,0.066674,0.066877,0.039725,0.112289,0.071831,0.076504,0.054038
0.168855,0.368303,0.377821,0.359744,0.489801,0.698417,0.697219,0.667676,0.575227,0.536802,0.586169,0.634799,0.457619,0.46378,0.424365,0.378848,0.099791,0.066594,0.066735,0.039649,0.107566,0.072304,0.077055,0.053958
0.161329,0.360601,0.370113,0.351915,0.503943,0.713423,0.712157,0.683342,0.575418,0.536874,0.58621,0.634829,0.455841,0.462341,0.422923,0.377275,0.100593,0.066511,0.066589,0.039577,0.103199,0.07309,0.0779,0.054178
0.153822,0.352909,0.362419,0.344099,0.518127,0.728313,0.726954,0.698858,0.575614,0.53694,0.586247,0.634859,0.454111,0.460849,0.421426,0.375678,0.10142,0.066421,0.066441,0.039512,0.099199,0.07421,0.079058,0.054711
0.146335,0.345225,0.354736,0.336296,0.532325,0.743061,0.741581,0.71419,0.575811,0.536998,0.586277,0.634888,0.452454,0.459305,0.419874,0.374061,0.102274,0.066324,0.06629,0.039454,0.095574,0.075684,0.080546,0.055569
0.138867,0.33755,0.347066,0.328504,0.546503,0.757637,0.756005,0.729303,0.576006,0.537045,0.5863,0.634913,0.450893,0.457709,0.418268,0.372432,0.103157,0.066216,0.066134,0.039404,0.092325,0.077529,0.082379,0.056762
0.13142,0.329882,0.339408,0.320723,0.560623,0.772004,0.770189,0.744159,0.576194,0.537079,0.586311,0.634933,0.44945,0.456067,0.416614,0.370796,0.10407,0.066096,0.065974,0.039365,0.08945,0.07976,0.08457,0.058297
0.123992,0.322222,0.331761,0.312952,0.574645,0.786123,0.784092,0.758715,0.576369,0.537096,0.58631,0.634945,0.448146,0.454387,0.41492,0.369165,0.105016,0.065963,0.06581,0.039338,0.086938,0.082388,0.087128,0.060177
0.116585,0.314571,0.324125,0.305191,0.588525,0.799948,0.797672,0.772929,0.576526,0.537095,0.586293,0.634947,0.447,0.452678,0.413196,0.367549,0.105997,0.065815,0.065642,0.039325,0.084775,0.085417,0.090055,0.062402
0.109201,0.30693,0.316501,0.297438,0.602214,0.81343,0.810881,0.786757,0.576659,0.537073,0.586258,0.634937,0.446027,0.450956,0.411458,0.365961,0.107014,0.065652,0.06547,0.039326,0.082941,0.088843,0.093347,0.064965
0.101839,0.299299,0.308888,0.289694,0.615661,0.826519,0.823672,0.800155,0.57676,0.53703,0.586204,0.634914,0.44524,0.449239,0.409721,0.364418,0.10807,0.065474,0.065296,0.039343,0.08141,0.092652,0.096991,0.067852
0.094503,0.291679,0.301285,0.281956,0.628814,0.83916,0.835997,0.81308,0.576826,0.536963,0.586128,0.634874,0.444645,0.447547,0.408006,0.362936,0.109167,0.065282,0.06512,0.039376,0.080156,0.09682,0.100965,0.071043
0.087193,0.28407,0.293693,0.274224,0.641616,0.851302,0.847808,0.825489,0.576852,0.536873,0.586031,0.634818,0.444248,0.445903,0.406335,0.361534,0.110309,0.065078,0.064944,0.039426,0.079147,0.10131,0.105233,0.074503
0.079911,0.276473,0.286111,0.266496,0.654011,0.862891,0.85906,0.83734,0.576835,0.53676,0.585911,0.634743,0.444049,0.444331,0.404732,0.360232,0.111499,0.064864,0.064771,0.039492,0.07835,0.106075,0.109751,0.07819
0.07266,0.268886,0.278538,0.258771,0.665941,0.873881,0.86971,0.848596,0.576774,0.536625,0.585769,0.634649,0.444044,0.442856,0.403223,0.359053,0.112741,0.064641,0.0646,0.039572,0.077734,0.111052,0.114457,0.082047
0.065444,0.26131,0.270975,0.251046,0.677349,0.884224,0.879721,0.85922,0.576671,0.536472,0.585607,0.634536,0.444227,0.441503,0.401833,0.358017,0.11404,0.064412,0.064433,0.039666,0.077264,0.116171,0.119282,0.086012
0.058264,0.253744,0.263421,0.243321,0.688177,0.893879,0.889057,0.86918,0.57653,0.536302,0.585428,0.634405,0.444588,0.440297,0.40059,0.357147,0.115402,0.064181,0.064271,0.039771,0.076908,0.121351,0.124146,0.090008
0.051124,0.246186,0.255876,0.235594,0.698367,0.902808,0.897687,0.878444,0.576357,0.536118,0.585234,0.634258,0.445116,0.439263,0.399518,0.356463,0.116833,0.06395,0.064115,0.039885,0.076633,0.126503,0.128963,0.093959
0.044029,0.238634,0.24834,0.227866,0.707862,0.910978,0.905586,0.886985,0.57616,0.535924,0.585028,0.634098,0.445798,0.438424,0.398643,0.355987,0.11834,0.063721,0.063966,0.040006,0.076406,0.131536,0.133644,0.097782
0.036984,0.231089,0.240812,0.220135,0.716607,0.918361,0.912731,0.894777,0.575947,0.535724,0.584814,0.633926,0.446619,0.437805,0.397987,0.355734,0.119929,0.063497,0.063823,0.040132,0.076194,0.136358,0.138099,0.101399
0.029995,0.223548,0.233293,0.212403,0.724549,0.924934,0.919104,0.901799,0.57573,0.535521,0.584596,0.633747,0.447564,0.437426,0.397575,0.355721,0.12161,0.06328,0.063687,0.040261,0.075966,0.140875,0.142243,0.104733
0.023069,0.216011,0.225783,0.204671,0.731641,0.930682,0.924694,0.908031,0.575519,0.535319,0.584377,0.633565,0.448619,0.437309,0.397425,0.35596,0.123389,0.063071,0.063558,0.04039,0.075691,0.145001,0.145994,0.107717
0.016214,0.208478,0.218283,0.196941,0.73784,0.935594,0.929491,0.913457,0.575325,0.535121,0.584159,0.633382,0.449767,0.437471,0.397557,0.35646,0.125276,0.062872,0.063436,0.04052,0.075343,0.148655,0.149281,0.11029
0.009439,0.200948,0.210794,0.189213,0.743112,0.939667,0.933495,0.918064,0.57516,0.534931,0.583947,0.633204,0.450996,0.437928,0.397985,0.357227,0.127279,0.062685,0.063319,0.040647,0.074899,0.151764,0.152042,0.112403
0.002757,0.193421,0.203315,0.18149,0.747429,0.942904,0.936708,0.921848,0.575032,0.534751,0.583742,0.633033,0.452291,0.438691,0.398721,0.358261,0.129406,0.06251,0.063207,0.040772,0.074345,0.154268,0.154228,0.114016
-0.003821,0.185899,0.195849,0.173774,0.750776,0.945319,0.939142,0.924805,0.57495,0.534582,0.583548,0.632873,0.45364,0.439767,0.39977,0.359559,0.131665,0.062349,0.063098,0.040892,0.073672,0.156116,0.155802,0.115102
-0.010279,0.178383,0.188395,0.166066,0.753149,0.94693,0.940815,0.926943,0.57492,0.534428,0.583367,0.632727,0.455033,0.441157,0.401132,0.361113,0.134064,0.062201,0.062989,0.041007,0.072884,0.157274,0.156737,0.115646
-0.016603,0.170875,0.180954,0.158368,0.754555,0.947767,0.94175,0.928274,0.574944,0.534287,0.583199,0.632597,0.456461,0.442857,0.402803,0.362911,0.13661,0.062067,0.062879,0.041117,0.071991,0.15772,0.157025,0.115644
-0.022772,0.163377,0.173528,0.150682,0.755016,0.947864,0.941979,0.92882,0.575024,0.534162,0.583045,0.632484,0.457917,0.444856,0.404771,0.364935,0.139312,0.061948,0.062767,0.041223,0.071013,0.157449,0.156667,0.115105
-0.028768,0.155895,0.166119,0.143011,0.754566,0.947265,0.941543,0.92861,0.575157,0.53405,0.582905,0.632389,0.459393,0.447136,0.407019,0.367165,0.142176,0.061843,0.06265,0.041327,0.06998,0.156472,0.15568,0.11405
-0.034565,0.148434,0.158729,0.135356,0.753253,0.946021,0.940485,0.927682,0.57534,0.533952,0.58278,0.632312,0.460885,0.449674,0.409524,0.369575,0.145211,0.061754,0.062527,0.04143,0.068927,0.154813,0.154092,0.112512
-0.04014,0.141,0.151361,0.12772,0.751136,0.944187,0.938857,0.926082,0.575564,0.533866,0.582666,0.632251,0.462383,0.452439,0.412256,0.372137,0.148422,0.061682,0.062398,0.041535,0.067895,0.152513,0.151946,0.110534
-0.045465,0.133602,0.144021,0.120105,0.748286,0.941824,0.936715,0.923863,0.575823,0.53379,0.582565,0.632205,0.46388,0.455394,0.41518,0.374816,0.151816,0.061631,0.062262,0.041647,0.066922,0.149623,0.149293,0.108167
-0.050509,0.12625,0.136713,0.112517,0.74478,0.938995,0.934118,0.921082,0.576107,0.533723,0.582473,0.632172,0.465366,0.458497,0.418255,0.377576,0.155399,0.061605,0.062121,0.041772,0.066046,0.146207,0.146194,0.105473
-0.055241,0.118956,0.129448,0.104959,0.740705,0.935762,0.931125,0.917801,0.576407,0.533662,0.582389,0.63215,0.466829,0.461699,0.421434,0.380375,0.159174,0.061608,0.061978,0.041916,0.065298,0.142338,0.142716,0.102514
-0.059628,0.111735,0.122234,0.097437,0.736145,0.932187,0.927794,0.914081,0.576716,0.533606,0.582313,0.632135,0.468256,0.464947,0.424664,0.383169,0.163148,0.061648,0.061839,0.042087,0.0647,0.138094,0.13893,0.099355
-0.063636,0.104601,0.115085,0.089958,0.731184,0.928324,0.924175,0.909981,0.577024,0.533555,0.582242,0.632126,0.469633,0.468184,0.427891,0.385912,0.167321,0.061735,0.061709,0.042297,0.064266,0.133558,0.134907,0.096059
-0.06723,0.097572,0.108015,0.082531,0.725896,0.924219,0.920312,0.905553,0.577326,0.533508,0.582175,0.632119,0.470946,0.471351,0.431058,0.388561,0.171696,0.06188,0.061598,0.042558,0.064002,0.128813,0.130715,0.092685
-0.070376,0.090667,0.10104,0.075167,0.720344,0.919907,0.916238,0.900842,0.577618,0.533467,0.582112,0.632112,0.472179,0.474392,0.434109,0.39107,0.176273,0.062096,0.061517,0.042883,0.063908,0.123937,0.126419,0.089283
-0.07304,0.083908,0.094177,0.067877,0.714579,0.915415,0.911974,0.895883,0.577895,0.533433,0.582054,0.632102,0.473319,0.477256,0.436993,0.393403,0.181051,0.062397,0.061479,0.043291,0.063975,0.119005,0.122079,0.0859
-0.07519,0.077316,0.087446,0.060675,0.70864,0.910754,0.907532,0.890701,0.578158,0.53341,0.582004,0.63209,0.474357,0.4799,0.439668,0.395527,0.186026,0.062799,0.061496,0.043799,0.064189,0.114082,0.117748,0.082574
-0.076797,0.070917,0.080864,0.053577,0.702554,0.905931,0.902915,0.885313,0.578407,0.533404,0.581967,0.632073,0.475282,0.482293,0.442101,0.397419,0.191194,0.06332,0.061586,0.044429,0.06453,0.109229,0.113475,0.079341
-0.077836,0.064734,0.074453,0.046601,0.69634,0.900942,0.89812,0.879734,0.578642,0.53342,0.581948,0.632053,0.47609,0.484416,0.444272,0.399065,0.196546,0.063976,0.061765,0.045203,0.064978,0.104497,0.109301,0.076229
-0.078286,0.058795,0.068234,0.039765,0.690011,0.895782,0.893143,0.873972,0.578865,0.533465,0.581957,0.632031,0.47678,0.486263,0.446174,0.400465,0.202074,0.064783,0.062053,0.046145,0.065512,0.099928,0.105263,0.073266
-0.07813,0.053126,0.062231,0.033092,0.683574,0.890444,0.887977,0.868036,0.579079,0.533549,0.582002,0.632009,0.477353,0.487842,0.447813,0.401625,0.207763,0.065755,0.062468,0.047281,0.066111,0.095558,0.101391,0.070471
-0.077358,0.047755,0.056466,0.026607,0.677035,0.88492,0.882619,0.861936,0.579286,0.533679,0.582094,0.631988,0.477814,0.489172,0.449206,0.402564,0.213598,0.066902,0.06303,0.048634,0.066757,0.091413,0.097707,0.067861
-0.075964,0.04271,0.050966,0.020338,0.670397,0.879204,0.877064,0.855679,0.579484,0.533867,0.582243,0.631973,0.478169,0.490276,0.450376,0.403303,0.219557,0.068233,0.063758,0.050229,0.067431,0.087511,0.094231,0.065448
-0.073947,0.038019,0.045757,0.014315,0.663661,0.873293,0.871311,0.849274,0.579673,0.534119,0.582461,0.631967,0.478429,0.491186,0.451352,0.40387,0.225619,0.06975,0.064668,0.052086,0.068118,0.083866,0.090975,0.06324
-0.071313,0.033714,0.040868,0.00857,0.656829,0.867185,0.865361,0.842727,0.579845,0.534447,0.582756,0.631972,0.478602,0.491929,0.452162,0.404291,0.231756,0.071453,0.065775,0.054223,0.068803,0.080488,0.087951,0.061241
-0.068074,0.029824,0.036329,0.003141,0.649902,0.860884,0.859216,0.836047,0.579994,0.53486,0.58314,0.631993,0.478701,0.49253,0.452829,0.404589,0.237936,0.073334,0.067088,0.056652,0.069474,0.077381,0.085165,0.059452
-0.064247,0.026383,0.032176,-0.001933,0.642884,0.854396,0.852881,0.829239,0.580107,0.535365,0.583621,0.632033,0.478737,0.493009,0.453374,0.404785,0.244125,0.075382,0.068613,0.059378,0.07012,0.074549,0.082622,0.057869
-0.059858,0.023424,0.028445,-0.006605,0.635777,0.847733,0.846364,0.822308,0.580171,0.535972,0.58421,0.632098,0.478721,0.49338,0.45381,0.404894,0.250288,0.077583,0.070349,0.062401,0.070734,0.071991,0.08032,0.056486
-0.05494,0.020983,0.025176,-0.010828,0.628586,0.840906,0.839675,0.815262,0.58017,0.536688,0.584912,0.632195,0.478662,0.49365,0.454147,0.404927,0.256385,0.079917,0.072293,0.065714,0.071311,0.069705,0.078258,0.055291
-0.049537,0.019099,0.022412,-0.014546,0.621315,0.833932,0.832825,0.808106,0.580087,0.537518,0.585736,0.632331,0.478569,0.493828,0.454392,0.404894,0.262376,0.082362,0.074436,0.069299,0.071846,0.067684,0.076429,0.054272
-0.043701,0.01781,0.020199,-0.017703,0.613969,0.826825,0.825828,0.800849,0.579904,0.538466,0.586684,0.632516,0.47845,0.493921,0.454551,0.404802,0.268223,0.084897,0.076766,0.073133,0.072339,0.065919,0.074824,0.053413
-0.037492,0.017156,0.018584,-0.020237,0.606554,0.819601,0.818699,0.793497,0.579603,0.539533,0.587758,0.632759,0.47831,0.493937,0.454633,0.404661,0.273889,0.087498,0.079265,0.077186,0.072788,0.064397,0.07343,0.052699
-0.030979,0.017177,0.017618,-0.022085,0.599076,0.812274,0.81145,0.78606,0.579172,0.540719,0.588959,0.633072,0.478156,0.493885,0.454646,0.40448,0.279338,0.090144,0.081918,0.08142,0.073195,0.0631,0.072234,0.052113
-0.024236,0.017912,0.017352,-0.023182,0.59154,0.804858,0.804098,0.778547,0.578597,0.542019,0.590282,0.63347,0.477994,0.493777,0.454601,0.404268,0.284541,0.092814,0.084705,0.085791,0.073563,0.06201,0.071217,0.051638
-0.017336,0.019394,0.017839,-0.023468,0.583952,0.797365,0.796655,0.770966,0.577876,0.543425,0.591719,0.633966,0.477829,0.493626,0.45451,0.404036,0.289474,0.095491,0.087606,0.090252,0.073894,0.061104,0.070362,0.051259
-0.010351,0.02165,0.019129,-0.022883,0.576317,0.789805,0.789134,0.763326,0.577009,0.544928,0.59326,0.634572,0.477667,0.493443,0.454385,0.403794,0.294116,0.098158,0.090602,0.09475,0.074192,0.06036,0.069649,0.050959
-0.003343,0.024697,0.021269,-0.021377,0.568642,0.782188,0.781546,0.755635,0.576008,0.546514,0.59489,0.635299,0.477511,0.49324,0.454236,0.40355,0.298456,0.100799,0.093667,0.099229,0.074461,0.059755,0.069059,0.050725
0.003634,0.028544,0.024294,-0.018911,0.560932,0.774524,0.773903,0.747901,0.574891,0.548166,0.596591,0.636153,0.477366,0.493028,0.454075,0.403313,0.302481,0.103399,0.096774,0.103634,0.074705,0.059267,0.068575,0.050546
0.010544,0.033187,0.028224,-0.015461,0.553192,0.766819,0.766212,0.74013,0.573684,0.549863,0.598343,0.637137,0.477233,0.492817,0.453909,0.403088,0.306187,0.105942,0.099892,0.107906,0.074929,0.058877,0.06818,0.050409
0.017364,0.038609,0.033063,-0.011019,0.545427,0.759081,0.758483,0.732329,0.572417,0.551582,0.600121,0.638246,0.477116,0.492613,0.453747,0.402881,0.309566,0.108411,0.102983,0.111994,0.075135,0.058566,0.067857,0.050306
0.024088,0.044783,0.038797,-0.005596,0.537641,0.751316,0.750724,0.724503,0.571122,0.553301,0.601903,0.639474,0.477015,0.492422,0.453593,0.402694,0.312615,0.110787,0.106012,0.115849,0.075327,0.058317,0.067594,0.050229
0.030725,0.051672,0.045394,0.000775,0.529839,0.743529,0.74294,0.716658,0.569829,0.554999,0.603667,0.640808,0.47693,0.49225,0.453454,0.40253,0.315328,0.11305,0.108941,0.119431,0.075509,0.058116,0.067377,0.050171
0.037296,0.059233,0.05281,0.008046,0.522025,0.735727,0.735139,0.708798,0.568567,0.556657,0.605394,0.642233,0.476862,0.492098,0.453331,0.402389,0.317702,0.115183,0.111735,0.122706,0.075684,0.057951,0.067195,0.050127
0.043828,0.067419,0.060991,0.016154,0.514201,0.727912,0.727324,0.700927,0.567361,0.558262,0.607069,0.643729,0.47681,0.491967,0.453228,0.402273,0.31973,0.117164,0.114363,0.125651,0.075855,0.057812,0.067041,0.050092
0.050354,0.076183,0.069875,0.025023,0.506373,0.720088,0.719501,0.693049,0.566233,0.559805,0.608681,0.645276,0.476773,0.491859,0.453143,0.402179,0.321409,0.118974,0.116795,0.128248,0.076023,0.057692,0.066906,0.050063
0.056909,0.085476,0.079397,0.034577,0.498541,0.71226,0.711673,0.685167,0.565198,0.561283,0.610225,0.646851,0.47675,0.491773,0.453077,0.402106,0.322732,0.120597,0.119009,0.130485,0.076192,0.057583,0.066785,0.050037
0.063527,0.095257,0.089493,0.044737,0.490709,0.704428,0.703842,0.677283,0.564267,0.562692,0.611697,0.648436,0.47674,0.491706,0.453028,0.402053,0.323696,0.122015,0.120983,0.132356,0.076362,0.057482,0.066673,0.050011
0.070239,0.105482,0.100102,0.055425,0.48288,0.696596,0.69601,0.6694,0.563449,0.564036,0.613098,0.650013,0.476739,0.491656,0.452995,0.402016,0.324295,0.123216,0.122703,0.133859,0.076535,0.057385,0.066567,0.049985
0.077073,0.116117,0.111166,0.066573,0.475054,0.688765,0.68818,0.661519,0.562745,0.565318,0.614432,0.651566,0.476746,0.491621,0.452975,0.401992,0.324525,0.124189,0.124159,0.134997,0.076713,0.05729,0.066463,0.049956
0.08405,0.127128,0.122636,0.078119,0.467233,0.680938,0.680352,0.653641,0.562154,0.566544,0.615703,0.653084,0.47676,0.491598,0.452965,0.401979,0.324382,0.124929,0.125345,0.135776,0.076896,0.057195,0.06636,0.049924
0.091189,0.138489,0.134468,0.090013,0.459417,0.673113,0.672527,0.645766,0.561675,0.567717,0.616916,0.654559,0.476776,0.491585,0.452961,0.401973,0.323865,0.12543,0.12626,0.136204,0.077086,0.0571,0.066256,0.049888
0.098501,0.150177,0.146628,0.102213,0.451608,0.665293,0.664706,0.637896,0.561302,0.568844,0.618078,0.655984,0.476795,0.491578,0.452962,0.401971,0.322973,0.125695,0.126908,0.136293,0.077283,0.057004,0.066151,0.049848
0.105995,0.162173,0.159089,0.114693,0.443805,0.657478,0.656889,0.630031,0.56103,0.569928,0.619195,0.657357,0.476814,0.491574,0.452964,0.401971,0.321704,0.125725,0.127296,0.136056,0.077488,0.056907,0.066043,0.049805
0.113675,0.174462,0.171829,0.127432,0.436009,0.649667,0.649076,0.62217,0.560852,0.570973,0.620273,0.658678,0.476833,0.491572,0.452966,0.401972,0.320059,0.125529,0.127434,0.135511,0.077701,0.056809,0.065932,0.049758
0.12154,0.187033,0.184833,0.140421,0.428219,0.641859,0.641266,0.614313,0.560761,0.571982,0.621314,0.659951,0.476852,0.49157,0.452966,0.401973,0.31804,0.125114,0.127337,0.134674,0.077925,0.05671,0.065818,0.049707
0.129589,0.19988,0.198085,0.153658,0.420435,0.634056,0.633459,0.60646,0.560754,0.572959,0.622323,0.661177,0.476872,0.491567,0.452963,0.401972,0.315648,0.124492,0.127019,0.133564,0.078158,0.056611,0.065701,0.049653
0.13782,0.212996,0.211574,0.167144,0.412657,0.626255,0.625655,0.59861,0.560823,0.573905,0.6233,0.662363,0.476893,0.491562,0.452956,0.40197,0.312884,0.123677,0.126496,0.132203,0.078403,0.056512,0.06558,0.049597
0.146231,0.226379,0.225293,0.180884,0.404885,0.618457,0.617854,0.590763,0.560965,0.574823,0.624246,0.663512,0.476918,0.491555,0.452946,0.401966,0.309752,0.122683,0.125785,0.130612,0.078659,0.056413,0.065456,0.049538
0.154819,0.240024,0.239234,0.194886,0.39712,0.610661,0.610057,0.582918,0.561174,0.575713,0.625159,0.66463,0.476946,0.491547,0.452931,0.40196,0.306253,0.121526,0.124905,0.128813,0.078929,0.056313,0.065329,0.049477
0.163585,0.25393,0.253395,0.209156,0.389361,0.602867,0.602261,0.575076,0.561447,0.576577,0.626041,0.665721,0.47698,0.491537,0.452914,0.401952,0.302392,0.120221,0.123872,0.126828,0.079212,0.056213,0.065199,0.049414
0.172532,0.268093,0.267774,0.223697,0.38161,0.595076,0.594469,0.567236,0.561778,0.577415,0.626891,0.666788,0.477021,0.491526,0.452895,0.401943,0.298174,0.118786,0.122704,0.124679,0.079509,0.056114,0.065066,0.049349
0.181665,0.282509,0.28237,0.238512,0.373866,0.587288,0.586681,0.559398,0.562163,0.578229,0.627708,0.667835,0.477069,0.491515,0.452874,0.401933,0.293604,0.117236,0.12142,0.122387,0.079822,0.056014,0.06493,0.049283
0.190994,0.297174,0.297183,0.253599,0.366131,0.579505,0.578895,0.551563,0.562597,0.57902,0.628495,0.668864,0.477124,0.491505,0.452852,0.401923,0.288691,0.115585,0.120034,0.119973,0.080151,0.055916,0.064793,0.049216
0.200527,0.31208,0.312208,0.268953,0.358405,0.571725,0.571113,0.543729,0.563075,0.579789,0.629252,0.669875,0.477187,0.491495,0.452831,0.401913,0.283443,0.113849,0.118564,0.117455,0.080496,0.055819,0.064653,0.049147
0.21028,0.327222,0.327443,0.284567,0.350688,0.56395,0.563333,0.535899,0.563592,0.580538,0.629981,0.67087,0.477257,0.491485,0.452809,0.401904,0.277873,0.112041,0.117022,0.114851,0.080858,0.055723,0.064511,0.049077
0.220266,0.342591,0.342882,0.300428,0.342979,0.55618,0.555556,0.52807,0.564143,0.581269,0.630684,0.671849,0.477333,0.491476,0.452788,0.401896,0.271996,0.110173,0.115423,0.112179,0.081237,0.05563,0.064369,0.049007
